Target,Output,Diff
2.5741668,12.78204,-10.207872
5.0,13.144826,-8.144826
9.0,13.941725,-4.941725
2.7975,12.210256,-9.412756
2.0083334,7.212495,-5.2041616
2.8241668,10.560886,-7.7367196
4.0,10.489287,-6.4892874
10.0,11.167499,-1.1674986
3.1799998,11.196795,-8.016796
2.867,11.684614,-8.817614
1.48,11.509548,-10.029549
1.94,5.894264,-3.9542642
2.1799998,7.1821346,-5.002135
1.9439623,7.123518,-5.179556
2.8433332,11.781598,-8.938265
5.0,10.38558,-5.38558
8.0,11.150564,-3.1505642
1.7408334,14.758646,-13.017813
1.3461018,8.7921915,-7.4460897
1.7163635,14.22401,-12.507647
2.0,13.077885,-11.077885
9.0,13.965949,-4.965949
1.377647,9.297283,-7.9196362
1.579762,10.950652,-9.37089
1.9875001,11.81286,-9.825359
3.0,11.981987,-8.981987
7.0,12.6721,-5.6721
1.312353,7.5657225,-6.2533693
1.7900001,9.484691,-7.6946907
1.2966667,9.262014,-7.965348
4.0,12.854229,-8.854229
7.0,13.511882,-6.511882
1.2553333,9.68992,-8.4345875
4.0,14.197405,-10.197405
6.0,15.236941,-9.236941
1.1428814,8.174574,-7.0316925
3.0,11.876035,-8.876035
5.0,12.973425,-7.973425
1.07,12.839571,-11.769571
2.14,12.406549,-10.266549
0.8333334,9.190469,-8.357136
1.15,13.065205,-11.915205
2.0,13.320295,-11.320295
3.0,14.319114,-11.319114
1.165,12.358191,-11.193191
2.075,12.247242,-10.172242
0.7845,8.283664,-7.4991636
1.2816666,11.810145,-10.528479
1.2049999,14.721962,-13.516962
2.0,13.922787,-11.922787
3.0,14.804549,-11.804549
0.97999996,11.95738,-10.977381
1.9625001,11.940758,-9.978258
1.2266667,7.148998,-5.922331
0.7508928,8.414546,-7.6636534
1.3433332,12.1512785,-10.807945
1.0166667,12.054588,-11.037922
2.0,11.376598,-9.376598
4.0,12.069855,-8.069855
1.62,9.558854,-7.938854
0.905,9.999334,-9.094335
2.0774999,9.898029,-7.8205295
1.225,6.9671774,-5.7421775
0.7003448,6.808566,-6.108221
1.265,9.998502,-8.733501
1.1633334,10.00885,-8.845516
2.0,9.197334,-7.1973343
2.0,10.0829525,-8.0829525
1.1583333,12.097135,-10.938801
2.4858334,12.334225,-9.848392
0.9616667,8.393554,-7.431887
1.5972728,11.965872,-10.368599
1.1433333,10.433317,-9.289984
2.0,9.628772,-7.628772
2.0,10.426359,-8.426359
1.3163637,11.194489,-9.878125
2.2783332,10.81669,-8.538357
0.87983334,7.3666644,-6.486831
1.4300001,11.034583,-9.604583
1.215,10.938555,-9.723555
3.0,10.602828,-7.602828
2.0,11.301237,-9.301237
0.83183336,10.6461315,-9.814299
1.3858333,15.05378,-13.667946
0.68000007,15.784722,-15.104722
4.0,15.092367,-11.092367
2.0,16.11327,-14.11327
1.3748333,10.404774,-9.029941
2.7191665,14.237784,-11.518618
7.0,14.438173,-7.4381733
2.0,15.367583,-13.367583
2.938644,7.24934,-4.310696
5.836667,10.850514,-5.0138474
9.0,10.669001,-1.6690006
7.0,11.396915,-4.3969154
2.898305,8.416645,-5.51834
4.982727,13.049563,-8.066836
10.0,12.789534,-2.7895336
11.0,13.806782,-2.8067818
2.7701693,7.2350383,-4.464869
9.0,10.679783,-1.6797829
10.0,11.3063545,-1.3063545
2.21,6.9496117,-4.7396116
2.1284482,6.9268904,-4.798442
6.0,11.892405,-5.8924046
5.0,12.6699915,-7.6699915
1.965,6.333456,-4.368456
0.90000004,7.436553,-6.536553
1.4578571,7.3259044,-5.868047
4.0,9.443365,-5.443365
4.0,10.208898,-6.2088976
1.436,6.8841887,-5.448189
4.0,8.883023,-4.8830233
6.0,9.752866,-3.7528658
1.5155,7.5442004,-6.0287004
7.0,10.810379,-3.810379
5.0,11.561066,-6.5610657
1.7053332,10.263263,-8.55793
6.0,14.446407,-8.446407
5.0,15.272821,-10.272821
1.1659322,9.996305,-8.830374
4.0,14.81244,-10.81244
5.0,16.210508,-11.210508
1.3744829,7.53505,-6.1605673
5.0,10.681784,-5.6817837
2.0,11.281463,-9.281463
1.074,5.208231,-4.134231
1.2030909,6.5336046,-5.330514
5.0,9.900173,-4.900173
5.0,10.712946,-5.712946
1.5088333,6.617849,-5.1090155
6.0,9.49128,-3.4912796
7.0,10.203024,-3.203024
1.1204762,7.343626,-6.22315
1.0941026,8.832811,-7.7387085
5.0,12.206657,-7.2066574
3.0,10.852355,-7.852355
1.2427778,6.9600334,-5.7172556
1.4133333,8.689127,-7.2757936
4.0,12.085809,-8.085809
2.0,12.851562,-10.851562
1.3476667,7.0610976,-5.713431
4.0,10.038023,-6.038023
3.0,10.631424,-7.631424
1.5521052,8.907609,-7.355504
5.0,13.08852,-8.08852
5.0,14.265672,-9.265672
1.57,11.00606,-9.43606
2.5,10.678326,-8.178326
1.4565517,6.706691,-5.250139
2.08,10.285722,-8.205722
4.0,10.321809,-6.321809
4.0,11.1253395,-7.1253395
1.6308333,13.699765,-12.068932
2.585,13.55685,-10.97185
1.1175,9.738968,-8.621468
2.15,12.912253,-10.762253
1.635,13.678976,-12.043976
3.0,13.328494,-10.328494
4.0,13.835301,-9.835301
1.1491667,13.15751,-12.008343
2.6225,12.924346,-10.301846
1.72,7.6271954,-5.907195
0.79,9.4432125,-8.653213
1.1018965,9.178675,-8.076778
1.9141667,12.422379,-10.508212
1.46,13.04144,-11.58144
3.0,12.686611,-9.686611
3.0,17.774994,-14.774994
1.5696363,8.806857,-7.237221
1.2791742,9.024174,-7.7449994
5.3841133,10.333489,-4.949376
1.3898182,6.4686117,-5.0787935
1.3199999,8.628402,-7.308402
1.3490909,8.946043,-7.596952
2.7558331,8.531598,-5.775765
1.052,4.550391,-3.4983912
0.95739996,5.511143,-4.5537434
1.7508334,8.982378,-7.2315445
1.33,8.576132,-7.246132
2.0,8.368298,-6.3682976
2.0,8.991137,-6.9911366
2.0957408,8.903475,-6.807734
1.0725926,9.1315155,-8.058923
5.1595,10.083589,-4.9240885
1.2656881,6.368099,-5.1024113
2.0983334,8.530113,-6.43178
2.3508332,8.561399,-6.2105665
0.5825,4.654788,-4.072288
0.82357144,5.475793,-4.6522217
1.6775,8.838766,-7.1612663
1.1533333,8.587358,-7.4340253
2.0,8.966899,-6.966899
2.0,9.32838,-7.3283796
1.7627273,8.428368,-6.6656404
1.34,8.434801,-7.094801
5.072551,9.608816,-4.5362654
1.4660785,5.9739804,-4.507902
1.138,8.450929,-7.3129287
2.595,7.476515,-4.8815145
0.905,3.7333274,-2.8283274
1.0274138,4.437093,-3.409679
1.8491666,8.559556,-6.710389
1.3583333,7.496686,-6.1383524
2.0,7.3510084,-5.3510084
2.0,8.477839,-6.4778395
2.3242,8.997917,-6.6737175
1.2215152,9.033011,-7.8114963
5.116227,9.715247,-4.59902
1.4935353,5.8181753,-4.3246403
2.4591665,7.874446,-5.4152794
1.055,4.084892,-3.029892
1.1096551,4.9941864,-3.8845313
1.8774999,8.388291,-6.5107913
1.1762712,7.9311657,-6.7548943
3.0,7.7518835,-4.7518835
2.0,8.490431,-6.490431
3.0863638,10.482631,-7.396267
1.5076923,11.079128,-9.571436
5.093524,12.990026,-7.8965025
1.4925926,9.675539,-8.182946
3.1999998,10.057728,-6.857728
1.0331666,6.53558,-5.5024137
2.4108334,11.9040165,-9.493183
1.5233333,9.380141,-7.8568077
4.0,9.202736,-5.202736
4.0,9.788943,-5.7889433
2.566852,8.81418,-6.2473283
1.2137383,9.007351,-7.7936125
5.117778,11.0932865,-5.9755087
3.1244955,6.634288,-3.5097923
2.4675,8.186392,-5.718892
1.096,5.3241754,-4.228175
1.7858334,10.220304,-8.43447
1.3181818,8.553896,-7.235714
4.0,8.404136,-4.4041357
2.0,9.235483,-7.235483
1.8593181,7.110201,-5.2508826
1.3146155,7.444613,-6.1299973
5.459962,9.384688,-3.9247265
1.5375824,6.8535175,-5.315935
0.90999997,5.0747023,-4.1647024
1.0518644,4.887947,-3.8360827
1.6346154,7.9373655,-6.30275
4.0,7.1236277,-3.1236277
2.0,7.3598156,-5.3598156
2.6210475,8.4800825,-5.859035
1.8377359,8.770342,-6.9326057
6.6231604,11.008016,-4.3848553
1.3854717,7.4068365,-6.0213647
1.0493333,4.780096,-3.7307627
1.7763637,9.7461815,-7.9698176
5.0,7.8404546,-2.8404546
2.0,8.593177,-6.593177
2.338481,9.11688,-6.7783995
3.0540242,9.513598,-6.459574
5.7123613,13.008667,-7.2963057
1.7180247,9.42459,-7.7065654
0.7,5.6447783,-4.9447784
0.8059322,6.502297,-5.696365
1.8808334,12.034312,-10.153479
5.0,9.328491,-4.328491
2.0,10.456778,-8.456778
1.6672463,7.8410363,-6.17379
1.1834849,8.002797,-6.819312
6.2636952,9.711664,-3.447969
1.8195589,5.6415663,-3.8220074
0.625,3.5778542,-2.9528542
0.51,4.3001647,-3.7901647
0.63285714,4.2742147,-3.6413577
3.0466666,8.474466,-5.4277997
4.0,6.9727564,-2.9727564
4.0,7.8747916,-3.8747916
3.4650002,8.888656,-5.4236555
2.4102468,9.986892,-7.576645
5.476141,12.070875,-6.594734
1.7714815,7.654866,-5.8833847
1.2105172,5.1227818,-3.9122646
6.945,10.656067,-3.7110667
9.0,7.984774,1.0152259
4.0,8.166295,-4.166295
2.1512904,10.567283,-8.415993
1.5913,10.415276,-8.823976
7.098526,11.981002,-4.882476
1.5740197,8.02173,-6.447711
0.695,5.465262,-4.770262
1.2014545,6.350949,-5.149494
2.3833332,10.930368,-8.547035
5.0,9.085565,-4.0855646
4.0,9.948358,-5.9483576
2.947579,10.609413,-7.6618342
2.0874736,10.4556675,-8.368194
8.127753,11.337937,-3.210184
1.5415789,7.7540913,-6.2125125
1.8533332,6.6673803,-4.814047
1.5036843,6.6341057,-5.1304216
2.6291666,10.176268,-7.547101
7.0,9.916351,-2.9163513
2.0,10.672379,-8.672379
2.3885715,12.1655445,-9.776973
2.0372815,12.25697,-10.219688
6.132657,13.542126,-7.4094687
2.1220193,9.05611,-6.934091
2.3700001,8.511261,-6.141261
1.7327585,8.364624,-6.6318655
2.4523077,12.025108,-9.572801
9.0,11.678711,-2.678711
2.0,12.256994,-10.256994
2.007549,8.875015,-6.867466
1.5859224,8.982,-7.396078
6.935952,10.631408,-3.6954556
1.635534,6.7744827,-5.1389484
1.0148276,5.2127304,-4.1979027
2.27,9.148762,-6.878762
8.0,8.066831,-0.066830635
8.0,8.947006,-0.9470062
2.6467707,11.762148,-9.115377
1.488174,11.940707,-10.452534
9.511164,13.205454,-3.6942902
1.2333044,8.185671,-6.9523664
0.916,5.9094896,-4.9934897
0.97818184,6.8219614,-5.8437796
7.0,10.781922,-3.7819223
2.0,11.497091,-9.497091
2.5758138,9.751461,-7.1756473
1.5428448,9.759612,-8.216767
9.116619,10.81291,-1.696291
1.0545454,7.4355707,-6.3810253
1.22,6.0696974,-4.849697
1.0671186,6.0962524,-5.029134
9.0,9.182873,-0.18287277
3.0,9.858598,-6.8585978
1.9541739,15.678432,-13.724258
1.2336,9.0198765,-7.7862763
1.4320588,10.6812,-9.249142
10.0,14.624317,-4.624317
12.0,11.112144,0.8878555
2.2574563,12.195064,-9.937607
1.503,6.4485884,-4.945588
1.4937501,7.852111,-6.358361
13.0,11.292132,1.7078676
9.0,11.762166,-2.762166
2.5998979,13.196831,-10.596933
1.8541667,8.410095,-6.555928
14.0,13.615259,0.38474083
7.0,14.535719,-7.535719
2.4344897,13.530092,-11.095602
2.7662501,8.723569,-5.957319
2.9688463,8.686041,-5.7171946
11.0,12.551786,-1.5517864
11.0,13.628405,-2.6284046
3.5030003,12.062424,-8.559423
2.71,12.648543,-9.938543
3.9899998,12.483614,-8.493614
4.17,7.0027294,-2.8327293
2.7632143,8.322959,-5.559745
2.47,12.0502,-9.5802
9.0,12.194748,-3.194748
10.0,12.787205,-2.7872047
3.2591667,11.35317,-8.094004
3.8366666,10.979613,-7.1429467
3.19,6.175433,-2.985433
1.49,5.9481106,-4.458111
1.8913794,7.4721146,-5.580735
2.6608334,10.903102,-8.242269
2.8116667,11.107397,-8.295731
7.0,10.956588,-3.9565878
9.0,11.472845,-2.472845
2.2358334,12.419666,-10.183833
3.3258333,12.041045,-8.715212
2.5099998,7.7690625,-5.259063
1.6466666,7.442397,-5.7957306
1.23,8.746832,-7.516832
1.577037,8.35667,-6.7796335
2.3991666,12.423381,-10.024214
2.4083333,12.146397,-9.738064
6.0,11.792051,-5.7920513
6.0,12.506256,-6.506256
2.3285217,10.875023,-8.546501
2.1716666,10.98722,-8.815554
3.9691665,10.737181,-6.768014
1.75,6.1407113,-4.3907113
1.6643395,7.4496737,-5.785334
3.0608332,10.795177,-7.7343445
2.4766667,10.850921,-8.374254
6.0,10.394467,-4.3944674
3.0,11.064006,-8.064006
2.5504544,11.953038,-9.402584
2.4133334,11.548693,-9.135359
4.3541665,11.4288435,-7.074677
1.9266666,6.6833234,-4.7566566
1.7866666,7.681544,-5.8948774
3.2958336,11.789988,-8.494154
7.0,10.9852295,-3.9852295
5.0,11.629868,-6.6298676
3.347931,10.955296,-7.6073647
2.7816668,10.213781,-7.4321146
5.369167,10.055848,-4.6866813
1.9,6.0286856,-4.1286855
2.1493104,6.9351206,-4.7858105
4.205,11.009618,-6.804618
8.0,9.6077585,-1.6077585
4.0,10.297077,-6.297077
4.4549136,12.098633,-7.643719
4.4275002,11.373963,-6.946463
6.7425003,11.502558,-4.7600574
2.89,7.6727715,-4.782771
5.195,11.313492,-6.1184916
13.0,9.31288,3.6871204
4.0,9.927553,-5.927553
5.2231894,12.469503,-7.246314
4.5233335,12.315464,-7.7921305
3.0746665,7.8354716,-4.760805
6.9083333,11.773674,-4.8653407
15.0,11.575851,3.4241486
6.0,12.428751,-6.428751
6.5301723,11.159692,-4.6295195
4.8316665,10.812455,-5.9807887
3.5440001,7.0498347,-3.5058346
6.8591666,11.026171,-4.167004
17.0,10.140179,6.8598213
7.0,10.888506,-3.888506
6.7899137,13.740869,-6.950955
5.8316665,13.517743,-7.6860766
4.47,8.04138,-3.5713801
4.4729824,9.618687,-5.1457043
7.21,13.774714,-6.5647144
17.0,13.357558,3.6424417
7.0,14.29431,-7.2943096
7.0816813,10.873176,-3.7914944
6.8941665,10.366793,-3.4726262
6.9,6.681156,0.21884394
5.9148273,6.577475,-0.6626477
8.0175,11.206661,-3.1891613
22.0,9.80917,12.19083
6.0,10.43763,-4.4376297
1.3325,5.75171,-4.41921
1.1005356,5.7070208,-4.6064854
4.0,10.311537,-6.311537
12.0,11.233753,0.7662468
1.6606779,8.017388,-6.3567104
8.0,11.831161,-3.8311605
7.0,12.51428,-5.5142803
1.0231667,6.647767,-5.6246004
33.489998,10.014534,23.475464
5.0,10.907122,-5.9071217
29.0,11.630985,17.369015
1.0943333,7.7978683,-6.703535
2.6708336,11.06937,-8.398537
4.0,11.988531,-7.988531
2.0,12.727031,-10.727031
1.1844263,6.908071,-5.7236447
2.9789999,10.984381,-8.005381
2.76,11.027212,-8.267212
5.0,11.650714,-6.650714
2.0,12.683029,-10.683029
1.2235,7.8931866,-6.6696863
3.0616667,12.086568,-9.024901
6.0,12.396297,-6.3962975
5.0,13.502848,-8.502848
1.4205,7.241733,-5.821233
2.9116666,10.341204,-7.429537
6.0,11.390042,-5.3900423
10.0,12.152344,-2.1523438
1.3199999,7.1681547,-5.848155
2.47,11.398744,-8.928743
2.12,11.256003,-9.1360035
6.0,11.7141905,-5.7141905
7.0,12.62278,-5.62278
1.239375,5.5884686,-4.3490934
1.2660716,7.125243,-5.859172
9.35,11.17659,-1.8265896
2.7883334,12.599412,-9.811079
10.0,13.719776,-3.7197762
11.0,14.572482,-3.572482
1.5135715,4.954331,-3.4407594
1.631087,6.3765383,-4.7454515
6.193637,10.701727,-4.50809
5.4,11.367503,-5.967503
3.5175,9.341496,-5.8239965
5.0,10.134601,-5.1346006
13.0,11.187532,1.8124676
2.0043333,7.2067156,-5.202382
6.3516665,11.77003,-5.4183636
7.1883335,10.026514,-2.8381805
8.0,11.129747,-3.1297474
13.0,12.272979,0.7270212
3.4566667,6.1916685,-2.7350018
3.325,7.4288273,-4.1038275
3.1236362,7.51017,-4.3865337
10.03923,12.926977,-2.8877468
8.275,11.250124,-2.9751244
13.0,12.385049,0.61495113
13.0,13.519855,-0.51985455
6.71,9.751958,-3.0419579
8.51,9.504647,-0.994647
3.6756668,6.464843,-2.789176
9.825833,10.737315,-0.91148186
10.194167,9.05674,1.1374273
15.0,10.146169,4.8538313
15.0,10.965645,4.034355
5.8241663,11.309305,-5.485139
7.6849995,10.611917,-2.926917
3.67,5.296929,-1.6269288
3.9155173,6.993623,-3.0781054
10.324167,11.347795,-1.0236273
7.5175,10.130566,-2.6130657
8.058333,11.197922,-3.1395884
14.0,11.019226,2.980774
15.0,11.882596,3.117404
4.21,11.170107,-6.960107
4.4590907,11.602975,-7.143884
6.9024997,11.132909,-4.230409
2.895,5.469228,-2.5742278
3.6355174,7.112793,-3.4772756
9.906667,12.13356,-2.2268934
9.06125,11.297873,-2.2366228
6.7283335,9.972749,-3.2444153
6.615,11.220008,-4.605008
11.0,11.027458,-0.02745819
14.0,12.193838,1.8061619
4.49,9.943275,-5.4532757
4.56,9.902809,-5.342809
6.775833,9.670157,-2.8943243
3.1999998,4.5042562,-1.3042564
3.04451,5.867053,-2.8225431
6.128333,8.502277,-2.3739443
6.3383336,9.778043,-3.4397092
10.0,9.694119,0.30588055
6.0,10.592052,-4.5920525
3.0758407,10.694044,-7.618203
3.0833335,10.466914,-7.3835807
5.0950003,10.005987,-4.910987
1.9281818,5.4046726,-3.476491
2.5869389,6.397476,-3.8105373
5.204167,8.990961,-3.7867942
4.71,9.921895,-5.211895
8.0,9.749833,-1.7498331
6.0,10.599812,-4.5998116
2.5464654,12.494122,-9.947657
3.1341667,12.287586,-9.1534195
4.8016667,11.764478,-6.962811
2.1905,7.647971,-5.457471
4.4674997,10.99997,-6.5324707
4.111864,10.220799,-6.1089354
7.0,10.280958,-3.2809582
8.0,10.8301935,-2.8301935
2.4016378,10.235792,-7.834154
4.1766667,10.212789,-6.036122
4.40125,9.423839,-5.0225887
2.2024999,4.5021973,-2.2996974
2.2696428,5.71937,-3.449727
3.5325,8.133921,-4.6014204
4.733333,8.898861,-4.165528
7.0,8.851055,-1.8510551
9.0,9.69077,-0.69077015
3.3527586,11.395548,-8.042789
7.1158333,11.267645,-4.1518116
2.9335,6.2653303,-3.3318303
5.4441667,9.999195,-4.5550284
6.788333,11.62888,-4.8405466
7.0,11.124129,-4.1241293
11.0,11.934819,-0.9348192
3.3481035,10.7191,-7.3709965
6.9508333,10.672206,-3.7213726
2.46,4.5861588,-2.1261587
2.1594915,5.9452477,-3.785756
5.9966664,9.437077,-3.4404101
4.681667,9.984177,-5.30251
4.0,9.896344,-5.896344
14.0,10.752216,3.2477837
3.7255263,10.381712,-6.6561856
8.622499,10.219015,-1.5965157
2.3063333,6.107025,-3.8006918
6.5918183,9.093877,-2.5020585
7.101667,9.770069,-2.6684022
4.0,11.324526,-7.324526
19.0,12.230915,6.769085
2.737652,8.969416,-6.231764
5.6658335,8.36434,-2.6985064
2.3788333,4.4818687,-2.1030354
6.7433333,8.714465,-1.9711318
3.0,7.894911,-4.894911
20.0,8.432106,11.567894
2.0735652,12.329188,-10.255623
6.423333,12.409725,-5.986392
2.1957142,6.294532,-4.098818
2.0403845,7.405598,-5.3652134
5.1283336,11.621941,-6.493607
2.0,11.6744,-9.6744
9.0,12.478724,-3.4787235
1.9281818,8.258995,-6.3308134
2.027288,3.8063264,-1.7790384
5.1615386,7.5624967,-2.400958
7.0,6.905415,0.09458494
13.0,7.634232,5.365768
1.07,4.3698735,-3.2998734
2.0393221,5.3718815,-3.3325593
4.68,5.8266964,-1.1466966
5.1499996,5.516549,-0.3665495
4.4175,6.4665937,-2.0490937
8.0,9.542918,-1.5429182
10.0,9.723778,0.27622223
1.23,2.9578817,-1.7278817
1.4228572,4.550457,-3.1275997
1.447451,4.461794,-3.0143428
2.58,4.869764,-2.289764
2.96,5.828146,-2.868146
9.0,8.57635,0.4236498
11.0,9.503909,1.4960909
0.42,14.397442,-13.977442
1.02,6.5961113,-5.5761113
1.1074576,9.388964,-8.281506
2.228889,7.5081706,-5.2792816
1.9599999,8.683042,-6.7230415
7.0,12.680939,-5.6809387
7.0,12.9325905,-5.9325905
2.7716665,16.308863,-13.537196
1.0066102,10.175856,-9.169246
2.488,8.136484,-5.648484
3.1,9.437489,-6.3374887
9.0,13.903902,-4.903902
8.0,15.207395,-7.2073946
3.3891666,10.923357,-7.53419
1.52,4.3309937,-2.8109937
1.2515516,5.6517577,-4.400206
2.3925,5.473138,-3.080638
2.8825,6.3525105,-3.4700105
9.0,9.123293,-0.12329292
6.0,10.015788,-4.015788
4.4572725,14.850012,-10.392739
1.24,6.80964,-5.56964
1.63,8.386811,-6.756811
2.7823076,7.077076,-4.2947683
9.0,11.989325,-2.9893246
6.0,12.84656,-6.8465595
4.284167,11.503822,-7.2196555
1.4411111,4.901111,-3.46
1.6970588,6.900858,-5.2037992
3.1508331,6.006732,-2.8558989
5.0,10.067823,-5.0678234
8.0,10.793052,-2.7930517
3.550769,12.226139,-8.67537
1.5763636,5.5175314,-3.9411678
1.898889,7.589128,-5.690239
3.4455557,6.842873,-3.3973174
4.1,6.493604,-2.3936043
3.26,7.4283767,-4.168377
5.0,10.777368,-5.7773676
6.0,11.668729,-5.668729
4.8583336,12.053861,-7.195527
1.1240001,5.7283926,-4.6043925
1.4281819,7.7068377,-6.278656
6.8059998,6.7387114,0.0672884
6.5466666,7.433996,-0.8873296
3.0,10.618612,-7.6186123
5.0,11.632101,-6.632101
3.2216668,12.001701,-8.780035
1.409,6.2847996,-4.8757997
4.0,9.894762,-5.894762
5.0,10.993174,-5.9931736
4.0308332,13.807775,-9.776941
1.147,6.8990383,-5.7520385
6.0,11.464035,-5.464035
4.0,12.893711,-8.893711
3.17,9.991055,-6.8210545
6.4700003,9.889874,-3.4198742
5.653333,10.983096,-5.329763
1.0833334,6.168498,-5.0851645
3.9700003,9.565256,-5.595256
5.7,9.053175,-3.3531752
7.33,5.5108953,1.8191047
5.0,12.4371195,-7.4371195
2.0,13.478737,-11.478737
1.58,11.927675,-10.347675
2.5054545,12.284083,-9.778629
4.4191666,12.086892,-7.6677256
5.29,12.863255,-7.5732546
3.2174997,13.0308895,-9.81339
0.89,7.263218,-6.373218
1.2637289,8.483887,-7.2201576
3.4041667,12.347761,-8.943594
3.4469233,11.075096,-7.628173
6.0818186,7.6927795,-1.610961
1.5933334,12.189779,-10.596446
4.0,11.741646,-7.741646
4.0,12.350064,-8.350064
1.4875001,12.392911,-10.905411
2.9633334,12.061813,-9.09848
2.3991666,13.514834,-11.115667
0.8803333,8.580317,-7.699983
2.3566666,13.350415,-10.993749
2.36625,12.367335,-10.001085
2.14,12.996704,-10.856704
1.6675,11.36837,-9.7008705
3.198,7.7220106,-4.5240107
3.24,10.236637,-6.9966373
0.8983333,15.659178,-14.760844
3.0,14.766212,-11.766212
2.0,16.015549,-14.015549
1.0523276,9.533557,-8.48123
1.99,9.434422,-7.444422
1.7268695,9.2779255,-7.551056
4.124084,10.236402,-6.1123176
1.764087,6.5737033,-4.809616
1.7808332,9.479457,-7.6986237
2.9975,8.92756,-5.93006
