Target,Output,Diff
8.127753,3.3362322,4.791521
1.5415789,4.018101,-2.4765224
1.8533332,3.834794,-1.9814608
1.5036843,3.8424113,-2.338727
2.6291666,3.2509017,-0.6217351
7.0,3.0664625,3.9335375
2.0,3.062272,-1.0622721
2.3885715,3.4277244,-1.0391529
2.0372815,3.3122916,-1.2750101
6.132657,3.2961109,2.8365462
2.1220193,3.7759156,-1.6538963
2.3700001,4.169112,-1.7991121
1.7327585,4.1378255,-2.405067
2.4523077,3.064876,-0.6125684
9.0,3.3422196,5.6577806
2.0,3.267406,-1.267406
2.007549,3.0572557,-1.0497067
1.5859224,3.0402236,-1.4543012
6.935952,3.1040854,3.8318667
1.635534,3.5660565,-1.9305224
1.0148276,3.478727,-2.4638996
2.27,3.0508118,-0.7808118
8.0,2.858283,5.141717
8.0,2.8662486,5.1337514
2.6467707,2.8971565,-0.25038576
1.488174,2.8063254,-1.3181515
9.511164,2.9191475,6.592016
1.2333044,3.4878078,-2.2545033
0.916,3.435574,-2.5195742
0.97818184,3.4649963,-2.4868145
7.0,2.662496,4.337504
2.0,2.7200627,-0.72006273
2.5758138,2.938177,-0.36236334
1.5428448,2.8770547,-1.3342099
9.116619,2.9666436,6.149976
1.0545454,3.6747813,-2.620236
1.22,3.3747158,-2.1547158
1.0671186,3.3674943,-2.3003757
9.0,2.6949983,6.3050017
3.0,2.7353072,0.26469278
1.9541739,2.5420997,-0.5879258
1.2336,3.5723994,-2.3387995
1.4320588,3.571892,-2.1398332
10.0,2.5876188,7.412381
12.0,2.413496,9.586504
2.2574563,2.824592,-0.5671358
1.503,3.701106,-2.198106
1.4937501,3.6542106,-2.1604605
13.0,2.774106,10.225894
9.0,2.5919528,6.408047
2.5998979,2.897635,-0.29773712
1.8541667,3.9905725,-2.1364057
14.0,3.009671,10.990329
7.0,2.8534484,4.1465516
2.4344897,3.2398396,-0.8053498
2.7662501,4.2020698,-1.4358196
2.9688463,4.15356,-1.1847138
11.0,3.4100997,7.5899
11.0,3.2536292,7.746371
3.5030003,3.194065,0.30893517
2.71,3.1865165,-0.4765165
3.9899998,3.3694146,0.6205852
4.17,4.258079,-0.088078976
2.7632143,4.1446857,-1.3814714
2.47,3.3099809,-0.83998084
9.0,3.2442636,5.7557364
10.0,3.115094,6.884906
3.2591667,2.7756655,0.4835012
3.8366666,3.1612282,0.6754384
3.19,3.9296718,-0.7396717
1.49,3.8040762,-2.3140762
1.8913794,3.8252518,-1.9338725
2.6608334,2.9761934,-0.31536007
2.8116667,3.0774534,-0.26578665
7.0,2.878927,4.121073
9.0,2.6972127,6.3027873
2.2358334,2.6845217,-0.44868827
3.3258333,2.9577823,0.36805105
2.5099998,3.6886697,-1.1786699
1.6466666,3.6294665,-1.9827999
1.23,3.7183871,-2.488387
1.577037,3.6817863,-2.1047492
2.3991666,2.6409454,-0.24177885
2.4083333,2.8806047,-0.47227144
6.0,2.750515,3.249485
6.0,2.5994432,3.4005568
2.3285217,2.8670013,-0.53847957
2.1716666,2.8560252,-0.6843586
3.9691665,3.1497483,0.8194182
1.75,3.7769709,-2.0269709
1.6643395,3.7485635,-2.084224
3.0608332,2.9425108,0.11832237
2.4766667,3.0659142,-0.58924747
6.0,2.9107132,3.0892868
3.0,2.7794867,0.22051334
2.5504544,3.1988049,-0.6483505
2.4133334,3.1372313,-0.72389793
4.3541665,3.376597,0.9775696
1.9266666,4.000255,-2.0735884
1.7866666,3.9786606,-2.191994
3.2958336,3.2770636,0.01876998
7.0,3.1473489,3.8526511
5.0,3.0554552,1.9445448
3.347931,3.2672274,0.0807035
2.7816668,3.3115335,-0.5298667
5.369167,3.6478677,1.7212992
1.9,4.22452,-2.32452
2.1493104,4.242082,-2.0927718
4.205,3.2980566,0.9069433
8.0,3.374773,4.625227
4.0,3.224155,0.77584505
4.4549136,4.1125746,0.34233904
4.4275002,4.1574006,0.27009964
6.7425003,4.5021133,2.240387
2.89,5.1897764,-2.2997763
5.195,4.1385994,1.0564008
13.0,4.3325257,8.667475
4.0,4.084961,-0.08496094
5.2231894,3.8848925,1.3382969
4.5233335,3.9888847,0.53444886
3.0746665,4.5500937,-1.4754272
6.9083333,3.8872366,3.0210967
15.0,4.0251417,10.974858
6.0,3.9668384,2.0331616
6.5301723,4.829591,1.7005816
4.8316665,4.907192,-0.07552576
3.5440001,5.5986733,-2.0546732
6.8591666,4.8848624,1.9743042
17.0,5.009012,11.990988
7.0,4.8633127,2.1366873
6.7899137,5.80142,0.98849344
5.8316665,5.729929,0.1017375
4.47,6.5575576,-2.0875578
4.4729824,6.438865,-1.9658828
7.21,5.894756,1.3152442
17.0,5.8692403,11.13076
7.0,5.650814,1.349186
7.0816813,6.691018,0.39066315
6.8941665,6.6624203,0.2317462
6.9,7.0613837,-0.16138363
5.9148273,6.9202147,-1.0053873
8.0175,6.5739465,1.4435534
22.0,6.741888,15.258112
6.0,6.5924873,-0.59248734
1.3325,3.425589,-2.093089
1.1005356,3.334021,-2.2334855
4.0,2.714151,1.2858491
12.0,2.6342666,9.365733
1.6606779,3.4336295,-1.7729516
8.0,2.7174032,5.2825966
7.0,2.6020756,4.3979244
1.0231667,3.2167678,-2.1936011
33.489998,2.9921725,30.497826
5.0,2.5322247,2.4677753
29.0,2.4685233,26.531477
1.0943333,3.1393213,-2.0449882
2.6708336,2.7692769,-0.09844327
4.0,2.1757083,1.8242917
2.0,2.0775917,-0.07759166
1.1844263,2.7335765,-1.5491502
2.9789999,2.4357247,0.5432751
2.76,2.357593,0.40240693
5.0,1.8596011,3.140399
2.0,1.8002355,0.19976449
1.2235,2.791772,-1.5682719
3.0616667,2.2988155,0.76285124
6.0,1.80112,4.19888
5.0,1.6812426,3.3187575
1.4205,2.9100833,-1.4895833
2.9116666,2.4823806,0.429286
6.0,2.0315208,3.9684792
10.0,1.9286122,8.071388
1.3199999,3.3091216,-1.9891217
2.47,2.9155407,-0.44554067
2.12,2.8639617,-0.7439618
6.0,2.3706532,3.6293468
7.0,2.2773483,4.7226515
1.239375,3.0650759,-1.8257009
1.2660716,2.9424787,-1.6764071
9.35,2.111855,7.2381454
2.7883334,2.6765013,0.11183214
10.0,2.1533623,7.8466377
11.0,2.0903544,8.909645
1.5135715,3.2971425,-1.783571
1.631087,3.202585,-1.571498
6.193637,2.4971688,3.696468
5.4,2.4473355,2.9526646
3.5175,2.975286,0.5422139
5.0,2.5410962,2.4589038
13.0,2.51802,10.48198
2.0043333,3.6118126,-1.6074793
6.3516665,3.0957847,3.2558818
7.1883335,3.3309379,3.8573956
8.0,2.8755503,5.1244497
13.0,2.908274,10.091726
3.4566667,4.3635592,-0.90689254
3.325,4.329606,-1.004606
3.1236362,4.159312,-1.0356755
10.03923,3.9690561,6.070174
8.275,4.0837054,4.191294
13.0,3.9281332,9.071867
13.0,3.9856977,9.014302
6.71,4.2176623,2.4923377
8.51,4.1978383,4.312162
3.6756668,4.434524,-0.75885725
9.825833,4.289048,5.536785
10.194167,4.34665,5.847517
15.0,4.167419,10.832581
15.0,4.164443,10.835557
5.8241663,4.3377466,1.4864197
7.6849995,4.5216694,3.16333
3.67,4.8546596,-1.1846595
3.9155173,4.818669,-0.9031515
10.324167,4.3794513,5.944716
7.5175,4.6409025,2.8765974
8.058333,4.454454,3.6038795
14.0,4.4069104,9.59309
15.0,4.2758093,10.724191
4.21,4.159357,0.050642967
4.4590907,4.1472774,0.31181335
6.9024997,4.2268167,2.675683
2.895,4.801091,-1.9060912
3.6355174,4.6745806,-1.0390632
9.906667,3.9875233,5.9191437
9.06125,4.183801,4.8774486
6.7283335,4.3503933,2.3779402
6.615,4.157267,2.4577327
11.0,4.226696,6.773304
14.0,4.1032667,9.896733
4.49,3.5565276,0.93347216
4.56,3.5549493,1.0050507
6.775833,3.6985853,3.0772479
3.1999998,4.1301517,-0.93015194
3.04451,4.111609,-1.0670991
6.128333,3.9458797,2.1824534
6.3383336,3.6318026,2.706531
10.0,3.571571,6.4284286
6.0,3.5008287,2.4991713
3.0758407,3.1300907,-0.054250002
3.0833335,3.0334923,0.049841166
5.0950003,3.2779522,1.8170481
1.9281818,3.7758586,-1.8476769
2.5869389,3.8023214,-1.2153826
5.204167,3.590585,1.6135819
4.71,3.197799,1.5122011
8.0,3.0620055,4.9379945
6.0,2.9539223,3.0460777
2.5464654,3.328153,-0.7816875
3.1341667,3.306936,-0.17276931
4.8016667,3.4747024,1.3269644
2.1905,3.944631,-1.7541311
4.4674997,3.7403064,0.72719336
4.111864,3.396923,0.714941
7.0,3.3561924,3.6438076
8.0,3.240326,4.759674
2.4016378,2.6783528,-0.27671504
4.1766667,2.6958752,1.4807916
4.40125,2.8941703,1.5070796
2.2024999,3.6370409,-1.434541
2.2696428,3.5795703,-1.3099275
3.5325,3.2586336,0.27386642
4.733333,2.826041,1.9072921
7.0,2.739709,4.260291
9.0,2.609007,6.390993
3.3527586,3.0554981,0.29726052
7.1158333,3.0795014,4.036332
2.9335,3.6592474,-0.72574735
5.4441667,3.439516,2.0046506
6.788333,3.1579046,3.6304283
7.0,3.0827591,3.9172409
11.0,2.9960966,8.003903
3.3481035,3.9177701,-0.5696666
6.9508333,3.9581492,2.9926841
2.46,4.6416287,-2.1816287
2.1594915,4.509441,-2.3499494
5.9966664,4.2218866,1.7747798
4.681667,3.956336,0.7253308
4.0,4.007467,-0.007466793
14.0,3.9090428,10.090958
3.7255263,3.700654,0.024872303
8.622499,3.6998634,4.922636
2.3063333,4.2489667,-1.9426334
6.5918183,4.0939097,2.4979086
7.101667,3.75867,3.3429968
4.0,3.7226532,0.27734685
19.0,3.650866,15.349134
2.737652,3.2265172,-0.48886514
5.6658335,2.962761,2.7030725
2.3788333,3.537984,-1.1591506
6.7433333,3.1537194,3.589614
3.0,3.0907269,-0.09072685
20.0,2.9088547,17.091145
2.0735652,3.610043,-1.5364778
6.423333,3.5873497,2.8359835
2.1957142,4.3143697,-2.1186554
2.0403845,4.253102,-2.2127173
5.1283336,3.6944044,1.4339292
2.0,3.6374993,-1.6374993
9.0,3.5467358,5.453264
1.9281818,2.8294315,-0.90124977
2.027288,3.2569432,-1.2296553
5.1615386,2.8023143,2.3592243
7.0,2.687745,4.312255
13.0,2.668109,10.331891
1.07,3.3878703,-2.3178701
2.0393221,3.2907271,-1.251405
4.68,3.9761772,0.7038226
5.1499996,3.8700964,1.2799032
4.4175,3.7248576,0.69264245
8.0,2.8280327,5.1719675
10.0,2.7471387,7.252861
1.23,3.0166082,-1.7866082
1.4228572,3.0166717,-1.5938145
1.447451,2.890398,-1.442947
2.58,3.6081376,-1.0281377
2.96,3.3812075,-0.42120743
9.0,2.3716187,6.6283813
11.0,2.2745368,8.725463
0.42,1.9151952,-1.4951953
1.02,2.6600437,-1.6400437
1.1074576,2.6121998,-1.5047421
2.228889,3.3431263,-1.1142373
1.9599999,3.0542498,-1.0942498
7.0,1.7769605,5.2230396
7.0,1.5892615,5.4107385
2.7716665,2.1521263,0.6195402
1.0066102,2.8222532,-1.8156431
2.488,3.5092926,-1.0212927
3.1,3.2849588,-0.18495893
9.0,2.0471702,6.95283
8.0,1.864896,6.135104
3.3891666,2.1402667,1.2488999
1.52,2.7383142,-1.2183142
1.2515516,2.6184912,-1.3669395
2.3925,3.2953339,-0.90283394
2.8825,3.0902648,-0.20776486
9.0,1.9191215,7.0808783
6.0,1.8221056,4.1778946
4.4572725,2.5138247,1.9434478
1.24,3.1909943,-1.9509943
1.63,3.1056333,-1.4756333
2.7823076,3.6661997,-0.88389206
9.0,2.4162765,6.5837235
6.0,2.4402792,3.5597208
4.284167,2.797554,1.4866128
1.4411111,3.5068092,-2.0656981
1.6970588,3.4174907,-1.7204319
3.1508331,4.022275,-0.87144184
5.0,2.670508,2.329492
8.0,2.5466714,5.4533286
3.550769,2.8615727,0.68919635
1.5763636,3.4473457,-1.8709822
1.898889,3.3719974,-1.4731084
3.4455557,3.9211993,-0.47564363
4.1,3.8397074,0.26029253
3.26,3.6417792,-0.3817792
5.0,2.782283,2.217717
6.0,2.670981,3.329019
4.8583336,3.219946,1.6383877
1.1240001,3.8350477,-2.7110476
1.4281819,3.772203,-2.344021
6.8059998,4.2810826,2.5249171
6.5466666,4.0347996,2.511867
3.0,3.2186189,-0.21861887
5.0,3.0997536,1.9002464
3.2216668,2.228932,0.9927349
1.409,2.7430484,-1.3340484
4.0,2.078992,1.9210081
5.0,2.0273025,2.9726975
4.0308332,2.3148055,1.7160277
1.147,2.901708,-1.7547079
6.0,2.1420348,3.8579652
4.0,2.1734703,1.8265297
3.17,4.125041,-0.95504093
6.4700003,4.2481356,2.2218647
5.653333,4.225254,1.4280791
1.0833334,4.891166,-3.8078327
3.9700003,4.2651925,-0.29519224
5.7,4.2776303,1.4223695
7.33,5.1277018,2.2022982
5.0,4.1653004,0.83469963
2.0,4.067966,-2.067966
1.58,3.1987083,-1.6187083
2.5054545,3.1311364,-0.6256819
4.4191666,3.4462729,0.9728937
5.29,3.2443595,2.0456405
3.2174997,3.2833557,-0.06585598
0.89,3.8328528,-2.942853
1.2637289,3.8838415,-2.6201127
3.4041667,3.167264,0.23690271
