Target,Output,Diff
14.591666,14.158001,0.43366528
25.966362,14.31583,11.650532
11.360001,11.069002,0.29099846
6.653529,9.0889,-2.4353704
12.98,18.38601,-5.4060097
12.200001,14.3767605,-2.1767597
13.331667,12.324353,1.0073137
5.5327272,11.923629,-6.3909016
3.2995877,10.048524,-6.748936
3.3249137,8.840686,-5.515772
7.04,12.570467,-5.530467
19.658333,15.9032955,3.7550373
25.0,20.307098,4.6929016
14.895,16.883694,-1.9886932
5.4565,7.1401596,-1.6836596
5.7,5.028922,0.6710777
7.1891665,7.6862807,-0.49711418
12.295614,17.217228,-4.9216137
6.1664286,13.42484,-7.2584114
14.983636,16.561144,-1.577508
9.63,8.228864,1.4011364
3.4563637,9.251934,-5.7955704
13.772499,12.5928135,1.1796856
24.068573,21.837568,2.2310047
5.481786,10.314049,-4.832263
4.35,8.596476,-4.2464757
5.105424,10.866503,-5.761079
13.314167,9.757529,3.5566378
22.981667,13.921068,9.060598
3.0,3.6650949,-0.66509485
1.9677587,3.9133403,-1.9455817
11.114167,6.314579,4.799588
3.3741488,7.7672524,-4.3931036
2.0450435,4.658693,-2.6136494
48.493332,5.2582445,43.23509
23.640001,4.8628144,18.777187
2.8716664,2.8882744,-0.016608
5.0636363,4.9753876,0.08824873
5.0,5.3657126,-0.36571264
4.079322,5.38114,-1.3018184
4.69,5.465224,-0.77522373
1.9489473,4.5070734,-2.558126
4.62,6.3221145,-1.7021146
4.9511304,9.576976,-4.6258454
11.5027275,9.685741,1.8169861
17.0,11.724667,5.2753334
5.1349998,13.571843,-8.436844
24.130001,18.525713,5.604288
9.0,12.549487,-3.549487
7.8417645,6.9635105,0.87825394
9.271667,7.571889,1.6997776
7.5175,8.056694,-0.5391941
11.210001,12.074952,-0.86495113
8.616271,15.652201,-7.0359297
10.72,13.042105,-2.3221045
8.566667,12.351259,-3.7845926
8.83,10.742845,-1.9128447
3.0195699,5.176046,-2.156476
2.8799999,3.0270555,-0.14705563
8.201667,5.3904676,2.8111992
31.132757,6.989446,24.14331
22.49483,7.429677,15.065152
8.514999,12.833571,-4.318572
6.425385,9.34009,-2.9147048
14.592308,10.998368,3.5939398
22.0,13.610705,8.389295
5.0,3.9939098,1.0060902
4.145,3.5417485,0.60325146
2.3163157,8.637847,-6.3215313
7.5575,6.121129,1.4363708
3.605714,8.628133,-5.022419
5.93,6.9160643,-0.98606443
9.37,8.301607,1.0683928
4.493,4.4972935,-0.004293442
2.1132653,4.133777,-2.0205119
2.7125,2.3726435,0.33985662
2.32,4.6908054,-2.3708055
4.0,4.4826746,-0.4826746
5.4579997,5.5758533,-0.11785364
8.0,7.8634987,0.13650131
2.4065218,3.995254,-1.5887322
1.2675,1.2262698,0.0412302
0.0,3.304435,-3.304435
1.1800001,3.3412793,-2.1612792
20.40693,4.4116926,15.995238
1.0,3.0844073,-2.0844073
1.858938,3.1164746,-1.2575366
4.2290907,1.8039423,2.4251485
1.3950001,1.6654606,-0.2704605
4.150833,3.4523687,0.6984644
2.5616667,4.382371,-1.8207042
3.1209998,4.4005184,-1.2795186
6.663,5.360873,1.3021269
10.0,7.8851337,2.1148663
3.6281981,8.14163,-4.513432
9.0,9.373777,-0.3737774
8.809091,9.609906,-0.8008156
7.9283333,8.882052,-0.95371914
6.1068964,11.329073,-5.2221766
7.8250003,14.710415,-6.8854146
10.271429,12.846231,-2.5748024
13.485001,10.97537,2.5096302
6.1941667,5.4923344,0.7018323
5.9308333,7.445201,-1.5143676
7.934828,10.380965,-2.4461374
12.077499,14.892033,-2.8145332
10.880001,18.802402,-7.9224014
8.27,14.743483,-6.473482
14.515385,17.715477,-3.2000923
12.505833,13.262991,-0.7571583
7.79,6.465912,1.3240881
4.1833916,10.06204,-5.8786488
5.6925864,10.160561,-4.467974
16.0,14.739588,1.2604122
15.75,11.653521,4.0964794
5.8854384,13.721605,-7.836167
20.0,18.31025,1.6897507
12.512501,14.464249,-1.9517479
3.2327585,4.612151,-1.3793926
4.101667,6.637681,-2.536014
2.78433,7.4375525,-4.6532226
6.0,7.0530624,-1.0530624
1.39,5.988365,-4.5983653
3.0,5.14091,-2.1409101
1.01,3.55831,-2.54831
13.491379,4.6157093,8.8756695
4.0,7.0188975,-3.0188975
5.0333333,4.893051,0.14028215
3.7625,4.4022303,-0.6397302
3.0,7.435706,-4.435706
2.08,2.0654955,0.014504433
3.2141666,4.616502,-1.4023352
7.77,7.035432,0.7345681
2.3611405,7.969031,-5.60789
8.8675,7.1412086,1.7262917
20.805984,7.4688954,13.33709
3.44,5.984099,-2.5440989
3.7842858,6.333207,-2.5489213
6.957143,12.067794,-5.110651
19.313158,8.220238,11.09292
8.0,12.191917,-4.1919174
4.511391,10.801159,-6.2897677
11.0,7.8269806,3.1730194
1.6385715,9.14399,-7.505418
7.3116665,7.85032,-0.5386534
7.0,9.790858,-2.7908583
3.3838334,6.2625036,-2.8786702
16.319166,12.548946,3.7702198
27.060833,21.335297,5.7255363
13.509999,21.927958,-8.417958
5.08,12.364978,-7.284978
7.42,16.615623,-9.195623
18.491379,5.5734797,12.917899
3.0500002,7.295539,-4.2455387
6.6704254,9.569234,-2.8988085
4.0,6.236211,-2.2362108
3.0608332,3.081151,-0.020317793
3.4445,7.0977364,-3.6532364
3.34,3.885005,-0.5450051
1.329823,2.9130397,-1.5832167
0.92083335,2.1108434,-1.1900101
3.734,6.1537266,-2.4197266
1.1999999,3.879353,-2.6793532
8.0,5.596119,2.403881
3.5040567,5.649435,-2.1453784
3.7321553,6.2766085,-2.5444531
2.7544446,8.236936,-5.482491
9.28,13.170073,-3.8900728
15.0,17.315166,-2.3151665
5.54,16.222252,-10.682252
16.153448,11.502605,4.6508427
9.63,9.674669,-0.04466915
3.441413,6.8241854,-3.3827724
4.546,4.728756,-0.18275595
5.6400003,9.757561,-4.1175604
6.4491663,9.115707,-2.666541
8.502501,13.441758,-4.9392576
2.0485713,6.2145324,-4.1659613
13.95431,5.0613093,8.893002
2.7200003,4.6991153,-1.979115
3.088182,3.7745857,-0.68640375
2.93,9.62549,-6.69549
2.3013792,4.050148,-1.7487688
1.7587068,7.8881984,-6.129492
7.0,7.5975537,-0.59755373
6.998182,7.301736,-0.30355406
7.6991663,8.710075,-1.0109091
4.3599997,17.95482,-13.594821
4.921,9.558316,-4.637316
3.31,5.799981,-2.4899812
2.8736277,11.20061,-8.3269825
6.0,7.374691,-1.374691
8.0,7.4538794,0.54612064
11.0,8.691119,2.3088808
6.409035,9.833169,-3.4241338
2.75,10.68844,-7.9384403
8.46,9.261166,-0.8011656
15.0,15.712055,-0.7120552
1.135,7.9611597,-6.8261595
1.6079662,5.846591,-4.2386246
2.9538794,5.4243717,-2.4704924
2.8137498,3.660396,-0.8466463
2.51425,5.7273865,-3.2131364
13.574545,6.4709377,7.103607
12.712931,6.2864695,6.426461
3.8607826,7.238605,-3.3778224
3.855,6.785708,-2.930708
5.2425,7.6788754,-2.4363756
1.9211818,6.408104,-4.4869223
3.4775,6.616951,-3.139451
15.0241375,5.9622645,9.0618725
4.14,6.727621,-2.5876212
1.17,5.4401884,-4.2701883
2.0,3.1588097,-1.1588097
0.8114953,3.6674035,-2.8559082
0.8370689,4.0672703,-3.2302012
0.62,4.1022143,-3.4822145
1.0725424,5.038278,-3.9657357
1.2575,7.947403,-6.689903
1.2588888,6.310742,-5.051853
4.0,7.5456295,-3.5456295
2.533,6.729179,-4.196179
4.04,7.745164,-3.705164
10.108,10.352055,-0.2440548
21.736668,17.078274,4.658394
5.14,26.830198,-21.690199
6.70125,16.710045,-10.008795
13.215455,12.218617,0.9968376
8.485833,10.0046015,-1.5187683
5.230833,7.506368,-2.275535
4.0841665,6.036229,-1.9520626
1.9983333,4.699153,-2.7008195
6.925,7.762001,-0.83700085
7.167778,9.145853,-1.978075
13.375,8.985454,4.3895464
6.8900003,13.000813,-6.110812
8.820001,21.233505,-12.413505
34.0,25.75507,8.24493
29.462856,27.279837,2.1830196
16.411999,26.432707,-10.020708
19.732111,22.061024,-2.3289127
14.615001,15.781373,-1.1663723
15.136609,16.867659,-1.7310495
11.0,21.310394,-10.310394
15.8125,22.909365,-7.0968647
27.599117,25.52492,2.0741978
12.548679,21.871168,-9.322489
17.0,17.197845,-0.19784546
8.541228,11.132936,-2.5917072
8.2775,11.193823,-2.9163227
23.537962,16.98402,6.5539417
15.533333,14.3743515,1.1589813
16.174166,11.630676,4.5434895
17.0,17.657705,-0.6577053
14.997544,23.807611,-8.810067
28.145,20.34271,7.80229
12.0,12.965429,-0.9654293
9.555,13.52673,-3.9717293
9.846666,15.062198,-5.2155313
3.8594828,8.871736,-5.012253
11.0,9.156844,1.8431559
8.74,9.933473,-1.1934729
10.67,15.183441,-4.513441
21.868334,20.667181,1.2011528
20.95,21.250454,-0.3004532
21.754444,20.305998,1.4484463
37.52,22.764221,14.755779
23.947502,22.761717,1.1857853
30.31,18.999935,11.310064
18.65,21.623926,-2.9739265
19.405,25.747627,-6.3426266
30.265,20.269222,9.995777
11.642391,22.747057,-11.104666
17.1875,16.668299,0.5192013
15.48,19.185184,-3.705185
11.680783,19.601501,-7.920718
11.671667,8.76041,2.9112568
7.2654543,6.657365,0.60808945
4.0807548,8.430209,-4.3494544
1.5600001,5.118446,-3.558446
12.448334,8.277519,4.1708145
7.0,10.230464,-3.230464
7.0575,8.721938,-1.6644382
12.309999,8.619833,3.6901665
4.23,11.784028,-7.554028
6.29,12.257775,-5.9677753
18.727777,20.405792,-1.6780148
9.731052,11.150542,-1.4194899
8.384286,9.303745,-0.91945934
9.22,10.149926,-0.9299259
5.639167,6.7661195,-1.1269526
5.650909,6.2281127,-0.57720375
4.272,6.5619,-2.2899003
6.1233335,5.2562666,0.86706686
3.2150002,5.273869,-2.058869
5.0,5.7367134,-0.7367134
4.3,8.656046,-4.3560457
8.571667,12.901402,-4.3297358
18.829166,14.135667,4.6934996
8.85,13.221279,-4.371279
12.996666,10.074444,2.9222221
7.8030005,8.786308,-0.98330784
9.466492,14.506517,-5.0400257
22.53,18.44524,4.0847607
18.854,17.479937,1.3740635
8.52322,15.313052,-6.789832
22.0,19.247133,2.7528667
15.415,16.553137,-1.1381369
10.650909,24.300344,-13.649435
16.55,15.406641,1.1433582
22.0,21.768173,0.23182678
23.543621,28.37288,-4.82926
6.705862,12.0511055,-5.3452435
9.38,10.187304,-0.8073034
12.898333,11.843374,1.0549583
9.511667,15.313566,-5.801899
18.0,17.21933,0.78067017
4.05,6.6614933,-2.611493
17.9175,8.521794,9.395705
8.2825,13.557413,-5.274913
14.476782,17.479595,-3.0028133
8.265087,11.116061,-2.850974
10.065001,15.467235,-5.402234
10.42862,13.77955,-3.3509293
9.0,13.868908,-4.868908
11.4972725,9.91295,1.5843229
3.0,7.0513053,-4.0513053
11.601666,8.063513,3.5381536
9.616,14.184511,-4.568511
9.402649,13.118516,-3.715867
10.270776,12.552469,-2.2816935
19.120834,12.765803,6.355031
18.9,13.587631,5.3123684
4.8558335,4.4617515,0.39408207
6.5258336,6.8108125,-0.28497887
21.635834,18.852142,2.7836914
12.565001,16.48927,-3.9242687
8.223333,13.656675,-5.433342
26.009167,15.001572,11.007595
15.4075,18.44757,-3.0400705
5.2929997,8.30834,-3.0153403
9.794286,7.456365,2.3379207
9.969999,7.022719,2.9472804
14.615001,12.787622,1.8273783
13.327273,12.841696,0.48557758
12.81,14.011198,-1.2011976
11.295834,11.136022,0.15981197
11.12,14.141109,-3.0211096
10.94,13.400611,-2.4606113
16.491817,13.61145,2.8803673
17.6625,18.764717,-1.1022167
21.643076,19.314085,2.328991
13.115833,16.180435,-3.064602
15.0,21.765656,-6.7656555
24.77,21.008297,3.7617035
12.63,18.394783,-5.764783
18.505833,25.753138,-7.247305
10.998,12.226952,-1.2289515
6.7158337,8.954736,-2.238902
10.603684,14.614209,-4.0105247
9.38,13.042315,-3.6623144
16.2175,11.906987,4.3105135
13.265455,14.802207,-1.5367517
6.0172224,10.012416,-3.9951935
9.274167,9.674191,-0.4000244
8.366167,13.17218,-4.806013
20.516666,14.1166935,6.399973
11.18,17.772114,-6.5921135
12.82,17.9313,-5.1112995
7.96,16.500706,-8.540706
7.87,13.373291,-5.503291
13.3875,10.904371,2.4831285
9.9800005,11.44099,-1.46099
9.422222,10.168253,-0.7460308
14.284286,17.20293,-2.918645
17.8275,14.550655,3.276844
13.27,17.645096,-4.3750954
11.13,12.884024,-1.7540236
7.2354717,10.57305,-3.3375778
16.9525,12.293191,4.6593084
9.225,7.8843956,1.3406048
8.683333,8.489085,0.1942482
12.5199995,25.17233,-12.652331
13.603621,19.525173,-5.9215527
12.9,21.086079,-8.186079
13.5825,12.201618,1.3808823
6.485,11.7241335,-5.2391334
8.221818,10.33811,-2.116292
11.89,15.28921,-3.39921
19.0,18.386572,0.6134281
11.490001,15.097394,-3.6073933
10.047966,12.13755,-2.0895844
18.933332,21.264221,-2.3308887
17.332727,13.821468,3.511259
50.797897,15.987582,34.810314
9.458305,13.785725,-4.3274193
7.93,10.420127,-2.490127
9.700001,10.475426,-0.77542496
10.790833,15.445938,-4.6551046
8.025,14.465477,-6.4404774
11.652499,15.999752,-4.347253
1.0,4.4247036,-3.4247036
4.53,5.033308,-0.5033078
11.679167,7.896693,3.7824736
7.873333,7.0493436,0.8239894
8.8475,12.235303,-3.387803
13.22,16.41727,-3.1972704
19.119999,22.385971,-3.2659721
14.653636,18.637987,-3.9843512
8.53,16.984226,-8.4542265
5.6136365,8.512317,-2.8986802
5.8216667,6.147559,-0.32589245
6.7954545,6.258139,0.53731537
1.7175,4.602618,-2.8851182
1.294,2.705093,-1.4110929
3.25,3.7873216,-0.53732157
5.1375003,4.1904964,0.94700384
5.13,10.259958,-5.129958
4.733333,4.4894176,0.24391556
3.8466668,3.6355166,0.21115017
3.6880002,5.5466075,-1.8586073
4.8528333,8.387917,-3.5350833
4.295,7.867148,-3.5721478
5.4125,5.993045,-0.58054495
6.5899997,8.137537,-1.5475373
7.90625,14.047767,-6.1415167
3.68,9.041536,-5.361536
4.566364,7.804547,-3.238183
9.0,12.053827,-3.0538273
8.38,10.685362,-2.3053617
6.21,15.736461,-9.526461
9.68625,17.234108,-7.547858
16.945833,10.575636,6.3701973
12.326666,11.570229,0.7564373
19.713333,12.141213,7.5721197
13.286364,9.173835,4.112529
7.21,7.5783806,-0.36838055
9.3565,14.021319,-4.6648197
6.9700003,9.327101,-2.3571005
7.53,9.507357,-1.9773564
7.43,7.703964,-0.2739644
5.7166667,8.461996,-2.7453294
7.1245456,5.421485,1.7030606
7.2009997,7.6836786,-0.4826789
8.01,8.379067,-0.3690672
8.565001,12.287484,-3.7224836
5.316667,6.06623,-0.74956274
3.4975002,6.29359,-2.79609
3.6791668,4.0806274,-0.40146065
4.3308334,5.088087,-0.75725365
4.0,8.257031,-4.2570314
3.0,9.041865,-6.0418653
5.0,8.106806,-3.1068058
4.245,8.408646,-4.1636457
4.8050003,8.11614,-3.31114
11.503333,9.355098,2.1482353
8.424999,15.584207,-7.1592073
8.151,18.449678,-10.298678
7.8883333,16.831266,-8.942933
12.569166,8.17361,4.3955564
8.758333,4.6282864,4.130047
2.3401668,5.367546,-3.0273793
8.1575,5.468972,2.688528
1.3133334,3.0504897,-1.7371563
2.5119998,2.8911486,-0.37914872
3.1174998,2.8575878,0.259912
4.3908334,3.4679408,0.9228926
3.23,4.786068,-1.556068
2.9728816,4.9308524,-1.9579709
3.88,4.6129694,-0.7329693
2.57,5.5941935,-3.0241935
6.12,4.255092,1.8649077
2.311111,5.921986,-3.6108751
3.4144444,3.743913,-0.3294685
7.42,5.225953,2.194047
6.982542,10.137743,-3.155201
4.84,7.046595,-2.206595
6.0,10.735825,-4.7358246
7.08,10.9368305,-3.8568306
9.194166,8.101862,1.0923042
16.380001,10.25557,6.1244307
7.702909,11.136579,-3.4336696
16.8775,12.318686,4.558815
10.204915,15.22767,-5.0227547
17.476667,24.791185,-7.314518
15.33,17.042095,-1.7120953
14.47,18.534224,-4.0642233
22.251999,27.472933,-5.220934
20.743637,24.118406,-3.3747692
33.229168,22.336662,10.892506
29.216667,19.067215,10.149452
19.61,22.482088,-2.8720875
39.904167,29.341661,10.562506
37.176666,21.817295,15.359371
12.557334,14.47878,-1.9214458
38.136364,17.97961,20.156754
16.0,24.95386,-8.953859
20.480001,23.371828,-2.8918266
12.391666,20.545141,-8.153475
11.957358,21.277819,-9.32046
19.155,25.60916,-6.454159
16.773335,21.622696,-4.8493614
12.761001,16.067564,-3.3065634
12.93,14.911079,-1.9810791
19.17154,18.166836,1.0047035
14.17,25.082306,-10.912306
34.0,31.174181,2.825819
12.465,23.632929,-11.167929
36.016666,21.246069,14.770597
17.8,24.495695,-6.695696
24.27,29.406818,-5.136818
14.33875,18.536474,-4.1977243
16.0,22.433533,-6.4335327
20.41091,25.421963,-5.011053
10.58661,12.238914,-1.6523037
20.369999,23.42641,-3.0564117
22.131817,22.335758,-0.20394135
19.41,29.657305,-10.247305
29.669167,21.092113,8.577053
8.323637,7.3925495,0.9310875
12.493334,7.5720606,4.921273
7.125334,8.741735,-1.6164017
5.0,12.050997,-7.050997
4.285,3.4144883,0.87051153
5.7516665,4.5818577,1.1698089
9.610909,8.699155,0.9117546
6.617778,11.652254,-5.0344763
8.916666,7.5416403,1.3750257
4.84,5.408397,-0.56839705
1.68,5.70173,-4.02173
7.7566667,7.7576776,-0.0010108948
8.0,11.913791,-3.9137907
5.29,10.12293,-4.8329296
26.689999,12.15365,14.536348
16.0,16.44882,-0.4488201
11.76,13.326322,-1.5663214
5.93,9.307093,-3.3770928
5.2003336,7.8818493,-2.6815157
9.84,14.993428,-5.153428
12.111666,15.382391,-3.2707253
21.400002,10.961163,10.438839
7.7918186,13.290871,-5.499052
8.407499,10.38456,-1.9770603
10.06,11.721794,-1.6617937
29.835455,15.505735,14.32972
16.135,11.093241,5.0417595
10.0,14.093872,-4.093872
33.39,12.708656,20.681343
12.0,15.949545,-3.949545
16.699165,12.015137,4.6840286
21.2625,16.782404,4.480097
33.223335,23.904243,9.319092
30.091667,22.838737,7.2529297
6.65,7.596566,-0.9465661
21.760002,20.343067,1.416935
15.951667,24.398375,-8.446708
24.571667,15.901922,8.6697445
6.9,26.331882,-19.431883
28.128334,17.668232,10.460102
20.884544,22.367725,-1.483181
20.59,26.832876,-6.242876
18.536207,27.527164,-8.990957
18.035,32.296658,-14.261658
43.495003,22.472685,21.022318
19.735834,26.385948,-6.650114
17.628572,22.996157,-5.367584
35.436665,17.266579,18.170086
19.315556,20.731335,-1.4157791
50.65,35.888172,14.761829
61.090004,17.353756,43.736248
6.0,11.613392,-5.613392
14.283333,11.175936,3.107397
5.1800003,4.9353247,0.24467564
5.0,7.4598956,-2.4598956
12.714167,7.9298134,4.7843533
6.4300003,8.363237,-1.9332371
8.18,5.374625,2.805375
7.7058334,8.3680105,-0.6621771
11.449166,8.798096,2.6510706
7.004545,8.889338,-1.8847923
8.49125,12.527286,-4.0360355
10.066667,12.716723,-2.6500568
4.825,8.904323,-4.079323
16.545834,7.439661,9.106173
13.385834,9.321272,4.064562
3.02,5.431041,-2.4110408
10.716667,11.099667,-0.38299942
4.23,6.503324,-2.273324
4.9722223,10.899799,-5.927577
7.4,7.533411,-0.13341093
2.2530303,3.7784243,-1.525394
5.2107143,6.5995045,-1.3887901
9.685454,7.4422235,2.2432308
14.326667,11.260318,3.066349
4.495,7.076172,-2.581172
9.336666,11.705219,-2.3685532
13.0,13.558593,-0.5585928
11.0,10.191284,0.8087158
14.083333,6.6090064,7.4743266
5.2314286,7.7268124,-2.4953837
6.0699997,8.959053,-2.8890533
7.3079996,7.9966125,-0.68861294
5.9123077,7.6335516,-1.7212439
11.0,16.337587,-5.3375874
10.240001,15.155562,-4.9155617
22.049168,11.296176,10.752992
7.118,10.669279,-3.551279
7.9873686,12.756892,-4.7695236
7.5,10.379307,-2.8793068
15.106667,8.857917,6.2487497
6.5533333,9.045697,-2.492364
13.204166,15.143475,-1.9393082
11.330909,21.319756,-9.988847
9.08,14.422785,-5.342785
9.814445,12.576613,-2.762169
25.598,13.970536,11.627463
10.263333,15.459767,-5.196434
20.636364,24.04418,-3.407816
42.210003,24.169785,18.040218
16.57091,22.570345,-5.9994354
10.67,25.23758,-14.567579
7.6991663,16.816992,-9.1178255
12.658334,15.932014,-3.2736807
19.92,25.027546,-5.107546
20.454166,15.53624,4.917927
10.387143,13.559973,-3.1728296
7.9585714,16.722649,-8.764077
23.35,19.850838,3.4991627
14.464999,19.519728,-5.0547285
7.911818,11.766226,-3.8544078
64.6475,21.2388,43.4087
23.72,29.547703,-5.8277035
37.445,22.628984,14.816015
17.848333,38.978355,-21.130022
16.310001,37.381645,-21.071644
22.148333,25.111794,-2.963461
12.306666,27.995165,-15.6884985
12.469999,31.284254,-18.814255
19.254168,19.285652,-0.031484604
15.061818,13.608223,1.4535952
8.0,12.301293,-4.3012934
20.144999,23.982533,-3.837534
29.254168,7.455172,21.798996
