Target,Output,Diff
7.33,3.9659333,3.3640666
7.558182,3.844857,3.7133248
2.3933334,3.9880233,-1.5946898
2.0,3.6237133,-1.6237133
3.98,2.525172,1.454828
2.8600001,2.9755473,-0.11554718
1.91,2.9423184,-1.0323185
2.3466666,2.8373613,-0.49069476
2.81,2.8423855,-0.032385588
2.1641667,3.1686661,-1.0044994
7.86,3.2364295,4.6235704
7.8570004,3.2145882,4.642412
2.26,3.3162684,-1.0562685
2.218,3.3276296,-1.1096296
2.0,3.1776607,-1.1776607
2.363846,2.2013087,0.16253734
1.4490908,2.479391,-1.0303003
1.29,2.566899,-1.2768991
2.54,2.4258037,0.1141963
1.2625,2.7233963,-1.4608963
7.75,3.0114465,4.7385535
7.4110003,2.9419007,4.4690995
1.15,3.081562,-1.9315621
1.419,3.1549811,-1.7359811
2.0,2.711596,-0.711596
3.36,2.428,0.9319999
2.7045455,2.214981,0.48956442
1.55,2.8751154,-1.3251154
2.3955555,2.5289583,-0.13340282
1.8666667,2.94559,-1.0789233
8.051111,3.0899382,4.961173
7.5933332,2.9936032,4.59973
1.8299999,3.0480742,-1.2180743
2.0,2.9817634,-0.98176336
2.7783334,1.3041804,1.474153
2.1191666,1.7822075,0.33695912
1.6641666,2.5029848,-0.8388182
7.876,2.3087926,5.5672073
7.9185715,2.350937,5.5676346
1.46,2.292076,-0.8320761
1.4755557,2.379394,-0.9038384
2.0,2.550538,-0.55053806
2.45,2.0988255,0.3511746
1.7533333,2.803985,-1.0506518
1.8244444,2.4206872,-0.5962428
1.3391666,2.8357072,-1.4965405
7.4933333,3.0910916,4.4022417
7.828889,3.021231,4.807658
1.3866665,3.12462,-1.7379534
2.0,2.8981364,-0.8981364
2.0900002,2.1895096,-0.09950948
1.4625,1.868667,-0.40616703
1.5366666,2.2285275,-0.6918609
1.2666667,2.6869214,-1.4202547
7.363333,2.8706412,4.492692
1.1372727,2.8092537,-1.671981
1.27,2.9699135,-1.6999135
2.0,2.7450945,-0.74509454
1.2558334,2.3385262,-1.0826929
1.25,2.933309,-1.6833091
1.3266666,2.6896286,-1.362962
0.735,3.1825657,-2.4475656
7.2583337,3.1449156,4.113418
1.308,3.1725872,-1.8645872
1.4342856,3.304571,-1.8702853
2.0,3.2072072,-1.2072072
1.23,2.2134125,-0.9834125
1.0849999,2.078636,-0.993636
0.96000004,2.566821,-1.6068211
0.93333334,2.4011252,-1.4677918
0.6375,2.9299054,-2.2924054
7.083333,2.9110198,4.172313
6.8955555,2.9102407,3.9853148
0.86230767,3.0550778,-2.19277
2.0,2.940042,-0.940042
1.23,1.8321345,-0.60213447
1.18625,1.6960561,-0.50980616
0.96875,2.2537622,-1.2850122
1.2725,2.0990095,-0.8265095
0.8466667,2.655275,-1.8086084
7.26,2.6245391,4.635461
7.272,2.6406322,4.6313677
1.1166667,2.6652217,-1.548555
1.1611111,2.7586918,-1.5975807
2.0,2.7641,-0.7641001
1.1925,2.100086,-0.907586
1.1383333,2.4857988,-1.3474655
0.7558333,3.0070453,-2.251212
8.128,2.9425998,5.1854005
8.084286,2.9471955,5.13709
1.125,2.985659,-1.8606589
1.0125,3.0401313,-2.0276313
2.0,3.016539,-1.0165391
2.0900002,2.0047264,0.08527374
1.6433333,1.9061682,-0.2628349
1.5333333,2.4254143,-0.892081
1.7611111,2.2380576,-0.47694647
1.0741667,2.7928045,-1.7186378
8.900833,2.8156395,6.0851936
1.3341666,2.8264472,-1.4922806
2.0,2.7992082,-0.79920816
1.3199999,2.300563,-0.98056316
1.441,2.1962821,-0.75528216
1.1436363,2.6303177,-1.4866813
1.5,2.4981375,-0.9981375
0.90833336,3.0238304,-2.115497
7.8100004,2.9773304,4.83267
8.621819,2.982011,5.6398077
1.16,3.031566,-1.8715659
1.0,3.1392026,-2.1392026
2.0,3.0290725,-1.0290725
1.405,2.307005,-0.90200496
1.734,2.1799412,-0.4459412
0.69,2.6407468,-1.9507468
1.258,2.457316,-1.1993159
0.97833335,2.9571939,-1.9788605
8.668333,2.9263892,5.741944
1.1666666,3.0759249,-1.9092582
2.0,2.9681885,-0.9681885
3.4033334,2.9229178,0.48041558
3.5100002,3.2314844,0.27851582
2.4942856,3.1012704,-0.60698485
1.9566667,3.3690581,-1.4123914
9.423333,3.3800278,6.0433054
2.3899999,3.4600444,-1.0700445
1.8027272,3.6009903,-1.7982631
2.0,3.3688622,-1.3688622
5.9558334,3.7512705,2.204563
4.896,3.9475944,0.9484055
5.417143,3.8805728,1.5365701
3.5308335,4.108414,-0.5775807
12.5,4.158349,8.341651
11.913637,4.093462,7.820175
3.3871427,4.1693172,-0.7821746
3.786,4.315128,-0.52912784
2.0,4.08797,-2.0879698
5.368182,3.9003432,1.467839
4.6541667,4.0445867,0.60958004
3.3341668,4.146629,-0.8124621
11.799999,4.4308834,7.369116
12.146,4.264477,7.881523
3.4416666,4.4722934,-1.0306268
3.0,4.1385965,-1.1385965
6.516,3.8952885,2.6207113
5.2614284,3.8218265,1.4396019
4.15,3.897159,0.252841
6.0242853,3.8590682,2.1652172
4.916667,3.8121505,1.1045165
3.6591668,3.9088893,-0.24972248
11.05,4.2039657,6.8460345
11.84,4.1380677,7.7019324
4.9208336,4.412808,0.50802565
6.0,3.8791304,2.1208696
3.6991668,2.3710678,1.328099
2.8224998,2.7844274,0.038072348
2.8133333,2.6595352,0.1537981
4.4040003,2.7009785,1.7030218
2.2833333,2.9854462,-0.7021129
8.87,3.2000127,5.669987
10.186363,3.1644046,7.0219584
2.81,3.1898994,-0.3798995
3.23,3.3209977,-0.090997696
5.0,2.9666286,2.0333714
3.23,1.8287045,1.4012955
3.342,1.84205,1.49995
2.0516667,2.1864367,-0.13476992
1.5733333,2.4533165,-0.8799832
8.8544445,2.7038183,6.150626
8.679999,2.6538873,6.026112
1.8700001,2.754931,-0.88493085
1.5183334,2.765776,-1.2474425
5.0,2.4416347,2.5583653
2.7575002,2.053969,0.70353127
2.8062499,2.0403495,0.7659004
2.6866665,2.3150396,0.37162685
2.48,2.442733,0.03726697
3.1437502,2.309093,0.8346572
2.0175,2.5960455,-0.5785456
8.446667,2.9329228,5.513744
8.34,2.9130936,5.4269066
1.7933333,3.0209608,-1.2276275
5.0,2.5744457,2.4255543
9.95,2.823916,7.126084
3.7810001,2.823297,0.9577031
11.252001,2.9840775,8.267923
2.5900002,3.045456,-0.45545578
2.0049999,2.9951587,-0.9901588
3.4566667,3.2207541,0.23591256
9.0225,3.398253,5.624247
28.252499,3.5367646,24.715734
1.6575,3.6498542,-1.9923542
5.0,3.2058425,1.7941575
3.425,2.7675958,0.6574042
3.246,2.7868464,0.45915365
1.7739999,2.7032444,-0.9292445
3.4099998,2.7376199,0.67238
1.6216667,2.802197,-1.1805303
8.693334,3.393122,5.300212
8.581667,3.3216853,5.2599816
33.505455,3.4982653,30.00719
2.0,2.7849913,-0.78499126
3.1558332,1.7845184,1.3713149
1.5250001,1.9065046,-0.38150454
2.98,1.8997657,1.0802343
1.38,2.0666943,-0.68669426
8.984166,2.4994361,6.48473
7.625,2.7019434,4.9230566
2.0,2.0603883,-0.060388327
2.175,2.1532953,0.021704674
4.07,2.1434376,1.9265625
1.2625,2.3760388,-1.1135387
0.67,2.5324411,-1.8624411
1.7283334,2.3739471,-0.6456138
1.3575,2.607107,-1.249607
7.79,2.9299655,4.8600345
8.137273,2.9142573,5.223016
12.705384,3.0298834,9.675501
2.0,2.5837004,-0.5837004
2.3466666,1.4529526,0.89371395
1.3199999,2.0763257,-0.7563257
1.99,1.9465389,0.043461084
1.882,1.8839786,-0.0019786358
1.4633334,2.3493662,-0.8860328
7.3791666,2.5099807,4.869186
1.7371428,2.5319285,-0.79478574
1.718,2.5911725,-0.8731724
2.0,2.3596475,-0.3596475
2.05,2.1876361,-0.13763618
2.8463638,2.0099285,0.8364353
2.415,2.5304375,-0.11543751
1.9300001,2.3580184,-0.42801833
1.7900001,2.7718089,-0.9818088
7.392,3.0918458,4.3001547
7.5271425,2.9921684,4.534974
1.7416667,3.0394158,-1.2977492
3.2166667,3.1684294,0.048237324
2.0,2.7816553,-0.7816553
2.345,1.7033074,0.64169264
1.7720001,1.4067924,0.36520767
1.4816667,1.9041878,-0.4225211
1.1999999,2.574367,-1.3743671
7.195,2.5401387,4.6548615
7.614,2.449503,5.164497
1.7983334,2.4273074,-0.62897396
2.0,2.601476,-0.60147595
2.3681817,1.2622023,1.1059794
1.8808334,1.7625978,0.11823559
1.4616667,2.4680605,-1.0063938
7.5959997,2.3528686,5.243131
7.9983335,2.3247094,5.673624
1.8383334,2.3031683,-0.46483493
2.0,2.4896085,-0.48960853
2.306,2.205205,0.10079503
2.4271429,1.9837859,0.443357
2.21,2.3508,-0.1408
1.5716666,2.803675,-1.2320083
8.285,3.0753598,5.20964
8.203,2.985431,5.2175694
2.0708332,2.9605799,-0.88974667
2.0,2.8377771,-0.83777714
2.6075,2.3561473,0.2513528
2.4850001,2.053243,0.4317572
1.66,2.7529144,-1.0929145
2.2927272,2.404379,-0.11165166
1.4849999,2.8458521,-1.3608522
9.406667,2.9947517,6.411915
1.9691668,2.92348,-0.9543133
2.0,2.8912127,-0.8912127
1.9716667,2.6199002,-0.64823353
1.882,3.031073,-1.1490731
1.9599999,2.929789,-0.96978915
1.5816666,3.3460236,-1.764357
9.740833,3.363147,6.3776865
1.6216667,3.4272993,-1.8056326
2.0,3.3399343,-1.3399343
1.94,2.8047242,-0.86472416
1.7928572,2.7197087,-0.9268515
1.756,3.1792731,-1.4232731
1.5085714,3.0366156,-1.5280442
1.2233334,3.4463599,-2.2230265
9.9800005,3.3511596,6.628841
9.940001,3.3311021,6.608898
1.49,3.4034872,-1.9134872
2.0,3.4445002,-1.4445002
1.8299999,2.119682,-0.28968215
1.6833334,1.9112116,-0.22787821
1.65625,2.6595616,-1.0033116
1.8700001,2.3992636,-0.5292635
1.1424999,3.046949,-1.904449
10.0199995,2.7751951,7.2448044
9.732,2.761814,6.970186
1.5741668,2.7740753,-1.1999085
2.0,3.0492356,-1.0492356
1.8519504,2.6141908,-0.7622404
0.8980909,2.9559639,-2.057873
1.27,2.4408722,-1.1708722
1.777,2.4028015,-0.62580156
1.4658333,2.6280818,-1.1622485
1.079091,2.9185753,-1.8394843
9.855,3.0391731,6.8158264
10.878333,3.0503325,7.8280005
1.4341667,3.080654,-1.6464872
2.0,2.9167368,-0.91673684
2.1199896,2.5148275,-0.39483786
0.7235455,3.4090254,-2.6854799
1.4691668,2.3405447,-0.87137794
1.4341667,2.7718701,-1.3377035
0.95454544,3.300621,-2.3460755
9.95,3.5282307,6.421769
9.37909,3.5328672,5.846223
1.2549999,3.6316657,-2.3766658
2.0,3.3041854,-1.3041854
2.7467763,2.8184223,-0.071645975
0.84179246,3.3351038,-2.4933114
1.5999999,2.3477178,-0.74771786
1.98125,2.2850971,-0.30384707
1.6474999,2.9020934,-1.2545935
1.2925,2.8265333,-1.5340333
1.2558334,3.4607868,-2.2049534
8.988334,3.4951875,5.493146
1.5,3.3355503,-1.8355503
1.523,3.34782,-1.82482
2.0,3.2441628,-1.2441628
2.3226166,2.54302,-0.22040343
0.9184,3.03621,-2.11781
1.74,2.2180386,-0.47803855
1.8071427,2.155968,-0.34882522
2.1699998,2.2361274,-0.06612754
1.6358334,2.5657315,-0.92989814
1.2283334,3.08211,-1.8537766
9.201667,3.228729,5.9729376
1.4125,3.2822096,-1.8697096
2.0,3.0847147,-1.0847147
3.2616968,2.5811574,0.68053937
9.4,2.9664302,6.4335694
0.6955696,3.1579175,-2.462348
1.9833333,2.1569088,-0.1735754
2.15,2.6490884,-0.4990883
1.645,2.5848403,-0.9398403
1.2183334,3.0842323,-1.865899
9.39,3.2986376,6.091363
8.989091,3.3083444,5.6807466
2.49,3.350062,-0.8600619
2.0,3.0788302,-1.0788302
3.470909,2.5912986,0.87961054
0.9973831,3.1132026,-2.1158195
1.569091,2.1841035,-0.6150125
1.78,2.6704288,-0.8904288
1.4244444,2.6042864,-1.179842
0.99916667,3.1085804,-2.1094136
8.381666,3.2988462,5.08282
1.4291667,3.340199,-1.9110323
2.0,3.0835903,-1.0835903
2.5792127,2.4506714,0.12854123
0.71472526,3.2361426,-2.5214174
1.800909,2.033341,-0.23243189
1.5227273,2.4241004,-0.90137315
0.9425,2.8532166,-1.9107167
8.21,3.3351393,4.874861
8.451667,3.3396,5.1120667
1.4707692,3.4035854,-1.9328163
2.0,2.847722,-0.84772205
2.7394,2.5314224,0.20797753
0.91028035,3.31739,-2.4071097
2.8425,2.273386,0.56911397
2.4088888,2.2655165,0.1433723
2.07,2.4968448,-0.42684484
2.3999999,2.5594745,-0.15947461
1.9485713,2.5058308,-0.55725944
4.59,2.4970446,2.0929556
1.3433332,2.8206382,-1.4773049
7.9500003,3.410474,4.539526
7.953,3.38206,4.57094
1.7008333,3.469646,-1.7688127
2.0,2.8019676,-0.8019676
2.1808026,2.7256134,-0.5448108
10.599999,3.0783024,7.521697
0.84975904,3.3091254,-2.4593663
1.9266666,2.3393264,-0.41265976
1.5009999,2.7123408,-1.2113409
3.01,2.7054577,0.3045423
1.0608333,3.0913506,-2.030517
7.18,3.3845634,3.7954364
8.448182,3.3856714,5.0625105
4.9333334,3.4926076,1.4407258
2.0,3.0944731,-1.0944731
2.2813435,2.685966,-0.40462255
0.7378261,3.38029,-2.642464
2.145,2.2371058,-0.092105865
1.2937499,2.240831,-0.94708097
1.6783333,2.659626,-0.9812927
0.73083335,3.0304112,-2.299578
8.048889,3.4684238,4.5804653
7.44,3.4412134,3.9987867
1.17,3.5209725,-2.3509727
1.10875,3.5155983,-2.4068484
2.0,3.0142374,-1.0142374
1.9064286,2.9594927,-1.0530641
1.07775,3.6101868,-2.5324368
3.4450002,2.570578,0.8744221
4.2433333,2.5758579,1.6674755
1.86,2.9303417,-1.0703417
1.74,2.9570608,-1.2170608
3.6277776,2.9367118,0.6910658
1.01,2.9376955,-1.9276955
1.4691668,3.3022988,-1.833132
9.37,3.6830816,5.6869183
8.358182,3.6578088,4.700373
10.935,3.7425618,7.1924386
2.0,3.2816272,-1.2816272
3.0544555,2.7956164,0.25883913
1.2341747,3.5321772,-2.2980025
2.34,2.3967338,-0.056733847
2.7900002,2.3876307,0.4023695
1.14,2.7246857,-1.5846857
1.7128572,2.818549,-1.1056917
1.9599999,2.7460349,-0.78603494
1.34,3.0575948,-1.7175947
7.6849995,3.557115,4.1278844
8.069,3.5105739,4.5584264
2.0566666,3.6094637,-1.5527971
1.9416666,3.57275,-1.6310835
2.0,3.0288138,-1.0288138
3.1694174,3.158514,0.010903358
0.9979412,3.7765133,-2.778572
3.95,2.8064802,1.1435199
3.0181818,2.787057,0.23112488
1.61625,3.0857265,-1.4694765
3.9120002,3.0763073,0.8356929
1.7527273,3.366621,-1.6138937
8.18,3.858489,4.3215113
8.285455,3.754544,4.5309105
1.6485715,3.8635337,-2.2149622
9.04,3.8397226,5.2002773
3.0,3.3272972,-0.3272972
4.014537,3.223556,0.7909808
1.0033963,3.777338,-2.7739418
2.4045453,2.9952831,-0.5907378
2.1108334,3.198792,-1.0879586
1.3783333,3.4790504,-2.100717
7.2018185,3.8401966,3.3616219
1.885,3.8933372,-2.0083373
2.0,3.4641666,-1.4641666
13.849063,3.1807053,10.668358
0.6493204,3.8679204,-3.2186
1.75,2.824588,-1.0745881
1.870909,2.794386,-0.92347693
2.23,3.1429071,-0.9129071
1.779,3.1132717,-1.3342717
1.2458334,3.3421893,-2.096356
7.71,3.9367402,3.7732599
7.7663636,3.852271,3.9140925
1.5561539,3.9457335,-2.3895798
2.0,3.3183968,-1.3183968
11.565674,3.0618784,8.503796
0.72362065,3.6987355,-2.9751148
2.6625001,2.7157738,-0.053273678
1.05,3.087551,-2.0375512
1.2720001,2.9914305,-1.7194304
1.15,3.0214045,-1.8714045
1.4791666,3.2604578,-1.7812911
7.4550004,3.7308729,3.7241275
1.5308334,3.837994,-2.3071609
2.0,3.237481,-1.2374811
7.334728,2.961327,4.3734007
0.6573684,3.4059143,-2.748546
2.6100001,2.7161841,-0.106184006
2.6136363,2.6982343,-0.084598064
1.472,2.9449832,-1.4729832
2.117143,2.9202604,-0.8031175
1.53,3.2079062,-1.6779063
8.04,3.4508243,4.5891757
7.764286,3.4403658,4.3239202
2.4766667,3.5013776,-1.0247109
1.8666667,3.502686,-1.6360193
2.0,3.2069566,-1.2069566
3.689138,2.6288092,1.0603287
3.62,2.5478907,1.0721092
2.0044444,2.2817805,-0.27733612
1.7566667,2.7285385,-0.97187185
1.3358333,3.1195166,-1.7836833
7.295,3.01334,4.28166
7.7819996,3.038971,4.7430286
2.335,3.0322335,-0.69723344
2.0,3.1394558,-1.1394558
4.1067243,2.1992254,1.9074988
3.0508332,1.9054025,1.1454307
2.0941668,2.3422122,-0.24804544
2.1966667,2.8437762,-0.6471095
7.5733333,2.705593,4.86774
8.57,2.7278593,5.84214
2.3766665,2.7425976,-0.36593103
2.0,2.868267,-0.86826706
3.2511342,3.2750573,-0.023923159
4.383333,3.4754605,0.9078727
4.0277777,3.2253118,0.8024659
3.1883333,3.4562993,-0.26796603
2.6625001,3.7110786,-1.0485785
8.797501,3.7219524,5.075548
2.94,3.7883196,-0.84831953
2.0,3.7154124,-1.7154124
3.919394,3.0974698,0.8219242
5.8099995,3.2361066,2.5738928
5.7685714,2.9618702,2.8067012
3.6683333,3.2634044,0.40492892
2.7983334,3.6687722,-0.8704388
9.628333,3.5880792,6.0402536
3.5225,3.5881422,-0.06564212
2.0,3.6858897,-1.6858897
6.514706,3.5815742,2.933132
3.9700003,3.4097571,0.5602431
3.155,3.7678812,-0.6128812
3.8600001,3.6099286,0.25007153
2.3808334,3.943683,-1.5628495
11.839167,3.9877844,7.8513823
2.928,4.0096035,-1.0816035
2.44,4.0892334,-1.6492333
3.0,3.9329023,-0.93290234
2.7857141,2.6525264,0.13318777
3.0500002,2.4269176,0.62308264
3.06,2.4822986,0.57770133
2.76125,3.0714667,-0.31021667
2.9550002,2.8521924,0.10280776
2.34,3.4376752,-1.0976753
9.3025,3.1182072,6.184293
9.28125,3.165083,6.116167
2.595,3.3022041,-0.7072041
4.0,3.432648,0.56735206
2.43,2.3934822,0.03651786
2.414,2.1896586,0.22434139
2.58,2.8906298,-0.31062984
1.48,2.8318884,-1.3518884
2.4125,2.6475632,-0.23506331
2.0008333,3.2681918,-1.2673585
8.97,2.9288127,6.0411873
9.0671425,2.9621654,6.104977
2.4642856,3.0159955,-0.5517099
2.5679998,3.0894718,-0.521472
3.0,3.2720351,-0.27203512
2.9056034,3.027998,-0.12239456
1.1732652,3.2624745,-2.0892093
3.2174997,2.9306226,0.28687716
3.1474998,2.7971032,0.35039663
2.76,3.1804445,-0.4204445
2.3028572,3.0305238,-0.7276666
1.9283333,3.468933,-1.5405998
9.151428,3.3501725,5.8012557
9.01,3.3894548,5.6205454
2.4116666,3.411199,-0.99953246
2.0,3.4761682,-1.4761682
3.426991,3.1999264,0.22706461
3.455,3.0188453,0.4361546
3.0700002,3.3268404,-0.25684023
3.21125,3.2399344,-0.028684378
2.2358334,3.5969985,-1.361165
9.95,3.5603948,6.389605
9.617272,3.615135,6.002137
2.6027274,3.6653733,-1.0626459
3.0700002,3.7442865,-0.67428637
2.0,3.5911627,-1.5911627
4.2995687,3.4716635,0.8279052
3.955,3.4375503,0.5174496
3.797778,3.339412,0.45836592
3.27,3.6003232,-0.33032322
3.9644444,3.516661,0.44778347
3.0500002,3.8469777,-0.7969775
10.21,3.7874758,6.4225245
10.078,3.8133743,6.2646255
3.2166667,3.9168262,-0.70015955
2.0,3.846323,-1.846323
5.601695,4.3549166,1.2467785
4.32,4.4468875,-0.12688732
4.172222,4.34061,-0.16838789
4.0916667,4.4348493,-0.34318256
2.8708334,4.6350527,-1.7642193
11.2,4.655327,6.544673
10.515555,4.6395736,5.875982
4.005,4.7614093,-0.75640917
2.0,4.6212006,-2.6212006
6.8627353,4.1320934,2.7306418
4.61,4.216802,0.393198
4.518182,4.1398897,0.37829208
5.2974997,4.2549477,1.042552
4.715,4.1849933,0.5300069
3.4583333,4.396968,-0.93863463
10.540909,4.4627914,6.0781174
6.4249997,4.6114044,1.8135953
2.0,4.3823338,-2.3823338
7.0841527,4.7791615,2.3049912
5.880833,4.775015,1.1058183
5.795,4.841036,0.95396423
6.2349997,4.7808166,1.4541831
4.0691667,4.8792233,-0.8100567
12.0075,4.983761,7.023739
11.118751,4.9128046,6.205946
5.606,5.023739,0.5822611
5.4814286,5.1513634,0.33006525
4.0,4.8598766,-0.85987663
7.6802564,5.1772184,2.503038
7.5058336,5.226727,2.2791066
6.6758337,5.2061796,1.4696541
4.375,5.2263994,-0.8513994
11.805,5.288644,6.5163565
12.059999,5.2355423,6.824457
6.045833,5.489277,0.5565562
5.0,5.202291,-0.20229101
7.59087,6.167783,1.4230871
9.846,6.4305615,3.4154382
8.97,6.3121376,2.6578627
8.49,6.251256,2.2387438
8.30375,6.1648808,2.1388693
8.33,6.1186495,2.2113504
5.0318184,6.055765,-1.0239468
13.16,6.241896,6.9181037
13.577778,6.1604223,7.4173555
6.7191668,6.3932886,0.32587814
7.0,6.0227404,0.97725964
1.9576753,2.0314326,-0.07375729
2.3433332,1.8319786,0.5113547
2.258889,1.7394489,0.51944005
1.88125,2.0991497,-0.21789968
7.29,2.1466243,5.1433754
1.615,2.0281186,-0.4131186
3.62,1.9709673,1.6490326
1.6892308,2.3849244,-0.6956936
8.691428,2.6059728,6.0854554
1.63,2.7430754,-1.1130754
8.407499,2.520948,5.8865514
1.5587499,2.6770372,-1.1182873
1.54,2.7420487,-1.2020488
9.0,2.3528397,6.6471605
1.7852801,2.4525886,-0.66730845
2.7766666,2.318376,0.45829058
2.5666666,2.1895397,0.37712693
3.5533333,2.5882041,0.96512914
1.6722221,2.410394,-0.7381718
1.9124999,2.6616173,-0.7491174
7.8466663,2.8972893,4.949377
2.9645455,3.064406,-0.09986043
7.0,2.636371,4.3636293
1.62908,3.8479633,-2.2188833
1.655,4.0534883,-2.3984883
2.0839999,3.8674939,-1.783494
2.938,3.9960458,-1.0580459
3.1071427,3.9708996,-0.8637569
1.2283334,3.8360999,-2.6077666
7.7625,4.690217,3.0722828
7.8362503,4.4729214,3.363329
4.1466665,4.604498,-0.45783138
3.78,4.8847327,-1.1047328
