Target,Output,Diff
4.0,10.776324,-6.7763243
2.0,11.414112,-9.414112
3.44,10.949339,-7.509339
3.3481817,11.225657,-7.8774757
1.6668333,6.8232083,-5.156375
3.5525,10.500076,-6.9475765
6.0,10.033291,-4.033291
2.0,10.739512,-8.739512
3.4,9.662451,-6.2624507
3.382857,10.6815,-7.298643
3.2624998,10.440034,-7.177534
1.9416666,5.23113,-3.2894635
2.9651852,6.3568497,-3.3916645
4.3083334,10.551444,-6.2431107
7.0,10.219302,-3.2193022
2.0,11.2006035,-9.2006035
3.6750002,11.043118,-7.3681173
2.6061666,6.799793,-4.1936264
4.181667,10.991613,-6.8099465
9.0,9.393109,-0.39310932
9.0,10.6069355,-1.6069355
4.0245457,11.608612,-7.5840664
5.51,11.382978,-5.872978
2.42,6.5332484,-4.1132483
3.7233927,7.7538023,-4.03041
3.7681818,11.644413,-7.876231
9.0,10.346045,-1.3460445
11.0,11.017971,-0.017971039
2.8799999,14.333231,-11.453231
3.75,11.274536,-7.524536
2.1148334,6.602109,-4.4872756
2.8141665,9.936671,-7.1225047
6.0,9.966738,-3.9667377
11.0,10.693886,0.3061142
2.7883334,13.490133,-10.701799
2.04,8.319774,-6.2797737
1.8611865,8.135177,-6.27399
2.5741668,11.644421,-9.070253
5.0,12.074886,-7.0748863
9.0,12.878468,-3.8784676
2.7975,11.362236,-8.564736
2.0083334,6.454175,-4.445842
2.8241668,9.54609,-6.7219234
4.0,9.605534,-5.6055336
10.0,10.271602,-0.27160168
3.1799998,10.270456,-7.0904565
2.867,10.88511,-8.01811
1.48,10.5994835,-9.119484
1.94,5.280285,-3.3402848
2.1799998,6.412353,-4.232353
1.9439623,6.357232,-4.41327
2.8433332,10.868116,-8.024783
5.0,9.507351,-4.507351
8.0,10.179487,-2.1794872
1.7408334,13.763578,-12.022745
1.3461018,8.149017,-6.8029156
1.7163635,12.905912,-11.1895485
2.0,11.902418,-9.902418
9.0,12.836286,-3.8362856
1.377647,8.356309,-6.978662
1.579762,9.930134,-8.350372
1.9875001,10.785191,-8.79769
3.0,10.937059,-7.9370594
7.0,11.732455,-4.7324553
1.312353,6.788501,-5.4761477
1.7900001,8.551945,-6.761945
1.2966667,8.359574,-7.0629077
4.0,11.833653,-7.8336535
7.0,12.537522,-5.5375223
1.2553333,8.774107,-7.5187736
4.0,13.177413,-9.177413
6.0,14.209583,-8.209583
1.1428814,7.3002014,-6.15732
3.0,10.948767,-7.9487667
5.0,11.985289,-6.9852886
1.07,11.8709545,-10.800955
2.14,11.356987,-9.216987
0.8333334,9.331626,-8.498293
1.15,13.490549,-12.340549
2.0,13.507146,-11.507146
3.0,14.894661,-11.894661
1.165,13.766552,-12.601552
2.075,13.424916,-11.349916
0.7845,8.894847,-8.110347
1.2816666,13.0304985,-11.748832
1.2049999,13.530951,-12.325951
2.0,12.924709,-10.924709
3.0,13.880286,-10.880286
