Target,Output,Diff
4.6554546,2.7484765,1.9069781
4.0,2.7534013,1.2465987
5.5616665,3.6446168,1.9170496
2.4042857,3.2916532,-0.8873675
2.1950002,3.4248164,-1.2298162
2.3999999,3.3098018,-0.90980196
4.2875,3.1559112,1.1315887
3.775,3.2102637,0.56473637
2.5583334,2.9339554,-0.37562203
5.6400003,3.0136666,2.6263337
5.528333,3.166865,2.361468
6.0,3.1469917,2.8530083
5.0358334,2.9839392,2.0518942
2.2642593,2.7761502,-0.5118909
1.5,2.860271,-1.360271
2.6859999,2.7960682,-0.11006832
2.4783332,2.672514,-0.19418073
3.0375001,2.3899088,0.64759135
2.0033333,2.6136293,-0.610296
4.55,2.346908,2.203092
4.643636,2.4926567,2.1509795
5.0,2.4989712,2.5010288
4.1545453,3.0945709,1.0599744
1.4268333,2.5747812,-1.1479479
2.887,2.2884612,0.5985389
2.0,2.290963,-0.29096293
1.7,1.996581,-0.2965809
2.2376924,2.5696363,-0.331944
1.8118181,2.0378714,-0.22605324
2.6245453,2.3754978,0.24904752
3.0,2.361495,0.638505
4.3333335,2.585649,1.7476845
1.5564407,2.3084903,-0.75204957
2.78,2.234274,0.54572606
2.7341666,1.9028196,0.831347
2.1783333,1.9650462,0.21328712
4.6,1.8295062,2.7704937
2.2563636,2.0263653,0.22999835
2.0,2.0335972,-0.03359723
4.52,1.9758672,2.5441327
1.8466666,1.8187764,0.027890205
2.3091667,1.8724746,0.43669212
2.345,1.6994262,0.64557385
2.4683335,1.1270028,1.3413306
2.075,1.5336692,0.5413308
2.7933333,1.1140668,1.6792665
2.3766665,1.419935,0.95673156
3.0,1.4310575,1.5689425
4.0866666,3.0656343,1.0210323
1.7007142,2.762113,-1.0613989
1.3199999,2.7384253,-1.4184253
2.2508333,2.5812778,-0.33044457
2.3475,2.5639725,-0.21647239
1.8883333,2.3893654,-0.5010321
2.2041667,2.6226463,-0.41847968
3.0,2.620376,0.3796239
4.2508335,2.5482152,1.7026184
1.3533897,2.0359323,-0.68254256
0.88,2.0493016,-1.1693016
1.6333332,1.7476869,-0.11435366
2.0416667,1.8627224,0.17894435
1.7766666,1.4838338,0.29283285
1.9325,1.7997295,0.13277054
3.0,1.7947147,1.2052853
3.4033334,2.5507066,0.8526268
0.79448277,2.0682979,-1.2738152
1.1999999,2.0619833,-0.8619834
1.57,1.8047923,-0.23479223
1.5766667,1.955362,-0.37869525
1.1141667,1.4517754,-0.3376087
2.0242856,1.5763531,0.44793248
1.362,1.736902,-0.374902
2.0,1.7127073,0.28729272
3.4466667,2.5187502,0.9279165
0.65,2.0639107,-1.4139107
0.8857627,2.0371542,-1.1513915
1.0376923,1.7837077,-0.7460154
1.27,1.9815197,-0.7115197
1.2333333,1.4892781,-0.25594473
1.58,1.6042328,-0.024232745
1.249,1.7267611,-0.47776115
1.0,1.719116,-0.719116
3.6458335,2.1498249,1.4960086
0.9061667,1.7601993,-0.85403264
0.99749994,1.6529763,-0.65547633
1.1387501,1.5628552,-0.42410517
1.17,1.2480998,-0.07809985
1.465,1.4998255,-0.034825444
1.1018182,1.2086132,-0.10679495
0.96000004,1.1958688,-0.23586881
1.27,1.3331717,-0.063171744
1.02,1.2938204,-0.2738204
1.0,1.3394642,-0.3394642
3.3736362,2.3221457,1.0514905
3.38,2.173905,1.2060952
0.8160377,1.9197264,-1.1036887
0.68571424,1.9166992,-1.2309849
1.0899999,1.7172923,-0.6272924
1.2891667,1.7199824,-0.4308157
1.1591667,1.4031798,-0.24401307
1.2233334,1.4085939,-0.18526053
1.1,1.3363137,-0.2363137
1.03,1.5144777,-0.48447776
2.08,1.4477277,0.63227224
1.0,1.5184224,-0.51842237
4.3191667,2.4929318,1.8262348
0.98684216,2.010366,-1.0235238
0.755,1.9948792,-1.2398793
1.3,1.7545292,-0.4545293
1.9300001,1.42028,0.5097201
1.8008333,1.9488245,-0.14799118
1.265,1.530878,-0.26587796
1.47,1.4541707,0.015829325
1.24,1.5731549,-0.33315492
1.545,1.6988367,-0.15383673
1.0,1.67662,-0.67662
3.8845456,2.66587,1.2186756
3.6399999,2.5249572,1.1150427
1.0481666,2.1873507,-1.1391841
1.1683334,1.9489062,-0.7805728
1.5041667,2.1364439,-0.63227713
1.1216667,1.6391644,-0.5174978
1.379,1.7776129,-0.39861298
1.4300001,1.8862007,-0.4562006
1.0,1.8821084,-0.88210845
3.9241667,2.4433432,1.4808235
0.99666667,1.9530818,-0.9564152
3.0283332,1.6754482,1.352885
1.5225,1.8289393,-0.30643928
1.2975,1.4200749,-0.122574925
2.25,1.4884305,0.7615695
1.419091,1.6662679,-0.24717689
1.0,1.6507423,-0.6507423
5.5483336,3.2089362,2.3393974
1.8101667,2.85576,-1.0455934
8.44,2.667043,5.772957
2.934167,2.6769795,0.25718737
2.4099998,2.4429462,-0.03294635
2.6550002,2.670219,-0.015218735
3.0,2.65587,0.34413004
9.610001,4.5064087,5.103592
3.9173584,4.536631,-0.6192727
3.6599998,4.691635,-1.0316353
2.716,4.481265,-1.765265
8.041667,4.522745,3.5189219
5.78,4.3999143,1.380086
4.0191665,4.46159,-0.44242334
4.579167,4.6233883,-0.0442214
6.0,4.6245093,1.3754907
9.223333,4.6257167,4.5976167
3.6318967,4.589221,-0.95732427
4.42,4.521734,-0.10173416
7.8016667,4.5081472,3.2935195
5.508333,4.488162,1.0201712
4.0836363,4.544626,-0.46098995
3.98,4.5629506,-0.5829506
5.39,4.4757676,0.91423225
5.24,4.7027054,0.5372944
6.0,4.7137623,1.2862377
8.8209095,4.6759353,4.144974
7.83,4.442129,3.3878708
4.2966666,4.6401887,-0.34352207
3.624,4.682983,-1.0589828
6.2025,4.610133,1.5923667
5.488333,4.422087,1.066246
4.4674997,4.629055,-0.16155529
3.8400002,4.7242126,-0.8842125
6.0,4.7390833,1.2609167
4.9727273,3.2317076,1.7410197
4.69,2.720715,1.969285
3.2957408,3.101585,0.19415593
2.26,3.1363206,-0.8763206
3.255,3.061732,0.19326806
3.9608333,2.7462234,1.2146099
2.6499999,2.87468,-0.22468019
3.65,2.761328,0.8886721
3.229,2.980773,0.24822712
3.0,2.9850981,0.014901876
6.0775,2.0243323,4.0531673
3.3500001,1.7672052,1.5827949
3.5299997,1.8795154,1.6504843
1.9628813,1.9147635,0.048117876
1.29,1.9759786,-0.68597865
3.4333334,1.9489682,1.4843652
1.53,1.7388823,-0.20888233
3.0466666,1.3079236,1.7387431
1.738,1.6562098,0.08179021
1.76,1.6656921,0.0943079
2.19,1.310752,0.879248
2.6399999,1.5475454,1.0924544
2.0,1.5564213,0.44357872
5.1627274,3.4451547,1.7175727
3.0500002,3.1004837,-0.050483465
2.1660345,3.1943202,-1.0282857
2.3700001,3.1953313,-0.8253312
1.9,3.1485252,-1.2485253
2.413,3.0496595,-0.6366594
1.6500001,2.835188,-1.1851878
2.7399998,2.898494,-0.15849423
2.6925,3.0030155,-0.3105154
2.02,2.8944757,-0.8744757
1.22,2.9038029,-1.6838028
2.8809092,3.0850987,-0.20418954
2.0,3.077965,-1.077965
9.3225,4.7061357,4.6163645
2.373585,5.006346,-2.6327612
2.052,5.088485,-3.0364847
1.615,5.0408273,-3.4258273
7.9400005,5.180086,2.7599144
9.5654545,5.081052,4.4844027
13.673333,4.703864,8.969469
7.0033336,5.078048,1.9252853
2.8200002,5.135809,-2.3158088
5.1099997,5.0627995,0.047200203
2.0,5.1391516,-3.1391516
3.5949998,4.1450243,-0.5500245
1.6368334,4.2424355,-2.605602
4.55,4.3899016,0.16009855
2.814,4.3082876,-1.4942877
31.91111,4.1707735,27.740337
2.1816666,4.369744,-2.1880772
2.2788887,4.506851,-2.2279625
1.4533334,4.4073253,-2.953992
2.0,4.507099,-2.5070992
3.5983334,3.039087,0.5592463
2.4786665,2.7585266,-0.27986002
4.170833,2.5754352,1.595398
2.1933334,2.5688834,-0.37555003
2.1283333,2.4038217,-0.27548838
3.0916667,2.6734185,0.41824818
2.0,2.6509519,-0.65095186
5.7599998,3.1591084,2.6008914
1.5348936,2.8648016,-1.329908
4.1823077,2.8649127,1.317395
6.58,2.7114491,3.8685508
3.3358333,2.6352582,0.7005751
6.9645452,2.8107736,4.1537714
4.6708336,2.4771862,2.1936474
1.95125,2.6060379,-0.6547879
8.476,2.7931116,5.682888
3.0,2.7759485,0.22405148
4.87,2.1650884,2.7049115
1.2158182,1.91679,-0.70097184
0.62,2.0122397,-1.3922397
1.2075,1.8627367,-0.6552367
1.9216667,1.677923,0.24374378
3.0216668,1.3794277,1.6422391
1.91,1.388222,0.521778
1.6433333,1.2629253,0.38040805
1.55,1.4917839,0.058216095
2.0,1.5027732,0.49722683
3.7191668,3.2047853,0.5143814
1.6520339,2.7530599,-1.1010259
2.01,2.8027189,-0.7927189
2.138,2.5253773,-0.38737726
1.68,2.5116303,-0.83163035
6.1983337,2.6789844,3.5193493
1.9033334,2.3337364,-0.430403
2.4433331,2.4812677,-0.03793454
1.8333334,2.664565,-0.8312317
2.0,2.6574647,-0.65746474
3.4533334,1.9790926,1.4742408
1.3736666,1.6858763,-0.3122096
1.4308333,1.6144559,-0.1836226
1.7108333,1.2176416,0.49319172
1.61,1.4498916,0.16010845
1.4527273,1.3053066,0.14742076
1.4812499,1.1134186,0.36783135
2.0475001,1.3699794,0.67752075
2.0,1.3791794,0.62082064
3.9946153,1.8914626,2.1031528
1.6927868,1.6941676,-0.0013808012
2.1646154,1.6495544,0.515061
1.5533334,1.4718091,0.08152425
2.4875,1.1533821,1.3341179
1.885,1.3592362,0.52576375
2.08,1.1221673,0.9578326
1.7518182,1.3666308,0.3851874
2.0,1.371937,0.62806296
4.826667,2.8339884,1.9926784
1.6455555,2.4601765,-0.814621
1.04,2.4820414,-1.4420414
1.7739999,2.4934783,-0.71947837
2.0991666,2.3064852,-0.20731854
2.5758333,2.2974248,0.27840853
2.1733334,2.0991063,0.074227095
2.22,2.1096752,0.11032486
2.1936364,2.3518417,-0.15820527
2.0,2.3428967,-0.3428967
5.5299997,2.996775,2.5332248
1.9794,2.5852022,-0.6058022
1.599,2.5823903,-0.98339033
2.7858334,2.335416,0.45041728
2.7291667,2.4307036,0.2984631
1.9983333,2.1283317,-0.12999833
2.2741666,2.4454906,-0.17132401
2.0,2.423689,-0.4236889
4.49,2.9024026,1.5875971
5.9500003,2.7425032,3.2074971
1.4565217,2.4585211,-1.0019994
1.1214285,2.4548411,-1.3334126
2.4950001,2.2139797,0.2810204
2.3733332,2.3957143,-0.022381067
1.6816666,1.9617224,-0.28005576
1.8700001,2.060208,-0.19020796
2.0375,2.2366014,-0.19910145
1.0,2.2109916,-1.2109916
4.668333,2.9695072,1.6988258
1.1998333,2.5681539,-1.3683206
2.4766667,2.4508119,0.025854826
2.1508334,2.5163522,-0.3655188
1.5158333,2.1855009,-0.6696676
1.5733333,2.3887002,-0.815367
2.162,2.2363722,-0.07437229
1.7175,2.3917768,-0.6742768
1.0,2.370987,-1.3709869
4.3175,2.0979967,2.2195034
1.1185,1.8197942,-0.7012942
2.8608334,1.7413626,1.1194708
1.8691666,1.4273864,0.4417802
1.6958333,1.4287341,0.26709926
1.9566667,1.4359226,0.5207441
1.9419999,1.2443298,0.6976701
1.815,1.3961768,0.41882324
1.0,1.4014137,-0.40141368
0.99,1.9233674,-0.9333674
9.745946,1.8968294,7.8491163
0.93522936,1.7100039,-0.7747745
4.0191665,2.4842346,1.5349319
1.0219231,2.2172704,-1.1953473
1.22375,2.182303,-0.95855296
2.42,2.0317507,0.3882494
1.7016667,1.9434285,-0.2417618
1.2841667,1.7273631,-0.44319642
1.965,1.754061,0.21093905
1.39,1.7367122,-0.34671223
1.0,1.7575437,-0.7575437
1.1833333,1.675631,-0.49229777
9.472073,1.6777301,7.7943425
0.6687156,1.5043166,-0.835601
3.7416668,2.4461734,1.2954934
0.944,2.083477,-1.139477
1.082,2.0262814,-0.94428134
2.4283333,1.8403862,0.58794713
1.6316667,1.7626383,-0.13097167
1.97,1.7062042,0.26379585
1.4181818,1.5981203,-0.17993855
1.8033333,1.4433628,0.35997045
1.71,1.558608,0.15139198
1.0,1.5634656,-0.5634656
0.95123816,1.7829142,-0.831676
9.090566,1.7924998,7.298066
0.56271845,1.591816,-1.0290976
4.2381816,2.488539,1.7496426
3.7,2.4314232,1.2685769
1.1740384,2.2018156,-1.0277772
1.225,2.2287655,-1.0037655
1.8558334,1.9907448,-0.13491142
0.81,1.6686652,-0.85866517
2.0391667,1.8377262,0.20144045
1.3563635,1.6921451,-0.33578157
1.7366667,1.5107372,0.2259295
1.6233335,1.4760706,0.14726281
1.0,1.6181598,-0.6181598
1.3034999,1.7351165,-0.43161654
9.02549,1.762191,7.263299
0.73370004,1.4934161,-0.75971603
4.0408335,2.542863,1.4979706
1.110339,2.220504,-1.110165
1.12,2.1630464,-1.0430464
2.9025002,2.00493,0.89757013
1.7649999,1.6846246,0.080375314
1.5766667,1.6743714,-0.09770465
1.3699999,1.3709021,-0.0009021759
1.8840001,1.5350416,0.3489585
1.3216667,1.5212479,-0.19958115
1.0,1.5447807,-0.54478073
2.347375,2.5368295,-0.18945456
9.085185,2.6052852,6.4799
0.9774074,2.4582865,-1.4808791
4.5054545,3.2112086,1.294246
1.6359322,2.839537,-1.2036047
1.26,2.8740416,-1.6140416
2.75,2.5992966,0.15070343
3.310909,2.5169473,0.79396176
2.0218182,2.747191,-0.7253728
1.8325,2.3831468,-0.5506468
1.8616667,2.5396988,-0.67803216
2.0,2.5403852,-0.54038525
1.8072476,2.0291963,-0.22194862
9.218519,2.071822,7.146697
0.9248624,1.9222838,-0.9974214
3.5049999,2.8511665,0.6538334
1.1761404,2.3959055,-1.2197651
0.775,2.4271727,-1.6521727
0.83,2.353114,-1.523114
2.4824998,2.0502648,0.432235
2.1933334,2.2933822,-0.10004878
1.2533333,1.8215442,-0.56821084
1.015,1.9097319,-0.8947319
1.23375,2.0039198,-0.77016985
2.0,2.0017874,-0.0017874241
1.0347778,1.7608452,-0.7260674
10.266666,1.8453314,8.421335
1.1456667,1.6865864,-0.54091966
3.5383334,2.622561,0.91577244
1.3905001,2.1851408,-0.7946408
1.78,2.130706,-0.3507061
2.3999999,1.9977889,0.40221095
2.4566667,1.9106418,0.5460249
2.19,1.9264829,0.26351714
2.58,2.0062332,0.5737667
2.030909,1.933377,0.097532034
1.2025,1.6350204,-0.4325204
1.06,1.6125369,-0.55253696
1.54125,1.732735,-0.19148505
2.0,1.7379236,0.26207638
2.156857,2.3980136,-0.24115658
11.426851,2.4190881,9.007763
1.1077884,2.3456955,-1.237907
3.3166668,3.1998146,0.11685228
1.023617,2.6495085,-1.6258914
1.5466666,2.679019,-1.1323524
0.93500006,2.6312304,-1.6962303
2.3530002,2.3052635,0.047736645
2.1538463,2.7446434,-0.5907972
1.2166667,2.1529512,-0.93628454
1.8136364,2.4507132,-0.63707674
2.0,2.43348,-0.43348002
1.6266251,2.289865,-0.66323996
10.506411,2.329934,8.1764765
2.078125,2.1984477,-0.120322704
3.4691668,2.9428287,0.5263381
1.0268888,2.6167793,-1.5898905
0.99,2.6614716,-1.6714716
0.8046154,2.572138,-1.7675227
1.07,2.582636,-1.5126361
2.4683335,2.3051307,0.16320276
1.9833333,2.364462,-0.38112855
1.4666666,2.2510772,-0.7844106
0.8225,2.1300843,-1.3075843
1.9825,2.2464087,-0.26390874
2.0,2.244771,-0.244771
1.1972059,1.6697049,-0.472499
11.404166,1.6496843,9.754482
1.1992646,1.5188935,-0.31962883
1.9200001,2.3363428,-0.41634274
2.9359999,2.3673277,0.5686722
2.27,2.256239,0.013761044
1.525926,2.036908,-0.5109819
2.755,2.1115234,0.6434767
1.455,1.9859746,-0.5309745
2.8366666,1.7943633,1.0423033
1.25,1.7175796,-0.4675796
1.5125,1.6267109,-0.114210844
1.059,1.7448523,-0.6858523
10.33,1.7992914,8.530708
0.945,1.4016306,-0.45663065
1.118,1.5417812,-0.42378116
2.0,1.5458598,0.4541402
1.798718,3.0928526,-1.2941346
9.908236,3.1554964,6.752739
1.2098701,3.0766919,-1.8668218
4.1091666,3.7545114,0.35465527
1.9529412,3.367632,-1.4146907
0.955,3.4006495,-2.4456496
2.2975001,3.3485603,-1.0510602
11.76,3.079339,8.680661
4.362222,3.0121274,1.3500948
4.0016665,3.3476095,0.654057
2.781111,2.8511999,-0.07008886
3.2066667,2.8816125,0.32505417
1.582,3.0578554,-1.4758554
0.93500006,3.1533072,-2.218307
4.0,3.1393483,0.86065173
1.8479,2.1079898,-0.26008976
12.276635,2.1226773,10.153957
0.8493,2.0305016,-1.1812016
3.5245454,2.8411446,0.68340087
1.3144,2.4546185,-1.1402185
1.143,2.5023115,-1.3593115
3.0091667,2.1157975,0.8933692
1.8799999,2.2461593,-0.36615944
1.7333333,1.9883511,-0.25501776
1.0450001,1.9676266,-0.9226265
1.5090001,2.0901742,-0.58117414
4.0,2.0884454,1.9115546
2.1076288,2.8408737,-0.7332449
14.038317,2.871895,11.166422
1.231087,2.7286954,-1.4976084
5.6400003,3.403803,2.2361972
1.8799999,3.130772,-1.2507722
3.7445455,2.9015245,0.8430209
2.4546154,2.8470888,-0.39247346
1.8716667,2.812381,-0.94071436
2.71,2.6585243,0.051475763
2.823,2.7885017,0.034498215
4.0,2.7923374,1.2076626
2.468785,1.9698316,0.49895346
10.512963,2.0512035,8.46176
1.720566,1.878801,-0.15823495
3.9058332,2.864013,1.0418203
2.4748333,2.3937235,0.08110976
3.7292309,2.0945857,1.6346452
31.119999,2.1403947,28.979605
2.1615384,1.7647848,0.39675355
2.049,1.8210032,0.22799683
2.945,1.965521,0.97947896
4.0,1.9742861,2.025714
2.5103846,2.9055717,-0.39518714
17.06762,3.016803,14.050817
1.0265687,2.880342,-1.8537734
3.5553846,3.620334,-0.064949274
1.0686538,3.2257903,-2.1571364
0.39999998,3.2690504,-2.8690505
1.7985715,3.1896396,-1.3910681
2.4099998,2.9203434,-0.51034355
11.8925,3.1392896,8.75321
1.5491667,2.756624,-1.2074573
2.225,2.8515174,-0.62651753
1.6374999,2.9584699,-1.3209699
1.5166667,2.9330258,-1.4163592
3.0,2.9563427,0.043657303
1.3968966,2.061722,-0.66482544
18.299137,2.093402,16.205734
0.7506838,1.955476,-1.2047923
3.5375,2.8200796,0.71742034
1.0408928,2.4207525,-1.3798597
1.6725001,2.3902452,-0.71774507
2.4291668,2.1648288,0.26433802
1.4333333,2.088913,-0.6555797
1.4433334,1.9351184,-0.49178505
2.3639998,1.851086,0.5129138
1.835,1.9884906,-0.15349054
2.0,1.9951949,0.004805088
1.8215384,2.5257177,-0.7041793
15.976923,2.6084414,13.368482
0.46258065,2.4832962,-2.0207155
4.0441666,3.20789,0.83627653
1.454,2.8453135,-1.3913136
2.708889,2.574914,0.13397503
2.7966666,2.5809116,0.21575499
1.9725,2.6528654,-0.68036544
1.6891668,2.4507797,-0.7616129
2.1785715,2.41538,-0.23680854
2.8600001,2.5343804,0.3256197
3.0,2.5389495,0.4610505
4.7741666,3.0616238,1.7125428
1.3425,2.7636755,-1.4211755
2.2241666,2.6961331,-0.4719665
2.2675,2.3328729,-0.065372944
1.5999999,2.595738,-0.995738
1.9163637,2.4766443,-0.56028056
1.97,2.3217428,-0.35174274
2.4172728,2.5449932,-0.12772036
3.0,2.5456176,0.45438242
4.8383336,3.194785,1.6435485
1.991,2.9735403,-0.98254025
2.3133333,2.9394152,-0.62608194
1.516,2.8343954,-1.3183954
2.9550002,2.4936566,0.46134353
1.57,2.8551126,-1.2851125
1.8933333,2.7416854,-0.8483521
2.7483332,2.7859128,-0.037579536
4.0,2.7943058,1.2056942
6.164167,3.8684225,2.2957444
2.5825,3.4575596,-0.8750596
3.815,3.2793806,0.5356195
4.0183334,3.2840414,0.73429203
2.7508333,3.1040683,-0.353235
2.8733335,3.4325063,-0.55917287
4.0,3.4200835,0.5799165
10.758333,3.8098712,6.948462
3.1336365,3.513102,-0.37946558
2.4850001,3.5978336,-1.1128335
3.4175,3.4271111,-0.00961113
4.3741665,3.1506767,1.2234898
3.8458333,3.2700114,0.5758219
3.1766667,3.4063172,-0.2296505
6.0,3.4134018,2.5865982
8.051666,3.7586074,4.293059
2.3509617,3.50597,-1.1550083
2.045,3.518362,-1.473362
3.3041668,3.4123068,-0.10813999
4.802857,3.242962,1.559895
3.4424999,3.228013,0.21448684
3.9875002,3.176665,0.8108351
3.315,3.3323634,-0.01736331
6.0,3.3359096,2.6640904
6.2599998,3.2249367,3.035063
1.8766667,3.0724769,-1.1958102
2.2777193,3.0619626,-0.78424335
2.24,3.0940244,-0.8540244
2.569091,2.9678547,-0.39876366
3.4041667,2.6287472,0.7754195
2.5491667,2.803191,-0.25402427
3.0766666,2.7846348,0.29203176
5.0,2.7876735,2.2123265
6.0775,2.4080515,3.6694484
1.8127118,2.1975021,-0.3847903
3.44,2.2895432,1.1504569
2.1636364,2.2005162,-0.036879778
2.7908335,1.6804564,1.1103771
2.1358333,2.3147426,-0.1789093
2.85,1.7809091,1.0690908
3.15,1.6587617,1.4912384
3.0,1.8665731,1.1334269
6.0175,2.7442575,3.2732425
2.0560715,2.3643515,-0.30828
2.43,2.3966637,0.0333364
2.6741667,2.2335858,0.44058084
3.2558334,2.07449,1.1813433
2.8866668,2.0897593,0.7969074
3.82,1.8731699,1.94683
3.2025,2.0564322,1.1460679
3.645,1.9975553,1.6474447
5.0,2.0555398,2.9444602
6.181667,3.2645178,2.917149
2.1989474,3.0057387,-0.8067913
2.06,3.028022,-0.9680221
2.7275,2.9166136,-0.18911362
3.4391665,2.7390552,0.7001114
3.06,2.7640417,0.29595828
2.7736363,2.6787426,0.094893694
3.145,2.6408167,0.5041833
3.23875,2.770233,0.46851707
5.0,2.7737317,2.2262683
7.078182,3.5096793,3.568503
7.46,3.3343644,4.1256356
2.6893332,3.2822928,-0.59295964
3.1299999,3.2275417,-0.09754181
5.415,3.200522,2.214478
3.0700002,3.0654764,0.004523754
3.9008334,3.010186,0.8906474
3.306,3.0358324,0.2701676
3.4150002,2.9615898,0.4534104
