Target,Output,Diff
1.1533333,2.3405008,-1.1871675
2.0,2.4560711,-0.45607114
2.0,2.3658254,-0.3658254
1.7627273,2.4352062,-0.6724789
1.34,2.3785203,-1.0385202
5.072551,2.3974085,2.6751423
1.4660785,2.884216,-1.4181376
1.138,2.4023151,-1.2643151
2.595,2.4297297,0.16527033
0.905,2.8525968,-1.9475968
1.0274138,2.976363,-1.9489491
1.8491666,2.3791063,-0.52993965
1.3583333,2.3487036,-0.9903703
2.0,2.446946,-0.4469459
2.0,2.3621132,-0.36211324
2.3242,2.5042615,-0.18006158
1.2215152,2.5896442,-1.368129
5.116227,2.5725012,2.543726
1.4935353,2.9969602,-1.5034249
2.4591665,2.4502096,0.008956909
1.055,2.8676543,-1.8126544
1.1096551,2.8647492,-1.755094
1.8774999,2.5116804,-0.6341804
1.1762712,2.3797371,-1.2034659
3.0,2.5103931,0.48960686
2.0,2.4415686,-0.4415686
3.0863638,2.748273,0.3380909
1.5076923,2.8613653,-1.353673
5.093524,2.9821873,2.1113367
1.4925926,3.5564647,-2.063872
3.1999998,2.818905,0.3810947
1.0331666,3.277755,-2.2445884
2.4108334,2.9644508,-0.5536175
1.5233333,2.7401285,-1.2167952
4.0,2.7388513,1.2611487
4.0,2.6426048,1.3573952
2.566852,2.5490308,0.017821312
1.2137383,2.5677562,-1.3540179
5.117778,2.5171547,2.6006231
3.1244955,3.0077302,0.11676526
2.4675,2.5055728,-0.038072824
1.096,2.8972821,-1.8012822
1.7858334,2.50761,-0.7217767
1.3181818,2.424347,-1.1061652
4.0,2.45703,1.54297
2.0,2.492666,-0.492666
1.8593181,2.5037959,-0.6444777
1.3146155,2.4200764,-1.1054609
5.459962,2.6023908,2.8575711
1.5375824,3.1766458,-1.6390634
0.90999997,2.757609,-1.8476089
1.0518644,2.788824,-1.7369597
1.6346154,2.5524826,-0.9178672
4.0,2.4246445,1.5753555
2.0,2.3366804,-0.3366804
2.6210475,2.6633227,-0.04227519
1.8377359,2.6658175,-0.8280816
6.6231604,2.7963853,3.826775
1.3854717,3.3268862,-1.9414145
1.0493333,3.0770087,-2.0276754
1.7763637,2.7601573,-0.9837936
5.0,2.627146,2.372854
2.0,2.6084666,-0.6084666
2.338481,2.6760027,-0.3375218
3.0540242,2.706394,0.34763026
5.7123613,3.0756502,2.6367111
1.7180247,3.503615,-1.7855902
0.7,2.8477554,-2.1477554
0.8059322,2.9320834,-2.126151
1.8808334,3.0653536,-1.1845202
5.0,2.5772781,2.4227219
2.0,2.583196,-0.5831959
1.6672463,2.6412778,-0.97403145
1.1834849,2.615974,-1.432489
6.2636952,2.769075,3.4946203
1.8195589,3.4218497,-1.6022909
0.625,3.0587056,-2.4337056
0.51,3.1782067,-2.6682067
0.63285714,3.206394,-2.5735369
3.0466666,2.7810314,0.26563525
4.0,2.6892197,1.3107803
4.0,2.551117,1.448883
3.4650002,3.1099937,0.35500646
2.4102468,3.012735,-0.60248804
5.476141,3.22864,2.247501
1.7714815,3.65394,-1.8824584
1.2105172,3.2752414,-2.0647242
6.945,3.1799412,3.765059
9.0,3.0533705,5.9466295
4.0,3.0299897,0.9700103
2.1512904,2.7562597,-0.60496926
1.5913,2.7004087,-1.1091087
7.098526,2.8656447,4.2328815
1.5740197,3.306911,-1.7328913
0.695,3.0604956,-2.3654957
1.2014545,3.2362785,-2.034824
2.3833332,2.8427343,-0.45940113
5.0,2.7251186,2.2748814
4.0,2.7086372,1.2913628
2.947579,3.3817024,-0.43412352
2.0874736,3.3303115,-1.2428379
8.127753,3.3945272,4.733226
1.5415789,3.6984591,-2.1568804
1.8533332,3.4934523,-1.6401191
1.5036843,3.5480552,-2.044371
2.6291666,3.3164752,-0.68730855
7.0,3.2436457,3.7563543
2.0,3.299243,-1.299243
2.3885715,3.650834,-1.2622626
2.0372815,3.4984794,-1.4611979
6.132657,3.4418454,2.6908116
2.1220193,3.59458,-1.4725606
2.3700001,3.873153,-1.5031528
1.7327585,3.9558182,-2.2230597
2.4523077,3.285487,-0.83317924
9.0,3.6003847,5.3996153
2.0,3.547659,-1.5476589
2.007549,3.1540318,-1.1464827
1.5859224,3.1194453,-1.533523
6.935952,3.2219017,3.7140505
1.635534,3.574985,-1.939451
1.0148276,3.423083,-2.4082556
2.27,3.2086463,-0.9386463
8.0,3.07899,4.92101
8.0,3.069514,4.9304857
2.6467707,2.984524,-0.3377533
1.488174,2.8767762,-1.3886023
9.511164,2.9942062,6.5169573
1.2333044,3.2687476,-2.0354433
0.916,3.0218756,-2.1058755
0.97818184,3.1252718,-2.14709
7.0,2.9121795,4.0878205
2.0,2.8914664,-0.8914664
2.5758138,2.9813335,-0.40551972
1.5428448,2.9418468,-1.3990021
9.116619,3.0236201,6.092999
1.0545454,3.3458135,-2.291268
1.22,3.188521,-1.9685209
1.0671186,3.222655,-2.1555364
9.0,2.8954506,6.1045494
3.0,2.8770163,0.122983694
1.9541739,2.6480913,-0.6939174
1.2336,2.963245,-1.7296449
1.4320588,3.1557746,-1.7237158
10.0,2.455665,7.544335
12.0,2.4367752,9.563225
2.2574563,2.6835437,-0.42608738
1.503,3.0614195,-1.5584195
1.4937501,3.1182766,-1.6245265
13.0,2.6174254,10.382574
9.0,2.4375627,6.562437
2.5998979,3.2576811,-0.65778327
1.8541667,3.7177663,-1.8635995
14.0,3.1524372,10.847563
7.0,3.2173748,3.7826252
2.4344897,3.6975563,-1.2630665
2.7662501,3.9395256,-1.1732755
2.9688463,4.043973,-1.0751266
11.0,3.6460357,7.3539643
11.0,3.7202618,7.2797384
3.5030003,3.231238,0.27176237
2.71,3.191562,-0.4815619
3.9899998,3.010297,0.9797027
4.17,3.5586479,0.6113522
2.7632143,3.6086633,-0.845449
2.47,3.16329,-0.69329
9.0,3.1550355,5.8449645
10.0,3.16217,6.83783
3.2591667,2.8527582,0.40640855
3.8366666,3.0519385,0.78472805
3.19,3.4296215,-0.2396214
1.49,3.4560313,-1.9660313
1.8913794,3.6119363,-1.720557
2.6608334,2.8931487,-0.2323153
2.8116667,2.9639456,-0.1522789
7.0,2.7960186,4.2039814
9.0,2.8005922,6.1994076
2.2358334,2.5923653,-0.35653186
3.3258333,2.631048,0.69478536
2.5099998,3.1481173,-0.63811755
1.6466666,3.0992272,-1.4525605
1.23,3.231944,-2.001944
1.577037,3.3051066,-1.7280697
2.3991666,2.5489006,-0.14973402
2.4083333,2.5700755,-0.16174221
6.0,2.4818156,3.5181844
6.0,2.5494602,3.4505398
2.3285217,3.1041937,-0.77567196
2.1716666,3.100616,-0.92894936
3.9691665,3.0880456,0.8811209
1.75,3.442739,-1.692739
1.6643395,3.6933014,-2.028962
3.0608332,3.0376241,0.023209095
2.4766667,3.0212948,-0.54462814
6.0,3.0037255,2.9962745
3.0,3.0559845,-0.055984497
2.5504544,2.9520812,-0.40162683
2.4133334,2.8972502,-0.48391676
4.3541665,2.768426,1.5857406
1.9266666,3.210316,-1.2836493
1.7866666,3.3445187,-1.557852
3.2958336,2.926206,0.36962748
7.0,2.8971438,4.102856
5.0,2.869532,2.130468
3.347931,3.483676,-0.13574505
2.7816668,3.5922596,-0.8105929
5.369167,3.464527,1.90464
1.9,3.9496956,-2.0496955
2.1493104,4.144195,-1.9948847
4.205,3.362769,0.84223104
8.0,3.4824107,4.5175896
4.0,3.5268407,0.4731593
4.4549136,4.536719,-0.08180523
4.4275002,4.6051393,-0.17763901
6.7425003,4.6865172,2.055983
2.89,5.2482467,-2.3582466
5.195,4.426995,0.7680054
13.0,4.6132298,8.38677
4.0,4.5264506,-0.52645063
5.2231894,4.178534,1.0446553
4.5233335,4.201431,0.32190275
3.0746665,4.3128457,-1.2381792
6.9083333,4.091125,2.8172083
15.0,4.147783,10.852217
6.0,4.148956,1.8510442
6.5301723,4.804096,1.7260761
4.8316665,4.934957,-0.10329056
3.5440001,5.002708,-1.4587078
6.8591666,4.747209,2.1119576
17.0,4.786497,12.213503
7.0,4.876508,2.1234918
6.7899137,5.550673,1.2392406
5.8316665,5.674165,0.1575017
4.47,5.663912,-1.193912
4.4729824,5.881517,-1.4085345
7.21,5.519346,1.6906538
17.0,5.5048447,11.495155
7.0,5.598226,1.4017739
7.0816813,6.501169,0.58051205
6.8941665,6.6533136,0.24085283
6.9,6.782359,0.11764097
5.9148273,6.7136707,-0.7988434
8.0175,6.5876765,1.4298234
22.0,6.540196,15.459805
6.0,6.6248264,-0.62482643
1.3325,3.3543775,-2.0218775
1.1005356,3.4158497,-2.315314
4.0,2.9088166,1.0911834
12.0,2.813323,9.186677
1.6606779,3.215745,-1.5550671
8.0,2.7805095,5.2194905
7.0,2.754662,4.245338
1.0231667,3.2747579,-2.2515912
33.489998,2.857696,30.632301
5.0,2.6778407,2.3221593
29.0,2.7117472,26.288254
1.0943333,3.1259594,-2.0316262
2.6708336,2.6078248,0.063008785
4.0,2.4577572,1.5422428
2.0,2.4197326,-0.41973257
1.1844263,2.829002,-1.6445756
2.9789999,2.522659,0.4563408
2.76,2.6963258,0.06367421
5.0,2.4815521,2.5184479
2.0,2.3467658,-0.34676576
1.2235,2.7957258,-1.5722258
3.0616667,2.4094746,0.6521921
6.0,2.2868414,3.7131586
5.0,2.2381237,2.7618763
1.4205,2.9740093,-1.5535092
2.9116666,2.573565,0.33810163
6.0,2.3704784,3.6295216
10.0,2.3533175,7.6466827
1.3199999,3.1058958,-1.7858958
2.47,2.535606,-0.06560588
2.12,2.6838212,-0.5638213
6.0,2.3480723,3.6519277
7.0,2.3805408,4.619459
1.239375,2.9030285,-1.6636535
1.2660716,3.006865,-1.7407935
9.35,2.4412732,6.908727
2.7883334,2.5557923,0.23254108
10.0,2.4029512,7.5970488
11.0,2.375282,8.624718
1.5135715,3.2306457,-1.7170742
1.631087,3.4455574,-1.8144704
6.193637,2.9496884,3.2439485
5.4,2.9557476,2.4442525
3.5175,3.0028043,0.51469564
5.0,2.8123484,2.1876516
13.0,2.8128176,10.187182
2.0043333,3.8480783,-1.843745
6.3516665,3.6006436,2.7510228
7.1883335,3.5260968,3.6622367
8.0,3.4431913,4.5568085
13.0,3.5384884,9.461512
3.4566667,4.196707,-0.74004006
3.325,4.242898,-0.91789794
3.1236362,4.294834,-1.1711979
10.03923,4.569263,5.4699674
8.275,4.3088837,3.966116
13.0,4.479996,8.520004
13.0,4.579602,8.420399
6.71,4.7658644,1.9441357
8.51,4.228037,4.2819633
3.6756668,4.3548107,-0.6791439
9.825833,4.679263,5.14657
10.194167,4.417053,5.777114
15.0,4.6040993,10.395901
15.0,4.7037363,10.296264
5.8241663,4.562855,1.2613115
7.6849995,3.9950528,3.6899467
3.67,4.4030833,-0.73308325
3.9155173,4.4464417,-0.5309243
10.324167,4.544437,5.7797303
7.5175,4.410781,3.106719
8.058333,3.9399333,4.1184
14.0,4.367879,9.632121
15.0,4.5355225,10.464478
4.21,4.190512,0.019487858
4.4590907,4.468583,-0.009492397
6.9024997,4.379955,2.5225449
2.895,4.457009,-1.5620089
3.6355174,4.7340364,-1.0985191
9.906667,4.635309,5.2713575
9.06125,4.5471883,4.5140615
6.7283335,4.3684354,2.359898
6.615,4.3357573,2.2792425
11.0,4.400177,6.599823
14.0,4.401623,9.598377
4.49,3.9583235,0.5316763
4.56,4.1168423,0.44315767
6.775833,3.735503,3.0403302
3.1999998,3.8708534,-0.6708536
3.04451,4.012357,-0.96784735
6.128333,3.875624,2.2527092
6.3383336,3.6683183,2.6700153
10.0,3.908527,6.091473
6.0,4.065295,1.9347048
3.0758407,3.2818518,-0.20601106
3.0833335,3.399311,-0.31597757
5.0950003,2.9715834,2.123417
1.9281818,3.3553538,-1.4271721
2.5869389,3.474347,-0.88740826
5.204167,3.320509,1.8836579
4.71,2.9224992,1.7875009
8.0,3.2629726,4.737027
6.0,3.3392005,2.6607995
2.5464654,3.372189,-0.82572365
3.1341667,3.3467247,-0.21255803
4.8016667,3.1068645,1.6948023
2.1905,3.529171,-1.338671
4.4674997,3.298451,1.1690488
4.111864,3.0549579,1.0569062
7.0,3.2508783,3.7491217
8.0,3.2967324,4.7032676
2.4016378,3.2821002,-0.8804624
4.1766667,3.2237804,0.95288634
4.40125,2.868772,1.5324779
2.2024999,3.3114977,-1.1089978
2.2696428,3.233205,-0.96356225
3.5325,3.1597898,0.37271023
4.733333,2.8052819,1.9280512
7.0,3.138124,3.861876
9.0,3.19104,5.80896
3.3527586,3.3273172,0.025441408
7.1158333,3.3964458,3.7193875
2.9335,3.3282259,-0.3947258
5.4441667,3.2786741,2.1654925
6.788333,2.885682,3.9026508
7.0,3.3408391,3.6591609
11.0,3.3731697,7.62683
3.3481035,4.1567807,-0.8086772
6.9508333,4.112728,2.8381052
2.46,4.2217407,-1.7617407
2.1594915,4.227573,-2.0680814
5.9966664,4.0361743,1.9604921
4.681667,3.7315397,0.9501271
4.0,4.1345677,-0.13456774
14.0,4.111655,9.888345
3.7255263,4.0014143,-0.27588797
8.622499,4.0551705,4.567329
2.3063333,3.9581108,-1.6517775
6.5918183,3.8372853,2.754533
7.101667,3.5485334,3.5531335
4.0,3.9378057,0.062194347
19.0,4.0083613,14.991638
2.737652,3.5469344,-0.8092823
5.6658335,3.3572588,2.3085747
2.3788333,3.5711944,-1.1923611
6.7433333,3.183849,3.5594842
3.0,3.4811502,-0.48115015
20.0,3.2940273,16.705973
2.0735652,3.7370455,-1.6634803
6.423333,3.707366,2.7159672
2.1957142,3.743443,-1.5477288
2.0403845,3.896506,-1.8561215
5.1283336,3.400097,1.7282367
2.0,3.641993,-1.641993
9.0,3.675206,5.324794
1.9281818,3.1706367,-1.2424549
2.027288,3.3133771,-1.2860892
5.1615386,2.8397977,2.3217409
7.0,3.08631,3.91369
13.0,3.0311966,9.968803
1.07,2.9713612,-1.9013611
2.0393221,2.957354,-0.91803193
4.68,3.2148466,1.4651532
5.1499996,3.2837832,1.8662164
4.4175,3.315837,1.1016631
8.0,2.723393,5.276607
10.0,2.7688222,7.231178
1.23,2.6987534,-1.4687533
1.4228572,2.7794268,-1.3565696
1.447451,2.792389,-1.3449379
2.58,3.2147117,-0.63471174
2.96,3.2318945,-0.27189445
9.0,2.3929915,6.6070085
11.0,2.344315,8.655685
0.42,2.0919762,-1.6719762
1.02,2.556326,-1.5363259
1.1074576,2.5486934,-1.4412358
2.228889,2.676747,-0.4478581
1.9599999,2.7273703,-0.76737034
7.0,2.080192,4.919808
7.0,2.0845077,4.915492
2.7716665,2.1318784,0.63978815
1.0066102,2.6134179,-1.6068077
2.488,2.7289271,-0.24092722
3.1,2.743666,0.35633397
9.0,2.1113653,6.8886347
8.0,2.0749888,5.925011
3.3891666,2.3356483,1.0535183
1.52,2.5626948,-1.0426948
1.2515516,2.6114013,-1.3598497
2.3925,2.7837439,-0.39124393
2.8825,2.8316932,0.05080676
9.0,2.3009303,6.69907
6.0,2.2817788,3.7182212
4.4572725,2.9281058,1.5291667
1.24,3.0208912,-1.7808912
1.63,3.1071842,-1.4771842
2.7823076,3.2315347,-0.4492271
9.0,2.8199143,6.1800857
6.0,2.7983851,3.2016149
4.284167,2.882663,1.4015038
1.4411111,3.015475,-1.574364
1.6970588,3.098607,-1.4015483
3.1508331,3.3065498,-0.15571666
5.0,2.9025378,2.0974622
8.0,2.904751,5.095249
3.550769,3.0276222,0.52314687
1.5763636,3.1445498,-1.5681863
1.898889,3.228278,-1.329389
3.4455557,3.3895736,0.055982113
4.1,3.482985,0.6170149
3.26,3.4546742,-0.19467425
5.0,2.965721,2.034279
6.0,3.031705,2.968295
4.8583336,3.335613,1.5227206
1.1240001,3.5130813,-2.3890812
1.4281819,3.4883525,-2.0601707
6.8059998,3.6799588,3.126041
6.5466666,3.719935,2.8267317
3.0,3.3490932,-0.3490932
5.0,3.3990865,1.6009135
3.2216668,2.7527113,0.46895552
1.409,2.8706634,-1.4616634
4.0,2.7041914,1.2958086
5.0,2.680778,2.319222
4.0308332,2.8797321,1.1511011
1.147,2.988858,-1.841858
6.0,2.7706838,3.2293162
4.0,2.8358915,1.1641085
3.17,4.365016,-1.1950159
6.4700003,4.1498604,2.32014
5.653333,4.1508455,1.5024877
1.0833334,4.5261755,-3.442842
3.9700003,4.1726775,-0.20267725
5.7,4.100163,1.5998368
7.33,4.4549394,2.8750606
5.0,4.169979,0.8300209
2.0,4.3118753,-2.3118753
1.58,2.613207,-1.033207
2.5054545,2.8360603,-0.33060575
4.4191666,2.91125,1.5079165
5.29,2.836648,2.453352
3.2174997,2.8153381,0.4021616
0.89,3.2529151,-2.362915
1.2637289,3.4024038,-2.138675
3.4041667,2.8661141,0.53805256
3.4469233,3.0392299,0.4076934
6.0818186,3.3960347,2.6857839
1.5933334,2.8412092,-1.2478758
