Target,Output,Diff
4.0,1.4623499,2.53765
3.4650002,0.96880436,2.4961958
2.4102468,1.6106415,0.79960537
5.476141,1.4094353,4.0667057
1.7714815,3.5002518,-1.7287703
1.2105172,4.582572,-3.3720548
6.945,1.572752,5.372248
9.0,2.5516176,6.4483824
4.0,2.2532463,1.7467537
2.1512904,0.6599903,1.4913001
1.5913,0.18092155,1.4103785
7.098526,0.5017376,6.5967884
1.5740197,2.4229908,-0.8489711
0.695,3.6972904,-3.0022905
1.2014545,3.7081718,-2.5067172
2.3833332,1.0171986,1.3661346
5.0,2.1248722,2.8751278
4.0,1.8346405,2.1653595
2.947579,1.5316725,1.4159064
2.0874736,1.0260057,1.0614679
8.127753,1.2314606,6.8962927
1.5415789,3.098116,-1.556537
1.8533332,4.720955,-2.8676217
1.5036843,4.674735,-3.1710508
2.6291666,1.7705154,0.85865116
7.0,2.8840065,4.1159935
2.0,2.8170967,-0.8170967
2.3885715,2.4753094,-0.08673787
2.0372815,2.5552225,-0.517941
6.132657,2.6958466,3.4368105
2.1220193,4.889984,-2.7679648
2.3700001,6.5139437,-4.143944
1.7327585,6.4673996,-4.734641
2.4523077,2.3701,0.08220768
9.0,4.4655895,4.5344105
2.0,3.7888575,-1.7888575
2.007549,1.0323,0.97524905
1.5859224,0.8872509,0.69867146
6.935952,0.92323303,6.012719
1.635534,3.4033203,-1.7677863
1.0148276,4.168148,-3.1533203
2.27,1.426487,0.843513
8.0,2.176652,5.823348
8.0,2.3957586,5.6042414
2.6467707,1.181798,1.4649727
1.488174,0.6124258,0.87574816
9.511164,0.6770992,8.8340645
1.2333044,3.0456066,-1.8123022
0.916,4.0915585,-3.1755586
0.97818184,4.099641,-3.121459
7.0,2.2266865,4.7733135
2.0,2.361598,-0.361598
2.5758138,1.1914539,1.3843598
1.5428448,0.59652805,0.9463167
9.116619,0.6114578,8.505161
1.0545454,2.4811363,-1.4265909
1.22,4.020481,-2.800481
1.0671186,3.9742327,-2.907114
9.0,2.244563,6.755437
3.0,2.406807,0.59319305
1.9541739,1.9336605,0.020513415
1.2336,6.390934,-5.157334
1.4320588,6.400423,-4.9683642
10.0,3.6373615,6.3626385
12.0,2.7775621,9.222438
2.2574563,2.4228144,-0.16535807
1.503,6.965513,-5.462513
1.4937501,6.974926,-5.481176
13.0,4.1338015,8.866199
9.0,3.254547,5.745453
2.5998979,3.1441116,-0.5442138
1.8541667,7.5439835,-5.6898165
14.0,4.825835,9.174165
7.0,3.974123,3.025877
2.4344897,3.9092302,-1.4747405
2.7662501,8.256979,-5.490729
2.9688463,8.209324,-5.2404776
11.0,5.775442,5.224558
11.0,4.932146,6.067854
3.5030003,3.5752726,-0.0722723
2.71,3.900671,-1.190671
3.9899998,5.1611853,-1.1711855
4.17,8.0449295,-3.8749294
2.7632143,8.008699,-5.2454853
2.47,3.3723211,-0.9023211
9.0,5.4782295,3.5217705
10.0,4.6171618,5.3828382
3.2591667,3.369236,-0.110069275
3.8366666,4.715743,-0.8790765
3.19,7.6277685,-4.4377685
1.49,7.5790977,-6.089098
1.8913794,7.593007,-5.7016277
2.6608334,2.735076,-0.07424259
2.8116667,5.598812,-2.7871454
7.0,4.8944807,2.1055193
9.0,4.0134,4.9866
2.2358334,2.1733189,0.06251454
3.3258333,3.3858204,-0.05998707
2.5099998,6.2615395,-3.7515397
1.6466666,6.214533,-4.5678663
1.23,6.275811,-5.045811
1.577037,6.228838,-4.651801
2.3991666,2.358389,0.040777683
2.4083333,4.2306423,-1.822309
6.0,3.5959196,2.4040804
6.0,2.7773619,3.2226381
2.3285217,2.0681667,0.260355
2.1716666,2.4707508,-0.2990842
3.9691665,3.351221,0.61794543
1.75,6.06524,-4.31524
1.6643395,6.079874,-4.4155345
3.0608332,2.7121449,0.34868836
2.4766667,4.2180395,-1.7413728
6.0,3.9171267,2.0828733
3.0,3.1616592,-0.16165924
2.5504544,2.672968,-0.12251353
2.4133334,2.750373,-0.33703947
4.3541665,3.9480448,0.40612173
1.9266666,6.751032,-4.824365
1.7866666,6.7648077,-4.978141
3.2958336,2.880888,0.4149456
7.0,4.207096,2.792904
5.0,3.371787,1.6282129
3.347931,3.423543,-0.07561207
2.7816668,3.4224844,-0.64081764
5.369167,4.332285,1.0368819
1.9,7.0514536,-5.1514535
2.1493104,7.064595,-4.915285
4.205,3.5847378,0.62026215
8.0,5.040269,2.959731
4.0,4.2812157,-0.28121567
4.4549136,4.4643164,-0.009402752
4.4275002,4.6031857,-0.1756854
6.7425003,5.799198,0.94330215
2.89,8.611088,-5.7210875
5.195,4.2063046,0.9886956
13.0,6.268897,6.731103
4.0,5.400305,-1.4003048
5.2231894,4.717369,0.5058203
4.5233335,4.9997187,-0.47638512
3.0746665,9.067397,-5.9927306
6.9083333,4.403782,2.5045514
15.0,6.6303825,8.369617
6.0,5.788541,0.21145916
6.5301723,4.675436,1.8547363
4.8316665,5.06227,-0.2306037
3.5440001,9.035082,-5.4910817
6.8591666,5.013814,1.8453526
17.0,6.662755,10.337245
7.0,5.8368254,1.1631746
6.7899137,6.1616516,0.62826204
5.8316665,6.6639233,-0.8322568
4.47,10.769825,-6.299825
4.4729824,10.777736,-6.3047533
7.21,6.0560894,1.1539106
17.0,8.294973,8.705027
7.0,7.4601555,-0.4601555
7.0816813,6.6786766,0.40300465
6.8941665,7.241378,-0.34721136
6.9,10.967884,-4.067884
5.9148273,10.925717,-5.01089
8.0175,7.437582,0.5799179
22.0,8.936372,13.063628
6.0,8.242245,-2.2422447
1.3325,4.710655,-3.3781552
1.1005356,4.667692,-3.5671566
4.0,2.965312,1.034688
12.0,2.5296402,9.47036
1.6606779,6.773157,-5.112479
8.0,4.0848064,3.9151936
7.0,3.256545,3.743455
1.0231667,6.8464184,-5.8232517
33.489998,5.149517,28.34048
5.0,3.622818,1.377182
29.0,2.7683735,26.231627
1.0943333,6.04249,-4.948157
2.6708336,4.4087696,-1.737936
4.0,2.8220367,1.1779633
2.0,1.993084,0.006916046
1.1844263,6.165781,-4.9813547
2.9789999,4.4239044,-1.4449046
2.76,4.43511,-1.6751101
5.0,2.8739643,2.1260357
2.0,1.9958019,0.0041980743
1.2235,5.855694,-4.6321936
3.0616667,4.1612625,-1.0995958
6.0,2.7702332,3.2297668
5.0,1.9072151,3.092785
1.4205,5.4783916,-4.057892
2.9116666,3.9635277,-1.051861
6.0,2.505188,3.494812
10.0,1.7026806,8.297319
1.3199999,6.225252,-4.9052525
2.47,4.461136,-1.9911358
2.12,4.472952,-2.352952
6.0,2.6187801,3.3812199
7.0,1.7506123,5.2493877
1.239375,6.5576267,-5.3182516
1.2660716,6.567726,-5.301655
9.35,1.5523815,7.797619
2.7883334,4.881439,-2.0931058
10.0,3.395996,6.604004
11.0,2.5121307,8.487869
1.5135715,7.031021,-5.5174494
1.631087,7.03825,-5.407163
6.193637,2.3318863,3.8617506
5.4,2.3444557,3.0555444
3.5175,5.4381847,-1.9206848
5.0,4.244032,0.7559681
13.0,3.4171724,9.582828
2.0043333,7.4648333,-5.4605
6.3516665,3.0091524,3.342514
7.1883335,5.8964014,1.2919321
8.0,5.0858784,2.9141216
13.0,4.271536,8.728464
3.4566667,9.344072,-5.8874054
3.325,9.402781,-6.0777807
3.1236362,9.355507,-6.2318707
10.03923,4.620886,5.4183445
8.275,7.7276707,0.54732895
13.0,6.6157103,6.3842897
13.0,5.8084345,7.1915655
6.71,5.651636,1.0583639
8.51,6.8627357,1.6472645
3.6756668,9.698157,-6.0224905
9.825833,5.142522,4.6833115
10.194167,8.078632,2.1155348
15.0,7.3121834,7.6878166
15.0,6.533785,8.466215
5.8241663,5.372343,0.45182323
7.6849995,6.6714573,1.0135422
3.67,9.743834,-6.0738335
3.9155173,9.755306,-5.839789
10.324167,4.882221,5.441946
7.5175,8.10113,-0.5836296
8.058333,7.412367,0.64596653
14.0,6.7347527,7.2652473
15.0,5.9239674,9.076033
4.21,5.1013184,-0.8913183
4.4590907,5.1146746,-0.65558386
6.9024997,6.490574,0.4119258
2.895,9.471512,-6.576512
3.6355174,9.483318,-5.847801
9.906667,4.6581078,5.248559
9.06125,4.613948,4.447302
6.7283335,7.831068,-1.1027346
6.615,7.355237,-0.74023724
11.0,6.644745,4.355255
14.0,5.7912493,8.208751
4.49,3.4259605,1.0640392
4.56,3.9175844,0.6424155
6.775833,5.083356,1.6924772
3.1999998,7.851572,-4.651572
3.04451,7.8619623,-4.8174524
6.128333,6.4997005,-0.37136745
6.3383336,5.9486675,0.38966608
10.0,5.3652716,4.6347284
6.0,4.55513,1.44487
3.0758407,2.806816,0.2690246
3.0833335,3.4816217,-0.39828825
5.0950003,4.457364,0.6376362
1.9281818,7.181692,-5.2535105
2.5869389,7.1934795,-4.6065407
5.204167,5.766115,-0.5619483
4.71,5.2502203,-0.54022026
8.0,4.9258423,3.0741577
6.0,4.1189623,1.8810377
2.5464654,2.7278233,-0.18135786
3.1341667,3.1926727,-0.058506012
4.8016667,4.489279,0.31238794
2.1905,7.4838924,-5.293392
4.4674997,5.9823227,-1.514823
4.111864,5.146227,-1.0343628
7.0,4.4482327,2.5517673
8.0,3.595581,4.404419
2.4016378,3.160038,-0.7584002
4.1766667,3.4362316,0.7404351
4.40125,4.7840023,-0.38275242
2.2024999,7.704649,-5.502149
2.2696428,7.7121925,-5.4425497
3.5325,6.0700893,-2.5375893
4.733333,5.541744,-0.8084111
7.0,4.8154497,2.1845503
9.0,3.9539433,5.0460567
3.3527586,3.4238434,-0.07108474
7.1158333,3.7751293,3.340704
2.9335,8.123083,-5.189583
5.4441667,6.400366,-0.95619917
6.788333,5.8276176,0.9607153
7.0,5.0971603,1.9028397
11.0,4.2376137,6.7623863
3.3481035,4.0814114,-0.73330784
6.9508333,4.51766,2.4331732
2.46,8.827696,-6.367696
2.1594915,8.83419,-6.674699
5.9966664,7.130785,-1.1341186
4.681667,6.5105915,-1.8289247
4.0,5.8167553,-1.8167553
14.0,4.9981117,9.001888
3.7255263,3.2942295,0.43129683
8.622499,3.7219381,4.9005613
2.3063333,7.8348064,-5.528473
6.5918183,6.4899063,0.10191202
7.101667,5.769291,1.332376
4.0,5.1338196,-1.1338196
19.0,4.32045,14.67955
2.737652,1.4605045,1.2771475
5.6658335,1.8731499,3.7926836
2.3788333,5.0870132,-2.70818
6.7433333,3.9678192,2.7755141
3.0,3.4893847,-0.48938465
20.0,2.7687836,17.231216
2.0735652,2.2127151,-0.1391499
6.423333,2.9144382,3.508895
2.1957142,6.5457344,-4.3500204
2.0403845,6.553173,-4.512789
5.1283336,4.5782948,0.5500388
2.0,4.2638874,-2.2638874
9.0,3.4860945,5.5139055
1.9281818,1.3986015,0.52958024
2.027288,5.249877,-3.222589
5.1615386,3.8203955,1.3411431
7.0,3.5989237,3.4010763
13.0,2.933507,10.066493
1.07,5.7615185,-4.6915183
2.0393221,5.7726192,-3.733297
4.68,6.9800854,-2.3000855
5.1499996,6.9359016,-1.785902
4.4175,6.994362,-2.5768619
8.0,3.7802458,4.219754
10.0,2.9905462,7.009454
1.23,4.749365,-3.5193648
1.4228572,4.8042965,-3.3814392
1.447451,4.7606564,-3.3132052
2.58,5.9182835,-3.3382835
2.96,5.932932,-2.9729319
9.0,2.9639769,6.036023
11.0,2.190919,8.809081
0.42,0.9586859,-0.5386859
1.02,5.634346,-4.614346
1.1074576,5.645504,-4.5380464
2.228889,6.7768764,-4.5479875
1.9599999,6.7883015,-4.8283014
7.0,2.7856636,4.2143364
7.0,1.9415808,5.058419
2.7716665,1.0642242,1.7074423
1.0066102,5.75531,-4.7487
2.488,6.8546867,-4.366687
3.1,6.865301,-3.7653012
9.0,2.8786135,6.1213865
8.0,2.0372725,5.9627275
3.3891666,0.46591282,2.9232538
1.52,4.79198,-3.2719798
1.2515516,4.8039246,-3.552373
2.3925,6.2219334,-3.8294334
2.8825,6.2367344,-3.3542345
9.0,2.3409462,6.659054
6.0,1.5383005,4.4616995
4.4572725,1.901207,2.5560656
1.24,6.2963867,-5.056387
1.63,6.310587,-4.680587
2.7823076,7.605562,-4.8232546
9.0,3.817277,5.182723
6.0,3.0136108,2.9863892
4.284167,2.6360512,1.6481156
1.4411111,7.389374,-5.9482627
1.6970588,7.396717,-5.6996584
3.1508331,8.5256,-5.3747673
5.0,4.3778896,0.62211037
8.0,3.5608768,4.439123
3.550769,2.7433681,0.80740094
1.5763636,7.6483536,-6.07199
1.898889,7.6581,-5.759211
3.4455557,8.772287,-5.3267317
4.1,8.725119,-4.6251187
3.26,8.785753,-5.525753
5.0,4.5909214,0.4090786
6.0,3.7123013,2.2876987
4.8583336,3.3318138,1.5265198
1.1240001,8.032875,-6.908875
1.4281819,8.039789,-6.6116076
6.8059998,9.195623,-2.3896236
6.5466666,9.208899,-2.662232
3.0,5.225334,-2.2253342
5.0,4.3732595,0.62674046
3.2216668,1.885314,1.3363528
1.409,6.553197,-5.144197
4.0,3.88381,0.11618996
5.0,3.0208683,1.9791317
4.0308332,2.3506546,1.6801786
1.147,7.213707,-6.066707
6.0,4.3137836,1.6862164
4.0,3.437872,0.56212807
3.17,4.9770164,-1.8070164
6.4700003,6.220851,0.24914932
5.653333,4.406309,1.247024
1.0833334,9.013033,-7.9296994
3.9700003,4.3434477,-0.37344742
5.7,7.329321,-1.6293211
7.33,10.187001,-2.8570013
5.0,6.6505957,-1.6505957
2.0,5.794692,-3.794692
1.58,2.984724,-1.404724
2.5054545,2.998004,-0.49254942
4.4191666,3.879547,0.53961945
5.29,2.7416182,2.5483818
3.2174997,2.7549982,0.46250153
0.89,6.60923,-5.71923
1.2637289,6.624489,-5.3607597
3.4041667,3.5380316,-0.13386488
3.4469233,5.0663614,-1.6194382
6.0818186,7.8691244,-1.7873058
1.5933334,4.854784,-3.2614508
4.0,4.6320534,-0.6320534
4.0,3.8273668,0.17263317
1.4875001,1.1614275,0.32607257
2.9633334,2.0379496,0.9253838
2.3991666,1.2211561,1.1780105
0.8803333,4.825988,-3.9456544
