Target,Output,Diff
3.0,2.9832487,0.01675129
7.0,2.8051372,4.194863
1.312353,4.171852,-2.859499
1.7900001,4.2667384,-2.4767385
1.2966667,4.2729344,-2.9762678
4.0,2.8997686,1.1002314
7.0,2.757721,4.242279
1.2553333,4.068059,-2.8127255
4.0,2.584759,1.415241
6.0,2.369738,3.630262
1.1428814,3.7462819,-2.6034005
3.0,2.2088242,0.79117584
5.0,2.0275168,2.9724832
1.07,1.8825501,-0.81255007
2.14,2.327928,-0.18792796
0.8333334,3.5137656,-2.6804323
1.15,1.8617213,-0.7117213
2.0,2.0546656,-0.054665565
3.0,1.8423724,1.1576276
1.165,1.8148243,-0.6498244
2.075,2.2232432,-0.14824319
0.7845,3.5483804,-2.7638803
1.2816666,1.8884593,-0.6067927
1.2049999,2.1643484,-0.95934844
2.0,1.8864226,0.113577366
3.0,1.7693847,1.2306153
0.97999996,1.9686997,-0.98869973
1.9625001,2.2920485,-0.32954836
1.2266667,3.4123878,-2.1857212
0.7508928,3.5185728,-2.76768
1.3433332,1.8987685,-0.5554353
1.0166667,2.2413688,-1.2247021
2.0,2.0460014,-0.046001434
4.0,1.916576,2.083424
1.62,2.5048237,-0.8848237
0.905,2.5354524,-1.6304524
2.0774999,2.7782779,-0.700778
1.225,3.8478894,-2.6228895
0.7003448,3.8287709,-3.128426
1.265,2.4105442,-1.1455442
1.1633334,2.7023757,-1.5390422
2.0,2.4896848,-0.48968482
2.0,2.4611068,-0.46110678
1.1583333,2.224301,-1.0659678
2.4858334,2.6095092,-0.12367582
0.9616667,3.9104352,-2.9487686
1.5972728,2.242196,-0.6449233
1.1433333,2.5480442,-1.4047109
2.0,2.3569875,-0.35698748
2.0,2.181683,-0.18168306
1.3163637,2.291038,-0.97467434
2.2783332,2.7003312,-0.42199802
0.87983334,4.0233545,-3.1435213
1.4300001,2.183479,-0.753479
1.215,2.6423776,-1.4273776
3.0,2.376058,0.6239419
2.0,2.2367291,-0.23672915
0.83183336,3.8255029,-2.9936695
1.3858333,2.1525617,-0.7667284
0.68000007,2.437971,-1.757971
4.0,2.1926255,1.8073745
2.0,2.1384506,-0.13845062
1.3748333,4.6074915,-3.2326581
2.7191665,2.8926122,-0.1734457
7.0,3.0873966,3.9126034
2.0,2.9422784,-0.9422784
2.938644,6.193898,-3.2552543
5.836667,5.182394,0.65427303
9.0,5.304103,3.695897
7.0,5.0036926,1.9963074
2.898305,6.08772,-3.189415
4.982727,5.0581837,-0.07545662
10.0,5.1814294,4.8185706
11.0,4.8466406,6.1533594
2.7701693,6.476263,-3.7060938
9.0,5.537679,3.4623208
10.0,5.315939,4.684061
2.21,5.1701603,-2.9601603
2.1284482,5.1426864,-3.014238
6.0,3.8873365,2.1126635
5.0,3.7863588,1.2136412
1.965,4.3585,-2.3934999
0.90000004,4.5084705,-3.6084704
1.4578571,4.4973116,-3.0394545
4.0,3.2717695,0.7282305
4.0,3.109346,0.8906541
1.436,4.2496233,-2.8136234
4.0,3.0052364,0.9947636
6.0,2.7990756,3.2009244
1.5155,6.6379795,-5.1224794
7.0,5.868224,1.1317759
5.0,5.720465,-0.7204652
1.7053332,6.8083105,-5.1029773
6.0,5.3431797,0.6568203
5.0,5.0511703,-0.05117035
1.1659322,4.399074,-3.233142
4.0,2.844153,1.1558471
5.0,2.6776462,2.3223538
1.3744829,5.343697,-3.9692142
5.0,4.1075983,0.8924017
2.0,3.8128877,-1.8128877
1.074,3.799068,-2.725068
1.2030909,3.8774486,-2.6743577
5.0,2.338531,2.661469
5.0,2.1871364,2.8128636
1.5088333,4.3596687,-2.8508353
6.0,2.9038918,3.0961082
7.0,2.721907,4.2780933
1.1204762,3.870936,-2.7504597
1.0941026,3.93568,-2.8415773
5.0,2.3363805,2.6636195
3.0,2.2050624,0.7949376
1.2427778,4.0429316,-2.8001537
1.4133333,4.1868725,-2.773539
4.0,2.668827,1.331173
2.0,2.4789262,-0.47892618
1.3476667,4.3027487,-2.955082
4.0,2.8500543,1.1499457
3.0,2.6769006,0.32309937
1.5521052,4.277826,-2.7257206
5.0,2.7031624,2.2968376
5.0,2.574697,2.425303
1.57,2.6493983,-1.0793983
2.5,3.0101776,-0.5101776
1.4565517,4.3176074,-2.8610559
2.08,2.673183,-0.59318304
4.0,2.6557612,1.3442388
4.0,2.5823503,1.4176497
1.6308333,2.8633847,-1.2325515
2.585,3.2000983,-0.61509824
1.1175,4.2865467,-3.1690469
2.15,2.9109595,-0.7609594
1.635,3.1342077,-1.4992077
3.0,2.8975906,0.10240936
4.0,2.8207138,1.1792862
1.1491667,2.8053427,-1.656176
2.6225,3.132117,-0.5096171
1.72,4.278915,-2.558915
0.79,4.368591,-3.5785909
1.1018965,4.3390336,-3.237137
1.9141667,2.8580735,-0.9439068
1.46,3.0691016,-1.6091015
3.0,2.8506038,0.14939618
3.0,2.7590501,0.24094987
1.5696363,3.0798423,-1.510206
1.2791742,3.4147325,-2.1355581
5.3841133,3.0642629,2.3198504
1.3898182,4.776829,-3.3870106
1.3199999,2.9280317,-1.6080317
1.3490909,2.9713159,-1.6222249
2.7558331,3.2801723,-0.5243392
1.052,4.3491,-3.2971
0.95739996,4.3909454,-3.4335456
1.7508334,3.102945,-1.3521117
1.33,3.2288294,-1.8988293
2.0,3.0026822,-1.0026822
2.0,2.9208183,-0.9208183
2.0957408,3.1085167,-1.0127759
1.0725926,3.549721,-2.4771285
5.1595,3.1728246,1.9866755
1.2656881,4.8793,-3.6136122
2.0983334,3.046104,-0.9477706
2.3508332,3.3668704,-1.0160372
0.5825,4.473144,-3.890644
0.82357144,4.553061,-3.7294896
1.6775,3.1933606,-1.5158606
1.1533333,3.309232,-2.1558986
2.0,3.096156,-1.0961559
2.0,2.9833536,-0.9833536
1.7627273,3.0778646,-1.3151374
1.34,3.4050372,-2.0650373
5.072551,2.912744,2.1598067
1.4660785,4.5721216,-3.106043
1.138,3.0069447,-1.8689446
2.595,3.4948144,-0.89981437
0.905,4.8344646,-3.9294646
1.0274138,4.8552823,-3.8278685
1.8491666,2.9576266,-1.10846
1.3583333,3.4429402,-2.084607
2.0,3.2094283,-1.2094283
2.0,2.9306028,-0.9306028
2.3242,2.8834465,-0.55924654
1.2215152,3.2094498,-1.9879346
5.116227,2.8920388,2.2241883
1.4935353,4.734286,-3.2407506
2.4591665,3.1255689,-0.66640234
1.055,4.4366307,-3.381631
1.1096551,4.4818254,-3.3721702
1.8774999,2.86703,-0.98952997
1.1762712,3.073124,-1.8968527
3.0,2.8621314,0.13786864
2.0,2.7694445,-0.76944447
3.0863638,3.3321,-0.24573612
1.5076923,3.7091866,-2.2014942
5.093524,3.618887,1.474637
1.4925926,5.481753,-3.9891603
3.1999998,3.7322748,-0.53227496
1.0331666,4.880828,-3.8476613
2.4108334,3.513987,-1.1031537
1.5233333,3.6750076,-2.1516743
4.0,3.3975792,0.6024208
4.0,3.215106,0.784894
2.566852,3.097638,-0.5307858
1.2137383,3.4106743,-2.1969361
5.117778,2.973794,2.1439838
3.1244955,4.8598022,-1.7353067
2.4675,3.4044628,-0.93696284
1.096,4.603579,-3.507579
1.7858334,3.0061343,-1.2203009
1.3181818,3.3322425,-2.0140607
4.0,3.1101499,0.88985014
2.0,2.9830575,-0.9830575
1.8593181,3.143605,-1.2842869
1.3146155,3.5258915,-2.211276
5.459962,3.227781,2.2321808
1.5375824,4.896607,-3.3590245
0.90999997,4.6036744,-3.6936746
1.0518644,4.5931187,-3.5412543
1.6346154,3.176765,-1.5421495
4.0,3.098582,0.901418
2.0,3.0093691,-1.0093691
2.6210475,3.4009466,-0.7798991
1.8377359,3.751401,-1.913665
6.6231604,3.3209171,3.3022432
1.3854717,5.0402474,-3.6547756
1.0493333,4.8371677,-3.7878344
1.7763637,3.4095974,-1.6332337
5.0,3.4726083,1.5273917
2.0,3.2935479,-1.2935479
2.338481,3.3252466,-0.9867656
3.0540242,3.7589371,-0.7049129
5.7123613,3.5699093,2.142452
1.7180247,5.267971,-3.5499463
0.7,4.6846094,-3.9846094
0.8059322,4.7489123,-3.94298
1.8808334,3.5446334,-1.6638
5.0,3.4069295,1.5930705
2.0,3.20863,-1.2086301
1.6672463,3.3528557,-1.6856093
1.1834849,3.689818,-2.5063329
6.2636952,3.2456028,3.0180924
1.8195589,5.310835,-3.491276
0.625,5.1308794,-4.5058794
0.51,5.356491,-4.846491
0.63285714,5.293111,-4.6602535
3.0466666,3.260304,-0.21363735
4.0,3.581798,0.41820192
4.0,3.2205024,0.7794976
3.4650002,3.919015,-0.45401478
2.4102468,4.184403,-1.7741561
5.476141,3.8619626,1.6141784
1.7714815,5.674467,-3.9029856
1.2105172,5.318289,-4.107772
6.945,3.8806007,3.0643995
9.0,4.0467463,4.9532537
4.0,3.7736762,0.22632384
2.1512904,3.2392368,-1.0879464
1.5913,3.596215,-2.004915
7.098526,3.204442,3.894084
1.5740197,4.7313766,-3.157357
0.695,4.7617116,-4.0667114
1.2014545,4.7983785,-3.5969238
2.3833332,3.2790608,-0.89572763
5.0,3.2404723,1.7595277
4.0,3.104303,0.8956971
2.947579,4.020709,-1.0731301
2.0874736,4.375786,-2.2883122
8.127753,3.9921973,4.135556
1.5415789,5.424111,-3.8825321
1.8533332,5.4598827,-3.6065495
1.5036843,5.45511,-3.9514258
2.6291666,4.0853662,-1.4561996
7.0,4.0885324,2.9114676
2.0,3.913279,-1.913279
2.3885715,4.3147817,-1.9262102
2.0372815,4.506815,-2.4695334
6.132657,3.940814,2.191843
2.1220193,5.3102217,-3.1882024
2.3700001,5.983032,-3.613032
1.7327585,5.943191,-4.2104325
2.4523077,3.8289647,-1.376657
9.0,4.3761435,4.6238565
2.0,4.179838,-2.1798382
2.007549,3.8141804,-1.8066313
1.5859224,4.1672363,-2.581314
6.935952,3.7986588,3.1372933
1.635534,5.341861,-3.7063267
1.0148276,5.3021836,-4.287356
2.27,3.8911786,-1.6211786
8.0,3.856243,4.143757
8.0,3.6948552,4.305145
2.6467707,3.6603756,-1.0136049
1.488174,3.986757,-2.498583
9.511164,3.4780824,6.033081
1.2333044,5.1204896,-3.887185
0.916,4.967458,-4.051458
0.97818184,5.0047016,-4.02652
7.0,3.639692,3.360308
2.0,3.537234,-1.5372341
2.5758138,3.5518956,-0.97608185
1.5428448,3.9061186,-2.3632739
9.116619,3.4851189,5.6315002
1.0545454,4.9716225,-3.917077
1.22,5.117732,-3.897732
1.0671186,5.0963106,-4.029192
9.0,3.598611,5.401389
3.0,3.411591,-0.41159105
1.9541739,3.304584,-1.3504101
1.2336,4.364797,-3.131197
1.4320588,4.3980336,-2.9659748
10.0,2.9491258,7.050874
12.0,2.810533,9.189466
2.2574563,3.3354907,-1.0780344
1.503,4.436889,-2.9338892
1.4937501,4.515122,-3.0213718
13.0,3.2279606,9.772039
9.0,2.9230306,6.076969
2.5998979,3.8598907,-1.2599928
1.8541667,4.9579034,-3.1037366
14.0,3.4889028,10.511097
7.0,3.3408988,3.6591012
2.4344897,4.4243736,-1.9898839
2.7662501,5.5655646,-2.7993145
2.9688463,5.5202284,-2.551382
11.0,4.152718,6.847282
11.0,3.9723575,7.0276423
3.5030003,4.134419,-0.6314187
2.71,3.8184004,-1.1084003
3.9899998,4.1793613,-0.18936157
4.17,5.3509226,-1.1809225
2.7632143,5.3121996,-2.5489852
2.47,3.814281,-1.344281
9.0,3.865752,5.134248
10.0,3.769251,6.230749
3.2591667,3.4511323,-0.19196558
3.8366666,3.8867643,-0.050097704
3.19,4.8837957,-1.6937957
1.49,4.8366776,-3.3466775
1.8913794,4.7659216,-2.8745422
2.6608334,3.4725907,-0.8117573
2.8116667,3.8153913,-1.0037246
7.0,3.649569,3.350431
9.0,3.3888958,5.611104
2.2358334,3.3661926,-1.1303592
3.3258333,3.7546768,-0.4288435
2.5099998,4.958799,-2.4487991
1.6466666,4.8576965,-3.21103
1.23,4.983595,-3.7535949
1.577037,4.886464,-3.3094273
2.3991666,3.2165256,-0.817359
2.4083333,3.7077193,-1.299386
6.0,3.5321188,2.4678812
6.0,3.3277903,2.6722097
2.3285217,3.7825813,-1.4540596
2.1716666,3.4936662,-1.3219995
3.9691665,3.8262472,0.1429193
1.75,4.761941,-3.011941
1.6643395,4.832712,-3.1683726
3.0608332,3.481658,-0.42082477
2.4766667,3.7673461,-1.2906795
6.0,3.582735,2.417265
3.0,3.440751,-0.44075108
2.5504544,3.9926372,-1.4421828
2.4133334,3.6737185,-1.260385
4.3541665,4.060563,0.29360342
1.9266666,5.055393,-3.1287265
1.7866666,5.099349,-3.3126824
3.2958336,3.7276313,-0.43179774
7.0,3.8176928,3.1823072
5.0,3.60044,1.39956
3.347931,4.629432,-1.2815013
2.7816668,4.4315324,-1.6498656
5.369167,4.8338814,0.5352855
1.9,5.8297005,-3.9297004
2.1493104,5.9269085,-3.7775981
4.205,4.298588,-0.093587875
8.0,4.5657763,3.4342237
4.0,4.338485,-0.33848476
4.4549136,4.998351,-0.5434375
4.4275002,4.8036923,-0.3761921
6.7425003,5.1651435,1.5773568
2.89,5.932764,-3.042764
5.195,4.8194103,0.37558985
13.0,4.9991183,8.000881
4.0,4.737951,-0.7379508
5.2231894,5.0018144,0.22137499
4.5233335,4.679909,-0.15657568
3.0746665,6.046002,-2.9713354
6.9083333,4.6670895,2.2412438
15.0,4.8046107,10.195389
6.0,4.615199,1.3848009
6.5301723,6.006033,0.5241394
4.8316665,5.855813,-1.0241466
3.5440001,6.764321,-3.2203207
6.8591666,5.8700795,0.9890871
17.0,5.9742956,11.025704
7.0,5.7921877,1.2078123
6.7899137,6.776326,0.013587475
5.8316665,6.616127,-0.78446054
4.47,7.3670535,-2.8970537
4.4729824,7.391327,-2.9183445
7.21,6.683111,0.52688885
17.0,6.651282,10.348719
7.0,6.5301614,0.46983862
7.0816813,7.791524,-0.7098427
6.8941665,7.587934,-0.69376755
6.9,8.259793,-1.3597932
5.9148273,8.281481,-2.3666534
8.0175,7.601872,0.41562796
22.0,7.8180976,14.181902
6.0,7.550399,-1.5503988
1.3325,4.8032703,-3.4707704
1.1005356,4.799676,-3.6991403
4.0,3.3202105,0.67978954
12.0,2.920845,9.079155
1.6606779,4.7390947,-3.0784168
8.0,3.1801984,4.8198013
7.0,2.929845,4.070155
1.0231667,4.3854337,-3.362267
33.489998,3.6766627,29.813335
5.0,2.788873,2.211127
29.0,2.4571867,26.542812
1.0943333,4.0971403,-3.0028071
2.6708336,3.2447677,-0.5739341
4.0,2.3815327,1.6184673
2.0,2.1599607,-0.15996075
1.1844263,4.0391293,-2.854703
2.9789999,3.5157795,-0.53677964
2.76,3.6504433,-0.8904433
5.0,2.386722,2.613278
2.0,2.0846624,-0.08466244
1.2235,4.1673617,-2.9438617
3.0616667,3.3353684,-0.27370167
6.0,2.4755068,3.5244932
5.0,2.2630458,2.7369542
1.4205,4.3811445,-2.9606445
2.9116666,3.6299272,-0.7182605
6.0,2.8039484,3.1960516
10.0,2.560029,7.439971
1.3199999,4.3314743,-3.0114744
2.47,3.3259013,-0.85590124
2.12,3.6414557,-1.5214558
6.0,2.678126,3.321874
7.0,2.341518,4.658482
1.239375,4.204959,-2.9655838
1.2660716,4.327502,-3.0614302
9.35,2.5777173,6.772283
2.7883334,3.6161075,-0.82777405
10.0,2.8136878,7.186312
11.0,2.460091,8.539909
1.5135715,4.7871933,-3.2736218
1.631087,4.862576,-3.2314892
6.193637,3.211105,2.9825318
5.4,3.3742406,2.0257595
3.5175,4.19552,-0.67802
5.0,3.4036875,1.5963125
13.0,3.065976,9.934024
2.0043333,5.351649,-3.3473155
6.3516665,4.102382,2.2492843
7.1883335,4.8481097,2.3402238
8.0,4.077636,3.9223642
13.0,3.9041603,9.0958395
3.4566667,5.93608,-2.4794133
3.325,6.033595,-2.708595
3.1236362,5.948947,-2.8253107
10.03923,4.936448,5.1027822
8.275,5.7435007,2.531499
13.0,5.006964,7.993036
13.0,4.773151,8.226849
6.71,5.506141,1.2038589
8.51,5.9774914,2.5325089
3.6756668,6.4830594,-2.8073926
9.825833,5.73386,4.0919733
10.194167,6.1870627,4.0071044
15.0,5.6748123,9.325188
15.0,5.449617,9.550383
5.8241663,5.1710987,0.6530676
7.6849995,5.5511637,2.1338358
3.67,6.232691,-2.5626907
3.9155173,6.3527656,-2.4372482
10.324167,5.295497,5.0286703
7.5175,6.013341,1.504159
8.058333,5.50014,2.5581932
14.0,5.44946,8.55054
15.0,5.097825,9.902175
4.21,5.0296316,-0.8196316
4.4590907,5.052674,-0.5935831
6.9024997,5.580406,1.3220935
2.895,6.3004827,-3.4054828
3.6355174,6.2757773,-2.64026
9.906667,5.141196,4.765471
9.06125,5.2600074,3.8012424
6.7283335,5.895331,0.83300257
6.615,5.5260158,1.088984
11.0,5.2387958,5.7612042
14.0,4.975401,9.024599
4.49,5.0737963,-0.5837965
4.56,4.653719,-0.093719006
6.775833,5.13462,1.6412129
3.1999998,5.941037,-2.7410374
3.04451,5.927348,-2.8828382
6.128333,5.4053574,0.72297573
6.3383336,5.038336,1.2999978
10.0,4.8685665,5.1314335
6.0,4.5508614,1.4491386
3.0758407,4.621066,-1.5452254
3.0833335,4.172157,-1.0888233
5.0950003,4.696651,0.3983493
1.9281818,5.8036137,-3.875432
2.5869389,5.766179,-3.1792402
5.204167,5.0915384,0.11262846
4.71,4.6338134,0.07618666
8.0,4.473619,3.526381
6.0,4.1027536,1.8972464
2.5464654,3.9854643,-1.4389989
3.1341667,3.7315571,-0.5973904
4.8016667,4.098959,0.70270777
2.1905,5.10508,-2.91458
4.4674997,4.5126014,-0.045101643
4.111864,4.0364876,0.07537651
7.0,3.8373532,3.1626468
8.0,3.6392536,4.3607464
2.4016378,3.322709,-0.9210713
4.1766667,3.0303895,1.1462772
4.40125,3.4688342,0.9324157
2.2024999,4.626228,-2.423728
2.2696428,4.7421865,-2.4725437
3.5325,4.322824,-0.790324
4.733333,3.4323194,1.3010137
7.0,3.233386,3.766614
9.0,2.9456494,6.054351
3.3527586,3.9528406,-0.6000819
7.1158333,3.6279387,3.4878945
2.9335,5.0678062,-2.1343062
5.4441667,4.5408754,0.9032912
6.788333,4.010373,2.7779598
7.0,3.7309642,3.2690358
11.0,3.5373535,7.4626465
3.3481035,4.7655234,-1.4174199
6.9508333,4.574273,2.3765602
2.46,5.795295,-3.3352947
2.1594915,5.9123335,-3.752842
5.9966664,5.3232956,0.67337084
4.681667,4.9882994,-0.30663252
4.0,4.8199024,-0.8199024
14.0,4.485097,9.514903
3.7255263,4.9054594,-1.1799331
8.622499,4.611636,4.0108633
2.3063333,5.7598743,-3.453541
6.5918183,5.356367,1.2354512
7.101667,4.8954153,2.2062516
4.0,4.7503285,-0.75032854
19.0,4.5377216,14.462278
2.737652,4.4613056,-1.7236536
5.6658335,4.079729,1.5861044
2.3788333,5.4071417,-3.0283084
6.7433333,4.3637867,2.3795466
3.0,4.276233,-1.2762332
20.0,4.0299664,15.970034
2.0735652,4.3705626,-2.2969973
6.423333,4.1101713,2.3131618
2.1957142,5.6422324,-3.4465182
2.0403845,5.6489134,-3.6085289
5.1283336,4.579414,0.5489197
2.0,4.427748,-2.4277482
9.0,4.055032,4.944968
1.9281818,3.7592564,-1.8310746
2.027288,5.159836,-3.1325479
5.1615386,3.8085628,1.3529758
7.0,3.548927,3.451073
13.0,3.292068,9.7079315
1.07,4.5284705,-3.4584703
2.0393221,4.570248,-2.530926
4.68,5.33451,-0.65451
5.1499996,5.376246,-0.22624636
4.4175,5.170597,-0.75309706
8.0,3.3648694,4.635131
10.0,3.0678816,6.9321184
1.23,3.83196,-2.60196
1.4228572,4.0474124,-2.624555
1.447451,4.06746,-2.620009
2.58,5.176049,-2.5960493
2.96,4.896809,-1.9368091
9.0,2.6113873,6.3886127
11.0,2.4036002,8.596399
0.42,1.8853915,-1.4653915
1.02,3.743323,-2.723323
1.1074576,3.561059,-2.4536014
2.228889,4.403865,-2.1749759
1.9599999,4.193566,-2.2335658
7.0,2.1341019,4.865898
7.0,1.9444782,5.055522
2.7716665,2.092988,0.6786785
1.0066102,3.6804578,-2.6738477
2.488,4.5144134,-2.0264134
3.1,4.2592,-1.1592002
9.0,2.2130303,6.7869697
8.0,2.034133,5.965867
3.3891666,2.4411016,0.94806504
1.52,3.7066689,-2.1866689
1.2515516,3.764966,-2.5134144
2.3925,4.495483,-2.102983
2.8825,4.359356,-1.476856
9.0,2.3777647,6.6222353
6.0,2.2411513,3.7588487
4.4572725,3.2030487,1.2542238
1.24,4.902871,-3.6628711
1.63,4.6277485,-2.9977484
2.7823076,5.2936406,-2.511333
9.0,3.3150055,5.6849947
6.0,3.0511756,2.9488244
4.284167,3.2340405,1.0501263
1.4411111,4.6388454,-3.1977344
1.6970588,4.7686963,-3.0716376
3.1508331,5.2803144,-2.1294813
5.0,3.35285,1.64715
8.0,3.0386446,4.961355
3.550769,3.4001856,0.1505835
1.5763636,4.88909,-3.3127265
1.898889,4.7569637,-2.8580747
3.4455557,5.4467573,-2.0012016
4.1,5.6394935,-1.5394936
3.26,5.3188887,-2.0588887
5.0,3.6638613,1.3361387
6.0,3.3146584,2.6853416
4.8583336,3.8652964,0.9930372
1.1240001,5.3274336,-4.2034335
1.4281819,5.198966,-3.7707841
6.8059998,5.8181915,0.9878082
6.5466666,5.6812577,0.8654089
3.0,4.0913057,-1.0913057
5.0,3.734969,1.2650311
3.2216668,2.7602859,0.46138096
1.409,4.411821,-3.002821
4.0,2.894592,1.105408
5.0,2.6435595,2.3564405
4.0308332,2.9909728,1.0398605
1.147,4.688675,-3.541675
6.0,3.152509,2.847491
4.0,2.8845837,1.1154163
3.17,5.0320377,-1.8620377
6.4700003,5.3032475,1.1667528
5.653333,5.1798716,0.47346163
1.0833334,6.06367,-4.9803367
3.9700003,5.179495,-1.2094946
5.7,5.682485,0.017514706
7.33,6.3598795,0.97012043
5.0,5.032618,-0.032618046
2.0,4.952052,-2.952052
1.58,4.0596642,-2.4796643
2.5054545,4.096368,-1.5909133
4.4191666,4.3711677,0.047998905
5.29,4.0415006,1.2484994
3.2174997,4.140018,-0.92251825
0.89,5.2722015,-4.3822017
1.2637289,5.1644077,-3.9006789
3.4041667,4.0771265,-0.6729598
3.4469233,4.8348293,-1.3879061
6.0818186,5.6948376,0.386981
