Target,Output,Diff
3.1999998,3.580492,-0.3804922
2.5775,3.9567282,-1.3792281
7.87,3.800634,4.069366
7.4744444,3.8080373,3.666407
2.2666667,3.9000025,-1.6333358
8.0,3.8890686,4.1109314
3.5958335,3.289153,0.30668044
4.32,3.2449307,1.0750694
2.886,3.2958846,-0.4098847
2.539167,3.570964,-1.0317972
6.9266663,3.4812162,3.44545
2.5080001,3.5306458,-1.0226457
1.98,3.745676,-1.765676
7.0,3.518849,3.481151
4.0325003,3.2332392,0.7992611
3.1566668,3.292673,-0.13600636
2.6533332,3.2853255,-0.63199234
2.4858334,3.5228467,-1.0370133
7.33,3.5442424,3.7857575
7.558182,3.5801735,3.9780083
2.3933334,3.6227038,-1.2293704
2.0,3.4710195,-1.4710195
3.98,2.9540646,1.0259354
2.8600001,3.057542,-0.19754195
1.91,3.031212,-1.1212121
2.3466666,3.0811028,-0.7344363
2.81,3.0796137,-0.26961374
2.1641667,3.3499696,-1.1858029
7.86,3.2804585,4.5795417
7.8570004,3.27496,4.5820403
2.26,3.3729563,-1.1129563
2.218,3.4280195,-1.2100196
2.0,3.3202224,-1.3202224
2.363846,2.3716354,-0.0077893734
1.4490908,2.4539468,-1.004856
1.29,2.3754163,-1.0854163
2.54,2.4785535,0.06144643
1.2625,2.711701,-1.4492009
7.75,2.8297052,4.920295
7.4110003,2.8782845,4.532716
1.15,2.8880203,-1.7380203
1.419,2.9674025,-1.5484024
2.0,2.6360698,-0.6360698
3.36,2.6791856,0.68081427
2.7045455,2.7986789,-0.09413338
1.55,2.77879,-1.22879
2.3955555,2.8267574,-0.43120193
1.8666667,3.2364264,-1.3697597
8.051111,2.9903424,5.060769
7.5933332,3.006872,4.586461
1.8299999,3.1152487,-1.2852488
2.0,3.1604173,-1.1604173
2.7783334,2.6464086,0.13192487
2.1191666,2.7629237,-0.6437571
1.6641666,3.1678362,-1.5036696
7.876,2.8812263,4.994774
7.9185715,2.8913999,5.0271716
1.46,2.9694848,-1.5094848
1.4755557,3.1328015,-1.6572459
2.0,3.0813103,-1.0813103
2.45,2.5508955,-0.100895405
1.7533333,2.5464487,-0.7931154
1.8244444,2.5792089,-0.75476444
1.3391666,3.0051758,-1.6660092
7.4933333,2.956081,4.5372524
7.828889,3.0075784,4.8213105
1.3866665,3.3254251,-1.9387586
2.0,2.927785,-0.9277849
2.0900002,2.3033147,-0.21331453
1.4625,2.3515472,-0.88904727
1.5366666,2.403048,-0.8663814
1.2666667,2.8313193,-1.5646527
7.363333,2.8422477,4.5210857
1.1372727,2.8581166,-1.7208439
1.27,3.1638412,-1.8938413
2.0,2.7458339,-0.7458339
1.2558334,2.359294,-1.1034606
1.25,2.4659593,-1.2159593
1.3266666,2.5233154,-1.1966488
0.735,2.8543634,-2.1193633
7.2583337,2.7308984,4.5274353
1.308,2.841267,-1.5332671
1.4342856,3.0292192,-1.5949335
2.0,2.766211,-0.76621103
1.23,2.0597475,-0.82974744
1.0849999,2.1610143,-1.0760144
0.96000004,2.24956,-1.2895601
0.93333334,2.2745235,-1.3411901
0.6375,2.7029634,-2.0654633
7.083333,2.5767183,4.5066147
6.8955555,2.578092,4.3174634
0.86230767,2.8646672,-2.0023594
2.0,2.6459968,-0.6459968
1.23,1.9331741,-0.7031741
1.18625,1.9736654,-0.7874154
0.96875,2.1033385,-1.1345885
1.2725,2.12978,-0.85728
0.8466667,2.5182962,-1.6716295
7.26,2.4923446,4.7676554
7.272,2.497473,4.7745266
1.1166667,2.5624073,-1.4457406
1.1611111,2.6316526,-1.4705415
2.0,2.5202262,-0.52022624
1.1925,1.9511431,-0.75864315
1.1383333,2.1571457,-1.0188124
0.7558333,2.5294256,-1.7735922
8.128,2.4867947,5.641206
8.084286,2.475418,5.6088676
1.125,2.5505824,-1.4255824
1.0125,2.5979447,-1.5854447
2.0,2.5037785,-0.50377846
2.0900002,1.9933388,0.09666133
1.6433333,2.0380905,-0.39475715
1.5333333,2.1510882,-0.61775494
1.7611111,2.1821723,-0.42106116
1.0741667,2.5082302,-1.4340636
8.900833,2.5815585,6.319275
1.3341666,2.620545,-1.2863783
2.0,2.4606125,-0.46061254
1.3199999,2.1513972,-0.8313973
1.441,2.202042,-0.7610421
1.1436363,2.2808502,-1.1372138
1.5,2.3219445,-0.8219445
0.90833336,2.6900182,-1.7816849
7.8100004,2.6358843,5.174116
8.621819,2.6388917,5.982927
1.16,2.7219071,-1.5619072
1.0,2.92701,-1.92701
2.0,2.6291976,-0.6291976
1.405,2.1463006,-0.7413006
1.734,2.228456,-0.49445605
0.69,2.2948022,-1.6048021
1.258,2.357463,-1.0994629
0.97833335,2.7930832,-1.8147498
8.668333,2.6142395,6.0540934
1.1666666,2.9871294,-1.8204628
2.0,2.7065732,-0.70657325
3.4033334,3.142087,0.26124644
3.5100002,3.085678,0.42432213
2.4942856,3.0818162,-0.5875306
1.9566667,3.5265121,-1.5698454
9.423333,3.3426256,6.0807076
2.3899999,3.3708193,-0.98081946
1.8027272,3.7314188,-1.9286916
2.0,3.4164538,-1.4164538
5.9558334,4.3602114,1.5956221
4.896,4.156153,0.7398467
5.417143,4.110498,1.3066449
3.5308335,4.470283,-0.93944955
12.5,4.3919334,8.108067
11.913637,4.361307,7.55233
3.3871427,4.3563685,-0.9692259
3.786,4.5938644,-0.8078644
2.0,4.4504023,-2.4504023
5.368182,4.8001094,0.5680728
4.6541667,4.4535193,0.20064735
3.3341668,4.74325,-1.4090831
11.799999,4.59528,7.204719
12.146,4.654469,7.491531
3.4416666,4.946323,-1.5046563
3.0,4.7257547,-1.7257547
6.516,4.669434,1.8465657
5.2614284,4.76872,0.4927082
4.15,4.345965,-0.19596481
6.0242853,4.3073893,1.716896
4.916667,4.4061017,0.5105653
3.6591668,4.5957365,-0.9365697
11.05,4.46016,6.5898404
11.84,4.473988,7.366012
4.9208336,4.749994,0.17083979
6.0,4.5499887,1.4500113
3.6991668,2.9906857,0.7084811
2.8224998,2.9798958,-0.15739608
2.8133333,3.016789,-0.20345569
4.4040003,3.0483642,1.3556361
2.2833333,3.3075657,-1.0242324
8.87,3.274737,5.595263
10.186363,3.2794068,6.9069567
2.81,3.2935667,-0.48356676
3.23,3.4904745,-0.26047444
5.0,3.2387667,1.7612333
3.23,2.4172778,0.8127222
3.342,2.44096,0.9010401
2.0516667,2.580431,-0.52876425
1.5733333,2.9393792,-1.366046
8.8544445,2.859247,5.9951973
8.679999,2.8979607,5.7820387
1.8700001,2.929542,-1.059542
1.5183334,3.0471368,-1.5288033
5.0,2.8896708,2.1103292
2.7575002,2.5045018,0.25299835
2.8062499,2.561154,0.24509597
2.6866665,2.689659,-0.00299263
2.48,2.6359522,-0.15595222
3.1437502,2.6972203,0.44652987
2.0175,2.988011,-0.97051096
8.446667,3.0132437,5.433423
8.34,3.0516267,5.2883735
1.7933333,3.1702125,-1.3768792
5.0,2.9243777,2.0756223
9.95,4.088392,5.861608
3.7810001,4.169982,-0.38898182
11.252001,4.1190786,7.132922
2.5900002,4.062863,-1.4728627
2.0049999,4.0646415,-2.0596416
3.4566667,4.4225454,-0.9658787
9.0225,4.2605953,4.7619047
28.252499,4.228985,24.023514
1.6575,4.427594,-2.7700942
5.0,4.388959,0.61104107
3.425,3.6188512,-0.19385123
3.246,3.7874084,-0.5414083
1.7739999,3.62113,-1.8471301
3.4099998,3.6343803,-0.2243805
1.6216667,3.9892056,-2.367539
8.693334,3.9401832,4.7531505
8.581667,3.984299,4.5973682
33.505455,3.968394,29.537062
2.0,3.9187968,-1.9187968
3.1558332,2.6555128,0.50032043
1.5250001,2.6483064,-1.1233063
2.98,2.6448493,0.33515072
1.38,3.1200004,-1.7400004
8.984166,3.0570636,5.9271026
7.625,3.0623758,4.562624
2.0,3.0079994,-1.0079994
2.175,3.298574,-1.123574
4.07,3.3933802,0.67662
1.2625,3.2896376,-2.0271375
0.67,3.2139409,-2.5439408
1.7283334,3.2638958,-1.5355624
1.3575,3.719818,-2.362318
7.79,3.541891,4.248109
8.137273,3.6067557,4.530517
12.705384,3.6289754,9.076408
2.0,3.6404343,-1.6404343
2.3466666,2.4127438,-0.06607723
1.3199999,2.4730763,-1.1530764
1.99,2.5899293,-0.59992933
1.882,2.558298,-0.67629814
1.4633334,2.886919,-1.4235857
7.3791666,2.8454125,4.5337543
1.7371428,2.9177194,-1.1805766
1.718,3.0806665,-1.3626665
2.0,2.8100479,-0.81004786
2.05,2.7047231,-0.65472317
2.8463638,2.7435553,0.102808475
2.415,2.8096244,-0.39462447
1.9300001,2.813733,-0.88373303
1.7900001,2.9933138,-1.2033137
7.392,3.0967832,4.295217
7.5271425,3.0821977,4.444945
1.7416667,3.1720514,-1.4303848
3.2166667,3.3469794,-0.13031268
2.0,2.900919,-0.90091896
2.345,2.1712515,0.1737485
1.7720001,2.2677531,-0.49575305
1.4816667,2.3879676,-0.9063009
1.1999999,2.6852298,-1.4852298
7.195,2.6747384,4.520262
7.614,2.6506467,4.963353
1.7983334,2.7542925,-0.9559591
2.0,2.604771,-0.6047709
2.3681817,2.2850254,0.08315635
1.8808334,2.415184,-0.53435063
1.4616667,2.6958656,-1.2341989
7.5959997,2.6696386,4.926361
7.9983335,2.6884248,5.309909
1.8383334,2.7639437,-0.9256103
2.0,2.6262007,-0.6262007
2.306,2.4194052,-0.11340523
2.4271429,2.4927382,-0.06559539
2.21,2.6014137,-0.3914137
1.5716666,2.9072154,-1.3355488
8.285,2.9299016,5.3550982
8.203,2.9409564,5.262044
2.0708332,3.0073953,-0.93656206
2.0,2.8207576,-0.8207576
2.6075,2.561212,0.046288013
2.4850001,2.6341472,-0.14914703
1.66,2.6156936,-0.9556936
2.2927272,2.6427102,-0.34998298
1.4849999,3.0651755,-1.5801756
9.406667,3.0632772,6.3433895
1.9691668,3.0723367,-1.1031699
2.0,2.9890637,-0.98906374
1.9716667,2.60927,-0.6376034
1.882,2.638278,-0.75627804
1.9599999,2.6902583,-0.73025835
1.5816666,2.9909995,-1.4093329
9.740833,2.9873505,6.753483
1.6216667,3.0631735,-1.4415069
2.0,2.922946,-0.922946
1.94,2.5499127,-0.60991263
1.7928572,2.6741245,-0.8812673
1.756,2.804658,-1.0486579
1.5085714,2.8459005,-1.3373291
1.2233334,3.0879486,-1.8646152
9.9800005,2.913992,7.0660086
9.940001,2.8943017,7.045699
1.49,3.0363712,-1.5463712
2.0,3.0164428,-1.0164428
1.8299999,2.2919257,-0.46192575
1.6833334,2.3367457,-0.65341234
1.65625,2.423062,-0.7668121
1.8700001,2.4847865,-0.6147864
1.1424999,2.8625715,-1.7200716
10.0199995,2.6333313,7.386668
9.732,2.626015,7.1059856
1.5741668,2.681325,-1.1071582
2.0,2.8168466,-0.8168466
1.8519504,2.5965297,-0.7445793
0.8980909,2.7547145,-1.8566236
1.27,2.3156552,-1.0456553
1.777,2.3222942,-0.5452943
1.4658333,2.5325236,-1.0666903
1.079091,2.7803473,-1.7012564
9.855,2.74235,7.1126494
10.878333,2.7211878,8.1571455
1.4341667,2.8058496,-1.3716829
2.0,2.765168,-0.76516795
2.1199896,2.6199498,-0.49996018
0.7235455,3.0866175,-2.363072
1.4691668,2.4118738,-0.94270706
1.4341667,2.6995425,-1.2653759
0.95454544,3.0250964,-2.070551
9.95,3.056838,6.893162
9.37909,3.0292983,6.349792
1.2549999,3.209907,-1.9549072
2.0,2.9745026,-0.97450256
2.7467763,2.8087366,-0.06196022
0.84179246,3.0330992,-2.1913066
1.5999999,2.4261634,-0.82616353
1.98125,2.421462,-0.440212
1.6474999,2.7321415,-1.0846416
1.2925,2.7766962,-1.4841962
1.2558334,3.1185772,-1.8627439
8.988334,2.964838,6.0234957
1.5,2.9890656,-1.4890656
1.523,2.9985108,-1.4755108
2.0,3.0139658,-1.0139658
2.3226166,2.771051,-0.44843435
0.9184,3.0050344,-2.0866344
1.74,2.4609952,-0.7209952
1.8071427,2.4353068,-0.62816405
2.1699998,2.4580421,-0.2880423
1.6358334,2.7085195,-1.0726861
1.2283334,3.0229533,-1.7946199
9.201667,2.9588003,6.2428665
1.4125,3.0760999,-1.6635998
2.0,2.9887736,-0.9887736
3.2616968,3.0886745,0.17302227
9.4,3.0632095,6.33679
0.6955696,3.3184502,-2.6228807
1.9833333,2.8046803,-0.821347
2.15,3.0015235,-0.8515234
1.645,3.0453408,-1.4003408
1.2183334,3.276422,-2.0580888
9.39,3.2728252,6.117175
8.989091,3.245319,5.743772
2.49,3.388329,-0.898329
2.0,3.248499,-1.2484989
3.470909,2.8688872,0.60202193
0.9973831,3.0815883,-2.0842052
1.569091,2.5666661,-0.99757516
1.78,2.7598143,-0.9798143
1.4244444,2.7736278,-1.3491833
0.99916667,3.0919461,-2.0927794
8.381666,3.075894,5.305772
1.4291667,3.2033439,-1.7741772
2.0,3.0544686,-1.0544686
2.5792127,2.9601095,-0.3808968
0.71472526,3.2340338,-2.5193086
1.800909,2.755166,-0.954257
1.5227273,2.923907,-1.4011798
0.9425,3.1430488,-2.2005486
8.21,3.1895635,5.0204363
8.451667,3.1365943,5.3150725
1.4707692,3.286277,-1.8155079
2.0,3.1222665,-1.1222665
2.7394,2.7676864,-0.028286457
0.91028035,3.2167158,-2.3064356
2.8425,2.63315,0.20934987
2.4088888,2.629159,-0.22027016
2.07,2.733002,-0.663002
2.3999999,2.680547,-0.28054714
1.9485713,2.7646885,-0.81611717
4.59,2.7503896,1.8396106
1.3433332,2.9649508,-1.6216176
7.9500003,3.2329397,4.7170606
7.953,3.1788075,4.774193
1.7008333,3.2652574,-1.564424
2.0,2.9255652,-0.92556524
2.1808026,2.982071,-0.80126834
10.599999,2.9371068,7.6628923
0.84975904,3.2401605,-2.3904014
1.9266666,2.7119625,-0.78529584
1.5009999,2.8830771,-1.3820772
3.01,2.9621854,0.047814608
1.0608333,3.1353936,-2.0745602
7.18,3.2475562,3.9324436
8.448182,3.1951153,5.253067
4.9333334,3.3352346,1.5980988
2.0,3.1061065,-1.1061065
2.2813435,3.138559,-0.85721564
0.7378261,3.3543708,-2.6165447
2.145,2.892498,-0.74749804
1.2937499,2.8445845,-1.5508345
1.6783333,3.0193686,-1.3410354
0.73083335,3.2573283,-2.526495
8.048889,3.3563592,4.6925297
7.44,3.3211553,4.118845
1.17,3.4333973,-2.2633972
1.10875,3.3861659,-2.2774158
2.0,3.229444,-1.229444
1.9064286,3.726722,-1.8202934
1.07775,3.8822312,-2.8044813
3.4450002,3.521669,-0.07666874
4.2433333,3.5124865,0.7308469
1.86,3.6327517,-1.7727517
1.74,3.6311078,-1.8911078
3.6277776,3.6810231,-0.053245544
1.01,3.7119439,-2.7019439
1.4691668,3.8282886,-2.3591218
9.37,3.8047295,5.5652704
8.358182,3.760354,4.597828
10.935,3.8606472,7.074353
2.0,3.797738,-1.7977381
3.0544555,3.1257856,-0.07133007
1.2341747,3.3699033,-2.1357286
2.34,2.9384625,-0.5984626
2.7900002,2.8759403,-0.08594012
1.14,3.0082037,-1.8682038
1.7128572,3.0301757,-1.3173184
1.9599999,3.1015081,-1.1415082
1.34,3.2205675,-1.8805674
7.6849995,3.3516896,4.33331
8.069,3.291717,4.777283
2.0566666,3.4139743,-1.3573077
1.9416666,3.377446,-1.4357793
2.0,3.19374,-1.1937399
3.1694174,3.4948735,-0.32545614
0.9979412,3.666507,-2.6685658
3.95,3.3209968,0.6290033
3.0181818,3.283823,-0.2656412
1.61625,3.3998137,-1.7835636
3.9120002,3.4862924,0.42570782
1.7527273,3.601852,-1.8491247
8.18,3.612175,4.5678253
8.285455,3.5607195,4.7247353
1.6485715,3.6790822,-2.0305107
9.04,3.6680021,5.371998
3.0,3.5724578,-0.5724578
4.014537,3.6070585,0.40747833
1.0033963,3.9322267,-2.9288304
2.4045453,3.5359626,-1.1314173
2.1108334,3.6139436,-1.5031102
1.3783333,3.6459327,-2.2675993
7.2018185,3.820709,3.3811095
1.885,3.910646,-2.025646
2.0,3.6160555,-1.6160555
13.849063,3.425486,10.423576
0.6493204,3.715435,-3.0661147
1.75,3.2291853,-1.4791853
1.870909,3.1738677,-1.3029587
2.23,3.338406,-1.1084061
1.779,3.3823872,-1.6033871
1.2458334,3.4474044,-2.201571
7.71,3.7192295,3.9907706
7.7663636,3.66421,4.102154
1.5561539,3.7457716,-2.1896176
2.0,3.4217298,-1.4217298
11.565674,3.1549783,8.410696
0.72362065,3.3917766,-2.668156
2.6625001,2.9301481,-0.26764798
1.05,3.0484512,-1.9984512
1.2720001,3.0672703,-1.7952702
1.15,3.1368809,-1.9868809
1.4791666,3.2274275,-1.7482609
7.4550004,3.352549,4.1024513
1.5308334,3.4212465,-1.8904132
2.0,3.1935978,-1.1935978
7.334728,3.3507824,3.9839454
0.6573684,3.4826612,-2.8252928
2.6100001,3.1843362,-0.57433605
2.6136363,3.1781328,-0.5644965
1.472,3.2057607,-1.7337607
2.117143,3.2714674,-1.1543245
1.53,3.3887374,-1.8587375
8.04,3.4610338,4.578966
7.764286,3.429669,4.334617
2.4766667,3.5365572,-1.0598905
1.8666667,3.4825635,-1.6158968
2.0,3.3707361,-1.3707361
3.689138,3.1697373,0.5194006
3.62,2.9615626,0.65843725
2.0044444,3.0432022,-1.0387578
1.7566667,3.2202954,-1.4636288
1.3358333,3.334776,-1.9989426
7.295,3.2622244,4.032776
7.7819996,3.222605,4.559395
2.335,3.3090215,-0.97402143
2.0,3.2382936,-1.2382936
4.1067243,3.24286,0.8638642
3.0508332,2.9691231,0.0817101
2.0941668,3.1623816,-1.0682149
2.1966667,3.228551,-1.0318842
7.5733333,3.360294,4.2130394
8.57,3.2861793,5.28382
2.3766665,3.3243032,-0.9476366
2.0,3.142683,-1.142683
3.2511342,3.5139587,-0.26282454
4.383333,3.4267726,0.9565606
4.0277777,3.5310779,0.4966998
3.1883333,3.511603,-0.32326984
2.6625001,3.7966938,-1.1341937
8.797501,3.7729118,5.0245886
2.94,3.7731853,-0.8331852
2.0,3.7139404,-1.7139404
3.919394,3.8427672,0.07662678
5.8099995,3.7686098,2.0413897
5.7685714,3.8633099,1.9052615
3.6683333,3.729199,-0.06086564
2.7983334,4.060748,-1.2624147
9.628333,4.0808444,5.5474887
3.5225,4.012106,-0.4896059
2.0,4.0182133,-2.0182133
6.514706,3.609017,2.9056892
3.9700003,3.66786,0.30214024
3.155,3.6121755,-0.4571755
3.8600001,3.6583998,0.20160031
2.3808334,3.8108606,-1.4300272
11.839167,3.7955105,8.043656
2.928,3.8658295,-0.9378295
2.44,4.0591087,-1.6191087
3.0,3.7696195,-0.76961946
2.7857141,2.9373164,-0.15160227
3.0500002,3.052101,-0.002100706
3.06,3.0125017,0.047498226
2.76125,3.1126814,-0.35143137
2.9550002,3.0800705,-0.12507033
2.34,3.5593624,-1.2193625
9.3025,3.3050501,5.99745
9.28125,3.3578057,5.9234443
2.595,3.6277783,-1.0327783
4.0,3.5087528,0.49124718
2.43,2.7466078,-0.3166077
2.414,2.805829,-0.391829
2.58,2.8747466,-0.29474664
1.48,2.8128142,-1.3328142
2.4125,2.9191782,-0.50667834
2.0008333,3.2304444,-1.2296112
8.97,3.0452394,5.924761
9.0671425,3.0494034,6.0177393
2.4642856,3.1040606,-0.63977504
2.5679998,3.2379847,-0.6699848
3.0,3.1990063,-0.19900632
2.9056034,2.9824817,-0.07687831
1.1732652,3.2092543,-2.035989
3.2174997,2.8210711,0.39642859
3.1474998,2.8943667,0.25313306
2.76,2.9163573,-0.15635729
2.3028572,2.9776096,-0.6747525
1.9283333,3.2192552,-1.2909219
9.151428,3.1493635,6.0020647
9.01,3.1622794,5.847721
2.4116666,3.2258275,-0.8141608
2.0,3.1942863,-1.1942863
3.426991,3.0877864,0.33920455
3.455,2.98458,0.47041988
3.0700002,3.0608103,0.009189844
3.21125,3.0944295,0.116820574
2.2358334,3.289684,-1.0538507
9.95,3.2525783,6.6974216
9.617272,3.2472134,6.370059
2.6027274,3.3220415,-0.7193141
3.0700002,3.4370394,-0.3670392
2.0,3.2439268,-1.2439268
4.2995687,3.2823606,1.0172081
3.955,3.184793,0.7702069
3.797778,3.1541185,0.64365935
3.27,3.2582712,0.011728764
3.9644444,3.2524924,0.711952
3.0500002,3.4763784,-0.42637825
10.21,3.431592,6.778408
10.078,3.4638314,6.6141686
3.2166667,3.5394154,-0.32274866
2.0,3.4502807,-1.4502807
5.601695,4.2883806,1.3133144
4.32,4.252997,0.06700325
4.172222,4.3750057,-0.20278358
4.0916667,4.155123,-0.063456535
2.8708334,4.3249335,-1.4541001
11.2,4.3100195,6.8899803
10.515555,4.2494125,6.266143
4.005,4.4404726,-0.4354725
2.0,4.266721,-2.2667208
6.8627353,4.375773,2.4869623
4.61,4.3473186,0.26268148
4.518182,4.3705516,0.14763021
5.2974997,4.267703,1.0297966
4.715,4.2850933,0.42990685
3.4583333,4.414608,-0.95627475
10.540909,4.585949,5.95496
6.4249997,4.6379476,1.7870522
2.0,4.397209,-2.3972092
7.0841527,4.8379555,2.2461972
5.880833,4.9644423,0.9163909
5.795,4.7314644,1.0635357
6.2349997,4.7679157,1.4670839
4.0691667,4.829873,-0.7607064
12.0075,4.960273,7.047227
11.118751,4.987878,6.1308727
5.606,4.958,0.64799976
5.4814286,5.1094203,0.37200832
4.0,4.8028927,-0.8028927
7.6802564,5.4291587,2.2510977
7.5058336,5.56561,1.9402237
6.6758337,5.3495655,1.3262682
4.375,5.2954106,-0.92041063
11.805,5.432737,6.3722634
12.059999,5.4955363,6.564463
6.045833,5.5097604,0.53607273
5.0,5.2692676,-0.26926756
7.59087,6.513191,1.0776787
9.846,6.7227306,3.123269
8.97,6.842096,2.1279044
8.49,6.4165044,2.0734954
8.30375,6.4390078,1.8647423
8.33,6.4256144,1.9043856
5.0318184,6.173196,-1.1413774
13.16,6.420209,6.739791
13.577778,6.394562,7.183216
6.7191668,6.5010333,0.21813345
7.0,6.135208,0.86479187
1.9576753,2.8974352,-0.93975985
2.3433332,2.6448545,-0.3015213
2.258889,2.6732945,-0.41440558
1.88125,2.8327549,-0.9515048
7.29,2.7189803,4.5710196
1.615,2.819532,-1.2045319
3.62,2.8425252,0.77747464
1.6892308,3.125689,-1.4364582
8.691428,3.2573738,5.4340544
1.63,3.1440673,-1.5140673
8.407499,3.2721767,5.1353226
1.5587499,3.2777224,-1.7189724
1.54,3.4036887,-1.8636887
9.0,3.0462222,5.953778
1.7852801,3.1880891,-1.402809
2.7766666,3.0457556,-0.26908898
2.5666666,3.127451,-0.56078434
3.5533333,3.0176866,0.5356467
1.6722221,3.1401565,-1.4679344
1.9124999,3.3628664,-1.4503665
7.8466663,3.5004046,4.346262
2.9645455,3.7146626,-0.75011706
7.0,3.2948482,3.7051518
1.62908,4.7493954,-3.1203153
1.655,4.879775,-3.224775
2.0839999,4.921333,-2.837333
2.938,4.6721187,-1.7341187
3.1071427,4.554767,-1.4476244
1.2283334,4.90074,-3.6724067
7.7625,5.3855505,2.3769493
7.8362503,5.4465175,2.3897328
