Target,Output,Diff
3.6591668,1.4893198,2.169847
11.05,-0.46940804,11.519408
11.84,-0.41832447,12.258325
4.9208336,-0.49625397,5.4170876
6.0,2.9282904,3.0717096
3.6991668,0.15487671,3.54429
2.8224998,-1.0552549,3.8777547
2.8133333,-1.0086441,3.8219774
4.4040003,-1.0152292,5.4192295
2.2833333,-0.5126667,2.796
8.87,-2.630086,11.500086
10.186363,-2.5605059,12.746869
2.81,-2.4166584,5.2266583
3.23,-2.3881102,5.61811
5.0,-0.17418861,5.1741886
3.23,-0.7116842,3.9416842
3.342,-0.72764397,4.069644
2.0516667,-2.1101284,4.161795
1.5733333,-2.0403004,3.6136336
8.8544445,-2.381606,11.236051
8.679999,-2.3031902,10.98319
1.8700001,-2.2489643,4.118964
1.5183334,-2.2210073,3.7393408
5.0,-2.4540854,7.4540854
2.7575002,-0.49030304,3.2478032
2.8062499,-0.48992634,3.2961762
2.6866665,-1.6771317,4.363798
2.48,-1.6900539,4.170054
3.1437502,-1.6288614,4.7726116
2.0175,-1.8791533,3.8966532
8.446667,-2.59233,11.038997
8.34,-2.502699,10.842699
1.7933333,-2.3335552,4.1268883
5.0,-2.1308804,7.1308804
9.95,1.7599392,8.190061
3.7810001,1.7390394,2.0419607
11.252001,0.7227087,10.529292
2.5900002,0.7307911,1.8592091
2.0049999,0.76131344,1.2436864
3.4566667,0.6395197,2.817147
9.0225,-1.6223717,10.644872
28.252499,-1.7437601,29.996258
1.6575,-1.7563677,3.4138677
5.0,1.8080759,3.191924
3.425,0.47929764,2.9457023
3.246,0.470953,2.775047
1.7739999,-0.61651707,2.390517
3.4099998,-0.5605793,3.9705791
1.6216667,-0.090847015,1.7125137
8.693334,-0.12202263,8.815356
8.581667,-0.05651951,8.638186
33.505455,0.12797832,33.377476
2.0,-0.13579845,2.1357985
3.1558332,-0.57172775,3.727561
1.5250001,-1.7861319,3.311132
2.98,-1.7356253,4.7156253
1.38,-1.2390757,2.6190758
8.984166,-3.3064032,12.290569
7.625,-3.2329798,10.85798
2.0,-2.1927547,4.1927547
2.175,0.3333664,1.8416336
4.07,0.32559872,3.7444015
1.2625,-0.948925,2.211425
0.67,-0.94887733,1.6188774
1.7283334,-0.90179443,2.630128
1.3575,-0.6746435,2.0321436
7.79,-2.2077084,9.997708
8.137273,-2.139454,10.276727
12.705384,-2.0941925,14.799577
2.0,-1.5325975,3.5325975
2.3466666,-0.71861744,3.065284
1.3199999,-1.7919397,3.1119397
1.99,-1.7364979,3.726498
1.882,-1.7428303,3.6248302
1.4633334,-1.1529207,2.616254
7.3791666,-3.8824987,11.261665
1.7371428,-3.752427,5.4895697
1.718,-3.752761,5.470761
2.0,-1.5512562,3.5512562
2.05,-0.20927429,2.2592742
2.8463638,-0.20844936,3.0548131
2.415,-0.98582745,3.4008274
1.9300001,-0.9328413,2.8628414
1.7900001,-0.8454752,2.6354752
7.392,-3.368435,10.760435
7.5271425,-3.3579636,10.885106
1.7416667,-3.3899975,5.1316643
3.2166667,-3.3882666,6.6049333
2.0,-0.9349251,2.934925
2.345,-1.0349846,3.3799846
1.7720001,-1.0316277,2.8036277
1.4816667,-1.8303585,3.312025
1.1999999,-0.85461617,2.054616
7.195,-2.5918674,9.786867
7.614,-2.5015783,10.115578
1.7983334,-2.286172,4.084505
2.0,-2.0392418,4.039242
2.3681817,-0.96803665,3.3362184
1.8808334,-1.6524935,3.5333269
1.4616667,-0.46660423,1.9282709
7.5959997,-2.2124434,9.808443
7.9983335,-2.1182442,10.116577
1.8383334,-1.9188881,3.7572215
2.0,-1.6411781,3.6411781
2.306,-0.81062794,3.116628
2.4271429,-0.8266878,3.2538307
2.21,-1.40975,3.61975
1.5716666,-0.32530308,1.8969697
8.285,-2.80169,11.08669
8.203,-2.7213526,10.924353
2.0708332,-2.64215,4.712983
2.0,-1.2185621,3.2185621
2.6075,-0.44404507,3.0515451
2.4850001,-0.45075893,2.935759
1.66,-1.1642218,2.8242216
2.2927272,-1.0953522,3.3880794
1.4849999,-0.06231785,1.5473177
9.406667,-3.2197142,12.626381
1.9691668,-3.1609488,5.1301155
2.0,-0.79596996,2.79597
1.9716667,-0.5255604,2.4972272
1.882,-1.4510822,3.3330822
1.9599999,-1.3929033,3.3529034
1.5816666,-0.30703545,1.888702
9.740833,-1.4325762,11.173409
1.6216667,-1.3673496,2.9890163
2.0,-1.3036871,3.303687
