Target,Output,Diff
3.7928572,4.2612705,-0.46841335
3.7419999,4.234434,-0.49243426
2.6066666,3.7172353,-1.1105688
2.7966666,3.7010546,-0.90438795
2.5058331,3.5954647,-1.0896316
2.1672728,3.433617,-1.2663443
2.53,3.378521,-0.848521
2.106,3.977883,-1.8718832
2.8271427,3.9284098,-1.1012671
3.3266666,4.372883,-1.0462162
2.9988887,4.3350763,-1.3361876
2.76,4.922957,-2.162957
3.45,4.842468,-1.3924677
3.4544444,4.835668,-1.3812237
2.6374998,4.4898252,-1.8523254
2.13,4.449673,-2.319673
2.8485715,4.494869,-1.6462977
2.424,4.016116,-1.5921161
3.6842856,3.9764886,-0.29220295
2.47,3.750074,-1.2800739
2.7585716,3.641229,-0.8826573
3.0225,3.438861,-0.41636086
2.7900002,3.3965113,-0.6065111
1.35,2.9502363,-1.6002363
1.843,2.9017603,-1.0587603
0.89,2.3298187,-1.4398187
0.9758333,2.2609262,-1.285093
0.81,2.594459,-1.7844591
1.14,2.5338552,-1.3938552
1.5674999,2.6898096,-1.1223097
1.3385714,2.622731,-1.2841595
2.15,3.143251,-0.99325085
1.7833333,3.0665827,-1.2832494
1.9477777,3.3665252,-1.4187474
2.1733334,3.259524,-1.0861907
1.9841666,3.2476807,-1.263514
3.086,3.6099088,-0.52390885
3.6671429,3.5360684,0.13107443
2.06,2.6825392,-0.6225393
3.2357142,2.5881062,0.64760804
4.3755555,2.7556887,1.6198668
2.2966666,2.6547263,-0.35805964
9.559999,4.0322857,5.527714
8.697143,3.9800005,4.717142
6.531429,3.4944472,3.0369816
4.685,3.4760194,1.2089806
2.429,2.6083722,-0.17937231
1.02,2.5732636,-1.5532637
1.6492175,2.427204,-0.7779864
1.1906956,2.2303576,-1.039662
1.9300001,2.6299396,-0.6999395
3.5100002,2.6062822,0.903718
1.0704718,2.0614336,-0.9909618
0.94384617,1.7141998,-0.7703536
0.6716666,2.1892834,-1.5176167
0.5833333,2.1671147,-1.5837815
1.3496078,2.0189903,-0.66938245
0.9483334,1.959311,-1.0109776
0.7736364,2.4929583,-1.719322
0.76,2.248603,-1.4886031
0.65,2.218515,-1.568515
0.7785714,2.3679388,-1.5893674
0.862,2.337203,-1.475203
1.7299999,2.9731715,-1.2431716
1.753,2.936709,-1.1837089
2.186,4.016004,-1.830004
2.1314285,3.996506,-1.8650775
2.52,5.0727105,-2.5527105
2.995,5.4642153,-2.4692154
2.69,5.439561,-2.7495608
2.3285713,5.0121784,-2.683607
2.404,4.959916,-2.555916
2.0475001,4.6003394,-2.5528393
2.12,4.5435247,-2.4235249
2.3600001,4.542425,-2.182425
2.3899999,4.500243,-2.1102433
2.348,5.945258,-3.597258
2.2071428,5.927046,-3.719903
2.315,4.006316,-1.6913161
2.2525,3.9723456,-1.7198455
2.156,3.8809686,-1.7249687
1.9885714,3.8467991,-1.8582277
1.8625,4.0452986,-2.1827986
1.8449999,4.0101,-2.1651
2.01,3.9421577,-1.9321578
1.85,3.8448024,-1.9948024
1.8718182,3.8081253,-1.9363071
2.075,3.5561564,-1.4811563
2.3433332,3.5391304,-1.1957972
3.245,5.304843,-2.059843
3.0466666,5.239785,-2.1931186
3.0149999,6.560794,-3.545794
2.9725,6.462035,-3.489535
3.855,7.4130745,-3.5580745
3.3025,7.3339396,-4.03144
4.078889,7.0349665,-2.9560776
3.9066668,6.9091415,-3.0024748
3.5170002,5.739863,-2.2228627
3.44,5.734667,-2.2946668
3.0333333,4.512918,-1.4795847
2.8999999,4.5409794,-1.6409795
2.9055557,4.151085,-1.2455292
3.1,4.134137,-1.0341372
2.4683335,4.401589,-1.9332554
4.7308335,3.3796194,1.3512142
1.025,2.4109988,-1.3859988
1.151,2.347418,-1.196418
1.986,2.4464412,-0.46044123
1.4357142,2.3997955,-0.9640813
1.225,2.6366415,-1.4116415
1.3525,2.607048,-1.2545481
0.68000007,2.4650655,-1.7850654
0.96727276,2.4300332,-1.4627604
2.926,3.0424042,-0.11640406
4.385714,3.0139832,1.3717308
10.293333,3.4748893,6.818444
28.738335,3.4150457,25.323288
2.465,3.2038667,-0.7388668
1.7633333,3.1272914,-1.3639581
1.304,4.5876894,-3.2836895
1.9342858,4.534366,-2.6000805
1.2358333,3.4358802,-2.200047
1.14,3.355973,-2.215973
1.4427273,3.2772276,-1.8345003
1.98,3.314209,-1.334209
1.4849999,3.2509084,-1.7659085
1.3528572,3.2279084,-1.8750511
1.238,3.1913004,-1.9533004
1.4914286,3.5477228,-2.0562942
1.328,3.443875,-2.1158752
1.2874999,5.6268244,-4.3393245
2.127143,3.857615,-1.7304721
2.4819999,3.794792,-1.3127921
3.4283333,5.97815,-2.5498166
3.2659998,5.9197497,-2.65375
4.1425,6.182928,-2.0404282
4.205,6.113744,-1.9087439
4.577273,6.0838175,-1.5065446
5.51,6.0414066,-0.5314064
4.7977777,5.9429812,-1.1452036
4.503333,5.910437,-1.407104
3.6833334,4.480877,-0.7975435
3.5383334,4.465892,-0.9275584
2.8488889,3.8570976,-1.0082088
2.55,3.836285,-1.2862852
2.6408334,4.0396166,-1.3987832
2.8416667,3.9919949,-1.1503282
2.7166667,3.577473,-0.8608062
2.3055556,3.581037,-1.2754815
1.98,3.6539855,-1.6739855
2.2711112,3.6136005,-1.3424892
1.8799999,3.4408722,-1.5608723
2.5099998,3.3526163,-0.84261656
2.086,3.4093988,-1.3233988
2.0591667,3.411038,-1.3518713
1.81,3.4974134,-1.6874135
2.071111,3.4613237,-1.3902128
1.8566667,3.3381405,-1.4814738
2.0483332,3.2940059,-1.2456727
2.2014287,3.3877227,-1.1862941
2.2220001,3.3140614,-1.0920613
2.1025,3.3970613,-1.2945614
2.3274999,3.3273256,-0.9998257
2.1491666,3.6718466,-1.52268
2.21,4.5668254,-2.3568254
2.3270001,4.519648,-2.192648
2.5457144,4.558899,-2.0131845
2.486,4.491647,-2.0056467
2.7933333,4.262762,-1.4694288
2.34,4.2144456,-1.8744457
3.141,4.8979325,-1.7569325
4.045,4.8016853,-0.75668526
3.5408332,5.009551,-1.4687178
3.134,4.5241537,-1.3901536
2.7828572,4.4924526,-1.7095954
2.6566668,4.094371,-1.4377041
2.7566667,3.6507788,-0.8941121
2.8233335,3.8767803,-1.0534468
2.6733332,3.8134375,-1.1401043
4.210909,4.305114,-0.0942049
2.06,4.393372,-2.333372
3.3930001,4.988128,-1.595128
3.6899998,4.9145536,-1.2245538
1.52,2.8523288,-1.3323288
1.136,2.837154,-1.7011539
1.48,2.7967372,-1.3167372
1.29,2.7701797,-1.4801798
2.219091,3.4686282,-1.2495372
2.58,3.4129736,-0.8329737
2.8183331,3.9027846,-1.0844514
3.555,4.2622776,-0.70727754
2.901,4.224571,-1.3235712
3.4433331,4.7055573,-1.2622242
3.2433333,4.638036,-1.3947024
2.6171427,5.525021,-2.9078784
1.54,5.4474015,-3.9074016
2.795,5.516984,-2.721984
2.57,5.522495,-2.9524949
2.707,5.525577,-2.818577
3.2225,5.331104,-2.1086037
3.2725,5.285796,-2.0132961
2.63,5.0191402,-2.3891401
3.3977776,4.9953914,-1.5976138
4.012857,4.9192495,-0.9063926
3.8980002,4.88846,-0.9904599
3.948,4.981099,-1.0330992
2.8714285,4.978919,-2.1074905
2.6144445,5.051652,-2.4372075
2.9333332,4.9851184,-2.0517852
3.2749999,5.0108147,-1.7358148
3.0933332,4.977047,-1.8837137
2.838,4.766515,-1.9285147
2.4471428,4.652739,-2.2055962
2.5728571,4.183695,-1.6108377
2.418,4.0920014,-1.6740015
2.4877777,4.6295986,-2.141821
2.4633334,4.497568,-2.0342348
2.265,4.454414,-2.1894138
2.25,4.4129634,-2.1629634
2.34,4.684854,-2.344854
2.6499999,4.6381083,-1.9881084
2.965,4.584612,-1.619612
3.8525,5.1751857,-1.3226857
3.7525,5.062191,-1.309691
3.7,5.0280724,-1.3280723
3.6666667,5.2423153,-1.5756485
3.3666668,5.054187,-1.68752
3.6100001,4.980028,-1.370028
2.78875,4.2017817,-1.4130318
3.2725,4.1835794,-0.9110794
2.695,3.9933238,-1.2983239
2.6100001,3.9676876,-1.3576875
2.5308332,3.833079,-1.3022459
2.6374998,3.9993057,-1.3618059
2.48,4.5317574,-2.0517573
2.6637502,4.4789557,-1.8152056
3.1633332,5.283852,-2.120519
3.1411111,5.23038,-2.089269
3.5825,5.5689363,-1.9864364
3.1200001,5.5603123,-2.4403121
3.2171428,5.571463,-2.3543203
2.3700001,4.717225,-2.347225
2.160909,4.6876707,-2.5267618
2.5099998,4.5015163,-1.9915166
2.46,4.4584866,-1.9984865
2.9975,5.0385313,-2.0410314
2.595,5.0441475,-2.4491475
4.1175,5.1742177,-1.0567179
4.2975,5.13052,-0.83301973
3.8625,5.6735344,-1.8110344
3.6525,5.650217,-1.9977171
7.275,7.6999474,-0.42494726
6.356,8.125431,-1.7694311
6.238571,8.0182,-1.7796288
6.4475,7.762287,-1.3147869
5.7349997,7.627349,-1.8923492
3.782857,6.1740537,-2.3911967
4.235,6.1095304,-1.8745303
3.31,5.4505424,-2.1405425
3.3660002,5.378433,-2.012433
2.8874998,4.0711374,-1.1836376
2.63,3.8932467,-1.2632465
2.8266666,3.860521,-1.0338545
4.2263637,3.6196752,0.6066885
1.8000001,3.529487,-1.7294868
2.478,2.8206458,-0.34264588
2.0928571,2.7530787,-0.6602216
2.23,4.207215,-1.9772148
2.4225,4.1448455,-1.7223456
3.52,7.0586205,-3.5386205
2.348,7.0046577,-4.6566577
2.306,3.54705,-1.24105
3.5949998,3.4962597,0.0987401
2.728,3.9240336,-1.1960337
2.0885715,3.921839,-1.8332675
4.218,4.250371,-0.032371044
3.195,4.250864,-1.0558641
3.8316667,3.9675784,-0.1359117
2.6583335,3.6586344,-1.0003009
2.25,4.2556515,-2.0056515
2.5749998,4.217596,-1.6425962
3.1057143,4.58574,-1.4800258
3.322,4.5677857,-1.2457857
2.04,4.3001027,-2.2601027
2.31,4.170673,-1.860673
2.2383335,4.2603445,-2.022011
1.8491666,3.9959888,-2.1468222
1.965,3.6791353,-1.7141353
1.6916667,3.628043,-1.9363762
1.9200001,3.5692575,-1.6492574
2.1233335,3.5389879,-1.4156544
2.0666666,3.787316,-1.7206495
2.011111,3.686464,-1.675353
1.825,3.7399185,-1.9149184
1.868,3.706176,-1.838176
2.072,3.6307907,-1.5587907
2.192857,3.5571787,-1.3643217
1.7516667,3.5862632,-1.8345965
1.9416666,3.514416,-1.5727494
2.36375,4.457702,-2.0939522
2.8075001,4.371838,-1.564338
2.3999999,4.175513,-1.7755129
2.1,4.0919313,-1.9919314
2.7772727,5.114707,-2.3374343
2.01,5.0095773,-2.9995773
3.9233332,6.4615183,-2.5381851
2.9536364,5.217192,-2.2635558
2.8200002,5.128745,-2.308745
3.4516666,5.7501,-2.2984335
3.7363636,6.416075,-2.6797116
3.91,6.2010665,-2.2910664
3.9558334,6.558528,-2.6026945
4.149,6.584888,-2.4358878
4.375,6.517853,-2.1428528
4.1800003,6.826945,-2.6469445
4.3650002,6.749103,-2.3841028
9.519615,5.935051,3.5845642
8.3043995,6.081049,2.2233505
5.32,6.2378793,-0.9178791
4.87125,6.2428946,-1.3716445
4.8933334,6.209364,-1.3160305
5.028333,6.4251,-1.3967667
5.5075,7.35952,-1.8520198
6.42,8.764115,-2.3441153
7.24,8.367975,-1.1279755
6.5416665,8.255316,-1.7136493
5.4283333,8.125191,-2.6968575
5.964,8.132638,-2.1686378
5.648571,7.994473,-2.345902
5.93,8.943603,-3.0136027
5.8859997,8.863951,-2.977951
5.75,8.849371,-3.099371
6.1159997,8.759957,-2.6439576
7.4,9.802544,-2.4025435
7.0975,11.8974495,-4.7999496
6.85,11.743908,-4.893908
7.6357145,10.5540905,-2.918376
8.726,10.429432,-1.7034321
6.61,10.510596,-3.9005961
7.1600003,10.304216,-3.144216
7.8875,11.844196,-3.9566965
7.6362505,11.573496,-3.9372454
7.63,9.63543,-2.0054302
6.40625,9.374157,-2.967907
6.942,9.59773,-2.6557298
7.0599995,9.336543,-2.2765436
7.00875,8.553525,-1.544775
6.5325,8.375376,-1.842876
5.7489996,7.922637,-2.1736374
6.5,7.821607,-1.3216071
4.848889,7.220105,-2.3712163
4.98,7.0933986,-2.1133986
5.1571426,6.8081913,-1.6510487
4.824,6.680334,-1.8563342
5.32,7.3327637,-2.0127635
5.608182,7.218607,-1.610425
6.0263634,7.9356117,-1.9092484
6.06,7.741622,-1.681622
5.2200003,6.9359713,-1.715971
5.09,6.74969,-1.6596899
5.065,7.4403067,-2.3753066
5.54,7.3426447,-1.8026447
5.786667,7.8495293,-2.0628624
5.4533334,7.7288766,-2.2755432
6.383,8.639871,-2.2568707
6.44,8.561052,-2.1210523
7.4325,9.962026,-2.5295258
6.4160004,8.813265,-2.3972645
6.31,8.6995125,-2.3895125
5.6633334,8.148235,-2.484902
5.6449995,8.026365,-2.3813658
4.4133334,7.6002493,-3.1869159
4.66,7.5740757,-2.9140759
4.416,7.5106964,-3.0946965
4.745,6.1758165,-1.4308167
4.593,6.1085777,-1.5155778
4.136667,5.868294,-1.731627
4.633333,5.834861,-1.2015276
3.858333,5.483523,-1.6251898
3.8666666,5.442995,-1.5763285
3.3733332,4.76437,-1.3910367
2.9233334,4.658978,-1.7356446
2.7433333,4.2698874,-1.5265541
3.0911112,4.2236643,-1.1325531
2.0900002,4.334293,-2.2442927
2.4454546,4.280603,-1.8351483
2.245,3.7881062,-1.5431063
1.9825,3.7129273,-1.7304274
1.894,3.3760629,-1.4820628
1.8542857,3.3514917,-1.497206
2.1727273,3.9057243,-1.732997
2.77,3.7410498,-0.9710498
3.4771428,4.037345,-0.5602021
2.302,3.974215,-1.672215
2.8766668,4.223228,-1.3465612
3.3366666,4.1750917,-0.83842516
2.7250001,4.7811966,-2.0561965
2.784,4.7352505,-1.9512506
8.85111,11.561657,-2.7105465
7.036667,11.406029,-4.369362
6.054167,9.650355,-3.5961885
6.3863635,9.357637,-2.971274
5.6699996,9.21013,-3.5401301
6.018,9.754122,-3.7361217
6.6257143,9.582678,-2.9569635
8.4925,11.006336,-2.513836
8.4825,10.876069,-2.393569
7.086667,10.527313,-3.4406462
7.55,10.488478,-2.9384775
7.0599995,10.405864,-3.3458643
8.037499,11.377788,-3.3402882
7.532857,10.274085,-2.741228
6.488,10.100366,-3.6123657
5.04,7.5861526,-2.5461526
4.909,7.509646,-2.600646
4.5275,7.5060167,-2.9785166
4.785,7.3230934,-2.5380936
6.06,6.843545,-0.783545
5.616667,6.773374,-1.1567073
4.365556,6.7079916,-2.3424358
4.89,7.154063,-2.2640634
4.322727,6.98291,-2.660183
4.835,6.144667,-1.3096671
4.441,6.0218344,-1.5808344
4.61,6.399979,-1.789979
4.785,6.3083596,-1.5233598
4.44125,6.7956953,-2.3544455
4.185,6.6921115,-2.5071115
4.61,6.706868,-2.096868
4.945,6.6287637,-1.6837635
4.6825,6.5294275,-1.8469276
4.5211115,6.740369,-2.2192574
4.6466665,6.5897474,-1.9430809
5.07,7.841117,-2.7711167
4.944286,7.769428,-2.825142
6.5477777,10.251594,-3.703816
6.6900005,9.844916,-3.1549158
8.069,11.257844,-3.1888437
7.64,11.111623,-3.471623
8.194546,11.587679,-3.3931332
8.51,11.437195,-2.9271946
7.7685714,10.029024,-2.2604527
7.935,9.933028,-1.9980283
6.8650002,7.4602575,-0.5952573
6.8175,7.4027677,-0.58526754
6.6241665,8.801337,-2.1771708
6.9225,9.660118,-2.737618
7.424,10.234937,-2.810937
8.112858,10.080759,-1.9679012
7.34,11.655207,-4.3152065
8.150909,11.53576,-3.3848505
8.958,12.454243,-3.4962425
8.768572,12.3279,-3.559328
8.856667,12.541981,-3.6853142
8.87,12.596331,-3.7263308
9.221429,12.450972,-3.2295427
7.2375,9.382419,-2.1449184
6.0525,7.3856335,-1.3331337
5.95375,7.329268,-1.3755178
5.52,7.1328354,-1.6128354
4.875,7.0993824,-2.2243824
4.84,6.543767,-1.7037668
4.522,6.458072,-1.9360723
5.0950003,7.624097,-2.5290966
5.215,7.5548944,-2.3398943
6.8300004,7.4821596,-0.6521592
5.4881816,7.363376,-1.8751945
5.99,7.7209597,-1.7309599
5.9069996,7.5336733,-1.6266737
4.963333,7.8010054,-2.8376722
4.9333334,7.6713014,-2.737968
5.9399996,9.20491,-3.2649107
4.8137503,9.091919,-4.2781687
4.42,9.071218,-4.6512175
4.1800003,8.940183,-4.7601824
5.73,7.99776,-2.2677598
4.8025,7.8790684,-3.0765686
4.8416667,7.300709,-2.459042
4.8133335,7.252483,-2.4391494
5.78,7.1163387,-1.3363385
4.9436364,6.9951386,-2.0515022
4.601,7.5643067,-2.963307
5.04,7.4735518,-2.4335518
5.078,9.057575,-3.9795752
5.4914284,8.749135,-3.2577066
5.5075,9.28989,-3.78239
5.755,9.176678,-3.4216776
5.5637503,10.15593,-4.5921793
5.3875,10.00724,-4.6197405
6.5319996,8.956904,-2.4249048
6.8814282,8.853901,-1.9724727
7.688269,7.9310513,-0.24278212
5.414717,7.9012384,-2.4865212
6.0874996,7.6799417,-1.592442
7.466814,9.294514,-1.8276997
6.270174,8.949292,-2.6791182
5.99,8.423431,-2.4334316
6.8175,8.323432,-1.5059319
8.947759,11.279343,-2.331584
7.296261,11.180467,-3.8842058
7.1241665,9.541362,-2.4171953
8.319304,10.669786,-2.350482
7.389044,10.881718,-3.4926739
9.9,9.326927,0.57307243
9.958889,9.281802,0.67708683
5.8540177,9.932932,-4.078914
5.348482,9.910951,-4.5624685
7.55,8.808106,-1.2581062
8.968182,8.728189,0.23999214
5.674348,8.919,-3.2446518
4.6379824,8.830637,-4.1926546
7.1808333,7.8005276,-0.61969423
4.6264033,8.954278,-4.3278747
4.3422728,9.114143,-4.7718706
7.2460003,8.342669,-1.0966682
7.1842856,8.265167,-1.0808816
5.425978,9.102235,-3.6762567
5.1309676,8.822894,-3.6919265
11.372,8.180425,3.191575
6.8900003,8.110341,-1.2203407
10.933333,8.072218,2.8611155
5.048298,8.926939,-3.8786411
5.000625,8.8772545,-3.8766294
7.33,8.114383,-0.7843828
12.45125,8.029351,4.421899
4.56759,7.7237244,-3.1561341
4.432024,7.653625,-3.221601
7.173333,7.293412,-0.12007904
6.5837502,7.2206917,-0.63694143
4.858077,7.9972596,-3.1391826
3.8944154,7.9524736,-4.0580583
6.8291664,7.2145853,-0.3854189
5.2414083,7.562505,-2.3210964
4.5546575,7.5646095,-3.009952
5.87,7.220808,-1.3508081
4.9257145,7.1553874,-2.229673
3.805811,7.6367073,-3.8308964
3.5006666,7.5509214,-4.050255
5.335,7.00931,-1.6743097
4.83,6.9879713,-2.1579714
4.808889,6.93419,-2.125301
4.5909333,7.8548856,-3.2639523
5.5794597,7.8489122,-2.2694526
4.81,7.29799,-2.48799
5.5625,7.252392,-1.6898918
6.2,7.2320848,-1.032085
6.09,7.2447596,-1.1547594
6.3859997,7.192026,-0.80602646
3.567162,8.000265,-4.433103
4.4034247,7.8534937,-3.450069
5.321429,7.2940865,-1.9726577
5.29,7.209692,-1.919692
2.9390218,6.4360847,-3.497063
3.0853333,6.2643795,-3.1790462
4.6257143,5.9314785,-1.3057642
4.754,5.889765,-1.1357646
3.416579,6.995661,-3.5790818
3.3034616,6.8895645,-3.586103
5.09,6.4373236,-1.3473234
4.9857144,6.3762736,-1.3905592
4.399367,7.334756,-2.935389
4.4001265,7.097707,-2.6975803
5.734,6.5904,-0.8564
5.5485716,6.520164,-0.9715924
