Target,Output,Diff
3.2025,5.9640937,-2.7615936
2.6475,5.9585676,-3.3110676
7.0,4.5997133,2.4002867
3.9050002,4.0241485,-0.119148254
3.1999998,3.7077725,-0.5077727
2.5775,3.6789684,-1.1014683
7.87,4.3121834,3.5578165
7.4744444,4.312641,3.1618032
2.2666667,4.300042,-2.0333755
8.0,3.6789684,4.3210316
3.5958335,3.4529386,0.14289498
4.32,3.0604124,1.2595878
2.886,3.0839584,-0.19795847
2.539167,3.0457,-0.50653315
6.9266663,3.8414946,3.0851717
2.5080001,3.821526,-1.3135259
1.98,3.8186204,-1.8386204
7.0,3.0457,3.9543
4.0325003,3.2419598,0.79054046
3.1566668,3.1529207,0.0037460327
2.6533332,3.174592,-0.52125883
2.4858334,3.1317475,-0.6459141
7.33,3.8941045,3.4358954
7.558182,3.8940382,3.6641436
2.3933334,3.8713832,-1.4780498
2.0,3.1317475,-1.1317475
3.98,2.8159044,1.1640956
2.8600001,2.8171551,0.04284501
1.91,2.8076518,-0.8976518
2.3466666,2.8303409,-0.4836743
2.81,2.8210428,-0.011042833
2.1641667,2.8068585,-0.64269185
7.86,3.2324018,4.6275983
7.8570004,3.231419,4.6255813
2.26,3.2197804,-0.95978045
2.218,3.218033,-1.0000331
2.0,2.8068585,-0.80685854
2.363846,1.8096058,0.5542402
1.4490908,1.9356095,-0.48651862
1.29,1.923809,-0.6338091
2.54,1.9505082,0.5894917
1.2625,1.9131379,-0.65063787
7.75,2.4951336,5.2548666
7.4110003,2.494676,4.916324
1.15,2.4758866,-1.3258866
1.419,2.473138,-1.0541381
2.0,1.9131379,0.08686209
3.36,2.232781,1.127219
2.7045455,2.3446896,0.3598559
1.55,2.3162313,-0.7662313
2.3955555,2.331962,0.06359339
1.8666667,2.2929022,-0.42623556
8.051111,2.828179,5.2229323
7.5933332,2.8275833,4.76575
1.8299999,2.8136995,-0.98369956
2.0,2.2929022,-0.29290223
2.7783334,2.51012,0.2682135
2.1191666,2.627873,-0.50870633
1.6641666,2.587202,-0.9230355
7.876,2.9767208,4.899279
7.9185715,2.9731383,4.945433
1.46,2.9627898,-1.5027897
1.4755557,2.961094,-1.4855382
2.0,2.587202,-0.5872021
2.45,2.195837,0.25416303
1.7533333,2.1662812,-0.4129479
1.8244444,2.1822052,-0.3577608
1.3391666,2.1410918,-0.8019252
7.4933333,2.8279257,4.6654077
7.828889,2.8249695,5.0039196
1.3866665,2.7932956,-1.4066291
2.0,2.1410918,-0.14109182
2.0900002,1.7437131,0.346287
1.4625,1.7499707,-0.2874707
1.5366666,1.7825651,-0.24589849
1.2666667,1.7446389,-0.47797227
7.363333,2.3615282,5.0018053
1.1372727,2.3374612,-1.2001885
1.27,2.3338876,-1.0638876
2.0,1.7446389,0.25536108
1.2558334,1.5365396,-0.28070617
1.25,1.2888179,-0.038817883
1.3266666,1.2962043,0.030462265
0.735,1.2977935,-0.5627935
7.2583337,1.5433306,5.715003
1.308,1.536367,-0.22836709
1.4342856,1.5354067,-0.10112107
2.0,1.2977935,0.7022065
1.23,1.2055674,0.02443266
1.0849999,1.1807991,-0.09579921
0.96000004,1.087613,-0.12761295
0.93333334,1.0957966,-0.16246325
0.6375,1.0797136,-0.4422136
7.083333,1.3773816,5.7059517
6.8955555,1.3771306,5.518425
0.86230767,1.3667911,-0.50448346
2.0,1.0797136,0.9202864
1.23,1.2270768,0.0029232502
1.18625,1.1918483,-0.0055983067
0.96875,1.1693873,-0.20063734
1.2725,1.1751137,0.09738636
0.8466667,1.1656326,-0.3189659
7.26,1.3678168,5.8921833
7.272,1.3674511,5.9045486
1.1166667,1.3615422,-0.24487555
1.1611111,1.3606625,-0.19955134
2.0,1.1656326,0.8343674
1.1925,1.3259552,-0.13345516
1.1383333,1.230933,-0.09259963
0.7558333,1.2322246,-0.47639126
8.128,1.3930775,6.734923
8.084286,1.3932295,6.6910563
1.125,1.3892531,-0.26425314
1.0125,1.3886786,-0.3761785
2.0,1.2322246,0.7677754
2.0900002,1.4351485,0.6548517
1.6433333,1.3762422,0.26709116
1.5333333,1.3539708,0.17936254
1.7611111,1.3593119,0.4017992
1.0741667,1.3416564,-0.2674898
8.900833,1.528536,7.3722973
1.3341666,1.5233408,-0.18917418
2.0,1.3416564,0.65834355
1.3199999,1.4729334,-0.15293348
1.441,1.4962058,-0.055205822
1.1436363,1.2317915,-0.08815515
1.5,1.2407143,0.2592857
0.90833336,1.2427744,-0.334441
7.8100004,1.5789253,6.2310753
8.621819,1.5793393,7.0424795
1.16,1.5698217,-0.40982175
1.0,1.5684575,-0.5684575
2.0,1.2427744,0.75722563
1.405,1.7528515,-0.3478515
1.734,1.9039943,-0.16999435
0.69,1.5438225,-0.8538225
1.258,1.5499113,-0.29191124
0.97833335,1.5458975,-0.56756413
8.668333,1.7438847,6.9244485
1.1666666,1.7399449,-0.5732783
2.0,1.5458975,0.45410252
3.4033334,4.141649,-0.73831534
3.5100002,2.9524896,0.5575106
2.4942856,2.9630003,-0.4687147
1.9566667,2.9589412,-1.0022745
9.423333,3.302867,6.120466
2.3899999,3.296975,-0.90697503
1.8027272,3.296183,-1.4934559
2.0,2.9589412,-0.9589412
5.9558334,5.453519,0.50231457
4.896,4.910578,-0.014577866
5.417143,4.9297295,0.4874134
3.5308335,4.8872247,-1.3563912
12.5,5.6180387,6.8819613
11.913637,5.6157327,6.2979045
3.3871427,5.5905313,-2.2033887
3.786,5.5867863,-1.8007863
2.0,4.8872247,-2.8872247
5.368182,5.507767,-0.13958502
4.6541667,4.819394,-0.16522741
3.3341668,4.780545,-1.4463785
11.799999,5.8223505,5.9776487
12.146,5.8214946,6.3245053
3.4416666,5.7817006,-2.340034
3.0,4.780545,-1.7805452
6.516,5.3076105,1.2083893
5.2614284,5.317127,-0.05569887
4.15,5.0253077,-0.87530756
6.0242853,5.045989,0.9782963
4.916667,5.0307837,-0.11411667
3.6591668,5.01172,-1.3525534
11.05,5.9962597,5.0537405
11.84,5.992618,5.847382
4.9208336,5.945556,-1.0247226
6.0,5.01172,0.9882798
3.6991668,3.1221285,0.5770383
2.8224998,2.6725407,0.14995909
2.8133333,2.6932077,0.12012553
4.4040003,2.678251,1.7257493
2.2833333,2.668716,-0.38538265
8.87,3.4826257,5.387374
10.186363,3.4808776,6.7054853
2.81,3.4543502,-0.6443503
3.23,3.4504232,-0.22042322
5.0,2.668716,2.331284
3.23,2.3709724,0.8590276
3.342,2.3750422,0.9669578
2.0516667,1.9701148,0.08155191
1.5733333,1.989439,-0.41610575
8.8544445,2.4117832,6.4426613
8.679999,2.4113748,6.2686243
1.8700001,2.3990626,-0.5290625
1.5183334,2.3972569,-0.8789234
5.0,1.989439,3.010561
2.7575002,2.4331834,0.32431674
2.8062499,2.4371185,0.36913133
2.6866665,2.4704912,0.21617532
2.48,2.4665244,0.0134756565
3.1437502,2.4771016,0.6666486
2.0175,2.4749022,-0.45740223
8.446667,2.7723386,5.674328
8.34,2.7709928,5.5690074
1.7933333,2.7558777,-0.96254444
5.0,2.4749022,2.5250978
9.95,5.8046794,4.1453204
3.7810001,5.798254,-2.0172539
11.252001,5.680945,5.571056
2.5900002,5.6735682,-3.083568
2.0049999,5.6849103,-3.6799104
3.4566667,5.6104703,-2.1538036
9.0225,5.678912,3.3435879
28.252499,5.6822596,22.57024
1.6575,5.682631,-4.025131
5.0,5.6104703,-0.6104703
3.425,4.153004,-0.7280042
3.246,4.170336,-0.9243357
1.7739999,3.4920762,-1.7180762
3.4099998,3.513339,-0.103339195
1.6216667,3.5932074,-1.9715407
8.693334,4.8690596,3.824274
8.581667,4.87461,3.707057
33.505455,4.8172946,28.68816
2.0,3.5932074,-1.5932074
3.1558332,2.518849,0.63698435
1.5250001,2.195942,-0.6709418
2.98,2.214264,0.7657361
1.38,2.1666775,-0.7866775
8.984166,2.8894715,6.0946946
7.625,2.8665164,4.758484
2.0,2.1666775,-0.16667747
2.175,3.5212352,-1.3462353
4.07,3.5259247,0.5440755
1.2625,2.864361,-1.601861
0.67,2.8444858,-2.1744857
1.7283334,2.8674397,-1.1391064
1.3575,2.8314443,-1.4739443
7.79,3.6247401,4.16526
8.137273,3.6250222,4.512251
12.705384,3.606107,9.0992775
2.0,2.8314443,-0.83144426
2.3466666,2.143213,0.20345354
1.3199999,2.1266036,-0.80660367
1.99,2.1444173,-0.15441728
1.882,2.1366878,-0.2546878
1.4633334,2.1114144,-0.64808106
7.3791666,2.5153902,4.863776
1.7371428,2.4984834,-0.7613406
1.718,2.4959252,-0.77792513
2.0,2.1114144,-0.11141443
2.05,2.287077,-0.237077
2.8463638,2.2989364,0.5474274
2.415,2.1065013,0.30849862
1.9300001,2.126896,-0.19689584
1.7900001,2.0962875,-0.3062874
7.392,3.1212287,4.2707715
7.5271425,3.1187692,4.4083734
1.7416667,3.0718968,-1.3302301
3.2166667,3.065103,0.15156364
2.0,2.0962875,-0.09628749
2.345,1.8697317,0.47526836
1.7720001,1.8797034,-0.10770333
1.4816667,1.5542638,-0.072597146
1.1999999,1.5336361,-0.33363616
7.195,2.0431802,5.15182
7.614,2.0416996,5.5723
1.7983334,2.0224144,-0.22408104
2.0,1.5336361,0.4663639
2.3681817,2.0979578,0.27022386
1.8808334,1.7560492,0.12478423
1.4616667,1.7522819,-0.2906152
7.5959997,2.0751984,5.5208015
7.9983335,2.0748463,5.923487
1.8383334,2.0637898,-0.22545648
2.0,1.7522819,0.2477181
2.306,2.1511464,0.15485358
2.4271429,2.1570141,0.27012873
2.21,2.007938,0.20206213
1.5716666,1.9889324,-0.41726577
8.285,2.3668222,5.9181776
8.203,2.3658254,5.8371744
2.0708332,2.3513148,-0.28048158
2.0,1.9889324,0.011067629
2.6075,2.4679272,0.13957286
2.4850001,2.4765317,0.0084683895
1.66,2.203089,-0.54308903
2.2927272,2.2203045,0.07242274
1.4849999,2.1903567,-0.70535684
9.406667,2.938136,6.4685307
1.9691668,2.9092097,-0.940043
2.0,2.1903567,-0.19035673
1.9716667,2.1561048,-0.18443811
1.882,1.847831,0.03416896
1.9599999,1.859563,0.100436926
1.5816666,1.8566537,-0.2749871
9.740833,2.283689,7.4571443
1.6216667,2.2718124,-0.65014577
2.0,1.8566537,0.14334631
1.94,2.0264783,-0.08647823
1.7928572,1.9739766,-0.18111944
1.756,1.807646,-0.051645994
1.5085714,1.8173962,-0.30882478
1.2233334,1.8029128,-0.5795795
9.9800005,2.0840368,7.8959637
9.940001,2.0834813,7.856519
1.49,2.0774682,-0.58746815
2.0,1.8029128,0.19708717
1.8299999,1.88524,-0.055240035
1.6833334,1.8766074,-0.19327402
1.65625,1.6503391,0.0059108734
1.8700001,1.6585857,0.21141446
1.1424999,1.6417139,-0.49921393
10.0199995,1.8880512,8.131948
9.732,1.8874121,7.8445883
1.5741668,1.8829203,-0.3087535
2.0,1.6417139,0.35828614
1.8519504,1.9258451,-0.07389474
0.8980909,2.2040138,-1.305923
1.27,2.3949692,-1.1249692
1.777,2.5226734,-0.7456734
1.4658333,1.9308579,-0.4650246
1.079091,1.960128,-0.881037
9.855,2.185701,7.6692986
10.878333,2.1830459,8.695288
1.4341667,2.1855752,-0.7514086
2.0,1.960128,0.03987205
2.1199896,1.8976079,0.22238171
0.7235455,2.1590333,-1.4354877
1.4691668,2.415496,-0.94632936
1.4341667,1.9030123,-0.4688456
0.95454544,1.9226243,-0.9680789
9.95,2.1379013,7.8120985
9.37909,2.1350114,7.2440786
1.2549999,2.1388242,-0.88382435
2.0,1.9226243,0.07737565
2.7467763,1.9631693,0.783607
0.84179246,2.167573,-1.3257805
1.5999999,2.360544,-0.76054406
1.98125,2.4657192,-0.48446918
1.6474999,1.9574959,-0.309996
1.2925,1.9644116,-0.6719116
1.2558334,2.0186675,-0.7628341
8.988334,2.1488695,6.839464
1.5,2.1515596,-0.6515596
1.523,2.1517072,-0.6287072
2.0,2.0186675,-0.01866746
2.3226166,2.0242085,0.29840803
0.9184,2.286263,-1.3678629
1.74,2.405699,-0.665699
1.8071427,2.5071697,-0.700027
2.1699998,2.4050226,-0.23502278
1.6358334,2.029883,-0.39404953
1.2283334,2.046936,-0.8186027
9.201667,2.263461,6.9382057
1.4125,2.266635,-0.8541349
2.0,2.046936,-0.046936035
3.2616968,2.5131516,0.74854517
9.4,2.7610471,6.6389523
0.6955696,2.7726648,-2.0770953
1.9833333,2.9748175,-0.99148417
2.15,2.5083492,-0.35834908
1.645,2.5187044,-0.87370443
1.2183334,2.5368283,-1.3184949
9.39,2.74632,6.6436806
8.989091,2.7431436,6.2459474
2.49,2.7514899,-0.26148987
2.0,2.5368283,-0.5368283
3.470909,2.0985847,1.3723245
0.9973831,2.5297985,-1.5324154
1.569091,2.6504376,-1.0813466
1.78,2.0932956,-0.3132956
1.4244444,2.1063802,-0.6819358
0.99916667,2.1199174,-1.1207507
8.381666,2.5437431,5.837923
1.4291667,2.5253139,-1.0961472
2.0,2.1199174,-0.11991739
2.5792127,1.9093454,0.6698673
0.71472526,2.3239737,-1.6092484
1.800909,2.5535152,-0.75260615
1.5227273,1.9179856,-0.3952583
0.9425,1.9049455,-0.9624455
8.21,2.311595,5.898405
8.451667,2.308449,6.143218
1.4707692,2.301474,-0.8307049
2.0,1.9049455,0.09505451
2.7394,2.1575193,0.58188057
0.91028035,2.6672716,-1.7569913
2.8425,2.7840056,0.05849433
2.4088888,2.9750147,-0.56612587
2.07,2.1522183,-0.08221841
2.3999999,2.1447568,0.25524306
1.9485713,2.1649876,-0.21641624
4.59,2.1575193,2.4324808
1.3433332,2.1555521,-0.8122189
7.9500003,2.6500626,5.2999377
7.953,2.6453562,5.307644
1.7008333,2.6338325,-0.93299913
2.0,2.1555521,-0.15555215
2.1808026,2.1911688,-0.010366201
10.599999,2.6673036,7.932696
0.84975904,2.606904,-1.7571449
1.9266666,2.9370918,-1.0104252
1.5009999,2.18643,-0.68543005
3.01,2.1911688,0.8188312
1.0608333,2.173505,-1.1126717
7.18,2.5878618,4.5921383
8.448182,2.5832536,5.8649282
4.9333334,2.5748487,2.3584847
2.0,2.173505,-0.17350507
2.2813435,2.6925707,-0.41122723
0.7378261,2.8799953,-2.1421692
2.145,2.8301249,-0.6851249
1.2937499,2.8093812,-1.5156313
1.6783333,2.6929762,-1.014643
0.73083335,2.6020262,-1.8711929
8.048889,2.8370523,5.211837
7.44,2.8311396,4.6088605
1.17,2.8355443,-1.6655444
1.10875,2.8356504,-1.7269005
2.0,2.6020262,-0.6020262
1.9064286,4.2726903,-2.3662617
1.07775,4.1073456,-3.0295956
3.4450002,4.7686834,-1.3236833
4.2433333,4.3850837,-0.14175034
1.86,4.2701902,-2.41019
1.74,4.2774954,-2.5374954
3.6277776,4.2658014,-0.63802385
1.01,4.2726903,-3.2626903
1.4691668,4.305299,-2.836132
9.37,4.03813,5.33187
8.358182,4.031022,4.32716
10.935,4.0572824,6.877718
2.0,4.305299,-2.3052988
3.0544555,2.5029478,0.5515077
1.2341747,2.937098,-1.7029233
2.34,3.1134703,-0.7734704
2.7900002,3.2732754,-0.48327518
1.14,2.49755,-1.35755
1.7128572,2.487876,-0.7750187
1.9599999,2.5029478,-0.5429479
1.34,2.4840503,-1.1440502
7.6849995,2.9028974,4.782102
8.069,2.896998,5.1720023
2.0566666,2.8953145,-0.83864784
1.9416666,2.8944917,-0.95282507
2.0,2.4840503,-0.48405027
3.1694174,4.03436,-0.86494255
0.9979412,3.7724628,-2.7745216
3.95,4.271304,-0.32130408
3.0181818,4.606702,-1.58852
1.61625,4.0317097,-2.4154596
3.9120002,4.021264,-0.1092639
1.7527273,4.1097755,-2.3570483
8.18,3.712707,4.4672933
8.285455,3.7068195,4.578635
1.6485715,3.7308266,-2.0822551
9.04,3.7336528,5.306347
3.0,4.1097755,-1.1097755
4.014537,3.0470955,0.9674413
1.0033963,3.933643,-2.9302468
2.4045453,4.1884727,-1.7839274
2.1108334,3.057879,-0.94704556
1.3783333,3.1324673,-1.7541339
7.2018185,3.9560494,3.245769
1.885,3.945778,-2.060778
2.0,3.1324673,-1.1324673
13.849063,2.7102659,11.138797
0.6493204,3.466438,-2.8171177
1.75,3.45407,-1.7040701
1.870909,3.6904144,-1.8195055
2.23,2.700639,-0.470639
1.779,2.7233875,-0.94438744
1.2458334,2.7219381,-1.4761047
7.71,3.4552422,4.254758
7.7663636,3.4513662,4.3149977
1.5561539,3.4424663,-1.8863124
2.0,2.7219381,-0.72193813
11.565674,2.5116596,9.054014
0.72362065,3.3988557,-2.675235
2.6625001,3.8176253,-1.1551251
1.05,2.4840112,-1.4340112
1.2720001,2.5285113,-1.2565112
1.15,2.5116596,-1.3616596
1.4791666,2.4923253,-1.0131587
7.4550004,3.3332756,4.121725
1.5308334,3.3225985,-1.7917651
2.0,2.4923253,-0.4923253
7.334728,2.7753437,4.5593843
0.6573684,3.5549874,-2.897619
2.6100001,3.9092753,-1.2992752
2.6136363,3.943655,-1.3300188
1.472,2.7654722,-1.2934722
2.117143,2.7896106,-0.6724677
1.53,2.764809,-1.2348089
8.04,3.4952018,4.544798
7.764286,3.484994,4.279292
2.4766667,3.48288,-1.0062134
1.8666667,3.4815016,-1.6148349
2.0,2.764809,-0.7648089
3.689138,3.0729115,0.61622643
3.62,3.0465913,0.5734086
2.0044444,3.0552711,-1.0508268
1.7566667,3.088156,-1.3314893
1.3358333,3.0463934,-1.7105601
7.295,3.8415563,3.4534438
7.7819996,3.8372972,3.9447024
2.335,3.8103447,-1.4753447
2.0,3.0463934,-1.0463934
4.1067243,3.2093713,0.89735293
3.0508332,4.007146,-0.95631266
2.0941668,3.213273,-1.1191063
2.1966667,3.2739022,-1.0772355
7.5733333,3.9443645,3.6289687
8.57,3.9422088,4.627791
2.3766665,3.9095883,-1.5329218
2.0,3.2739022,-1.2739022
3.2511342,3.7554047,-0.50427055
4.383333,4.409369,-0.026035786
4.0277777,4.421171,-0.39339352
3.1883333,3.7715938,-0.58326054
2.6625001,3.7461863,-1.0836861
8.797501,4.797072,4.0004287
2.94,4.756208,-1.8162079
2.0,3.7461863,-1.7461863
3.919394,4.1730356,-0.2536416
5.8099995,4.155642,1.6543574
5.7685714,4.163317,1.6052542
3.6683333,4.1931996,-0.52486634
2.7983334,4.1368127,-1.3384793
9.628333,5.156517,4.471816
3.5225,5.1249647,-1.6024647
2.0,4.1368127,-2.1368127
6.514706,3.3112483,3.2034578
3.9700003,3.854946,0.11505437
3.155,3.3053873,-0.15038729
3.8600001,3.3253834,0.5346167
2.3808334,3.3084998,-0.9276664
11.839167,4.042327,7.7968397
2.928,4.0201087,-1.0921087
2.44,4.0170097,-1.5770097
3.0,3.3084998,-0.3084998
2.7857141,3.074268,-0.28855395
3.0500002,3.2560377,-0.20603752
3.06,3.068205,-0.008205175
2.76125,3.0115204,-0.25027037
2.9550002,3.025271,-0.07027078
2.34,3.0046945,-0.66469455
9.3025,3.4578972,5.8446026
9.28125,3.4569693,5.8242807
2.595,3.440294,-0.845294
4.0,3.0046945,0.99530554
2.43,2.7012453,-0.27124524
2.414,2.8040454,-0.3900454
2.58,2.4094076,0.17059231
1.48,2.3995268,-0.9195268
2.4125,2.422884,-0.010384083
2.0008333,2.4059346,-0.4051013
8.97,2.840517,6.129483
9.0671425,2.8396516,6.227491
2.4642856,2.8290036,-0.36471796
2.5679998,2.8274062,-0.25940633
3.0,2.4059346,0.5940654
2.9056034,2.581812,0.3237915
1.1732652,3.0452447,-1.8719795
3.2174997,2.9775345,0.2399652
3.1474998,2.959459,0.18804073
2.76,2.5776742,0.18232584
2.3028572,2.5923357,-0.28947854
1.9283333,2.5726404,-0.64430714
9.151428,3.0584195,6.093009
9.01,3.0582974,5.951703
2.4116666,3.046118,-0.6344514
2.0,2.5726404,-0.5726404
3.426991,2.843332,0.58365893
3.455,3.182385,0.27261496
3.0700002,2.8394146,0.23058558
3.21125,2.8534088,0.35784125
2.2358334,2.8293328,-0.5934994
9.95,3.3247104,6.6252894
9.617272,3.3241847,6.293088
2.6027274,3.3089223,-0.7061949
3.0700002,3.306694,-0.23669386
2.0,2.8293328,-0.8293328
4.2995687,3.4913564,0.8082123
3.955,4.118772,-0.1637721
3.797778,4.1017494,-0.30397153
3.27,3.4857125,-0.21571255
3.9644444,3.5022643,0.46218014
3.0500002,3.4988399,-0.44883966
10.21,4.0641813,6.1458187
10.078,4.064043,6.013957
3.2166667,4.046591,-0.8299241
2.0,3.4988399,-1.4988399
5.601695,4.6632247,0.93847036
4.32,5.3849726,-1.0649724
4.172222,5.459201,-1.2869787
4.0916667,4.675966,-0.5842991
2.8708334,4.6828737,-1.8120403
11.2,5.41317,5.78683
10.515555,5.413511,5.1020446
4.005,5.3860054,-1.3810053
2.0,4.6828737,-2.6828737
6.8627353,4.8070784,2.055657
4.61,5.9168444,-1.3068442
4.518182,5.595771,-1.077589
5.2974997,4.7973275,0.50017214
4.715,4.828847,-0.11384678
3.4583333,4.770211,-1.311878
10.540909,6.0273876,4.513521
6.4249997,5.9723883,0.45261145
2.0,4.770211,-2.7702112
7.0841527,5.498191,1.5859618
5.880833,6.520961,-0.64012766
5.795,5.4893785,0.30562162
6.2349997,5.5189686,0.7160311
4.0691667,5.4670115,-1.3978448
12.0075,6.5840435,5.423456
11.118751,6.5814943,4.5372562
5.606,6.54134,-0.9353399
5.4814286,6.5354576,-1.054029
4.0,5.4670115,-1.4670115
7.6802564,5.928446,1.7518106
7.5058336,7.124031,0.38180256
6.6758337,5.954048,0.72178555
4.375,5.8966036,-1.5216036
11.805,7.1623254,4.642675
12.059999,7.160361,4.8996387
6.045833,7.1167045,-1.0708714
5.0,5.8966036,-0.8966036
7.59087,6.9902873,0.6005826
9.846,8.183586,1.6624136
8.97,8.259698,0.71030235
8.49,6.979632,1.5103679
8.30375,7.009446,1.2943039
8.33,6.9902873,1.3397126
5.0318184,6.995796,-1.9639778
13.16,8.364233,4.795767
13.577778,8.3644085,5.2133694
6.7191668,8.301684,-1.5825176
7.0,6.995796,0.0042037964
1.9576753,2.4604359,-0.5027605
2.3433332,2.596861,-0.25352764
2.258889,2.6070812,-0.34819221
1.88125,2.452038,-0.570788
7.29,2.4377503,4.8522496
1.615,2.4745347,-0.85953474
3.62,2.4604359,1.159564
1.6892308,2.4568589,-0.7676281
8.691428,3.4390059,5.2524223
1.63,3.3982697,-1.7682697
8.407499,3.4349773,4.972522
1.5587499,3.3952546,-1.8365047
1.54,3.3893821,-1.8493822
9.0,2.4568589,6.5431414
1.7852801,3.0272052,-1.2419251
2.7766666,3.5788412,-0.80217457
2.5666666,3.5917423,-1.0250757
3.5533333,3.0145552,0.53877807
1.6722221,3.0321116,-1.3598895
1.9124999,3.0703437,-1.1578438
7.8466663,3.8035343,4.043132
2.9645455,3.7615418,-0.79699636
7.0,3.0703437,3.9296563
1.62908,5.064686,-3.4356058
1.655,4.202892,-2.5478919
2.0839999,4.252202,-2.1682022
2.938,5.033654,-2.0956542
3.1071427,4.973756,-1.8666131
1.2283334,5.0333695,-3.805036
7.7625,10.687609,-2.925109
7.8362503,10.686984,-2.8507338
4.1466665,10.314764,-6.1680975
3.78,10.263742,-6.4837427
