Target,Output,Diff
7.29,4.313944,2.976056
3.4795,4.3375196,-0.8580196
4.1549997,4.6087112,-0.4537115
3.929,4.511743,-0.58274317
4.205,4.327715,-0.122715
3.7816668,4.2218757,-0.4402089
3.681111,4.3245416,-0.6434305
3.38,4.4208617,-1.0408616
5.26,4.1479535,1.1120467
4.76,4.080318,0.67968225
6.0,4.1639023,1.8360977
8.053333,3.796716,4.2566175
4.206981,3.6986346,0.50834656
4.665,3.7812195,0.8837805
4.65,3.7332485,0.9167516
4.744167,3.7058136,1.0383532
27.361816,3.5612595,23.800556
3.6525,3.6788216,-0.02632165
7.0533333,3.5848122,3.468521
5.725,3.5171926,2.2078073
6.0,3.4511547,2.5488453
5.7366667,3.6021447,2.134522
2.6269493,3.4549415,-0.8279922
2.5900002,3.4948616,-0.90486145
10.9800005,3.6209037,7.3590965
3.0609093,3.4789846,-0.41807532
3.2316666,3.4559965,-0.22432995
2.7616668,3.2013462,-0.43967938
5.4108334,3.170659,2.2401743
4.0,3.175583,0.8244171
5.258333,2.8544476,2.4038856
2.2335,2.6518342,-0.41833425
4.909167,2.6952271,2.2139397
2.8441668,2.4512343,0.39293242
2.3416667,2.3597732,-0.01810646
7.93,2.3894196,5.5405803
4.6554546,2.227992,2.4274626
4.0,2.2305994,1.7694006
5.5616665,3.235575,2.3260915
2.4042857,3.051696,-0.6474104
2.1950002,3.116991,-0.9219909
2.3999999,3.0777063,-0.6777065
4.2875,2.9380674,1.3494325
3.775,3.0503166,0.7246835
2.5583334,2.7125094,-0.154176
5.6400003,2.8720183,2.767982
5.528333,2.7488241,2.779509
6.0,2.7474964,3.2525036
5.0358334,2.657839,2.3779943
2.2642593,2.443354,-0.17909455
1.5,2.562623,-1.062623
2.6859999,2.4951086,0.19089127
2.4783332,2.4380114,0.040321827
3.0375001,2.2088647,0.82863545
2.0033333,2.3589902,-0.35565686
4.55,2.1604223,2.3895779
4.643636,2.0543993,2.589237
5.0,2.0552466,2.9447534
4.1545453,2.8049202,1.3496251
1.4268333,2.3956113,-0.968778
2.887,2.1929998,0.69400024
2.0,2.0664408,-0.06644082
1.7,1.7976842,-0.097684145
2.2376924,2.4725988,-0.23490644
1.8118181,1.9072661,-0.09544802
2.6245453,2.0625505,0.5619948
3.0,2.0612311,0.93876886
4.3333335,2.437003,1.8963306
1.5564407,2.3113844,-0.7549437
2.78,2.2831564,0.49684358
2.7341666,2.0450642,0.6891024
2.1783333,2.059685,0.11864829
4.6,2.04604,2.5539598
2.2563636,1.9506222,0.30574143
2.0,1.944713,0.055287004
4.52,1.6779456,2.8420544
1.8466666,1.7085311,0.13813543
2.3091667,1.9194219,0.38974476
2.345,1.4574919,0.88750815
2.4683335,1.1354566,1.3328769
2.075,1.5287628,0.54623723
2.7933333,1.3313258,1.4620075
2.3766665,1.1895635,1.187103
3.0,1.1996567,1.8003433
4.0866666,2.7934294,1.2932372
1.7007142,2.6338377,-0.93312347
1.3199999,2.7257986,-1.4057987
2.2508333,2.5694764,-0.3186431
2.3475,2.632793,-0.28529286
1.8883333,2.349649,-0.46131563
2.2041667,2.468239,-0.26407242
3.0,2.4633338,0.53666615
4.2508335,2.3276985,1.923135
1.3533897,2.0361922,-0.68280244
0.88,2.0975084,-1.2175084
1.6333332,1.811662,-0.17832875
2.0416667,1.9959229,0.045743823
1.7766666,1.5854707,0.19119596
1.9325,1.6002905,0.33220947
3.0,1.6130131,1.3869869
3.4033334,2.3345804,1.068753
0.79448277,1.9975805,-1.2030978
1.1999999,2.0519133,-0.85191333
1.57,1.7920861,-0.22208607
1.5766667,1.9265494,-0.34988272
1.1141667,1.4716774,-0.3575107
2.0242856,1.6545027,0.3697828
1.362,1.5255648,-0.1635648
2.0,1.527217,0.47278297
3.4466667,2.3557181,1.0909486
0.65,2.0079353,-1.3579353
0.8857627,2.0516303,-1.1658676
1.0376923,1.7865684,-0.7488761
1.27,2.1078217,-0.8378217
1.2333333,1.6073372,-0.3740039
1.58,1.7241392,-0.14413917
1.249,1.6758442,-0.42684424
1.0,1.6643593,-0.66435933
3.6458335,2.0737324,1.5721011
0.9061667,1.7767769,-0.87061024
0.99749994,1.6710407,-0.6735407
1.1387501,1.5776575,-0.43890738
1.17,1.2102988,-0.04029882
1.465,1.6183507,-0.15335071
1.1018182,1.3250198,-0.22320163
0.96000004,1.3601923,-0.40019226
1.27,1.2923002,-0.022300243
1.02,1.168649,-0.14864898
1.0,1.2845582,-0.28455818
3.3736362,2.1367397,1.2368965
3.38,2.11226,1.26774
0.8160377,1.8058634,-0.98982567
0.68571424,1.8336427,-1.1479285
1.0899999,1.6383364,-0.5483365
1.2891667,1.693511,-0.40434432
1.1591667,1.3281214,-0.16895473
1.2233334,1.4221549,-0.19882154
1.1,1.3006467,-0.20064664
1.03,1.3148159,-0.2848159
2.08,1.2020411,0.8779588
1.0,1.3181466,-0.3181466
4.3191667,2.34128,1.9778867
0.98684216,2.0444715,-1.0576293
0.755,2.0268438,-1.2718438
1.3,1.7532766,-0.45327663
1.9300001,1.4748738,0.4551263
1.8008333,2.0923986,-0.2915653
1.265,1.5057983,-0.24079835
1.47,1.6235826,-0.15358257
1.24,1.7149931,-0.4749931
1.545,1.6428721,-0.09787214
1.0,1.6300764,-0.6300764
3.8845456,2.5068784,1.3776672
3.6399999,2.4691625,1.1708374
1.0481666,2.1913238,-1.1431571
1.1683334,1.9286764,-0.76034296
1.5041667,2.2234888,-0.7193221
1.1216667,1.7292345,-0.6075678
1.379,1.854049,-0.47504902
1.4300001,1.800304,-0.370304
1.0,1.788244,-0.788244
3.9241667,2.2918713,1.6322954
0.99666667,2.034072,-1.0374053
3.0283332,1.7580694,1.2702638
1.5225,2.0672512,-0.54475117
1.2975,1.63194,-0.33444
2.25,1.7491275,0.5008725
1.419091,1.6668195,-0.24772847
1.0,1.6532984,-0.6532984
5.5483336,2.8831673,2.6651664
1.8101667,2.6641634,-0.85399663
8.44,2.5568476,5.883152
2.934167,2.5956116,0.33855534
2.4099998,2.2606902,0.14930964
2.6550002,2.2783623,0.37663794
3.0,2.2819338,0.7180662
9.610001,4.2861514,5.323849
3.9173584,4.3363013,-0.41894293
3.6599998,4.4326105,-0.77261066
2.716,4.4721837,-1.7561836
8.041667,4.5566845,3.4849825
5.78,4.31022,1.4697804
4.0191665,4.350017,-0.3308506
4.579167,4.283337,0.29582977
6.0,4.2933292,1.7066708
9.223333,4.4747806,4.748553
3.6318967,4.4913836,-0.8594868
4.42,4.760754,-0.34075403
7.8016667,4.763742,3.0379248
5.508333,4.516918,0.991415
4.0836363,4.6250563,-0.54142
3.98,4.7363358,-0.75633574
5.39,4.731874,0.6581259
5.24,4.587519,0.6524806
6.0,4.602784,1.3972158
8.8209095,4.637093,4.1838164
7.83,4.5543656,3.2756343
4.2966666,4.797555,-0.50088835
3.624,4.9887815,-1.3647814
6.2025,5.0229187,1.1795812
5.488333,4.637814,0.8505192
4.4674997,4.9477105,-0.48021078
3.8400002,4.782874,-0.94287395
6.0,4.778402,1.2215981
4.9727273,2.939385,2.0333424
4.69,2.9501023,1.7398977
3.2957408,2.8893116,0.4064293
2.26,2.963679,-0.7036791
3.255,2.9714727,0.28352737
3.9608333,2.6904275,1.2704058
2.6499999,2.685034,-0.03503418
3.65,2.7440264,0.9059737
3.229,2.6265562,0.60244393
3.0,2.6441298,0.35587025
6.0775,1.8863356,4.191164
3.3500001,1.9070127,1.4429874
3.5299997,1.9211719,1.6088278
1.9628813,1.9396746,0.02320671
1.29,1.9997189,-0.70971894
3.4333334,2.0813022,1.3520312
1.53,1.6441488,-0.114148855
3.0466666,1.4113894,1.6352773
1.738,1.7220634,0.015936613
1.76,1.7617399,-0.0017398596
2.19,1.5391555,0.6508446
2.6399999,1.4071336,1.2328663
2.0,1.4247749,0.5752251
5.1627274,3.2466185,1.9161088
3.0500002,3.1709867,-0.12098646
2.1660345,3.124349,-0.95831466
2.3700001,3.1978545,-0.8278544
1.9,3.168558,-1.2685579
2.413,3.103651,-0.69065094
1.6500001,2.874398,-1.2243979
2.7399998,2.8437922,-0.10379243
2.6925,3.0803397,-0.38783956
2.02,2.8776405,-0.8576405
1.22,3.0307431,-1.8107431
2.8809092,2.9665976,-0.08568835
2.0,2.955607,-0.95560694
9.3225,4.5289335,4.7935667
2.373585,4.9251146,-2.5515296
2.052,5.021193,-2.969193
1.615,5.1101875,-3.4951875
7.9400005,5.406207,2.5337934
9.5654545,5.3194504,4.246004
13.673333,4.726863,8.94647
7.0033336,5.312033,1.6913004
2.8200002,4.892339,-2.072339
5.1099997,4.86109,0.24890947
2.0,4.897113,-2.8971128
3.5949998,3.980323,-0.3853233
1.6368334,4.251818,-2.6149848
4.55,4.61564,-0.06563997
2.814,4.5537467,-1.7397468
31.91111,4.2165937,27.694515
2.1816666,4.5464587,-2.364792
2.2788887,4.3668466,-2.0879579
1.4533334,4.287592,-2.8342586
2.0,4.3657393,-2.3657393
3.5983334,2.645346,0.95298743
2.4786665,2.6033597,-0.124693155
4.170833,2.4573069,1.7135262
2.1933334,2.570481,-0.37714767
2.1283333,2.3079536,-0.17962027
3.0916667,2.2754672,0.81619954
2.0,2.2771525,-0.27715254
5.7599998,2.9501212,2.8098786
1.5348936,2.8082764,-1.2733828
4.1823077,2.8297324,1.3525753
6.58,2.7618923,3.8181076
3.3358333,2.704143,0.63169026
6.9645452,2.8571463,4.107399
4.6708336,2.513161,2.1576726
1.95125,2.7152858,-0.7640358
8.476,2.6490598,5.82694
3.0,2.641964,0.35803604
4.87,1.8309608,3.0390391
1.2158182,1.5915674,-0.37574923
0.62,1.7076502,-1.0876502
1.2075,1.6511819,-0.44368196
1.9216667,1.5300665,0.39160025
3.0216668,1.2398809,1.7817858
1.91,1.1421704,0.76782954
1.6433333,1.2037963,0.43953705
1.55,1.0750701,0.4749298
2.0,1.0676116,0.9323884
3.7191668,3.068965,0.6502018
1.6520339,2.8813248,-1.2292908
2.01,2.9123566,-0.9023566
2.138,2.6619697,-0.52396965
1.68,2.5057473,-0.8257474
6.1983337,2.8609781,3.3373556
1.9033334,2.495813,-0.59247947
2.4433331,2.6993868,-0.2560537
1.8333334,2.6080155,-0.77468216
2.0,2.6113307,-0.61133075
3.4533334,1.8670934,1.5862399
1.3736666,1.7405385,-0.36687183
1.4308333,1.7092254,-0.27839208
1.7108333,1.4024514,0.30838192
1.61,1.4272346,0.18276536
1.4527273,1.4457619,0.006965399
1.4812499,1.4283683,0.0528816
2.0475001,1.3175747,0.7299254
2.0,1.3200281,0.67997193
3.9946153,1.6649419,2.3296733
1.6927868,1.5839806,0.10880625
2.1646154,1.6121862,0.5524292
1.5533334,1.1852843,0.36804914
2.4875,1.2052679,1.282232
1.885,1.3034558,0.58154416
2.08,1.2943959,0.785604
1.7518182,1.1650068,0.5868114
2.0,1.1617231,0.83827686
4.826667,2.6628728,2.163794
1.6455555,2.4952767,-0.8497212
1.04,2.50427,-1.4642701
1.7739999,2.5681334,-0.7941334
2.0991666,2.3884485,-0.28928185
2.5758333,2.472177,0.10365629
2.1733334,2.1700122,0.0033211708
2.22,2.3997257,-0.17972565
2.1936364,2.3070896,-0.11345315
2.0,2.3029666,-0.3029666
5.5299997,2.7303483,2.7996514
1.9794,2.5803328,-0.6009327
1.599,2.5730176,-0.9740176
2.7858334,2.3388124,0.447021
2.7291667,2.5442,0.1849668
1.9983333,2.2543316,-0.25599825
2.2741666,2.2555377,0.018628836
2.0,2.2422705,-0.24227047
4.49,2.6087306,1.8812692
5.9500003,2.575016,3.3749843
1.4565217,2.374098,-0.9175763
1.1214285,2.360458,-1.2390294
2.4950001,2.1007142,0.39428592
2.3733332,2.3735476,-0.0002143383
1.6816666,1.9479126,-0.26624596
1.8700001,2.0903583,-0.22035813
2.0375,1.9694684,0.06803155
1.0,1.9516021,-0.9516021
4.668333,2.814422,1.8539112
1.1998333,2.612145,-1.4123117
2.4766667,2.4557695,0.02089715
2.1508334,2.6269145,-0.47608113
1.5158333,2.3156085,-0.79977524
1.5733333,2.3596578,-0.7863245
2.162,2.366886,-0.20488596
1.7175,2.3035023,-0.58600235
1.0,2.2879338,-1.2879338
4.3175,2.0720325,2.2454677
1.1185,1.8877655,-0.76926553
2.8608334,1.8158454,1.044988
1.8691666,1.6051686,0.26399803
1.6958333,1.587013,0.10882032
1.9566667,1.4648571,0.4918096
1.9419999,1.4969885,0.44501138
1.815,1.4207977,0.39420235
1.0,1.4184982,-0.41849816
0.99,1.6238958,-0.63389575
9.745946,1.6618866,8.08406
0.93522936,1.5823132,-0.6470838
4.0191665,2.3377476,1.6814189
1.0219231,2.0101886,-0.9882655
1.22375,2.0500576,-0.82630765
2.42,1.9199425,0.5000576
1.7016667,1.8878603,-0.18619359
1.2841667,1.6395676,-0.35540092
1.965,1.5951812,0.3698188
1.39,1.5389059,-0.14890587
1.0,1.578759,-0.57875896
1.1833333,1.4983124,-0.31497908
9.472073,1.5454805,7.926592
0.6687156,1.4513252,-0.7826096
3.7416668,2.3468003,1.3948665
0.944,1.9510221,-1.0070221
1.082,2.0062885,-0.9242885
2.4283333,1.8516129,0.57672036
1.6316667,1.8030661,-0.17139947
1.97,1.6326022,0.3373978
1.4181818,1.6046053,-0.18642354
1.8033333,1.6015828,0.20175052
1.71,1.5102363,0.19976377
1.0,1.4994886,-0.4994886
0.95123816,1.6323473,-0.6811092
9.090566,1.7003117,7.390254
0.56271845,1.6049602,-1.0422418
4.2381816,2.4223642,1.8158174
3.7,2.430491,1.2695091
1.1740384,2.0843341,-0.9102957
1.225,2.1570122,-0.9320122
1.8558334,2.0330992,-0.17726576
0.81,1.7745101,-0.96451014
2.0391667,1.8689928,0.17017388
1.3563635,1.7195771,-0.36321354
1.7366667,1.6621131,0.07455361
1.6233335,1.5911579,0.03217554
1.0,1.5541321,-0.5541321
1.3034999,1.529358,-0.22585809
9.02549,1.5985864,7.4269032
0.73370004,1.4937818,-0.76008177
4.0408335,2.468679,1.5721545
1.110339,2.0456166,-0.9352776
1.12,2.0861936,-0.96619356
2.9025002,1.9426817,0.9598185
1.7649999,1.7964041,-0.031404257
1.5766667,1.6666055,-0.08993876
1.3699999,1.4982754,-0.12827551
1.8840001,1.5351417,0.34885836
1.3216667,1.446659,-0.12499225
1.0,1.5246842,-0.5246842
2.347375,2.3635461,-0.016171217
9.085185,2.4982917,6.586893
0.9774074,2.413014,-1.4356065
4.5054545,3.1210186,1.3844359
1.6359322,2.7263234,-1.0903912
1.26,2.77568,-1.5156801
2.75,2.5861845,0.1638155
3.310909,2.537105,0.77380395
2.0218182,2.8448777,-0.82305956
1.8325,2.3954418,-0.5629418
1.8616667,2.4930096,-0.6313429
2.0,2.4888415,-0.48884153
1.8072476,1.8718487,-0.064601064
9.218519,1.9780276,7.240492
0.9248624,1.9054844,-0.98062205
3.5049999,2.7687929,0.736207
1.1761404,2.3230028,-1.1468624
0.775,2.3764634,-1.6014634
0.83,2.364223,-1.5342231
2.4824998,2.110073,0.37242675
2.1933334,2.338653,-0.1453197
1.2533333,1.8728647,-0.6195314
1.015,2.0727735,-1.0577735
1.23375,1.9859093,-0.75215936
2.0,1.9807982,0.019201756
1.0347778,1.5867913,-0.5520135
10.266666,1.7470223,8.519644
1.1456667,1.6224957,-0.47682893
3.5383334,2.4704666,1.0678668
1.3905001,2.0506647,-0.6601646
1.78,2.1047764,-0.3247764
2.3999999,1.9799459,0.42005396
2.4566667,1.9258771,0.5307896
2.19,1.8767285,0.31327152
2.58,1.889146,0.69085395
2.030909,1.906296,0.12461305
1.2025,1.6168365,-0.41433656
1.06,1.7314696,-0.6714697
1.54125,1.6431177,-0.101867676
2.0,1.622366,0.37763405
2.156857,2.2011905,-0.044333458
11.426851,2.380023,9.046828
1.1077884,2.3284335,-1.2206451
3.3166668,3.1196225,0.19704437
1.023617,2.640378,-1.616761
1.5466666,2.673308,-1.1266413
0.93500006,2.663813,-1.728813
2.3530002,2.401587,-0.048586845
2.1538463,2.7829413,-0.6290951
1.2166667,2.1478004,-0.93113375
1.8136364,2.4333243,-0.6196879
2.0,2.4219203,-0.4219203
1.6266251,2.0709941,-0.44436908
10.506411,2.2029462,8.303465
2.078125,2.0636888,0.014436245
3.4691668,2.7833595,0.6858072
1.0268888,2.4442973,-1.4174085
0.99,2.4914434,-1.5014434
0.8046154,2.4817147,-1.6770993
1.07,2.5459228,-1.4759227
2.4683335,2.3240633,0.14427018
1.9833333,2.315381,-0.3320477
1.4666666,2.150857,-0.6841904
0.8225,2.1849062,-1.3624063
1.9825,2.0910141,-0.10851419
2.0,2.067172,-0.06717205
1.1972059,1.5068879,-0.309682
11.404166,1.569834,9.834332
1.1992646,1.4729625,-0.27369785
1.9200001,2.242192,-0.32219195
2.9359999,2.244084,0.691916
2.27,2.2511446,0.018855333
1.525926,1.9335717,-0.4076457
2.755,1.9944143,0.7605858
1.455,1.9724041,-0.5174041
2.8366666,1.8281815,1.0084851
1.25,1.8000128,-0.5500128
1.5125,1.6506934,-0.13819337
1.059,1.7522794,-0.6932794
10.33,1.8056762,8.524323
0.945,1.5534383,-0.6084383
1.118,1.472646,-0.35464597
2.0,1.456604,0.543396
1.798718,2.952752,-1.1540341
9.908236,3.0993118,6.8089237
1.2098701,3.074842,-1.8649719
4.1091666,3.6835444,0.42562222
1.9529412,3.3077898,-1.3548486
0.955,3.3581092,-2.4031093
2.2975001,3.3632064,-1.0657063
11.76,3.147113,8.612887
4.362222,3.1074948,1.2547274
4.0016665,3.4136477,0.5880189
2.781111,2.9237976,-0.1426866
3.2066667,2.9806728,0.22599387
1.582,3.2081518,-1.6261518
0.93500006,3.145007,-2.2100067
4.0,3.1290936,0.87090635
1.8479,1.972866,-0.124966025
12.276635,2.0754647,10.20117
0.8493,1.9963851,-1.1470851
3.5245454,2.7602968,0.7642486
1.3144,2.385345,-1.070945
1.143,2.4509537,-1.3079537
3.0091667,2.2130141,0.7961526
1.8799999,2.2757604,-0.39576054
1.7333333,2.0411272,-0.30779386
1.0450001,2.1295505,-1.0845504
1.5090001,2.0469408,-0.53794074
4.0,2.035092,1.9649079
2.1076288,2.6338391,-0.5262103
14.038317,2.7243783,11.313938
1.231087,2.6639557,-1.4328687
5.6400003,3.2680364,2.371964
1.8799999,2.9923365,-1.1123366
3.7445455,2.8839002,0.8606453
2.4546154,2.870492,-0.41587663
1.8716667,2.7783132,-0.9066465
2.71,2.7745752,-0.064575195
2.823,2.6968532,0.1261468
4.0,2.6839242,1.3160758
2.468785,1.7808375,0.6879475
10.512963,1.9409323,8.572031
1.720566,1.7803365,-0.059770465
3.9058332,2.6933026,1.2125306
2.4748333,2.2636664,0.21116686
3.7292309,2.1043303,1.6249006
31.119999,2.1265273,28.993471
2.1615384,1.720048,0.4414904
2.049,1.9181237,0.1308763
2.945,1.8165352,1.1284647
4.0,1.7900878,2.2099123
2.5103846,2.6929567,-0.18257213
17.06762,2.8733916,14.194227
1.0265687,2.8226428,-1.7960742
3.5553846,3.4810305,0.07435417
1.0686538,3.1030595,-2.0344057
0.39999998,3.1485164,-2.7485166
1.7985715,3.1451726,-1.3466011
2.4099998,2.9307256,-0.5207257
11.8925,3.140438,8.752062
1.5491667,2.7222834,-1.1731167
2.225,2.9644058,-0.7394059
1.6374999,2.8884773,-1.2509774
1.5166667,2.8544915,-1.3378248
3.0,2.871378,0.12862206
1.3968966,1.9443172,-0.5474206
18.299137,2.033336,16.2658
0.7506838,1.9079822,-1.1572984
3.5375,2.694658,0.84284186
1.0408928,2.32645,-1.2855573
1.6725001,2.3922322,-0.71973205
2.4291668,2.250551,0.17861581
1.4333333,2.107096,-0.6737627
1.4433334,1.9688871,-0.5255537
2.3639998,2.0103197,0.35368013
1.835,1.9221157,-0.087115645
2.0,1.8934739,0.10652614
1.8215384,2.3019114,-0.4803729
15.976923,2.4756172,13.501306
0.46258065,2.414947,-1.9523664
4.0441666,3.059131,0.98503566
1.454,2.734806,-1.2808061
2.708889,2.5904593,0.11842966
2.7966666,2.545352,0.25131464
1.9725,2.6674936,-0.6949936
1.6891668,2.4594986,-0.77033186
2.1785715,2.5339391,-0.35536766
2.8600001,2.4607148,0.39928532
3.0,2.4458387,0.5541613
4.7741666,2.9301553,1.8440113
1.3425,2.7314963,-1.3889964
2.2241666,2.7700863,-0.54591966
2.2675,2.460842,-0.19334197
1.5999999,2.5204465,-0.92044663
1.9163637,2.4799886,-0.56362486
1.97,2.5196075,-0.5496075
2.4172728,2.4300532,-0.012780428
3.0,2.4200723,0.5799277
4.8383336,2.9776952,1.8606384
1.991,2.8410146,-0.85001457
2.3133333,2.9326496,-0.61931634
1.516,2.6365926,-1.1205926
2.9550002,2.5422728,0.41272736
1.57,2.718305,-1.148305
1.8933333,2.6183164,-0.7249831
2.7483332,2.552943,0.19539022
4.0,2.5310016,1.4689984
6.164167,3.6115513,2.5526156
2.5825,3.3523037,-0.76980376
3.815,3.2257273,0.58927274
4.0183334,3.376048,0.64228535
2.7508333,3.0716765,-0.32084322
2.8733335,3.1056094,-0.23227596
4.0,3.087657,0.912343
10.758333,3.5617363,7.196597
3.1336365,3.398383,-0.26474643
2.4850001,3.4854107,-1.0004106
3.4175,3.4049537,0.012546301
4.3741665,3.2169852,1.1571813
3.8458333,3.2479846,0.59784865
3.1766667,3.1086028,0.068063974
6.0,3.1113043,2.8886957
8.051666,3.4421425,4.609524
2.3509617,3.216281,-0.86531925
2.045,3.2865071,-1.241507
3.3041668,3.1982636,0.10590315
4.802857,3.1310554,1.6718016
3.4424999,2.969797,0.47270298
3.9875002,3.0230188,0.96448135
3.315,2.9253764,0.38962364
6.0,2.9156983,3.0843017
6.2599998,2.9403477,3.319652
1.8766667,2.845077,-0.9684104
2.2777193,2.8651528,-0.5874336
2.24,2.9403236,-0.7003236
2.569091,2.897446,-0.32835484
3.4041667,2.5942197,0.809947
2.5491667,2.7290564,-0.17988968
3.0766666,2.525815,0.5508516
5.0,2.521749,2.478251
6.0775,2.27874,3.79876
1.8127118,2.2274783,-0.41476643
3.44,2.282809,1.157191
2.1636364,2.2654881,-0.1018517
2.7908335,1.7752388,1.0155947
2.1358333,2.3947642,-0.25893092
2.85,1.7942625,1.0557374
3.15,1.8312335,1.3187666
3.0,1.7422023,1.2577977
6.0175,2.8021047,3.2153952
2.0560715,2.5237787,-0.46770716
2.43,2.5501823,-0.120182276
2.6741667,2.429454,0.24471259
3.2558334,2.4063148,0.84951854
2.8866668,2.3743372,0.5123296
3.82,2.2527454,1.5672545
3.2025,2.183455,1.0190451
3.645,2.0938616,1.5511384
5.0,2.1695309,2.8304691
6.181667,3.0072184,3.1744485
2.1989474,2.76171,-0.5627625
2.06,2.8140247,-0.75402474
2.7275,2.7222643,0.005235672
3.4391665,2.6304178,0.8087487
3.06,2.426834,0.63316584
2.7736363,2.4529777,0.32065868
3.145,2.529788,0.61521196
3.23875,2.438911,0.799839
5.0,2.425386,2.574614
7.078182,3.3310037,3.7471786
7.46,3.3154104,4.1445894
2.6893332,3.1506639,-0.46133065
3.1299999,3.1631815,-0.033181667
5.415,3.1063163,2.3086836
3.0700002,2.8863266,0.18367362
3.9008334,3.0728104,0.82802296
3.306,3.013252,0.29274797
3.4150002,3.0011935,0.41380668
3.86375,2.9078236,0.9559264
6.0,2.9223754,3.0776246
