Target,Output,Diff
1.9983333,5.9464974,-3.948164
2.2741666,6.5864305,-4.312264
2.0,8.2159195,-6.2159195
4.49,8.202404,-3.7124043
5.9500003,8.165849,-2.2158484
1.4565217,7.1698284,-5.7133064
1.1214285,7.144458,-6.0230293
2.4950001,5.2375536,-2.7425535
2.3733332,6.0660334,-3.6927001
1.6816666,4.534687,-2.8530204
1.8700001,6.1875305,-4.3175306
2.0375,6.1591625,-4.1216626
1.0,7.71647,-6.71647
4.668333,7.4576306,-2.7892976
1.1998333,6.9223313,-5.722498
2.4766667,5.049325,-2.5726583
2.1508334,5.4918566,-3.3410232
1.5158333,4.2596097,-2.7437763
1.5733333,5.950612,-4.377279
2.162,5.910388,-3.748388
1.7175,5.8782287,-4.1607285
1.0,7.261179,-6.261179
4.3175,6.461282,-2.1437817
1.1185,6.668679,-5.5501795
2.8608334,4.7942276,-1.9333942
1.8691666,3.48906,-1.6198933
1.6958333,3.967261,-2.2714276
1.9566667,5.6965594,-3.7398927
1.9419999,5.658131,-3.7161312
1.815,5.624629,-3.809629
1.0,6.993056,-5.993056
0.99,3.9585068,-2.9685068
9.745946,5.1478233,4.5981226
0.93522936,4.9526033,-4.017374
4.0191665,6.7723885,-2.753222
1.0219231,4.660706,-3.638783
1.22375,4.6512113,-3.4274611
2.42,5.2826023,-2.8626022
1.7016667,4.265525,-2.563858
1.2841667,2.5907054,-1.3065387
1.965,4.814969,-2.849969
1.39,4.774766,-3.384766
1.0,7.1534038,-6.1534038
1.1833333,4.1793084,-2.995975
9.472073,5.367092,4.1049805
0.6687156,5.0714655,-4.40275
3.7416668,6.5835247,-2.841858
0.944,4.8462386,-3.9022386
1.082,4.83652,-3.7545202
2.4283333,5.396908,-2.9685745
1.6316667,4.1046543,-2.4729877
1.97,3.038638,-1.0686381
1.4181818,2.9930375,-1.5748557
1.8033333,4.923187,-3.1198535
1.71,4.8945613,-3.1845613
1.0,7.230653,-6.230653
0.95123816,4.042784,-3.091546
9.090566,5.226454,3.864112
0.56271845,4.9318013,-4.369083
4.2381816,6.70881,-2.4706283
3.7,6.6788983,-2.9788983
1.1740384,4.6365805,-3.462542
1.225,4.585697,-3.3606973
1.8558334,5.1550655,-3.299232
0.81,2.9009314,-2.0909314
2.0391667,4.258904,-2.2197373
1.3563635,2.880347,-1.5239835
1.7366667,4.8098807,-3.073214
1.6233335,4.769636,-3.1463027
1.0,7.10936,-6.10936
1.3034999,3.985004,-2.681504
9.02549,5.647167,3.3783226
0.73370004,5.1925063,-4.458806
4.0408335,6.921044,-2.8802104
1.110339,5.2656565,-4.1553173
1.12,5.250873,-4.130873
2.9025002,5.0244913,-2.1219912
1.7649999,4.451155,-2.6861553
1.5766667,3.3947673,-1.8181006
1.3699999,5.433571,-4.063571
1.8840001,5.4347467,-3.5507467
1.3216667,5.3998814,-4.0782146
1.0,7.376947,-6.376947
2.347375,4.597769,-2.2503939
9.085185,6.3050127,2.7801723
0.9774074,5.846181,-4.8687735
4.5054545,7.12325,-2.6177955
1.6359322,5.9004383,-4.2645063
1.26,5.85586,-4.5958605
2.75,5.4275994,-2.6775994
3.310909,5.4366484,-2.1257393
2.0218182,5.774739,-3.7529206
1.8325,3.567881,-1.7353811
1.8616667,6.1185017,-4.256835
2.0,8.104761,-6.104761
1.8072476,4.4053307,-2.598083
9.218519,5.8648653,3.353654
0.9248624,5.411532,-4.4866695
3.5049999,7.090768,-3.585768
1.1761404,5.7115226,-4.5353823
0.775,5.6654983,-4.890498
0.83,5.6982965,-4.8682966
2.4824998,5.2909994,-2.8084996
2.1933334,5.574877,-3.3815434
1.2533333,3.247953,-1.9946196
1.015,5.696523,-4.6815233
1.23375,5.662342,-4.428592
2.0,7.6161566,-5.6161566
1.0347778,4.1817317,-3.146954
10.266666,5.6667223,4.599944
1.1456667,5.4354277,-4.289761
3.5383334,5.6259756,-2.0876422
1.3905001,5.6124783,-4.221978
1.78,5.5971136,-3.8171136
2.3999999,3.8925912,-1.4925914
2.4566667,3.871769,-1.4151022
2.19,3.8415885,-1.6515884
2.58,3.820796,-1.2407961
2.030909,4.985491,-2.9545817
1.2025,3.1370971,-1.9345971
1.06,5.6733937,-4.613394
1.54125,5.674849,-4.1335993
2.0,8.490264,-6.490264
2.156857,4.351954,-2.195097
11.426851,5.9451866,5.4816647
1.1077884,5.7184844,-4.610696
3.3166668,7.40623,-4.0895634
1.023617,5.7790165,-4.7553997
1.5466666,5.732011,-4.185344
0.93500006,5.7652593,-4.8302593
2.3530002,4.0282135,-1.6752133
2.1538463,6.32716,-4.1733136
1.2166667,3.6890473,-2.4723806
1.8136364,5.966131,-4.152495
2.0,8.765649,-6.765649
1.6266251,4.406644,-2.7800188
10.506411,6.111636,4.3947744
2.078125,5.8835387,-3.8054137
3.4691668,5.7596407,-2.290474
1.0268888,5.8263464,-4.7994576
0.99,5.7800603,-4.79006
0.8046154,5.8123875,-5.007772
1.07,5.7679005,-4.6979003
2.4683335,3.9234087,-1.4550753
1.9833333,5.1499968,-3.1666634
1.4666666,3.448101,-1.9814345
0.8225,6.12484,-5.3023396
1.9825,6.126578,-4.144078
2.0,8.9253235,-6.9253235
1.1972059,4.382649,-3.185443
11.404166,5.8637137,5.5404525
1.1992646,5.6334333,-4.434169
1.9200001,4.8145537,-2.8945537
2.9359999,4.7862844,-1.8502846
2.27,4.758054,-2.4880538
1.525926,5.8352895,-4.3093634
2.755,5.788884,-3.033884
1.455,5.8209853,-4.3659854
2.8366666,4.1543565,-1.3176899
1.25,3.6226132,-2.3726132
1.5125,3.858384,-2.3458838
1.059,3.59983,-2.54083
10.33,3.5547807,6.775219
0.945,5.8824854,-4.937485
1.118,5.8839016,-4.7659016
2.0,8.697371,-6.6973705
1.798718,5.5529385,-3.7542205
9.908236,7.012446,2.8957896
1.2098701,6.7851667,-5.5752964
4.1091666,8.614066,-4.5048995
1.9529412,6.982723,-5.0297823
0.955,6.936341,-5.981341
2.2975001,6.971505,-4.674005
11.76,4.719293,7.040707
4.362222,4.698336,-0.33611393
4.0016665,7.5747757,-3.5731091
2.781111,4.552507,-1.7713959
3.2066667,4.507248,-1.3005812
1.582,7.1252394,-5.5432396
0.93500006,7.125962,-6.190962
4.0,9.93944,-5.93944
1.8479,4.7174826,-2.8695827
12.276635,6.151244,6.125391
0.8493,5.924949,-5.0756493
3.5245454,5.869342,-2.3447964
1.3144,6.1328244,-4.818424
1.143,6.0882616,-4.9452615
3.0091667,4.2980056,-1.2888389
1.8799999,5.4575434,-3.5775435
1.7333333,3.9439156,-2.2105823
1.0450001,6.1785545,-5.1335545
1.5090001,6.179408,-4.6704082
4.0,8.9719305,-4.9719305
2.1076288,4.890556,-2.782927
14.038317,6.368312,7.670005
1.231087,6.144017,-4.9129305
5.6400003,6.484744,-0.8447437
1.8799999,6.3052135,-4.425214
3.7445455,4.422341,-0.6777954
2.4546154,5.804991,-3.3503754
1.8716667,4.1122375,-2.2405708
2.71,6.4209814,-3.7109814
2.823,6.4218736,-3.5988736
4.0,9.214176,-5.214176
2.468785,4.9667044,-2.4979193
10.512963,6.457077,4.0558863
1.720566,6.230059,-4.509493
3.9058332,6.7083635,-2.8025303
2.4748333,6.35911,-3.8842766
3.7292309,4.031843,-0.3026123
31.119999,6.0897803,25.030218
2.1615384,3.3712423,-1.2097039
2.049,6.510343,-4.461343
2.945,6.511136,-3.5661361
4.0,9.304627,-5.3046274
2.5103846,5.529454,-3.0190697
17.06762,7.013345,10.054275
1.0265687,6.7842765,-5.7577076
3.5553846,8.595699,-5.0403147
1.0686538,6.943994,-5.8753405
0.39999998,6.897705,-6.497705
1.7985715,6.9329214,-5.13435
2.4099998,4.5897384,-2.1797385
11.8925,7.594752,4.297748
1.5491667,4.2195354,-2.6703687
2.225,7.1244025,-4.8994026
1.6374999,7.1250916,-5.4875917
1.5166667,7.0752306,-5.558564
3.0,9.936639,-6.936639
1.3968966,4.6056967,-3.2088
18.299137,6.1714864,12.127651
0.7506838,5.8941035,-5.1434197
3.5375,6.105632,-2.568132
1.0408928,6.0445337,-5.003641
1.6725001,6.032754,-4.360254
2.4291668,3.97364,-1.5444732
1.4333333,5.5686955,-4.135362
1.4433334,3.3630812,-1.9197478
2.3639998,6.240966,-3.876966
1.835,6.242819,-4.407819
2.0,9.043174,-7.043174
1.8215384,4.992345,-3.1708064
15.976923,6.540789,9.436134
0.46258065,6.2642965,-5.801716
4.0441666,6.426644,-2.3824773
1.454,6.433716,-4.979716
2.708889,4.159331,-1.4504418
2.7966666,4.129533,-1.3328662
1.9725,6.010594,-4.038094
1.6891668,3.7923644,-2.1031976
2.1785715,6.646934,-4.468363
2.8600001,6.6477017,-3.7877016
3.0,9.448415,-6.448415
4.7741666,9.122256,-4.3480897
1.3425,9.529828,-8.187328
2.2241666,8.005914,-5.781747
2.2675,7.52007,-5.25257
1.5999999,7.0057154,-5.4057155
1.9163637,6.966049,-5.0496855
1.97,6.877089,-4.907089
2.4172728,6.8697777,-4.452505
3.0,9.33405,-6.33405
4.8383336,9.093112,-4.2547784
1.991,9.38942,-7.3984194
2.3133333,7.6713753,-5.358042
1.516,7.1657395,-5.6497393
2.9550002,7.469781,-4.514781
1.57,7.1792226,-5.6092224
1.8933333,7.1402435,-5.24691
2.7483332,6.81298,-4.0646467
4.0,9.307163,-5.3071632
6.164167,10.986988,-4.822821
2.5825,9.853854,-7.271354
3.815,8.470539,-4.655539
4.0183334,9.552861,-5.534528
2.7508333,7.302937,-4.552104
2.8733335,8.137076,-5.263743
4.0,10.433055,-6.433055
10.758333,9.654513,1.1038198
3.1336365,10.435267,-7.301631
2.4850001,10.407513,-7.9225125
3.4175,9.211427,-5.7939267
4.3741665,8.075503,-3.7013369
3.8458333,7.893417,-4.0475836
3.1766667,7.4035187,-4.226852
6.0,9.884835,-3.8848352
8.051666,7.849546,0.2021203
2.3509617,8.6854925,-6.334531
2.045,8.659238,-6.614238
3.3041668,7.389222,-4.0850554
4.802857,6.6426516,-1.8397946
3.4424999,5.4721904,-2.0296905
3.9875002,7.872861,-3.8853607
3.315,7.852063,-4.537063
6.0,10.267147,-4.267147
6.2599998,7.7180996,-1.4580998
1.8766667,8.763305,-6.886638
2.2777193,8.715524,-6.437804
2.24,6.3424726,-4.1024723
2.569091,6.326066,-3.756975
3.4041667,4.3962865,-0.9921198
2.5491667,5.7375,-3.1883335
3.0766666,7.686619,-4.609952
5.0,9.201319,-4.2013187
6.0775,7.3081856,-1.2306857
1.8127118,7.887987,-6.0752754
3.44,5.9709454,-2.5309453
2.1636364,5.906146,-3.7425096
2.7908335,3.280869,-0.49003553
2.1358333,4.899458,-2.7636247
2.85,6.930275,-4.080275
3.15,6.8835382,-3.7335382
3.0,8.310386,-5.3103857
6.0175,7.208761,-1.1912613
2.0560715,7.518196,-5.462125
2.43,7.4888983,-5.058898
2.6741667,5.6770334,-3.0028667
3.2558334,5.4315557,-2.1757224
2.8866668,4.1352167,-1.2485499
3.82,6.613247,-2.793247
3.2025,6.5874424,-3.3849423
3.645,6.539244,-2.8942442
5.0,7.986578,-2.986578
6.181667,7.0836835,-0.90201664
2.1989474,7.6565022,-5.457555
2.06,7.628069,-5.568069
2.7275,6.313122,-3.5856218
3.4391665,5.8816056,-2.442439
3.06,4.6827087,-1.6227088
2.7736363,4.6377845,-1.8641481
3.145,6.808625,-3.6636252
3.23875,6.787554,-3.5488038
5.0,9.121677,-4.1216774
7.078182,7.4949875,-0.41680527
7.46,7.459141,0.00085926056
2.6893332,7.9925184,-5.3031855
3.1299999,6.545162,-3.4151623
5.415,5.87003,-0.45502996
3.0700002,4.7860584,-1.7160583
3.9008334,6.3195524,-2.418719
3.306,4.765665,-1.4596651
3.4150002,7.156003,-3.7410028
3.86375,7.1106396,-3.2468896
6.0,9.490387,-3.490387
8.48,10.691748,-2.2117481
9.5,10.655037,-1.1550369
3.3105173,9.282855,-5.9723377
3.06,9.256226,-6.1962256
5.03,7.7214985,-2.6914983
4.055,6.2984867,-2.243487
5.025,8.878088,-3.853088
3.875,5.279918,-1.4049182
