Target,Output,Diff
3.0,1.8683565,1.1316435
0.97999996,2.0190012,-1.0390012
1.9625001,2.3409116,-0.37841153
1.2266667,3.4982424,-2.2715757
0.7508928,3.5993676,-2.8484747
1.3433332,1.9751871,-0.6318538
1.0166667,2.2948499,-1.2781832
2.0,2.132475,-0.1324749
4.0,1.9698435,2.0301566
1.62,2.6141798,-0.99417984
0.905,2.6423554,-1.7373555
2.0774999,2.8459835,-0.76848364
1.225,3.929918,-2.704918
0.7003448,3.9070356,-3.2066908
1.265,2.49336,-1.22836
1.1633334,2.774393,-1.6110597
2.0,2.5828636,-0.58286357
2.0,2.5694137,-0.56941366
1.1583333,2.2651858,-1.1068525
2.4858334,2.6325202,-0.14668679
0.9616667,3.9548092,-2.9931426
1.5972728,2.29568,-0.6984073
1.1433333,2.5778437,-1.4345104
2.0,2.3960733,-0.39607334
2.0,2.218892,-0.2188921
1.3163637,2.3839235,-1.0675598
2.2783332,2.7429223,-0.46458912
0.87983334,4.1027017,-3.2228684
1.4300001,2.266765,-0.83676505
1.215,2.6887183,-1.4737183
3.0,2.4321775,0.56782246
2.0,2.3320067,-0.3320067
0.83183336,3.8828542,-3.0510209
1.3858333,2.2208672,-0.8350339
0.68000007,2.4885595,-1.8085594
4.0,2.2402687,1.7597313
2.0,2.167009,-0.16700912
1.3748333,4.6567984,-3.281965
2.7191665,2.95373,-0.23456359
7.0,3.1358612,3.8641388
2.0,2.9732275,-0.9732275
2.938644,6.243375,-3.304731
5.836667,5.2942443,0.5424228
9.0,5.3811436,3.6188564
7.0,5.0873327,1.9126673
2.898305,6.1633167,-3.2650118
4.982727,5.1668544,-0.18412733
10.0,5.2392507,4.7607493
11.0,4.9128046,6.0871954
2.7701693,6.50325,-3.7330809
9.0,5.5460286,3.4539714
10.0,5.310549,4.689451
2.21,5.230398,-3.0203981
2.1284482,5.214042,-3.085594
6.0,3.927442,2.072558
5.0,3.8098896,1.1901104
1.965,4.4221964,-2.4571962
0.90000004,4.5796957,-3.6796956
1.4578571,4.555358,-3.0975008
4.0,3.340875,0.6591251
4.0,3.1340795,0.86592054
1.436,4.295871,-2.859871
4.0,3.0651135,0.93488646
6.0,2.8300807,3.1699193
1.5155,6.6865015,-5.1710014
7.0,5.940812,1.0591879
5.0,5.748313,-0.74831295
1.7053332,6.8891296,-5.1837964
6.0,5.4592204,0.5407796
5.0,5.1221867,-0.12218666
1.1659322,4.4459286,-3.2799964
4.0,2.8618515,1.1381485
5.0,2.715726,2.284274
1.3744829,5.3967953,-4.022312
5.0,4.1552863,0.8447137
2.0,3.849292,-1.849292
1.074,3.8623276,-2.7883277
1.2030909,3.928197,-2.725106
5.0,2.359985,2.640015
5.0,2.245553,2.754447
1.5088333,4.4026003,-2.8937669
6.0,2.909636,3.090364
7.0,2.7544541,4.245546
1.1204762,3.993751,-2.8732748
1.0941026,4.046111,-2.9520085
5.0,2.4475646,2.5524354
3.0,2.304436,0.69556403
1.2427778,4.109995,-2.867217
1.4133333,4.25492,-2.8415866
4.0,2.7219505,1.2780495
2.0,2.5510466,-0.5510466
1.3476667,4.3502774,-3.0026107
4.0,2.9076586,1.0923414
3.0,2.7196217,0.28037834
1.5521052,4.297887,-2.7457817
5.0,2.740661,2.259339
5.0,2.5709045,2.4290955
1.57,2.6668735,-1.0968734
2.5,3.0087733,-0.5087733
1.4565517,4.343815,-2.8872633
2.08,2.7132332,-0.6332333
4.0,2.6755953,1.3244047
4.0,2.6093483,1.3906517
1.6308333,2.9669914,-1.3361582
2.585,3.3116353,-0.7266352
1.1175,4.376474,-3.258974
2.15,3.0101533,-0.8601532
1.635,3.2440038,-1.6090038
3.0,2.9962993,0.0037007332
4.0,2.9164367,1.0835633
1.1491667,2.8926923,-1.7435256
2.6225,3.2429636,-0.6204636
1.72,4.3647103,-2.6447103
0.79,4.4621086,-3.6721087
1.1018965,4.42519,-3.3232934
1.9141667,2.962102,-1.0479352
1.46,3.178166,-1.7181659
3.0,2.938163,0.061836958
3.0,2.8286006,0.17139935
1.5696363,3.1252255,-1.5555892
1.2791742,3.495343,-2.2161689
5.3841133,3.1485367,2.2355766
1.3898182,4.8300905,-3.4402723
1.3199999,2.9744508,-1.6544509
1.3490909,2.993642,-1.6445512
2.7558331,3.306836,-0.55100274
1.052,4.4010534,-3.3490534
0.95739996,4.4390607,-3.4816608
1.7508334,3.1441479,-1.3933145
1.33,3.247169,-1.917169
2.0,3.0407927,-1.0407927
2.0,2.9278488,-0.9278488
2.0957408,3.125173,-1.0294323
1.0725926,3.5796392,-2.5070467
5.1595,3.2216506,1.9378495
1.2656881,4.906891,-3.641203
2.0983334,3.0684485,-0.9701152
2.3508332,3.399646,-1.0488129
0.5825,4.508208,-3.9257078
0.82357144,4.5950775,-3.771506
1.6775,3.1959913,-1.5184913
1.1533333,3.340795,-2.1874619
2.0,3.1058712,-1.1058712
2.0,3.0005705,-1.0005705
1.7627273,3.1016498,-1.3389225
1.34,3.4318871,-2.091887
5.072551,2.9618611,2.1106896
1.4660785,4.606261,-3.1401823
1.138,3.0336592,-1.8956592
2.595,3.534535,-0.9395349
0.905,4.8435664,-3.9385664
1.0274138,4.8882732,-3.8608594
1.8491666,2.979467,-1.1303003
1.3583333,3.4893034,-2.13097
2.0,3.226338,-1.2263379
2.0,2.9645185,-0.96451855
2.3242,2.9639306,-0.6397307
1.2215152,3.2955427,-2.0740275
5.116227,2.9787688,2.1374583
1.4935353,4.817439,-3.3239038
2.4591665,3.1994865,-0.74031997
1.055,4.499137,-3.444137
1.1096551,4.542345,-3.43269
1.8774999,2.954266,-1.0767661
1.1762712,3.1486468,-1.9723756
3.0,2.948041,0.051959038
2.0,2.83977,-0.8397701
3.0863638,3.3252463,-0.23888254
1.5076923,3.73568,-2.2279878
5.093524,3.68398,1.409544
1.4925926,5.538294,-4.045701
3.1999998,3.7372913,-0.5372915
1.0331666,4.9233737,-3.890207
2.4108334,3.5572326,-1.1463993
1.5233333,3.6698544,-2.146521
4.0,3.4017417,0.59825826
4.0,3.19162,0.8083799
2.566852,3.097917,-0.531065
1.2137383,3.4301102,-2.216372
5.117778,2.9811378,2.13664
3.1244955,4.8802814,-1.755786
2.4675,3.3843472,-0.9168472
1.096,4.646007,-3.550007
1.7858334,2.9849877,-1.1991544
1.3181818,3.3224883,-2.0043066
4.0,3.0962408,0.90375924
2.0,2.9706514,-0.9706514
1.8593181,3.1663852,-1.307067
1.3146155,3.553547,-2.2389314
5.459962,3.2636395,2.1963224
1.5375824,4.928286,-3.3907037
0.90999997,4.6558957,-3.7458959
1.0518644,4.630391,-3.5785267
1.6346154,3.195981,-1.5613656
4.0,3.0951831,0.90481687
2.0,3.0248299,-1.0248299
2.6210475,3.4135473,-0.7924998
1.8377359,3.7788155,-1.9410796
6.6231604,3.3699942,3.2531662
1.3854717,5.1152573,-3.7297854
1.0493333,4.8772464,-3.827913
1.7763637,3.4324167,-1.656053
5.0,3.4716346,1.5283654
2.0,3.2913027,-1.2913027
2.338481,3.3713584,-1.0328774
3.0540242,3.8128412,-0.75881696
5.7123613,3.6226006,2.0897608
1.7180247,5.3400655,-3.6220407
0.7,4.7429867,-4.042987
0.8059322,4.7940283,-3.988096
1.8808334,3.5811362,-1.7003028
5.0,3.4435651,1.5564349
2.0,3.2320209,-1.2320209
1.6672463,3.3498883,-1.682642
1.1834849,3.719057,-2.535572
6.2636952,3.3075495,2.9561458
1.8195589,5.358264,-3.538705
0.625,5.140724,-4.515724
0.51,5.3633347,-4.8533344
0.63285714,5.298161,-4.6653037
3.0466666,3.295124,-0.24845743
4.0,3.5882685,0.41173148
4.0,3.2074413,0.79255867
3.4650002,3.939775,-0.47477484
2.4102468,4.2350397,-1.8247929
5.476141,3.9464674,1.5296736
1.7714815,5.752178,-3.9806967
1.2105172,5.360679,-4.1501617
6.945,3.9305449,3.0144553
9.0,4.1036596,4.8963404
4.0,3.7845044,0.21549559
2.1512904,3.2656457,-1.1143553
1.5913,3.6294317,-2.0381317
7.098526,3.2630942,3.8354318
1.5740197,4.7904215,-3.2164018
0.695,4.790426,-4.0954256
1.2014545,4.8153915,-3.613937
2.3833332,3.3147044,-0.9313712
5.0,3.2641468,1.7358532
4.0,3.1177287,0.8822713
2.947579,4.0119987,-1.0644197
2.0874736,4.410054,-2.3225806
8.127753,4.064307,4.063446
1.5415789,5.489296,-3.9477172
1.8533332,5.5037174,-3.6503842
1.5036843,5.467646,-3.9639618
2.6291666,4.1435018,-1.5143352
7.0,4.1294017,2.8705983
2.0,3.8897564,-1.8897564
2.3885715,4.286933,-1.8983614
2.0372815,4.511068,-2.4737864
6.132657,3.9581678,2.1744893
2.1220193,5.318056,-3.1960368
2.3700001,6.0379295,-3.6679294
1.7327585,5.97743,-4.2446713
2.4523077,3.8116784,-1.3593707
9.0,4.3733044,4.6266956
2.0,4.140997,-2.140997
2.007549,3.84087,-1.8333209
1.5859224,4.2194767,-2.6335545
6.935952,3.8764653,3.0594869
1.635534,5.4013033,-3.7657692
1.0148276,5.350208,-4.33538
2.27,3.9435003,-1.6735003
8.0,3.890245,4.109755
8.0,3.6992574,4.3007426
2.6467707,3.6575139,-1.0107431
1.488174,4.0189457,-2.5307717
9.511164,3.496065,6.0150986
1.2333044,5.1280212,-3.8947167
0.916,4.9942117,-4.078212
0.97818184,5.022872,-4.04469
7.0,3.6446214,3.3553786
2.0,3.5208056,-1.5208056
2.5758138,3.56266,-0.9868462
1.5428448,3.936341,-2.3934963
9.116619,3.5561423,5.560477
1.0545454,5.0324516,-3.9779062
1.22,5.160163,-3.940163
1.0671186,5.109584,-4.042465
9.0,3.61786,5.38214
3.0,3.411732,-0.41173196
1.9541739,3.4157977,-1.4616238
1.2336,4.4878983,-3.2542982
1.4320588,4.501147,-3.069088
10.0,3.0625315,6.9374685
12.0,2.9595077,9.040492
2.2574563,3.3878472,-1.1303909
1.503,4.5127754,-3.0097754
1.4937501,4.5806794,-3.0869293
13.0,3.2947235,9.7052765
9.0,3.00812,5.99188
2.5998979,3.9191344,-1.3192365
1.8541667,5.018821,-3.164654
14.0,3.5496006,10.450399
7.0,3.3954108,3.6045892
2.4344897,4.4667554,-2.0322657
2.7662501,5.632279,-2.8660288
2.9688463,5.5612907,-2.5924444
11.0,4.1786103,6.8213897
11.0,3.997072,7.002928
3.5030003,4.165435,-0.6624346
2.71,3.8493717,-1.1393716
3.9899998,4.2135105,-0.22351074
4.17,5.4008293,-1.2308292
2.7632143,5.3481636,-2.5849493
2.47,3.861406,-1.391406
9.0,3.9287205,5.0712795
10.0,3.7908092,6.209191
3.2591667,3.5898092,-0.33064246
3.8366666,3.9849734,-0.14830685
3.19,4.9886055,-1.7986054
1.49,4.970985,-3.480985
1.8913794,4.8691354,-2.977756
2.6608334,3.6174166,-0.95658326
2.8116667,3.933802,-1.1221352
7.0,3.7734656,3.2265344
9.0,3.5359616,5.4640384
2.2358334,3.4395669,-1.2037334
3.3258333,3.846322,-0.52048874
2.5099998,5.0506697,-2.54067
1.6466666,4.946568,-3.2999015
1.23,5.0457516,-3.8157516
1.577037,4.9646482,-3.3876114
2.3991666,3.3294618,-0.9302952
2.4083333,3.7915444,-1.3832111
6.0,3.6026928,2.3973072
6.0,3.3924282,2.6075718
2.3285217,3.8674955,-1.5389738
2.1716666,3.5578415,-1.3861749
3.9691665,3.874775,0.094391584
1.75,4.8287463,-3.0787463
1.6643395,4.8959556,-3.231616
3.0608332,3.552956,-0.4921229
2.4766667,3.82168,-1.3450134
6.0,3.6340559,2.3659441
3.0,3.5063114,-0.5063114
2.5504544,4.050681,-1.5002267
2.4133334,3.765325,-1.3519917
4.3541665,4.1379557,0.21621084
1.9266666,5.1274877,-3.200821
1.7866666,5.159665,-3.3729985
3.2958336,3.7941477,-0.49831414
7.0,3.9028215,3.0971785
5.0,3.693762,1.3062379
3.347931,4.7154117,-1.3674808
2.7816668,4.510332,-1.7286654
5.369167,4.916883,0.45228386
1.9,5.8974576,-3.9974575
2.1493104,5.984641,-3.8353307
4.205,4.3880363,-0.18303633
8.0,4.6438093,3.3561907
4.0,4.418509,-0.418509
4.4549136,5.071609,-0.6166954
4.4275002,4.902229,-0.47472858
6.7425003,5.2731466,1.4693537
2.89,5.9838433,-3.0938432
5.195,4.93137,0.2636304
13.0,5.078516,7.921484
4.0,4.8434153,-0.84341526
5.2231894,5.0943937,0.12879562
4.5233335,4.7239842,-0.20065069
3.0746665,6.1111665,-3.0365
6.9083333,4.7569075,2.1514258
15.0,4.840147,10.159853
6.0,4.636878,1.363122
6.5301723,6.088191,0.44198132
4.8316665,5.972514,-1.1408477
3.5440001,6.808215,-3.264215
6.8591666,5.9579535,0.90121317
17.0,6.074852,10.925148
7.0,5.910669,1.0893312
6.7899137,6.8900256,-0.10011196
5.8316665,6.6581593,-0.8264928
4.47,7.459554,-2.9895544
4.4729824,7.472146,-2.9991636
7.21,6.785853,0.42414713
17.0,6.7527747,10.247225
7.0,6.5515494,0.44845057
7.0816813,7.8120136,-0.7303324
6.8941665,7.622307,-0.72814035
6.9,8.314826,-1.4148259
5.9148273,8.315648,-2.4008207
8.0175,7.708294,0.309206
22.0,7.87324,14.1267605
6.0,7.5773377,-1.5773377
1.3325,4.8840017,-3.5515018
1.1005356,4.882817,-3.7822812
4.0,3.4240172,0.5759828
12.0,3.0056224,8.994377
1.6606779,4.827252,-3.166574
8.0,3.2982287,4.7017713
7.0,3.0334373,3.9665627
1.0231667,4.4374747,-3.414308
33.489998,3.7477543,29.742243
5.0,2.8624523,2.1375477
29.0,2.550292,26.449707
1.0943333,4.1841245,-3.0897913
2.6708336,3.3226755,-0.6518419
4.0,2.483132,1.5168681
2.0,2.284795,-0.28479505
1.1844263,4.0577574,-2.873331
2.9789999,3.549986,-0.57098603
2.76,3.718418,-0.9584179
5.0,2.4343853,2.5656147
2.0,2.1042771,-0.104277134
1.2235,4.208985,-2.9854848
3.0616667,3.4053354,-0.3436687
6.0,2.5471056,3.4528944
5.0,2.308209,2.691791
1.4205,4.4227057,-3.0022056
2.9116666,3.6915395,-0.7798729
6.0,2.8535633,3.1464367
10.0,2.6130586,7.3869414
1.3199999,4.3906403,-3.0706403
2.47,3.4281564,-0.95815635
2.12,3.7368727,-1.6168728
6.0,2.7693915,3.2306085
7.0,2.4340367,4.5659633
1.239375,4.2614036,-3.0220284
1.2660716,4.3829613,-3.1168897
9.35,2.628585,6.7214155
2.7883334,3.6643732,-0.87603974
10.0,2.8640184,7.1359816
11.0,2.541811,8.458189
1.5135715,4.871191,-3.3576195
1.631087,4.947134,-3.3160472
6.193637,3.321393,2.872244
5.4,3.4960108,1.9039893
3.5175,4.2862277,-0.7687278
5.0,3.499804,1.500196
13.0,3.1801467,9.819853
2.0043333,5.3895025,-3.3851693
6.3516665,4.1931124,2.158554
7.1883335,4.9364214,2.251912
8.0,4.1233544,3.8766456
13.0,3.9624276,9.037573
3.4566667,6.004853,-2.548186
3.325,6.1060543,-2.7810543
3.1236362,6.0024204,-2.8787842
10.03923,5.030114,5.009116
8.275,5.7729697,2.50203
13.0,5.0248246,7.9751754
13.0,4.7963142,8.203686
6.71,5.6009474,1.1090527
8.51,6.069877,2.440123
3.6756668,6.5383506,-2.8626838
9.825833,5.82446,4.0013733
10.194167,6.2636275,3.9305396
15.0,5.737641,9.26236
15.0,5.5366635,9.463337
5.8241663,5.2553964,0.56876993
7.6849995,5.7115245,1.973475
3.67,6.321757,-2.6517568
3.9155173,6.4106627,-2.4951453
10.324167,5.42278,4.901387
7.5175,6.1134725,1.4040275
8.058333,5.656143,2.4021902
14.0,5.58218,8.41782
15.0,5.1712847,9.828715
4.21,5.1714573,-0.96145725
4.4590907,5.1856666,-0.72657585
6.9024997,5.7071457,1.195354
2.895,6.368828,-3.4738278
3.6355174,6.3491335,-2.7136161
9.906667,5.2913427,4.615324
9.06125,5.4083633,3.6528864
6.7283335,5.9837203,0.7446132
6.615,5.6549406,0.96005917
11.0,5.341898,5.658102
14.0,5.106197,8.893803
4.49,5.183501,-0.693501
4.56,4.791312,-0.23131227
6.775833,5.267046,1.5087872
3.1999998,6.045954,-2.8459544
3.04451,6.038927,-2.9944172
6.128333,5.535285,0.5930481
6.3383336,5.1681333,1.1702003
10.0,4.995732,5.004268
6.0,4.6867127,1.3132873
3.0758407,4.700093,-1.6242521
3.0833335,4.284535,-1.2012014
5.0950003,4.8123612,0.28263903
1.9281818,5.906968,-3.9787865
2.5869389,5.851053,-3.2641144
5.204167,5.1966896,0.0074772835
4.71,4.751291,-0.04129076
8.0,4.584422,3.415578
6.0,4.2128963,1.7871037
2.5464654,4.014593,-1.4681277
3.1341667,3.7790024,-0.6448357
4.8016667,4.1513176,0.65034914
2.1905,5.1564336,-2.9659336
4.4674997,4.597762,-0.13026237
4.111864,4.0912766,0.020587444
7.0,3.9054322,3.0945678
8.0,3.690596,4.309404
2.4016378,3.3715959,-0.96995807
4.1766667,3.0913253,1.0853415
4.40125,3.5228677,0.8783822
2.2024999,4.699423,-2.496923
2.2696428,4.8038783,-2.5342355
3.5325,4.3827105,-0.8502104
4.733333,3.4893641,1.243969
7.0,3.285899,3.714101
9.0,3.0133872,5.986613
3.3527586,3.9769392,-0.62418056
7.1158333,3.6482155,3.4676178
2.9335,5.1032295,-2.1697295
5.4441667,4.580644,0.8635225
6.788333,4.022197,2.7661362
7.0,3.7485814,3.2514186
11.0,3.552609,7.447391
3.3481035,4.835088,-1.4869843
6.9508333,4.6527743,2.298059
2.46,5.864851,-3.404851
2.1594915,5.957417,-3.7979255
5.9966664,5.3853645,0.6113019
4.681667,5.0592365,-0.37756968
4.0,4.894795,-0.89479494
14.0,4.580575,9.419425
3.7255263,4.9902687,-1.2647424
8.622499,4.678473,3.9440265
2.3063333,5.821734,-3.5154006
6.5918183,5.4403586,1.1514597
7.101667,4.951341,2.1503258
4.0,4.82932,-0.82931995
19.0,4.5956526,14.404347
2.737652,4.527379,-1.789727
5.6658335,4.1334305,1.532403
2.3788333,5.4832363,-3.104403
6.7433333,4.4821415,2.2611918
3.0,4.362156,-1.3621559
20.0,4.077943,15.922057
2.0735652,4.438445,-2.3648798
6.423333,4.2086005,2.2147326
2.1957142,5.733782,-3.5380676
2.0403845,5.7077694,-3.6673849
5.1283336,4.683872,0.44446135
2.0,4.5204043,-2.5204043
9.0,4.1551228,4.8448772
1.9281818,3.8056087,-1.877427
2.027288,5.213462,-3.186174
5.1615386,3.8644056,1.297133
7.0,3.6057017,3.3942983
13.0,3.3382587,9.661741
1.07,4.6001406,-3.5301404
2.0393221,4.665327,-2.626005
4.68,5.397391,-0.717391
5.1499996,5.4436607,-0.29366112
4.4175,5.2429986,-0.8254986
8.0,3.463121,4.536879
10.0,3.1175044,6.882496
1.23,3.8865166,-2.6565166
1.4228572,4.125966,-2.7031088
1.447451,4.1296506,-2.6821995
2.58,5.2146463,-2.6346464
2.96,4.9527483,-1.9927483
9.0,2.6776867,6.3223133
11.0,2.4406374,8.559362
0.42,1.9922316,-1.5722317
1.02,3.8380647,-2.8180647
1.1074576,3.6503124,-2.5428548
2.228889,4.4647126,-2.2358236
1.9599999,4.2758517,-2.3158517
7.0,2.2043629,4.795637
7.0,2.0509923,4.949008
2.7716665,2.1695852,0.6020813
1.0066102,3.7567494,-2.7501392
2.488,4.5642104,-2.0762105
3.1,4.3084397,-1.2084398
9.0,2.264427,6.735573
8.0,2.1362858,5.863714
3.3891666,2.5266075,0.8625591
1.52,3.7846503,-2.2646503
1.2515516,3.8344502,-2.5828986
2.3925,4.550323,-2.157823
2.8825,4.421167,-1.538667
9.0,2.4395866,6.5604134
6.0,2.352099,3.647901
4.4572725,3.2857263,1.1715462
1.24,4.986688,-3.7466881
1.63,4.692953,-3.062953
2.7823076,5.351363,-2.5690556
9.0,3.3964512,5.603549
6.0,3.134022,2.865978
4.284167,3.3129575,0.9712093
1.4411111,4.703352,-3.262241
1.6970588,4.827282,-3.1302233
3.1508331,5.3403325,-2.1894994
5.0,3.4257722,1.5742278
8.0,3.1269355,4.8730645
3.550769,3.51896,0.03180909
1.5763636,4.9786572,-3.4022937
1.898889,4.8390126,-2.9401236
3.4455557,5.5415754,-2.0960197
4.1,5.7454543,-1.6454544
3.26,5.400428,-2.1404278
5.0,3.7462234,1.2537766
6.0,3.4576707,2.5423293
4.8583336,3.9824235,0.87591004
1.1240001,5.416298,-4.292298
1.4281819,5.279186,-3.851004
6.8059998,5.8809795,0.9250202
6.5466666,5.7681265,0.77854013
3.0,4.1579394,-1.1579394
5.0,3.8513484,1.1486516
3.2216668,2.86358,0.35808682
1.409,4.4680467,-3.0590467
4.0,2.9488726,1.0511274
5.0,2.753321,2.246679
4.0308332,3.0799704,0.9508629
1.147,4.7331915,-3.5861917
6.0,3.2039485,2.7960515
4.0,2.9520621,1.0479379
3.17,5.057499,-1.8874989
6.4700003,5.322586,1.1474142
5.653333,5.2109346,0.44239855
1.0833334,6.096921,-5.0135875
3.9700003,5.239644,-1.2696438
5.7,5.7079673,-0.007967472
7.33,6.382923,0.9470768
5.0,5.0308666,-0.030866623
2.0,4.9650564,-2.9650564
1.58,4.1000175,-2.5200176
2.5054545,4.1497993,-1.6443448
4.4191666,4.4781046,-0.058938026
5.29,4.128217,1.1617827
3.2174997,4.22033,-1.0028305
0.89,5.371435,-4.4814353
1.2637289,5.240713,-3.9769843
3.4041667,4.165529,-0.7613621
