Target,Output,Diff
2.04,2.8888988,-0.8488989
1.9583334,2.8502274,-0.891894
2.9641666,3.5978794,-0.63371277
2.7408335,0.8312416,1.9095919
2.4766667,3.5173225,-1.0406559
2.2716668,2.8428745,-0.57120776
3.0,3.430376,-0.43037605
7.070833,0.041446686,7.0293865
2.667,3.3801937,-0.71319366
4.1975,3.8459396,0.3515606
3.5608335,1.6294479,1.9313855
2.7533336,3.7623978,-1.0090642
3.3841667,3.241396,0.14277077
4.0,4.295702,-0.29570198
4.8875003,-0.19809723,5.0855975
2.6851785,2.8398895,-0.15471101
1.9475,2.8364277,-0.8889277
4.08,3.2611656,0.8188343
3.7254546,3.2571316,0.468323
2.7508333,1.4019585,1.3488748
2.3216667,3.1503105,-0.8286438
2.7366667,2.66922,0.06744671
3.0,3.6837196,-0.68371964
5.9824996,0.4901886,5.492311
3.0411863,3.2317734,-0.19058704
1.7299999,3.2293797,-1.4993798
3.02,3.699665,-0.6796651
3.2254548,3.696394,-0.47093916
3.3641667,2.0225048,1.3416619
2.9108334,3.6846542,-0.7738209
6.21,3.1872272,3.0227728
3.7963638,3.1952,0.60116386
5.0,4.905262,0.09473801
6.192,1.0299301,5.16207
7.955,1.0835266,6.8714733
3.4463334,3.6896515,-0.24331808
3.8975,4.1241837,-0.22668362
4.54,4.1559124,0.38408756
3.6266665,2.366228,1.2604384
3.19,4.15576,-0.96575975
4.5666666,3.678131,0.8885355
4.733333,3.6862183,1.0471148
6.0,5.579853,0.42014694
7.038,1.7477703,5.29023
9.150001,1.7982292,7.3517714
7.29,1.4695454,5.8204546
3.4795,4.4708157,-0.9913156
4.1549997,4.9207115,-0.7657118
3.929,4.91745,-0.98845005
4.205,5.112562,-0.90756226
3.7816668,3.2842255,0.4974413
3.681111,5.112829,-1.4317181
3.38,5.119667,-1.7396669
5.26,4.626398,0.63360214
4.76,4.6234703,0.13652992
6.0,7.7599907,-1.7599907
8.053333,0.9833336,7.0699997
4.206981,4.1438103,0.06317091
4.665,4.211359,0.45364094
4.65,4.1755867,0.4744134
4.744167,4.6562862,0.08788061
27.361816,2.6526546,24.709162
3.6525,4.438038,-0.78553796
7.0533333,4.125147,2.9281864
5.725,4.13702,1.5879798
6.0,6.2415314,-0.24153137
5.7366667,0.81222534,4.9244413
2.6269493,3.7777042,-1.1507549
2.5900002,3.7734032,-1.183403
10.9800005,4.1590786,6.820922
3.0609093,4.154005,-1.0930958
3.2316666,2.3609924,0.87067413
2.7616668,4.1500473,-1.3883805
5.4108334,3.7181664,1.692667
4.0,5.836029,-1.836029
5.258333,-0.07695198,5.335285
2.2335,3.1398869,-0.90638685
4.909167,3.624916,1.2842507
2.8441668,1.5850067,1.25916
2.3416667,3.483038,-1.1413713
7.93,3.0470753,4.8829246
4.6554546,3.0536366,1.6018181
4.0,4.278431,-0.27843094
5.5616665,-0.43094635,5.992613
2.4042857,3.0085373,-0.6042516
2.1950002,3.076105,-0.88110495
2.3999999,3.0393028,-0.63930297
4.2875,3.7832546,0.5042453
3.775,1.3268566,2.4481435
2.5583334,3.5650635,-1.0067301
5.6400003,3.112793,2.5272074
5.528333,3.1195831,2.40875
6.0,4.0845776,1.9154224
5.0358334,-0.40551186,5.441345
2.2642593,3.1484509,-0.8841915
1.5,3.2162285,-1.7162285
2.6859999,3.179636,-0.49363613
2.4783332,3.9232922,-1.4449589
3.0375001,1.3193989,1.7181013
2.0033333,3.1958199,-1.1924865
4.55,3.2366085,1.3133917
4.643636,3.2440758,1.3995605
5.0,3.902626,1.097374
4.1545453,-1.4923382,5.6468835
1.4268333,2.0887184,-0.66188514
2.887,3.1855583,-0.29855824
2.0,3.1947231,-1.1947231
1.7,2.9473686,-1.2473686
2.2376924,0.18555641,2.052136
1.8118181,2.942028,-1.1302099
2.6245453,2.4008656,0.22367978
3.0,2.523737,0.47626305
4.3333335,-1.268425,5.6017585
1.5564407,2.3313808,-0.77494013
2.78,3.3464432,-0.5664432
2.7341666,0.42863846,2.3055282
2.1783333,3.1105423,-0.932209
4.6,2.5644588,2.035541
2.2563636,2.5606346,-0.30427098
2.0,2.8211117,-0.8211117
4.52,-1.5101433,6.0301433
1.8466666,2.0737839,-0.2271173
2.3091667,3.303938,-0.99477124
2.345,3.1560135,-0.81101346
2.4683335,0.12541771,2.3429158
2.075,3.152771,-1.077771
2.7933333,2.5276947,0.2656386
2.3766665,2.525797,-0.14913034
3.0,2.853632,0.14636803
4.0866666,-1.6361046,5.722771
1.7007142,2.0107746,-0.31006038
1.3199999,2.042799,-0.72279906
2.2508333,3.258419,-1.0075858
2.3475,0.06277084,2.2847292
1.8883333,3.0618382,-1.1735048
2.2041667,2.421627,-0.2174604
3.0,2.53891,0.4610901
4.2508335,-2.0082474,6.259081
1.3533897,1.6274452,-0.27405548
0.88,1.6589832,-0.77898324
1.6333332,2.7306747,-1.0973415
2.0416667,-0.33400536,2.375672
1.7766666,2.534027,-0.75736046
1.9325,1.8976784,0.03482163
3.0,1.9725227,1.0274773
3.4033334,-2.0965385,5.499872
0.79448277,1.5032387,-0.7087559
1.1999999,1.5337086,-0.33370864
1.57,2.4484634,-0.8784634
1.5766667,-0.4528904,2.0295572
1.1141667,2.2430038,-1.1288371
2.0242856,1.6476917,0.37659383
1.362,1.6446114,-0.28261137
2.0,1.7353821,0.26461792
3.4466667,-1.9070435,5.35371
0.65,1.6312408,-0.98124087
0.8857627,1.700325,-0.8145623
1.0376923,2.695036,-1.6573436
1.27,-0.2383995,1.5083995
1.2333333,2.468586,-1.2352526
1.58,1.8971539,-0.3171538
1.249,1.8935776,-0.6445776
1.0,1.980629,-0.98062897
3.6458335,-1.9193554,5.565189
0.9061667,1.675663,-0.7694963
0.99749994,2.7724361,-1.7749362
1.1387501,2.768402,-1.629652
1.17,2.5877666,-1.4177667
1.465,-0.24936676,1.7143668
1.1018182,2.5836563,-1.4818381
0.96000004,2.0055008,-1.0455008
1.27,2.0027924,-0.7327924
1.02,2.0154285,-0.99542856
1.0,2.0582008,-1.0582008
3.3736362,-1.850853,5.224489
3.38,-1.7823601,5.16236
0.8160377,1.7479706,-0.93193287
0.68571424,1.779232,-1.0935178
1.0899999,2.8208733,-1.7308733
1.2891667,-0.19114494,1.4803116
1.1591667,2.6461983,-1.4870316
1.2233334,2.0645428,-0.8412094
1.1,2.0772839,-0.97728384
1.03,2.0619678,-1.0319679
2.08,2.0746422,0.0053577423
1.0,2.1248531,-1.1248531
4.3191667,-1.685276,6.0044427
0.98684216,1.9112587,-0.92441654
0.755,1.9419003,-1.1869003
1.3,2.7926064,-1.4926064
1.9300001,2.539339,-0.609339
1.8008333,-0.019540787,1.8203741
1.265,2.5244713,-1.2594713
1.47,2.5334263,-1.0634263
1.24,1.9577312,-0.71773124
1.545,1.953516,-0.40851605
1.0,2.1438217,-1.1438217
3.8845456,-1.9766998,5.861245
3.6399999,-1.9074059,5.5474057
1.0481666,1.6517258,-0.60355914
1.1683334,2.8285694,-1.660236
1.5041667,-0.30947685,1.8136436
1.1216667,2.6431847,-1.521518
1.379,2.0527458,-0.6737459
1.4300001,2.0501328,-0.6201327
1.0,2.060852,-1.060852
3.9241667,-1.9320107,5.8561773
0.99666667,1.7013931,-0.70472646
3.0283332,2.7050495,0.32328367
1.5225,-0.26371956,1.7862196
1.2975,2.4383163,-1.1408163
2.25,1.8369007,0.4130993
1.419091,1.8323994,-0.41330838
1.0,1.9501209,-0.9501209
5.5483336,-1.6489697,7.1973033
1.8101667,2.0349884,-0.22482169
8.44,3.2126236,5.227376
2.934167,0.05804062,2.8761263
2.4099998,3.0513287,-0.6413288
2.6550002,2.3870564,0.26794386
3.0,2.4974537,0.5025463
9.610001,-0.43934822,10.049349
3.9173584,3.3322906,0.58506775
3.6599998,3.404293,0.2557068
2.716,3.3667183,-0.6507182
8.041667,4.853163,3.1885042
5.78,1.3909626,4.3890376
4.0191665,4.8401737,-0.82100725
4.579167,4.0839577,0.49520922
6.0,4.773903,1.2260971
9.223333,0.44796944,8.775364
3.6318967,3.9841175,-0.35222077
4.42,4.017544,0.40245628
7.8016667,5.1253033,2.6763635
5.508333,2.2430515,3.2652817
4.0836363,5.1632595,-1.0796232
3.98,5.1725483,-1.1925483
5.39,4.521837,0.86816263
5.24,4.532566,0.7074337
6.0,6.0212803,-0.021280289
8.8209095,0.70617676,8.114733
7.83,0.7658291,7.064171
4.2966666,4.281397,0.015269756
3.624,4.3152714,-0.6912713
6.2025,5.2297306,0.97276926
5.488333,2.637701,2.8506322
4.4674997,5.369854,-0.90235424
3.8400002,4.669199,-0.82919884
6.0,6.5107727,-0.5107727
4.9727273,-0.5162144,5.4889417
4.69,-0.45341492,5.143415
3.2957408,2.9323673,0.36337352
2.26,2.9633522,-0.7033522
3.255,3.8042831,-0.549283
3.9608333,1.0971451,2.8636882
2.6499999,3.7005424,-1.0505426
3.65,3.0387688,0.6112313
3.229,3.047943,0.18105698
3.0,3.8965511,-0.89655113
6.0775,-0.20318985,6.2806897
3.3500001,-0.15001297,3.500013
3.5299997,-0.1986885,3.7286882
1.9628813,2.8826141,-0.9197328
1.29,2.912178,-1.6221781
3.4333334,3.3986282,0.034705162
1.53,3.2797241,-1.7497241
3.0466666,1.1732578,1.8734088
1.738,3.2863617,-1.5483617
1.76,3.2943344,-1.5343344
2.19,2.7506638,-0.5606637
2.6399999,2.7582455,-0.1182456
2.0,3.8697338,-1.8697338
5.1627274,-0.26376724,5.4264946
3.0500002,-0.47019958,3.5201998
2.1660345,3.0614567,-0.8954222
2.3700001,3.0918026,-0.7218025
1.9,3.6706352,-1.7706352
2.413,3.6670303,-1.2540302
1.6500001,3.5713005,-1.9213004
2.7399998,3.579607,-0.83960724
2.6925,1.4142799,1.2782202
2.02,3.5700607,-1.5500607
1.22,3.0090618,-1.7890618
2.8809092,3.0173588,-0.13644958
2.0,4.2112064,-2.2112064
9.3225,0.9091759,8.413324
2.373585,4.407444,-2.033859
2.052,4.477949,-2.425949
1.615,4.439745,-2.824745
7.9400005,5.4767227,2.4632778
9.5654545,5.4754353,4.090019
13.673333,2.7363014,10.937032
7.0033336,5.5329037,1.4704299
2.8200002,4.8426247,-2.0226245
5.1099997,4.858074,0.25192547
2.0,6.5434456,-4.5434456
3.5949998,0.6334877,2.961512
1.6368334,3.9678764,-2.331043
4.55,4.78981,-0.23980999
2.814,4.7868347,-1.9728348
31.91111,2.2732735,29.637836
2.1816666,4.729862,-2.5481956
2.2788887,4.100752,-1.8218632
1.4533334,4.1146564,-2.661323
2.0,5.316391,-3.316391
3.5983334,-0.18219948,3.7805328
2.4786665,2.8537464,-0.37507987
4.170833,3.356514,0.81431913
2.1933334,1.417942,0.77539134
2.1283333,3.1775475,-1.0492141
3.0916667,2.6356316,0.45603514
2.0,3.6327171,-1.6327171
5.7599998,-0.70098877,6.4609885
1.5348936,2.8148365,-1.2799429
4.1823077,2.845459,1.3368487
6.58,3.6060715,2.9739285
3.3358333,3.6015987,-0.26576543
6.9645452,1.0357094,5.928836
4.6708336,3.4037876,1.267046
1.95125,2.8095722,-0.85832226
8.476,2.8165817,5.659418
3.0,3.5367203,-0.5367203
4.87,-1.389389,6.259389
1.2158182,2.1344376,-0.9186194
0.62,2.2024345,-1.5824345
1.2075,2.1656036,-0.95810366
1.9216667,2.9512405,-1.0295738
3.0216668,0.3651142,2.6565526
1.91,2.7360344,-0.8260344
1.6433333,2.09136,-0.44802678
1.55,2.0957088,-0.5457089
2.0,2.536087,-0.53608704
3.7191668,-1.3748837,5.0940504
1.6520339,2.2555637,-0.6035298
2.01,2.2878075,-0.27780747
2.138,3.3962154,-1.2582154
1.68,3.4072018,-1.7272018
6.1983337,0.33646584,5.861868
1.9033334,3.2291985,-1.325865
2.4433331,2.5957584,-0.15242529
1.8333334,2.5937557,-0.76042235
2.0,2.7605343,-0.7605343
3.4533334,-1.4341354,4.887469
1.3736666,2.156353,-0.78268635
1.4308333,3.087654,-1.6568208
1.7108333,0.26812553,1.4427078
1.61,2.8695202,-1.2595202
1.4527273,2.8787804,-1.426053
1.4812499,2.28755,-0.80630004
2.0475001,2.2844791,-0.23697901
2.0,2.6019669,-0.60196686
3.9946153,-1.4806843,5.4753
1.6927868,2.1149635,-0.42217672
2.1646154,3.1871223,-1.022507
1.5533334,2.990942,-1.4376086
2.4875,0.19633293,2.291167
1.885,2.9865074,-1.1015074
2.08,2.3754692,-0.29546928
1.7518182,2.372589,-0.62077093
2.0,2.6191807,-0.6191807
4.826667,-1.4916897,6.3183565
1.6455555,2.145729,-0.50017357
1.04,2.107706,-1.0677061
1.7739999,2.177639,-0.40363908
2.0991666,3.3213997,-1.222233
2.5758333,0.19535065,2.3804827
2.1733334,3.132286,-0.95895267
2.22,2.5032043,-0.28320432
2.1936364,2.5006008,-0.3069644
2.0,2.657175,-0.65717506
5.5299997,-1.487484,7.0174837
1.9794,2.1565914,-0.17719138
1.599,2.1883774,-0.5893774
2.7858334,3.184042,-0.39820862
2.7291667,0.24414062,2.4850261
1.9983333,2.9371262,-0.9387928
2.2741666,2.308712,-0.03454542
2.0,2.5154972,-0.5154972
4.49,-1.444397,5.9343967
5.9500003,-1.3757133,7.3257136
1.4565217,2.1644115,-0.7078898
1.1214285,2.1959972,-1.0745687
2.4950001,3.0070114,-0.5120113
2.3733332,0.2972889,2.0760443
1.6816666,2.7687263,-1.0870597
1.8700001,2.178154,-0.30815387
2.0375,2.174406,-0.13690615
1.0,2.4219418,-1.4219418
4.668333,-1.5493584,6.2176914
1.1998333,2.0794582,-0.87962496
2.4766667,3.249445,-0.7727783
2.1508334,0.12028694,2.0305464
1.5158333,3.0393696,-1.5235363
1.5733333,2.4417782,-0.8684449
2.162,2.454586,-0.2925861
1.7175,2.4511433,-0.7336433
1.0,2.5618076,-1.5618076
4.3175,-1.451664,5.769164
1.1185,2.1542835,-1.0357835
2.8608334,3.1438255,-0.28299212
1.8691666,0.24599075,1.6231759
1.6958333,2.9232693,-1.227436
1.9566667,2.359438,-0.40277123
1.9419999,2.3714924,-0.42949247
1.815,2.3679829,-0.5529828
1.0,2.5365925,-1.5365925
0.99,2.9167366,-1.9267366
9.745946,2.6025105,7.1434355
0.93522936,2.4334526,-1.4982233
4.0191665,1.6456032,2.3735633
1.0219231,1.7255592,-0.70363617
1.22375,1.7118359,-0.48808587
2.42,1.7707253,0.6492748
1.7016667,1.1306667,0.571
1.2841667,1.9319344,-0.64776766
1.965,1.9111633,0.053836703
1.39,1.9303799,-0.5403799
1.0,4.6023846,-3.6023846
1.1833333,2.8494072,-1.6660739
9.472073,2.4061584,7.065914
0.6687156,2.4389267,-1.7702111
3.7416668,1.7363358,2.005331
0.944,1.4980602,-0.5540602
1.082,1.4840126,-0.4020126
2.4283333,1.7546654,0.6736679
1.6316667,1.1264038,0.50526285
1.97,1.8905449,0.07945514
1.4181818,1.9036102,-0.48542845
1.8033333,1.6996574,0.10367584
1.71,1.7131138,-0.0031137466
1.0,4.525585,-3.5255852
0.95123816,3.0207539,-2.0695157
9.090566,2.496643,6.5939226
0.56271845,2.3296356,-1.7669172
4.2381816,1.678772,2.5594096
3.7,1.5764999,2.1235
1.1740384,1.6110802,-0.43704176
1.225,1.6205406,-0.3955406
1.8558334,1.6440296,0.2118038
0.81,2.0383263,-1.2283263
2.0391667,0.9912491,1.0479176
1.3563635,2.0491314,-0.69276786
1.7366667,1.7730141,-0.03634739
1.6233335,1.7919636,-0.16863012
1.0,4.3772793,-3.3772793
1.3034999,3.08321,-1.77971
9.02549,2.6005936,6.4248962
0.73370004,2.4377346,-1.7040346
4.0408335,1.7952824,2.245551
1.110339,1.7163467,-0.6060077
1.12,1.7100716,-0.59007156
2.9025002,1.6960335,1.2064667
1.7649999,1.121273,0.6437268
1.5766667,2.1223927,-0.54572594
1.3699999,1.9147205,-0.54472065
1.8840001,1.9094753,-0.025475264
1.3216667,1.9282341,-0.6065674
1.0,4.6457195,-3.6457195
2.347375,2.979641,-0.63226604
9.085185,2.5876713,6.497514
0.9774074,2.6217747,-1.6443672
4.5054545,2.0822906,2.423164
1.6359322,1.4892387,0.14669347
1.26,1.491375,-0.23137498
2.75,2.0209599,0.72904015
3.310909,2.0341587,1.2767503
2.0218182,1.4207363,0.60108185
1.8325,2.3593616,-0.52686167
1.8616667,1.9701862,-0.108519554
2.0,5.164137,-3.164137
1.8072476,2.7510834,-0.94383574
9.218519,2.3525238,6.8659954
0.9248624,2.3804379,-1.4555755
3.5049999,1.7203712,1.7846286
1.1761404,1.3426208,-0.16648042
0.775,1.3434601,-0.5684601
0.83,1.328268,-0.49826807
2.4824998,1.8975258,0.58497405
2.1933334,1.1462212,1.0471122
1.2533333,2.0357132,-0.78237987
1.015,1.6949749,-0.6799749
1.23375,1.7077827,-0.47403276
2.0,4.9255943,-2.9255943
1.0347778,2.2275066,-1.1927289
10.266666,1.8378162,8.42885
1.1456667,1.9218063,-0.7761396
3.5383334,1.9478607,1.5904727
1.3905001,1.4640427,-0.073542595
1.78,1.448946,0.33105397
2.3999999,1.4901829,0.909817
2.4566667,1.5040493,0.9526174
2.19,1.5187931,0.67120695
2.58,1.53265,1.0473499
2.030909,0.98142624,1.0494828
1.2025,1.7618465,-0.55934656
1.06,1.3295555,-0.26955557
1.54125,1.3432407,0.19800925
2.0,5.583725,-3.583725
2.156857,2.6532745,-0.49641752
11.426851,2.0807552,9.346096
1.1077884,2.114582,-1.0067936
3.3166668,2.2231388,1.093528
1.023617,1.6615868,-0.63796973
1.5466666,1.6744328,-0.12776613
0.93500006,1.6541195,-0.7191194
2.3530002,1.6408443,0.7121558
2.1538463,1.4676952,0.686151
1.2166667,2.2076988,-0.9910321
1.8136364,1.7134857,0.100150704
2.0,6.039791,-4.039791
1.6266251,2.5312805,-0.90465546
10.506411,2.220707,8.285704
2.078125,2.2590542,-0.18092918
3.4691668,1.8543816,1.6147852
1.0268888,1.6740704,-0.6471815
0.99,1.6748047,-0.6848047
0.8046154,1.658783,-0.8541676
1.07,1.6605949,-0.5905949
2.4683335,1.7347908,0.7335427
1.9833333,1.3996124,0.5837209
1.4666666,1.9629574,-0.4962908
0.8225,1.6577721,-0.8352721
1.9825,1.6719818,0.31051815
2.0,5.7281017,-3.7281017
1.1972059,2.13562,-0.9384142
11.404166,1.8062496,9.597917
1.1992646,1.8042755,-0.60501087
1.9200001,2.3566246,-0.43662453
2.9359999,2.3410034,0.59499645
2.27,2.3255253,-0.055525303
1.525926,1.7810726,-0.25514662
2.755,1.7792606,0.9757395
1.455,1.7640018,-0.3090018
2.8366666,1.5795994,1.2570672
1.25,1.494484,-0.24448395
1.5125,1.6119099,-0.09940982
1.059,1.505661,-0.446661
10.33,1.5179539,8.812046
0.945,1.5016556,-0.5566556
1.118,1.5145397,-0.3965397
2.0,6.476717,-4.476717
1.798718,2.9109764,-1.1122584
9.908236,2.2769547,7.631281
1.2098701,2.289486,-1.0796158
4.1091666,3.3387566,0.77041006
1.9529412,2.1821022,-0.22916102
0.955,2.1776485,-1.2226486
2.2975001,2.1634102,0.13408995
11.76,2.3302174,9.429783
4.362222,2.34519,2.0170321
4.0016665,2.635975,1.3656917
2.781111,2.6078606,0.17325044
3.2066667,2.6211834,0.5854833
1.582,2.2214031,-0.6394031
0.93500006,2.2315502,-1.2965502
4.0,7.6715565,-3.6715565
1.8479,2.5737286,-0.7258285
12.276635,2.0523548,10.22428
0.8493,2.0892525,-1.2399524
3.5245454,2.3521996,1.1723459
1.3144,1.55509,-0.24069
1.143,1.5625381,-0.41953814
3.0091667,1.8422127,1.166954
1.8799999,1.5486526,0.33134723
1.7333333,1.9248581,-0.19152474
1.0450001,1.6016388,-0.5566387
1.5090001,1.6155815,-0.10658145
4.0,6.1393547,-2.1393547
2.1076288,2.362671,-0.25504208
14.038317,1.9040871,12.13423
1.231087,1.9045448,-0.67345786
5.6400003,3.549137,2.0908632
1.8799999,2.7506638,-0.8706639
3.7445455,2.1413612,1.6031842
2.4546154,2.956705,-0.50208974
1.8716667,2.3057175,-0.4340508
2.71,2.3368645,0.37313557
2.823,2.3226452,0.50035477
4.0,8.02453,-4.0245304
2.468785,2.2450256,0.22375941
10.512963,1.7056179,8.807345
1.720566,1.7061424,0.014423609
3.9058332,2.7248955,1.1809378
2.4748333,1.9267845,0.54804873
3.7292309,1.5708256,2.1584053
31.119999,1.6206455,29.499353
2.1615384,2.0484352,0.11310315
2.049,1.4195061,0.62949395
2.945,1.4321613,1.5128386
4.0,6.52421,-2.52421
2.5103846,2.620058,-0.1096735
17.06762,2.2093391,14.85828
1.0265687,2.2176838,-1.1911151
3.5553846,3.1060028,0.44938183
1.0686538,2.2390175,-1.1703637
0.39999998,2.225399,-1.825399
1.7985715,2.21673,-0.41815865
2.4099998,2.096901,0.3130989
11.8925,2.5887012,9.303799
1.5491667,2.495327,-0.9461603
2.225,2.0019054,0.22309446
1.6374999,2.0162296,-0.3787297
1.5166667,2.0351887,-0.518522
3.0,7.492132,-4.492132
1.3968966,2.1508884,-0.75399184
18.299137,1.5748024,16.724335
0.7506838,1.6657543,-0.91507053
3.5375,2.5940895,0.9434104
1.0408928,1.7366123,-0.6957195
1.6725001,1.7131615,-0.040661335
2.4291668,1.633606,0.79556084
1.4333333,1.7844391,-0.3511058
1.4433334,1.9107723,-0.46743894
2.3639998,1.4155865,0.9484134
1.835,1.4294529,0.40554714
2.0,6.5878773,-4.5878773
1.8215384,2.2966385,-0.47510004
15.976923,1.875515,14.101408
0.46258065,1.8764019,-1.4138212
4.0441666,2.4228668,1.6212997
1.454,1.7973804,-0.34338045
2.708889,1.805563,0.90332603
2.7966666,1.8223381,0.9743285
1.9725,1.7965984,0.17590153
1.6891668,1.9478607,-0.25869393
2.1785715,1.6233253,0.5552461
2.8600001,1.6371441,1.222856
3.0,6.8496037,-3.8496037
4.7741666,0.57372093,4.2004457
1.3425,2.3040962,-0.96159625
2.2241666,3.064804,-0.84063745
2.2675,1.8386841,0.42881584
1.5999999,3.2530975,-1.6530976
1.9163637,3.2648087,-1.3484449
1.97,2.4989414,-0.5289414
2.4172728,2.5099373,-0.09266448
3.0,5.01194,-2.01194
4.8383336,0.65582275,4.182511
1.991,2.5457382,-0.55473816
2.3133333,3.3313942,-1.0180609
1.516,3.5210419,-2.0050418
2.9550002,1.9376373,1.0173628
1.57,3.518324,-1.9483238
1.8933333,3.5303974,-1.6370641
2.7483332,2.75918,-0.010846853
4.0,5.2149105,-1.2149105
6.164167,0.36499023,5.7991767
2.5825,2.5363636,0.04613638
3.815,3.3610535,0.4539466
4.0183334,1.9853783,2.0329552
2.7508333,3.5077,-0.7568667
2.8733335,2.7469063,0.12642717
4.0,4.7985077,-0.7985077
10.758333,0.71077347,10.04756
3.1336365,3.0659485,0.06768799
2.4850001,3.0710983,-0.5860982
3.4175,3.9185333,-0.5010333
4.3741665,2.3544884,2.019678
3.8458333,4.1535378,-0.30770445
3.1766667,3.3771038,-0.20043707
6.0,5.5637264,0.43627357
8.051666,-0.07108688,8.122753
2.3509617,3.0501842,-0.69922256
2.045,3.054037,-1.009037
3.3041668,3.762951,-0.4587841
4.802857,1.6447353,3.1581216
3.4424999,3.832159,-0.38965917
3.9875002,3.1133938,0.8741064
3.315,3.1271553,0.18784475
6.0,4.2848396,1.7151604
6.2599998,-0.8162689,7.0762687
1.8766667,2.7717113,-0.8950447
2.2777193,2.841587,-0.5638678
2.24,3.913765,-1.673765
2.569091,3.9100456,-1.3409545
3.4041667,0.9649277,2.439239
2.5491667,3.7609196,-1.2117529
3.0766666,3.169775,-0.093108416
5.0,3.669815,1.3301849
6.0775,-0.7708645,6.8483644
1.8127118,2.906208,-1.0934962
3.44,3.8811874,-0.44118738
2.1636364,3.8879585,-1.7243221
2.7908335,1.0721302,1.7187033
2.1358333,3.1399727,-1.0041394
2.85,3.272066,-0.4220662
3.15,3.285408,-0.13540792
3.0,3.6020184,-0.60201836
6.0175,0.26340485,5.754095
2.0560715,1.3876057,0.66846585
2.43,1.3957119,1.0342882
2.6741667,2.4451256,0.2290411
3.2558334,1.1241817,2.1316516
2.8866668,2.2645473,0.6221194
3.82,1.9500542,1.8699458
3.2025,1.9651794,1.2373207
3.645,1.985712,1.6592879
5.0,3.4550476,1.5449524
6.181667,-0.446043,6.62771
2.1989474,2.3694897,-0.17054224
2.06,2.3731804,-0.31318045
2.7275,3.1473732,-0.41987324
3.4391665,1.117773,2.3213935
3.06,3.1602192,-0.10021925
2.7736363,3.171873,-0.39823675
3.145,2.3959446,0.7490554
3.23875,2.4093819,0.8293681
5.0,3.4874153,1.5125847
7.078182,-0.0017929077,7.079975
7.46,0.05326271,7.4067373
2.6893332,2.8439045,-0.1545713
3.1299999,3.5865974,-0.45659757
5.415,3.6019707,1.8130293
