Target,Output,Diff
1.5612962,2.1286392,-0.567343
0.901574,0.84323406,0.058339953
0.878,1.3374567,-0.45945668
1.055,1.410811,-0.355811
8.472728,13.433275,-4.9605474
1.5721569,2.0587587,-0.48660183
1.2266667,0.9332657,0.293401
1.0008334,1.8231058,-0.8222724
8.420635,13.090005,-4.6693697
1.8888999,2.2280598,-0.33915985
1.1167,1.457181,-0.34048092
1.0454545,1.396594,-0.35113955
1.16,1.4679384,-0.30793846
8.394444,14.427848,-6.0334034
1.752625,2.5865984,-0.8339734
1.4909877,1.5899587,-0.09897101
1.5309091,2.0927048,-0.5617957
1.72,2.202983,-0.48298287
8.625,13.4077215,-4.7827215
2.3216038,2.4273682,-0.10576439
1.9637964,1.2160683,0.7477281
0.9122222,1.5232229,-0.6110007
0.96666664,1.6359377,-0.66927105
1.8626374,2.4782276,-0.6155902
1.2294382,1.6340542,-0.404616
0.85749996,1.7552066,-0.8977066
0.68499994,1.6775274,-0.9925275
1.6937735,2.187271,-0.4934976
1.0801904,1.3830757,-0.3028853
1.25,1.5622568,-0.3122568
0.665,1.6068983,-0.9418983
1.1,1.631217,-0.531217
3.4312499,1.6741562,1.7570937
1.892469,2.1128988,-0.22042978
1.3812048,1.1876893,0.19351554
0.84,1.9255638,-1.0855639
1.8227273,1.9094658,-0.08673847
1.75,2.1434593,-0.39345932
1.0602942,1.0371494,0.023144722
0.844,1.8309402,-0.98694026
2.2857144,1.7607737,0.5249407
2.5325928,2.9561472,-0.42355442
1.4745569,1.7778325,-0.3032756
7.942,2.8114414,5.1305585
2.307143,2.927456,-0.6203129
2.3426263,2.6730537,-0.3304274
1.5197,1.3766623,0.1430378
1.69,2.2788095,-0.5888095
1.361,2.2075367,-0.84653676
2.3803124,2.774086,-0.39377356
1.7857292,1.7338037,0.05192542
9.51,2.367611,7.1423893
1.3277779,2.4695253,-1.1417475
2.046857,3.103528,-1.0566709
1.3191261,1.8369794,-0.51785326
1.265,2.262621,-0.99762094
1.5418183,2.3374414,-0.7956232
1.4153398,2.3011446,-0.8858048
1.0841177,1.1203527,-0.036235094
0.71599996,1.9131804,-1.1971804
1.5385714,1.8904352,-0.35186386
1.5127586,2.170539,-0.6577803
0.88431036,0.9938669,-0.109556556
0.78249997,1.9208384,-1.1383383
0.9425,2.0433044,-1.1008044
1.5828205,2.3518229,-0.7690023
1.0,1.1432362,-0.14323616
1.194,2.3339748,-1.1399748
1.465,2.435894,-0.970894
1.275,2.3988771,-1.1238772
2.3491666,3.8747072,-1.5255406
2.455,3.6756659,-1.2206659
2.83875,3.784914,-0.94616413
3.3033333,3.8605547,-0.5572214
2.4099998,3.9731073,-1.5631075
2.1033332,2.5635386,-0.46020532
2.0533333,2.647915,-0.5945816
1.8449999,2.5947666,-0.7497667
1.595,1.881504,-0.28650403
1.5275,1.9897318,-0.46223176
1.54,2.0986128,-0.5586128
1.7900001,2.1342087,-0.3442086
2.0971427,2.5141191,-0.41697645
1.8199999,2.6064777,-0.7864778
2.4577777,2.846365,-0.38858724
2.1733334,2.9917765,-0.81844306
2.6175,3.7976933,-1.1801932
3.125,3.885765,-0.7607651
3.3525,4.003029,-0.6505289
4.08,4.7363806,-0.65638065
3.6745455,4.835062,-1.1605165
3.8633335,4.5592594,-0.69592595
3.8866665,4.64489,-0.7582233
4.3,5.410738,-1.1107378
4.28,5.395756,-1.1157556
8.335556,5.467181,2.8683748
1.2916666,2.168641,-0.87697446
1.3683333,2.2888613,-0.92052794
1.105,1.8646145,-0.75961447
3.88875,1.9633675,1.9253826
1.25,1.4117432,-0.16174316
1.9616666,1.4938259,0.46784067
1.084,1.284318,-0.20031798
1.2625,1.3595009,-0.09700084
1.66,1.5694952,0.090504766
1.0145454,1.6721249,-0.6575794
1.1211112,1.497345,-0.37623382
1.35,1.5863085,-0.23630846
1.08,1.6327667,-0.5527667
1.2442857,1.762085,-0.51779926
1.1725,1.6358423,-0.4633423
1.1525,1.742959,-0.590459
1.31,1.9595575,-0.6495576
2.0457144,2.2745085,-0.2287941
1.716,2.3653698,-0.64936984
4.7200003,3.936782,0.7832184
3.1833334,4.0721035,-0.8887701
5.043333,5.3458548,-0.3025217
4.715,5.423093,-0.7080927
4.80625,5.1987743,-0.39252424
4.59,5.2961206,-0.7061205
4.2545457,4.749689,-0.4951434
3.9700003,4.7980404,-0.8280401
3.8491666,5.034933,-1.1857665
3.7928572,4.361291,-0.56843376
3.7419999,4.419613,-0.677613
2.6066666,3.345933,-0.7392664
2.7966666,3.4797716,-0.683105
2.5058331,3.6016035,-1.0957704
2.1672728,2.815876,-0.6486032
2.53,2.8833866,-0.35338664
2.106,2.9529476,-0.84694767
2.8271427,3.0364275,-0.20928478
3.3266666,3.4536076,-0.12694097
2.9988887,3.539009,-0.54012036
2.76,3.1174326,-0.3574326
3.45,3.1484556,0.30154443
3.4544444,3.1872225,0.26722193
2.6374998,3.0877829,-0.45028305
2.13,3.0606747,-0.93067455
2.8485715,3.1302357,-0.28166413
2.424,2.8414583,-0.4174583
3.6842856,2.9397964,0.7444892
2.47,2.8925467,-0.42254663
2.7585716,2.9240704,-0.16549873
3.0225,3.0198956,0.0026044846
2.7900002,3.1725597,-0.38255954
1.35,2.2676945,-0.91769445
1.843,2.4124813,-0.56948125
0.89,1.2201595,-0.33015954
0.9758333,1.2963343,-0.32050097
0.81,1.5795135,-0.76951355
1.14,1.6601181,-0.5201181
1.5674999,2.0026016,-0.43510175
1.3385714,2.116418,-0.77784646
2.15,2.634945,-0.48494482
1.7833333,2.7928448,-1.0095115
1.9477777,2.4085283,-0.46075058
2.1733334,2.4814177,-0.30808425
1.9841666,2.4832916,-0.499125
3.086,2.2018766,0.8841233
3.6671429,2.271576,1.3955669
2.06,2.049718,0.01028204
3.2357142,2.1545696,1.0811446
4.3755555,2.0299482,2.3456073
2.2966666,2.1228504,0.1738162
9.559999,1.894927,7.6650724
8.697143,1.994276,6.7028666
6.531429,1.7094898,4.821939
4.685,1.7843199,2.90068
2.429,1.0153532,1.4136467
1.02,1.0388327,-0.018832684
1.6492175,1.6823483,-0.033130765
1.1906956,1.5947437,-0.4040481
1.9300001,1.1995316,0.7304685
3.5100002,1.2479687,2.2620316
1.0704718,1.1901283,-0.11965656
0.94384617,0.7892275,0.15461868
0.6716666,0.6766367,-0.0049700737
0.5833333,0.73444366,-0.15111035
1.3496078,1.6360378,-0.28643
0.9483334,1.2677479,-0.3194145
0.7736364,1.2501192,-0.4764828
0.76,1.0005713,-0.24057126
0.65,1.0625315,-0.4125315
0.7785714,1.0924578,-0.31388634
0.862,1.1703396,-0.3083396
1.7299999,1.9517946,-0.22179472
1.753,2.1082306,-0.35523057
2.186,2.2630548,-0.07705474
2.1314285,2.3463154,-0.2148869
2.52,3.4616613,-0.94166136
2.995,3.2823753,-0.28737545
2.69,3.3781815,-0.6881814
2.3285713,3.0947971,-0.7662258
2.404,3.1714916,-0.7674916
2.0475001,3.1723976,-1.1248975
2.12,3.1065512,-0.9865513
2.3600001,3.1441689,-0.7841687
2.3899999,3.2793093,-0.8893094
2.348,2.773385,-0.425385
2.2071428,2.854209,-0.6470661
2.315,2.9227161,-0.6077161
2.2525,3.0500221,-0.79752207
2.156,2.6944542,-0.5384543
1.9885714,2.8324223,-0.84385085
1.8625,2.9168463,-1.0543463
1.8449999,3.0612993,-1.2162994
2.01,2.7280664,-0.71806645
1.85,2.8001118,-0.95011175
1.8718182,2.7913618,-0.9195436
2.075,3.0270147,-0.9520147
2.3433332,3.146429,-0.8030958
3.245,4.611411,-1.3664112
3.0466666,4.7167444,-1.6700778
3.0149999,4.4075394,-1.3925395
2.9725,4.5253277,-1.5528276
3.855,4.326372,-0.47137213
3.3025,4.429579,-1.1270788
4.078889,4.8487616,-0.76987267
3.9066668,4.8282003,-0.9215336
3.5170002,3.839898,-0.3228979
3.44,3.8878298,-0.44782972
3.0333333,3.4427881,-0.40945482
2.8999999,3.5187292,-0.61872935
2.9055557,3.424511,-0.51895523
3.1,3.5532284,-0.45322847
2.4683335,3.0280256,-0.55969214
4.7308335,1.9916058,2.7392278
1.025,1.3922691,-0.36726916
1.151,1.5560007,-0.4050007
1.986,1.1025095,0.88349044
1.4357142,1.2613201,0.17439413
1.225,1.2308645,-0.005864501
1.3525,1.306057,0.046442986
0.68000007,1.4093065,-0.72930646
0.96727276,1.5056753,-0.53840256
2.926,1.6218615,1.3041387
4.385714,1.7162466,2.6694674
10.293333,3.2624483,7.0308847
28.738335,3.1674337,25.5709
2.465,2.1562862,0.30871367
1.7633333,2.2929764,-0.52964306
1.304,2.0526743,-0.7486743
1.9342858,2.1440935,-0.20980775
1.2358333,2.418003,-1.1821698
1.14,1.815567,-0.67556703
1.4427273,1.9274712,-0.48474383
1.98,2.1232843,-0.14328432
1.4849999,2.2119474,-0.72694755
1.3528572,2.56011,-1.2072529
1.238,2.722044,-1.484044
1.4914286,2.1421766,-0.650748
1.328,2.219801,-0.891801
1.2874999,2.174487,-0.8869872
2.127143,2.774334,-0.64719105
2.4819999,2.7531052,-0.2711053
3.4283333,3.8966894,-0.46835613
3.2659998,3.868966,-0.6029663
4.1425,4.5142174,-0.37171745
4.205,4.6016407,-0.39664078
4.577273,5.44734,-0.8700671
5.51,5.451207,0.058793068
4.7977777,4.981413,-0.18363523
4.503333,5.0428057,-0.5394726
3.6833334,4.3149185,-0.6315851
3.5383334,4.3905687,-0.8522353
2.8488889,3.3616447,-0.5127559
2.55,3.382349,-0.83234906
2.6408334,3.4681273,-0.8272939
2.8416667,3.6916447,-0.84997797
2.7166667,3.004918,-0.2882514
2.3055556,3.0946016,-0.78904605
1.98,3.0111933,-1.0311933
2.2711112,3.0999613,-0.82885003
1.8799999,2.6075935,-0.72759366
2.5099998,2.7379942,-0.22799444
2.086,2.7583885,-0.67238855
2.0591667,3.7359142,-1.6767476
1.81,2.6042604,-0.7942605
2.071111,2.6608372,-0.5897262
1.8566667,2.6058435,-0.74917686
2.0483332,2.498312,-0.44997883
2.2014287,2.8492212,-0.6477926
2.2220001,2.9817486,-0.75974846
2.1025,2.719326,-0.61682606
2.3274999,2.8640366,-0.5365367
2.1491666,3.3562374,-1.2070708
2.21,2.7350616,-0.5250616
2.3270001,2.8383207,-0.5113206
2.5457144,3.5686684,-1.022954
2.486,3.7949038,-1.3089037
2.7933333,3.457632,-0.6642988
2.34,3.5822153,-1.2422154
3.141,3.7282705,-0.5872705
4.045,3.8419056,0.20309448
3.5408332,3.791809,-0.25097585
3.134,3.7792158,-0.64521575
2.7828572,3.8821793,-1.0993221
2.6566668,4.2293787,-1.572712
2.7566667,3.413825,-0.6571584
2.8233335,3.3109665,-0.487633
2.6733332,3.406353,-0.7330198
4.210909,2.4664307,1.7444782
2.06,2.510028,-0.45002794
3.3930001,2.1835232,1.209477
3.6899998,2.2155237,1.4744761
1.52,1.660924,-0.14092398
1.136,1.7363787,-0.60037863
1.48,1.6285133,-0.14851332
1.29,1.6977549,-0.4077549
2.219091,2.325573,-0.10648203
2.58,2.4705982,0.1094017
2.8183331,2.8693056,-0.05097246
3.555,2.784171,0.77082896
2.901,2.8659058,0.03509426
3.4433331,3.2298708,0.21346235
3.2433333,3.3224154,-0.07908201
2.6171427,2.800355,-0.18321228
1.54,2.8782177,-1.3382177
2.795,2.8698587,-0.074858665
2.57,3.142171,-0.572171
2.707,3.0313635,-0.32436347
3.2225,3.0568075,0.16569257
3.2725,3.149352,0.123147964
2.63,2.9042244,-0.27422428
3.3977776,2.8259182,0.57185936
4.012857,3.8273716,0.18548536
3.8980002,3.814578,0.083422184
3.948,2.9728746,0.9751253
2.8714285,3.0704117,-0.19898319
2.6144445,2.5807095,0.033735037
2.9333332,2.6635504,0.26978278
3.2749999,2.8552532,0.41974664
3.0933332,2.9835224,0.10981083
2.838,2.9342604,-0.09626031
2.4471428,3.0357885,-0.5886457
2.5728571,2.8733587,-0.30050159
2.418,2.9848576,-0.5668576
2.4877777,2.7111435,-0.22336578
2.4633334,2.7868986,-0.32356524
2.265,2.8603888,-0.59538865
2.25,2.934599,-0.6845989
2.34,3.3396769,-0.99967694
2.6499999,3.4898329,-0.839833
2.965,4.2650127,-1.3000128
3.8525,5.559945,-1.7074451
3.7525,4.10007,-0.34756994
3.7,4.144926,-0.44492602
3.6666667,4.151206,-0.48453927
3.3666668,3.6370802,-0.2704134
3.6100001,3.6645126,-0.0545125
2.78875,3.524065,-0.7353151
3.2725,3.5660744,-0.29357433
2.695,3.3181524,-0.6231525
2.6100001,3.384223,-0.77422285
2.5308332,3.2870293,-0.756196
2.6374998,3.5260725,-0.8885727
2.48,3.4516478,-0.97164774
2.6637502,3.512187,-0.84843683
3.1633332,3.8174868,-0.6541536
3.1411111,3.9165974,-0.77548623
3.5825,3.7948084,-0.2123084
3.1200001,3.839798,-0.71979785
3.2171428,3.8561869,-0.63904405
2.3700001,3.297367,-0.927367
2.160909,3.3882284,-1.2273195
2.5099998,2.9699469,-0.4599471
2.46,3.057623,-0.5976229
2.9975,3.7589502,-0.7614503
2.595,3.6795568,-1.0845568
4.1175,4.7337627,-0.6162629
4.2975,4.8411655,-0.5436654
3.8625,4.2739344,-0.4114344
3.6525,4.3793583,-0.7268584
7.275,5.8260727,1.4489274
6.356,6.0381317,0.31786823
6.238571,6.1305714,0.1079998
6.4475,5.8613873,0.586113
5.7349997,5.965309,-0.23030949
3.782857,4.923091,-1.140234
4.235,5.001974,-0.766974
3.31,4.365797,-1.0557971
3.3660002,4.4488907,-1.0828905
2.8874998,3.5603619,-0.67286205
2.63,3.086152,-0.45615196
2.8266666,3.187604,-0.36093736
4.2263637,2.543745,1.6826186
1.8000001,2.5571299,-0.7571298
2.478,2.0886946,0.38930535
2.0928571,2.082138,0.010719061
2.23,2.5228643,-0.29286432
2.4225,2.6180506,-0.19555068
3.52,2.47293,1.04707
2.348,2.551427,-0.20342684
2.306,1.5433884,0.7626116
3.5949998,1.6212702,1.9737296
2.728,2.0506668,0.6773331
2.0885715,2.1311378,-0.0425663
4.218,2.3169136,1.9010863
3.195,2.3849344,0.8100655
3.8316667,2.5584412,1.2732255
2.6583335,2.3877907,0.27054286
2.25,2.7427816,-0.49278164
2.5749998,2.851367,-0.2763672
3.1057143,3.0344057,0.07130861
3.322,3.1027794,0.21922064
2.04,2.8020287,-0.7620287
2.31,2.8503942,-0.5403943
2.2383335,2.8545332,-0.61619973
1.8491666,3.5908127,-1.741646
1.965,2.5790405,-0.6140405
1.6916667,2.6544237,-0.962757
1.9200001,2.584262,-0.6642618
2.1233335,2.6686,-0.5452666
2.0666666,2.9873514,-0.9206848
2.011111,3.1354475,-1.1243365
1.825,2.150073,-0.325073
1.868,2.224145,-0.3561449
2.072,2.729988,-0.6579881
2.192857,2.834072,-0.6412151
1.7516667,2.4997854,-0.74811876
1.9416666,2.5102472,-0.5685806
2.36375,3.0796003,-0.71585035
2.8075001,3.1635332,-0.3560331
2.3999999,2.8687668,-0.46876693
2.1,2.8239584,-0.7239585
2.7772727,3.7258482,-0.9485755
2.01,3.819232,-1.809232
3.9233332,4.840021,-0.91668797
2.9536364,3.9011097,-0.9474733
2.8200002,3.9393234,-1.1193233
3.4516666,5.057144,-1.6054776
3.7363636,4.461446,-0.72508216
3.91,4.4801426,-0.5701425
3.9558334,4.85188,-0.89604664
4.149,5.0229454,-0.87394524
4.375,5.1100445,-0.7350445
4.1800003,4.7631598,-0.58315945
4.3650002,4.8058558,-0.4408555
9.519615,8.877916,0.64169884
8.3043995,7.3423505,0.962049
5.32,5.8704615,-0.5504613
4.87125,5.8689547,-0.9977045
4.8933334,5.9486556,-1.0553222
5.028333,6.3156724,-1.2873392
5.5075,7.3219585,-1.8144584
6.42,8.15201,-1.7320099
7.24,8.228726,-0.9887266
6.5416665,7.3674965,-0.82583
5.4283333,7.424464,-1.996131
5.964,7.0510793,-1.087079
5.648571,7.116897,-1.4683261
5.93,6.9957733,-1.0657735
5.8859997,7.050576,-1.1645765
5.75,7.0615005,-1.3115005
6.1159997,7.1110106,-0.99501085
7.4,8.621414,-1.2214141
7.0975,9.182035,-2.0845356
6.85,9.239141,-2.3891416
7.6357145,9.503942,-1.868227
8.726,9.618716,-0.8927164
6.61,8.758879,-2.1488786
7.1600003,8.841818,-1.6818175
7.8875,9.655237,-1.7677374
7.6362505,9.715352,-2.0791016
7.63,8.638296,-1.008296
6.40625,8.697152,-2.2909021
6.942,9.060006,-2.1180062
7.0599995,9.12333,-2.0633307
7.00875,8.09581,-1.08706
6.5325,8.142874,-1.610374
5.7489996,7.8569007,-2.107901
6.5,7.9253435,-1.4253435
4.848889,6.4934278,-1.6445389
4.98,6.556506,-1.5765061
5.1571426,7.083378,-1.9262352
4.824,7.086582,-2.2625823
5.32,7.0663404,-1.7463403
5.608182,7.137494,-1.5293121
6.0263634,7.816968,-1.7906046
6.06,7.8777504,-1.8177505
5.2200003,6.40522,-1.1852198
5.09,6.4656234,-1.3756232
5.065,6.372609,-1.3076091
5.54,6.4290094,-0.8890095
5.786667,6.962409,-1.1757421
5.4533334,7.0018816,-1.5485482
6.383,7.867441,-1.4844413
6.44,7.903571,-1.4635711
7.4325,8.833671,-1.4011707
6.4160004,7.8050804,-1.38908
6.31,7.9002714,-1.5902715
5.6633334,6.4275312,-0.7641978
5.6449995,6.501012,-0.85601234
4.4133334,5.2547455,-0.84141207
4.66,5.3763247,-0.7163248
4.416,5.3897047,-0.9737048
4.745,5.108857,-0.36385727
4.593,5.289898,-0.696898
4.136667,4.989419,-0.8527522
4.633333,5.115366,-0.48203278
3.858333,4.7179794,-0.8596463
3.8666666,4.913144,-1.0464776
3.3733332,3.6719465,-0.2986133
2.9233334,3.7536907,-0.8303573
2.7433333,3.4462166,-0.70288324
3.0911112,3.5667515,-0.4756403
2.0900002,3.288045,-1.1980448
2.4454546,3.3678246,-0.92236996
2.245,2.5135279,-0.26852798
1.9825,2.5890207,-0.6065208
1.894,2.575903,-0.6819029
1.8542857,2.7181196,-0.8638339
2.1727273,3.104477,-0.9317496
2.77,3.1188679,-0.3488679
3.4771428,3.5897923,-0.11264944
2.302,3.5949326,-1.2929325
2.8766668,4.3596888,-1.483022
3.3366666,4.4565344,-1.1198678
2.7250001,3.6484766,-0.92347646
2.784,3.7296295,-0.9456296
8.85111,9.845638,-0.9945278
7.036667,9.880996,-2.8443289
6.054167,7.0579433,-1.0037766
6.3863635,7.094612,-0.7082486
5.6699996,7.1482277,-1.4782281
6.018,7.836876,-1.8188758
6.6257143,7.874837,-1.2491226
8.4925,9.667926,-1.1754255
8.4825,9.711061,-1.2285604
7.086667,7.78471,-0.69804287
7.55,7.8521156,-0.30211544
7.0599995,7.835145,-0.77514553
8.037499,9.118743,-1.0812435
7.532857,8.591108,-1.0582514
6.488,8.754563,-2.2665634
5.04,6.4376974,-1.3976974
4.909,6.5591574,-1.6501575
4.5275,6.391201,-1.8637009
4.785,6.471772,-1.6867723
6.06,7.091117,-1.031117
5.616667,6.482184,-0.86551714
4.365556,6.5416813,-2.1761255
4.89,6.582389,-1.692389
4.322727,6.594982,-2.272255
4.835,5.8604,-1.0254002
4.441,5.932493,-1.4914932
4.61,5.9957004,-1.3857002
4.785,6.0735154,-1.2885156
4.44125,6.294298,-1.8530483
4.185,6.2971687,-2.1121688
4.61,6.3629627,-1.7529626
4.945,6.6268587,-1.6818585
4.6825,6.7026234,-2.0201235
4.5211115,6.7536116,-2.2325
4.6466665,6.7950726,-2.148406
5.07,6.8109846,-1.7409844
4.944286,6.882019,-1.9377332
6.5477777,8.223484,-1.6757064
6.6900005,8.268984,-1.5789833
8.069,9.289775,-1.2207747
7.64,9.381137,-1.741137
8.194546,10.173659,-1.9791136
8.51,10.136604,-1.6266041
7.7685714,8.01465,-0.24607897
7.935,8.07106,-0.13606024
6.8650002,7.0125675,-0.14756727
6.8175,7.095232,-0.2777319
6.6241665,7.7421093,-1.1179428
6.9225,8.11872,-1.1962199
7.424,9.077015,-1.6530151
8.112858,9.155927,-1.0430689
7.34,8.96606,-1.6260595
8.150909,9.062433,-0.9115238
8.958,9.327297,-0.36929703
8.768572,9.383731,-0.61515903
8.856667,9.288893,-0.43222618
8.87,9.464283,-0.5942831
9.221429,9.435678,-0.21424866
7.2375,7.722664,-0.4851637
6.0525,6.3600254,-0.30752563
5.95375,6.407242,-0.4534917
5.52,5.375719,0.14428091
4.875,5.439043,-0.56404305
4.84,5.1624823,-0.3224821
4.522,5.33031,-0.80831003
5.0950003,6.1711407,-1.0761404
5.215,6.2487555,-1.0337553
6.8300004,6.496334,0.33366632
5.4881816,6.5497684,-1.0615869
5.99,6.6086864,-0.6186867
5.9069996,6.6715884,-0.76458883
4.963333,6.269033,-1.3056998
4.9333334,6.4055514,-1.472218
5.9399996,6.0477376,-0.10773802
4.8137503,6.1391926,-1.3254423
4.42,6.1092997,-1.6892996
4.1800003,6.190219,-2.0102186
5.73,6.542096,-0.8120961
4.8025,6.5972137,-1.794714
4.8416667,6.237974,-1.3963075
4.8133335,6.2835503,-1.4702168
5.78,5.7752967,0.0047035217
4.9436364,5.8948946,-0.9512582
4.601,5.784359,-1.1833591
5.04,5.855255,-0.81525517
5.078,6.212058,-1.134058
5.4914284,6.261139,-0.76971054
5.5075,7.1938324,-1.6863322
5.755,7.223954,-1.4689541
5.5637503,6.8454504,-1.2817001
5.3875,6.8807364,-1.4932365
6.5319996,7.7207613,-1.1887617
6.8814282,7.7474427,-0.8660145
7.688269,8.515792,-0.82752275
5.414717,5.944314,-0.5295968
6.0874996,7.370882,-1.2833824
7.466814,9.325795,-1.8589811
6.270174,6.887152,-0.61697817
5.99,7.4527216,-1.4627218
6.8175,7.41724,-0.59974
8.947759,9.253535,-0.3057766
7.296261,8.64954,-1.3532791
7.1241665,9.292347,-2.1681805
8.319304,9.391489,-1.0721846
7.389044,7.4958086,-0.10676479
9.9,8.989428,0.91057205
9.958889,8.91597,1.0429192
5.8540177,7.409239,-1.5552211
5.348482,6.651087,-1.3026047
7.55,8.471783,-0.9217825
8.968182,8.403837,0.5643444
5.674348,7.253804,-1.5794563
4.6379824,5.2035904,-0.565608
7.1808333,8.290114,-1.1092811
4.6264033,6.2708807,-1.6444774
4.3422728,4.9400234,-0.59775066
7.2460003,8.249495,-1.0034943
7.1842856,8.170416,-0.98613024
5.425978,6.782117,-1.3561387
5.1309676,5.42593,-0.2949624
11.372,9.019704,2.3522959
6.8900003,8.742976,-1.8529758
10.933333,8.7446575,2.1886759
5.048298,6.0451508,-0.9968529
5.000625,5.4893923,-0.48876715
7.33,13.141122,-5.811122
12.45125,12.955928,-0.5046778
4.56759,6.394067,-1.8264766
4.432024,4.285159,0.14686489
7.173333,7.516222,-0.34288883
6.5837502,7.595606,-1.0118556
4.858077,6.4662933,-1.6082163
3.8944154,4.3902636,-0.49584818
6.8291664,7.3344183,-0.5052519
5.2414083,6.424365,-1.1829567
4.5546575,5.147414,-0.59275675
5.87,6.881528,-1.011528
4.9257145,6.834302,-1.9085875
3.805811,6.0371685,-2.2313576
3.5006666,5.1731014,-1.6724348
5.335,6.5239263,-1.1889262
4.83,6.424589,-1.5945892
4.808889,6.466565,-1.6576762
4.5909333,6.2267256,-1.6357923
5.5794597,5.844369,-0.26490927
4.81,6.6791368,-1.8691368
5.5625,6.7229342,-1.1604342
6.2,6.7576265,-0.5576267
6.09,6.544652,-0.45465183
6.3859997,6.6447854,-0.25878572
3.567162,6.1334705,-2.5663085
4.4034247,5.89478,-1.4913554
5.321429,6.6006827,-1.279254
5.29,6.568899,-1.2788992
2.9390218,4.675522,-1.7365
3.0853333,4.255562,-1.1702285
4.6257143,5.4052806,-0.7795663
4.754,5.4558063,-0.70180607
3.416579,5.3078556,-1.8912766
3.3034616,4.4138956,-1.110434
5.09,5.603037,-0.5130367
4.9857144,5.6940556,-0.7083411
