Target,Output,Diff
10.0,5.5536833,4.4463167
11.0,5.3328853,5.6671147
2.7701693,6.01692,-3.2467508
9.0,5.3485684,3.6514316
10.0,5.1651425,4.8348575
2.21,4.8137474,-2.6037474
2.1284482,4.8725953,-2.744147
6.0,4.0230937,1.9769063
5.0,3.8706374,1.1293626
1.965,4.2497115,-2.2847114
0.90000004,4.178589,-3.2785888
1.4578571,4.2663403,-2.8084831
4.0,3.2613611,0.7386389
4.0,3.1227694,0.87723064
1.436,4.078063,-2.6420631
4.0,2.9379292,1.0620708
6.0,2.7697191,3.2302809
1.5155,6.167596,-4.652096
7.0,5.72229,1.27771
5.0,5.5649166,-0.5649166
1.7053332,6.2350492,-4.529716
6.0,5.4037766,0.59622335
5.0,5.1241875,-0.12418747
1.1659322,4.7255344,-3.5596023
4.0,3.4561932,0.5438068
5.0,3.166327,1.833673
1.3744829,5.109703,-3.7352202
5.0,4.242937,0.7570629
2.0,4.0558414,-2.0558414
1.074,4.133037,-3.0590372
1.2030909,4.0024586,-2.7993677
5.0,2.957436,2.042564
5.0,2.740077,2.259923
1.5088333,4.279935,-2.7711015
6.0,2.8960066,3.1039934
7.0,2.7552083,4.244792
1.1204762,4.1959767,-3.0755005
1.0941026,4.1073833,-3.0132806
5.0,2.7091546,2.2908454
3.0,2.6067905,0.39320946
1.2427778,4.4387417,-3.1959639
1.4133333,4.28101,-2.8676767
4.0,3.06217,0.93783
2.0,2.8999755,-0.89997554
1.3476667,4.2432857,-2.895619
4.0,2.817012,1.1829879
3.0,2.7985811,0.20141888
1.5521052,4.1953793,-2.643274
5.0,2.7676492,2.2323508
5.0,2.6469731,2.3530269
1.57,2.9328508,-1.3628508
2.5,3.224318,-0.724318
1.4565517,4.3602333,-2.9036818
2.08,3.181237,-1.101237
4.0,2.9669259,1.0330741
4.0,2.8354135,1.1645865
1.6308333,3.2723475,-1.6415142
2.585,3.6583664,-1.0733664
1.1175,4.670664,-3.553164
2.15,3.4746728,-1.3246727
1.635,3.5545964,-1.9195964
3.0,3.4567904,-0.45679045
4.0,3.1546254,0.8453746
1.1491667,3.0491943,-1.9000276
2.6225,3.4548693,-0.8323693
1.72,4.49714,-2.77714
0.79,4.4605026,-3.6705027
1.1018965,4.500897,-3.3990004
1.9141667,3.275177,-1.3610103
1.46,3.3342745,-1.8742745
3.0,3.1597471,-0.15974712
3.0,2.923393,0.07660699
1.5696363,3.8213623,-2.251726
1.2791742,3.6558433,-2.376669
5.3841133,3.839668,1.5444453
1.3898182,4.5738964,-3.1840782
1.3199999,3.517816,-2.1978161
1.3490909,3.6899753,-2.3408842
2.7558331,3.6504302,-0.89459705
1.052,4.3368444,-3.2848444
0.95739996,4.3244367,-3.3670368
1.7508334,3.6844919,-1.9336585
1.33,3.5525413,-2.2225413
2.0,3.5085702,-1.5085702
2.0,3.5489316,-1.5489316
2.0957408,3.492606,-1.3968651
1.0725926,3.4042468,-2.331654
5.1595,3.6344361,1.525064
1.2656881,4.5514913,-3.2858033
2.0983334,3.3994403,-1.3011069
2.3508332,3.5040479,-1.1532147
0.5825,4.346228,-3.7637281
0.82357144,4.3233795,-3.499808
1.6775,3.4719377,-1.7944376
1.1533333,3.4203434,-2.2670102
2.0,3.3175354,-1.3175354
2.0,3.3040392,-1.3040392
1.7627273,3.5183997,-1.7556725
1.34,3.4713225,-2.1313224
5.072551,3.501134,1.5714169
1.4660785,4.1668563,-2.7007778
1.138,3.364603,-2.226603
2.595,3.4143896,-0.8193896
0.905,4.294303,-3.389303
1.0274138,4.301008,-3.2735944
1.8491666,3.3752415,-1.5260749
1.3583333,3.3297396,-1.9714062
2.0,3.3170896,-1.3170896
2.0,3.2210298,-1.2210298
2.3242,3.5789423,-1.2547424
1.2215152,3.4800422,-2.258527
5.116227,3.6281033,1.4881239
1.4935353,4.3723545,-2.8788192
2.4591665,3.4392002,-0.98003364
1.055,4.2709517,-3.215952
1.1096551,4.2835236,-3.1738684
1.8774999,3.4370456,-1.5595456
1.1762712,3.342028,-2.1657567
3.0,3.3512962,-0.3512962
2.0,3.3581007,-1.3581007
3.0863638,3.9522183,-0.8658545
1.5076923,3.9154408,-2.4077485
5.093524,4.1240306,0.9694934
1.4925926,5.1039844,-3.6113918
3.1999998,3.9851813,-0.7851815
1.0331666,4.7524066,-3.71924
2.4108334,4.048102,-1.6372685
1.5233333,3.9091384,-2.3858051
4.0,3.8062391,0.19376087
4.0,3.7227201,0.27727985
2.566852,3.6315453,-1.0646932
1.2137383,3.5560968,-2.3423586
5.117778,3.6600952,1.4576826
3.1244955,4.523974,-1.3994784
2.4675,3.6131382,-1.1456382
1.096,4.4291005,-3.3331006
1.7858334,3.5131621,-1.7273288
1.3181818,3.5165656,-2.1983838
4.0,3.455389,0.544611
2.0,3.409669,-1.4096689
1.8593181,3.5855527,-1.7262346
1.3146155,3.5131388,-2.1985233
5.459962,3.7188509,1.741111
1.5375824,4.7053747,-3.1677923
0.90999997,4.5063157,-3.5963159
1.0518644,4.472369,-3.4205048
1.6346154,3.6065655,-1.97195
4.0,3.427864,0.5721359
2.0,3.3882678,-1.3882678
2.6210475,3.9457562,-1.3247087
1.8377359,3.8571448,-2.019409
6.6231604,3.9205396,2.7026207
1.3854717,4.724324,-3.3388524
1.0493333,4.4700966,-3.4207633
1.7763637,3.8333418,-2.0569782
5.0,3.6089265,1.3910735
2.0,3.6248028,-1.6248028
2.338481,3.789817,-1.4513361
3.0540242,3.8397646,-0.7857404
5.7123613,4.0836554,1.628706
1.7180247,4.9777822,-3.2597575
0.7,4.509537,-3.8095372
0.8059322,4.406886,-3.6009538
1.8808334,3.9793801,-2.0985467
5.0,3.5586448,1.4413552
2.0,3.5563612,-1.5563612
1.6672463,3.959505,-2.2922587
1.1834849,3.9149737,-2.7314887
6.2636952,4.0712147,2.1924806
1.8195589,4.9801483,-3.1605895
0.625,4.7074986,-4.0824986
0.51,4.701168,-4.191168
0.63285714,4.767757,-4.1348996
3.0466666,3.9485714,-0.9019048
4.0,3.8176436,0.18235636
4.0,3.7164717,0.28352833
3.4650002,4.403004,-0.938004
2.4102468,4.2846484,-1.8744016
5.476141,4.416824,1.0593171
1.7714815,5.2176046,-3.4461231
1.2105172,4.891492,-3.6809747
6.945,4.309358,2.635642
9.0,4.248171,4.751829
4.0,4.198079,-0.19807911
2.1512904,3.8848784,-1.733588
1.5913,3.8049726,-2.2136726
7.098526,3.9229777,3.1755483
1.5740197,4.68981,-3.1157901
0.695,4.6506267,-3.9556267
1.2014545,4.572113,-3.3706584
2.3833332,3.7885137,-1.4051805
5.0,3.6713953,1.3286047
4.0,3.6310945,0.36890554
2.947579,4.424797,-1.4772182
2.0874736,4.3398237,-2.25235
8.127753,4.4653006,3.6624527
1.5415789,5.1911917,-3.649613
1.8533332,5.0597105,-3.2063773
1.5036843,5.118618,-3.6149337
2.6291666,4.3268156,-1.697649
7.0,4.215128,2.784872
2.0,4.174447,-2.174447
2.3885715,4.5492296,-2.1606581
2.0372815,4.4695783,-2.4322968
6.132657,4.327093,1.8055639
2.1220193,4.962736,-2.8407168
2.3700001,5.3825865,-3.0125864
1.7327585,5.443229,-3.7104707
2.4523077,4.1177673,-1.6654596
9.0,4.468726,4.531274
2.0,4.3812585,-2.3812585
2.007549,4.2596693,-2.2521203
1.5859224,4.146463,-2.5605407
6.935952,4.2902846,2.6456676
1.635534,4.9895306,-3.3539965
1.0148276,4.8035736,-3.7887459
2.27,4.184841,-1.9148412
8.0,4.053673,3.9463272
8.0,4.0661263,3.9338737
2.6467707,3.905283,-1.2585123
1.488174,3.8127816,-2.3246076
9.511164,3.9166899,5.594474
1.2333044,4.6369104,-3.403606
0.916,4.6657915,-3.7497916
0.97818184,4.6290565,-3.6508746
7.0,3.697672,3.302328
2.0,3.6739135,-1.6739135
2.5758138,4.016535,-1.440721
1.5428448,3.8904767,-2.347632
9.116619,4.0079494,5.1086698
1.0545454,4.8367763,-3.7822309
1.22,4.829775,-3.6097748
1.0671186,4.8286057,-3.761487
9.0,3.8018823,5.1981177
3.0,3.7721376,-0.77213764
1.9541739,3.3290453,-1.3748714
1.2336,4.6055837,-3.3719835
1.4320588,4.520804,-3.088745
10.0,3.3873441,6.6126556
12.0,3.241589,8.758411
2.2574563,3.6549907,-1.3975344
1.503,4.672145,-3.1691449
1.4937501,4.5262656,-3.0325155
13.0,3.5943463,9.405654
9.0,3.4320452,5.567955
2.5998979,3.8724027,-1.2725048
1.8541667,4.8791227,-3.024956
14.0,3.8958116,10.104189
7.0,3.644482,3.355518
2.4344897,4.3096848,-1.875195
2.7662501,5.1770973,-2.4108472
2.9688463,5.206442,-2.2375956
11.0,4.34517,6.65483
11.0,4.1699505,6.8300495
3.5030003,4.31374,-0.8107395
2.71,4.20333,-1.49333
3.9899998,4.515348,-0.5253482
4.17,5.4640417,-1.2940416
2.7632143,5.299942,-2.5367277
2.47,4.3650923,-1.8950922
9.0,4.350037,4.649963
10.0,4.1045637,5.8954363
3.2591667,3.5380764,-0.27890968
3.8366666,3.9540625,-0.11739588
3.19,4.7954526,-1.6054525
1.49,4.745634,-3.255634
1.8913794,4.688683,-2.7973037
2.6608334,3.7214553,-1.060622
2.8116667,3.8440175,-1.0323508
7.0,3.6358976,3.3641024
9.0,3.4180477,5.581952
2.2358334,3.5817833,-1.3459499
3.3258333,4.0364614,-0.71062803
2.5099998,4.8471866,-2.3371868
1.6466666,4.8034086,-3.156742
1.23,4.811604,-3.581604
1.577037,4.806688,-3.229651
2.3991666,3.5683818,-1.1692152
2.4083333,3.9251657,-1.5168324
6.0,3.7097657,2.2902343
6.0,3.4479642,2.5520358
2.3285217,3.6270852,-1.2985635
2.1716666,3.7053156,-1.533649
3.9691665,4.030127,-0.06096053
1.75,4.8906593,-3.1406593
1.6643395,4.823739,-3.1593995
3.0608332,3.8247018,-0.7638686
2.4766667,3.9392972,-1.4626305
6.0,3.727283,2.272717
3.0,3.6005187,-0.6005187
2.5504544,3.9736032,-1.4231489
2.4133334,3.9294333,-1.5160999
4.3541665,4.2983003,0.05586624
1.9266666,5.199425,-3.2727585
1.7866666,5.0570526,-3.270386
3.2958336,4.0745673,-0.77873373
7.0,4.047746,2.9522538
5.0,3.846765,1.153235
3.347931,4.2553782,-0.90744734
2.7816668,4.255993,-1.4743261
5.369167,4.5043364,0.8648305
1.9,5.254369,-3.3543687
2.1493104,5.2583637,-3.1090534
4.205,4.248321,-0.043321133
8.0,4.238401,3.761599
4.0,4.144949,-0.14494896
4.4549136,4.94802,-0.49310637
4.4275002,5.0401335,-0.6126332
6.7425003,5.185836,1.5566645
2.89,5.8580456,-2.9680455
5.195,5.0843067,0.110693455
13.0,5.1177588,7.8822412
4.0,4.975955,-0.975955
5.2231894,5.034109,0.18908024
4.5233335,4.9048347,-0.3815012
3.0746665,5.6242056,-2.549539
6.9083333,4.9646745,1.9436588
15.0,5.0041585,9.995842
6.0,4.7986526,1.2013474
6.5301723,5.9082155,0.6219568
4.8316665,5.8687496,-1.0370831
3.5440001,6.512447,-2.9684467
6.8591666,5.9244704,0.9346962
17.0,5.9688463,11.031154
7.0,5.7934074,1.2065926
6.7899137,6.70357,0.086343765
5.8316665,6.521471,-0.68980455
4.47,7.2769456,-2.8069458
4.4729824,7.165809,-2.6928267
7.21,6.7264643,0.48353577
17.0,6.7498865,10.2501135
7.0,6.4702516,0.52974844
7.0816813,7.182989,-0.10130787
6.8941665,7.093405,-0.1992383
6.9,7.63608,-0.7360797
5.9148273,7.686934,-1.7721066
8.0175,7.063487,0.9540129
22.0,7.289479,14.710522
6.0,7.049811,-1.0498109
1.3325,4.8633327,-3.5308328
1.1005356,4.561634,-3.4610984
4.0,3.85849,0.14151001
12.0,3.62176,8.378241
1.6606779,4.681755,-3.0210772
8.0,4.02107,3.97893
7.0,3.7965508,3.2034492
1.0231667,4.313717,-3.2905502
33.489998,4.124709,29.365288
5.0,3.6789024,1.3210976
29.0,3.5064893,25.493511
1.0943333,4.044303,-2.9499698
2.6708336,3.6859453,-1.0151117
4.0,3.0939198,0.90608025
2.0,2.9556222,-0.9556222
1.1844263,3.5845973,-2.400171
2.9789999,3.5516775,-0.5726776
2.76,3.336519,-0.576519
5.0,2.8074498,2.1925502
2.0,2.5726695,-0.5726695
1.2235,3.7621558,-2.5386558
3.0616667,3.4451356,-0.38346887
6.0,2.8601062,3.1398938
5.0,2.6393228,2.3606772
1.4205,3.9607825,-2.5402825
2.9116666,3.4820535,-0.5703869
6.0,3.1201096,2.8798904
10.0,2.8823423,7.1176577
1.3199999,4.0646152,-2.7446153
2.47,3.8330126,-1.3630126
2.12,3.6705608,-1.550561
6.0,3.2104688,2.7895312
7.0,3.0796492,3.9203508
1.239375,3.9965944,-2.7572193
1.2660716,3.8329463,-2.5668747
9.35,3.125343,6.224657
2.7883334,3.6145053,-0.8261719
10.0,2.9908788,7.009121
11.0,2.8357763,8.164224
1.5135715,4.172086,-2.6585143
1.631087,4.1225863,-2.4914994
6.193637,3.3454351,2.8482018
5.4,3.1499135,2.2500865
3.5175,3.803898,-0.28639817
5.0,3.2215133,1.7784867
13.0,3.1236718,9.876328
2.0043333,4.707929,-2.7035959
6.3516665,4.113083,2.2385836
7.1883335,4.352537,2.8357964
8.0,3.9478207,4.0521793
13.0,3.9146085,9.085392
3.4566667,5.4321404,-1.9754736
3.325,5.478561,-2.1535609
3.1236362,5.2953396,-2.1717033
10.03923,4.8756022,5.163628
8.275,5.190095,3.0849047
13.0,4.9785852,8.021415
13.0,4.871264,8.1287365
6.71,5.258919,1.4510813
8.51,5.6152477,2.8947525
3.6756668,5.783518,-2.107851
9.825833,5.4458904,4.379943
10.194167,5.666652,4.527515
15.0,5.4090586,9.590941
15.0,5.1849375,9.8150625
5.8241663,5.2258058,0.59836054
7.6849995,5.6498857,2.0351138
3.67,5.983816,-2.313816
3.9155173,5.781254,-1.8657365
10.324167,5.308659,5.015508
7.5175,5.900033,1.6174669
8.058333,5.5530667,2.5052667
14.0,5.3955293,8.604471
15.0,5.141658,9.858342
4.21,4.9783444,-0.7683444
4.4590907,5.0211477,-0.562057
6.9024997,5.33477,1.5677295
2.895,5.734889,-2.839889
3.6355174,5.5286045,-1.8930871
9.906667,5.0376415,4.869025
9.06125,5.122511,3.9387388
6.7283335,5.4938264,1.2345071
6.615,5.3116217,1.3033781
11.0,5.1538677,5.8461323
14.0,4.9419227,9.058077
4.49,4.5620656,-0.07206583
4.56,4.4500265,0.10997343
6.775833,4.7029595,2.0728736
3.1999998,5.3523445,-2.1523447
3.04451,5.290268,-2.245758
6.128333,4.9344234,1.1939096
6.3383336,4.6079974,1.7303362
10.0,4.5172906,5.4827094
6.0,4.3754597,1.6245403
3.0758407,4.093108,-1.0172675
3.0833335,3.9532292,-0.8698957
5.0950003,4.2478647,0.84713554
1.9281818,5.0006394,-3.0724578
2.5869389,4.925205,-2.3382664
5.204167,4.5017776,0.70238924
4.71,4.1645703,0.5454297
8.0,4.0184207,3.9815793
6.0,3.8279443,2.1720557
2.5464654,4.2995753,-1.7531099
3.1341667,4.247742,-1.1135755
4.8016667,4.5800176,0.22164917
2.1905,5.092845,-2.902345
4.4674997,4.825585,-0.35808516
4.111864,4.5267386,-0.41487455
7.0,4.38289,2.6171098
8.0,4.1794596,3.8205404
2.4016378,3.7191355,-1.3174977
4.1766667,3.5807443,0.59592247
4.40125,3.8776708,0.5235791
2.2024999,4.8692126,-2.6667128
2.2696428,4.6725044,-2.4028616
3.5325,4.40742,-0.8749201
4.733333,3.8359828,0.8973503
7.0,3.6668754,3.3331246
9.0,3.4807289,5.519271
3.3527586,4.1784234,-0.82566476
7.1158333,4.032093,3.0837402
2.9335,4.825215,-1.8917148
5.4441667,4.616755,0.82741165
6.788333,4.4104376,2.3778954
7.0,4.145232,2.8547678
11.0,3.9654446,7.0345554
3.3481035,5.0196404,-1.6715369
6.9508333,4.9219613,2.028872
2.46,5.788747,-3.3287468
2.1594915,5.5674453,-3.4079537
5.9966664,5.422333,0.57433367
4.681667,5.2679534,-0.58628654
4.0,5.102091,-1.1020908
14.0,4.8814015,9.118599
3.7255263,4.7252555,-0.99972916
8.622499,4.5437856,4.078714
2.3063333,5.276118,-2.9697845
6.5918183,5.004182,1.5876365
7.101667,4.783699,2.317968
4.0,4.65845,-0.6584501
19.0,4.490767,14.509233
2.737652,4.2248363,-1.4871843
5.6658335,3.9646025,1.701231
2.3788333,4.6971507,-2.3183174
6.7433333,4.2315702,2.511763
3.0,4.068827,-1.0688272
20.0,3.8896375,16.110363
2.0735652,4.61178,-2.538215
6.423333,4.449362,1.9739714
2.1957142,5.535965,-3.3402507
2.0403845,5.3561974,-3.3158128
5.1283336,4.9062343,0.2220993
2.0,4.692415,-2.6924152
9.0,4.3979635,4.6020365
1.9281818,3.7901278,-1.861946
2.027288,4.3649445,-2.3376565
5.1615386,3.6866722,1.4748664
7.0,3.5920203,3.4079797
13.0,3.4672213,9.532779
1.07,4.5138307,-3.4438305
2.0393221,4.409658,-2.3703358
4.68,5.0008345,-0.32083464
5.1499996,4.91764,0.23235941
4.4175,4.818673,-0.4011731
8.0,3.7121816,4.2878184
10.0,3.631125,6.368875
1.23,4.1058135,-2.8758135
1.4228572,4.245895,-2.8230376
1.447451,4.098545,-2.651094
2.58,5.0452447,-2.4652448
2.96,4.704762,-1.744762
9.0,3.291747,5.708253
11.0,3.130713,7.869287
0.42,2.6547801,-2.23478
1.02,4.017407,-2.997407
1.1074576,3.577661,-2.4702034
2.228889,4.3803453,-2.1514564
1.9599999,4.123282,-2.163282
7.0,2.5885873,4.4114127
7.0,2.3938637,4.6061363
2.7716665,3.1198275,-0.34816098
1.0066102,3.8414705,-2.8348603
2.488,4.6672864,-2.1792865
3.1,4.3857417,-1.2857418
9.0,2.9335732,6.0664268
8.0,2.6909394,5.3090606
3.3891666,2.9481359,0.44103074
1.52,3.9280212,-2.4080212
1.2515516,3.7317154,-2.4801638
2.3925,4.478783,-2.0862832
2.8825,4.272869,-1.3903692
9.0,3.0039527,5.996047
6.0,2.8216882,3.1783118
4.4572725,3.264829,1.1924436
1.24,4.4614344,-3.2214344
1.63,4.1355066,-2.5055065
2.7823076,4.7956214,-2.0133138
9.0,3.1702332,5.8297668
6.0,3.140434,2.859566
4.284167,3.4976435,0.78652334
1.4411111,4.542752,-3.1016407
1.6970588,4.3951073,-2.6980486
3.1508331,5.0606704,-1.9098372
5.0,3.4370098,1.5629902
8.0,3.3375916,4.6624084
3.550769,3.7826517,-0.23188257
1.5763636,4.670057,-3.0936933
1.898889,4.3931603,-2.4942713
3.4455557,4.943302,-1.4977465
4.1,4.881367,-0.7813673
3.26,4.689127,-1.429127
5.0,3.784358,1.215642
6.0,3.6388068,2.3611932
4.8583336,4.1399426,0.71839094
1.1240001,5.0984745,-3.9744744
1.4281819,4.7024136,-3.2742317
6.8059998,5.31466,1.4913397
6.5466666,5.0743985,1.4722681
3.0,4.242179,-1.2421789
5.0,4.0994587,0.9005413
3.2216668,3.2140782,0.007588625
1.409,4.080327,-2.671327
4.0,3.275441,0.72455907
5.0,3.0723896,1.9276104
4.0308332,3.1922436,0.83858967
1.147,4.1257067,-2.9787068
6.0,3.1227098,2.8772902
4.0,3.0496721,0.9503279
3.17,5.085159,-1.9151587
6.4700003,5.2840924,1.1859078
5.653333,5.3387766,0.3145566
1.0833334,5.839011,-4.7556777
3.9700003,5.2463746,-1.2763743
5.7,5.396388,0.30361176
7.33,6.029613,1.3003869
5.0,5.18632,-0.18631983
2.0,5.019347,-3.0193472
1.58,4.18193,-2.6019301
2.5054545,4.1583576,-1.6529031
4.4191666,4.618916,-0.19974947
5.29,4.3539357,0.93606424
3.2174997,4.3033657,-1.085866
0.89,5.1913953,-4.3013954
