Target,Output,Diff
1.1096551,3.1790545,-2.0693994
1.8774999,2.1025217,-0.22502172
1.1762712,2.2830007,-1.1067295
3.0,2.1305623,0.8694377
2.0,2.109757,-0.10975695
3.0863638,2.5846376,0.50172615
1.5076923,2.6075573,-1.099865
5.093524,2.842464,2.25106
1.4925926,3.8193214,-2.3267288
3.1999998,2.6199877,0.5800121
1.0331666,3.3156514,-2.2824848
2.4108334,2.7117302,-0.30089688
1.5233333,2.578772,-1.0554388
4.0,2.5292559,1.4707441
4.0,2.5028152,1.4971848
2.566852,2.2175047,0.34934735
1.2137383,2.1551092,-0.94137084
5.117778,2.238284,2.8794937
3.1244955,3.1766849,-0.05218935
2.4675,2.2269132,0.24058676
1.096,2.9431148,-1.8471148
1.7858334,2.115741,-0.32990766
1.3181818,2.1619725,-0.84379077
4.0,2.1588008,1.8411992
2.0,2.155803,-0.15580297
1.8593181,2.298589,-0.43927085
1.3146155,2.3023045,-0.987689
5.459962,2.5664496,2.8935122
1.5375824,3.5514755,-2.0138931
0.90999997,3.0172684,-2.1072683
1.0518644,3.0975008,-2.0456364
1.6346154,2.4540794,-0.81946397
4.0,2.173901,1.8260989
2.0,2.198034,-0.19803405
2.6210475,2.341374,0.27967358
1.8377359,2.334715,-0.496979
6.6231604,2.5841448,4.039016
1.3854717,3.5753393,-2.1898675
1.0493333,3.1037858,-2.0544524
1.7763637,2.444681,-0.6683172
5.0,2.29995,2.70005
2.0,2.2776227,-0.2776227
2.338481,2.3293245,0.0091564655
3.0540242,2.3732657,0.6807585
5.7123613,2.6900113,3.02235
1.7180247,3.5869634,-1.8689387
0.7,2.8980386,-2.1980386
0.8059322,3.0087745,-2.2028422
1.8808334,2.5882695,-0.7074361
5.0,2.1502175,2.8497825
2.0,2.2434578,-0.2434578
1.6672463,2.496863,-0.82961655
1.1834849,2.487491,-1.304006
6.2636952,2.7081056,3.5555897
1.8195589,3.8100717,-1.9905128
0.625,3.2085953,-2.5835953
0.51,3.3197129,-2.809713
0.63285714,3.3912182,-2.758361
3.0466666,2.5476365,0.4990301
4.0,2.4645586,1.5354414
4.0,2.448595,1.551405
3.4650002,3.0373106,0.42768955
2.4102468,2.8765893,-0.46634245
5.476141,3.2129598,2.2631812
1.7714815,4.093406,-2.3219247
1.2105172,3.534021,-2.3235037
6.945,3.070263,3.8747373
9.0,2.9515457,6.0484543
4.0,2.974703,1.0252969
2.1512904,2.4107947,-0.25950432
1.5913,2.3803551,-0.7890551
7.098526,2.5818024,4.5167236
1.5740197,3.4128177,-1.838798
0.695,2.99909,-2.30409
1.2014545,3.0916631,-1.8902086
2.3833332,2.4587572,-0.075423956
5.0,2.3232346,2.6767654
4.0,2.3360252,1.6639748
2.947579,3.0386953,-0.09111643
2.0874736,3.0588937,-0.97142005
8.127753,3.2487357,4.879018
1.5415789,4.0082316,-2.4666529
1.8533332,3.643808,-1.7904747
1.5036843,3.675952,-2.1722677
2.6291666,3.156997,-0.52783036
7.0,3.0493784,3.9506216
2.0,2.964071,-0.96407104
2.3885715,3.3817043,-0.9931328
2.0372815,3.1458297,-1.1085482
6.132657,3.1291838,3.0034733
2.1220193,3.717017,-1.5949976
2.3700001,4.073706,-1.703706
1.7327585,4.0891995,-2.356441
2.4523077,2.8693273,-0.4170196
9.0,3.3564587,5.6435413
2.0,3.2972078,-1.2972078
2.007549,2.8009965,-0.7934475
1.5859224,2.803651,-1.2177287
6.935952,2.971226,3.9647262
1.635534,3.8321466,-2.1966126
1.0148276,3.6053288,-2.5905013
2.27,2.9430861,-0.67308617
8.0,2.6637208,5.336279
8.0,2.734632,5.265368
2.6467707,2.6019192,0.04485154
1.488174,2.5305152,-1.0423412
9.511164,2.6382966,6.872867
1.2333044,3.443324,-2.2100196
0.916,3.1865835,-2.2705836
0.97818184,3.3099203,-2.3317385
7.0,2.588635,4.411365
2.0,2.5298815,-0.5298815
2.5758138,2.7109156,-0.1351018
1.5428448,2.7238488,-1.181004
9.116619,2.9123669,6.2042522
1.0545454,3.673438,-2.6188927
1.22,3.3912363,-2.1712363
1.0671186,3.4306264,-2.3635077
9.0,2.6960814,6.303919
3.0,2.6286125,0.37138748
1.9541739,2.3414416,-0.3872677
1.2336,2.9821415,-1.7485415
1.4320588,3.115417,-1.6833582
10.0,2.1820009,7.817999
12.0,2.2385302,9.76147
2.2574563,2.381671,-0.12421465
1.503,3.035991,-1.5329909
1.4937501,3.1785738,-1.6848238
13.0,2.3526251,10.647375
9.0,2.333813,6.6661873
2.5998979,2.945144,-0.34524608
1.8541667,3.7612157,-1.907049
14.0,2.9378462,11.062154
7.0,2.946627,4.0533733
2.4344897,3.3752627,-0.940773
2.7662501,4.082073,-1.3158231
2.9688463,4.1706657,-1.2018194
11.0,3.4396696,7.5603304
11.0,3.403812,7.596188
3.5030003,3.1960618,0.3069384
2.71,3.2116828,-0.50168276
3.9899998,3.1759949,0.8140049
4.17,3.777449,0.39255118
2.7632143,3.952765,-1.1895506
2.47,3.0990674,-0.6290674
9.0,3.1801677,5.8198323
10.0,3.1823218,6.8176785
3.2591667,2.8476505,0.4115162
3.8366666,2.8375819,0.9990847
3.19,3.5411339,-0.35113382
1.49,3.408297,-1.918297
1.8913794,3.5289893,-1.63761
2.6608334,2.7452183,-0.08438492
2.8116667,2.7934554,0.018211365
7.0,2.7909563,4.2090435
9.0,2.8163064,6.183694
2.2358334,2.526598,-0.29076457
3.3258333,2.5436223,0.78221107
2.5099998,3.2082307,-0.698231
1.6466666,3.1376052,-1.4909385
1.23,3.2782662,-2.0482662
1.577037,3.320049,-1.7430121
2.3991666,2.4639926,-0.06482601
2.4083333,2.4940147,-0.08568144
6.0,2.5008047,3.4991953
6.0,2.4855332,3.5144668
2.3285217,3.0930548,-0.76453304
2.1716666,3.1312168,-0.95955014
3.9691665,3.0947018,0.87446475
1.75,3.7930396,-2.0430396
1.6643395,3.8967576,-2.232418
3.0608332,2.9715586,0.089274645
2.4766667,3.0570407,-0.580374
6.0,3.0047255,2.9952745
3.0,3.1007242,-0.10072422
2.5504544,2.9756901,-0.42523575
2.4133334,2.9941492,-0.5808158
4.3541665,2.9657397,1.3884268
1.9266666,3.5282946,-1.601628
1.7866666,3.688327,-1.9016604
3.2958336,2.8996575,0.3961761
7.0,2.942696,4.057304
5.0,2.9441805,2.0558195
3.347931,3.577652,-0.22972107
2.7816668,3.7623024,-0.98063564
5.369167,3.8699305,1.4992363
1.9,4.3911476,-2.4911475
2.1493104,4.470994,-2.3216836
4.205,3.4330845,0.77191544
8.0,3.7330678,4.2669325
4.0,3.7457337,0.25426626
4.4549136,4.547735,-0.0928216
4.4275002,4.665859,-0.23835897
6.7425003,4.7231984,2.019302
2.89,5.2288814,-2.3388813
5.195,4.4843183,0.7106819
13.0,4.5456405,8.454359
4.0,4.65011,-0.65010977
5.2231894,4.0101604,1.2130289
4.5233335,4.0476084,0.47572517
3.0746665,4.5624633,-1.4877968
6.9083333,3.8617172,3.046616
15.0,4.011038,10.988962
6.0,4.0330224,1.9669776
6.5301723,4.9376435,1.5925288
4.8316665,5.0301666,-0.19850016
3.5440001,5.271694,-1.727694
6.8591666,4.791819,2.0673475
17.0,4.9826665,12.017334
7.0,5.0131874,1.9868126
6.7899137,5.9525657,0.837348
5.8316665,5.9866138,-0.15494728
4.47,6.0687695,-1.5987697
4.4729824,6.22581,-1.7528276
7.21,5.794467,1.4155331
17.0,5.950522,11.049479
7.0,5.9828286,1.0171714
7.0816813,6.9596744,0.12200689
6.8941665,7.0108776,-0.11671114
6.9,7.0736003,-0.1736002
5.9148273,7.0907307,-1.1759033
8.0175,6.7335463,1.2839537
22.0,7.0411453,14.958855
6.0,7.034959,-1.0349588
1.3325,3.5606456,-2.2281456
1.1005356,3.7465808,-2.6460452
4.0,2.854755,1.1452451
12.0,2.896546,9.103455
1.6606779,3.5403662,-1.8796883
8.0,2.7013516,5.2986484
7.0,2.737211,4.262789
1.0231667,3.141433,-2.1182663
33.489998,2.6709132,30.819084
5.0,2.2335422,2.7664578
29.0,2.2688615,26.731138
1.0943333,3.297284,-2.2029505
2.6708336,2.5108604,0.15997314
4.0,2.1577756,1.8422244
2.0,2.257396,-0.25739598
1.1844263,3.014127,-1.8297007
2.9789999,2.4264023,0.5525975
2.76,2.4958138,0.26418614
5.0,1.9634396,3.0365605
2.0,1.9592216,0.0407784
1.2235,3.0077882,-1.7842882
3.0616667,2.3077729,0.75389385
6.0,1.9010912,4.098909
5.0,1.9035985,3.0964015
1.4205,3.1979704,-1.7774704
2.9116666,2.5477276,0.36393905
6.0,2.18382,3.81618
10.0,2.2031283,7.7968717
1.3199999,3.1392617,-1.8192618
2.47,2.3648944,0.10510564
2.12,2.4372528,-0.31725287
6.0,1.9569263,4.0430737
7.0,2.016839,4.983161
1.239375,2.8182707,-1.5788957
1.2660716,3.0489678,-1.7828963
9.35,1.9816828,7.3683176
2.7883334,2.4918919,0.29644156
10.0,2.051681,7.948319
11.0,1.9960401,9.00396
1.5135715,3.1720376,-1.6584661
1.631087,3.3470192,-1.7159323
6.193637,2.383075,3.810562
5.4,2.3486888,3.0513113
3.5175,2.9331608,0.58433914
5.0,2.5112886,2.4887114
13.0,2.4657998,10.534201
2.0043333,3.7983968,-1.7940636
6.3516665,3.0938444,3.257822
7.1883335,3.4732547,3.7150788
8.0,3.1336129,4.8663874
13.0,3.2058625,9.794138
3.4566667,4.4544597,-0.99779296
3.325,4.4774823,-1.1524823
3.1236362,4.668245,-1.5446086
10.03923,4.026989,6.0122414
8.275,4.298105,3.9768949
13.0,4.1705146,8.829485
13.0,4.308882,8.691118
6.71,4.594175,2.1158252
8.51,4.493286,4.016714
3.6756668,4.7775016,-1.1018348
9.825833,4.496992,5.328841
10.194167,4.689841,5.5043263
15.0,4.5332294,10.46677
15.0,4.589737,10.410263
5.8241663,4.609832,1.2143345
7.6849995,4.596741,3.0882583
3.67,4.8265777,-1.1565776
3.9155173,4.96057,-1.0450525
10.324167,4.5354233,5.788744
7.5175,4.777117,2.7403831
8.058333,4.566414,3.4919195
14.0,4.6279044,9.372095
15.0,4.610644,10.389357
4.21,4.2503653,-0.04036522
4.4590907,4.325183,0.1339078
6.9024997,4.3046846,2.597815
2.895,4.5603795,-1.6653795
3.6355174,4.6930614,-1.057544
9.906667,4.2003994,5.7062674
9.06125,4.2358627,4.825387
6.7283335,4.496118,2.2322154
6.615,4.272088,2.3429117
11.0,4.28381,6.71619
14.0,4.322724,9.677277
4.49,3.8892448,0.600755
4.56,3.9097505,0.6502495
6.775833,4.0607896,2.7150435
3.1999998,4.4665837,-1.2665839
3.04451,4.594888,-1.5503783
6.128333,4.087391,2.0409422
6.3383336,4.039462,2.2988715
10.0,3.9557579,6.044242
6.0,3.9147995,2.0852005
3.0758407,3.3128014,-0.23696065
3.0833335,3.3928318,-0.3094983
5.0950003,3.4830804,1.6119199
1.9281818,3.9016323,-1.9734505
2.5869389,3.9741886,-1.3872497
5.204167,3.7768354,1.4273314
4.71,3.455873,1.254127
8.0,3.4505153,4.5494847
6.0,3.3752613,2.6247387
2.5464654,3.2096825,-0.66321707
3.1341667,3.2494476,-0.11528087
4.8016667,3.2247784,1.5768883
2.1905,3.7571797,-1.5666797
4.4674997,3.4560995,1.0114002
4.111864,3.1617584,0.95010567
7.0,3.1767988,3.8232012
8.0,3.189492,4.810508
2.4016378,2.7743816,-0.37274384
4.1766667,2.8750322,1.3016346
4.40125,2.9571855,1.4440644
2.2024999,3.4547627,-1.2522628
2.2696428,3.6102238,-1.3405809
3.5325,3.2313764,0.30112362
4.733333,2.8970087,1.8363245
7.0,2.8873003,4.1126995
9.0,2.829926,6.170074
3.3527586,2.8993874,0.4533713
7.1158333,3.0580907,4.0577426
2.9335,3.707683,-0.77418303
5.4441667,3.3533483,2.0908184
6.788333,3.149831,3.638502
7.0,3.0906744,3.9093256
11.0,3.0276227,7.9723773
3.3481035,3.9087808,-0.5606773
6.9508333,3.940755,3.0100784
2.46,4.3400555,-1.8800554
2.1594915,4.4622793,-2.3027878
5.9966664,4.152175,1.8444915
4.681667,3.9510784,0.73058844
4.0,3.9614275,0.03857255
14.0,3.9132931,10.086707
3.7255263,3.8694816,-0.14395523
8.622499,3.9085305,4.713969
2.3063333,4.341776,-2.0354426
6.5918183,4.024629,2.5671892
7.101667,3.8960562,3.2056108
4.0,3.9228249,0.07717514
19.0,3.8919992,15.108001
2.737652,3.6044204,-0.86676836
5.6658335,3.2207527,2.4450808
2.3788333,3.8764095,-1.4975762
6.7433333,3.2859504,3.457383
3.0,3.3286426,-0.3286426
20.0,3.1538815,16.846119
2.0735652,3.8685918,-1.7950265
6.423333,3.8165789,2.6067543
2.1957142,4.2176266,-2.0219123
2.0403845,4.382277,-2.3418925
5.1283336,3.798905,1.3294287
2.0,3.7782238,-1.7782238
9.0,3.7852862,5.214714
1.9281818,3.1136541,-1.1854724
2.027288,3.8308344,-1.8035464
5.1615386,3.1182039,2.0433347
7.0,3.1269355,3.8730645
13.0,3.087616,9.912384
1.07,3.3839357,-2.3139358
2.0393221,3.499659,-1.4603369
4.68,3.6378841,1.0421157
5.1499996,3.7159517,1.4340479
4.4175,3.5745776,0.84292245
8.0,2.8653026,5.1346974
10.0,2.8902516,7.1097484
1.23,3.0268705,-1.7968705
1.4228572,3.0896366,-1.6667794
1.447451,3.2607484,-1.8132974
2.58,3.5261414,-0.9461415
2.96,3.436562,-0.47656202
9.0,2.35011,6.64989
11.0,2.446694,8.553307
0.42,1.6272976,-1.2072977
1.02,2.7601366,-1.7401366
1.1074576,2.7106853,-1.6032276
2.228889,2.9391181,-0.71022916
1.9599999,2.8043554,-0.84435546
7.0,1.7240539,5.275946
7.0,1.826438,5.173562
2.7716665,1.6966274,1.0750391
1.0066102,2.8182907,-1.8116806
2.488,3.0281568,-0.54015684
3.1,2.865027,0.23497295
9.0,1.783936,7.216064
8.0,1.9118702,6.08813
3.3891666,1.8650737,1.5240929
1.52,2.7287254,-1.2087255
1.2515516,2.8358002,-1.5842485
2.3925,3.0846047,-0.6921048
2.8825,2.9783046,-0.09580469
9.0,1.9539224,7.0460777
6.0,2.0668788,3.9331212
4.4572725,2.472184,1.9850886
1.24,3.259707,-2.019707
1.63,3.2749538,-1.6449538
2.7823076,3.4143841,-0.6320765
9.0,2.6716363,6.3283634
6.0,2.6177452,3.3822548
4.284167,2.5410795,1.7430873
1.4411111,3.228619,-1.787508
1.6970588,3.351225,-1.6541661
3.1508331,3.5856767,-0.43484354
5.0,2.722255,2.277745
8.0,2.6839929,5.316007
3.550769,2.6148784,0.9358907
1.5763636,3.2173228,-1.6409593
1.898889,3.3280692,-1.4291803
3.4455557,3.584177,-0.13862133
4.1,3.5600872,0.5399127
3.26,3.4638839,-0.20388389
5.0,2.7141526,2.2858474
6.0,2.6144576,3.3855424
4.8583336,3.0668762,1.7914574
1.1240001,3.7610364,-2.6370363
1.4281819,3.8247635,-2.3965816
6.8059998,3.9703145,2.8356853
6.5466666,3.8552837,2.691383
3.0,3.2769988,-0.27699876
5.0,3.2216167,1.7783833
3.2216668,2.0111551,1.2105117
1.409,3.0430503,-1.6340503
4.0,2.1200514,1.8799486
5.0,2.1110008,2.8889992
4.0308332,2.2157207,1.8151126
1.147,3.2523382,-2.105338
6.0,2.3706727,3.6293273
4.0,2.300677,1.6993229
3.17,4.2967434,-1.1267433
6.4700003,4.225704,2.244296
5.653333,4.0689754,1.5843577
1.0833334,4.7186604,-3.6353269
3.9700003,4.148347,-0.17834663
5.7,4.291718,1.4082818
7.33,4.591153,2.7388468
5.0,4.218787,0.7812128
2.0,4.2889166,-2.2889166
1.58,3.2178652,-1.6378652
2.5054545,3.1839175,-0.678463
4.4191666,3.1161804,1.3029861
5.29,3.1161726,2.1738274
3.2174997,3.0548313,0.16266847
0.89,3.6345801,-2.7445803
1.2637289,3.729626,-2.465897
3.4041667,3.0743039,0.32986283
3.4469233,3.380203,0.06672025
6.0818186,3.829996,2.2518225
