Target,Output,Diff
3.5525,3.9873881,-0.43488812
6.0,4.481126,1.5188742
2.0,3.9172375,-1.9172375
3.4,4.56807,-1.1680698
3.382857,4.550985,-1.1681278
3.2624998,4.533816,-1.271316
1.9416666,4.653858,-2.7121916
2.9651852,4.6648283,-1.6996431
4.3083334,4.60678,-0.29844666
7.0,4.7156477,2.2843523
2.0,4.388134,-2.388134
3.6750002,4.6206646,-0.9456644
2.6061666,4.9705667,-2.3644001
4.181667,4.7157216,-0.53405476
9.0,4.84059,4.15941
9.0,4.4188147,4.5811853
4.0245457,5.888973,-1.8644276
5.51,5.8351903,-0.32519007
2.42,11.499806,-9.079806
3.7233927,11.3463955,-7.623003
3.7681818,5.1213217,-1.3531399
9.0,6.3422346,2.6577654
11.0,5.488844,5.511156
2.8799999,4.1190977,-1.2390978
3.75,4.1001883,-0.35018826
2.1148334,4.030284,-1.9154506
2.8141665,4.1128197,-1.2986531
6.0,4.296976,1.7030239
11.0,3.9407248,7.059275
2.7883334,4.3117676,-1.5234342
2.04,4.002861,-1.9628611
1.8611865,4.005464,-2.1442776
2.5741668,3.6755004,-1.1013336
5.0,4.952597,0.04740286
9.0,3.9384742,5.061526
2.7975,4.1623335,-1.3648336
2.0083334,4.180402,-2.1720684
2.8241668,3.7859755,-0.9618087
4.0,4.679469,-0.6794691
10.0,3.8489718,6.151028
3.1799998,3.4262414,-0.24624157
2.867,3.4633555,-0.59635544
1.48,3.4293034,-1.9493034
1.94,3.4954357,-1.5554357
2.1799998,3.49796,-1.3179603
1.9439623,3.4996872,-1.5557249
2.8433332,3.2813141,-0.4379809
5.0,3.8595164,1.1404836
8.0,3.2072363,4.7927637
1.7408334,2.2761557,-0.5353223
1.3461018,2.5130439,-1.1669421
1.7163635,2.3265228,-0.6101593
2.0,2.4246244,-0.42462444
9.0,2.1464064,6.853594
1.377647,3.082903,-1.7052559
1.579762,3.0885694,-1.5088074
1.9875001,2.9986196,-1.0111195
3.0,3.1048489,-0.10484886
7.0,2.8397596,4.16024
1.312353,2.8088977,-1.4965447
1.7900001,2.8173397,-1.0273396
1.2966667,2.8148856,-1.5182189
4.0,2.6914062,1.3085938
7.0,2.536891,4.463109
1.2553333,2.6086416,-1.3533083
4.0,2.4808168,1.5191832
6.0,2.3121653,3.6878347
1.1428814,2.1724126,-1.0295312
3.0,2.1299715,0.8700285
5.0,1.9308622,3.0691378
1.07,1.5354209,-0.46542084
2.14,1.7708259,0.36917424
0.8333334,1.7815245,-0.94819117
1.15,1.6211854,-0.47118545
2.0,1.7238532,0.27614677
3.0,1.5354209,1.4645791
1.165,1.394497,-0.22949708
2.075,1.4399642,0.6350359
0.7845,1.5949131,-0.8104131
1.2816666,1.57977,-0.29810333
1.2049999,1.4399642,-0.23496425
2.0,1.4199793,0.58002067
3.0,1.394497,1.605503
0.97999996,1.275888,-0.295888
1.9625001,1.2266207,0.7358794
1.2266667,1.5562012,-0.32953453
0.7508928,1.5601525,-0.8092597
1.3433332,1.5237559,-0.18042266
1.0166667,1.2266207,-0.20995402
2.0,1.22221,0.77778995
4.0,1.275888,2.724112
1.62,1.4628435,0.15715647
0.905,1.4709257,-0.5659257
2.0774999,1.4716389,0.60586095
1.225,1.6998591,-0.47485912
0.7003448,1.6957659,-0.99542105
1.265,1.7881895,-0.52318954
1.1633334,1.4716389,-0.3083055
2.0,1.4623417,0.53765833
2.0,1.4709257,0.5290743
1.1583333,1.5908568,-0.4325235
2.4858334,1.4989285,0.98690486
0.9616667,1.8161927,-0.85452604
1.5972728,1.8029202,-0.20564747
1.1433333,1.4989285,-0.35559523
2.0,1.5078785,0.49212146
2.0,1.5908568,0.4091432
1.3163637,1.5377034,-0.2213397
2.2783332,1.552127,0.7262062
0.87983334,1.9175874,-1.037754
1.4300001,1.821507,-0.3915069
1.215,1.552127,-0.33712697
3.0,1.5345373,1.4654627
2.0,1.5377034,0.4622966
0.83183336,1.881333,-1.0494996
1.3858333,1.7840625,-0.39822924
0.68000007,1.7717165,-1.0917164
4.0,1.7574401,2.24256
2.0,1.6866472,0.31335282
1.3748333,3.3443775,-1.9695442
2.7191665,3.348347,-0.62918043
7.0,3.1778395,3.8221605
2.0,3.1722288,-1.1722288
2.938644,5.732661,-2.7940168
5.836667,5.5291963,0.3074708
9.0,5.2844024,3.7155976
7.0,5.068764,1.9312358
2.898305,5.6879597,-2.7896547
4.982727,5.2604847,-0.27775764
10.0,5.331214,4.668786
11.0,4.9182835,6.0817165
2.7701693,5.8088055,-3.0386362
9.0,5.32172,3.6782799
10.0,5.2816796,4.7183204
2.21,3.8621907,-1.6521907
2.1284482,3.860154,-1.7317057
6.0,3.4655263,2.5344737
5.0,3.3527243,1.6472757
1.965,2.9700012,-1.0050012
0.90000004,2.9744015,-2.0744014
1.4578571,2.970747,-1.5128899
4.0,2.4217095,1.5782905
4.0,2.2681224,1.7318776
1.436,2.7560024,-1.3200024
4.0,2.2901747,1.7098253
6.0,2.375261,3.624739
1.5155,8.138138,-6.6226377
7.0,5.309246,1.6907539
5.0,6.1409955,-1.1409955
1.7053332,13.336555,-11.631222
6.0,3.9735227,2.0264773
5.0,4.0074735,0.99252653
1.1659322,2.7956982,-1.629766
4.0,2.7484117,1.2515883
5.0,2.7066576,2.2933424
1.3744829,5.0560164,-3.6815336
5.0,4.0757556,0.9242444
2.0,4.047479,-2.0474792
1.074,2.3979373,-1.3239373
1.2030909,2.391786,-1.1886952
5.0,1.8870867,3.1129131
5.0,1.9456409,3.054359
1.5088333,3.6823602,-2.1735268
6.0,2.4366753,3.5633247
7.0,2.364403,4.635597
1.1204762,2.0506532,-0.930177
1.0941026,2.0580773,-0.9639747
5.0,1.8602914,3.1397085
3.0,1.8100141,1.1899859
1.2427778,2.5215852,-1.2788074
1.4133333,2.525382,-1.1120487
4.0,2.1274383,1.8725617
2.0,2.0684197,-0.068419695
1.3476667,2.6344464,-1.2867796
4.0,2.3148763,1.6851237
3.0,2.349347,0.6506529
1.5521052,2.7646103,-1.2125051
5.0,2.3747828,2.6252172
5.0,2.349119,2.650881
1.57,2.007059,-0.43705904
2.5,1.9775548,0.5224452
1.4565517,2.4999557,-1.043404
2.08,2.2527785,-0.1727786
4.0,1.9655472,2.034453
4.0,2.007059,1.9929409
1.6308333,1.9814497,-0.35061646
2.585,1.9248829,0.66011715
1.1175,2.3552778,-1.2377778
2.15,2.363786,-0.21378589
1.635,1.9248829,-0.2898829
3.0,1.9230113,1.0769887
4.0,1.9814497,2.0185504
1.1491667,2.0266364,-0.87746966
2.6225,1.9604613,0.6620387
1.72,2.263053,-0.5430529
0.79,2.27666,-1.48666
1.1018965,2.2720141,-1.1701176
1.9141667,2.3498752,-0.43570852
1.46,1.9604613,-0.5004612
3.0,1.9617182,1.0382818
3.0,2.0266364,0.97336364
1.5696363,2.3057597,-0.7361233
1.2791742,2.3687804,-1.0896062
5.3841133,2.388618,2.9954953
1.3898182,3.5799856,-2.1901674
1.3199999,2.3035629,-0.98356295
1.3490909,2.3057597,-0.95666873
2.7558331,2.3836136,0.37221956
1.052,2.454413,-1.4024129
0.95739996,2.4638805,-1.5064806
1.7508334,2.2808924,-0.530059
1.33,2.3836136,-1.0536135
2.0,2.521244,-0.52124405
2.0,2.3057597,-0.30575967
2.0957408,2.2577214,-0.16198063
1.0725926,2.3263397,-1.2537471
5.1595,2.360176,2.799324
1.2656881,3.4084535,-2.1427655
2.0983334,2.2577214,-0.15938807
2.3508332,2.371403,-0.020569801
0.5825,2.3828866,-1.8003867
0.82357144,2.3919635,-1.568392
1.6775,2.2742434,-0.59674335
1.1533333,2.371403,-1.2180697
2.0,2.4683552,-0.46835518
2.0,2.2577214,-0.25772142
1.7627273,1.9910643,-0.22833705
1.34,2.0235374,-0.68353736
5.072551,2.0073497,3.065201
1.4660785,2.5231237,-1.0570452
1.138,1.9910643,-0.8530643
2.595,2.0778472,0.5171528
0.905,2.2659025,-1.3609025
1.0274138,2.267301,-1.2398872
1.8491666,1.9545294,-0.10536277
1.3583333,2.0778472,-0.7195139
2.0,2.1750314,-0.17503142
2.0,1.9910643,0.00893569
2.3242,2.1999528,0.124247074
1.2215152,2.187347,-0.96583176
5.116227,2.1689837,2.9472435
1.4935353,2.6725993,-1.179064
2.4591665,2.0959992,0.3631673
1.055,2.2111228,-1.1561228
1.1096551,2.215586,-1.1059308
1.8774999,2.1200976,-0.2425977
1.1762712,2.0959992,-0.91972804
3.0,2.2418356,0.7581644
2.0,2.1999528,-0.19995284
3.0863638,2.8701396,0.2162242
1.5076923,3.0246577,-1.5169654
5.093524,3.1617622,1.9317617
1.4925926,4.5906205,-3.098028
3.1999998,3.00554,0.19445992
1.0331666,3.0311594,-1.9979928
2.4108334,3.0414152,-0.63058186
1.5233333,3.00554,-1.4822066
4.0,3.0307148,0.96928525
4.0,2.8701396,1.1298604
2.566852,2.3939838,0.17286825
1.2137383,2.3447266,-1.1309882
5.117778,2.2902522,2.8275256
3.1244955,2.721547,0.40294862
2.4675,2.30587,0.16162992
1.096,2.3668814,-1.2708814
1.7858334,2.229657,-0.44382358
1.3181818,2.30587,-0.9876883
4.0,2.4772387,1.5227613
2.0,2.3939838,-0.39398384
1.8593181,2.3977098,-0.5383917
1.3146155,2.4171288,-1.1025133
5.459962,2.4046798,3.055282
1.5375824,3.2017229,-1.6641405
0.90999997,2.4734147,-1.5634147
1.0518644,2.4717877,-1.4199233
1.6346154,2.3245094,-0.68989396
4.0,2.6409311,1.3590689
2.0,2.3977098,-0.39770985
2.6210475,2.774538,-0.15349054
1.8377359,2.736486,-0.89875007
6.6231604,2.6753979,3.9477625
1.3854717,3.3172836,-1.9318119
1.0493333,2.712344,-1.6630106
1.7763637,2.60467,-0.8283063
5.0,3.137623,1.8623769
2.0,2.774538,-0.77453804
2.338481,2.7473757,-0.40889478
3.0540242,2.844113,0.20991111
5.7123613,2.9836988,2.7286625
1.7180247,4.44473,-2.726705
0.7,2.6790366,-1.9790366
0.8059322,2.6909833,-1.885051
1.8808334,2.8619213,-0.9810879
5.0,2.9844193,2.0155807
2.0,2.7473757,-0.7473757
1.6672463,3.076924,-1.4096777
1.1834849,2.9530647,-1.7695798
6.2636952,2.8646743,3.399021
1.8195589,3.0809145,-1.2613556
0.625,2.4722493,-1.8472493
0.51,2.4828727,-1.9728727
0.63285714,2.4814615,-1.8486044
3.0466666,2.8188384,0.22782826
4.0,2.9557955,1.0442045
4.0,3.076924,0.9230759
3.4650002,3.3009992,0.16400099
2.4102468,3.4599428,-1.049696
5.476141,3.5989804,1.8771605
1.7714815,4.629342,-2.8578606
1.2105172,3.6907477,-2.4802306
6.945,3.5631905,3.3818097
9.0,3.300191,5.699809
4.0,3.3009992,0.69900084
2.1512904,2.8724918,-0.7212014
1.5913,2.8155189,-1.2242188
7.098526,2.7401166,4.3584094
1.5740197,3.308406,-1.7343864
0.695,2.6902983,-1.9952984
1.2014545,2.6983607,-1.4969062
2.3833332,2.6656306,-0.28229737
5.0,3.090023,1.909977
4.0,2.8724918,1.1275082
2.947579,3.6503994,-0.70282054
2.0874736,3.7041326,-1.6166589
8.127753,3.6799123,4.4478407
1.5415789,4.479175,-2.9375963
1.8533332,3.7067688,-1.8534355
1.5036843,3.7038968,-2.2002125
2.6291666,3.5942936,-0.965127
7.0,4.0141745,2.9858255
2.0,3.6503994,-1.6503994
2.3885715,3.6256769,-1.2371054
2.0372815,3.7749424,-1.7376609
6.132657,3.541473,2.5911841
2.1220193,4.671936,-2.5499167
2.3700001,10.917881,-8.547881
1.7327585,10.945547,-9.212789
2.4523077,3.352693,-0.9003854
9.0,4.1407104,4.8592896
2.0,3.6256769,-1.6256769
2.007549,3.4862387,-1.4786897
1.5859224,3.412471,-1.8265487
6.935952,3.2775497,3.6584024
1.635534,4.011832,-2.3762982
1.0148276,5.196932,-4.182104
2.27,3.147249,-0.877249
8.0,3.7488887,4.251111
8.0,3.4862387,4.5137615
2.6467707,3.317416,-0.67064524
1.488174,3.138866,-1.650692
9.511164,2.8818223,6.629341
1.2333044,3.1025949,-1.8692905
0.916,2.8352442,-1.9192442
0.97818184,2.8463764,-1.8681946
7.0,3.8276691,3.1723309
2.0,3.317416,-1.317416
2.5758138,3.287572,-0.71175814
1.5428448,3.2213058,-1.6784611
9.116619,3.0915298,6.0250893
1.0545454,3.6225297,-2.5679843
1.22,3.1446571,-1.9246571
1.0671186,3.1438878,-2.076769
9.0,3.697237,5.302763
3.0,3.287572,-0.2875719
1.9541739,2.5017896,-0.54761565
1.2336,2.627574,-1.393974
1.4320588,2.6345959,-1.2025371
10.0,2.399453,7.600547
12.0,2.265615,9.734385
2.2574563,2.5898995,-0.33244324
1.503,3.138366,-1.635366
1.4937501,3.1426272,-1.6488771
13.0,2.7795405,10.220459
9.0,2.2718256,6.728174
2.5998979,3.6337595,-1.0338616
1.8541667,3.94328,-2.0891132
14.0,3.5570698,10.44293
7.0,3.452292,3.547708
2.4344897,4.5812645,-2.1467748
2.7662501,4.7349153,-1.9686651
2.9688463,4.730496,-1.7616496
11.0,4.5063534,6.4936466
11.0,4.404172,6.595828
3.5030003,4.0379725,-0.5349722
2.71,3.9060352,-1.1960351
3.9899998,4.239163,-0.24916315
4.17,4.477395,-0.30739498
2.7632143,4.472311,-1.7090967
2.47,4.064044,-1.594044
9.0,4.1507273,4.8492727
10.0,3.9060352,6.0939646
3.2591667,3.1364872,0.12267947
3.8366666,3.6338997,0.2027669
3.19,3.641337,-0.45133686
1.49,3.6396525,-2.1496525
1.8913794,3.6443448,-1.7529655
2.6608334,3.3191202,-0.6582868
2.8116667,3.6338997,-0.82223296
7.0,3.49064,3.50936
9.0,3.1364872,5.863513
2.2358334,2.7604353,-0.52460194
3.3258333,2.9997137,0.32611966
2.5099998,3.126165,-0.61616516
1.6466666,3.1232002,-1.4765335
1.23,3.1308255,-1.9008255
1.577037,3.1279821,-1.5509452
2.3991666,2.884108,-0.48494148
2.4083333,2.9997137,-0.59138036
6.0,2.9501872,3.0498128
6.0,2.7604353,3.2395647
2.3285217,3.4107873,-1.0822656
2.1716666,3.337689,-1.1660223
3.9691665,3.6842062,0.28496027
1.75,3.5737724,-1.8237724
1.6643395,3.577036,-1.9126964
3.0608332,3.3400164,-0.27918315
2.4766667,3.6842062,-1.2075396
6.0,3.6173341,2.3826659
3.0,3.337689,-0.33768892
2.5504544,3.4582367,-0.9077823
2.4133334,3.2706537,-0.8573203
4.3541665,3.5734296,0.7807369
1.9266666,3.661165,-1.7344984
1.7866666,3.6657403,-1.8790736
3.2958336,3.538951,-0.24311733
7.0,3.490686,3.509314
5.0,3.2706537,1.7293463
3.347931,4.115184,-0.7672529
2.7816668,3.9352875,-1.1536207
5.369167,4.3823867,0.98678017
1.9,4.475168,-2.5751681
2.1493104,4.480218,-2.3309076
4.205,4.110382,0.09461784
8.0,4.280067,3.719933
4.0,3.9352875,0.064712524
4.4549136,4.8601575,-0.40524387
4.4275002,4.668357,-0.24085665
6.7425003,5.056932,1.6855683
2.89,5.3751726,-2.4851725
5.195,4.8344226,0.36057758
13.0,4.951641,8.048359
4.0,4.668357,-0.6683569
5.2231894,5.0479536,0.17523575
4.5233335,4.8850336,-0.36170006
3.0746665,6.4913316,-3.416665
6.9083333,4.9880905,1.9202428
15.0,5.3328342,9.667166
6.0,4.8850336,1.1149664
6.5301723,5.687001,0.8431711
4.8316665,5.4004536,-0.5687871
3.5440001,6.2290664,-2.6850662
6.8591666,5.9364347,0.9227319
17.0,5.2875333,11.712467
7.0,5.4004536,1.5995464
6.7899137,6.8184853,-0.028571606
5.8316665,6.550467,-0.71880054
4.47,7.3831897,-2.91319
4.4729824,7.3803167,-2.9073343
7.21,6.9892464,0.22075367
17.0,6.7306833,10.269317
7.0,6.550467,0.449533
7.0816813,8.237813,-1.1561317
6.8941665,7.8895288,-0.9953623
6.9,9.517362,-2.6173615
5.9148273,9.521326,-3.6064987
8.0175,8.406216,-0.38871574
22.0,8.481204,13.518796
6.0,7.8895288,-1.8895288
1.3325,3.0639517,-1.7314517
1.1005356,3.0656312,-1.9650955
4.0,3.4875503,0.51244974
12.0,2.5175586,9.482441
1.6606779,4.959417,-3.298739
8.0,2.6223993,5.3776007
7.0,2.4260356,4.573964
1.0231667,2.453843,-1.4306765
33.489998,3.0093246,30.480673
5.0,2.5200229,2.4799771
29.0,2.2430422,26.756958
1.0943333,2.0944011,-1.0000678
2.6708336,2.4320607,0.23877287
4.0,2.0876544,1.9123456
2.0,1.878785,0.121214986
1.1844263,2.1847243,-1.000298
2.9789999,2.3938637,0.5851362
2.76,2.3992946,0.36070538
5.0,2.302834,2.697166
2.0,1.9927592,0.0072407722
1.2235,2.3353078,-1.1118078
3.0616667,2.4484494,0.61321735
6.0,2.5264897,3.4735103
5.0,2.1245394,2.8754606
1.4205,2.2849488,-0.8644488
2.9116666,2.466331,0.44533563
6.0,2.7300134,3.2699866
10.0,2.3071315,7.692868
1.3199999,2.4174953,-1.0974953
2.47,2.6624293,-0.1924293
2.12,2.6672385,-0.5472386
6.0,2.7089028,3.2910972
7.0,2.1728446,4.827155
1.239375,2.5755644,-1.3361894
1.2660716,2.581379,-1.3153074
9.35,2.3912616,6.958739
2.7883334,2.8555884,-0.06725502
10.0,2.6286645,7.3713355
11.0,2.2953594,8.70464
1.5135715,3.3818488,-1.8682773
1.631087,3.383349,-1.752262
6.193637,2.9205155,3.2731214
5.4,2.9414554,2.4585447
3.5175,3.5241055,-0.006605625
5.0,3.2391593,1.7608407
13.0,2.6930306,10.30697
2.0043333,3.9273934,-1.9230602
6.3516665,4.36556,1.9861064
7.1883335,4.065643,3.1226907
8.0,3.8942876,4.1057124
13.0,3.9645176,9.035482
3.4566667,5.5616283,-2.1049616
3.325,5.556261,-2.231261
3.1236362,5.559774,-2.4361377
10.03923,5.7504644,4.288766
8.275,5.6446753,2.6303244
13.0,5.728073,7.271927
13.0,5.3855886,7.6144114
6.71,6.1808066,0.5291934
8.51,6.713866,1.796134
3.6756668,6.0675454,-2.3918786
9.825833,6.364874,3.4609594
10.194167,6.231191,3.962976
15.0,6.570861,8.429139
15.0,6.1808066,8.819193
5.8241663,5.7296495,0.094516754
7.6849995,6.5194774,1.1655221
3.67,6.207068,-2.537068
3.9155173,6.2014837,-2.2859664
10.324167,5.933876,4.390291
7.5175,6.1870127,1.3304873
8.058333,6.5194774,1.538856
14.0,6.302638,7.697362
15.0,5.7296495,9.27035
4.21,5.321016,-1.1110158
4.4590907,5.3340096,-0.87491894
6.9024997,5.605511,1.2969885
2.895,5.682681,-2.787681
3.6355174,5.679559,-2.0440419
9.906667,5.661161,4.245506
9.06125,5.6688986,3.3923512
6.7283335,5.7288084,0.99952507
6.615,5.605511,1.0094886
11.0,5.5305214,5.4694786
14.0,5.3340096,8.665991
4.49,5.026412,-0.53641224
4.56,4.9486375,-0.38863754
6.775833,5.128823,1.6470103
3.1999998,5.1310105,-1.9310107
3.04451,5.1288943,-2.0843844
6.128333,5.144125,0.9842081
6.3383336,5.128823,1.2095108
10.0,5.0838,4.9162
6.0,4.9486375,1.0513625
3.0758407,4.099004,-1.0231631
3.0833335,3.960782,-0.87744856
5.0950003,4.553099,0.5419011
1.9281818,4.6217084,-2.6935267
2.5869389,4.6168623,-2.0299234
5.204167,4.5511427,0.6530242
4.71,4.553099,0.15690088
8.0,4.42287,3.5771298
6.0,3.960782,2.039218
2.5464654,3.673688,-1.1272225
3.1341667,3.5491853,-0.41501856
4.8016667,3.6848571,1.1168096
2.1905,3.8151536,-1.6246536
4.4674997,3.991353,0.4761467
4.111864,3.6848571,0.42700696
7.0,3.6452198,3.3547802
8.0,3.5491853,4.4508147
2.4016378,3.4315774,-1.0299397
4.1766667,3.4246879,0.7519789
4.40125,3.4993114,0.90193844
2.2024999,3.4966793,-1.2941794
2.2696428,3.4967158,-1.227073
3.5325,3.5667956,-0.03429556
4.733333,3.4993114,1.2340217
7.0,3.466528,3.533472
9.0,3.4246879,5.575312
3.3527586,4.556962,-1.2042034
7.1158333,4.4085927,2.7072406
2.9335,3.841845,-0.908345
5.4441667,4.118969,1.3251977
6.788333,3.93006,2.858273
7.0,4.040771,2.959229
11.0,4.4085927,6.5914073
3.3481035,5.5749073,-2.2268038
6.9508333,5.5751534,1.37568
2.46,5.0938244,-2.6338243
2.1594915,5.1022186,-2.942727
5.9966664,5.351161,0.6455054
4.681667,6.5077515,-1.8260846
4.0,6.330562,-2.330562
14.0,5.5751534,8.424847
3.7255263,5.3453426,-1.6198163
8.622499,5.183497,3.4390025
2.3063333,4.767521,-2.4611876
6.5918183,5.003228,1.5885901
7.101667,4.7288475,2.3728194
4.0,4.8112483,-0.8112483
19.0,5.183497,13.816504
2.737652,4.1857834,-1.4481313
5.6658335,3.9641738,1.7016597
2.3788333,3.7619977,-1.3831644
6.7433333,3.659004,3.0843294
3.0,3.7010546,-0.7010546
20.0,3.9641738,16.035826
2.0735652,4.40134,-2.3277748
6.423333,4.1763105,2.2470226
2.1957142,4.310274,-2.11456
2.0403845,4.314689,-2.2743046
5.1283336,4.655993,0.47234058
2.0,4.56349,-2.56349
9.0,4.1763105,4.8236895
1.9281818,3.2845201,-1.3563384
2.027288,3.7218637,-1.6945758
5.1615386,3.75725,1.4042885
7.0,3.5136447,3.4863553
13.0,2.954471,10.045528
1.07,3.5737383,-2.5037384
2.0393221,3.575045,-1.535723
4.68,3.6994138,0.98058605
5.1499996,3.7018385,1.4481611
4.4175,3.7032654,0.7142346
8.0,3.5309343,4.4690657
10.0,3.1237335,6.8762665
1.23,2.694252,-1.464252
1.4228572,2.6950426,-1.2721854
1.447451,2.6961484,-1.2486974
2.58,2.8417823,-0.2617824
2.96,2.845871,0.11412907
9.0,2.6757238,6.324276
11.0,2.4039426,8.596058
0.42,1.6866145,-1.2666146
1.02,1.6792586,-0.6592586
1.1074576,1.6810856,-0.57362795
2.228889,1.8281578,0.4007312
1.9599999,1.8317153,0.12828457
7.0,1.5393207,5.460679
7.0,1.5489068,5.451093
2.7716665,1.800568,0.97109854
1.0066102,2.1939602,-1.18735
2.488,2.1540353,0.3339646
3.1,2.1554115,0.9445884
9.0,1.813123,7.1868773
8.0,1.7752136,6.2247863
3.3891666,2.0661986,1.322968
1.52,2.1610847,-0.6410847
1.2515516,2.159763,-0.90821147
2.3925,2.2213216,0.17117834
2.8825,2.2237184,0.6587815
9.0,1.942268,7.057732
6.0,1.981585,4.018415
4.4572725,3.3530033,1.1042693
1.24,3.343457,-2.103457
1.63,3.3432438,-1.7132438
2.7823076,3.3609984,-0.57869077
9.0,3.3775055,5.6224947
6.0,3.1713283,2.8286717
4.284167,3.3339043,0.95026255
1.4411111,3.3637567,-1.9226456
1.6970588,3.3679936,-1.6709348
3.1508331,3.610148,-0.45931482
5.0,3.2572699,1.7427301
8.0,3.1356235,4.8643765
3.550769,2.9950824,0.5556867
1.5763636,3.2411957,-1.6648321
1.898889,3.2522705,-1.3533815
3.4455557,3.764557,-0.3190012
4.1,3.7679725,0.33202744
3.26,3.7751298,-0.5151298
5.0,3.1666586,1.8333414
6.0,2.8971367,3.1028633
4.8583336,3.5379531,1.3203804
1.1240001,5.159648,-4.035648
1.4281819,5.1280136,-3.6998317
6.8059998,4.6819696,2.12403
6.5466666,4.6822033,1.8644633
3.0,3.3074105,-0.30741048
5.0,3.497941,1.502059
3.2216668,2.711023,0.5106437
1.409,2.4685464,-1.0595464
4.0,2.2017756,1.7982244
5.0,2.4975355,2.5024645
4.0308332,2.7609625,1.2698708
1.147,3.076577,-1.929577
6.0,2.6550522,3.3449478
4.0,2.7204666,1.2795334
3.17,5.0710115,-1.9010115
6.4700003,4.9822083,1.487792
5.653333,5.184586,0.46874714
1.0833334,6.2974787,-5.214145
3.9700003,5.286166,-1.3161659
5.7,5.7353086,-0.035308838
7.33,5.8238835,1.5061164
5.0,4.934472,0.065527916
2.0,5.0710115,-3.0710115
1.58,3.9713106,-2.3913107
2.5054545,3.9623106,-1.456856
4.4191666,2.943063,1.4761035
5.29,4.169439,1.1205611
3.2174997,4.1610007,-0.943501
0.89,3.8918564,-3.0018563
1.2637289,3.887675,-2.6239462
3.4041667,4.157619,-0.7534523
