Target,Output,Diff
1.1,2.7999825,-1.6999825
3.4312499,2.7083354,0.72291446
1.892469,2.4556813,-0.5632123
1.3812048,2.2523875,-0.8711827
0.84,2.745511,-1.9055111
1.8227273,2.7081366,-0.88540924
1.75,2.626227,-0.8762269
1.0602942,2.2592702,-1.198976
0.844,2.7610362,-1.9170362
2.2857144,2.7637455,-0.47803116
2.5325928,2.8063273,-0.27373457
1.4745569,2.5814364,-1.1068795
7.942,2.774506,5.167494
2.307143,2.7460914,-0.4389484
2.3426263,2.8105845,-0.4679582
1.5197,2.4508216,-0.9311216
1.69,2.7277746,-1.0377746
1.361,2.6713183,-1.3103184
2.3803124,3.261788,-0.88147545
1.7857292,3.020489,-1.2347598
9.51,3.2790408,6.2309594
1.3277779,3.3112817,-1.9835038
2.046857,3.1748185,-1.1279614
1.3191261,2.7538075,-1.4346814
1.265,3.0040736,-1.7390736
1.5418183,3.0246687,-1.4828504
1.4153398,3.238666,-1.8233262
1.0841177,3.0347502,-1.9506326
0.71599996,3.3463378,-2.6303377
1.5385714,3.333518,-1.7949467
1.5127586,3.1764257,-1.6636671
0.88431036,2.956686,-2.0723758
0.78249997,3.208322,-2.425822
0.9425,3.159315,-2.216815
1.5828205,3.0748775,-1.492057
1.0,2.9225037,-1.9225037
1.194,3.1014786,-1.9074786
1.465,3.0517948,-1.5867947
1.275,3.001819,-1.7268189
2.3491666,2.8863811,-0.5372145
2.455,3.218647,-0.7636471
2.83875,3.2198796,-0.38112974
3.3033333,3.5663989,-0.26306558
2.4099998,3.572659,-1.1626592
2.1033332,3.4617007,-1.3583674
2.0533333,3.475461,-1.4221277
1.8449999,3.1764958,-1.3314959
1.595,2.8215127,-1.2265127
1.5275,2.8088663,-1.2813662
1.54,2.981956,-1.441956
1.7900001,2.9394958,-1.1494957
2.0971427,3.1506622,-1.0535195
1.8199999,3.131001,-1.3110011
2.4577777,3.5506625,-1.0928848
2.1733334,3.5248933,-1.3515599
2.6175,4.2574587,-1.6399586
3.125,4.2712884,-1.1462884
3.3525,4.2708545,-0.9183545
4.08,4.836403,-0.75640297
3.6745455,4.819783,-1.1452377
3.8633335,5.6951036,-1.8317702
3.8866665,5.7006826,-1.8140161
4.3,7.3874006,-3.0874004
4.28,7.2118454,-2.9318452
8.335556,7.1718907,1.1636653
1.2916666,2.7114983,-1.4198316
1.3683333,2.6869905,-1.3186572
1.105,2.4816718,-1.3766718
3.88875,2.4405835,1.4481666
1.25,3.6546445,-2.4046445
1.9616666,3.6551614,-1.6934948
1.084,2.107172,-1.023172
1.2625,2.1730752,-0.91057515
1.66,1.7996099,-0.13960993
1.0145454,1.824851,-0.8103056
1.1211112,2.0149536,-0.89384246
1.35,1.9640625,-0.6140624
1.08,2.595964,-1.5159639
1.2442857,2.537067,-1.2927812
1.1725,2.4410653,-1.2685653
1.1525,2.3654234,-1.2129234
1.31,3.086283,-1.776283
2.0457144,3.2304258,-1.1847115
1.716,3.2162971,-1.5002972
4.7200003,3.844639,0.8753612
3.1833334,3.824298,-0.6409645
5.043333,4.6372886,0.40604448
4.715,4.6672506,0.04774952
4.80625,5.5323563,-0.72610617
4.59,5.5493445,-0.9593444
4.2545457,5.5974817,-1.342936
3.9700003,5.6299253,-1.659925
3.8491666,5.261177,-1.4120104
3.7928572,4.1145554,-0.3216982
3.7419999,4.115572,-0.3735721
2.6066666,3.5928583,-0.98619175
2.7966666,3.5790255,-0.7823589
2.5058331,3.4079444,-0.9021113
2.1672728,3.0536985,-0.88642573
2.53,3.0520158,-0.5220158
2.106,3.233048,-1.127048
2.8271427,3.207829,-0.38068628
3.3266666,3.4055142,-0.07884765
2.9988887,3.3366513,-0.3377626
2.76,3.8112645,-1.0512645
3.45,3.8335147,-0.38351464
3.4544444,3.753505,-0.29906058
2.6374998,3.6999476,-1.0624478
2.13,3.7183228,-1.5883226
2.8485715,3.6468382,-0.79826665
2.424,3.3643684,-0.9403684
3.6842856,3.3412366,0.34304905
2.47,3.1114006,-0.6414006
2.7585716,3.0463755,-0.2878039
3.0225,2.7553365,0.26716352
2.7900002,2.6670825,0.12291765
1.35,2.1397781,-0.7897781
1.843,2.0779948,-0.23499477
0.89,2.0526037,-1.1626037
0.9758333,1.9868845,-1.0110512
0.81,2.1788905,-1.3688905
1.14,2.133783,-0.9937831
1.5674999,2.349627,-0.78212714
1.3385714,2.3016338,-0.9630624
2.15,2.6185858,-0.46858573
1.7833333,2.6196427,-0.83630943
1.9477777,2.916875,-0.96909714
2.1733334,2.9100223,-0.73668885
1.9841666,2.8873854,-0.90321875
3.086,3.0380096,0.047990322
3.6671429,3.0436137,0.6235292
2.06,2.19872,-0.13872004
3.2357142,2.3233404,0.9123738
4.3755555,2.1778965,2.197659
2.2966666,2.308526,-0.011859417
9.559999,3.4019794,6.15802
8.697143,3.4021175,5.295025
6.531429,3.2306077,3.300821
4.685,3.192409,1.4925909
2.429,2.538671,-0.109671116
1.02,2.5216079,-1.5016079
1.6492175,2.3928287,-0.7436112
1.1906956,2.4075723,-1.2168766
1.9300001,2.7783246,-0.84832454
3.5100002,2.7870326,0.7229676
1.0704718,2.1879125,-1.1174407
0.94384617,1.9548368,-1.0109906
0.6716666,2.459595,-1.7879283
0.5833333,2.4607346,-1.8774014
1.3496078,2.1704152,-0.82080734
0.9483334,2.222695,-1.2743617
0.7736364,2.6830525,-1.9094162
0.76,2.3540606,-1.5940607
0.65,2.2979612,-1.6479613
0.7785714,2.274054,-1.4954827
0.862,2.2446413,-1.3826413
1.7299999,2.4704452,-0.74044526
1.753,2.4628372,-0.7098372
2.186,3.4103937,-1.2243936
2.1314285,3.379898,-1.2484696
2.52,4.0962534,-1.5762534
2.995,4.139642,-1.1446419
2.69,4.216833,-1.526833
2.3285713,4.0311356,-1.7025642
2.404,4.0637455,-1.6597455
2.0475001,3.4587784,-1.4112782
2.12,3.490741,-1.3707411
2.3600001,3.544876,-1.184876
2.3899999,3.5823889,-1.192389
2.348,4.549022,-2.2010221
2.2071428,4.610345,-2.403202
2.315,3.318288,-1.003288
2.2525,3.3521085,-1.0996084
2.156,3.1731198,-1.0171199
1.9885714,3.1970959,-1.2085245
1.8625,3.4800923,-1.6175923
1.8449999,3.4543946,-1.6093947
2.01,3.7188258,-1.7088258
1.85,3.7158117,-1.8658117
1.8718182,3.3883095,-1.5164913
2.075,3.5083919,-1.4333918
2.3433332,3.5968926,-1.2535594
3.245,5.3670607,-2.1220608
3.0466666,5.387798,-2.3411312
3.0149999,6.357227,-3.342227
2.9725,6.387843,-3.415343
3.855,6.762808,-2.9078078
3.3025,6.7542534,-3.4517534
4.078889,6.2105064,-2.1316175
3.9066668,6.141298,-2.234631
3.5170002,5.0346093,-1.5176091
3.44,5.046048,-1.6060481
3.0333333,4.1248007,-1.0914674
2.8999999,4.145575,-1.2455752
2.9055557,3.8638659,-0.9583101
3.1,3.8321037,-0.7321038
2.4683335,4.001498,-1.5331647
4.7308335,2.86775,1.8630836
1.025,2.282821,-1.257821
1.151,2.264981,-1.113981
1.986,2.2737553,-0.28775537
1.4357142,2.2339857,-0.7982714
1.225,2.5569508,-1.3319508
1.3525,2.558918,-1.206418
0.68000007,2.2937393,-1.6137393
0.96727276,2.2579365,-1.2906637
2.926,2.6396713,0.2863288
4.385714,2.6003976,1.7853165
10.293333,2.881022,7.412311
28.738335,2.8295207,25.908813
2.465,2.4308023,0.03419757
1.7633333,2.464503,-0.7011697
1.304,3.3943496,-2.0903497
1.9342858,3.447003,-1.5127171
1.2358333,2.9012382,-1.6654049
1.14,2.6359158,-1.4959158
1.4427273,2.687663,-1.2449358
1.98,3.049255,-1.0692549
1.4849999,3.0577583,-1.5727584
1.3528572,2.909881,-1.5570239
1.238,2.8810968,-1.6430968
1.4914286,3.2819245,-1.7904959
1.328,3.250376,-1.922376
1.2874999,4.8154902,-3.5279903
2.127143,3.8487797,-1.7216368
2.4819999,3.8127642,-1.3307643
3.4283333,5.63875,-2.2104168
3.2659998,5.6456585,-2.3796587
4.1425,5.70225,-1.5597501
4.205,5.7196927,-1.5146928
4.577273,5.545197,-0.9679241
5.51,5.5457573,-0.035757065
4.7977777,5.524306,-0.72652817
4.503333,5.53985,-1.0365171
3.6833334,4.3605556,-0.67722225
3.5383334,4.346399,-0.8080654
2.8488889,3.7000346,-0.85114574
2.55,3.6542842,-1.1042843
2.6408334,3.805679,-1.1648457
2.8416667,3.6410475,-0.7993808
2.7166667,3.219902,-0.50323534
2.3055556,3.2213137,-0.91575813
1.98,3.2764769,-1.2964768
2.2711112,3.255503,-0.9843917
1.8799999,3.2987535,-1.4187536
2.5099998,3.3051867,-0.795187
2.086,3.2310472,-1.1450472
2.0591667,3.3735824,-1.3144157
1.81,3.4020596,-1.5920596
2.071111,3.3320956,-1.2609847
1.8566667,3.5150313,-1.6583647
2.0483332,3.4458003,-1.3974671
2.2014287,3.4723725,-1.2709439
2.2220001,3.4104962,-1.1884961
2.1025,3.4497757,-1.3472757
2.3274999,3.4056005,-1.0781007
2.1491666,3.7325268,-1.5833602
2.21,4.627814,-2.4178138
2.3270001,4.615502,-2.2885017
2.5457144,4.1209283,-1.5752139
2.486,4.111364,-1.6253638
2.7933333,4.0221014,-1.2287681
2.34,3.992075,-1.652075
3.141,4.3644342,-1.2234342
4.045,4.337324,-0.29232407
3.5408332,4.484442,-0.943609
3.134,4.1689863,-1.0349863
2.7828572,4.165752,-1.3828948
2.6566668,4.0133324,-1.3566656
2.7566667,3.5972562,-0.8405895
2.8233335,3.572415,-0.7490816
2.6733332,3.5861304,-0.9127972
4.210909,3.716125,0.49478388
2.06,3.7778866,-1.7178867
3.3930001,4.015072,-0.62207174
3.6899998,3.977396,-0.2873962
1.52,2.67315,-1.1531501
1.136,2.630216,-1.4942158
1.48,2.5886154,-1.1086154
1.29,2.5606039,-1.2706039
2.219091,3.083421,-0.86433005
2.58,3.048623,-0.46862316
2.8183331,3.376369,-0.55803585
3.555,3.4623408,0.092659235
2.901,3.4642088,-0.5632088
3.4433331,3.715119,-0.27178574
3.2433333,3.699171,-0.45583773
2.6171427,4.4067163,-1.7895737
1.54,4.536814,-2.9968143
2.795,4.524235,-1.7292347
2.57,4.0547304,-1.4847305
2.707,4.0883484,-1.3813484
3.2225,4.178648,-0.9561479
3.2725,4.207304,-0.93480396
2.63,3.9667659,-1.3367658
3.3977776,4.0066986,-0.60892105
4.012857,3.4573703,0.5554867
3.8980002,3.4998295,0.3981707
3.948,3.853838,0.09416199
2.8714285,3.9014812,-1.0300527
2.6144445,3.7659228,-1.1514783
2.9333332,3.845685,-0.91235185
3.2749999,3.9411502,-0.66615033
3.0933332,4.0266924,-0.93335915
2.838,3.6621962,-0.8241961
2.4471428,3.6974359,-1.250293
2.5728571,3.2588916,-0.68603444
2.418,3.2512898,-0.83328986
2.4877777,3.9690523,-1.4812746
2.4633334,4.0296226,-1.5662892
2.265,3.6998272,-1.4348271
2.25,3.7747157,-1.5247157
2.34,4.1694098,-1.8294098
2.6499999,4.246751,-1.596751
2.965,4.6236963,-1.6586964
3.8525,5.352376,-1.499876
3.7525,4.6008353,-0.84833527
3.7,4.600653,-0.9006531
3.6666667,4.7009916,-1.0343249
3.3666668,4.8486104,-1.4819436
3.6100001,4.8201427,-1.2101426
2.78875,4.0181484,-1.2293985
3.2725,3.9701915,-0.69769144
2.695,3.728236,-1.033236
2.6100001,3.7140393,-1.1040392
2.5308332,3.5897727,-1.0589395
2.6374998,3.6200995,-0.98259974
2.48,4.005006,-1.5250058
2.6637502,3.9850063,-1.3212562
3.1633332,4.306258,-1.142925
3.1411111,4.314462,-1.173351
3.5825,4.6247773,-1.0422773
3.1200001,4.687649,-1.5676486
3.2171428,4.6414084,-1.4242656
2.3700001,3.9438825,-1.5738823
2.160909,3.9100168,-1.7491078
2.5099998,3.8864875,-1.3764877
2.46,3.864152,-1.4041519
2.9975,4.422243,-1.4247432
2.595,4.3962016,-1.8012016
4.1175,4.442594,-0.32509422
4.2975,4.3945403,-0.09704018
3.8625,4.8971453,-1.0346453
3.6525,4.8448267,-1.1923268
7.275,6.2384443,1.0365558
6.356,6.6945343,-0.33853436
6.238571,6.7049294,-0.46635818
6.4475,6.24824,0.19926023
5.7349997,6.247631,-0.5126314
3.782857,5.4701767,-1.6873198
4.235,5.492912,-1.2579117
3.31,4.7286296,-1.4186296
3.3660002,4.7380857,-1.3720856
2.8874998,3.511438,-0.6239381
2.63,3.3428252,-0.71282506
2.8266666,3.3562484,-0.5295818
4.2263637,3.0368824,1.1894813
1.8000001,3.0100954,-1.2100953
2.478,2.4912357,-0.013235807
2.0928571,2.471906,-0.37904882
2.23,3.5834546,-1.3534546
2.4225,3.5854883,-1.1629884
3.52,5.5152617,-1.9952617
2.348,5.51573,-3.1677299
2.306,3.2184017,-0.9124017
3.5949998,3.2157314,0.3792684
2.728,3.6279888,-0.8999889
2.0885715,3.6047025,-1.5161309
4.218,3.7082386,0.50976133
3.195,3.7258005,-0.5308006
3.8316667,3.4233708,0.40829587
2.6583335,3.360058,-0.7017245
2.25,3.561307,-1.311307
2.5749998,3.5807877,-1.0057878
3.1057143,3.9239697,-0.8182554
3.322,3.9457726,-0.6237726
2.04,3.7302482,-1.6902483
2.31,3.7546406,-1.4446406
2.2383335,3.727787,-1.4894536
1.8491666,3.4323163,-1.5831497
1.965,3.0956035,-1.1306034
1.6916667,3.0780764,-1.3864096
1.9200001,3.1328444,-1.2128444
2.1233335,3.1660962,-1.0427628
2.0666666,3.109706,-1.0430393
2.011111,3.0803833,-1.0692723
1.825,3.1943786,-1.3693786
1.868,3.2659433,-1.3979433
2.072,3.2829947,-1.2109947
2.192857,3.2876396,-1.0947826
1.7516667,3.3452046,-1.5935379
1.9416666,3.3233454,-1.3816788
2.36375,3.9595647,-1.5958147
2.8075001,3.939575,-1.1320748
2.3999999,3.6599672,-1.2599673
2.1,3.6181748,-1.5181749
2.7772727,4.296822,-1.5195494
2.01,4.3298416,-2.3198416
3.9233332,5.284067,-1.360734
2.9536364,4.607148,-1.6535118
2.8200002,4.585842,-1.765842
3.4516666,5.1862106,-1.734544
3.7363636,5.744259,-2.0078952
3.91,5.7308617,-1.8208616
3.9558334,6.112313,-2.1564794
4.149,5.981009,-1.8320088
4.375,6.010797,-1.635797
4.1800003,6.1531487,-1.9731483
4.3650002,6.189525,-1.8245249
9.519615,5.6599135,3.8597016
8.3043995,5.851218,2.4531813
5.32,5.906478,-0.58647776
4.87125,5.886374,-1.0151238
4.8933334,5.9255795,-1.0322461
5.028333,6.107109,-1.0787759
5.5075,7.157307,-1.649807
6.42,7.5394416,-1.1194415
7.24,7.3708534,-0.13085365
6.5416665,7.130239,-0.5885725
5.4283333,7.244461,-1.8161278
5.964,6.893895,-0.9298949
5.648571,6.9813824,-1.3328114
5.93,8.759353,-2.8293529
5.8859997,8.629972,-2.7439728
5.75,8.85055,-3.1005497
6.1159997,8.694522,-2.5785222
7.4,9.80534,-2.4053397
7.0975,10.744631,-3.647131
6.85,10.783508,-3.9335084
7.6357145,10.424646,-2.7889318
8.726,10.448463,-1.7224636
6.61,10.066174,-3.4561734
7.1600003,10.1038475,-2.9438472
7.8875,11.415884,-3.5283842
7.6362505,11.473637,-3.8373861
7.63,9.514406,-1.8844061
6.40625,9.615438,-3.2091885
6.942,9.580995,-2.6389947
7.0599995,9.654164,-2.5941648
7.00875,8.2407465,-1.2319965
6.5325,8.332178,-1.7996783
5.7489996,7.9565,-2.2075005
6.5,8.052692,-1.5526924
4.848889,7.2629337,-2.4140449
4.98,7.358941,-2.378941
5.1571426,6.802385,-1.6452422
4.824,6.920266,-2.0962663
5.32,7.286895,-1.9668946
5.608182,7.3405547,-1.7323728
6.0263634,7.6592345,-1.6328712
6.06,7.729286,-1.6692863
5.2200003,5.9491196,-0.7291193
5.09,6.1112785,-1.0212784
5.065,7.1752796,-2.1102796
5.54,7.1461864,-1.6061864
5.786667,7.2434816,-1.4568148
5.4533334,7.230763,-1.7774296
6.383,8.400757,-2.017757
6.44,8.398493,-1.9584928
7.4325,9.116028,-1.683528
6.4160004,8.395611,-1.9796104
6.31,8.370371,-2.060371
5.6633334,7.7973375,-2.134004
5.6449995,7.9002504,-2.255251
4.4133334,7.186785,-2.7734518
4.66,7.385922,-2.725922
4.416,7.2493963,-2.8333964
4.745,5.973563,-1.2285633
4.593,5.9991364,-1.4061365
4.136667,5.4076967,-1.27103
4.633333,5.4632463,-0.82991314
3.858333,5.275555,-1.417222
3.8666666,5.28194,-1.4152734
3.3733332,4.753214,-1.3798807
2.9233334,4.770976,-1.8476427
2.7433333,4.5713043,-1.827971
3.0911112,4.568672,-1.477561
2.0900002,4.431091,-2.3410907
2.4454546,4.493756,-2.0483012
2.245,3.9736872,-1.7286873
1.9825,3.9938667,-2.0113668
1.894,3.703915,-1.8099151
1.8542857,3.7139058,-1.8596201
2.1727273,4.4272194,-2.254492
2.77,4.5016794,-1.7316794
3.4771428,4.4366207,-0.9594779
2.302,4.4234414,-2.1214414
2.8766668,4.107073,-1.230406
3.3366666,4.2410927,-0.9044261
2.7250001,4.8313293,-2.1063292
2.784,4.833728,-2.049728
8.85111,10.527577,-1.676467
7.036667,10.541668,-3.505001
6.054167,9.223153,-3.1689863
6.3863635,8.666304,-2.2799401
5.6699996,8.734854,-3.0648541
6.018,9.190778,-3.1727777
6.6257143,9.177841,-2.552127
8.4925,10.641113,-2.148613
8.4825,10.694352,-2.211852
7.086667,10.991354,-3.904687
7.55,11.205316,-3.6553154
7.0599995,10.9939995,-3.934
8.037499,12.171995,-4.1344957
7.532857,10.065201,-2.5323439
6.488,10.070688,-3.5826883
5.04,7.4092894,-2.3692894
4.909,7.459502,-2.5505023
4.5275,7.6827455,-3.1552453
4.785,7.731791,-2.9467912
6.06,6.8765287,-0.8165288
5.616667,6.7617726,-1.1451058
4.365556,6.8030386,-2.4374828
4.89,6.8540688,-1.9640689
4.322727,6.940083,-2.6173558
4.835,6.1631308,-1.3281307
4.441,6.270479,-1.8294792
4.61,6.634515,-2.0245147
4.785,6.7607203,-1.9757204
4.44125,6.363191,-1.9219413
4.185,6.6051793,-2.4201794
4.61,6.423052,-1.8130517
4.945,6.506777,-1.5617766
4.6825,6.632628,-1.9501281
4.5211115,5.8777614,-1.3566499
4.6466665,6.0810113,-1.4343448
5.07,7.2834806,-2.2134805
4.944286,7.3439603,-2.3996744
6.5477777,8.925924,-2.3781466
6.6900005,8.920056,-2.2300558
8.069,10.477722,-2.408722
7.64,10.50214,-2.8621402
8.194546,10.414668,-2.2201223
8.51,10.459364,-1.9493637
7.7685714,9.4915085,-1.7229371
7.935,9.543631,-1.6086307
6.8650002,6.9314,-0.066399574
6.8175,6.957557,-0.14005709
6.6241665,8.4382305,-1.814064
6.9225,9.028498,-2.1059976
7.424,9.448709,-2.0247087
8.112858,9.523928,-1.4110699
7.34,10.656692,-3.3166914
8.150909,10.711307,-2.5603971
8.958,11.675458,-2.7174578
8.768572,11.656475,-2.8879032
8.856667,11.921639,-3.0649729
8.87,12.163097,-3.2930975
9.221429,11.954058,-2.7326288
7.2375,9.250263,-2.012763
6.0525,6.640842,-0.5883422
5.95375,6.6918488,-0.7380986
5.52,6.621455,-1.1014552
4.875,6.678219,-1.8032188
4.84,5.8591967,-1.0191965
4.522,5.969386,-1.4473863
5.0950003,7.1258307,-2.0308304
5.215,7.2068415,-1.9918413
6.8300004,6.403808,0.42619228
5.4881816,6.5516396,-1.063458
5.99,7.4392486,-1.4492488
5.9069996,7.3491163,-1.4421167
4.963333,6.9740443,-2.0107112
4.9333334,6.9736004,-2.040267
5.9399996,7.825498,-1.8854985
4.8137503,7.60137,-2.7876196
4.42,7.8551774,-3.4351773
4.1800003,7.6408725,-3.4608722
5.73,6.9619346,-1.2319345
4.8025,6.976799,-2.1742992
4.8416667,6.1294975,-1.2878308
4.8133335,6.171118,-1.3577843
5.78,6.494889,-0.7148886
4.9436364,6.4830184,-1.539382
4.601,6.7321424,-2.1311426
5.04,6.751712,-1.7117119
5.078,7.920366,-2.8423657
5.4914284,7.807608,-2.3161798
5.5075,8.682133,-3.1746325
5.755,8.818766,-3.0637655
5.5637503,9.071208,-3.5074577
5.3875,9.157447,-3.769947
6.5319996,8.575741,-2.0437412
6.8814282,8.631189,-1.7497611
7.688269,8.147192,-0.45892286
5.414717,8.176015,-2.7612977
6.0874996,7.456229,-1.3687296
7.466814,9.076901,-1.6100874
6.270174,8.824776,-2.5546017
5.99,7.96502,-1.9750204
6.8175,8.019284,-1.2017841
8.947759,10.320263,-1.3725042
7.296261,10.430689,-3.134428
7.1241665,8.648754,-1.5245876
8.319304,10.222044,-1.9027395
7.389044,10.505432,-3.1163883
9.9,8.559885,1.3401146
9.958889,8.647356,1.311533
5.8540177,9.713641,-3.8596234
5.348482,9.477664,-4.129182
7.55,8.1394205,-0.5894203
8.968182,8.269406,0.6987753
5.674348,8.736469,-3.0621214
4.6379824,8.624655,-3.9866724
7.1808333,7.3584766,-0.1776433
4.6264033,8.545079,-3.918676
4.3422728,8.687049,-4.344776
7.2460003,7.5135145,-0.26751423
7.1842856,7.5959225,-0.41163683
5.425978,8.615896,-3.189918
5.1309676,8.234694,-3.103726
11.372,7.5706816,3.8013182
6.8900003,7.7632885,-0.87328815
10.933333,7.5614333,3.3719
5.048298,8.835619,-3.787321
5.000625,8.657361,-3.656736
7.33,7.60163,-0.2716303
12.45125,7.6438065,4.8074436
4.56759,7.7633,-3.1957097
4.432024,7.5864754,-3.1544514
7.173333,6.674652,0.49868107
6.5837502,6.788004,-0.20425367
4.858077,7.801082,-2.943005
3.8944154,7.6651487,-3.7707334
6.8291664,6.7026243,0.12654209
5.2414083,7.294735,-2.0533266
4.5546575,7.1340065,-2.579349
5.87,6.5706205,-0.70062065
4.9257145,6.628022,-1.7023077
3.805811,7.065902,-3.2600913
3.5006666,6.8653064,-3.3646398
5.335,6.133268,-0.79826784
4.83,6.2965827,-1.4665828
4.808889,6.1686335,-1.3597445
4.5909333,6.8694935,-2.2785602
5.5794597,6.866437,-1.2869773
4.81,6.364626,-1.554626
5.5625,6.2278376,-0.66533756
6.2,6.3213615,-0.12136173
6.09,6.3629227,-0.27292252
6.3859997,6.2260413,0.15995836
3.567162,7.325306,-3.758144
4.4034247,7.0015855,-2.5981607
5.321429,6.2803197,-0.9588909
5.29,6.248963,-0.9589629
2.9390218,6.0072355,-3.0682137
3.0853333,5.549765,-2.4644318
4.6257143,5.2700586,-0.64434433
4.754,5.247896,-0.493896
3.416579,6.4730206,-3.0564415
3.3034616,6.0855722,-2.7821107
5.09,5.5678797,-0.47787952
4.9857144,5.513838,-0.5281234
4.399367,6.7237043,-2.3243375
4.4001265,6.2237496,-1.8236232
