Target,Output,Diff
4.1975,4.461708,-0.26420784
3.5608335,3.4447289,0.1161046
2.7533336,4.067135,-1.3138013
3.3841667,3.7110329,-0.32686615
4.0,8.755503,-4.7555027
4.8875003,4.1748524,0.7126479
2.6851785,4.3172646,-1.632086
1.9475,4.2846394,-2.3371394
4.08,3.9127254,0.16727448
3.7254546,3.904543,-0.17908835
2.7508333,2.2451115,0.5057218
2.3216667,3.1777382,-0.8560715
2.7366667,2.6976871,0.03897953
3.0,7.8205013,-4.8205013
5.9824996,5.0830746,0.899425
3.0411863,5.3489017,-2.3077154
1.7299999,5.3178596,-3.5878596
3.02,4.787016,-1.7670159
3.2254548,4.781351,-1.5558963
3.3641667,3.116541,0.24762583
2.9108334,4.084177,-1.1733437
6.21,3.5518742,2.6581259
3.7963638,3.5267162,0.2696476
5.0,8.748159,-3.7481594
6.192,5.7865047,0.40549517
7.955,5.808563,2.1464367
3.4463334,6.013117,-2.5667834
3.8975,5.2143097,-1.3168097
4.54,4.586849,-0.04684925
3.6266665,3.5623932,0.06427336
3.19,4.5655537,-1.3755536
4.5666666,3.9755344,0.59113216
4.733333,3.9475632,0.78576994
6.0,9.069929,-3.0699291
7.038,7.5545883,-0.5165882
9.150001,7.5632668,1.5867338
7.29,7.4304485,-0.14044857
3.4795,7.378111,-3.8986108
4.1549997,6.2470055,-2.0920057
3.929,6.2322044,-2.3032045
4.205,5.453415,-1.248415
3.7816668,4.4446087,-0.66294193
3.681111,5.4355145,-1.7544034
3.38,5.4416656,-2.0616655
5.26,5.0526905,0.20730972
4.76,5.0138283,-0.25382805
6.0,10.19269,-4.19269
8.053333,5.9825134,2.0708199
4.206981,6.3455963,-2.1386151
4.665,6.33996,-1.6749601
4.65,6.3056755,-1.6556754
4.744167,5.7833195,-1.0391526
27.361816,4.3510914,23.010725
3.6525,5.097809,-1.4453089
7.0533333,4.844656,2.2086773
5.725,4.8499584,0.8750415
6.0,10.056648,-4.0566483
5.7366667,5.5625153,0.17415142
2.6269493,5.891123,-3.2641735
2.5900002,5.8595753,-3.269575
10.9800005,5.4198265,5.560174
3.0609093,5.403614,-2.3427048
3.2316666,3.679943,-0.44827652
2.7616668,4.7904205,-2.0287538
5.4108334,4.1233063,1.2875271
4.0,9.448576,-5.448576
5.258333,5.079384,0.17894936
2.2335,5.451441,-3.2179408
4.909167,4.903736,0.0054306984
2.8441668,3.4249496,-0.5807829
2.3416667,4.236517,-1.8948503
7.93,3.7415504,4.1884494
4.6554546,3.724947,0.93050766
4.0,8.685894,-4.685894
5.5616665,5.4077816,0.15388489
2.4042857,5.7831383,-3.3788526
2.1950002,5.786152,-3.5911517
2.3999999,5.7548237,-3.3548238
4.2875,4.9042892,-0.61678934
3.775,3.5926723,0.18232775
2.5583334,4.552183,-1.9938498
5.6400003,4.0606213,1.5793791
5.528333,4.0415287,1.4868045
6.0,9.229698,-3.2296982
5.0358334,3.7720299,1.2638035
2.2642593,4.2953205,-2.0310612
1.5,4.2985725,-2.7985725
2.6859999,4.2642593,-1.5782595
2.4783332,4.1879272,-1.709594
3.0375001,2.7068806,0.33061957
2.0033333,3.786974,-1.7836406
4.55,3.483944,1.0660563
4.643636,3.472271,1.1713653
5.0,8.342705,-3.3427048
4.1545453,4.6635437,-0.5089984
1.4268333,4.9083424,-3.4815092
2.887,4.046297,-1.159297
2.0,4.0345573,-2.0345573
1.7,3.3846855,-1.6846855
2.2376924,2.452097,-0.21440458
1.8118181,3.3718586,-1.5600405
2.6245453,2.9277992,-0.3032539
3.0,7.7446747,-4.7446747
4.3333335,4.6670628,-0.33372927
1.5564407,4.8750687,-3.3186278
2.78,3.854704,-1.0747039
2.7341666,2.7945614,-0.060394764
2.1783333,3.4561825,-1.2778492
4.6,3.1791306,1.4208694
2.2563636,3.1634903,-0.90712667
2.0,7.748232,-5.748232
4.52,4.577608,-0.057608128
1.8466666,4.715681,-2.8690145
2.3091667,3.466282,-1.1571152
2.345,3.2734966,-0.9284966
2.4683335,2.9816723,-0.5133388
2.075,3.2775211,-1.2025211
2.7933333,3.2465553,-0.45322204
2.3766665,3.230524,-0.8538575
3.0,7.707453,-4.707453
4.0866666,5.283022,-1.1963553
1.7007142,5.063114,-3.3624
1.3199999,5.034466,-3.7144659
2.2508333,3.6335182,-1.382685
2.3475,2.861023,-0.51352286
1.8883333,3.528452,-1.6401186
2.2041667,3.1779003,-0.97373366
3.0,7.903557,-4.903557
4.2508335,4.8887825,-0.637949
1.3533897,4.486618,-3.1332283
0.88,4.456606,-3.5766058
1.6333332,3.0603886,-1.4270554
2.0416667,2.3816204,-0.33995366
1.7766666,2.8675938,-1.0909271
1.9325,2.6459885,-0.71348846
3.0,7.2604084,-4.2604084
3.4033334,3.522396,-0.11906266
0.79448277,3.6269188,-2.832436
1.1999999,3.5973072,-2.3973074
1.57,2.3318577,-0.7618576
1.5766667,1.6515064,-0.07483971
1.1141667,2.016182,-0.9020152
2.0242856,2.0704746,-0.04618907
1.362,2.0550442,-0.6930442
2.0,6.5998363,-4.5998363
3.4466667,3.1889057,0.257761
0.65,3.304081,-2.6540809
0.8857627,3.3025742,-2.4168115
1.0376923,2.2162628,-1.1785705
1.27,1.1371422,0.1328578
1.2333333,1.8303108,-0.5969775
1.58,1.667242,-0.08724201
1.249,1.6514492,-0.40244925
1.0,6.109543,-5.109543
3.6458335,3.073635,0.5721984
0.9061667,3.1671429,-2.2609763
0.99749994,2.3048115,-1.3073115
1.1387501,2.2912407,-1.1524906
1.17,1.8416405,-0.6716405
1.465,1.2855244,0.17947567
1.1018182,1.834383,-0.7325648
0.96000004,1.7466831,-0.7866831
1.27,1.7292595,-0.4592595
1.02,1.7380047,-0.7180047
1.0,6.0719776,-5.0719776
3.3736362,2.90349,0.47014618
3.38,2.920599,0.45940113
0.8160377,2.856245,-2.0402074
0.68571424,2.8247547,-2.1390405
1.0899999,1.9227505,-0.83275056
1.2891667,0.90952873,0.37963796
1.1591667,1.5631866,-0.40401995
1.2233334,1.5254593,-0.30212593
1.1,1.5401268,-0.44012678
1.03,1.5096855,-0.47968554
2.08,1.5244484,0.5555515
1.0,5.768757,-4.768757
4.3191667,3.2933807,1.0257859
0.98684216,3.1825924,-2.1957502
0.755,3.1392765,-2.3842764
1.3,2.316866,-1.016866
1.9300001,1.83074,0.09926009
1.8008333,1.0733318,0.7275015
1.265,1.8336773,-0.5686773
1.47,1.8213367,-0.35133672
1.24,1.6176128,-0.37761283
1.545,1.5995216,-0.05452168
1.0,6.109638,-5.109638
3.8845456,4.0126324,-0.1280868
3.6399999,4.0193844,-0.37938452
1.0481666,3.4682941,-2.4201274
1.1683334,2.3112774,-1.142944
1.5041667,1.2222958,0.28187096
1.1216667,1.89044,-0.7687733
1.379,1.7524242,-0.3734243
1.4300001,1.7343903,-0.3043902
1.0,6.0965347,-5.0965347
3.9241667,3.8137627,0.110404015
0.99666667,3.5210323,-2.5243657
3.0283332,2.3739815,0.6543517
1.5225,1.2976074,0.22489262
1.2975,1.8660736,-0.5685736
2.25,1.7981052,0.45189476
1.419091,1.7805195,-0.3614285
1.0,6.10363,-5.10363
5.5483336,5.6585503,-0.11021662
1.8101667,5.146017,-3.3358502
8.44,3.669901,4.7700987
2.934167,2.8146648,0.11950207
2.4099998,3.3805466,-0.9705467
2.6550002,3.1137657,-0.4587655
3.0,7.6504707,-4.6504707
9.610001,7.780323,1.8296776
3.9173584,7.1962547,-3.2788963
3.6599998,7.1788883,-3.5188885
2.716,7.138157,-4.422157
8.041667,5.676136,2.365531
5.78,4.7219276,1.0580726
4.0191665,5.3813457,-1.3621793
4.579167,5.099001,-0.51983404
6.0,10.013847,-4.0138474
9.223333,7.9436398,1.2796936
3.6318967,7.286806,-3.6549094
4.42,7.247801,-2.8278008
7.8016667,5.943947,1.8577199
5.508333,5.1399612,0.36837196
4.0836363,5.6698036,-1.5861673
3.98,5.6705666,-1.6905665
5.39,5.461693,-0.07169294
5.24,5.438738,-0.1987381
6.0,10.481215,-4.4812145
8.8209095,8.616381,0.20452881
7.83,8.628645,-0.798645
4.2966666,8.051748,-3.7550817
3.624,7.9949856,-4.3709855
6.2025,6.338024,-0.13552427
5.488333,4.9177647,0.57056856
4.4674997,5.6260014,-1.1585016
3.8400002,5.4471397,-1.6071396
6.0,10.281305,-4.2813053
4.9727273,5.4432487,-0.47052145
4.69,5.427923,-0.73792315
3.2957408,5.7452774,-2.4495366
2.26,5.712242,-3.4522421
3.255,4.4822884,-1.2272882
3.9608333,3.2720184,0.6888149
2.6499999,4.216194,-1.5661943
3.65,3.673563,-0.023562908
3.229,3.6503792,-0.4213791
3.0,8.370056,-5.370056
6.0775,4.1759777,1.9015222
3.3500001,4.1992188,-0.8492186
3.5299997,4.141016,-0.6110163
1.9628813,4.4512844,-2.488403
1.29,4.4162846,-3.1262846
3.4333334,3.6599255,-0.22659206
1.53,3.4488392,-1.9188392
3.0466666,2.0635796,0.98308706
1.738,3.453827,-1.7158269
1.76,3.4542847,-1.6942847
2.19,2.6877022,-0.49770212
2.6399999,2.6764774,-0.036477566
2.0,7.311058,-5.311058
5.1627274,4.8956776,0.2670498
3.0500002,4.7791004,-1.7291002
2.1660345,5.1551437,-2.9891093
2.3700001,5.114279,-2.7442787
1.9,4.227457,-2.327457
2.413,4.2110825,-1.7980824
1.6500001,3.7382698,-2.0882697
2.7399998,3.743267,-1.0032673
2.6925,2.4587345,0.2337656
2.02,3.7228394,-1.7028394
1.22,3.0534554,-1.8334553
2.8809092,3.042717,-0.16180778
2.0,8.015928,-6.0159283
9.3225,5.8216,3.5009003
2.373585,6.2489223,-3.8753374
2.052,6.2416267,-4.1896267
1.615,6.2625885,-4.6475887
7.9400005,5.626507,2.3134937
9.5654545,5.605192,3.9602623
13.673333,3.909645,9.763688
7.0033336,4.976473,2.0268607
2.8200002,4.324236,-1.5042357
5.1099997,4.336338,0.7736616
2.0,9.543304,-7.5433044
3.5949998,5.8883476,-2.2933478
1.6368334,6.0684776,-4.4316444
4.55,5.2903557,-0.7403555
2.814,5.271845,-2.457845
31.91111,3.9916039,27.919506
2.1816666,4.7072983,-2.5256317
2.2788887,4.315443,-2.0365543
1.4533334,4.3272114,-2.873878
2.0,9.31035,-7.3103504
3.5983334,4.4554806,-0.8571472
2.4786665,4.753828,-2.2751615
4.170833,3.8395882,0.33124495
2.1933334,2.3988438,-0.20551038
2.1283333,3.4727097,-1.3443763
3.0916667,2.8774357,0.21423101
2.0,7.5241756,-5.5241756
5.7599998,4.568453,1.1915469
1.5348936,4.856653,-3.3217597
4.1823077,4.821348,-0.63904047
6.58,3.946495,2.6335049
3.3358333,3.9340687,-0.59823537
6.9645452,2.501793,4.4627523
4.6708336,3.4421062,1.2287273
1.95125,2.9763603,-1.0251104
8.476,2.9676723,5.5083275
3.0,7.830372,-4.830372
4.87,3.8369942,1.0330057
1.2158182,4.136801,-2.9209826
0.62,4.138365,-3.518365
1.2075,4.104004,-2.896504
1.9216667,3.2146072,-1.2929405
3.0216668,1.9544601,1.0672066
1.91,2.8612232,-0.95122325
1.6433333,2.419405,-0.77607167
1.55,2.406025,-0.856025
2.0,6.9725704,-4.9725704
3.7191668,4.6547985,-0.93563175
1.6520339,4.933729,-3.2816954
2.01,4.900141,-2.8901408
2.138,3.8473034,-1.7093034
1.68,3.833294,-2.153294
6.1983337,2.411232,3.7871017
1.9033334,3.4803867,-1.5770533
2.4433331,2.9136658,-0.47033262
1.8333334,2.9016972,-1.0683638
2.0,7.636614,-5.636614
3.4533334,4.077511,-0.62417746
1.3736666,4.2394543,-2.8657875
1.4308333,3.3279896,-1.8971562
1.7108333,2.2221184,-0.51128507
1.61,2.9969501,-1.3869501
1.4527273,2.989235,-1.5365076
1.4812499,2.7324772,-1.2512273
2.0475001,2.7172852,-0.669785
2.0,7.159548,-5.159548
3.9946153,4.451151,-0.45653558
1.6927868,4.5231533,-2.8303666
2.1646154,3.4197521,-1.2551367
1.5533334,3.182726,-1.6293925
2.4875,2.6318836,-0.14438367
1.885,3.1833553,-1.2983553
2.08,2.9811287,-0.90112877
1.7518182,2.967453,-1.2156348
2.0,7.454729,-5.454729
4.826667,4.843359,-0.016692162
1.6455555,4.7372627,-3.0917072
1.04,4.7065926,-3.6665926
1.7739999,4.7056866,-2.9316866
2.0991666,3.4060955,-1.3069289
2.5758333,2.5365734,0.03925991
2.1733334,3.3125877,-1.1392543
2.22,2.949648,-0.7296479
2.1936364,2.9421139,-0.74847746
2.0,7.75321,-5.75321
5.5299997,5.160103,0.3698969
1.9794,4.819584,-2.8401837
1.599,4.782076,-3.183076
2.7858334,3.3652782,-0.5794449
2.7291667,2.537737,0.19142985
1.9983333,3.0706692,-1.0723358
2.2741666,2.9077053,-0.6335387
2.0,7.546673,-5.546673
4.49,4.3498135,0.14018631
5.9500003,4.3557262,1.594274
1.4565217,4.083538,-2.6270163
1.1214285,4.0523815,-2.930953
2.4950001,2.854128,-0.35912776
2.3733332,1.84165,0.5316832
1.6816666,2.452507,-0.7708404
1.8700001,2.3947144,-0.52471423
2.0375,2.3805714,-0.34307146
1.0,6.9730473,-5.9730473
4.668333,3.9008713,0.7674618
1.1998333,3.7777042,-2.5778708
2.4766667,2.6459122,-0.16924548
2.1508334,1.7259979,0.42483544
1.5158333,2.307167,-0.7913338
1.5733333,2.2175503,-0.644217
2.162,2.2312355,-0.06923556
1.7175,2.2142982,-0.49679828
1.0,6.713028,-5.713028
4.3175,3.0942535,1.2232466
1.1185,3.1761646,-2.0576646
2.8608334,2.4245167,0.43631673
1.8691666,1.5746975,0.29446912
1.6958333,1.9789124,-0.28307903
1.9566667,1.9854641,-0.028797388
1.9419999,1.99193,-0.049930096
1.815,1.9758606,-0.16086054
1.0,6.192169,-5.192169
0.99,1.5709591,-0.5809591
9.745946,1.5811443,8.164802
0.93522936,1.531496,-0.5962667
4.0191665,0.770874,3.2482924
1.0219231,0.7669163,0.2550068
1.22375,0.7622528,0.4614972
2.42,0.3729248,2.0470753
1.7016667,-0.12530327,1.82697
1.2841667,0.71930885,0.56485784
1.965,1.2175083,0.7474917
1.39,1.2447453,0.14525473
1.0,3.0544472,-2.0544472
1.1833333,1.3298607,-0.14652741
9.472073,1.5535831,7.9184895
0.6687156,1.629591,-0.9608754
3.7416668,1.1388779,2.602789
0.944,0.6109047,0.3330953
1.082,0.59404373,0.4879563
2.4283333,0.32874107,2.0995922
1.6316667,0.13721466,1.494452
1.97,0.7058048,1.2641952
1.4181818,0.6885147,0.72966707
1.8033333,0.96694946,0.8363838
1.71,0.98223686,0.7277632
1.0,2.8666592,-1.8666592
0.95123816,1.375637,-0.4243989
9.090566,1.2195015,7.871064
0.56271845,1.1698723,-0.60715383
4.2381816,1.3491821,2.8889995
3.7,1.3983631,2.301637
1.1740384,0.8777237,0.29631472
1.225,0.92918396,0.29581606
1.8558334,0.5008602,1.3549732
0.81,0.51098824,0.29901177
2.0391667,-0.15295982,2.1921265
1.3563635,0.5279255,0.82843804
1.7366667,1.0381413,0.6985254
1.6233335,1.0621262,0.5612073
1.0,2.9779148,-1.9779148
1.3034999,1.5958595,-0.2923596
9.02549,1.5634918,7.461998
0.73370004,1.5482044,-0.8145044
4.0408335,1.225214,2.8156195
1.110339,0.92689514,0.1834439
1.12,0.9645748,0.15542519
2.9025002,0.7562256,2.1462746
1.7649999,0.20922661,1.5557733
1.5766667,0.8605957,0.716071
1.3699999,1.3028812,0.067118645
1.8840001,1.2859535,0.59804654
1.3216667,1.3159752,0.0056915283
1.0,3.2420826,-2.2420826
2.347375,1.6164494,0.73092556
9.085185,1.645813,7.439372
0.9774074,1.7482853,-0.7708779
4.5054545,1.9186115,2.586843
1.6359322,0.9940529,0.6418793
1.26,0.9995079,0.2604921
2.75,1.0146713,1.7353287
3.310909,0.98932266,2.3215864
2.0218182,0.6228924,1.3989258
1.8325,1.3109112,0.5215888
1.8616667,1.6617775,0.19988918
2.0,3.7979794,-1.7979794
1.8072476,1.2064552,0.6007924
9.218519,1.5049458,7.7135735
0.9248624,1.5621185,-0.63725615
3.5049999,1.4622021,2.0427978
1.1761404,0.7852745,0.39086592
0.775,0.83948135,-0.06448138
0.83,0.816412,0.013588011
2.4824998,0.73306084,1.749439
2.1933334,0.24609566,1.9472377
1.2533333,0.9971237,0.2562096
1.015,1.2914562,-0.27645624
1.23375,1.3059807,-0.0722307
2.0,3.5187054,-1.5187054
1.0347778,1.3031483,-0.2683705
10.266666,1.3257027,8.940964
1.1456667,1.5662193,-0.4205526
3.5383334,2.0022106,1.5361228
1.3905001,2.7904892,-1.3999891
1.78,2.7503014,-0.9703014
2.3999999,2.1802425,0.21975732
2.4566667,2.1537113,0.3029554
2.19,2.125063,0.064937115
2.58,2.0987034,0.48129654
2.030909,0.86185455,1.1690545
1.2025,2.4293423,-1.2268423
1.06,2.2542381,-1.1942382
1.54125,2.2681046,-0.72685456
2.0,5.329504,-3.329504
2.156857,1.524992,0.631865
11.426851,1.2784863,10.148365
1.1077884,1.4612007,-0.35341227
3.3166668,1.7614555,1.5552113
1.023617,2.4007034,-1.3770864
1.5466666,2.4622345,-0.9155679
0.93500006,2.3759174,-1.4409174
2.3530002,2.2117233,0.14127684
2.1538463,0.8324051,1.3214412
1.2166667,2.4396324,-1.2229657
1.8136364,1.8605614,-0.04692495
2.0,5.382538,-3.3825378
1.6266251,1.3082981,0.31832695
10.506411,1.2058449,9.300566
2.078125,1.288166,0.78995895
3.4691668,1.5993214,1.8698454
1.0268888,2.160492,-1.1336031
0.99,2.225914,-1.235914
0.8046154,2.1623898,-1.3577744
1.07,2.1841908,-1.1141907
2.4683335,1.8963623,0.5719712
1.9833333,0.6938648,1.2894685
1.4666666,2.450428,-0.9837614
0.8225,1.9287968,-1.1062968
1.9825,1.9460297,0.036470294
2.0,4.936199,-2.9361992
1.1972059,0.69298744,0.50421846
11.404166,0.838995,10.565171
1.1992646,0.9403229,0.25894177
1.9200001,1.559763,0.36023712
2.9359999,1.557703,1.3782969
2.27,1.5574551,0.7125449
1.525926,1.8475628,-0.3216368
2.755,1.9023228,0.85267735
1.455,1.839304,-0.38430393
2.8366666,1.2771225,1.5595441
1.25,1.8089294,-0.55892944
1.5125,0.14482498,1.3676751
1.059,1.8238354,-0.76483536
10.33,1.7997551,8.530245
0.945,1.3187695,-0.37376946
1.118,1.3369083,-0.21890831
2.0,4.2836,-2.2835999
1.798718,1.7568111,0.041906834
9.908236,1.5891647,8.319071
1.2098701,1.7084122,-0.49854207
4.1091666,2.5400734,1.5690932
1.9529412,2.9145813,-0.9616401
0.955,2.929306,-1.9743061
2.2975001,2.8636456,-0.5661454
11.76,2.9255962,8.834404
4.362222,2.8956509,1.4665713
4.0016665,1.24506,2.7566066
2.781111,2.9562473,-0.17513633
3.2066667,2.9255676,0.28109908
1.582,2.4711895,-0.8891895
0.93500006,2.4925613,-1.5575613
4.0,6.201668,-2.2016678
1.8479,1.2327576,0.61514246
12.276635,1.4190006,10.857635
0.8493,1.5154171,-0.6661171
3.5245454,1.5066624,2.017883
1.3144,2.042904,-0.72850394
1.143,2.1065426,-0.9635426
3.0091667,1.939745,1.0694218
1.8799999,0.63881874,1.2411811
1.7333333,2.1025276,-0.36919427
1.0450001,1.5974998,-0.5524998
1.5090001,1.6139984,-0.10499835
4.0,4.541664,-0.5416641
2.1076288,1.7409611,0.36666775
14.038317,2.1533966,11.88492
1.231087,2.2416592,-1.0105722
5.6400003,2.041092,3.5989084
1.8799999,2.753048,-0.87304807
3.7445455,2.7453327,0.99921274
2.4546154,0.88674545,1.5678699
1.8716667,3.184967,-1.3133004
2.71,2.415371,0.2946291
2.823,2.4293613,0.3936386
4.0,5.680561,-1.6805611
2.468785,2.0470142,0.4217708
10.512963,1.9332504,8.579713
1.720566,2.1042347,-0.38366866
3.9058332,3.240347,0.66548634
2.4748333,3.6852646,-1.2104313
3.7292309,2.7788448,0.95038605
31.119999,1.9969463,29.123053
2.1615384,2.6200485,-0.45851016
2.049,2.959156,-0.910156
2.945,2.9684544,-0.023454428
4.0,6.1057377,-2.1057377
2.5103846,1.7756367,0.7347479
17.06762,2.2680664,14.799553
1.0265687,2.3651123,-1.3385437
3.5553846,2.0039368,1.5514479
1.0686538,2.420435,-1.3517811
0.39999998,2.4734974,-2.0734973
1.7985715,2.4230385,-0.624467
2.4099998,2.296524,0.1134758
11.8925,0.3955269,11.496973
1.5491667,2.4334812,-0.88431454
2.225,2.148466,0.076533794
1.6374999,2.130127,-0.49262702
1.5166667,2.1790218,-0.6623552
3.0,5.7067394,-2.7067394
1.3968966,2.029276,-0.6323793
18.299137,2.6663876,15.63275
0.7506838,2.8902912,-2.1396074
3.5375,1.7721176,1.7653823
1.0408928,2.7403545,-1.6994617
1.6725001,2.7068615,-1.0343614
2.4291668,2.299223,0.12994385
1.4333333,0.3706932,1.0626401
1.4433334,2.1997738,-0.7564404
2.3639998,2.0049858,0.35901403
1.835,2.0162106,-0.18121052
2.0,5.275049,-3.2750492
1.8215384,1.8768597,-0.055321217
15.976923,2.5260353,13.450888
0.46258065,2.6241684,-2.1615877
4.0441666,1.9074726,2.136694
1.454,2.68404,-1.2300401
2.708889,2.6117516,0.09713745
2.7966666,2.590599,0.20606756
1.9725,0.7185364,1.2539636
1.6891668,2.778349,-1.0891821
2.1785715,2.353859,-0.17528749
2.8600001,2.3655415,0.49445868
3.0,5.5536175,-2.5536175
4.7741666,4.792595,-0.018428326
1.3425,4.9481964,-3.6056964
2.2241666,4.0319347,-1.8077681
2.2675,2.866354,-0.59885406
1.5999999,3.6261272,-2.0261273
1.9163637,3.6223602,-1.7059965
1.97,3.486948,-1.516948
2.4172728,3.4834576,-1.0661848
3.0,7.9565907,-4.9565907
4.8383336,5.364542,-0.5262084
1.991,5.4424477,-3.4514475
2.3133333,4.384365,-2.0710318
1.516,4.0208626,-2.5048625
2.9550002,3.3487701,-0.39376998
1.57,4.043579,-2.473579
1.8933333,4.0406227,-2.1472893
2.7483332,3.8763142,-1.127981
4.0,8.355207,-4.3552074
6.164167,6.0993195,0.06484747
2.5825,6.094513,-3.512013
3.815,4.6347427,-0.8197427
4.0183334,3.6030579,0.41527557
2.7508333,4.3122005,-1.5613673
2.8733335,4.144888,-1.2715545
4.0,8.717623,-4.7176228
10.758333,7.0591545,3.6991787
3.1336365,6.3016033,-3.1679668
2.4850001,6.2565136,-3.7715135
3.4175,4.726429,-1.308929
4.3741665,4.1214275,0.25273895
3.8458333,4.3262577,-0.4804244
3.1766667,4.5081806,-1.3315139
6.0,9.014177,-3.0141773
8.051666,5.5595684,2.4920979
2.3509617,5.376892,-3.0259304
2.045,5.3385067,-3.2935066
3.3041668,3.9971447,-0.6929779
4.802857,3.5782242,1.2246327
3.4424999,3.2305908,0.21190906
3.9875002,3.7440968,0.24340343
3.315,3.7361526,-0.4211526
6.0,8.357601,-2.3576012
6.2599998,4.1585064,2.1014934
1.8766667,4.1891003,-2.3124337
2.2777193,4.180994,-1.9032748
2.24,3.4239578,-1.1839578
2.569091,3.4100723,-0.84098125
3.4041667,2.540636,0.86353064
2.5491667,2.9917622,-0.44259548
3.0766666,2.8093529,0.26731372
5.0,7.379532,-2.3795319
6.0775,3.499813,2.5776868
1.8127118,3.7162495,-1.9035376
3.44,3.06242,0.37758017
2.1636364,3.027258,-0.8636215
2.7908335,2.4263,0.36453342
2.1358333,2.8199863,-0.6841531
2.85,3.0830288,-0.23302889
3.15,3.0881214,0.06187868
3.0,7.4659443,-4.4659443
6.0175,3.6286545,2.3888454
2.0560715,3.8206482,-1.7645767
2.43,3.7877178,-1.3577178
2.6741667,2.733488,-0.059321404
3.2558334,2.049179,1.2066543
2.8866668,2.6273918,0.25927496
3.82,2.7055264,1.1144736
3.2025,2.6833534,0.5191467
3.645,2.691307,0.9536929
5.0,7.08086,-2.0808601
6.181667,4.9017906,1.2798762
2.1989474,4.921427,-2.7224793
2.06,4.882021,-2.822021
2.7275,3.5908985,-0.86339855
3.4391665,2.761097,0.6780696
3.06,2.903099,0.15690088
2.7736363,2.8728676,-0.09923124
3.145,3.1543732,-0.009373188
3.23875,3.1460285,0.09272146
5.0,7.701235,-2.7012348
7.078182,6.129055,0.9491272
7.46,6.133566,1.3264341
2.6893332,5.6569767,-2.9676435
3.1299999,3.969221,-0.83922124
5.415,3.939619,1.4753809
3.0700002,3.2525349,-0.1825347
3.9008334,3.1258106,0.77502275
3.306,3.2361698,0.06983018
3.4150002,3.5015774,-0.08657718
