Target,Output,Diff
7.0,5.506158,1.4938421
1.2553333,1.8990451,-0.6437118
4.0,5.2823353,-1.2823353
6.0,5.272424,0.7275758
1.1428814,1.6493517,-0.5064703
3.0,5.044284,-2.0442839
5.0,5.069556,-0.069556236
1.07,1.7145848,-0.6445848
2.14,1.8742514,0.26574874
0.8333334,1.2483591,-0.4150257
1.15,1.1811328,-0.031132817
2.0,4.6966925,-2.6966925
3.0,4.5123196,-1.5123196
1.165,1.7283118,-0.5633118
2.075,1.7536438,0.3213563
0.7845,1.1866933,-0.4021933
1.2816666,1.4538968,-0.17223012
1.2049999,4.5954,-3.3904
2.0,4.6139717,-2.6139717
3.0,4.4895897,-1.4895897
0.97999996,1.3086116,-0.32861167
1.9625001,1.2902713,0.6722288
1.2266667,0.59036374,0.63630295
0.7508928,0.55033267,0.20056015
1.3433332,1.7286563,-0.38532305
1.0166667,4.103,-3.0863335
2.0,4.149293,-2.149293
4.0,4.014167,-0.014166832
1.62,1.2368882,0.38311183
0.905,1.2339127,-0.32891273
2.0774999,1.2893057,0.7881942
1.225,0.59308827,0.63191175
0.7003448,0.59691787,0.10342693
1.265,1.2248933,0.040106654
1.1633334,4.0858006,-2.9224672
2.0,4.058697,-2.0586972
2.0,4.0373077,-2.0373077
1.1583333,1.5974939,-0.4391606
2.4858334,1.7050719,0.7807615
0.9616667,1.0260904,-0.06442368
1.5972728,1.9461155,-0.34884274
1.1433333,4.5093637,-3.3660302
2.0,4.494048,-2.494048
2.0,4.4249067,-2.4249067
1.3163637,1.6826451,-0.3662814
2.2783332,1.6964293,0.58190393
0.87983334,0.941205,-0.061371684
1.4300001,1.5994108,-0.1694107
1.215,4.5309877,-3.3159876
3.0,4.5695267,-1.5695267
2.0,4.478302,-2.478302
0.83183336,1.0850519,-0.25321853
1.3858333,1.8369246,-0.4510913
0.68000007,4.463761,-3.7837608
4.0,4.5790124,-0.5790124
2.0,4.622402,-2.6224022
1.3748333,1.8567371,-0.4819038
2.7191665,2.838285,-0.11911845
7.0,5.6524014,1.3475986
2.0,5.6991634,-3.6991634
2.938644,3.4520676,-0.5134237
5.836667,4.8598995,0.97676754
9.0,7.228124,1.7718759
7.0,7.44009,-0.44009018
2.898305,3.613856,-0.71555114
4.982727,4.5471926,0.43553448
10.0,7.3749304,2.6250696
11.0,7.4453344,3.5546656
2.7701693,3.2952461,-0.52507687
9.0,6.379944,2.6200562
10.0,6.6650047,3.3349953
2.21,2.0866895,0.123310566
2.1284482,2.0722504,0.05619788
6.0,5.319457,0.68054295
5.0,5.4826713,-0.48267126
1.965,1.0055894,0.95941067
0.90000004,0.98769367,-0.08769363
1.4578571,0.9865129,0.47134423
4.0,4.467442,-0.46744204
4.0,4.4942045,-0.49420452
1.436,0.790478,0.645522
4.0,4.243702,-0.24370193
6.0,4.6869764,1.3130236
1.5155,1.8980074,-0.38250744
7.0,5.4641495,1.5358505
5.0,5.8599334,-0.8599334
1.7053332,2.592177,-0.8868437
6.0,5.778593,0.22140694
5.0,5.898199,-0.8981991
1.1659322,1.5602773,-0.39434516
4.0,5.2558947,-1.2558947
5.0,5.274235,-0.27423477
1.3744829,1.5462095,-0.17172658
5.0,4.923526,0.07647419
2.0,5.113983,-3.1139832
1.074,0.96619487,0.10780513
1.2030909,0.91715634,0.28593457
5.0,4.1155148,0.88448524
5.0,4.3387914,0.6612086
1.5088333,0.9144825,0.5943508
6.0,4.170258,1.829742
7.0,4.3590403,2.6409597
1.1204762,1.3501406,-0.22966433
1.0941026,1.3030618,-0.20895922
5.0,4.940633,0.05936718
3.0,4.790454,-1.7904539
1.2427778,1.7475712,-0.5047934
1.4133333,1.696673,-0.28333974
4.0,5.158128,-1.1581278
2.0,5.0428057,-3.0428057
1.3476667,1.7420697,-0.39440298
4.0,4.9355054,-0.9355054
3.0,5.1977644,-2.1977644
1.5521052,1.8562424,-0.30413723
5.0,5.085244,-0.08524418
5.0,5.187459,-0.18745899
1.57,1.9473016,-0.37730157
2.5,2.0309067,0.46909332
1.4565517,1.555202,-0.098650336
2.08,1.4913976,0.5886023
4.0,4.8066664,-0.8066664
4.0,4.7121134,-0.7121134
1.6308333,2.110275,-0.47944176
2.585,2.161287,0.42371297
1.1175,1.5000105,-0.38251054
2.15,1.8483901,0.30161
1.635,5.0564027,-3.4214027
3.0,5.083139,-2.083139
4.0,5.077493,-1.0774932
1.1491667,2.0373547,-0.888188
2.6225,2.0751238,0.54737616
1.72,1.5291345,0.19086552
0.79,1.4701664,-0.6801664
1.1018965,1.4750314,-0.37313485
1.9141667,1.7122054,0.20196128
1.46,4.9508643,-3.4908643
3.0,4.983135,-1.9831352
3.0,4.9959745,-1.9959745
1.5696363,-0.24591208,1.8155484
1.2791742,-0.21201849,1.4911927
5.3841133,-0.43670356,5.820817
1.3898182,2.8239918,-1.4341736
1.3199999,0.6867796,0.6332203
1.3490909,0.68936557,0.65972537
2.7558331,2.1478593,0.6079738
1.052,0.76913416,0.28286588
0.95739996,0.79032004,0.16707993
1.7508334,0.5749191,1.1759143
1.33,4.0510635,-2.7210636
2.0,3.5730612,-1.5730612
2.0,3.2230968,-1.2230968
2.0957408,-0.281609,2.3773499
1.0725926,-0.40128618,1.4738789
5.1595,-0.5803424,5.7398424
1.2656881,2.928846,-1.6631578
2.0983334,0.7188368,1.3794966
2.3508332,2.1616232,0.18920994
0.5825,0.68763375,-0.10513377
0.82357144,0.7114488,0.112122655
1.6775,0.47358796,1.203912
1.1533333,3.9865232,-2.83319
2.0,3.619843,-1.619843
2.0,3.2168326,-1.2168326
1.7627273,-0.2845806,2.047308
1.34,-0.42401984,1.7640198
5.072551,-0.665797,5.738348
1.4660785,1.7875952,-0.32151663
1.138,0.7177609,0.4202391
2.595,2.0350337,0.5599663
0.905,0.68933487,0.2156651
1.0274138,0.7073629,0.32005095
1.8491666,0.27261615,1.5765505
1.3583333,3.9540863,-2.595753
2.0,3.5476594,-1.5476594
2.0,3.21879,-1.21879
2.3242,0.08125067,2.2429492
1.2215152,-0.1611656,1.3826808
5.116227,-1.0366058,6.152833
1.4935353,2.1692734,-0.6757381
2.4591665,2.3176694,0.14149714
1.055,0.87531567,0.17968428
1.1096551,0.89244246,0.21721268
1.8774999,0.206967,1.670533
1.1762712,4.1953316,-3.0190604
3.0,3.7146087,-0.71460867
2.0,3.4834743,-1.4834743
3.0863638,-0.024716258,3.1110802
1.5076923,-0.21748364,1.725176
5.093524,-0.47779024,5.5713143
1.4925926,3.1983435,-1.705751
3.1999998,2.3089945,0.8910053
1.0331666,1.0024941,0.03067255
2.4108334,0.65639377,1.7544396
1.5233333,4.3356204,-2.812287
4.0,3.9993215,0.0006785393
4.0,3.7077045,0.29229546
2.566852,0.03215134,2.5347009
1.2137383,-0.33762395,1.5513623
5.117778,-0.53540707,5.653185
3.1244955,2.5639563,0.56053925
2.4675,2.2042942,0.26320577
1.096,1.2079716,-0.11197162
1.7858334,0.47603667,1.3097967
1.3181818,4.0578933,-2.7397115
4.0,3.6329956,0.3670044
2.0,3.4644053,-1.4644053
1.8593181,-0.55268764,2.412006
1.3146155,-1.1340725,2.448688
5.459962,-1.1905003,6.650462
1.5375824,3.487873,-1.9502907
0.90999997,1.0324353,-0.12243533
1.0518644,0.976364,0.07550037
1.6346154,-0.11630237,1.7509178
4.0,3.8437366,0.15626335
2.0,3.0076485,-1.0076485
2.6210475,-0.87145925,3.4925067
1.8377359,-1.8291068,3.6668427
6.6231604,-1.6955644,8.318725
1.3854717,1.6614008,-0.2759291
1.0493333,0.8423257,0.20700765
1.7763637,-0.23849308,2.0148568
5.0,3.8642454,1.1357546
2.0,2.8507562,-0.85075617
2.338481,-0.11961967,2.4581006
3.0540242,-0.7638782,3.8179026
5.7123613,-0.8533484,6.5657096
1.7180247,3.4287143,-1.7106895
0.7,0.596388,0.103612006
0.8059322,0.6199604,0.1859718
1.8808334,0.4434526,1.4373808
5.0,3.9913101,1.0086899
2.0,3.2776356,-1.2776356
1.6672463,-0.37493318,2.0421796
1.1834849,-0.75096935,1.9344542
6.2636952,-1.0295647,7.29326
1.8195589,3.0829282,-1.2633693
0.625,0.9377682,-0.31276822
0.51,0.9531653,-0.4431653
0.63285714,0.94969153,-0.3168344
3.0466666,-0.027214885,3.0738816
4.0,3.6662757,0.33372426
4.0,2.8384013,1.1615987
3.4650002,-0.28324187,3.748242
2.4102468,-0.77439904,3.184646
5.476141,-0.9997755,6.4759164
1.7714815,2.4730015,-0.70151997
1.2105172,1.5470815,-0.3365643
6.945,0.5195892,6.425411
9.0,4.2180653,4.7819347
4.0,3.302929,0.6970711
2.1512904,-0.2470088,2.3982992
1.5913,-1.09535,2.68665
7.098526,-1.2630504,8.361576
1.5740197,1.4747733,0.09924638
0.695,0.7913822,-0.0963822
1.2014545,0.8064455,0.39500904
2.3833332,-0.009833574,2.3931668
5.0,4.126444,0.87355614
4.0,3.3218665,0.6781335
2.947579,0.15422821,2.7933507
2.0874736,-0.5650738,2.6525474
8.127753,-0.7018465,8.829599
1.5415789,1.4122522,0.1293267
1.8533332,1.2744391,0.57889414
1.5036843,1.205591,0.29809332
2.6291666,0.35504282,2.2741237
7.0,5.018008,1.9819918
2.0,4.031152,-2.0311518
2.3885715,0.44701427,1.9415572
2.0372815,-0.06882846,2.10611
6.132657,-0.41578412,6.548441
2.1220193,1.9826627,0.13935661
2.3700001,4.314209,-1.9442089
1.7327585,4.3356175,-2.602859
2.4523077,0.52405834,1.9282494
9.0,4.932617,4.067383
2.0,3.931785,-1.9317851
2.007549,-0.008968711,2.0165176
1.5859224,-0.5971372,2.1830597
6.935952,-0.8730358,7.808988
1.635534,2.2654295,-0.62989545
1.0148276,1.4670086,-0.45218098
2.27,0.23457706,2.0354228
8.0,4.670889,3.329111
8.0,3.8715231,4.128477
2.6467707,0.0070795417,2.639691
1.488174,0.049149394,1.4390246
9.511164,0.83587587,8.675288
1.2333044,1.284461,-0.05115664
0.916,0.71740866,0.19859135
0.97818184,0.7338697,0.24431217
7.0,4.7407513,2.2592487
2.0,4.0764866,-2.0764866
2.5758138,0.120360255,2.4554534
1.5428448,-0.041903555,1.5847483
9.116619,0.5277714,8.588848
1.0545454,1.3756096,-0.32106423
1.22,0.87795496,0.34204507
1.0671186,0.80597997,0.26113868
9.0,4.883152,4.116848
3.0,4.0437374,-1.0437374
1.9541739,-0.60795486,2.5621288
1.2336,1.582492,-0.34889197
1.4320588,1.5340859,-0.10202706
10.0,5.222786,4.777214
12.0,4.9319105,7.0680895
2.2574563,-0.5123973,2.7698536
1.503,1.9537938,-0.45079374
1.4937501,1.902948,-0.40919793
13.0,5.441489,7.558511
9.0,4.587186,4.412814
2.5998979,0.12785882,2.472039
1.8541667,2.3474212,-0.49325442
14.0,5.7864766,8.213524
7.0,5.4272614,1.5727386
2.4344897,0.6106156,1.8238741
2.7662501,3.675943,-0.90969276
2.9688463,3.6326408,-0.6637945
11.0,6.602062,4.397938
11.0,6.368704,4.631296
3.5030003,1.1111563,2.3918438
2.71,3.3832467,-0.6732466
3.9899998,3.5569496,0.43305016
4.17,3.4608846,0.7091155
2.7632143,3.4062247,-0.6430104
2.47,1.6401899,0.82981014
9.0,6.2379894,2.7620106
10.0,5.8629537,4.1370463
3.2591667,3.0329604,0.2262063
3.8366666,3.2832003,0.5534663
3.19,2.5218284,0.66817164
1.49,2.5216103,-1.0316103
1.8913794,2.4653034,-0.57392406
2.6608334,3.0155456,-0.35471225
2.8116667,6.220667,-3.4090002
7.0,6.192295,0.8077049
9.0,5.962477,3.0375228
2.2358334,2.3715281,-0.13569474
3.3258333,2.5255454,0.80028796
2.5099998,1.7551547,0.754845
1.6466666,1.7429495,-0.09628284
1.23,1.6999066,-0.46990657
1.577037,1.6893303,-0.11229336
2.3991666,2.428559,-0.02939248
2.4083333,5.418875,-3.010542
6.0,5.5247664,0.47523355
6.0,5.3659844,0.63401556
2.3285217,0.41305572,1.9154661
2.1716666,2.6842837,-0.5126171
3.9691665,3.0205286,0.94863796
1.75,1.5234256,0.22657442
1.6643395,1.5004361,0.16390347
3.0608332,1.7039341,1.3568991
2.4766667,5.4670434,-2.9903767
6.0,5.50013,0.49986982
3.0,5.15637,-2.1563702
2.5504544,0.54460436,2.00585
2.4133334,2.991269,-0.5779357
4.3541665,3.4135466,0.94061995
1.9266666,1.8965584,0.030108213
1.7866666,1.8696421,-0.08297551
3.2958336,1.8602258,1.4356078
7.0,5.8917236,1.1082764
5.0,5.46999,-0.46998978
3.347931,1.0979414,2.2499895
2.7816668,3.3514035,-0.5697367
5.369167,3.9887028,1.3804641
1.9,2.2553205,-0.35532057
2.1493104,2.2315621,-0.08225179
4.205,2.4501204,1.7548795
8.0,6.377008,1.622992
4.0,5.814499,-1.8144989
4.4549136,2.3033042,2.1516094
4.4275002,4.7174015,-0.28990126
6.7425003,5.440245,1.3022552
2.89,3.8920496,-1.0020494
5.195,3.2533603,1.9416399
13.0,7.600179,5.399821
4.0,7.1262403,-3.1262403
5.2231894,2.1772969,3.0458925
4.5233335,4.8388696,-0.31553602
3.0746665,4.4156604,-1.3409939
6.9083333,3.7470508,3.1612825
15.0,7.1800494,7.8199506
6.0,7.289471,-1.2894711
6.5301723,3.0501485,3.4800239
4.8316665,5.3599596,-0.52829313
3.5440001,5.0221977,-1.4781976
6.8591666,4.8307095,2.0284572
17.0,7.7741218,9.225878
7.0,7.9516516,-0.9516516
6.7899137,4.2113647,2.578549
5.8316665,6.9058223,-1.0741558
4.47,6.3939667,-1.9239669
4.4729824,6.328577,-1.8555946
7.21,5.5224442,1.6875558
17.0,9.354492,7.645508
7.0,9.390727,-2.390727
7.0816813,4.2143226,2.8673587
6.8941665,7.826922,-0.9327555
6.9,7.205673,-0.30567312
5.9148273,7.0885158,-1.1736884
8.0175,6.540699,1.4768009
22.0,10.844116,11.155884
6.0,10.300896,-4.3008957
1.3325,1.049934,0.28256595
1.1005356,1.0175812,0.08295441
4.0,5.882292,-1.8822918
12.0,5.18425,6.81575
1.6606779,2.037714,-0.3770361
8.0,5.464649,2.5353508
7.0,5.326338,1.6736622
1.0231667,1.4136112,-0.39044452
33.489998,12.732453,20.757545
5.0,5.0855923,-0.08559227
29.0,4.873817,24.126183
1.0943333,1.4422733,-0.34793997
2.6708336,2.1039672,0.5668664
4.0,5.2559686,-1.2559686
2.0,5.1289454,-3.1289454
1.1844263,1.6152555,-0.43082917
2.9789999,2.187432,0.7915678
2.76,2.151864,0.60813594
5.0,5.2117863,-0.21178627
2.0,4.827142,-2.8271418
1.2235,1.5109986,-0.2874986
3.0616667,1.9865882,1.0750785
6.0,5.259962,0.7400379
5.0,5.068656,-0.06865597
1.4205,1.5184563,-0.0979563
2.9116666,1.8204123,1.0912544
6.0,5.203229,0.79677105
10.0,5.0515437,4.9484563
1.3199999,1.7828321,-0.4628322
2.47,2.3884492,0.08155084
2.12,2.3525243,-0.2325244
6.0,5.632422,0.36757803
7.0,5.142083,1.8579168
1.239375,1.8732762,-0.63390124
1.2660716,1.8173581,-0.5512866
9.35,6.9434266,2.4065738
2.7883334,2.3843641,0.4039693
10.0,6.4638333,3.5361667
11.0,6.6295424,4.3704576
1.5135715,2.2515547,-0.7379832
1.631087,2.191598,-0.560511
6.193637,4.812384,1.3812528
5.4,4.861898,0.53810215
3.5175,2.9501243,0.56737566
5.0,6.6057825,-1.6057825
13.0,6.3109756,6.6890244
2.0043333,3.285352,-1.2810187
6.3516665,5.1732607,1.1784058
7.1883335,5.7706375,1.417696
8.0,6.950551,1.049449
13.0,7.2414274,5.7585726
3.4566667,4.73458,-1.2779133
3.325,4.6355367,-1.3105366
3.1236362,4.663892,-1.5402555
10.03923,8.442091,1.5971394
8.275,6.9455504,1.3294492
13.0,9.276294,3.7237062
13.0,9.467873,3.5321274
6.71,6.928868,-0.21886778
8.51,7.464656,1.0453444
3.6756668,5.5663085,-1.8906417
9.825833,7.811471,2.0143623
10.194167,8.908901,1.2852659
15.0,10.057915,4.9420853
15.0,9.890563,5.109437
5.8241663,7.085033,-1.2608666
7.6849995,7.463675,0.22132444
3.67,5.3376603,-1.6676602
3.9155173,5.2814536,-1.3659363
10.324167,8.10336,2.220807
7.5175,6.746423,0.77107716
8.058333,10.309749,-2.2514153
14.0,10.431361,3.5686388
15.0,10.1833935,4.8166065
4.21,6.4191914,-2.2091913
4.4590907,6.4495535,-1.9904628
6.9024997,6.444721,0.45777845
2.895,4.89381,-1.9988098
3.6355174,4.842014,-1.2064965
9.906667,7.7217956,2.1848712
9.06125,7.6875267,1.373723
6.7283335,5.5315657,1.1967678
6.615,9.329155,-2.7141552
11.0,9.388704,1.6112957
14.0,9.617556,4.3824444
4.49,2.6173255,1.8726742
4.56,5.3607793,-0.80077934
6.775833,5.72943,1.0464029
3.1999998,4.0170546,-0.81705475
3.04451,3.9700427,-0.9255328
6.128333,5.052969,1.0753641
6.3383336,8.132088,-1.7937541
10.0,8.178081,1.8219194
6.0,7.9123974,-1.9123974
3.0758407,1.0703728,2.005468
3.0833335,4.17256,-1.0892267
5.0950003,4.8928456,0.20215464
1.9281818,3.1053553,-1.1771735
2.5869389,3.0560956,-0.46915674
5.204167,3.764999,1.439168
4.71,7.323325,-2.613325
8.0,7.258156,0.7418442
6.0,6.680133,-0.68013287
2.5464654,1.233089,1.3133764
3.1341667,4.079854,-0.9456873
4.8016667,4.31855,0.48311663
2.1905,3.1792903,-0.9887903
4.4674997,3.828228,0.63927174
4.111864,6.738773,-2.6269088
7.0,6.855589,0.14441109
8.0,6.6238427,1.3761573
2.4016378,1.2088448,1.192793
4.1766667,3.793571,0.38309574
4.40125,3.7460213,0.6552286
2.2024999,2.9995332,-0.7970333
2.2696428,2.9678268,-0.698184
3.5325,2.8514564,0.6810436
4.733333,6.3618813,-1.6285481
7.0,6.377249,0.62275124
9.0,6.0482717,2.9517283
3.3527586,0.6345001,2.7182586
7.1158333,4.1398864,2.975947
2.9335,3.6079016,-0.6744015
5.4441667,3.107007,2.3371596
6.788333,6.171835,0.616498
7.0,6.4584417,0.54155827
11.0,6.4868813,4.5131187
3.3481035,0.95290035,2.395203
6.9508333,4.874127,2.0767064
2.46,3.0309951,-0.5709951
2.1594915,2.9944956,-0.8350041
5.9966664,3.8074808,2.1891856
4.681667,7.0692916,-2.3876247
4.0,7.365528,-3.365528
14.0,7.156782,6.843218
3.7255263,0.67770004,3.0478263
8.622499,4.487239,4.1352606
2.3063333,2.8399944,-0.5336611
6.5918183,3.608563,2.9832554
7.101667,6.623789,0.4778781
4.0,6.857273,-2.857273
19.0,6.9501667,12.049833
2.737652,-0.95268697,3.690339
5.6658335,2.8526826,2.813151
2.3788333,1.7096537,0.66917956
6.7433333,5.832882,0.9104514
3.0,5.8182263,-2.8182263
20.0,5.2728977,14.727102
2.0735652,-0.43842793,2.5119932
6.423333,3.3980627,3.0252705
2.1957142,1.9531566,0.24255764
2.0403845,1.8988848,0.14149976
5.1283336,5.9210725,-0.7927389
2.0,6.249153,-4.249153
9.0,5.8711996,3.1288004
1.9281818,-1.9947078,3.9228897
2.027288,1.5854299,0.44185805
5.1615386,5.7720494,-0.6105108
7.0,5.2976904,1.7023096
13.0,3.9641504,9.03585
1.07,1.8529278,-0.78292775
2.0393221,1.8242759,0.21504629
4.68,3.5245466,1.1554532
5.1499996,3.3022933,1.8477063
4.4175,3.636498,0.78100204
8.0,5.196228,2.803772
10.0,4.9473524,5.0526476
1.23,1.3152808,-0.085280776
1.4228572,1.2904185,0.13243866
1.447451,1.2752253,0.17222571
2.58,2.7989674,-0.21896744
2.96,2.895739,0.06426096
9.0,4.551537,4.448463
11.0,4.6413016,6.3586984
0.42,1.4861453,-1.0661453
1.02,1.714347,-0.694347
1.1074576,1.6772854,-0.5698278
2.228889,3.127879,-0.8989899
1.9599999,3.225677,-1.2656771
7.0,4.6696568,2.3303432
7.0,4.513115,2.486885
2.7716665,1.8796146,0.89205194
1.0066102,1.5071839,-0.50057375
2.488,3.2073128,-0.7193129
3.1,3.3195722,-0.2195723
9.0,4.857614,4.142386
8.0,4.8518276,3.1481724
3.3891666,2.3105478,1.0786188
1.52,1.4758533,0.044146657
1.2515516,1.4406067,-0.18905509
2.3925,2.9936898,-0.60118985
2.8825,3.0961804,-0.2136805
9.0,4.682235,4.317765
6.0,4.980247,1.019753
4.4572725,3.2347746,1.2224979
1.24,2.1442275,-0.9042275
1.63,2.0970106,-0.46701062
2.7823076,3.9005213,-1.1182137
9.0,5.5183716,3.4816284
6.0,5.588157,0.41184282
4.284167,4.1054177,0.17874908
1.4411111,2.6496553,-1.2085443
1.6970588,2.5979228,-0.900864
3.1508331,4.373311,-1.2224779
5.0,5.9729424,-0.97294235
8.0,6.1662884,1.8337116
3.550769,3.9198112,-0.36904216
1.5763636,2.9418879,-1.3655243
1.898889,2.9075217,-1.0086328
3.4455557,4.4699306,-1.024375
4.1,4.2243667,-0.12436676
3.26,4.5565615,-1.2965615
5.0,6.0184836,-1.0184836
6.0,6.1056976,-0.10569763
4.8583336,3.8212442,1.0370893
1.1240001,2.7596717,-1.6356716
1.4281819,2.7145715,-1.2863896
6.8059998,4.1549473,2.6510525
6.5466666,4.2382145,2.3084521
3.0,5.9762096,-2.9762096
5.0,6.2699375,-1.2699375
3.2216668,2.70642,0.51524687
1.409,1.9225663,-0.51356626
4.0,5.0113153,-1.0113153
5.0,5.241865,-0.24186516
4.0308332,2.8251772,1.205656
1.147,1.9543582,-0.80735826
6.0,5.330435,0.6695652
4.0,5.300296,-1.3002958
3.17,3.092863,0.07713699
6.4700003,3.1128187,3.3571815
5.653333,2.810284,2.8430493
1.0833334,2.5577474,-1.474414
3.9700003,2.8939319,1.0760684
5.7,2.7861958,2.913804
7.33,3.8177447,3.5122552
5.0,6.1818194,-1.1818194
2.0,6.005018,-4.005018
1.58,2.360384,-0.78038394
2.5054545,2.346861,0.15859365
4.4191666,2.1348715,2.284295
5.29,2.188574,3.101426
3.2174997,2.1705246,1.0469751
0.89,1.5911502,-0.7011502
1.2637289,1.5564132,-0.29268432
