Target,Output,Diff
0.9409091,2.2855492,-1.34464
1.34,2.296876,-0.9568759
2.1629999,2.9264755,-0.76347566
2.22,2.9964375,-0.7764375
2.94,4.4142003,-1.4742002
4.7714286,4.3777986,0.39363003
3.085,4.6616096,-1.5766096
3.1425,4.567619,-1.4251189
5.0475,5.2207084,-0.17320824
4.715,5.2344913,-0.5194912
2.9366665,5.2129374,-2.2762709
1.515,3.641957,-2.126957
1.70625,3.6979222,-1.9916723
1.3125,3.4791722,-2.1666722
1.175,3.4115052,-2.2365053
2.2,3.6272173,-1.4272172
2.068,3.6317763,-1.5637763
1.385,5.0883727,-3.7033727
8.852,5.079844,3.7721562
1.1800001,5.384934,-4.204934
3.7954545,5.3898234,-1.5943689
1.0,3.1737437,-2.1737437
1.5539999,3.2084706,-1.6544707
1.9183333,3.6217859,-1.7034526
0.96666664,3.6871967,-2.72053
2.04,2.5802352,-0.5402353
1.3627273,2.5580285,-1.1953012
1.4200001,3.2420204,-1.8220203
1.3699999,3.2670689,-1.897069
1.0966667,3.2759867,-2.1793199
1.0527272,2.1844053,-1.1316781
0.78000003,2.1411417,-1.3611417
1.310909,1.875843,-0.564934
1.3349999,1.8701901,-0.5351902
1.2871428,2.525519,-1.2383761
1.814,2.4912238,-0.6772238
1.5250001,2.5864265,-1.0614264
1.285,2.5385065,-1.2535065
1.2475001,2.8122444,-1.5647444
1.1125,2.8021731,-1.6896732
0.9316666,2.8614254,-1.9297588
1.144,2.6143358,-1.4703357
1.12,2.62244,-1.5024401
9.145588,2.8309703,6.3146176
1.7938532,2.1524978,-0.3586446
1.0244955,1.3519704,-0.32747495
1.0477778,2.586865,-1.5390872
0.97333336,2.6384768,-1.6651435
8.714926,2.7559962,5.9589295
1.5612962,2.1531117,-0.5918155
0.901574,1.2616205,-0.3600465
0.878,2.5516841,-1.6736841
1.055,2.5709984,-1.5159985
8.472728,2.7344518,5.738276
1.5721569,2.076499,-0.5043421
1.2266667,1.102196,0.12447071
1.0008334,2.4703047,-1.4694713
8.420635,2.671003,5.749632
1.8888999,1.8953651,-0.0064651966
1.1167,0.9111923,0.20550776
1.0454545,2.445358,-1.3999035
1.16,2.4561458,-1.2961458
8.394444,3.2279098,5.1665344
1.752625,2.3311238,-0.57849884
1.4909877,1.6859803,-0.19499266
1.5309091,3.0722375,-1.5413284
1.72,3.0806472,-1.3606472
8.625,2.6656816,5.959318
2.3216038,1.9324281,0.38917565
1.9637964,1.0901606,0.87363577
0.9122222,2.4621952,-1.549973
0.96666664,2.4971817,-1.530515
1.8626374,1.7900453,0.07259214
1.2294382,1.3838947,-0.1544565
0.85749996,2.5746732,-1.7171732
0.68499994,2.6337075,-1.9487076
1.6937735,2.4477544,-0.7539809
1.0801904,1.9504097,-0.87021923
1.25,2.9149356,-1.6649356
0.665,2.893193,-2.228193
1.1,2.9560566,-1.8560566
3.4312499,2.94574,0.48550987
1.892469,2.1475964,-0.2551273
1.3812048,1.7565033,-0.3752985
0.84,2.8284059,-1.988406
1.8227273,2.861668,-1.0389408
1.75,2.2189548,-0.4689548
1.0602942,1.3750231,-0.31472898
0.844,2.8525803,-2.0085802
2.2857144,2.9205947,-0.6348803
2.5325928,2.6791,-0.14650726
1.4745569,1.9197807,-0.4452238
7.942,3.4755974,4.4664025
2.307143,3.5029764,-1.1958334
2.3426263,2.5188537,-0.17622733
1.5197,2.3131013,-0.79340124
1.69,2.7826273,-1.0926273
1.361,2.824593,-1.4635931
2.3803124,3.1774094,-0.79709697
1.7857292,3.4222472,-1.636518
9.51,3.400495,6.109505
1.3277779,3.4650397,-2.1372619
2.046857,3.149188,-1.1023309
1.3191261,2.395887,-1.0767608
1.265,3.4091735,-2.1441736
1.5418183,3.433224,-1.8914057
1.4153398,3.199357,-1.7840172
1.0841177,2.890272,-1.8061543
0.71599996,3.5101247,-2.7941246
1.5385714,3.574561,-2.0359898
1.5127586,2.9526055,-1.4398469
0.88431036,2.40694,-1.5226296
0.78249997,3.3898232,-2.6073232
0.9425,3.4193184,-2.4768186
1.5828205,3.1069949,-1.5241743
1.0,2.660034,-1.660034
1.194,3.5439394,-2.3499393
1.465,3.5444448,-2.079445
1.275,3.3112977,-2.0362978
2.3491666,3.1667805,-0.81761384
2.455,3.581318,-1.126318
2.83875,3.6086564,-0.7699065
3.3033333,3.7830539,-0.4797206
2.4099998,3.7801094,-1.3701096
2.1033332,3.8311915,-1.7278583
2.0533333,3.835693,-1.7823596
1.8449999,3.9862318,-2.141232
1.595,3.517244,-1.9222441
1.5275,3.5065265,-1.9790264
1.54,3.7005684,-2.1605685
1.7900001,3.6984277,-1.9084276
2.0971427,3.911898,-1.8147552
1.8199999,3.922585,-2.102585
2.4577777,4.271969,-1.8141911
2.1733334,4.283559,-2.1102254
2.6175,4.6394434,-2.0219433
3.125,4.8609686,-1.7359686
3.3525,4.8823824,-1.5298824
4.08,5.5210323,-1.4410324
3.6745455,5.562621,-1.8880756
3.8633335,6.11978,-2.2564466
3.8866665,6.197397,-2.3107307
4.3,7.7085805,-3.4085803
4.28,7.6178713,-3.337871
8.335556,7.7232304,0.61232567
1.2916666,3.9481864,-2.65652
1.3683333,4.010879,-2.6425457
1.105,3.6596205,-2.5546205
3.88875,3.6294136,0.25933647
1.25,4.090063,-2.840063
1.9616666,4.226167,-2.2645006
1.084,2.9874725,-1.9034725
1.2625,3.193594,-1.9310939
1.66,2.7078938,-1.0478939
1.0145454,2.7253518,-1.7108064
1.1211112,2.5957916,-1.4746804
1.35,2.6725397,-1.3225397
1.08,3.0819345,-2.0019345
1.2442857,3.0662656,-1.8219799
1.1725,2.6891484,-1.5166484
1.1525,2.7088642,-1.5563642
1.31,3.2143884,-1.9043884
2.0457144,3.6378288,-1.5921144
1.716,3.670509,-1.9545091
4.7200003,4.106162,0.6138382
3.1833334,4.1153665,-0.93203306
5.043333,4.194661,0.8486719
4.715,4.22945,0.48554993
4.80625,5.96401,-1.1577597
4.59,5.9544497,-1.3644495
4.2545457,5.9493437,-1.694798
3.9700003,5.9501915,-1.9801912
3.8491666,5.6712265,-1.8220599
3.7928572,4.403845,-0.61098766
3.7419999,4.408905,-0.66690516
2.6066666,3.8660476,-1.259381
2.7966666,3.8671384,-1.0704718
2.5058331,3.7356913,-1.2298582
2.1672728,3.3307517,-1.1634789
2.53,3.3614068,-0.83140683
2.106,3.5978565,-1.4918566
2.8271427,3.6416078,-0.81446505
3.3266666,3.9109313,-0.58426476
2.9988887,3.9732826,-0.97439384
2.76,4.260601,-1.500601
3.45,4.351588,-0.9015877
3.4544444,4.3781023,-0.9236579
2.6374998,4.2768345,-1.6393347
2.13,4.3090687,-2.1790686
2.8485715,4.3140984,-1.4655268
2.424,3.9731627,-1.5491626
3.6842856,3.9745867,-0.29030108
2.47,3.8102803,-1.3402803
2.7585716,3.7666142,-1.0080426
3.0225,3.9632642,-0.9407642
2.7900002,3.974048,-1.1840477
1.35,3.0285418,-1.6785418
1.843,3.0775795,-1.2345794
0.89,2.2253797,-1.3353797
0.9758333,2.2742,-1.2983667
0.81,2.7517688,-1.9417689
1.14,2.7959046,-1.6559047
1.5674999,2.5739794,-1.0064795
1.3385714,2.6404479,-1.3018764
2.15,3.3465137,-1.1965137
1.7833333,3.3946905,-1.6113572
1.9477777,3.1716015,-1.2238238
2.1733334,3.2325613,-1.059228
1.9841666,2.735301,-0.7511344
3.086,3.035871,0.050128937
3.6671429,3.034623,0.63251996
2.06,2.3744173,-0.31441736
3.2357142,2.3910847,0.8446295
4.3755555,2.4210367,1.9545188
2.2966666,2.4563184,-0.15965176
9.559999,3.4086738,6.1513257
8.697143,3.424958,5.2721844
6.531429,3.2787766,3.2526522
4.685,3.2826753,1.4023247
2.429,2.6485362,-0.2195363
1.02,2.6750803,-1.6550803
1.6492175,2.0134175,-0.3642
1.1906956,0.5286217,0.66207397
1.9300001,2.3051116,-0.37511158
3.5100002,2.3174872,1.192513
1.0704718,2.0625594,-0.9920876
0.94384617,0.75499713,0.18884903
0.6716666,2.140399,-1.4687324
0.5833333,2.1693392,-1.5860059
1.3496078,2.1710587,-0.8214508
0.9483334,0.5419868,0.40634656
0.7736364,2.5839372,-1.8103008
0.76,2.3400593,-1.5800593
0.65,2.3789983,-1.7289983
0.7785714,2.411215,-1.6326437
0.862,2.441335,-1.579335
1.7299999,2.993202,-1.2632021
1.753,3.0459852,-1.2929852
2.186,3.939769,-1.7537689
2.1314285,4.022069,-1.8906405
2.52,4.90921,-2.3892102
2.995,5.0492544,-2.0542545
2.69,5.1413774,-2.4513774
2.3285713,5.347254,-3.0186825
2.404,5.4840994,-3.0800993
2.0475001,4.8622465,-2.8147464
2.12,4.962351,-2.842351
2.3600001,4.9960985,-2.6360984
2.3899999,5.1417007,-2.7517009
2.348,5.81497,-3.46697
2.2071428,6.0076594,-3.8005166
2.315,4.5754595,-2.2604594
2.2525,4.6667457,-2.4142456
2.156,4.5086946,-2.3526947
1.9885714,4.5621424,-2.573571
1.8625,4.5907416,-2.7282417
1.8449999,4.5728064,-2.7278066
2.01,4.0426917,-2.0326917
1.85,4.0367703,-2.1867704
1.8718182,3.8080053,-1.9361871
2.075,3.6166134,-1.5416133
2.3433332,3.5360222,-1.192689
3.245,5.4383173,-2.1933174
3.0466666,5.440321,-2.3936543
3.0149999,6.46653,-3.45153
2.9725,6.4671993,-3.4946992
3.855,7.109643,-3.254643
3.3025,7.1293793,-3.8268793
4.078889,6.731683,-2.652794
3.9066668,6.7312164,-2.8245497
3.5170002,5.7970943,-2.2800941
3.44,5.817942,-2.377942
3.0333333,4.7305307,-1.6971974
2.8999999,4.768229,-1.8682292
2.9055557,4.644768,-1.7392125
3.1,4.6606193,-1.5606194
2.4683335,4.5216618,-2.0533283
4.7308335,3.0103443,1.7204893
1.025,2.699306,-1.674306
1.151,2.7190762,-1.5680761
1.986,2.8172972,-0.8312973
1.4357142,2.8260474,-1.3903332
1.225,2.8765228,-1.6515228
1.3525,2.9129386,-1.5604386
0.68000007,2.7912629,-2.1112628
0.96727276,2.8588865,-1.8916137
2.926,3.20993,-0.28392982
4.385714,3.2454123,1.1403017
10.293333,3.7917194,6.5016136
28.738335,3.7906451,24.94769
2.465,3.4442818,-0.9792819
1.7633333,3.51596,-1.7526267
1.304,4.5981936,-3.2941937
1.9342858,4.7124395,-2.778154
1.2358333,3.9988184,-2.7629852
1.14,3.956955,-2.816955
1.4427273,4.035877,-2.59315
1.98,4.1227503,-2.1427503
1.4849999,4.1854744,-2.7004745
1.3528572,4.084046,-2.7311888
1.238,4.0363913,-2.7983913
1.4914286,3.992957,-2.5015285
1.328,3.9691892,-2.641189
1.2874999,5.6736097,-4.38611
2.127143,4.380079,-2.252936
2.4819999,4.3275023,-1.8455024
3.4283333,5.874598,-2.4462647
3.2659998,5.8960967,-2.630097
4.1425,5.762489,-1.6199889
4.205,5.784347,-1.5793471
4.577273,5.845122,-1.267849
5.51,5.8639565,-0.35395622
4.7977777,5.857732,-1.0599542
4.503333,5.8518667,-1.3485336
3.6833334,4.6764274,-0.99309397
3.5383334,4.6891203,-1.1507869
2.8488889,4.0263515,-1.1774626
2.55,4.025636,-1.4756362
2.6408334,4.224031,-1.5831976
2.8416667,3.8855984,-1.0439317
2.7166667,3.7723866,-1.0557199
2.3055556,3.8068056,-1.50125
1.98,3.6477032,-1.6677032
2.2711112,3.6744168,-1.4033055
1.8799999,3.755847,-1.8758471
2.5099998,3.7994823,-1.2894826
2.086,3.78612,-1.70012
2.0591667,3.7989342,-1.7397676
1.81,3.8544312,-2.0444312
2.071111,3.8784451,-1.8073342
1.8566667,4.0812917,-2.224625
2.0483332,4.0558453,-2.007512
2.2014287,4.1683,-1.9668715
2.2220001,4.123953,-1.9019527
2.1025,4.166674,-2.0641742
2.3274999,4.140641,-1.8131413
2.1491666,4.4308205,-2.281654
2.21,4.9957166,-2.7857165
2.3270001,5.031618,-2.704618
2.5457144,4.647869,-2.1021547
2.486,4.6681356,-2.1821356
2.7933333,4.5384345,-1.7451012
2.34,4.5582743,-2.2182744
3.141,4.875372,-1.7343719
4.045,4.8798885,-0.83488846
3.5408332,4.35316,-0.81232667
3.134,4.0039,-0.8699
2.7828572,4.0086427,-1.2257855
2.6566668,3.5951936,-0.93852687
2.7566667,3.5230289,-0.7663622
2.8233335,3.8796873,-1.0563538
2.6733332,3.9156747,-1.2423415
4.210909,4.3908744,-0.1799655
2.06,4.508294,-2.4482942
3.3930001,5.0557947,-1.6627946
3.6899998,5.052882,-1.3628824
1.52,3.1252146,-1.6052146
1.136,3.131854,-1.995854
1.48,3.1433082,-1.6633081
1.29,3.1652527,-1.8752527
2.219091,3.3160968,-1.0970058
2.58,3.3807836,-0.80078363
2.8183331,3.5750148,-0.7566817
3.555,3.781095,-0.22609496
2.901,3.8345766,-0.9335766
3.4433331,4.351702,-0.90836906
3.2433333,4.424296,-1.1809626
2.6171427,5.2833805,-2.6662378
1.54,5.39618,-3.8561802
2.795,5.4325747,-2.6375747
2.57,5.112055,-2.542055
2.707,5.1848173,-2.4778173
3.2225,5.4497814,-2.2272813
3.2725,5.519867,-2.247367
2.63,5.309548,-2.6795478
3.3977776,5.392727,-1.9949493
4.012857,5.1587033,-1.1458464
3.8980002,5.2294106,-1.3314104
3.948,5.4303064,-1.4823065
2.8714285,5.394361,-2.5229325
2.6144445,5.303509,-2.6890647
2.9333332,5.3021145,-2.3687813
3.2749999,5.5674534,-2.2924535
3.0933332,5.609559,-2.5162258
2.838,5.312776,-2.474776
2.4471428,5.2888393,-2.8416965
2.5728571,4.8655605,-2.2927034
2.418,4.8578033,-2.4398034
2.4877777,4.706279,-2.218501
2.4633334,4.723014,-2.2596805
2.265,4.151971,-1.8869708
2.25,4.154289,-1.9042888
2.34,4.7855597,-2.4455597
2.6499999,4.7881737,-2.1381738
2.965,5.1527286,-2.1877286
3.8525,5.6363606,-1.7838607
3.7525,4.9754815,-1.2229815
3.7,4.9958296,-1.2958295
3.6666667,5.3319635,-1.6652968
3.3666668,5.239227,-1.87256
3.6100001,5.221104,-1.611104
2.78875,4.4963274,-1.7075775
3.2725,4.5263405,-1.2538404
2.695,4.2131968,-1.5181968
2.6100001,4.233854,-1.6238537
2.5308332,4.118075,-1.5872416
2.6374998,3.9898605,-1.3523607
2.48,4.4521894,-1.9721894
2.6637502,4.492405,-1.8286548
3.1633332,4.709154,-1.545821
3.1411111,4.8040257,-1.6629145
3.5825,5.178112,-1.595612
3.1200001,5.2713304,-2.1513302
3.2171428,5.2597876,-2.0426447
2.3700001,4.6434536,-2.2734535
2.160909,4.668209,-2.5073001
2.5099998,4.5259805,-2.0159807
2.46,4.5425406,-2.0825405
2.9975,5.0561714,-2.0586715
2.595,5.055791,-2.4607909
4.1175,4.9321337,-0.81463385
4.2975,4.955496,-0.6579957
3.8625,5.3476624,-1.4851625
3.6525,5.3782167,-1.7257168
7.275,7.103023,0.17197704
6.356,7.262445,-0.906445
6.238571,7.3381186,-1.0995474
6.4475,6.7627964,-0.31529617
5.7349997,6.832729,-1.0977292
3.782857,5.823529,-2.0406718
4.235,5.932452,-1.6974521
3.31,4.715989,-1.4059892
3.3660002,4.815983,-1.4499826
2.8874998,3.8054523,-0.91795254
2.63,3.4283137,-0.7983136
2.8266666,3.429197,-0.6025305
4.2263637,3.5943806,0.63198304
1.8000001,3.603915,-1.8039149
2.478,2.8576655,-0.3796656
2.0928571,2.8383732,-0.74551606
2.23,4.161298,-1.9312978
2.4225,4.1791058,-1.7566059
3.52,5.9435124,-2.4235125
2.348,5.942087,-3.5940871
2.306,3.418511,-1.1125109
3.5949998,3.4305348,0.16446495
2.728,3.8724132,-1.1444132
2.0885715,3.8785255,-1.789954
4.218,3.9414337,0.27656627
3.195,4.0016217,-0.8066218
3.8316667,3.8063664,0.025300264
2.6583335,3.2485616,-0.5902281
2.25,3.6901517,-1.4401517
2.5749998,3.7262259,-1.151226
3.1057143,4.000123,-0.8944087
3.322,4.0610027,-0.7390027
2.04,4.142296,-2.1022959
2.31,4.20818,-1.89818
2.2383335,4.214878,-1.9765446
1.8491666,3.845111,-1.9959443
1.965,3.7707262,-1.8057262
1.6916667,3.8314695,-2.139803
1.9200001,3.9628296,-2.0428295
2.1233335,4.034443,-1.9111094
2.0666666,4.000192,-1.9335256
2.011111,4.097172,-2.0860608
1.825,4.3510227,-2.5260227
1.868,4.483473,-2.6154728
2.072,4.3102903,-2.2382903
2.192857,4.3787937,-2.1859367
1.7516667,4.149079,-2.3974123
1.9416666,4.1433764,-2.2017097
2.36375,4.4708824,-2.1071324
2.8075001,4.491673,-1.6841729
2.3999999,4.2644253,-1.8644254
2.1,4.31994,-2.2199402
2.7772727,4.6080265,-1.8307538
2.01,4.570954,-2.5609539
3.9233332,5.251993,-1.32866
2.9536364,4.3416247,-1.3879883
2.8200002,4.3684587,-1.5484586
3.4516666,5.0326815,-1.5810149
3.7363636,5.580881,-1.8445175
3.91,5.634351,-1.7243507
3.9558334,6.1584706,-2.2026372
4.149,6.0907054,-1.9417052
4.375,6.1079664,-1.7329664
4.1800003,6.0064645,-1.8264642
4.3650002,6.083364,-1.7183638
9.519615,5.9143257,3.6052895
8.3043995,5.15075,3.1536493
5.32,6.0603137,-0.74031353
4.87125,6.027776,-1.1565256
4.8933334,6.041894,-1.1485605
5.028333,6.2469363,-1.2186031
5.5075,7.063566,-1.556066
6.42,7.618236,-1.198236
7.24,7.4890904,-0.24909067
6.5416665,7.418265,-0.87659836
5.4283333,7.5751343,-2.146801
5.964,7.466361,-1.5023608
5.648571,7.601004,-1.9524331
5.93,9.096388,-3.166388
5.8859997,9.031317,-3.145317
5.75,9.225628,-3.475628
6.1159997,9.189451,-3.0734515
7.4,11.0992565,-3.6992564
7.0975,12.298871,-5.201371
6.85,12.519543,-5.669543
7.6357145,11.3624935,-3.726779
8.726,11.4791765,-2.7531767
6.61,11.60693,-4.9969296
7.1600003,11.829994,-4.669994
7.8875,13.129016,-5.241516
7.6362505,13.380866,-5.7446156
7.63,11.60079,-3.97079
6.40625,11.913234,-5.5069838
6.942,11.618078,-4.6760783
7.0599995,11.90873,-4.84873
7.00875,10.276071,-3.2673206
6.5325,10.574574,-4.0420747
5.7489996,9.697302,-3.9483023
6.5,9.962344,-3.4623442
4.848889,8.285328,-3.436439
4.98,8.39786,-3.4178596
5.1571426,7.8722525,-2.7151098
4.824,8.043287,-3.2192874
5.32,8.07896,-2.7589602
5.608182,8.182325,-2.5741434
6.0263634,8.216519,-2.190156
6.06,8.349299,-2.2892995
5.2200003,7.6355605,-2.4155602
5.09,7.723342,-2.6333418
5.065,7.644581,-2.5795808
5.54,7.654024,-2.1140242
5.786667,7.988306,-2.2016392
5.4533334,8.011113,-2.5577798
6.383,8.791046,-2.4080462
6.44,8.86297,-2.4229703
7.4325,9.72962,-2.29712
6.4160004,8.904248,-2.4882479
6.31,9.031667,-2.7216668
5.6633334,8.41131,-2.7479768
5.6449995,8.502795,-2.8577957
4.4133334,7.605666,-3.1923327
4.66,7.694142,-3.034142
4.416,7.6922126,-3.2762127
4.745,6.912879,-2.167879
4.593,6.9520845,-2.3590846
4.136667,6.609307,-2.47264
4.633333,6.6675854,-2.0342522
3.858333,6.548255,-2.6899219
3.8666666,6.6355295,-2.768863
3.3733332,6.072433,-2.6990998
2.9233334,6.1504335,-3.2271001
2.7433333,5.332622,-2.5892887
3.0911112,5.356779,-2.265668
2.0900002,5.9317684,-3.8417683
2.4454546,5.939922,-3.4944673
2.245,5.3186693,-3.0736694
1.9825,5.337806,-3.3553061
1.894,4.518542,-2.6245418
1.8542857,4.5277596,-2.6734738
2.1727273,5.4465923,-3.273865
2.77,5.45529,-2.6852899
3.4771428,5.163588,-1.6864452
2.302,5.1379733,-2.8359733
2.8766668,4.891411,-2.014744
3.3366666,4.912767,-1.5761003
2.7250001,5.1173277,-2.3923275
2.784,5.097966,-2.3139663
8.85111,11.078041,-2.2269306
7.036667,11.112968,-4.0763016
6.054167,9.659147,-3.6049805
6.3863635,9.206065,-2.8197017
5.6699996,9.235289,-3.565289
6.018,9.855567,-3.8375669
6.6257143,9.868532,-3.2428179
8.4925,11.04207,-2.54957
8.4825,11.154037,-2.6715374
7.086667,11.351768,-4.2651005
7.55,11.611747,-4.0617466
7.0599995,11.561456,-4.5014563
8.037499,13.380084,-5.3425846
7.532857,11.873411,-4.340554
6.488,11.9990635,-5.5110636
5.04,8.512183,-3.4721832
4.909,8.5867605,-3.6777606
4.5275,10.008444,-5.4809437
4.785,10.286991,-5.5019913
6.06,10.442345,-4.3823447
5.616667,9.197184,-3.5805168
4.365556,9.466425,-5.100869
4.89,10.16824,-5.2782397
4.322727,10.498267,-6.17554
4.835,8.896893,-4.0618925
4.441,9.150736,-4.709736
4.61,9.720677,-5.1106772
4.785,9.929863,-5.144863
4.44125,8.593526,-4.152276
4.185,8.78179,-4.59679
4.61,8.83532,-4.2253203
4.945,8.699942,-3.7549415
4.6825,8.940746,-4.2582464
4.5211115,8.042156,-3.5210447
4.6466665,8.218078,-3.5714111
5.07,8.607334,-3.537334
4.944286,8.825335,-3.8810487
6.5477777,10.316237,-3.7684598
6.6900005,10.258646,-3.5686455
8.069,11.100516,-3.031516
7.64,11.19273,-3.55273
8.194546,11.73394,-3.5393944
8.51,11.858563,-3.3485632
7.7685714,10.411562,-2.6429906
7.935,10.446014,-2.5110145
6.8650002,7.7515182,-0.886518
6.8175,7.760367,-0.9428668
6.6241665,9.054092,-2.429926
6.9225,9.940708,-3.018208
7.424,10.264906,-2.8409061
8.112858,10.36098,-2.2481222
7.34,11.341318,-4.001318
8.150909,11.386488,-3.2355785
8.958,12.274149,-3.3161488
8.768572,12.341688,-3.5731163
8.856667,12.768683,-3.9120169
8.87,13.085065,-4.215065
9.221429,13.058397,-3.8369684
7.2375,10.28739,-3.0498896
6.0525,7.7617073,-1.7092075
5.95375,7.963972,-2.010222
5.52,7.325275,-1.805275
4.875,7.4875736,-2.6125736
4.84,7.167601,-2.327601
4.522,7.338528,-2.8165283
5.0950003,8.6634655,-3.5684652
5.215,8.8606205,-3.6456203
6.8300004,8.579555,-1.7495542
5.4881816,8.830048,-3.341866
5.99,9.08419,-3.0941906
5.9069996,9.132956,-3.225956
4.963333,8.989097,-4.0257635
4.9333334,9.143187,-4.209853
5.9399996,8.8956175,-2.955618
4.8137503,8.878718,-4.064968
4.42,9.034518,-4.614518
4.1800003,9.072628,-4.8926277
5.73,8.099653,-2.3696532
4.8025,8.302636,-3.5001364
4.8416667,6.5904417,-1.748775
4.8133335,6.6473246,-1.833991
5.78,6.874652,-1.0946517
4.9436364,6.8917804,-1.948144
4.601,7.192623,-2.5916233
5.04,7.2474737,-2.2074738
5.078,8.561317,-3.4833174
5.4914284,8.85092,-3.3594913
5.5075,9.8713255,-4.3638253
5.755,9.991079,-4.236079
5.5637503,10.199997,-4.6362467
5.3875,10.324674,-4.937174
6.5319996,9.242817,-2.7108173
6.8814282,9.289888,-2.4084601
7.688269,8.526196,-0.8379264
5.414717,8.967861,-3.553144
6.0874996,7.8916864,-1.8041868
7.466814,9.671701,-2.2048874
6.270174,10.2659,-3.9957256
5.99,8.618207,-2.6282072
6.8175,8.627322,-1.8098221
8.947759,11.595426,-2.647667
7.296261,12.505994,-5.209733
7.1241665,10.098551,-2.9743843
8.319304,11.573725,-3.2544203
7.389044,12.172926,-4.783882
9.9,9.7798605,0.12013912
9.958889,9.913813,0.04507637
5.8540177,10.279371,-4.4253535
5.348482,11.720057,-6.3715744
7.55,9.14102,-1.5910196
8.968182,9.267097,-0.29891586
5.674348,9.139917,-3.4655695
4.6379824,8.14444,-3.5064573
7.1808333,8.052275,-0.87144136
4.6264033,9.217959,-4.591556
4.3422728,9.627649,-5.2853765
7.2460003,7.865431,-0.61943054
7.1842856,7.9742575,-0.7899718
5.425978,10.460487,-5.034509
5.1309676,10.415449,-5.2844815
11.372,8.424964,2.9470358
6.8900003,8.425914,-1.5359135
10.933333,8.350538,2.5827951
5.048298,9.133739,-4.0854416
5.000625,7.8888464,-2.8882213
7.33,8.54148,-1.2114801
12.45125,8.566591,3.8846588
4.56759,8.010872,-3.4432817
4.432024,7.056752,-2.6247282
7.173333,7.2597594,-0.08642626
6.5837502,7.405234,-0.8214836
4.858077,7.880827,-3.02275
3.8944154,6.853688,-2.9592724
6.8291664,7.3530126,-0.52384615
5.2414083,7.5103045,-2.268896
4.5546575,6.9233894,-2.368732
5.87,6.9126916,-1.0426917
4.9257145,7.0110416,-2.0853271
3.805811,7.192619,-3.386808
3.5006666,6.706032,-3.2053652
5.335,6.8311214,-1.4961214
4.83,6.9242787,-2.0942788
4.808889,6.8999643,-2.0910754
4.5909333,7.3602724,-2.769339
5.5794597,6.2688684,-0.6894088
4.81,7.047274,-2.2372742
5.5625,7.013567,-1.451067
6.2,6.877843,-0.6778431
6.09,7.0472646,-0.9572644
6.3859997,7.0190964,-0.6330967
3.567162,7.0474615,-3.4802995
4.4034247,5.8623767,-1.458952
5.321429,6.808665,-1.487236
5.29,6.8173575,-1.5273576
2.9390218,6.2640853,-3.3250635
3.0853333,5.1486454,-2.063312
4.6257143,5.6549697,-1.0292554
4.754,5.657,-0.9029999
3.416579,6.3001194,-2.8835404
3.3034616,4.9832125,-1.6797509
5.09,6.170709,-1.080709
4.9857144,6.1755967,-1.1898823
4.399367,6.465315,-2.065948
4.4001265,5.4295006,-1.0293741
5.734,6.2884665,-0.55446625
5.5485716,6.285916,-0.73734426
5.4288073,6.6201396,-1.1913323
4.4167595,5.9374757,-1.5207162
