Target,Output,Diff
1.0801904,2.0897388,-1.0095484
1.25,2.5606694,-1.3106694
0.665,2.6073947,-1.9423947
1.1,2.6009357,-1.5009357
3.4312499,2.6894999,0.74175
1.892469,2.2006586,-0.3081895
1.3812048,1.7988938,-0.41768897
0.84,2.493465,-1.653465
1.8227273,2.5670552,-0.7443279
1.75,2.54291,-0.7929101
1.0602942,1.9962373,-0.9359431
0.844,2.655287,-1.811287
2.2857144,2.6986086,-0.41289425
2.5325928,3.4483,-0.9157071
1.4745569,3.024991,-1.5504341
7.942,3.1612623,4.780738
2.307143,3.2269537,-0.9198108
2.3426263,2.5749161,-0.23228979
1.5197,2.0788622,-0.55916214
1.69,2.5691237,-0.8791237
1.361,2.6047578,-1.2437578
2.3803124,3.1469555,-0.76664305
1.7857292,2.8144596,-1.0287304
9.51,3.1593175,6.3506827
1.3277779,3.2072601,-1.8794823
2.046857,3.6067998,-1.5599427
1.3191261,3.030367,-1.7112408
1.265,3.2566974,-1.9916974
1.5418183,3.2977319,-1.7559136
1.4153398,3.149386,-1.7340461
1.0841177,2.8089488,-1.7248311
0.71599996,3.288003,-2.572003
1.5385714,3.353689,-1.8151176
1.5127586,2.6938262,-1.1810676
0.88431036,2.442779,-1.5584687
0.78249997,2.9194572,-2.1369572
0.9425,2.9357176,-1.9932176
1.5828205,2.8379893,-1.2551688
1.0,2.6385534,-1.6385534
1.194,2.899778,-1.7057779
1.465,2.9469175,-1.4819175
1.275,2.9862525,-1.7112526
2.3491666,2.9428985,-0.5937319
2.455,3.3258364,-0.8708365
2.83875,3.314219,-0.4754691
3.3033333,3.7848613,-0.48152804
2.4099998,3.7665393,-1.3565395
2.1033332,3.5134861,-1.4101529
2.0533333,3.4986238,-1.4452906
1.8449999,3.5258496,-1.6808497
1.595,2.782372,-1.187372
1.5275,2.7945313,-1.2670313
1.54,2.7982512,-1.2582512
1.7900001,2.8101802,-1.0201801
2.0971427,2.9955049,-0.89836216
1.8199999,2.9952123,-1.1752124
2.4577777,3.451389,-0.99361134
2.1733334,3.4465523,-1.2732189
2.6175,4.296548,-1.6790478
3.125,4.540859,-1.4158592
3.3525,4.508505,-1.1560049
4.08,5.255177,-1.1751771
3.6745455,5.166121,-1.4915755
3.8633335,6.0112886,-2.1479552
3.8866665,5.895819,-2.0091527
4.3,7.474681,-3.1746807
4.28,7.5199466,-3.2399464
8.335556,7.5012326,0.8343234
1.2916666,3.0517342,-1.7600676
1.3683333,3.0545645,-1.6862311
1.105,2.96842,-1.86342
3.88875,2.9466975,0.9420526
1.25,4.157096,-2.907096
1.9616666,4.11276,-2.1510935
1.084,2.1355846,-1.0515846
1.2625,2.1483154,-0.8858154
1.66,1.7763183,-0.116318345
1.0145454,1.7717721,-0.7572267
1.1211112,1.8778884,-0.7567773
1.35,1.8620589,-0.51205885
1.08,2.253163,-1.173163
1.2442857,2.2640932,-1.0198075
1.1725,2.0536723,-0.8811723
1.1525,2.0742776,-0.9217776
1.31,2.7667112,-1.4567113
2.0457144,3.029923,-0.9842086
1.716,3.0381904,-1.3221904
4.7200003,3.5540361,1.1659641
3.1833334,3.5378675,-0.35453415
5.043333,4.5748277,0.46850538
4.715,4.5807223,0.13427782
4.80625,5.840163,-1.0339131
4.59,5.733947,-1.1439466
4.2545457,6.0608287,-1.806283
3.9700003,6.0278215,-2.0578213
3.8491666,5.215504,-1.3663375
3.7928572,4.0621543,-0.26929712
3.7419999,4.0532913,-0.31129146
2.6066666,3.4652915,-0.85862494
2.7966666,3.512342,-0.71567535
2.5058331,3.2388902,-0.733057
2.1672728,3.1400142,-0.97274137
2.53,3.1688848,-0.6388848
2.106,3.5984144,-1.4924145
2.8271427,3.5891771,-0.7620344
3.3266666,4.0741897,-0.74752307
2.9988887,4.048809,-1.0499203
2.76,4.6980863,-1.9380863
3.45,4.6557097,-1.2057097
3.4544444,4.6664543,-1.2120099
2.6374998,4.160186,-1.522686
2.13,4.155439,-2.0254388
2.8485715,4.169702,-1.3211305
2.424,3.7285302,-1.3045301
3.6842856,3.7543347,-0.07004905
2.47,3.3460927,-0.8760927
2.7585716,3.2968168,-0.5382452
3.0225,3.2643366,-0.24183655
2.7900002,3.2549703,-0.4649701
1.35,2.5217967,-1.1717967
1.843,2.5129178,-0.6699177
0.89,1.9560099,-1.0660099
0.9758333,1.9764533,-1.00062
0.81,2.1538386,-1.3438387
1.14,2.1836038,-1.0436038
1.5674999,2.3014836,-0.73398376
1.3385714,2.3183105,-0.97973907
2.15,2.7552824,-0.6052823
1.7833333,2.7572513,-0.97391796
1.9477777,3.00811,-1.0603323
2.1733334,3.0215464,-0.84821296
1.9841666,3.0504484,-1.0662818
3.086,3.3962932,-0.3102932
3.6671429,3.4039717,0.2631712
2.06,2.4059021,-0.3459022
3.2357142,2.4142122,0.821502
4.3755555,2.5104752,1.8650804
2.2966666,2.4983177,-0.2016511
9.559999,3.8005948,5.7594047
8.697143,3.7830224,4.91412
6.531429,3.2773142,3.2541146
4.685,3.2745166,1.4104834
2.429,2.325853,0.10314679
1.02,2.3206048,-1.3006048
1.6492175,1.9534296,-0.3042121
1.1906956,1.6084927,-0.4177971
1.9300001,2.2101207,-0.2801206
3.5100002,2.2781518,1.2318485
1.0704718,1.5309078,-0.460436
0.94384617,1.0598272,-0.11598104
0.6716666,1.727593,-1.0559263
0.5833333,1.7925313,-1.209198
1.3496078,1.4382082,-0.0886004
0.9483334,1.2160438,-0.26771045
0.7736364,1.9317836,-1.1581471
0.76,1.875326,-1.115326
0.65,1.8964797,-1.2464797
0.7785714,2.0514789,-1.2729075
0.862,2.0769343,-1.2149343
1.7299999,2.726472,-0.996472
1.753,2.7216508,-0.9686508
2.186,3.79715,-1.6111498
2.1314285,3.808097,-1.6766684
2.52,4.7600584,-2.2400584
2.995,5.090668,-2.0956683
2.69,5.0890837,-2.3990836
2.3285713,5.0590363,-2.730465
2.404,5.0314164,-2.6274164
2.0475001,4.326439,-2.2789388
2.12,4.3387866,-2.2187867
2.3600001,4.320608,-1.960608
2.3899999,4.312568,-1.9225683
2.348,5.7123537,-3.3643537
2.2071428,5.6592536,-3.4521108
2.315,3.7020338,-1.3870337
2.2525,3.718371,-1.4658709
2.156,3.5603845,-1.4043846
1.9885714,3.568064,-1.5794926
1.8625,3.734613,-1.872113
1.8449999,3.7461643,-1.9011644
2.01,3.7565317,-1.7465317
1.85,3.7375064,-1.8875064
1.8718182,3.488897,-1.6170789
2.075,3.332524,-1.257524
2.3433332,3.332639,-0.98930573
3.245,5.2084055,-1.9634056
3.0466666,5.1556635,-2.1089969
3.0149999,6.591175,-3.5761752
2.9725,6.492857,-3.520357
3.855,7.149241,-3.294241
3.3025,7.0249405,-3.7224405
4.078889,7.031879,-2.95299
3.9066668,6.9636726,-3.057006
3.5170002,5.5678368,-2.0508366
3.44,5.55695,-2.11695
3.0333333,4.2484617,-1.2151284
2.8999999,4.2895513,-1.3895514
2.9055557,3.987184,-1.0816283
3.1,3.9698095,-0.8698096
2.4683335,4.0035777,-1.5352442
4.7308335,3.1151056,1.6157279
1.025,2.2437086,-1.2187086
1.151,2.2437775,-1.0927775
1.986,2.3235729,-0.33757293
1.4357142,2.3328133,-0.897099
1.225,2.5363352,-1.3113352
1.3525,2.5438042,-1.1913042
0.68000007,2.3206792,-1.6406791
0.96727276,2.363788,-1.3965151
2.926,2.7647517,0.16124845
4.385714,2.7617576,1.6239564
10.293333,3.5003674,6.792966
28.738335,3.475633,25.262701
2.465,2.86866,-0.40366006
1.7633333,2.8914542,-1.1281209
1.304,4.2773957,-2.9733958
1.9342858,4.2947636,-2.360478
1.2358333,3.4442327,-2.2083993
1.14,3.0675454,-1.9275454
1.4427273,3.0696752,-1.6269479
1.98,3.0596778,-1.0796778
1.4849999,3.0700014,-1.5850015
1.3528572,3.0463905,-1.6935333
1.238,3.0614564,-1.8234564
1.4914286,3.073157,-1.5817285
1.328,3.0824976,-1.7544976
1.2874999,5.4233956,-4.1358957
2.127143,3.6807532,-1.5536103
2.4819999,3.6430612,-1.1610613
3.4283333,5.863508,-2.435175
3.2659998,5.7566285,-2.4906287
4.1425,6.0888314,-1.9463315
4.205,6.086042,-1.881042
4.577273,6.1444197,-1.5671468
5.51,6.163827,-0.6538267
4.7977777,5.987925,-1.1901474
4.503333,5.978056,-1.4747229
3.6833334,4.5107703,-0.8274369
3.5383334,4.5178823,-0.97954893
2.8488889,3.5914035,-0.7425146
2.55,3.5747147,-1.0247147
2.6408334,3.7473059,-1.1064725
2.8416667,3.6629424,-0.8212757
2.7166667,3.3213284,-0.6046617
2.3055556,3.366748,-1.0611925
1.98,3.408114,-1.4281139
2.2711112,3.4224522,-1.151341
1.8799999,3.1241252,-1.2441254
2.5099998,3.1124458,-0.6024461
2.086,3.132942,-1.046942
2.0591667,3.160369,-1.1012022
1.81,3.2210464,-1.4110465
2.071111,3.2338464,-1.1627355
1.8566667,3.2416103,-1.3849436
2.0483332,3.2568262,-1.208493
2.2014287,3.336638,-1.1352093
2.2220001,3.3288872,-1.1068871
2.1025,3.1662514,-1.0637515
2.3274999,3.1536174,-0.8261175
2.1491666,3.548238,-1.3990715
2.21,4.3280206,-2.1180205
2.3270001,4.2938166,-1.9668164
2.5457144,4.1265388,-1.5808244
2.486,4.1076345,-1.6216345
2.7933333,4.079033,-1.2856996
2.34,4.0689497,-1.7289498
3.141,4.844795,-1.7037952
4.045,4.8025007,-0.75750065
3.5408332,4.8533783,-1.3125451
3.134,4.3655195,-1.2315195
2.7828572,4.3433948,-1.5605376
2.6566668,3.950634,-1.2939672
2.7566667,3.6253824,-0.86871576
2.8233335,3.7545047,-0.9311712
2.6733332,3.7513509,-1.0780177
4.210909,4.1597652,0.051143646
2.06,4.271292,-2.2112923
3.3930001,4.9179783,-1.5249782
3.6899998,4.8785286,-1.1885288
1.52,2.5615396,-1.0415397
1.136,2.55969,-1.42369
1.48,2.5994673,-1.1194673
1.29,2.594031,-1.3040311
2.219091,3.125559,-0.90646815
2.58,3.1463883,-0.56638837
2.8183331,3.6411307,-0.82279754
3.555,4.013523,-0.45852304
2.901,4.0377693,-1.1367693
3.4433331,4.377821,-0.9344878
3.2433333,4.385305,-1.1419716
2.6171427,5.4704337,-2.853291
1.54,5.446591,-3.906591
2.795,5.569532,-2.7745318
2.57,5.2754827,-2.7054827
2.707,5.330882,-2.623882
3.2225,5.0664997,-1.8439996
3.2725,5.0332146,-1.7607145
2.63,5.2646475,-2.6346474
3.3977776,5.268841,-1.8710632
4.012857,4.699896,-0.6870389
3.8980002,4.6952243,-0.79722404
3.948,4.8738437,-0.9258437
2.8714285,4.8562784,-1.9848499
2.6144445,4.6931906,-2.078746
2.9333332,4.6655626,-1.7322295
3.2749999,4.6546354,-1.3796356
3.0933332,4.6104836,-1.5171504
2.838,4.4657893,-1.6277893
2.4471428,4.4511275,-2.0039847
2.5728571,3.9508054,-1.3779483
2.418,3.9569066,-1.5389066
2.4877777,4.373505,-1.8857274
2.4633334,4.3473845,-1.8840511
2.265,4.2364845,-1.9714844
2.25,4.222379,-1.9723792
2.34,4.5417604,-2.2017605
2.6499999,4.508016,-1.8580163
2.965,4.4082375,-1.4432375
3.8525,5.11051,-1.2580099
3.7525,5.064695,-1.3121948
3.7,5.0438013,-1.3438013
3.6666667,5.3112106,-1.6445439
3.3666668,4.9275813,-1.5609145
3.6100001,4.9045916,-1.2945914
2.78875,4.0645375,-1.2757876
3.2725,4.063873,-0.7913728
2.695,3.7536607,-1.0586607
2.6100001,3.7656054,-1.1556053
2.5308332,3.5096135,-0.97878027
2.6374998,3.7463908,-1.108891
2.48,4.362277,-1.882277
2.6637502,4.380284,-1.7165337
3.1633332,5.0655537,-1.9022205
3.1411111,5.123909,-1.9827979
3.5825,5.709305,-2.1268048
3.1200001,5.755889,-2.6358888
3.2171428,5.727748,-2.510605
2.3700001,4.5522966,-2.1822965
2.160909,4.561881,-2.4009721
2.5099998,4.311726,-1.8017263
2.46,4.2948084,-1.8348083
2.9975,5.118987,-2.1214871
2.595,5.121025,-2.526025
4.1175,4.985957,-0.8684573
4.2975,5.0366745,-0.73917437
3.8625,5.470681,-1.6081812
3.6525,5.47034,-1.8178399
7.275,7.6634617,-0.3884616
6.356,7.9686537,-1.6126537
6.238571,7.8473797,-1.6088085
6.4475,7.7107286,-1.2632284
5.7349997,7.6669407,-1.931941
3.782857,6.164237,-2.38138
4.235,6.1726904,-1.9376903
3.31,5.171404,-1.861404
3.3660002,5.131976,-1.765976
2.8874998,3.7836227,-0.89612293
2.63,3.6582627,-1.0282626
2.8266666,3.6571546,-0.83048797
4.2263637,3.5735252,0.65283847
1.8000001,3.542982,-1.742982
2.478,2.7720046,-0.29400468
2.0928571,2.7668061,-0.673949
2.23,4.1489463,-1.9189463
2.4225,4.1424036,-1.7199037
3.52,6.9594574,-3.4394574
2.348,6.9662623,-4.6182623
2.306,3.597665,-1.2916651
3.5949998,3.6053343,-0.010334492
2.728,3.7779593,-1.0499594
2.0885715,3.7800717,-1.6915002
4.218,3.9910269,0.22697306
3.195,4.0295734,-0.8345735
3.8316667,3.689759,0.14190769
2.6583335,3.3289518,-0.6706183
2.25,3.9404955,-1.6904955
2.5749998,3.9287539,-1.353754
3.1057143,4.3788157,-1.2731013
3.322,4.3779325,-1.0559325
2.04,4.125865,-2.085865
2.31,4.104834,-1.7948341
2.2383335,4.1089935,-1.8706601
1.8491666,3.7615943,-1.9124277
1.965,3.2481077,-1.2831076
1.6916667,3.251924,-1.5602573
1.9200001,3.4989917,-1.5789917
2.1233335,3.5106575,-1.3873241
2.0666666,3.502967,-1.4363003
2.011111,3.4987736,-1.4876626
1.825,3.5070584,-1.6820583
1.868,3.5232499,-1.6552498
2.072,3.4962769,-1.4242768
2.192857,3.4939551,-1.3010981
1.7516667,3.3495002,-1.5978335
1.9416666,3.3156352,-1.3739686
2.36375,4.1668224,-1.8030725
2.8075001,4.1203604,-1.3128603
2.3999999,4.07453,-1.6745303
2.1,4.0285187,-1.9285188
2.7772727,4.8701596,-2.092887
2.01,4.8098183,-2.7998183
3.9233332,6.276046,-2.3527126
2.9536364,5.0081754,-2.054539
2.8200002,4.898138,-2.0781379
3.4516666,5.327513,-1.8758466
3.7363636,6.10909,-2.3727262
3.91,5.9894238,-2.0794237
3.9558334,6.598413,-2.6425796
4.149,6.631456,-2.4824557
4.375,6.5934296,-2.2184296
4.1800003,6.7667217,-2.5867214
4.3650002,6.7207522,-2.355752
9.519615,5.791986,3.7276292
8.3043995,5.7362556,2.5681438
5.32,6.0504646,-0.73046446
4.87125,6.0773487,-1.2060986
4.8933334,6.073623,-1.1802897
5.028333,6.6667657,-1.6384325
5.5075,7.607435,-2.099935
6.42,8.401718,-1.9817181
7.24,8.189949,-0.94994926
6.5416665,7.9698133,-1.4281468
5.4283333,7.8874273,-2.459094
5.964,7.7756615,-1.8116612
5.648571,7.718942,-2.0703712
5.93,9.227754,-3.2977538
5.8859997,9.249617,-3.363617
5.75,9.255366,-3.5053663
6.1159997,9.263175,-3.1471753
7.4,9.930676,-2.5306764
7.0975,11.992021,-4.8945208
6.85,11.722267,-4.8722672
7.6357145,10.938604,-3.3028898
8.726,10.890451,-2.1644516
6.61,10.596805,-3.9868045
7.1600003,10.388367,-3.2283664
7.8875,11.58957,-3.7020702
7.6362505,11.334004,-3.697754
7.63,9.518418,-1.8884182
6.40625,9.369279,-2.963029
6.942,9.475154,-2.533154
7.0599995,9.327999,-2.2679996
7.00875,7.8913355,-0.8825855
6.5325,7.8036094,-1.2711096
5.7489996,7.467614,-1.7186146
6.5,7.409272,-0.9092722
4.848889,6.983443,-2.134554
4.98,6.918234,-1.9382339
5.1571426,6.243822,-1.0866795
4.824,6.1635494,-1.3395495
5.32,6.993147,-1.6731467
5.608182,6.898145,-1.2899632
6.0263634,7.777275,-1.7509117
6.06,7.6770015,-1.6170015
5.2200003,6.4197135,-1.1997132
5.09,6.2833385,-1.1933384
5.065,7.744499,-2.6794991
5.54,7.6871343,-2.1471343
5.786667,7.827912,-2.041245
5.4533334,7.823684,-2.3703508
6.383,8.676743,-2.2937427
6.44,8.70925,-2.2692504
7.4325,9.847211,-2.414711
6.4160004,8.778408,-2.3624077
6.31,8.829442,-2.519442
5.6633334,7.87941,-2.2160764
5.6449995,7.8627915,-2.217792
4.4133334,7.381535,-2.9682016
4.66,7.399986,-2.739986
4.416,7.4191785,-3.0031786
4.745,5.9611773,-1.2161775
4.593,5.9267187,-1.3337188
4.136667,5.6032724,-1.4666057
4.633333,5.5568457,-0.92351246
3.858333,5.6430244,-1.7846913
3.8666666,5.644641,-1.7779744
3.3733332,4.5184665,-1.1451333
2.9233334,4.4981985,-1.5748651
2.7433333,4.237609,-1.4942756
3.0911112,4.2025027,-1.1113915
2.0900002,4.1041875,-2.0141873
2.4454546,4.117695,-1.6722403
2.245,3.5557272,-1.3107274
1.9825,3.549418,-1.566918
1.894,3.2001271,-1.3061271
1.8542857,3.186803,-1.3325174
2.1727273,3.6775723,-1.5048449
2.77,3.7006745,-0.93067455
3.4771428,4.109499,-0.63235617
2.302,4.078651,-1.7766509
2.8766668,3.9859328,-1.109266
3.3366666,3.9858172,-0.6491506
2.7250001,4.85126,-2.12626
2.784,4.84311,-2.0591102
8.85111,11.215294,-2.3641834
7.036667,11.099731,-4.0630646
6.054167,9.602456,-3.5482893
6.3863635,9.330434,-2.9440703
5.6699996,9.229784,-3.5597844
6.018,9.758111,-3.7401109
6.6257143,9.622078,-2.9963636
8.4925,10.991677,-2.499177
8.4825,10.874129,-2.3916292
7.086667,10.743357,-3.6566896
7.55,10.711588,-3.1615877
7.0599995,10.613394,-3.5533943
8.037499,11.627703,-3.5902033
7.532857,10.107048,-2.574191
6.488,9.91393,-3.42593
5.04,7.6310134,-2.5910134
4.909,7.6265073,-2.7175074
4.5275,7.2915354,-2.7640352
4.785,7.1950145,-2.4100146
6.06,6.8181396,-0.7581396
5.616667,6.9168067,-1.3001399
4.365556,6.855838,-2.490282
4.89,6.5752573,-1.6852574
4.322727,6.4570565,-2.1343293
4.835,5.733771,-0.8987708
4.441,5.7025566,-1.2615566
4.61,5.673914,-1.0639138
4.785,5.616976,-0.83197594
4.44125,6.5884037,-2.1471539
4.185,6.5202622,-2.3352623
4.61,6.535369,-1.9253688
4.945,6.3453717,-1.4003716
4.6825,6.289628,-1.6071281
4.5211115,6.1881166,-1.6670051
4.6466665,6.1313767,-1.4847102
5.07,7.412727,-2.3427267
4.944286,7.3158846,-2.3715987
6.5477777,10.01731,-3.4695325
6.6900005,9.648832,-2.9588318
8.069,11.271681,-3.2026806
7.64,11.179361,-3.5393615
8.194546,11.008766,-2.8142204
8.51,11.007397,-2.4973965
7.7685714,10.11899,-2.3504186
7.935,10.061514,-2.126514
6.8650002,7.4318132,-0.566813
6.8175,7.398858,-0.58135796
6.6241665,8.695327,-2.0711603
6.9225,9.515734,-2.5932336
7.424,10.192558,-2.7685585
8.112858,10.063777,-1.9509192
7.34,11.587081,-4.247081
8.150909,11.420709,-3.2697992
8.958,12.442596,-3.4845963
8.768572,12.252922,-3.4843502
8.856667,12.041282,-3.1846151
8.87,11.997477,-3.1274767
9.221429,11.965788,-2.744359
7.2375,9.635077,-2.3975773
6.0525,7.526269,-1.4737692
5.95375,7.5397058,-1.5859556
5.52,7.0422773,-1.5222774
4.875,7.0563436,-2.1813436
4.84,6.2719445,-1.4319444
4.522,6.2635126,-1.7415128
5.0950003,7.4949813,-2.399981
5.215,7.469423,-2.2544227
6.8300004,7.1199646,-0.2899642
5.4881816,7.0514145,-1.5632329
5.99,7.636959,-1.6469593
5.9069996,7.4500504,-1.5430508
4.963333,7.678501,-2.715168
4.9333334,7.6052547,-2.6719213
5.9399996,8.9466095,-3.00661
4.8137503,8.997292,-4.1835413
4.42,8.953102,-4.533102
4.1800003,8.888605,-4.708605
5.73,7.858635,-2.128635
4.8025,7.828674,-3.026174
4.8416667,6.9132385,-2.0715718
4.8133335,6.887941,-2.0746074
5.78,6.657976,-0.87797594
4.9436364,6.5996413,-1.6560049
4.601,7.242036,-2.641036
5.04,7.173819,-2.133819
5.078,8.69823,-3.6202297
5.4914284,8.470915,-2.9794865
5.5075,9.32002,-3.8125196
5.755,9.388465,-3.6334648
5.5637503,10.193825,-4.6300745
5.3875,10.166552,-4.779052
6.5319996,9.083852,-2.5518522
6.8814282,9.011359,-2.129931
7.688269,7.95364,-0.26537085
5.414717,7.7500873,-2.33537
6.0874996,7.453587,-1.3660874
7.466814,9.360524,-1.8937101
6.270174,8.821042,-2.550868
5.99,8.213318,-2.223318
6.8175,8.183964,-1.3664637
8.947759,11.533531,-2.5857725
7.296261,11.1822405,-3.8859797
7.1241665,9.268734,-2.1445675
8.319304,10.7925205,-2.473216
7.389044,10.752613,-3.3635693
9.9,9.040432,0.85956764
9.958889,9.034946,0.92394257
5.8540177,9.98522,-4.131202
5.348482,9.797771,-4.4492893
7.55,8.583852,-1.0338516
8.968182,8.586226,0.38195515
5.674348,8.995974,-3.3216257
4.6379824,8.726512,-4.0885296
7.1808333,7.641364,-0.46053076
4.6264033,9.19804,-4.5716367
4.3422728,9.231566,-4.8892937
7.2460003,8.306002,-1.0600014
7.1842856,8.299655,-1.1153693
5.425978,9.188622,-3.7626443
5.1309676,8.858192,-3.7272248
11.372,8.120588,3.2514114
6.8900003,8.164176,-1.2741756
10.933333,8.115361,2.8179722
5.048298,8.949598,-3.9013004
5.000625,8.736008,-3.7353826
7.33,7.9488144,-0.61881447
12.45125,7.96263,4.4886203
4.56759,7.6331897,-3.0655994
4.432024,7.406101,-2.9740772
7.173333,6.9891315,0.18420172
6.5837502,6.981538,-0.39778757
4.858077,8.025995,-3.1679182
3.8944154,7.820939,-3.9265237
6.8291664,7.07856,-0.24939346
5.2414083,7.4825315,-2.2411232
4.5546575,7.277901,-2.7232437
5.87,6.855283,-0.9852829
4.9257145,6.842517,-1.9168024
3.805811,7.3219676,-3.5161567
3.5006666,7.157287,-3.6566205
5.335,6.5520816,-1.2170815
4.83,6.6025,-1.7725
4.808889,6.542421,-1.733532
4.5909333,7.5290346,-2.9381013
5.5794597,7.390351,-1.8108912
4.81,6.735639,-1.9256392
5.5625,6.720431,-1.1579309
6.2,6.7484674,-0.54846764
6.09,6.758624,-0.6686239
6.3859997,6.705539,-0.31953955
3.567162,7.7563405,-4.1891785
4.4034247,7.4317813,-3.0283566
5.321429,6.776194,-1.4547653
5.29,6.765486,-1.4754858
2.9390218,6.1394477,-3.2004259
3.0853333,5.866124,-2.7807908
4.6257143,5.4929266,-0.8672123
4.754,5.544472,-0.79047203
3.416579,6.472542,-3.0559628
3.3034616,6.2564335,-2.952972
5.09,5.8516903,-0.76169014
4.9857144,5.8727555,-0.8870411
4.399367,7.1160073,-2.7166405
4.4001265,6.669243,-2.2691164
