Target,Output,Diff
2.33,4.205797,-1.8757973
1.6400001,4.2932777,-2.6532776
3.4380002,4.3027096,-0.8647094
2.3475,4.794715,-2.4472148
9.78,11.643665,-1.8636656
9.331819,11.748592,-2.4167738
2.0833333,12.0359535,-9.9526205
3.0,8.048389,-5.0483894
4.7200003,3.6665516,1.0534487
3.5009093,3.723095,-0.22218561
5.251667,3.5144596,1.7372074
3.75,3.6248093,0.12519073
4.81,3.599389,1.2106109
3.003333,4.52966,-1.5263271
9.819166,11.418999,-1.5998325
2.2766666,11.620008,-9.343342
2.522222,11.653349,-9.131126
5.0,6.8775873,-1.8775873
4.3,4.620846,-0.3208456
4.605,4.6800976,-0.07509756
5.1800003,5.7035093,-0.523509
3.6325,6.134718,-2.502218
10.356667,11.0424595,-0.6857929
10.193334,11.146744,-0.95341015
2.6,11.313055,-8.713055
3.462222,11.391542,-7.9293203
6.0,9.764765,-3.7647648
5.0099998,5.6108217,-0.600822
5.1025,5.687092,-0.58459187
5.56,4.582246,0.9777541
4.67,4.428752,0.24124813
3.1216667,4.8183184,-1.6966517
9.24,13.312828,-4.0728283
9.49,13.370802,-3.8808022
2.6916668,13.644878,-10.953212
10.0,8.407381,1.592619
4.67,4.547556,0.12244415
4.7127275,4.59873,0.11399746
3.5049999,5.328415,-1.823415
4.1757145,5.296176,-1.1204615
4.315,5.4448395,-1.1298394
3.4099998,5.412677,-2.002677
3.0133333,5.768693,-2.7553596
8.62,12.336037,-3.7160368
8.9345455,12.413914,-3.4793682
3.2025,12.611944,-9.409444
2.6475,12.6406555,-9.9931555
7.0,8.641947,-1.6419468
3.9050002,4.5199757,-0.61497545
3.1999998,4.700821,-1.5008211
2.5775,5.252822,-2.6753218
7.87,12.133953,-4.263953
7.4744444,12.21175,-4.7373056
2.2666667,12.402857,-10.13619
8.0,7.8163652,0.18363476
3.5958335,4.6762543,-1.0804207
4.32,4.8145895,-0.49458933
2.886,4.9314957,-2.0454957
2.539167,5.4607325,-2.9215655
6.9266663,13.575447,-6.648781
2.5080001,13.806637,-11.298636
1.98,13.840044,-11.8600445
7.0,8.138249,-1.1382494
4.0325003,4.9340134,-0.9015131
3.1566668,5.1584463,-2.0017796
2.6533332,5.2749996,-2.6216664
2.4858334,5.7455473,-3.259714
7.33,13.656767,-6.326767
7.558182,13.74839,-6.1902084
2.3933334,13.9819355,-11.588602
2.0,8.497942,-6.497942
3.98,3.7587051,0.22129488
2.8600001,4.68262,-1.8226199
1.91,4.6509914,-2.7409916
2.3466666,4.7989683,-2.4523017
2.81,4.767392,-1.9573922
2.1641667,5.3890114,-3.2248447
7.86,11.429546,-3.5695462
7.8570004,11.534527,-3.6775265
2.26,11.706608,-9.446608
2.218,11.784393,-9.566393
2.0,8.071359,-6.0713587
2.363846,4.2647867,-1.9009407
1.4490908,0.57257473,0.8765161
1.29,0.5437881,0.7462119
2.54,-0.011994243,2.5519943
1.2625,1.1430103,0.11948979
7.75,12.187279,-4.4372787
7.4110003,12.277401,-4.8664007
1.15,12.523081,-11.373081
1.419,12.558468,-11.139468
2.0,6.266902,-4.266902
3.36,3.4305124,-0.07051253
2.7045455,3.540862,-0.8363166
1.55,4.9017744,-3.3517745
2.3955555,5.016568,-2.6210127
1.8666667,5.879343,-4.0126762
8.051111,13.056147,-5.0050354
7.5933332,13.149387,-5.556054
1.8299999,13.386147,-11.556147
2.0,8.483103,-6.483103
2.7783334,4.4468527,-1.6685193
2.1191666,9.072435,-6.953269
1.6641666,9.909084,-8.244918
7.876,13.572777,-5.696777
7.9185715,13.663061,-5.7444897
1.46,13.928806,-12.468806
1.4755557,13.966921,-12.491365
2.0,12.330053,-10.330053
2.45,3.9920645,-1.5420644
1.7533333,7.2333937,-5.4800606
1.8244444,7.4016314,-5.577187
1.3391666,7.851885,-6.512718
7.4933333,11.711214,-4.2178807
7.828889,11.741306,-3.9124174
1.3866665,12.24909,-10.862424
2.0,10.546057,-8.546057
2.0900002,3.501089,-1.411089
1.4625,3.607009,-2.1445088
1.5366666,7.227724,-5.691057
1.2666667,7.7204065,-6.45374
7.363333,11.493904,-4.130571
1.1372727,11.961128,-10.823855
1.27,12.020319,-10.750319
2.0,10.340221,-8.340221
1.2558334,4.480899,-3.2250655
1.25,5.8489256,-4.5989256
1.3266666,5.951708,-4.625041
0.735,7.0915155,-6.3565154
7.2583337,10.920584,-3.66225
1.308,12.428991,-11.120992
1.4342856,12.468117,-11.033831
2.0,9.808887,-7.8088865
1.23,3.8867264,-2.6567264
1.0849999,3.9664154,-2.8814154
0.96000004,4.9575977,-3.9975977
0.93333334,5.0586777,-4.1253443
0.6375,5.9146433,-5.2771435
7.083333,11.601126,-4.5177927
6.8955555,11.68152,-4.785965
0.86230767,13.042114,-12.179807
2.0,9.260948,-7.260948
1.23,3.537362,-2.307362
1.18625,3.5974722,-2.4112222
0.96875,3.9598875,-2.9911375
1.2725,4.0555506,-2.7830505
0.8466667,5.320795,-4.4741282
7.26,10.644844,-3.3848438
7.272,10.724985,-3.4529853
1.1166667,12.195951,-11.079285
1.1611111,12.236116,-11.075006
2.0,8.621948,-6.6219482
1.1925,3.6258059,-2.4333057
1.1383333,5.192168,-4.053835
0.7558333,6.0868053,-5.330972
8.128,11.132624,-3.0046234
8.084286,11.214216,-3.1299305
1.125,11.469934,-10.344934
1.0125,11.509764,-10.497264
2.0,9.446118,-7.4461184
2.0900002,5.1437216,-3.0537214
1.6433333,5.2178507,-3.5745173
1.5333333,4.020565,-2.4872317
1.7611111,4.117959,-2.3568478
1.0741667,5.306919,-4.2327523
8.900833,10.322264,-1.4214306
1.3341666,11.39613,-10.061963
2.0,8.764513,-6.764513
1.3199999,3.7593632,-2.4393632
1.441,3.8385086,-2.3975086
1.1436363,4.947522,-3.803886
1.5,5.048173,-3.548173
0.90833336,5.8819513,-4.973618
7.8100004,11.545231,-3.7352304
8.621819,11.625311,-3.0034924
1.16,12.922785,-11.762785
1.0,12.96303,-11.96303
2.0,9.240044,-7.2400436
1.405,2.7249508,-1.3199508
1.734,2.8296452,-1.0956452
0.69,4.730261,-4.040261
1.258,4.895914,-3.6379142
0.97833335,6.088379,-5.1100454
8.668333,12.435205,-3.7668724
1.1666666,12.692316,-11.525649
2.0,8.528102,-6.528102
3.4033334,3.4202032,-0.016869783
3.5100002,4.89878,-1.3887796
2.4942856,5.0117807,-2.5174952
1.9566667,6.1245136,-4.1678467
9.423333,12.584354,-3.1610212
2.3899999,12.839081,-10.449081
1.8027272,12.878916,-11.076189
2.0,8.642157,-6.6421566
5.9558334,5.302003,0.6538305
4.896,6.4249687,-1.5289688
5.417143,6.553486,-1.136343
3.5308335,7.1081667,-3.5773332
12.5,13.757666,-1.2576656
11.913637,13.850872,-1.9372349
3.3871427,14.098022,-10.71088
3.786,14.137238,-10.351237
2.0,9.974716,-7.974716
5.368182,6.5617304,-1.1935482
4.6541667,5.9518557,-1.297689
3.3341668,6.415036,-3.0808694
11.799999,15.278465,-3.478466
12.146,15.369175,-3.223175
3.4416666,15.681284,-12.239617
3.0,10.101192,-7.1011925
6.516,2.456048,4.059952
5.2614284,2.5682526,2.6931758
4.15,4.104965,0.045034885
6.0242853,4.2237215,1.8005638
4.916667,4.188073,0.7285938
3.6591668,4.9278193,-1.2686524
11.05,13.585976,-2.5359755
11.84,13.620689,-1.7806892
4.9208336,13.916685,-8.9958515
6.0,8.379286,-2.3792858
3.6991668,4.2190437,-0.51987696
2.8224998,7.3533993,-4.5308995
2.8133333,7.521675,-4.7083416
4.4040003,7.4829893,-3.078989
2.2833333,7.9262524,-5.642919
8.87,12.478874,-3.6088743
10.186363,12.508619,-2.322256
2.81,12.945044,-10.135044
3.23,12.991125,-9.761126
5.0,10.655048,-5.6550484
3.23,4.5308285,-1.3008285
3.342,4.615033,-1.2730331
2.0516667,3.7608366,-1.7091699
1.5733333,4.6919327,-3.1185994
8.8544445,12.78681,-3.9323654
8.679999,12.877052,-4.197053
1.8700001,13.137815,-11.267816
1.5183334,13.175304,-11.656971
5.0,8.425825,-3.425825
2.7575002,4.9220686,-2.1645684
2.8062499,5.008462,-2.202212
2.6866665,3.9995127,-1.3128462
2.48,3.992732,-1.512732
3.1437502,4.096716,-0.95296574
2.0175,4.777811,-2.7603111
8.446667,13.165911,-4.719244
8.34,13.256218,-4.916218
1.7933333,13.553993,-11.76066
5.0,8.5389595,-3.5389595
9.95,4.5104437,5.439556
3.7810001,4.6148186,-0.83381844
11.252001,7.8457527,3.406248
2.5900002,7.7923326,-5.2023325
2.0049999,7.9723434,-5.9673433
3.4566667,8.25517,-4.798503
9.0225,13.731869,-4.7093687
28.252499,14.07613,14.176369
1.6575,14.11949,-12.461989
5.0,11.109846,-6.109846
3.425,2.6605062,0.7644937
3.246,2.7626495,0.48335052
1.7739999,5.5504065,-3.7764065
3.4099998,5.716942,-2.306942
1.6216667,6.3670616,-4.7453947
8.693334,12.709816,-4.0164824
8.581667,12.760765,-4.179098
33.505455,13.180445,20.32501
2.0,8.923209,-6.923209
3.1558332,3.845251,-0.68941784
1.5250001,7.541273,-6.016273
2.98,7.70942,-4.72942
1.38,8.123377,-6.7433767
8.984166,11.601055,-2.616889
7.625,12.070244,-4.445244
2.0,10.859316,-8.859316
2.175,2.066081,0.108918905
4.07,2.1669607,1.9030395
1.2625,4.9711876,-3.7086875
0.67,4.943221,-4.273221
1.7283334,5.110815,-3.3824816
1.3575,5.773528,-4.416028
7.79,12.43272,-4.64272
8.137273,12.464998,-4.3277254
12.705384,12.869417,-0.16403294
2.0,8.2581215,-6.2581215
2.3466666,4.0712194,-1.7245529
1.3199999,7.1443396,-5.82434
1.99,7.352474,-5.3624744
1.882,7.3131304,-5.4311304
1.4633334,7.776554,-6.313221
7.3791666,12.17244,-4.793273
1.7371428,12.633059,-10.895916
1.718,12.686083,-10.968082
2.0,10.458757,-8.458757
2.05,-0.7043475,2.7543473
2.8463638,-0.5903834,3.436747
2.415,0.9259635,1.4890364
1.9300001,1.0817796,0.84822047
1.7900001,2.127512,-0.3375119
7.392,12.091372,-4.6993713
7.5271425,12.121002,-4.5938597
1.7416667,12.565001,-10.823334
3.2166667,12.613152,-9.396484
2.0,5.4613953,-3.4613953
2.345,2.7192383,-0.37423825
1.7720001,2.8199558,-1.0479558
1.4816667,4.2291,-2.7474337
1.1999999,5.184453,-3.9844532
7.195,13.06473,-5.8697295
7.614,13.155281,-5.541281
1.7983334,13.426102,-11.6277685
2.0,7.6258116,-5.6258116
2.3681817,2.966607,-0.5984254
1.8808334,4.3840723,-2.503239
1.4616667,5.362323,-3.9006562
7.5959997,13.0198555,-5.423856
7.9983335,13.110493,-5.1121593
1.8383334,13.383196,-11.544863
2.0,7.7917604,-5.7917604
2.306,3.733881,-1.427881
2.4271429,3.8397436,-1.4126008
2.21,7.4528675,-5.2428675
1.5716666,7.9914074,-6.4197407
8.285,12.082651,-3.7976513
8.203,12.113411,-3.910411
2.0708332,12.582991,-10.512157
2.0,10.609606,-8.609606
2.6075,3.9344006,-1.3269005
2.4850001,4.0390806,-1.5540805
1.66,7.283786,-5.623786
2.2927272,7.4525003,-5.159773
1.4849999,7.9534273,-6.4684277
9.406667,11.773651,-2.3669844
1.9691668,12.24498,-10.275813
2.0,10.64028,-8.64028
1.9716667,3.9886312,-2.0169644
1.882,5.1692467,-3.2872467
1.9599999,5.2713184,-3.3113184
1.5816666,5.9938936,-4.412227
9.740833,11.623852,-1.8830185
1.6216667,13.17745,-11.555783
2.0,9.413245,-7.413245
1.94,5.2189665,-3.2789664
1.7928572,5.301297,-3.50844
1.756,6.731098,-4.975098
1.5085714,6.8336325,-5.325061
1.2233334,7.931278,-6.707945
9.9800005,11.901291,-1.9212904
9.940001,11.981857,-2.0418568
1.49,13.299282,-11.809282
2.0,10.716745,-8.716745
1.8299999,3.9934378,-2.1634378
1.6833334,4.074419,-2.3910856
1.65625,5.142248,-3.4859982
1.8700001,5.2436523,-3.3736522
1.1424999,6.034196,-4.891696
10.0199995,11.757004,-1.7370043
9.732,11.837885,-2.1058846
1.5741668,13.156931,-11.582764
2.0,9.427789,-7.4277887
1.8519504,2.206419,-0.35446858
0.8980909,9.755576,-8.857485
1.27,10.044386,-8.774385
1.777,10.515764,-8.738764
1.4658333,4.1511183,-2.685285
1.079091,5.200103,-4.1210117
9.855,7.0827417,2.7722578
10.878333,7.0547514,3.8235817
1.4341667,7.6301794,-6.1960125
2.0,9.82126,-7.8212605
2.1199896,2.062891,0.057098627
0.7235455,9.556425,-8.83288
1.4691668,9.424427,-7.9552603
1.4341667,3.9953928,-2.5612261
0.95454544,5.0592737,-4.104728
9.95,6.8741636,3.0758362
9.37909,6.8461637,2.5329266
1.2549999,7.428258,-6.173258
2.0,9.685829,-7.685829
2.7467763,5.7449417,-2.9981654
0.84179246,9.548314,-8.706522
1.5999999,8.7551,-7.1551003
1.98125,9.2945795,-7.3133297
1.6474999,7.114318,-5.466818
1.2925,7.207077,-5.914577
1.2558334,7.7656155,-6.509782
8.988334,6.856268,2.1320658
1.5,7.4299364,-5.9299364
1.523,7.491291,-5.9682913
2.0,11.785347,-9.785347
2.3226166,2.156065,0.16655159
0.9184,9.898241,-8.979841
1.74,10.170843,-8.430843
1.8071427,10.22382,-8.416677
2.1699998,10.261162,-8.091162
1.6358334,4.1483526,-2.5125194
1.2283334,5.2410154,-4.012682
9.201667,7.240961,1.9607058
1.4125,7.857912,-6.445412
2.0,9.853724,-7.8537235
3.2616968,2.3385792,0.92311764
9.4,7.0150595,2.3849401
0.6955696,9.977873,-9.282303
1.9833333,10.446117,-8.462784
2.15,4.3970137,-2.2470136
1.645,4.4853287,-2.8403287
1.2183334,5.4940014,-4.275668
9.39,7.46208,1.9279203
8.989091,7.4335985,1.5554924
2.49,7.977784,-5.4877844
2.0,10.072372,-8.072372
3.470909,2.174285,1.2966242
0.9973831,10.043461,-9.046078
1.569091,10.3360195,-8.766929
1.78,4.0911226,-2.3111227
1.4244444,4.178527,-2.7540824
0.99916667,5.232275,-4.2331085
8.381666,7.5004177,0.8812485
1.4291667,8.046043,-6.6168766
2.0,9.8435335,-7.8435335
2.5792127,1.9022828,0.67692983
0.71472526,10.104378,-9.389652
1.800909,10.085556,-8.284647
1.5227273,3.8284044,-2.3056772
0.9425,4.7923737,-3.8498735
8.21,7.421158,0.7888422
8.451667,7.3931723,1.0584946
1.4707692,7.9915123,-6.5207434
2.0,9.432219,-7.4322186
2.7394,-7.1073313,9.846731
0.91028035,10.129097,-9.218817
2.8425,10.008162,-7.165662
2.4088888,10.061953,-7.653064
2.07,-4.3076916,6.3776913
2.3999999,-4.323475,6.7234745
1.9485713,-4.1990967,6.147668
4.59,-4.215209,8.805209
1.3433332,-4.205081,5.548414
7.9500003,7.642701,0.30729914
7.953,7.614148,0.33885193
1.7008333,8.109196,-6.4083624
2.0,3.2724934,-1.2724934
2.1808026,2.0780544,0.102748156
10.599999,7.4886494,3.11135
0.84975904,10.39893,-9.5491705
1.9266666,10.216158,-8.289492
1.5009999,4.033287,-2.5322871
3.01,4.1165857,-1.1065857
1.0608333,5.084093,-4.0232596
7.18,7.9051476,-0.7251477
8.448182,7.877157,0.5710249
4.9333334,8.342073,-3.40874
2.0,9.684227,-7.684227
2.2813435,2.2430162,0.038327217
0.7378261,10.158747,-9.42092
2.145,7.639449,-5.494449
1.2937499,8.357008,-7.063258
1.6783333,4.1456347,-2.4673014
0.73083335,5.636404,-4.9055705
8.048889,7.6272707,0.42161846
7.44,7.5995283,-0.15952826
1.17,8.066767,-6.8967667
1.10875,8.109949,-7.0011992
2.0,10.171068,-8.171068
1.9064286,2.9519968,-1.0455682
1.07775,10.697563,-9.619813
3.4450002,9.896105,-6.4511046
4.2433333,10.383694,-6.1403604
1.86,5.469387,-3.609387
1.74,5.46686,-3.7268598
3.6277776,6.147702,-2.5199246
1.01,6.1433725,-5.1333723
1.4691668,6.7065315,-5.237365
9.37,8.593734,0.7762661
8.358182,8.564084,-0.2059021
10.935,9.021113,1.913887
2.0,11.177252,-9.177252
3.0544555,1.7686301,1.2858254
1.2341747,10.045326,-8.8111515
2.34,10.125492,-7.785492
2.7900002,10.179804,-7.389804
1.14,3.821867,-2.6818671
1.7128572,3.8144426,-2.1015854
1.9599999,3.903082,-1.943082
1.34,4.7576647,-3.4176645
7.6849995,7.577484,0.107515335
8.069,7.548497,0.52050304
2.0566666,7.999442,-5.9427757
1.9416666,8.041566,-6.0998993
2.0,9.340175,-7.3401747
3.1694174,2.4970894,0.672328
0.9979412,10.2464695,-9.2485285
3.95,10.357702,-6.4077024
3.0181818,10.415781,-7.397599
1.61625,5.2550583,-3.6388083
3.9120002,5.3443604,-1.4323602
1.7527273,5.8835726,-4.130845
8.18,7.958377,0.22162342
8.285455,7.9280214,0.35743332
1.6485715,8.349255,-6.700683
9.04,8.391278,0.6487217
3.0,10.415699,-7.415699
4.014537,2.0423632,1.9721737
1.0033963,10.261009,-9.257613
2.4045453,10.312374,-7.907829
2.1108334,4.1647463,-2.0539129
1.3783333,5.069235,-3.6909015
7.2018185,7.7683096,-0.5664911
1.885,8.268445,-6.383445
2.0,9.640143,-7.6401434
13.849063,1.6844064,12.164657
0.6493204,10.042383,-9.393063
1.75,10.007799,-8.257799
1.870909,10.060995,-8.190086
2.23,3.6391954,-1.4091954
1.779,3.72783,-1.9488299
1.2458334,4.5096617,-3.2638283
7.71,7.5677614,0.14223862
7.7663636,7.5387983,0.22756529
1.5561539,7.987669,-6.431515
2.0,9.130624,-7.130624
11.565674,2.4856024,9.080071
0.72362065,10.723345,-9.999724
2.6625001,8.694151,-6.0316505
1.05,5.3134375,-4.2634373
1.2720001,5.4202776,-4.1482773
1.15,5.4112797,-4.2612796
1.4791666,6.2198954,-4.740729
7.4550004,8.937462,-1.4824615
1.5308334,9.764874,-8.234041
2.0,11.564892,-9.564892
7.334728,2.4512367,4.883491
0.6573684,10.669586,-10.0122175
2.6100001,8.608997,-5.998997
2.6136363,8.668077,-6.0544415
1.472,5.3167944,-3.8447943
2.117143,5.414274,-3.2971313
1.53,6.2221317,-4.692132
8.04,8.849528,-0.80952835
7.764286,8.874958,-1.110672
2.4766667,9.594405,-7.1177387
1.8666667,9.693077,-7.8264103
2.0,11.5476055,-9.5476055
3.689138,6.6697245,-2.9805865
3.62,7.9889374,-4.3689375
2.0044444,8.073876,-6.0694323
1.7566667,8.214424,-6.4577575
1.3358333,8.312972,-6.9771385
7.295,14.857662,-7.562662
7.7819996,14.947775,-7.1657753
2.335,15.528172,-13.1931715
2.0,11.780909,-9.780909
4.1067243,6.598876,-2.4921517
3.0508332,5.6367617,-2.5859284
2.0941668,8.057874,-5.963707
2.1966667,8.156946,-5.9602795
7.5733333,14.34972,-6.7763867
8.57,14.440157,-5.8701572
2.3766665,15.026924,-12.650257
2.0,12.580244,-10.580244
3.2511342,5.783146,-2.5320117
4.383333,7.0850735,-2.7017403
4.0277777,7.1848803,-3.1571026
3.1883333,7.5331097,-4.344776
2.6625001,7.6228886,-4.960388
8.797501,15.302097,-6.5045967
2.94,15.681917,-12.741917
2.0,11.255295,-9.255295
3.919394,6.071189,-2.151795
5.8099995,7.6490955,-1.8390961
5.7685714,7.745431,-1.9768596
3.6683333,8.051017,-4.3826838
2.7983334,7.989128,-5.190795
9.628333,15.392181,-5.7638483
3.5225,15.76556,-12.24306
2.0,11.78384,-9.78384
6.514706,4.666589,1.8481174
3.9700003,6.8943434,-2.924343
3.155,6.747635,-3.592635
3.8600001,6.8453197,-2.9853196
2.3808334,7.560237,-5.1794033
11.839167,13.984301,-2.145134
2.928,14.195406,-11.267406
2.44,14.278954,-11.838953
3.0,11.557243,-8.557243
2.7857141,5.7480984,-2.9623842
3.0500002,5.831559,-2.781559
3.06,5.8239202,-2.7639203
2.76125,7.341297,-4.580047
2.9550002,7.4432974,-4.4882975
2.34,8.141301,-5.801301
9.3025,12.792538,-3.490038
9.28125,12.873447,-3.5921974
2.595,14.580067,-11.985066
4.0,11.210402,-7.2104015
2.43,4.116004,-1.6860039
2.414,4.1939383,-1.7799382
2.58,4.5271187,-1.9471188
1.48,4.5408707,-3.0608706
2.4125,4.622672,-2.2101722
2.0008333,5.328429,-3.327596
8.97,12.415907,-3.4459066
9.0671425,12.4963455,-3.429203
2.4642856,13.825161,-11.360875
2.5679998,13.865135,-11.297135
3.0,8.592375,-5.592375
2.9056034,4.5911007,-1.6854973
1.1732652,13.30908,-12.135815
3.2174997,5.8498125,-2.6323128
3.1474998,5.9023933,-2.7548935
2.76,6.571186,-3.811186
2.3028572,6.667536,-4.3646784
1.9283333,7.467058,-5.538725
9.151428,12.463018,-3.3115902
9.01,12.570093,-3.560093
2.4116666,12.779367,-10.367701
2.0,11.445663,-9.445663
3.426991,3.6532955,-0.22630453
3.455,4.506629,-1.0516291
3.0700002,4.7714405,-1.7014403
3.21125,4.867752,-1.656502
2.2358334,5.7329445,-3.497111
9.95,12.421448,-2.471448
9.617272,12.528618,-2.9113455
2.6027274,12.739937,-10.137209
3.0700002,12.824213,-9.754213
2.0,9.269555,-7.269555
4.2995687,3.5094194,0.7901492
3.955,4.629076,-0.6740761
3.797778,4.6863585,-0.88858056
3.27,4.781192,-1.5111918
3.9644444,4.880288,-0.9158437
3.0500002,5.701025,-2.6510248
10.21,12.718899,-2.5088987
10.078,12.826784,-2.748784
3.2166667,13.130848,-9.914181
2.0,9.185575,-7.1855745
5.601695,8.224481,-2.6227856
4.32,7.0136957,-2.6936955
4.172222,7.0653324,-2.8931103
4.0916667,10.234854,-6.143187
2.8708334,10.601891,-7.731057
11.2,14.369947,-3.1699476
10.515555,14.478033,-3.9624777
4.005,14.790031,-10.785031
2.0,14.647514,-12.647514
6.8627353,5.5041676,1.3585677
4.61,6.8125944,-2.2025943
4.518182,6.8650084,-2.3468266
5.2974997,7.918599,-2.6210995
4.715,8.014753,-3.2997532
3.4583333,8.645404,-5.187071
10.540909,14.520996,-3.9800873
6.4249997,14.838755,-8.413755
2.0,12.62912,-10.62912
7.0841527,5.6758766,1.4082761
5.880833,7.074006,-1.1931729
5.795,8.147238,-2.3522377
6.2349997,8.2448225,-2.0098228
4.0691667,8.797033,-4.7278666
12.0075,14.766052,-2.7585526
11.118751,14.872826,-3.754075
5.606,15.10145,-9.49545
5.4814286,15.186193,-9.704765
4.0,12.746065,-8.746065
7.6802564,5.898822,1.7814345
7.5058336,7.430995,0.07483864
6.6758337,8.458531,-1.7826977
4.375,8.991831,-4.616831
11.805,15.047953,-3.2429523
12.059999,15.155165,-3.0951653
6.045833,15.464222,-9.418388
5.0,12.926056,-7.926056
7.59087,1.6717416,5.9191284
9.846,7.589758,2.2562418
8.97,7.641862,1.3281384
8.49,4.5900135,3.8999863
8.30375,4.703973,3.5997772
8.33,4.6759586,3.6540413
5.0318184,5.193961,-0.16214275
13.16,15.854843,-2.6948433
13.577778,15.96142,-2.3836422
6.7191668,16.221268,-9.502101
7.0,10.177919,-3.1779194
1.9576753,4.402726,-2.4450507
2.3433332,5.5733185,-3.2299852
2.258889,5.658124,-3.399235
1.88125,5.4578333,-3.5765834
7.29,5.4483347,1.8416653
1.615,5.559099,-3.9440992
3.62,5.5495625,-1.9295626
1.6892308,6.240037,-4.550806
8.691428,15.044891,-6.353463
1.63,15.291502,-13.661502
8.407499,15.133726,-6.726227
1.5587499,15.38088,-13.82213
1.54,15.416334,-13.876334
9.0,10.053928,-1.0539284
1.7852801,6.2838297,-4.4985495
2.7766666,5.5158024,-2.7391357
2.5666666,5.6208353,-3.0541687
3.5533333,6.9801216,-3.4267883
1.6722221,7.1652822,-5.49306
1.9124999,7.8229218,-5.910422
7.8466663,15.047033,-7.200367
2.9645455,15.341045,-12.3765
7.0,10.441282,-3.4412823
1.62908,5.949543,-4.320463
1.655,7.702902,-6.047902
2.0839999,7.8119307,-5.727931
2.938,7.7669363,-4.8289366
3.1071427,7.7139883,-4.606846
1.2283334,9.037588,-7.8092546
7.7625,17.536833,-9.774333
7.8362503,17.594154,-9.757904
4.1466665,17.78844,-13.641774
3.78,17.804272,-14.024272
2.0,11.429413,-9.429413
1.6101515,5.142644,-3.5324924
1.86,4.1433125,-2.2833123
2.345,4.2389803,-1.8939803
2.0487502,5.4536467,-3.4048965
2.02,5.623396,-3.603396
1.1575,6.1595135,-5.002013
7.305,11.24008,-3.93508
7.1766667,11.2979965,-4.12133
1.2466667,11.697929,-10.451262
1.4742857,11.757032,-10.282746
2.0,7.745798,-5.745798
1.9760773,4.687231,-2.7111537
3.0091667,4.1905956,-1.1814289
2.7708335,5.043028,-2.2721944
1.19,6.72087,-5.53087
7.3224998,11.21072,-3.8882203
