Target,Output,Diff
10.193334,3.5451393,6.6481943
2.6,3.3900013,-0.7900014
3.462222,3.3220453,0.14017677
6.0,3.8292103,2.1707897
5.0099998,4.4483657,0.56163406
5.1025,4.305613,0.7968869
5.56,4.8054795,0.7545204
4.67,4.5803585,0.08964157
3.1216667,4.5855484,-1.4638817
9.24,4.772716,4.4672837
9.49,4.3703976,5.119602
2.6916668,4.124567,-1.4329002
10.0,4.524705,5.475295
4.67,5.453544,-0.78354406
4.7127275,5.3556213,-0.6428938
3.5049999,5.2337174,-1.7287176
4.1757145,5.2351594,-1.0594449
4.315,5.1222982,-0.8072982
3.4099998,5.221099,-1.811099
3.0133333,4.988347,-1.9750137
8.62,5.065189,3.554811
8.9345455,5.0513897,3.8831558
3.2025,4.9275236,-1.7250235
2.6475,4.8488708,-2.2013707
7.0,4.9831476,2.0168524
3.9050002,4.310418,-0.40541792
3.1999998,4.1538687,-0.95386887
2.5775,4.4162683,-1.8387682
7.87,3.9766028,3.893397
7.4744444,4.1012306,3.3732138
2.2666667,3.7852917,-1.518625
8.0,4.3621883,3.6378117
3.5958335,3.6148312,-0.01899767
4.32,3.5275755,0.7924247
2.886,3.216765,-0.330765
2.539167,4.0730033,-1.5338364
6.9266663,3.5113811,3.415285
2.5080001,3.2880468,-0.7800467
1.98,3.436449,-1.456449
7.0,4.0148206,2.9851794
4.0325003,3.6566591,0.37584114
3.1566668,3.5285993,-0.3719325
2.6533332,3.3499553,-0.69662213
2.4858334,3.9605212,-1.4746878
7.33,3.564812,3.765188
7.558182,3.6019695,3.9562123
2.3933334,3.3509042,-0.9575708
2.0,3.9083872,-1.9083872
3.98,2.9494734,1.0305266
2.8600001,3.058023,-0.19802284
1.91,3.187141,-1.277141
2.3466666,2.81668,-0.47001338
2.81,2.9069405,-0.09694052
2.1641667,3.4991252,-1.3349586
7.86,3.0864203,4.7735796
7.8570004,3.1197379,4.7372627
2.26,3.1124191,-0.85241914
2.218,3.2166603,-0.9986603
2.0,3.4396563,-1.4396563
2.363846,2.0842144,0.2796316
1.4490908,2.240611,-0.79152024
1.29,2.11866,-0.82866
2.54,1.9498206,0.5901793
1.2625,2.5245988,-1.2620988
7.75,2.3809547,5.3690453
7.4110003,2.4755404,4.93546
1.15,2.2579389,-1.1079389
1.419,2.3478487,-0.9288486
2.0,2.4432209,-0.44322085
3.36,3.0164003,0.34359956
2.7045455,3.1218877,-0.4173422
1.55,2.9986691,-1.4486692
2.3955555,2.6420581,-0.24650264
1.8666667,3.678548,-1.8118814
8.051111,3.1456017,4.9055095
7.5933332,3.1309538,4.4623795
1.8299999,2.7654238,-0.93542385
2.0,3.5880213,-1.5880213
2.7783334,2.1988387,0.5794947
2.1191666,2.273808,-0.15464139
1.6641666,3.390027,-1.7258605
7.876,2.6830447,5.192955
7.9185715,2.6862955,5.232276
1.46,2.4295132,-0.9695132
1.4755557,2.6695514,-1.1939957
2.0,3.341834,-1.3418341
2.45,2.460086,-0.01008606
1.7533333,2.3481407,-0.5948074
1.8244444,1.9884264,-0.16398203
1.3391666,3.0015502,-1.6623836
7.4933333,2.4477317,5.045602
7.828889,2.690029,5.1388597
1.3866665,2.7998114,-1.4131448
2.0,2.8855453,-0.88554525
2.0900002,2.0141685,0.07583165
1.4625,2.229613,-0.7671131
1.5366666,1.7803055,-0.24363887
1.2666667,2.8031492,-1.5364826
7.363333,2.5065901,4.856743
1.1372727,1.9910173,-0.8537446
1.27,2.6441967,-1.3741968
2.0,2.6860156,-0.6860156
1.2558334,2.5570245,-1.3011911
1.25,2.7505314,-1.5005314
1.3266666,2.3798637,-1.0531971
0.735,3.2859447,-2.5509448
7.2583337,2.8713188,4.387015
1.308,2.7006555,-1.3926555
1.4342856,2.934554,-1.5002685
2.0,3.1701026,-1.1701026
1.23,2.7939105,-1.5639105
1.0849999,2.681253,-1.596253
0.96000004,2.8575408,-1.8975408
0.93333334,2.5019336,-1.5686002
0.6375,3.3078349,-2.6703348
7.083333,3.0200248,4.0633082
6.8955555,2.9557455,3.93981
0.86230767,3.0392485,-2.176941
2.0,3.2458563,-1.2458563
1.23,2.4327514,-1.2027514
1.18625,2.2985687,-1.1123188
0.96875,2.525249,-1.556499
1.2725,2.226943,-0.954443
0.8466667,2.979014,-2.132347
7.26,2.6470351,4.612965
7.272,2.5614552,4.7105446
1.1166667,2.5730395,-1.4563729
1.1611111,2.7328138,-1.5717027
2.0,2.9667206,-0.9667206
1.1925,1.8887553,-0.6962553
1.1383333,2.0010936,-0.8627603
0.7558333,2.6940882,-1.9382548
8.128,2.3994873,5.728513
8.084286,2.3862987,5.697987
1.125,2.356853,-1.231853
1.0125,2.4278715,-1.4153714
2.0,2.662301,-0.66230106
2.0900002,2.0604289,0.029571295
1.6433333,1.9807675,-0.33743417
1.5333333,2.3869572,-0.85362387
1.7611111,2.0343513,-0.2732402
1.0741667,2.7889504,-1.7147838
8.900833,2.5229702,6.377863
1.3341666,2.495998,-1.1618313
2.0,2.7296853,-0.7296853
1.3199999,2.5914598,-1.2714598
1.441,2.514298,-1.073298
1.1436363,2.7790186,-1.6353823
1.5,2.470299,-0.970299
0.90833336,3.212638,-2.3043046
7.8100004,2.8174496,4.992551
8.621819,2.7813978,5.8404207
1.16,2.66664,-1.5066401
1.0,2.7930994,-1.7930994
2.0,3.1720972,-1.1720972
1.405,2.5607061,-1.1557062
1.734,2.4907181,-0.75671816
0.69,2.6995792,-2.0095792
1.258,2.2534947,-0.9954947
0.97833335,3.3499277,-2.3715944
8.668333,2.7616644,5.9066687
1.1666666,2.752566,-1.5858995
2.0,3.2620442,-1.2620442
3.4033334,3.8333356,-0.4300022
3.5100002,3.5470877,-0.03708744
2.4942856,3.5103517,-1.0160661
1.9566667,4.2033787,-2.246712
9.423333,3.8271334,5.5962
2.3899999,3.2877502,-0.8977504
1.8027272,3.7043202,-1.901593
2.0,4.1141424,-2.1141424
5.9558334,4.953919,1.0019145
4.896,4.6778755,0.21812439
5.417143,4.604264,0.8128791
3.5308335,5.036193,-1.5053594
12.5,4.5198193,7.9801807
11.913637,4.858177,7.05546
3.3871427,4.255973,-0.8688302
3.786,4.467366,-0.6813662
2.0,4.9552655,-2.9552655
5.368182,4.090032,1.2781501
4.6541667,3.889961,0.7642057
3.3341668,4.436454,-1.102287
11.799999,3.980021,7.819978
12.146,4.1898723,7.9561276
3.4416666,4.1257834,-0.68411684
3.0,4.330106,-1.3301058
6.516,3.5863626,2.9296372
5.2614284,3.7425165,1.5189118
4.15,3.3983812,0.75161886
6.0242853,3.2723067,2.7519786
4.916667,3.443983,1.4726839
3.6591668,4.0090466,-0.34987974
11.05,3.3118055,7.7381945
11.84,3.5648723,8.275127
4.9208336,3.4490547,1.4717789
6.0,3.9027438,2.0972562
3.6991668,2.4635813,1.2355855
2.8224998,2.7079809,0.11451888
2.8133333,2.2340176,0.57931566
4.4040003,2.7109325,1.6930678
2.2833333,3.3780158,-1.0946825
8.87,3.087723,5.782277
10.186363,2.86041,7.3259535
2.81,2.9674764,-0.15747643
3.23,2.8275025,0.40249753
5.0,3.2973053,1.7026947
3.23,1.0733042,2.1566958
3.342,1.2292975,2.1127024
2.0516667,1.9780602,0.07360649
1.5733333,2.3955412,-0.8222079
8.8544445,1.9913424,6.863102
8.679999,2.1738007,6.506199
1.8700001,2.1131616,-0.24316144
1.5183334,1.9848382,-0.4665048
5.0,2.3304977,2.6695023
2.7575002,1.8612063,0.8962939
2.8062499,2.043312,0.7629378
2.6866665,2.2551339,0.43153262
2.48,2.0598009,0.42019916
3.1437502,1.833521,1.3102292
2.0175,2.675695,-0.658195
8.446667,2.5536275,5.893039
8.34,2.2375653,6.102435
1.7933333,2.2282524,-0.43491912
5.0,2.5722992,2.4277008
9.95,4.809559,5.140441
3.7810001,4.8712826,-1.0902824
11.252001,4.493132,6.7588687
2.5900002,4.5507855,-1.9607854
2.0049999,4.305473,-2.300473
3.4566667,4.916858,-1.4601915
9.0225,4.2466526,4.7758474
28.252499,4.062147,24.190351
1.6575,4.2752895,-2.6177895
5.0,4.8371344,0.16286564
3.425,4.635063,-1.2100632
3.246,4.676754,-1.430754
1.7739999,4.053281,-2.279281
3.4099998,3.932238,-0.52223825
1.6216667,4.388449,-2.7667825
8.693334,4.3028364,4.390497
8.581667,4.127656,4.454011
33.505455,3.7184107,29.787045
2.0,4.2937202,-2.2937202
3.1558332,3.0311947,0.12463856
1.5250001,2.6573923,-1.1323922
2.98,2.4449263,0.53507376
1.38,3.4222138,-2.042214
8.984166,2.8273134,6.1568527
7.625,2.4485407,5.1764593
2.0,3.3385167,-1.3385167
2.175,3.1667674,-0.9917674
4.07,3.4711714,0.5988288
1.2625,3.086002,-1.8235021
0.67,3.183335,-2.513335
1.7283334,2.8589578,-1.1306244
1.3575,3.6625204,-2.3050203
7.79,3.1363268,4.653673
8.137273,3.2713394,4.8659334
12.705384,2.9942694,9.711115
2.0,3.5927706,-1.5927706
2.3466666,2.0507078,0.29595876
1.3199999,2.2055905,-0.88559055
1.99,1.7943543,0.19564569
1.882,1.9329474,-0.050947428
1.4633334,2.8521519,-1.3888185
7.3791666,2.4560733,4.9230933
1.7371428,2.2883976,-0.55125475
1.718,2.517618,-0.7996179
2.0,2.7558618,-0.75586176
2.05,1.4069548,0.6430452
2.8463638,1.7843904,1.0619733
2.415,1.8336011,0.58139884
1.9300001,1.3987417,0.53125834
1.7900001,2.254553,-0.464553
7.392,1.8746674,5.517333
7.5271425,1.9084015,5.618741
1.7416667,1.8373475,-0.09568083
3.2166667,2.2789185,0.9377482
2.0,2.1136591,-0.11365914
2.345,1.9207174,0.42428267
1.7720001,1.7721117,-0.000111579895
1.4816667,1.6347837,-0.15311706
1.1999999,2.6119986,-1.4119986
7.195,2.2870677,4.9079323
7.614,1.9429588,5.671041
1.7983334,1.916955,-0.11862159
2.0,2.5147305,-0.51473045
2.3681817,1.6785364,0.6896453
1.8808334,1.4427067,0.43812668
1.4616667,2.7401977,-1.278531
7.5959997,2.276356,5.319644
7.9983335,2.2321634,5.76617
1.8383334,2.0159593,-0.1776259
2.0,2.6216264,-0.6216264
2.306,1.2958527,1.0101473
2.4271429,1.5299934,0.89714944
2.21,1.5049791,0.7050209
1.5716666,2.3587062,-0.78703964
8.285,1.9655635,6.319436
8.203,2.4695988,5.7334013
2.0708332,2.2622128,-0.19137955
2.0,2.22909,-0.22908998
2.6075,2.3705606,0.23693943
2.4850001,2.5538538,-0.06885362
1.66,2.4181745,-0.75817454
2.2927272,2.066563,0.22616434
1.4849999,3.0655236,-1.5805237
9.406667,2.7553475,6.6513195
1.9691668,2.1985312,-0.2293644
2.0,2.9492207,-0.94922066
1.9716667,2.825201,-0.85353434
1.882,2.9738712,-1.0918713
1.9599999,2.5588443,-0.5988444
1.5816666,3.3316097,-1.7499431
9.740833,3.1620824,6.5787506
1.6216667,2.8389196,-1.217253
2.0,3.2437575,-1.2437575
1.94,2.9714837,-1.0314837
1.7928572,3.0353653,-1.2425082
1.756,3.0626426,-1.3066425
1.5085714,2.736002,-1.2274306
1.2233334,3.268256,-2.0449226
9.9800005,3.0291743,6.950826
9.940001,2.9518142,6.9881864
1.49,2.7545083,-1.2645082
2.0,3.232491,-1.232491
1.8299999,2.6300097,-0.8000097
1.6833334,2.5216246,-0.83829117
1.65625,2.824465,-1.168215
1.8700001,2.3884773,-0.5184772
1.1424999,3.2574544,-2.1149545
10.0199995,2.735632,7.2843676
9.732,2.6732173,7.058783
1.5741668,2.5321543,-0.95798755
2.0,3.219459,-1.219459
1.8519504,3.655362,-1.8034115
0.8980909,3.4634626,-2.5653718
1.27,3.244343,-1.9743431
1.777,3.5206113,-1.7436113
1.4658333,3.7167575,-2.250924
1.079091,3.9691248,-2.8900337
9.855,3.513725,6.3412743
10.878333,4.1240387,6.7542944
1.4341667,3.8042555,-2.3700888
2.0,3.9394627,-1.9394627
2.1199896,3.4716582,-1.3516686
0.7235455,3.5937362,-2.8701906
1.4691668,3.1863475,-1.7171807
1.4341667,3.2861934,-1.8520267
0.95454544,3.8073995,-2.852854
9.95,3.473229,6.476771
9.37909,3.9398036,5.4392867
1.2549999,3.5792172,-2.3242173
2.0,3.7585988,-1.7585988
2.7467763,3.0672693,-0.32049298
0.84179246,3.2674372,-2.4256449
1.5999999,2.681108,-1.0811081
1.98125,2.7875857,-0.8063357
1.6474999,3.228889,-1.5813891
1.2925,2.8720841,-1.5795841
1.2558334,3.4959216,-2.2400882
8.988334,3.7899425,5.198391
1.5,3.5487032,-2.0487032
1.523,3.3605685,-1.8375685
2.0,3.415958,-1.4159579
2.3226166,3.188241,-0.8656244
0.9184,3.2945213,-2.3761213
1.74,2.7086568,-0.9686568
1.8071427,2.793766,-0.9866233
2.1699998,2.9784584,-0.80845857
1.6358334,2.9753547,-1.3395213
1.2283334,3.6114745,-2.383141
9.201667,3.3328943,5.8687725
1.4125,3.1316557,-1.7191557
2.0,3.5700366,-1.5700366
3.2616968,3.6003354,-0.33863854
9.4,3.49916,5.90084
0.6955696,3.5953088,-2.8997393
1.9833333,3.4684718,-1.4851384
2.15,3.6202316,-1.4702315
1.645,3.520255,-1.8752551
1.2183334,3.8783236,-2.6599903
9.39,3.3701227,6.0198774
8.989091,3.7792368,5.209854
2.49,3.4605498,-0.9705498
2.0,3.8320134,-1.8320134
3.470909,3.3206687,0.15024042
0.9973831,3.426711,-2.429328
1.569091,3.1757588,-1.6066679
1.78,3.4905643,-1.7105644
1.4244444,3.1954951,-1.7710507
0.99916667,3.7378044,-2.7386377
8.381666,3.6285567,4.7531095
1.4291667,3.3976195,-1.9684528
2.0,3.6964777,-1.6964777
2.5792127,3.086533,-0.5073204
0.71472526,3.5172071,-2.802482
1.800909,3.1037674,-1.3028584
1.5227273,3.1562572,-1.6335299
0.9425,3.493435,-2.5509348
8.21,3.415658,4.794342
8.451667,3.8349943,4.6166725
1.4707692,3.5540547,-2.0832856
2.0,3.4265947,-1.4265947
2.7394,3.073362,-0.3339622
0.91028035,3.250438,-2.3401575
2.8425,2.9342155,-0.091715574
2.4088888,3.0372705,-0.6283817
2.07,3.3198354,-1.2498355
2.3999999,3.183537,-0.78353715
1.9485713,2.9701674,-1.0215961
4.59,3.0314648,1.5585353
1.3433332,3.5807605,-2.2374272
7.9500003,3.357799,4.592201
7.953,3.8217888,4.1312113
1.7008333,3.528895,-1.8280616
2.0,3.559267,-1.559267
2.1808026,3.0542092,-0.87340665
10.599999,3.5019228,7.098077
0.84975904,3.294926,-2.4451668
1.9266666,2.8630974,-0.9364308
1.5009999,3.17652,-1.6755202
3.01,2.9875994,0.022400618
1.0608333,3.5711958,-2.5103626
7.18,3.317505,3.862495
8.448182,3.7094836,4.7386985
4.9333334,3.3554306,1.5779028
2.0,3.4954402,-1.4954402
2.2813435,3.0648968,-0.78355336
0.7378261,3.42023,-2.6824038
2.145,2.8111267,-0.6661267
1.2937499,3.0427802,-1.7490302
1.6783333,3.41061,-1.7322767
0.73083335,3.449416,-2.7185826
8.048889,3.4600961,4.588793
7.44,3.6558962,3.7841039
1.17,3.4598958,-2.289896
1.10875,3.5103378,-2.401588
2.0,3.3967466,-1.3967466
1.9064286,3.888338,-1.9819095
1.07775,4.00695,-2.9292
3.4450002,3.7921872,-0.34718704
4.2433333,3.877283,0.36605024
1.86,4.0381474,-2.1781473
1.74,3.9532921,-2.2132921
3.6277776,3.8235018,-0.19572425
1.01,3.8249912,-2.8149912
1.4691668,4.059152,-2.5899854
9.37,3.876898,5.493102
8.358182,4.1014533,4.2567286
10.935,3.848108,7.086892
2.0,4.0225925,-2.0225925
3.0544555,3.4078336,-0.35337806
1.2341747,3.6420836,-2.407909
2.34,3.3032598,-0.96325994
2.7900002,3.2419424,-0.4519422
1.14,3.526359,-2.3863592
1.7128572,3.4460826,-1.7332253
1.9599999,3.3949332,-1.4349333
1.34,3.755231,-2.4152308
7.6849995,3.652407,4.032593
8.069,3.9398804,4.12912
2.0566666,3.536209,-1.4795425
1.9416666,3.669,-1.7273333
2.0,3.7331796,-1.7331796
3.1694174,4.068042,-0.8986244
0.9979412,3.9735947,-2.9756534
3.95,3.9133282,0.036671877
3.0181818,4.004714,-0.9865322
1.61625,4.161467,-2.545217
3.9120002,3.8846369,0.0273633
1.7527273,4.2755127,-2.5227854
8.18,4.009688,4.1703124
8.285455,4.3835397,3.901915
1.6485715,3.893539,-2.2449675
9.04,4.0604334,4.9795666
3.0,4.2326946,-1.2326946
4.014537,4.1748343,-0.1602974
1.0033963,4.2320533,-3.228657
2.4045453,4.2816744,-1.8771291
2.1108334,3.979517,-1.8686836
1.3783333,4.304991,-2.9266574
7.2018185,4.6252136,2.5766048
1.885,4.251417,-2.3664172
2.0,4.258913,-2.258913
13.849063,3.4801607,10.368902
0.6493204,3.8275502,-3.1782298
1.75,3.431946,-1.681946
1.870909,3.3638787,-1.4929698
2.23,3.6036878,-1.3736877
1.779,3.3901353,-1.6111352
1.2458334,3.7627957,-2.5169623
7.71,3.817666,3.892334
7.7663636,4.0682225,3.698141
1.5561539,3.663242,-2.107088
2.0,3.7280657,-1.7280657
11.565674,3.5382018,8.027472
0.72362065,3.596655,-2.8730342
2.6625001,3.5925243,-0.93002415
1.05,3.4512563,-2.4012563
1.2720001,3.5882494,-2.3162494
1.15,3.470342,-2.320342
1.4791666,3.8837168,-2.40455
7.4550004,4.1082964,3.346704
1.5308334,3.8009233,-2.27009
2.0,3.8283947,-1.8283947
7.334728,3.6385264,3.6962013
0.6573684,3.7800505,-3.122682
2.6100001,3.6654081,-1.055408
2.6136363,3.8223493,-1.208713
1.472,3.790894,-2.318894
2.117143,3.6783352,-1.5611923
1.53,3.9392824,-2.4092824
8.04,3.723917,4.316083
7.764286,4.1232114,3.6410747
2.4766667,3.704235,-1.2275684
1.8666667,3.8494823,-1.9828156
2.0,3.8137488,-1.8137488
3.689138,2.91228,0.77685785
3.62,2.934864,0.68513584
2.0044444,2.771954,-0.7675097
1.7566667,2.877112,-1.1204453
1.3358333,3.5580854,-2.2222521
7.295,3.041564,4.253436
7.7819996,2.899147,4.8828526
2.335,2.8326955,-0.49769545
2.0,3.5244374,-1.5244374
4.1067243,2.8896947,1.2170296
3.0508332,2.784542,0.26629114
2.0941668,3.0881846,-0.99401784
2.1966667,3.5639253,-1.3672585
7.5733333,3.2483733,4.3249598
8.57,3.0943508,5.475649
2.3766665,2.9312444,-0.5545778
2.0,3.4983196,-1.4983196
3.2511342,3.2811265,-0.029992342
4.383333,3.773681,0.6096523
4.0277777,4.1013722,-0.07359457
3.1883333,3.0347657,0.15356755
2.6625001,4.031179,-1.3686788
8.797501,3.7841883,5.0133123
2.94,3.2969882,-0.3569882
2.0,3.9691138,-1.9691138
3.919394,3.6743531,0.2450409
5.8099995,3.5753608,2.2346387
5.7685714,3.740103,2.0284684
3.6683333,3.2693892,0.39894414
2.7983334,3.9865966,-1.1882632
9.628333,4.0361414,5.5921917
3.5225,3.8290598,-0.3065598
2.0,3.8598547,-1.8598547
6.514706,3.7989311,2.715775
3.9700003,3.8505223,0.11947799
3.155,3.87797,-0.72297
3.8600001,3.5164304,0.34356976
2.3808334,4.0917497,-1.7109163
11.839167,4.0630903,7.7760763
2.928,3.869349,-0.941349
2.44,3.9488542,-1.5088542
3.0,3.9875379,-0.98753786
2.7857141,4.005534,-1.21982
3.0500002,4.1147795,-1.0647793
3.06,3.998847,-0.93884706
2.76125,4.0977354,-1.3364854
2.9550002,3.7827656,-0.82776546
2.34,4.317945,-1.9779451
9.3025,3.9519167,5.350583
9.28125,3.8828824,5.398368
2.595,3.9195635,-1.3245635
4.0,4.2614584,-0.2614584
2.43,2.7419505,-0.31195045
2.414,2.7767625,-0.36276245
2.58,3.0984032,-0.5184033
1.48,3.0692682,-1.5892682
2.4125,2.553644,-0.14114404
2.0008333,3.5374596,-1.5366263
8.97,2.8867693,6.083231
9.0671425,2.9350233,6.132119
2.4642856,2.8998277,-0.4355421
2.5679998,3.0313873,-0.4633875
3.0,3.5120592,-0.5120592
2.9056034,3.293964,-0.3883605
1.1732652,3.376505,-2.2032397
3.2174997,3.357928,-0.1404283
3.1474998,3.1783986,-0.03089881
2.76,3.4315052,-0.6715052
2.3028572,3.065064,-0.7622068
1.9283333,3.6462584,-1.7179251
9.151428,3.4520679,5.6993604
9.01,3.463509,5.546491
2.4116666,3.3077886,-0.896122
2.0,3.5833807,-1.5833807
3.426991,3.3247757,0.10221529
3.455,3.2524896,0.20251036
3.0700002,3.4473944,-0.3773942
3.21125,3.1558156,0.055434465
2.2358334,3.6656978,-1.4298644
9.95,3.3705344,6.5794654
9.617272,3.563509,6.0537634
2.6027274,3.327691,-0.72496367
3.0700002,3.4786973,-0.40869713
2.0,3.5889494,-1.5889494
4.2995687,3.1906939,1.1088748
3.955,2.9159856,1.0390143
3.797778,3.0680492,0.7297287
3.27,3.4171295,-0.14712954
3.9644444,3.0029867,0.9614577
3.0500002,3.406128,-0.35612774
10.21,3.3614216,6.8485785
10.078,3.1660368,6.9119635
3.2166667,3.252947,-0.036280394
2.0,3.3370633,-1.3370633
5.601695,4.789016,0.8126793
4.32,4.729647,-0.409647
4.172222,4.7391167,-0.56689453
4.0916667,4.503421,-0.41175413
2.8708334,4.6845174,-1.813684
11.2,4.4102154,6.7897844
10.515555,4.33628,6.1792755
4.005,4.214688,-0.20968771
2.0,4.569724,-2.569724
6.8627353,4.8340936,2.0286417
4.61,5.162876,-0.552876
4.518182,5.243862,-0.72568035
5.2974997,4.6568623,0.6406374
4.715,4.552894,0.16210604
3.4583333,4.944702,-1.4863689
10.540909,5.086267,5.454642
6.4249997,4.790093,1.6349068
2.0,4.8236732,-2.8236732
7.0841527,5.0189857,2.065167
5.880833,5.4111977,0.4696355
5.795,4.796809,0.9981909
6.2349997,4.6867833,1.5482163
4.0691667,5.1486397,-1.079473
12.0075,4.6418076,7.365692
11.118751,5.084991,6.0337596
5.606,4.5990076,1.0069923
5.4814286,4.8903885,0.59104013
4.0,5.049112,-1.0491118
7.6802564,5.911764,1.7684922
7.5058336,6.2047048,1.3011289
6.6758337,5.446576,1.2292576
4.375,5.6487503,-1.2737503
11.805,5.1518145,6.653186
12.059999,5.8335185,6.226481
6.045833,5.331528,0.7143049
5.0,5.5514693,-0.5514693
7.59087,6.7345614,0.85630846
9.846,6.8919573,2.9540424
8.97,6.678114,2.2918863
8.49,6.515737,1.9742627
8.30375,6.2606144,2.0431356
8.33,6.578289,1.7517109
5.0318184,6.454432,-1.4226136
13.16,6.1491227,7.010877
13.577778,6.574209,7.0035686
6.7191668,6.1113424,0.6078243
7.0,6.1916876,0.8083124
1.9576753,3.45961,-1.5019346
2.3433332,3.4099042,-1.066571
2.258889,3.525384,-1.266495
1.88125,3.846351,-1.9651009
7.29,3.4990516,3.7909484
1.615,3.3773808,-1.7623808
3.62,3.3608432,0.2591567
1.6892308,3.942436,-2.2532053
8.691428,3.607233,5.084195
1.63,3.4575286,-1.8275286
8.407499,2.9181635,5.489336
1.5587499,3.114769,-1.5560191
1.54,2.9292507,-1.3892508
9.0,3.874261,5.125739
1.7852801,3.7567196,-1.9714395
2.7766666,3.6987054,-0.9220388
2.5666666,3.823381,-1.2567143
3.5533333,3.5109143,0.042418957
1.6722221,3.4739547,-1.8017325
1.9124999,3.951228,-2.038728
7.8466663,3.1708736,4.6757927
2.9645455,3.0861523,-0.12160683
7.0,3.9274163,3.0725837
1.62908,5.7991214,-4.170041
1.655,6.3094883,-4.6544886
2.0839999,5.91339,-3.8293903
2.938,5.497741,-2.5597413
3.1071427,5.502296,-2.3951533
1.2283334,5.3874817,-4.159148
7.7625,5.9809713,1.7815285
7.8362503,4.955604,2.8806462
4.1466665,5.21182,-1.0651536
3.78,4.870215,-1.090215
