Target,Output,Diff
8.394444,11.883051,-3.4886065
1.752625,1.1597157,0.59290934
1.4909877,0.80063343,0.6903542
1.5309091,0.2524352,1.2784739
1.72,0.25562286,1.4643772
8.625,11.860766,-3.2357664
2.3216038,0.500226,1.8213778
1.9637964,0.53013325,1.4336631
0.9122222,-0.17162323,1.0838454
0.96666664,-0.16982555,1.1364923
1.8626374,1.0983467,0.7642907
1.2294382,0.6385875,0.5908507
0.85749996,-0.0020360947,0.85953605
0.68499994,-0.0048041344,0.6898041
1.6937735,1.158843,0.53493047
1.0801904,0.91964245,0.16054797
1.25,0.45004845,0.79995155
0.665,0.42281866,0.24218136
1.1,0.45022964,0.6497704
3.4312499,0.42286396,3.008386
1.892469,0.82311153,1.0693575
1.3812048,0.80604553,0.5751593
0.84,0.08227348,0.7577265
1.8227273,0.07451773,1.7482096
1.75,0.9516001,0.7983999
1.0602942,0.66544294,0.3948512
0.844,0.1251483,0.7188517
2.2857144,0.12943506,2.1562793
2.5325928,2.151692,0.38090086
1.4745569,1.163578,0.3109789
7.942,1.2894726,6.6525273
2.307143,1.2914562,1.0156868
2.3426263,1.3500261,0.9926002
1.5197,0.879488,0.64021206
1.69,0.4301095,1.2598906
1.361,0.39544582,0.9655541
2.3803124,1.7722082,0.6081042
1.7857292,1.1814213,0.6043079
9.51,0.6130624,8.896938
1.3277779,0.61400414,0.7137737
2.046857,1.5340567,0.51280046
1.3191261,1.384573,-0.06544685
1.265,0.69981813,0.56518185
1.5418183,0.70111275,0.8407055
1.4153398,1.2982011,0.11713874
1.0841177,1.0045099,0.079607725
0.71599996,0.43803692,0.27796304
1.5385714,0.42681217,1.1117592
1.5127586,1.0252762,0.48748243
0.88431036,0.9519911,-0.06768072
0.78249997,0.48100471,0.30149525
0.9425,0.4809761,0.4615239
1.5828205,1.3929939,0.18982661
1.0,1.1115098,-0.1115098
1.194,0.6882191,0.50578094
1.465,0.6888604,0.7761396
1.275,1.5455079,-0.27050793
2.3491666,2.5022554,-0.15308881
2.455,2.5341177,-0.079117775
2.83875,2.5354743,0.3032756
3.3033333,2.6908278,0.61250544
2.4099998,2.691121,-0.28112125
2.1033332,1.895144,0.20818925
2.0533333,1.8946648,0.15866852
1.8449999,1.5773606,0.26763928
1.595,1.3691735,0.2258265
1.5275,1.3683915,0.15910852
1.54,1.2709022,0.2690978
1.7900001,1.2895393,0.50046074
2.0971427,1.6128922,0.48425055
1.8199999,1.6132951,0.20670485
2.4577777,2.0446444,0.41313338
2.1733334,2.0675063,0.10582709
2.6175,2.3665094,0.25099063
3.125,3.0492377,0.07576227
3.3525,3.0499387,0.30256128
4.08,3.5919452,0.48805475
3.6745455,3.592329,0.0822165
3.8633335,3.9297175,-0.06638408
3.8866665,3.9294672,-0.042800665
4.3,4.661021,-0.36102104
4.28,4.6339726,-0.35397243
8.335556,4.635451,3.7001052
1.2916666,1.7161274,-0.42446077
1.3683333,1.7155695,-0.34723616
1.105,1.6566849,-0.55168486
3.88875,1.6562772,2.232473
1.25,2.0648766,-0.81487656
1.9616666,2.0641136,-0.10244703
1.084,1.2571859,-0.17318594
1.2625,1.256547,0.0059530735
1.66,1.304512,0.35548794
1.0145454,1.3037276,-0.2891822
1.1211112,1.2718058,-0.15069461
1.35,1.2709498,0.07905018
1.08,1.5903974,-0.5103973
1.2442857,1.5895128,-0.34522712
1.1725,1.4642739,-0.29177392
1.1525,1.4636469,-0.31114686
1.31,1.6830158,-0.37301588
2.0457144,2.0342612,0.011453152
1.716,2.0337033,-0.31770337
4.7200003,3.2747245,1.4452758
3.1833334,3.2729816,-0.08964825
5.043333,4.2587066,0.7846265
4.715,4.2591405,0.45585966
4.80625,4.2230725,0.58317757
4.59,4.223888,0.36611223
4.2545457,4.120686,0.13385963
3.9700003,4.120519,-0.1505189
3.8491666,3.8179708,0.031195879
3.7928572,3.182118,0.61073923
3.7419999,3.1905055,0.55149436
2.6066666,2.5118446,0.09482193
2.7966666,2.5358343,0.2608323
2.5058331,2.184956,0.32087708
2.1672728,1.9696808,0.19759202
2.53,1.9710898,0.55891013
2.106,2.2802806,-0.17428064
2.8271427,2.2806644,0.5464783
3.3266666,2.6193762,0.7072904
2.9988887,2.6204538,0.3784349
2.76,2.410481,0.349519
3.45,2.4372506,1.0127494
3.4544444,2.4111867,1.0432577
2.6374998,2.0780635,0.5594363
2.13,2.089336,0.040664196
2.8485715,2.0621347,0.7864368
2.424,2.0395374,0.3844626
3.6842856,2.0442677,1.640018
2.47,1.8884182,0.58158183
2.7585716,1.876514,0.88205767
3.0225,2.010827,1.011673
2.7900002,2.0115972,0.77840304
1.35,1.2943125,0.055687547
1.843,1.294353,0.54864705
0.89,0.90075016,-0.0107501745
0.9758333,0.9005165,0.07531679
0.81,1.0934329,-0.2834329
1.14,1.0934114,0.04658854
1.5674999,1.1934161,0.37408376
1.3385714,1.1932898,0.14528167
2.15,1.7189384,0.43106174
1.7833333,1.7188978,0.06443548
1.9477777,2.038765,-0.090987206
2.1733334,2.0382762,0.13505721
1.9841666,1.7576313,0.22653532
3.086,1.7986894,1.2873106
3.6671429,1.7977929,1.86935
2.06,1.3676906,0.6923094
3.2357142,1.3672853,1.868429
4.3755555,1.4560556,2.9194999
2.2966666,1.4555264,0.8411403
9.559999,1.5571237,8.002876
8.697143,1.5578723,7.1392703
6.531429,1.1990333,5.3323956
4.685,1.1979604,3.4870396
2.429,0.516479,1.9125209
1.02,0.52263975,0.49736023
1.6492175,-0.09925604,1.7484735
1.1906956,0.35803556,0.8326601
1.9300001,-0.0633502,1.9933503
3.5100002,-0.06255865,3.5725589
1.0704718,-0.40078163,1.4712534
0.94384617,-0.21807194,1.1619182
0.6716666,-0.17780781,0.84947443
0.5833333,-0.17722368,0.760557
1.3496078,-0.21704912,1.566657
0.9483334,0.08267164,0.86566174
0.7736364,-0.13318777,0.9068242
0.76,0.28136492,0.47863507
0.65,0.2814269,0.36857307
0.7785714,0.14642954,0.6321419
0.862,0.14648199,0.715518
1.7299999,0.83468676,0.89531314
1.753,0.8544326,0.89856744
2.186,1.4664435,0.71955657
2.1314285,1.4660549,0.66537356
2.52,2.470746,0.04925394
2.995,2.5492644,0.44573545
2.69,2.5495052,0.14049482
2.3285713,2.485714,-0.15714264
2.404,2.4862099,-0.082209826
2.0475001,2.2454238,-0.19792366
2.12,2.238922,-0.11892223
2.3600001,2.2494054,0.11059475
2.3899999,2.2495627,0.14043713
2.348,2.706573,-0.35857296
2.2071428,2.7072382,-0.50009537
2.315,2.1224427,0.19255733
2.2525,2.1227407,0.12975931
2.156,1.8816733,0.27432656
1.9885714,1.8820477,0.10652375
1.8625,2.2037077,-0.34120774
1.8449999,2.2033787,-0.35837877
2.01,2.4534607,-0.4434607
1.85,2.4530602,-0.6030601
1.8718182,2.3602104,-0.48839223
2.075,2.3904824,-0.31548238
2.3433332,2.3904848,-0.047151566
3.245,3.4512043,-0.20620441
3.0466666,3.4507084,-0.40404177
3.0149999,3.6484432,-0.63344336
2.9725,3.646934,-0.67443395
3.855,3.8533854,0.0016145706
3.3025,3.865428,-0.56292796
4.078889,4.2183304,-0.13944149
3.9066668,4.2447233,-0.33805656
3.5170002,3.3660245,0.1509757
3.44,3.3784103,0.061589718
3.0333333,2.7373123,0.29602098
2.8999999,2.7375531,0.16244674
2.9055557,2.5244975,0.38105822
3.1,2.5498366,0.55016327
2.4683335,2.0189285,0.44940495
4.7308335,1.2548733,3.4759603
1.025,0.46377182,0.56122816
1.151,0.48379183,0.6672082
1.986,0.39491653,1.5910834
1.4357142,0.41290045,1.0228138
1.225,0.4712534,0.7537466
1.3525,0.47143698,0.881063
0.68000007,0.6295538,0.050446272
0.96727276,0.62918425,0.3380885
2.926,0.8757472,2.050253
4.385714,0.87607384,3.5096402
10.293333,2.1140957,8.179237
28.738335,2.1302176,26.608116
2.465,1.2326264,1.2323735
1.7633333,1.2324929,0.5308404
1.304,1.7512679,-0.4472679
1.9342858,1.7706108,0.16367495
1.2358333,1.2646389,-0.028805614
1.14,1.292038,-0.15203798
1.4427273,1.3141608,0.1285665
1.98,1.4967036,0.4832964
1.4849999,1.4968014,-0.011801481
1.3528572,1.581285,-0.22842777
1.238,1.5808082,-0.34280813
1.4914286,1.80336,-0.31193137
1.328,1.8031383,-0.4751383
1.2874999,2.1947575,-0.90725756
2.127143,2.2499847,-0.122841835
2.4819999,2.2561526,0.22584724
3.4283333,3.2764578,0.1518755
3.2659998,3.2992911,-0.03329134
4.1425,3.6022425,0.54025745
4.205,3.6039162,0.60108376
4.577273,4.4117165,0.16555643
5.51,4.4309974,1.0790029
4.7977777,4.005544,0.79223347
4.503333,4.0160966,0.4872365
3.6833334,3.2125735,0.47075987
3.5383334,3.2146525,0.32368088
2.8488889,2.3666215,0.48226738
2.55,2.3867822,0.16321778
2.6408334,2.1474624,0.493371
2.8416667,2.5807858,0.26088095
2.7166667,1.8021393,0.9145274
2.3055556,1.803329,0.5022266
1.98,1.7576098,0.22239017
2.2711112,1.75843,0.51268125
1.8799999,1.5987253,0.28127456
2.5099998,1.6482711,0.86172867
2.086,1.6204596,0.4655404
2.0591667,1.7415023,0.31766438
1.81,1.7221355,0.0878644
2.071111,1.7304301,0.34068084
1.8566667,1.7150021,0.14166462
2.0483332,1.7148185,0.3335147
2.2014287,1.8280625,0.37336612
2.2220001,1.8284035,0.39359665
2.1025,1.8877792,0.21472073
2.3274999,1.8882799,0.43921995
2.1491666,2.1776223,-0.028455734
2.21,2.5126553,-0.30265522
2.3270001,2.512455,-0.18545485
2.5457144,2.4351907,0.1105237
2.486,2.4598956,0.02610445
2.7933333,2.3796868,0.41364646
2.34,2.3866296,-0.046629667
3.141,2.8429413,0.29805875
4.045,2.860818,1.1841822
3.5408332,2.7929783,0.74785495
3.134,2.770586,0.36341405
2.7828572,2.7711082,0.011749029
2.6566668,2.6857257,-0.029058933
2.7566667,2.3617983,0.39486837
2.8233335,2.252791,0.5705426
2.6733332,2.2531319,0.4202013
4.210909,2.110808,2.100101
2.06,2.1175623,-0.05756235
3.3930001,1.7361856,1.6568146
3.6899998,1.7480111,1.9419887
1.52,0.7816267,0.7383733
1.136,0.7818103,0.35418975
1.48,0.8623791,0.61762094
1.29,0.86238384,0.42761612
2.219091,1.3802719,0.838819
2.58,1.4010978,1.1789021
2.8183331,1.6959214,1.1224117
3.555,1.8911386,1.6638615
2.901,1.8917274,1.0092726
3.4433331,2.2536135,1.1897197
3.2433333,2.254188,0.9891453
2.6171427,2.2956252,0.32151747
1.54,2.3235607,-0.78356075
2.795,2.295735,0.4992652
2.57,2.4089646,0.1610353
2.707,2.403307,0.30369306
3.2225,2.1961331,1.026367
3.2725,2.197063,1.0754371
2.63,2.3963022,0.23369789
3.3977776,2.3972607,1.0005169
4.012857,2.6362681,1.3765888
3.8980002,2.6386642,1.259336
3.948,2.2723198,1.6756802
2.8714285,2.272811,0.59861755
2.6144445,2.5010824,0.113362074
2.9333332,2.5012445,0.4320886
3.2749999,2.1605563,1.1144435
3.0933332,2.1791196,0.91421366
2.838,2.1940207,0.6439793
2.4471428,2.1943974,0.2527454
2.5728571,2.217226,0.3556311
2.418,2.2172856,0.20071435
2.4877777,2.6089025,-0.121124744
2.4633334,2.6090145,-0.14568114
2.265,2.6704097,-0.40540957
2.25,2.6709938,-0.4209938
2.34,2.7238703,-0.38387036
2.6499999,2.7409768,-0.09097695
2.965,2.8877926,0.07720733
3.8525,3.563304,0.289196
3.7525,3.2536292,0.49887085
3.7,3.2694054,0.43059468
3.6666667,3.2116628,0.45500398
3.3666668,3.0381632,0.3285036
3.6100001,3.045261,0.5647392
2.78875,2.6511335,0.1376164
3.2725,2.6890445,0.58345556
2.695,2.497294,0.19770598
2.6100001,2.4983048,0.11169529
2.5308332,2.211399,0.31943417
2.6374998,2.1735811,0.4639187
2.48,2.413218,0.066782
2.6637502,2.5029874,0.16076279
3.1633332,2.7327776,0.43055558
3.1411111,2.829194,0.31191707
3.5825,2.8678703,0.71462965
3.1200001,2.906673,0.21332717
3.2171428,2.8799772,0.3371656
2.3700001,2.2258735,0.14412665
2.160909,2.233181,-0.07227206
2.5099998,2.152748,0.35725164
2.46,2.1530557,0.30694437
2.9975,2.76433,0.23317003
2.595,2.7557373,-0.16073728
4.1175,3.2686758,0.848824
4.2975,3.2823277,1.0151725
3.8625,3.2312536,0.6312463
3.6525,3.2322693,0.42023063
7.275,4.649067,2.6259332
6.356,4.952252,1.403748
6.238571,4.9541783,1.2843928
6.4475,4.486127,1.9613733
5.7349997,4.514425,1.2205749
3.782857,3.8442826,-0.061425686
4.235,3.845334,0.38966608
3.31,3.3714938,-0.061493874
3.3660002,3.3726954,-0.0066952705
2.8874998,2.5344825,0.35301733
2.63,2.416141,0.21385908
2.8266666,2.4160457,0.41062093
4.2263637,1.8623495,2.3640141
1.8000001,1.8817735,-0.0817734
2.478,1.4494753,1.0285246
2.0928571,1.4577413,0.63511586
2.23,1.8125725,0.41742754
2.4225,1.8138409,0.608659
3.52,2.5995827,0.9204173
2.348,2.5988364,-0.25083637
2.306,1.1110735,1.1949265
3.5949998,1.110115,2.4848847
2.728,1.4422846,1.2857153
2.0885715,1.4420033,0.6465683
4.218,1.7620015,2.4559984
3.195,1.7614889,1.433511
3.8316667,1.4436865,2.3879802
2.6583335,1.5114713,1.1468623
2.25,1.8629456,0.38705444
2.5749998,1.8825269,0.69247293
3.1057143,2.4266171,0.6790972
3.322,2.4273133,0.8946867
2.04,1.9770646,0.06293535
2.31,2.0077467,0.30225325
2.2383335,1.9796491,0.2586844
1.8491666,1.7411232,0.10804343
1.965,1.5090203,0.4559797
1.6916667,1.5117383,0.17992842
1.9200001,1.8090081,0.110991955
2.1233335,1.8086386,0.31469488
2.0666666,1.9005489,0.16611767
2.011111,1.9005656,0.1105454
1.825,1.8575644,-0.0325644
1.868,1.85745,0.010550022
2.072,1.91257,0.15943003
2.192857,1.9319344,0.26092267
1.7516667,1.9125342,-0.16086757
1.9416666,1.9218278,0.01983881
2.36375,2.3564076,0.0073423386
2.8075001,2.3568034,0.4506967
2.3999999,2.211907,0.18809295
2.1,2.2425938,-0.14259386
2.7772727,2.7263021,0.050970554
2.01,2.7253604,-0.7153604
3.9233332,3.747189,0.17614412
2.9536364,3.0360746,-0.08243823
2.8200002,3.0613518,-0.2413516
3.4516666,3.4668112,-0.015144587
3.7363636,3.6096048,0.12675881
3.91,3.6392736,0.27072644
3.9558334,3.7510371,0.20479631
4.149,4.045987,0.10301304
4.375,4.05761,0.31738997
4.1800003,4.0939426,0.08605766
4.3650002,4.092846,0.27215433
9.519615,4.6858907,4.8337245
8.3043995,5.2730727,3.0313268
5.32,3.8306713,1.4893289
4.87125,3.801806,1.0694442
4.8933334,3.8094163,1.0839171
5.028333,4.6084285,0.4199047
5.5075,5.086527,0.4209733
6.42,5.8975625,0.5224376
7.24,6.0883975,1.1516023
6.5416665,5.5804753,0.9611912
5.4283333,5.59736,-0.16902685
5.964,5.181186,0.782814
5.648571,5.197463,0.45110798
5.93,5.4741883,0.4558115
5.8859997,5.442121,0.44387865
5.75,5.4898715,0.2601285
6.1159997,5.457709,0.65829086
7.4,7.468884,-0.068883896
7.0975,7.9412675,-0.84376764
6.85,7.9616666,-1.1116667
7.6357145,8.091146,-0.45543194
8.726,8.125141,0.6008587
6.61,7.536719,-0.9267187
7.1600003,7.5591183,-0.39911795
7.8875,8.296249,-0.40874958
7.6362505,8.317122,-0.68087196
7.63,6.9057965,0.7242036
6.40625,6.924119,-0.517869
6.942,7.2908545,-0.34885454
7.0599995,7.31179,-0.25179052
7.00875,6.6513753,0.35737467
6.5325,6.671703,-0.13920307
5.7489996,6.137662,-0.38866234
6.5,6.1604047,0.33959532
4.848889,4.94776,-0.09887123
4.98,4.962542,0.017457962
5.1571426,5.05255,0.1045928
4.824,5.0670004,-0.2430005
5.32,5.410855,-0.090854645
5.608182,5.427332,0.18085003
6.0263634,6.138258,-0.11189461
6.06,6.1595416,-0.099541664
5.2200003,4.9756813,0.24431896
5.09,4.988115,0.10188532
5.065,5.0248575,0.040142536
5.54,5.0255466,0.5144534
5.786667,5.5903864,0.19628048
5.4533334,5.6035113,-0.15017796
6.383,6.528511,-0.14551115
6.44,6.5272307,-0.08723068
7.4325,7.352879,0.07962084
6.4160004,6.3312316,0.08476877
6.31,6.360867,-0.05086708
5.6633334,5.333574,0.3297596
5.6449995,5.3355384,0.30946112
4.4133334,4.506781,-0.093447685
4.66,4.5477223,0.11227751
4.416,4.519975,-0.103975296
4.745,4.1552925,0.5897074
4.593,4.1684055,0.4245944
4.136667,3.8047576,0.33190918
4.633333,3.8070416,0.82629156
3.858333,3.741436,0.116897106
3.8666666,3.75808,0.10858655
3.3733332,2.8836608,0.48967242
2.9233334,2.886715,0.03661847
2.7433333,2.9018068,-0.15847349
3.0911112,2.9201531,0.17095804
2.0900002,2.519517,-0.4295168
2.4454546,2.5222445,-0.076789856
2.245,2.1858954,0.059104443
1.9825,2.188747,-0.20624697
1.894,2.0384216,-0.14442158
1.8542857,2.059667,-0.2053814
2.1727273,2.4456549,-0.27292752
2.77,2.4749231,0.29507685
3.4771428,2.9273963,0.5497465
2.302,2.9535675,-0.65156746
2.8766668,3.2698917,-0.39322495
3.3366666,3.2734752,0.063191414
2.7250001,2.9639626,-0.23896241
2.784,2.9668832,-0.18288326
8.85111,8.732336,0.118774414
7.036667,8.727816,-1.6911488
6.054167,6.151595,-0.09742832
6.3863635,5.8805013,0.50586224
5.6699996,5.8930874,-0.22308779
6.018,6.5077114,-0.48971128
6.6257143,6.5161705,0.1095438
8.4925,8.918411,-0.42591095
8.4825,8.915598,-0.43309784
7.086667,7.521162,-0.43449497
7.55,7.5585604,-0.008560181
7.0599995,7.5164914,-0.45649195
8.037499,9.019478,-0.9819784
7.532857,7.5695133,-0.03665638
6.488,7.6535773,-1.1655774
5.04,5.2490067,-0.20900679
4.909,5.2514887,-0.34248877
4.5275,4.9084973,-0.38099718
4.785,4.91915,-0.13415003
6.06,5.5565357,0.5034642
5.616667,4.820707,0.79595995
4.365556,4.826908,-0.46135235
4.89,4.610851,0.27914906
4.322727,4.622879,-0.30015182
4.835,4.4490266,0.38597345
4.441,4.453156,-0.01215601
4.61,4.3995833,0.2104168
4.785,4.4144416,0.37055826
4.44125,4.840131,-0.39888096
4.185,4.871032,-0.6860323
4.61,4.8438096,-0.23380947
4.945,4.89347,0.05153036
4.6825,4.9072623,-0.22476244
4.5211115,4.8337626,-0.31265116
4.6466665,4.8470902,-0.20042372
5.07,5.227945,-0.15794468
4.944286,5.241542,-0.297256
6.5477777,6.7902207,-0.24244308
6.6900005,6.8114114,-0.12141085
8.069,8.235164,-0.16616344
7.64,8.232913,-0.59291315
8.194546,8.877759,-0.68321323
8.51,8.873919,-0.3639183
7.7685714,7.7414775,0.027093887
7.935,7.7522874,0.18271255
6.8650002,6.1884284,0.67657185
6.8175,6.201651,0.615849
6.6241665,6.6174817,0.00668478
6.9225,7.143147,-0.22064686
7.424,8.1381035,-0.7141037
8.112858,8.136141,-0.023283005
7.34,8.244362,-0.9043617
8.150909,8.242831,-0.09192181
8.958,8.844135,0.1138649
8.768572,8.840855,-0.07228279
8.856667,9.0089245,-0.15225792
8.87,9.081146,-0.21114635
9.221429,9.038361,0.18306828
7.2375,6.474445,0.7630553
6.0525,5.2730227,0.7794771
5.95375,5.275438,0.6783123
5.52,4.673941,0.84605885
4.875,4.6768355,0.19816446
4.84,4.1530943,0.68690586
4.522,4.1648126,0.35718727
5.0950003,4.5839906,0.5110097
5.215,4.586096,0.62890434
6.8300004,4.9610257,1.8689747
5.4881816,4.9628806,0.525301
5.99,5.0367785,0.9532213
5.9069996,5.0475407,0.8594589
4.963333,4.6540976,0.30923557
4.9333334,4.669566,0.26376724
5.9399996,5.1656365,0.77436304
4.8137503,5.13932,-0.32556963
4.42,5.1680613,-0.7480612
4.1800003,5.14169,-0.9616895
5.73,5.187876,0.5421238
4.8025,5.1903105,-0.3878107
4.8416667,4.927144,-0.08547735
4.8133335,4.929116,-0.11578226
5.78,4.3537164,1.4262838
4.9436364,4.388306,0.5553303
4.601,4.6958804,-0.09488058
5.04,4.697602,0.34239817
5.078,5.049913,0.02808714
5.4914284,5.050876,0.44055223
5.5075,5.6924057,-0.18490553
5.755,5.868931,-0.1139307
5.5637503,5.8535123,-0.28976202
5.3875,5.8640504,-0.47655058
6.5319996,6.5237284,0.008271217
6.8814282,6.534021,0.34740734
7.688269,5.935433,1.7528362
5.414717,5.579746,-0.16502857
6.0874996,5.385194,0.7023058
7.466814,6.5242767,0.9425373
6.270174,6.393397,-0.12322283
5.99,5.897448,0.09255171
6.8175,5.908072,0.9094281
8.947759,7.492361,1.4553976
7.296261,7.2814703,0.014790535
7.1241665,6.8573546,0.26681185
8.319304,8.228683,0.090620995
7.389044,7.5375533,-0.1485095
9.9,6.9400525,2.959947
9.958889,6.9531393,3.0057497
5.8540177,6.738844,-0.8848262
5.348482,6.5570307,-1.2085485
7.55,5.686767,1.8632331
8.968182,5.699179,3.2690024
5.674348,5.787897,-0.11354923
4.6379824,6.035712,-1.3977294
7.1808333,4.9415803,2.239253
4.6264033,6.226864,-1.6004605
4.3422728,5.8334756,-1.4912028
7.2460003,5.465369,1.7806311
7.1842856,5.477555,1.7067308
5.425978,6.462271,-1.036293
5.1309676,5.964906,-0.8339386
11.372,5.954683,5.417317
6.8900003,5.9739375,0.91606283
10.933333,5.927849,5.0054846
5.048298,6.517427,-1.4691291
5.000625,5.95639,-0.9557648
7.33,8.9456005,-1.6156006
12.45125,8.948805,3.5024452
4.56759,5.5107427,-0.9431524
4.432024,5.043564,-0.61153984
7.173333,4.4435287,2.7298045
6.5837502,4.5242763,2.059474
4.858077,5.219097,-0.3610201
3.8944154,5.0687933,-1.1743779
6.8291664,4.203038,2.6261282
5.2414083,5.4855204,-0.24411201
4.5546575,5.0441217,-0.48946428
5.87,4.0386605,1.8313394
4.9257145,4.040661,0.88505363
3.805811,5.735748,-1.9299369
3.5006666,4.730742,-1.2300754
5.335,3.8478827,1.4871173
4.83,3.878014,0.95198584
4.808889,3.849845,0.959044
4.5909333,5.5882263,-0.997293
5.5794597,5.0780654,0.5013943
4.81,4.337511,0.47248888
5.5625,4.2995596,1.2629404
6.2,4.261756,1.9382439
6.09,4.315355,1.7746453
6.3859997,4.277246,2.1087537
3.567162,4.947624,-1.3804622
4.4034247,4.875455,-0.47203016
5.321429,4.124751,1.1966777
5.29,4.13702,1.1529799
2.9390218,3.8642812,-0.92525935
3.0853333,3.7750435,-0.68971014
4.6257143,3.2709622,1.3547521
4.754,3.272066,1.4819341
3.416579,4.147606,-0.7310269
3.3034616,4.22184,-0.91837835
5.09,3.3067226,1.7832775
4.9857144,3.3211136,1.6646008
4.399367,4.303639,0.09572792
4.4001265,4.58879,-0.18866348
5.734,3.6656666,2.0683336
5.5485716,3.6661577,1.8824139
5.4288073,4.5379424,0.89086485
4.4167595,4.6399283,-0.22316885
5.834444,3.815937,2.018507
5.5699997,3.8169408,1.7530589
6.8035135,5.554261,1.2492523
4.327273,5.042231,-0.7149582
6.2225003,4.35858,1.8639202
5.732222,5.040288,0.6919341
5.8933334,5.056355,0.83697844
6.038,5.6221247,0.41587543
6.515,5.6348205,0.8801794
8.360556,6.820433,1.5401225
6.001848,6.1823225,-0.18047428
6.3554544,5.7911897,0.5642648
6.8599997,5.80312,1.0568795
