Target,Output,Diff
3.0,13.5282135,-10.5282135
4.7200003,10.781231,-6.0612307
3.5009093,10.781231,-7.2803216
5.251667,10.781231,-5.529564
3.75,10.781231,-7.031231
4.81,10.781231,-5.971231
3.003333,10.781231,-7.777898
9.819166,10.781231,-0.96206474
2.2766666,10.781231,-8.504564
2.522222,10.781231,-8.259008
5.0,13.5282135,-8.5282135
4.3,10.781231,-6.4812307
4.605,10.781231,-6.176231
5.1800003,10.781231,-5.6012306
3.6325,10.781231,-7.148731
10.356667,10.781231,-0.42456436
10.193334,10.781231,-0.5878973
2.6,10.781231,-8.181231
3.462222,10.781231,-7.319009
6.0,13.5282135,-7.5282135
5.0099998,10.781231,-5.771231
5.1025,10.781231,-5.678731
5.56,10.781231,-5.221231
4.67,10.781231,-6.111231
3.1216667,10.781231,-7.659564
9.24,10.781231,-1.5412312
9.49,10.781231,-1.2912312
2.6916668,10.781231,-8.089564
10.0,13.5282135,-3.5282135
4.67,10.781231,-6.111231
4.7127275,10.781231,-6.0685034
3.5049999,10.781231,-7.276231
4.1757145,10.781231,-6.6055164
4.315,10.781231,-6.466231
3.4099998,10.781231,-7.371231
3.0133333,10.781231,-7.7678976
8.62,10.781231,-2.161231
8.9345455,10.781231,-1.8466854
3.2025,10.781231,-7.5787306
2.6475,10.781231,-8.133731
7.0,13.5282135,-6.5282135
3.9050002,10.781231,-6.8762307
3.1999998,10.781231,-7.581231
2.5775,10.781231,-8.203731
7.87,10.781231,-2.911231
7.4744444,10.781231,-3.3067865
2.2666667,10.781231,-8.5145645
8.0,13.5282135,-5.5282135
3.5958335,10.781231,-7.185397
4.32,10.781231,-6.4612308
2.886,10.781231,-7.8952312
2.539167,10.781231,-8.2420635
6.9266663,10.781231,-3.8545647
2.5080001,10.781231,-8.273231
1.98,10.781231,-8.801231
7.0,13.5282135,-6.5282135
4.0325003,10.781231,-6.7487307
3.1566668,10.781231,-7.624564
2.6533332,10.781231,-8.127897
2.4858334,10.781231,-8.295398
7.33,10.781231,-3.451231
7.558182,10.781231,-3.2230492
2.3933334,10.781231,-8.3878975
2.0,13.5282135,-11.5282135
3.98,10.781231,-6.801231
2.8600001,10.781231,-7.921231
1.91,10.781231,-8.871231
2.3466666,10.781231,-8.434565
2.81,10.781231,-7.971231
2.1641667,10.781231,-8.617064
7.86,10.781231,-2.9212308
7.8570004,10.781231,-2.9242306
2.26,10.781231,-8.521231
2.218,10.781231,-8.5632305
2.0,13.5282135,-11.5282135
2.363846,10.781231,-8.417385
1.4490908,10.781231,-9.33214
1.29,10.781231,-9.491231
2.54,10.781231,-8.241231
1.2625,10.781231,-9.518731
7.75,10.781231,-3.031231
7.4110003,10.781231,-3.3702307
1.15,10.781231,-9.631231
1.419,10.781231,-9.362231
2.0,13.5282135,-11.5282135
3.36,10.781231,-7.4212313
2.7045455,10.781231,-8.076685
1.55,10.781231,-9.231231
2.3955555,10.781231,-8.385675
1.8666667,10.781231,-8.914564
8.051111,10.781231,-2.7301197
7.5933332,10.781231,-3.1878977
1.8299999,10.781231,-8.951231
2.0,13.5282135,-11.5282135
2.7783334,10.781231,-8.002897
2.1191666,10.781231,-8.662065
1.6641666,10.781231,-9.117064
7.876,10.781231,-2.905231
7.9185715,10.781231,-2.8626595
1.46,10.781231,-9.321231
1.4755557,10.781231,-9.3056755
2.0,13.5282135,-11.5282135
2.45,10.781231,-8.331231
1.7533333,10.781231,-9.027898
1.8244444,10.781231,-8.956786
1.3391666,10.781231,-9.442064
7.4933333,10.781231,-3.2878976
7.828889,10.781231,-2.952342
1.3866665,10.781231,-9.394565
2.0,13.5282135,-11.5282135
2.0900002,10.781231,-8.691231
1.4625,10.781231,-9.318731
1.5366666,10.781231,-9.244564
1.2666667,10.781231,-9.5145645
7.363333,10.781231,-3.4178977
1.1372727,10.781231,-9.643958
1.27,10.781231,-9.51123
2.0,13.5282135,-11.5282135
1.2558334,10.781231,-9.525397
1.25,10.781231,-9.531231
1.3266666,10.781231,-9.454564
0.735,10.781231,-10.046231
7.2583337,10.781231,-3.5228972
1.308,10.781231,-9.473231
1.4342856,10.781231,-9.346945
2.0,13.5282135,-11.5282135
1.23,10.781231,-9.551231
1.0849999,10.781231,-9.696231
0.96000004,10.781231,-9.821231
0.93333334,10.781231,-9.847898
0.6375,10.781231,-10.143731
7.083333,10.781231,-3.697898
6.8955555,10.781231,-3.8856754
0.86230767,10.781231,-9.918923
2.0,13.5282135,-11.5282135
1.23,10.781231,-9.551231
1.18625,10.781231,-9.594981
0.96875,10.781231,-9.812481
1.2725,10.781231,-9.508731
0.8466667,10.781231,-9.934565
7.26,10.781231,-3.5212307
7.272,10.781231,-3.509231
1.1166667,10.781231,-9.664564
1.1611111,10.781231,-9.62012
2.0,13.5282135,-11.5282135
1.1925,10.781231,-9.588731
1.1383333,10.781231,-9.642898
0.7558333,10.781231,-10.025397
8.128,10.781231,-2.6532307
8.084286,10.781231,-2.6969452
1.125,10.781231,-9.656231
1.0125,10.781231,-9.768731
2.0,13.5282135,-11.5282135
2.0900002,10.781231,-8.691231
1.6433333,10.781231,-9.1378975
1.5333333,10.781231,-9.247898
1.7611111,10.781231,-9.02012
1.0741667,10.781231,-9.707065
8.900833,10.781231,-1.8803978
1.3341666,10.781231,-9.447064
2.0,13.5282135,-11.5282135
1.3199999,10.781231,-9.461231
1.441,10.781231,-9.340231
1.1436363,10.781231,-9.637594
1.5,10.781231,-9.281231
0.90833336,10.781231,-9.872897
7.8100004,10.781231,-2.9712305
8.621819,10.781231,-2.1594124
1.16,10.781231,-9.621231
1.0,10.781231,-9.781231
2.0,13.5282135,-11.5282135
1.405,10.781231,-9.376231
1.734,10.781231,-9.047231
0.69,10.781231,-10.091231
1.258,10.781231,-9.523231
0.97833335,10.781231,-9.802897
8.668333,10.781231,-2.1128979
1.1666666,10.781231,-9.614564
2.0,13.5282135,-11.5282135
3.4033334,10.781231,-7.3778973
3.5100002,10.781231,-7.2712307
2.4942856,10.781231,-8.286945
1.9566667,10.781231,-8.824564
9.423333,10.781231,-1.3578978
2.3899999,10.781231,-8.391232
1.8027272,10.781231,-8.978504
2.0,13.5282135,-11.5282135
5.9558334,10.781231,-4.8253975
4.896,10.781231,-5.885231
5.417143,10.781231,-5.364088
3.5308335,10.781231,-7.2503977
12.5,10.781231,1.7187691
11.913637,10.781231,1.1324062
3.3871427,10.781231,-7.3940883
3.786,10.781231,-6.9952307
2.0,13.5282135,-11.5282135
5.368182,10.781231,-5.4130487
4.6541667,10.781231,-6.127064
3.3341668,10.781231,-7.4470644
11.799999,10.781231,1.0187683
12.146,10.781231,1.364769
3.4416666,10.781231,-7.3395643
3.0,13.5282135,-10.5282135
6.516,10.781231,-4.265231
5.2614284,10.781231,-5.5198026
4.15,10.781231,-6.631231
6.0242853,10.781231,-4.7569456
4.916667,10.781231,-5.864564
3.6591668,10.781231,-7.122064
11.05,10.781231,0.26876926
11.84,10.781231,1.0587692
4.9208336,10.781231,-5.8603973
6.0,13.5282135,-7.5282135
3.6991668,10.781231,-7.082064
2.8224998,10.781231,-7.958731
2.8133333,10.781231,-7.9678974
4.4040003,10.781231,-6.3772306
2.2833333,10.781231,-8.497898
8.87,10.781231,-1.911231
10.186363,10.781231,-0.5948677
2.81,10.781231,-7.971231
3.23,10.781231,-7.551231
5.0,13.5282135,-8.5282135
3.23,10.781231,-7.551231
3.342,10.781231,-7.439231
2.0516667,10.781231,-8.729565
1.5733333,10.781231,-9.207897
8.8544445,10.781231,-1.9267864
8.679999,10.781231,-2.1012316
1.8700001,10.781231,-8.911231
1.5183334,10.781231,-9.2628975
5.0,13.5282135,-8.5282135
2.7575002,10.781231,-8.023731
2.8062499,10.781231,-7.9749813
2.6866665,10.781231,-8.094564
2.48,10.781231,-8.301231
3.1437502,10.781231,-7.6374807
2.0175,10.781231,-8.763731
8.446667,10.781231,-2.3345642
8.34,10.781231,-2.4412308
1.7933333,10.781231,-8.987898
5.0,13.5282135,-8.5282135
9.95,10.781231,-0.8312311
3.7810001,10.781231,-7.000231
11.252001,10.781231,0.47076988
2.5900002,10.781231,-8.191231
2.0049999,10.781231,-8.776231
3.4566667,10.781231,-7.324564
9.0225,10.781231,-1.7587309
28.252499,10.781231,17.471268
1.6575,10.781231,-9.123731
5.0,13.5282135,-8.5282135
3.425,10.781231,-7.3562307
3.246,10.781231,-7.5352306
1.7739999,10.781231,-9.007231
3.4099998,10.781231,-7.371231
1.6216667,10.781231,-9.159564
8.693334,10.781231,-2.0878973
8.581667,10.781231,-2.199564
33.505455,10.781231,22.724224
2.0,13.5282135,-11.5282135
3.1558332,10.781231,-7.6253977
1.5250001,10.781231,-9.256231
2.98,10.781231,-7.801231
1.38,10.781231,-9.401231
8.984166,10.781231,-1.7970648
7.625,10.781231,-3.156231
2.0,13.5282135,-11.5282135
2.175,10.781231,-8.606231
4.07,10.781231,-6.7112308
1.2625,10.781231,-9.518731
0.67,10.781231,-10.111231
1.7283334,10.781231,-9.052897
1.3575,10.781231,-9.423731
7.79,10.781231,-2.991231
8.137273,10.781231,-2.643958
12.705384,10.781231,1.9241533
2.0,13.5282135,-11.5282135
2.3466666,10.781231,-8.434565
1.3199999,10.781231,-9.461231
1.99,10.781231,-8.791231
1.882,10.781231,-8.899231
1.4633334,10.781231,-9.317898
7.3791666,10.781231,-3.4020643
1.7371428,10.781231,-9.044088
1.718,10.781231,-9.0632305
2.0,13.5282135,-11.5282135
2.05,10.781231,-8.731231
2.8463638,10.781231,-7.934867
2.415,10.781231,-8.366231
1.9300001,10.781231,-8.851231
1.7900001,10.781231,-8.991231
7.392,10.781231,-3.3892307
7.5271425,10.781231,-3.2540884
1.7416667,10.781231,-9.039564
3.2166667,10.781231,-7.564564
2.0,13.5282135,-11.5282135
2.345,10.781231,-8.436231
1.7720001,10.781231,-9.009231
1.4816667,10.781231,-9.299564
1.1999999,10.781231,-9.581231
7.195,10.781231,-3.5862308
7.614,10.781231,-3.167231
1.7983334,10.781231,-8.982898
2.0,13.5282135,-11.5282135
2.3681817,10.781231,-8.41305
1.8808334,10.781231,-8.900397
1.4616667,10.781231,-9.319564
7.5959997,10.781231,-3.1852312
7.9983335,10.781231,-2.7828975
1.8383334,10.781231,-8.942898
2.0,13.5282135,-11.5282135
2.306,10.781231,-8.475231
2.4271429,10.781231,-8.354088
2.21,10.781231,-8.571231
1.5716666,10.781231,-9.209564
8.285,10.781231,-2.496231
8.203,10.781231,-2.5782309
2.0708332,10.781231,-8.710398
2.0,13.5282135,-11.5282135
2.6075,10.781231,-8.173731
2.4850001,10.781231,-8.29623
1.66,10.781231,-9.121231
2.2927272,10.781231,-8.488503
1.4849999,10.781231,-9.296231
9.406667,10.781231,-1.3745642
1.9691668,10.781231,-8.812064
2.0,13.5282135,-11.5282135
1.9716667,10.781231,-8.809565
1.882,10.781231,-8.899231
1.9599999,10.781231,-8.821231
1.5816666,10.781231,-9.199564
9.740833,10.781231,-1.0403976
1.6216667,10.781231,-9.159564
2.0,13.5282135,-11.5282135
1.94,10.781231,-8.84123
1.7928572,10.781231,-8.988374
1.756,10.781231,-9.02523
1.5085714,10.781231,-9.272659
1.2233334,10.781231,-9.557898
9.9800005,10.781231,-0.80123043
9.940001,10.781231,-0.8412304
1.49,10.781231,-9.291231
2.0,13.5282135,-11.5282135
1.8299999,10.781231,-8.951231
1.6833334,10.781231,-9.097898
1.65625,10.781231,-9.124981
1.8700001,10.781231,-8.911231
1.1424999,10.781231,-9.638731
10.0199995,10.781231,-0.7612314
9.732,10.781231,-1.0492306
1.5741668,10.781231,-9.207064
2.0,13.5282135,-11.5282135
1.8519504,8.865966,-7.014015
0.8980909,8.865966,-7.967875
1.27,10.781231,-9.51123
1.777,10.781231,-9.0042305
1.4658333,10.781231,-9.315397
1.079091,10.781231,-9.70214
9.855,10.781231,-0.9262314
10.878333,10.781231,0.097102165
1.4341667,10.781231,-9.347064
2.0,13.5282135,-11.5282135
2.1199896,8.865966,-6.7459764
0.7235455,8.865966,-8.142421
1.4691668,10.781231,-9.312064
1.4341667,10.781231,-9.347064
0.95454544,10.781231,-9.826686
9.95,10.781231,-0.8312311
9.37909,10.781231,-1.4021406
1.2549999,10.781231,-9.526231
2.0,13.5282135,-11.5282135
2.7467763,8.865966,-6.1191893
0.84179246,8.865966,-8.024174
1.5999999,10.781231,-9.181231
1.98125,10.781231,-8.799981
1.6474999,10.781231,-9.133731
1.2925,10.781231,-9.488731
1.2558334,10.781231,-9.525397
8.988334,10.781231,-1.7928972
1.5,10.781231,-9.281231
1.523,10.781231,-9.258231
2.0,13.5282135,-11.5282135
2.3226166,8.865966,-6.5433493
0.9184,8.865966,-7.947566
1.74,10.781231,-9.041231
1.8071427,10.781231,-8.974089
2.1699998,10.781231,-8.611231
1.6358334,10.781231,-9.145397
1.2283334,10.781231,-9.552897
9.201667,10.781231,-1.5795641
1.4125,10.781231,-9.368731
2.0,13.5282135,-11.5282135
3.2616968,8.865966,-5.604269
9.4,8.865966,0.5340338
0.6955696,8.865966,-8.170396
1.9833333,10.781231,-8.797897
2.15,10.781231,-8.631231
1.645,10.781231,-9.13623
1.2183334,10.781231,-9.562898
9.39,10.781231,-1.3912306
8.989091,10.781231,-1.79214
2.49,10.781231,-8.291231
2.0,13.5282135,-11.5282135
3.470909,8.865966,-5.3950567
0.9973831,8.865966,-7.8685827
1.569091,10.781231,-9.21214
1.78,10.781231,-9.001231
1.4244444,10.781231,-9.356787
0.99916667,10.781231,-9.782064
8.381666,10.781231,-2.3995647
1.4291667,10.781231,-9.352064
2.0,13.5282135,-11.5282135
2.5792127,8.865965,-6.286752
0.71472526,8.865965,-8.151239
1.800909,10.781231,-8.980322
1.5227273,10.781231,-9.258504
0.9425,10.781231,-9.838731
8.21,10.781231,-2.571231
8.451667,10.781231,-2.329564
1.4707692,10.781231,-9.310462
2.0,13.5282135,-11.5282135
2.7394,8.865965,-6.126565
0.91028035,8.865965,-7.9556847
2.8425,10.781231,-7.938731
2.4088888,10.781231,-8.372342
2.07,10.781231,-8.711231
2.3999999,10.781231,-8.381231
1.9485713,10.781231,-8.83266
4.59,10.781231,-6.191231
1.3433332,10.781231,-9.437898
7.9500003,10.781231,-2.8312306
7.953,10.781231,-2.8282309
1.7008333,10.781231,-9.080398
2.0,13.5282135,-11.5282135
2.1808026,8.865965,-6.6851625
10.599999,8.865966,1.7340336
0.84975904,8.865965,-8.016206
1.9266666,10.781231,-8.854565
1.5009999,10.781231,-9.280231
3.01,10.781231,-7.7712307
1.0608333,10.781231,-9.720398
7.18,10.781231,-3.601231
8.448182,10.781231,-2.3330488
4.9333334,10.781231,-5.8478975
2.0,13.5282135,-11.5282135
2.2813435,8.865965,-6.5846214
0.7378261,8.865965,-8.128139
2.145,10.781231,-8.63623
1.2937499,10.781231,-9.487481
1.6783333,10.781231,-9.102898
0.73083335,10.781231,-10.050398
8.048889,10.781231,-2.7323418
7.44,10.781231,-3.3412309
1.17,10.781231,-9.611231
1.10875,10.781231,-9.672481
2.0,13.5282135,-11.5282135
1.9064286,8.865965,-6.9595366
1.07775,8.865965,-7.7882147
3.4450002,10.781231,-7.3362308
4.2433333,10.781231,-6.5378976
1.86,10.781231,-8.921231
1.74,10.781231,-9.041231
3.6277776,10.781231,-7.1534534
1.01,10.781231,-9.771231
1.4691668,10.781231,-9.312064
9.37,10.781231,-1.411231
8.358182,10.781231,-2.423049
10.935,10.781231,0.1537695
2.0,13.5282135,-11.5282135
3.0544555,8.865965,-5.811509
1.2341747,8.865965,-7.63179
2.34,10.781231,-8.441231
2.7900002,10.781231,-7.991231
1.14,10.781231,-9.641231
1.7128572,10.781231,-9.068374
1.9599999,10.781231,-8.821231
1.34,10.781231,-9.441231
7.6849995,10.781231,-3.0962315
8.069,10.781231,-2.7122307
2.0566666,10.781231,-8.724565
1.9416666,10.781231,-8.839564
2.0,13.5282135,-11.5282135
3.1694174,8.865965,-5.6965475
0.9979412,8.865965,-7.868024
3.95,10.781231,-6.831231
3.0181818,10.781231,-7.763049
1.61625,10.781231,-9.164981
3.9120002,10.781231,-6.8692307
1.7527273,10.781231,-9.028503
8.18,10.781231,-2.6012306
8.285455,10.781231,-2.4957762
1.6485715,10.781231,-9.13266
9.04,10.781231,-1.741231
3.0,13.5282135,-10.5282135
4.014537,8.865965,-4.851428
1.0033963,8.865965,-7.862569
2.4045453,10.781231,-8.376686
2.1108334,10.781231,-8.670398
1.3783333,10.781231,-9.402898
7.2018185,10.781231,-3.5794125
1.885,10.781231,-8.896231
2.0,13.5282135,-11.5282135
13.849063,8.865965,4.983098
0.6493204,8.865965,-8.216644
1.75,10.781231,-9.031231
1.870909,10.781231,-8.910322
2.23,10.781231,-8.551231
1.779,10.781231,-9.002231
1.2458334,10.781231,-9.535398
7.71,10.781231,-3.071231
7.7663636,10.781231,-3.0148673
1.5561539,10.781231,-9.225077
2.0,13.5282135,-11.5282135
11.565674,8.865965,2.699709
0.72362065,8.865965,-8.142344
2.6625001,10.781231,-8.118731
1.05,10.781231,-9.731231
1.2720001,10.781231,-9.509231
1.15,10.781231,-9.631231
1.4791666,10.781231,-9.302064
7.4550004,10.781231,-3.3262305
1.5308334,10.781231,-9.250398
2.0,13.5282135,-11.5282135
7.334728,8.865965,-1.5312371
0.6573684,8.865965,-8.208596
2.6100001,10.781231,-8.17123
2.6136363,10.781231,-8.167595
1.472,10.781231,-9.309231
2.117143,10.781231,-8.664088
1.53,10.781231,-9.251231
8.04,10.781231,-2.741231
7.764286,10.781231,-3.016945
2.4766667,10.781231,-8.304564
1.8666667,10.781231,-8.914564
2.0,13.5282135,-11.5282135
3.689138,8.865965,-5.176827
3.62,10.781231,-7.161231
2.0044444,10.781231,-8.776787
1.7566667,10.781231,-9.024565
1.3358333,10.781231,-9.445397
7.295,10.781231,-3.4862309
7.7819996,10.781231,-2.9992313
2.335,10.781231,-8.446231
2.0,13.5282135,-11.5282135
4.1067243,8.865965,-4.7592406
3.0508332,10.781231,-7.7303977
2.0941668,10.781231,-8.687064
2.1966667,10.781231,-8.584564
7.5733333,10.781231,-3.2078977
8.57,10.781231,-2.2112312
2.3766665,10.781231,-8.404564
2.0,13.5282135,-11.5282135
3.2511342,8.865965,-5.614831
4.383333,10.781231,-6.3978977
4.0277777,10.781231,-6.7534533
3.1883333,10.781231,-7.5928974
2.6625001,10.781231,-8.118731
8.797501,10.781231,-1.9837303
2.94,10.781231,-7.841231
2.0,13.5282135,-11.5282135
3.919394,8.865965,-4.946571
5.8099995,10.781231,-4.9712315
5.7685714,10.781231,-5.0126595
3.6683333,10.781231,-7.112898
2.7983334,10.781231,-7.9828978
9.628333,10.781231,-1.1528978
3.5225,10.781231,-7.258731
2.0,13.5282135,-11.5282135
6.514706,8.865965,-2.3512588
3.9700003,10.781231,-6.8112307
3.155,10.781231,-7.626231
3.8600001,10.781231,-6.921231
2.3808334,10.781231,-8.400397
11.839167,10.781231,1.0579357
2.928,10.781231,-7.853231
2.44,10.781231,-8.34123
3.0,13.5282135,-10.5282135
2.7857141,10.781231,-7.995517
3.0500002,10.781231,-7.7312307
3.06,10.781231,-7.721231
2.76125,10.781231,-8.019981
2.9550002,10.781231,-7.826231
2.34,10.781231,-8.441231
9.3025,10.781231,-1.4787312
9.28125,10.781231,-1.4999809
2.595,10.781231,-8.186231
4.0,13.5282135,-9.5282135
2.43,10.781231,-8.351231
2.414,10.781231,-8.367231
2.58,10.781231,-8.201231
1.48,10.781231,-9.301231
2.4125,10.781231,-8.368731
2.0008333,10.781231,-8.780397
8.97,10.781231,-1.8112307
9.0671425,10.781231,-1.7140884
2.4642856,10.781231,-8.316945
2.5679998,10.781231,-8.213231
3.0,13.5282135,-10.5282135
2.9056034,8.865965,-5.9603615
1.1732652,8.865965,-7.6926994
3.2174997,10.781231,-7.563731
3.1474998,10.781231,-7.633731
2.76,10.781231,-8.021231
2.3028572,10.781231,-8.478374
1.9283333,10.781231,-8.852898
9.151428,10.781231,-1.6298027
9.01,10.781231,-1.7712307
2.4116666,10.781231,-8.369564
2.0,13.5282135,-11.5282135
3.426991,8.865965,-5.438974
3.455,10.781231,-7.326231
3.0700002,10.781231,-7.7112308
3.21125,10.781231,-7.5699806
2.2358334,10.781231,-8.545398
9.95,10.781231,-0.8312311
9.617272,10.781231,-1.1639585
2.6027274,10.781231,-8.178503
3.0700002,10.781231,-7.7112308
2.0,13.5282135,-11.5282135
4.2995687,8.865965,-4.566396
3.955,10.781231,-6.826231
3.797778,10.781231,-6.983453
3.27,10.781231,-7.511231
3.9644444,10.781231,-6.816787
3.0500002,10.781231,-7.7312307
10.21,10.781231,-0.5712309
10.078,10.781231,-0.70323086
3.2166667,10.781231,-7.564564
2.0,13.5282135,-11.5282135
5.601695,8.865965,-3.2642698
4.32,10.781231,-6.4612308
4.172222,10.781231,-6.609009
4.0916667,10.781231,-6.689564
2.8708334,10.781231,-7.9103975
11.2,10.781231,0.41876888
10.515555,10.781231,-0.26567554
4.005,10.781231,-6.776231
2.0,13.5282135,-11.5282135
6.8627353,8.865965,-2.0032296
4.61,10.781231,-6.171231
4.518182,10.781231,-6.263049
5.2974997,10.781231,-5.4837313
4.715,10.781231,-6.066231
3.4583333,10.781231,-7.322898
10.540909,10.781231,-0.24032211
6.4249997,10.781231,-4.356231
2.0,13.5282135,-11.5282135
7.0841527,8.865965,-1.7818122
5.880833,10.781231,-4.900398
5.795,10.781231,-4.986231
6.2349997,10.781231,-4.5462313
4.0691667,10.781231,-6.7120643
12.0075,10.781231,1.2262688
11.118751,10.781231,0.33751965
5.606,10.781231,-5.175231
5.4814286,10.781231,-5.2998023
4.0,13.5282135,-9.5282135
7.6802564,8.865965,-1.1857085
7.5058336,10.781231,-3.2753973
6.6758337,10.781231,-4.105397
4.375,10.781231,-6.406231
11.805,10.781231,1.0237694
12.059999,10.781231,1.2787685
6.045833,10.781231,-4.735398
5.0,13.5282135,-8.5282135
7.59087,8.865965,-1.275095
9.846,10.781231,-0.9352312
8.97,10.781231,-1.8112307
8.49,10.781231,-2.2912312
8.30375,10.781231,-2.477481
8.33,10.781231,-2.451231
5.0318184,10.781231,-5.7494125
13.16,10.781231,2.378769
13.577778,10.781231,2.796547
6.7191668,10.781231,-4.062064
7.0,13.5282135,-6.5282135
1.9576753,8.865965,-6.9082894
2.3433332,10.781231,-8.437898
2.258889,10.781231,-8.522342
1.88125,10.781231,-8.899981
7.29,10.781231,-3.491231
1.615,10.781231,-9.166231
3.62,10.781231,-7.161231
1.6892308,10.781231,-9.092
8.691428,10.781231,-2.0898027
1.63,10.781231,-9.151231
8.407499,10.781231,-2.3737316
1.5587499,10.781231,-9.222481
1.54,10.781231,-9.241231
9.0,13.5282135,-4.5282135
1.7852801,8.865965,-7.0806847
2.7766666,10.781231,-8.004564
2.5666666,10.781231,-8.214564
3.5533333,10.781231,-7.2278976
1.6722221,10.781231,-9.109009
1.9124999,10.781231,-8.868731
7.8466663,10.781231,-2.9345646
2.9645455,10.781231,-7.8166857
7.0,13.5282135,-6.5282135
1.62908,8.865965,-7.236885
1.655,10.781231,-9.126231
2.0839999,10.781231,-8.697231
2.938,10.781231,-7.843231
3.1071427,10.781231,-7.6740885
1.2283334,10.781231,-9.552897
7.7625,10.781231,-3.018731
7.8362503,10.781231,-2.9449806
4.1466665,10.781231,-6.6345644
3.78,10.781231,-7.001231
2.0,13.5282135,-11.5282135
1.6101515,8.865965,-7.2558136
1.86,10.781231,-8.921231
2.345,10.781231,-8.436231
2.0487502,10.781231,-8.732481
2.02,10.781231,-8.76123
1.1575,10.781231,-9.623731
7.305,10.781231,-3.476231
7.1766667,10.781231,-3.6045642
1.2466667,10.781231,-9.534564
1.4742857,10.781231,-9.306945
2.0,13.5282135,-11.5282135
1.9760773,8.865965,-6.889888
3.0091667,10.781231,-7.772064
2.7708335,10.781231,-8.010397
1.19,10.781231,-9.59123
7.3224998,10.781231,-3.4587312
1.33,10.781231,-9.451231
1.275,10.781231,-9.506231
4.0,13.5282135,-9.5282135
1.4372121,8.865965,-7.428753
2.3266668,10.781231,-8.454564
1.2158333,10.781231,-9.565397
1.1875,10.781231,-9.593731
7.0091667,10.781231,-3.7720642
1.86,10.781231,-8.921231
1.3840001,10.781231,-9.397231
3.0,13.5282135,-10.5282135
1.5532162,8.865965,-7.312749
2.34,10.781231,-8.441231
2.7054546,10.781231,-8.075776
1.575,10.781231,-9.206231
1.77,10.781231,-9.01123
2.03,10.781231,-8.751231
1.4200001,10.781231,-9.361231
