Target,Output,Diff
3.6750002,9.4870615,-5.8120613
2.6061666,9.4870615,-6.8808947
4.181667,9.4870615,-5.3053946
9.0,11.487775,-2.4877748
9.0,11.487775,-2.4877748
4.0245457,9.4870615,-5.462516
5.51,9.4870615,-3.9770613
2.42,9.4870615,-7.0670614
3.7233927,9.4870615,-5.763669
3.7681818,9.4870615,-5.7188797
9.0,11.487775,-2.4877748
11.0,11.487775,-0.48777485
2.8799999,9.4870615,-6.6070614
3.75,9.4870615,-5.7370615
2.1148334,9.4870615,-7.372228
2.8141665,9.4870615,-6.672895
6.0,11.487775,-5.487775
11.0,11.487775,-0.48777485
2.7883334,9.4870615,-6.698728
2.04,9.4870615,-7.4470615
1.8611865,9.4870615,-7.625875
2.5741668,9.4870615,-6.9128947
5.0,11.487775,-6.487775
9.0,11.487775,-2.4877748
2.7975,9.4870615,-6.689562
2.0083334,9.4870615,-7.4787283
2.8241668,9.4870615,-6.6628947
4.0,11.487775,-7.487775
10.0,11.487775,-1.4877748
3.1799998,9.4870615,-6.3070617
2.867,9.4870615,-6.6200614
1.48,9.4870615,-8.007061
1.94,9.4870615,-7.5470614
2.1799998,9.4870615,-7.3070617
1.9439623,9.4870615,-7.5430994
2.8433332,9.4870615,-6.6437283
5.0,11.487775,-6.487775
8.0,11.487775,-3.4877748
1.7408334,9.4870615,-7.746228
1.3461018,9.4870615,-8.14096
1.7163635,9.4870615,-7.770698
2.0,11.487775,-9.487775
9.0,11.487775,-2.4877748
1.377647,9.4870615,-8.109414
1.579762,9.4870615,-7.9072995
1.9875001,9.4870615,-7.4995613
3.0,11.487775,-8.487775
7.0,11.487775,-4.487775
1.312353,9.4870615,-8.174708
1.7900001,9.4870615,-7.6970615
1.2966667,9.4870615,-8.190394
4.0,11.487775,-7.487775
7.0,11.487775,-4.487775
1.2553333,9.4870615,-8.231729
4.0,11.487775,-7.487775
6.0,11.487775,-5.487775
1.1428814,9.4870615,-8.34418
3.0,11.487775,-8.487775
5.0,11.487775,-6.487775
1.07,9.4870615,-8.417062
2.14,9.4870615,-7.347061
0.8333334,9.4870615,-8.6537285
1.15,9.4870615,-8.337062
2.0,11.487775,-9.487775
3.0,11.487775,-8.487775
1.165,9.4870615,-8.322062
2.075,9.4870615,-7.4120617
0.7845,9.4870615,-8.702561
1.2816666,9.4870615,-8.205395
1.2049999,11.487775,-10.282775
2.0,11.487775,-9.487775
3.0,11.487775,-8.487775
0.97999996,9.4870615,-8.507062
1.9625001,9.4870615,-7.5245614
1.2266667,9.4870615,-8.260395
0.7508928,9.4870615,-8.736169
1.3433332,9.4870615,-8.143728
1.0166667,11.487775,-10.471108
2.0,11.487775,-9.487775
4.0,11.487775,-7.487775
1.62,9.4870615,-7.8670616
0.905,9.4870615,-8.582062
2.0774999,9.4870615,-7.4095616
1.225,9.4870615,-8.262061
0.7003448,9.4870615,-8.786716
1.265,9.4870615,-8.222061
1.1633334,11.487775,-10.324442
2.0,11.487775,-9.487775
2.0,11.487775,-9.487775
1.1583333,9.4870615,-8.328728
2.4858334,9.4870615,-7.0012283
0.9616667,9.4870615,-8.525394
1.5972728,9.4870615,-7.8897886
1.1433333,11.487775,-10.344441
2.0,11.487775,-9.487775
2.0,11.487775,-9.487775
1.3163637,9.4870615,-8.170698
2.2783332,9.4870615,-7.2087283
0.87983334,9.4870615,-8.607228
1.4300001,9.4870615,-8.057061
1.215,11.487775,-10.272775
3.0,11.487775,-8.487775
2.0,11.487775,-9.487775
0.83183336,9.4870615,-8.655228
1.3858333,9.4870615,-8.101229
0.68000007,11.487775,-10.807775
4.0,11.487775,-7.487775
2.0,11.487775,-9.487775
1.3748333,9.4870615,-8.112228
2.7191665,9.4870615,-6.7678947
7.0,11.487775,-4.487775
2.0,11.487775,-9.487775
2.938644,9.4870615,-6.5484176
5.836667,9.4870615,-3.6503944
9.0,11.487775,-2.4877748
7.0,11.487775,-4.487775
2.898305,9.4870615,-6.5887566
4.982727,9.4870615,-4.5043344
10.0,11.487775,-1.4877748
11.0,11.487775,-0.48777485
2.7701693,9.4870615,-6.7168922
9.0,11.487775,-2.4877748
10.0,11.487775,-1.4877748
2.21,9.4870615,-7.2770615
2.1284482,9.4870615,-7.358613
6.0,11.487775,-5.487775
5.0,11.487775,-6.487775
1.965,9.4870615,-7.5220613
0.90000004,9.4870615,-8.587062
1.4578571,9.4870615,-8.029204
4.0,11.487775,-7.487775
4.0,11.487775,-7.487775
1.436,9.4870615,-8.051062
4.0,11.487775,-7.487775
6.0,11.487775,-5.487775
1.5155,9.4870615,-7.9715614
7.0,11.487775,-4.487775
5.0,11.487775,-6.487775
1.7053332,9.4870615,-7.7817283
6.0,11.487775,-5.487775
5.0,11.487775,-6.487775
1.1659322,9.4870615,-8.321129
4.0,11.487775,-7.487775
5.0,11.487775,-6.487775
1.3744829,9.4870615,-8.112578
5.0,11.487775,-6.487775
2.0,11.487775,-9.487775
1.074,9.4870615,-8.413061
1.2030909,9.4870615,-8.283971
5.0,11.487775,-6.487775
5.0,11.487775,-6.487775
1.5088333,9.4870615,-7.978228
6.0,11.487775,-5.487775
7.0,11.487775,-4.487775
1.1204762,9.4870615,-8.366585
1.0941026,9.4870615,-8.392959
5.0,11.487775,-6.487775
3.0,11.487775,-8.487775
1.2427778,9.4870615,-8.244284
1.4133333,9.4870615,-8.073729
4.0,11.487775,-7.487775
2.0,11.487775,-9.487775
1.3476667,9.4870615,-8.139395
4.0,11.487775,-7.487775
3.0,11.487775,-8.487775
1.5521052,9.4870615,-7.9349566
5.0,11.487775,-6.487775
5.0,11.487775,-6.487775
1.57,9.4870615,-7.9170613
2.5,9.4870615,-6.9870615
1.4565517,9.4870615,-8.03051
2.08,9.4870615,-7.4070616
4.0,11.487775,-7.487775
4.0,11.487775,-7.487775
1.6308333,9.4870615,-7.8562284
2.585,9.4870615,-6.9020615
1.1175,9.4870615,-8.369561
2.15,9.4870615,-7.3370614
1.635,11.487775,-9.852775
3.0,11.487775,-8.487775
4.0,11.487775,-7.487775
1.1491667,9.4870615,-8.337894
2.6225,9.4870615,-6.8645616
1.72,9.4870615,-7.767061
0.79,9.4870615,-8.697062
1.1018965,9.4870615,-8.385165
1.9141667,9.4870615,-7.572895
1.46,11.487775,-10.027775
3.0,11.487775,-8.487775
3.0,11.487775,-8.487775
1.5696363,8.763956,-7.1943197
1.2791742,8.763956,-7.4847817
5.3841133,8.763956,-3.3798428
1.3898182,8.763956,-7.374138
1.3199999,9.4870615,-8.167062
1.3490909,9.4870615,-8.137971
2.7558331,9.4870615,-6.7312284
1.052,9.4870615,-8.435061
0.95739996,9.4870615,-8.529661
1.7508334,9.4870615,-7.736228
1.33,11.487778,-10.157778
2.0,11.487778,-9.487778
2.0,11.487778,-9.487778
2.0957408,8.763956,-6.6682153
1.0725926,8.763956,-7.6913633
5.1595,8.763956,-3.604456
1.2656881,8.763956,-7.498268
2.0983334,9.4870615,-7.388728
2.3508332,9.4870615,-7.1362286
0.5825,9.4870615,-8.904562
0.82357144,9.4870615,-8.66349
1.6775,9.4870615,-7.8095617
1.1533333,11.487778,-10.334444
2.0,11.487778,-9.487778
2.0,11.487778,-9.487778
1.7627273,8.763956,-7.001229
1.34,8.763956,-7.423956
5.072551,8.763956,-3.6914053
1.4660785,8.763956,-7.2978773
1.138,9.4870615,-8.349062
2.595,9.4870615,-6.892061
0.905,9.4870615,-8.582062
1.0274138,9.4870615,-8.459648
1.8491666,9.4870615,-7.6378946
1.3583333,11.487778,-10.129444
2.0,11.487778,-9.487778
2.0,11.487778,-9.487778
2.3242,8.763956,-6.4397564
1.2215152,8.763956,-7.542441
5.116227,8.763956,-3.647729
1.4935353,8.763956,-7.270421
2.4591665,9.4870615,-7.027895
1.055,9.4870615,-8.432061
1.1096551,9.4870615,-8.377406
1.8774999,9.4870615,-7.6095614
1.1762712,11.487778,-10.311506
3.0,11.487778,-8.487778
2.0,11.487778,-9.487778
3.0863638,8.763956,-5.6775923
1.5076923,8.763956,-7.2562637
5.093524,8.763956,-3.670432
1.4925926,8.763956,-7.2713633
3.1999998,9.4870615,-6.2870617
1.0331666,9.4870615,-8.453895
2.4108334,9.4870615,-7.076228
1.5233333,11.487778,-9.964444
4.0,11.487778,-7.4877777
4.0,11.487778,-7.4877777
2.566852,8.763956,-6.197104
1.2137383,8.763956,-7.5502176
5.117778,8.763956,-3.6461782
3.1244955,8.763956,-5.6394606
2.4675,9.4870615,-7.019562
1.096,9.4870615,-8.391062
1.7858334,9.4870615,-7.701228
1.3181818,11.487778,-10.169596
4.0,11.487778,-7.4877777
2.0,11.487778,-9.487778
1.8593181,8.763956,-6.904638
1.3146155,8.763956,-7.449341
5.459962,8.763956,-3.3039942
1.5375824,8.763956,-7.2263737
0.90999997,9.4870615,-8.577062
1.0518644,9.4870615,-8.435197
1.6346154,9.4870615,-7.852446
4.0,11.487775,-7.487775
2.0,11.487775,-9.487775
2.6210475,8.763956,-6.1429086
1.8377359,8.763956,-6.92622
6.6231604,8.763956,-2.1407957
1.3854717,8.763956,-7.3784842
1.0493333,9.4870615,-8.437728
1.7763637,9.4870615,-7.7106977
5.0,11.487775,-6.487775
2.0,11.487775,-9.487775
2.338481,8.763956,-6.425475
3.0540242,8.763956,-5.709932
5.7123613,8.763956,-3.0515947
1.7180247,8.763956,-7.0459313
0.7,9.4870615,-8.787062
0.8059322,9.4870615,-8.681129
1.8808334,9.4870615,-7.606228
5.0,11.487775,-6.487775
2.0,11.487775,-9.487775
1.6672463,8.763956,-7.0967097
1.1834849,8.763956,-7.580471
6.2636952,8.763956,-2.5002608
1.8195589,8.763956,-6.944397
0.625,9.4870615,-8.8620615
0.51,9.4870615,-8.977061
0.63285714,9.4870615,-8.854204
3.0466666,9.4870615,-6.440395
4.0,11.487775,-7.487775
4.0,11.487775,-7.487775
3.4650002,8.763956,-5.298956
2.4102468,8.763956,-6.353709
5.476141,8.763956,-3.287815
1.7714815,8.763956,-6.9924746
1.2105172,9.4870615,-8.276545
6.945,9.4870615,-2.5420613
9.0,11.487775,-2.4877748
4.0,11.487775,-7.487775
2.1512904,8.763956,-6.6126657
1.5913,8.763956,-7.172656
7.098526,8.763956,-1.6654301
1.5740197,8.763956,-7.1899366
0.695,9.4870615,-8.792062
1.2014545,9.4870615,-8.285607
2.3833332,9.4870615,-7.1037283
5.0,11.487775,-6.487775
4.0,11.487775,-7.487775
2.947579,8.763956,-5.816377
2.0874736,8.763956,-6.676482
8.127753,8.763956,-0.6362028
1.5415789,8.763956,-7.2223773
1.8533332,9.4870615,-7.633728
1.5036843,9.4870615,-7.9833775
2.6291666,9.4870615,-6.857895
7.0,11.487775,-4.487775
2.0,11.487775,-9.487775
2.3885715,8.763956,-6.3753843
2.0372815,8.763956,-6.7266746
6.132657,8.763956,-2.631299
2.1220193,8.763956,-6.641937
2.3700001,9.4870615,-7.1170616
1.7327585,9.4870615,-7.754303
2.4523077,9.4870615,-7.034754
9.0,11.487775,-2.4877748
2.0,11.487775,-9.487775
2.007549,8.763956,-6.756407
1.5859224,8.763956,-7.178034
6.935952,8.763956,-1.8280039
1.635534,8.763956,-7.128422
1.0148276,9.4870615,-8.472234
2.27,9.4870615,-7.2170615
8.0,11.487775,-3.4877748
8.0,11.487775,-3.4877748
2.6467707,8.763956,-6.1171856
1.488174,8.763956,-7.275782
9.511164,8.763956,0.74720764
1.2333044,8.763956,-7.5306516
0.916,9.4870615,-8.571061
0.97818184,9.4870615,-8.50888
7.0,11.487775,-4.487775
2.0,11.487775,-9.487775
2.5758138,8.763956,-6.1881423
1.5428448,8.763956,-7.2211113
9.116619,8.763956,0.35266304
1.0545454,8.763956,-7.7094107
1.22,9.4870615,-8.267061
1.0671186,9.4870615,-8.419943
9.0,11.487775,-2.4877748
3.0,11.487775,-8.487775
1.9541739,8.763956,-6.809782
1.2336,9.4870615,-8.253462
1.4320588,9.4870615,-8.055002
10.0,11.487775,-1.4877748
12.0,11.487775,0.51222515
2.2574563,8.763956,-6.5065
1.503,9.4870615,-7.9840612
1.4937501,9.4870615,-7.9933114
13.0,11.487775,1.5122252
9.0,11.487775,-2.4877748
2.5998979,8.763956,-6.164058
1.8541667,9.4870615,-7.6328945
14.0,11.487775,2.5122252
7.0,11.487775,-4.487775
2.4344897,8.763956,-6.3294663
2.7662501,9.4870615,-6.7208114
2.9688463,9.4870615,-6.518215
11.0,11.487775,-0.48777485
11.0,11.487775,-0.48777485
3.5030003,8.763956,-5.260956
2.71,9.4870615,-6.7770615
3.9899998,9.4870615,-5.4970617
4.17,9.4870615,-5.3170614
2.7632143,9.4870615,-6.7238474
2.47,9.4870615,-7.017061
9.0,11.487775,-2.4877748
10.0,11.487775,-1.4877748
3.2591667,9.4870615,-6.227895
3.8366666,9.4870615,-5.650395
3.19,9.4870615,-6.2970614
1.49,9.4870615,-7.9970617
1.8913794,9.4870615,-7.595682
2.6608334,9.4870615,-6.826228
2.8116667,11.487775,-8.676108
7.0,11.487775,-4.487775
9.0,11.487775,-2.4877748
2.2358334,9.4870615,-7.2512283
3.3258333,9.4870615,-6.161228
2.5099998,9.4870615,-6.9770617
1.6466666,9.4870615,-7.840395
1.23,9.4870615,-8.257061
1.577037,9.4870615,-7.9100246
2.3991666,9.4870615,-7.087895
2.4083333,11.487775,-9.079441
6.0,11.487775,-5.487775
6.0,11.487775,-5.487775
2.3285217,8.763956,-6.4354343
2.1716666,9.4870615,-7.315395
3.9691665,9.4870615,-5.5178947
1.75,9.4870615,-7.7370615
1.6643395,9.4870615,-7.822722
3.0608332,9.4870615,-6.4262285
2.4766667,11.487775,-9.011108
6.0,11.487775,-5.487775
3.0,11.487775,-8.487775
2.5504544,8.763956,-6.213502
2.4133334,9.4870615,-7.073728
4.3541665,9.4870615,-5.132895
1.9266666,9.4870615,-7.560395
1.7866666,9.4870615,-7.7003946
3.2958336,9.4870615,-6.191228
7.0,11.487775,-4.487775
5.0,11.487775,-6.487775
3.347931,8.763956,-5.416025
2.7816668,9.4870615,-6.7053947
5.369167,9.4870615,-4.1178946
1.9,9.4870615,-7.5870614
2.1493104,9.4870615,-7.3377514
4.205,9.4870615,-5.2820616
8.0,11.487775,-3.4877748
4.0,11.487775,-7.487775
4.4549136,8.763956,-4.3090425
4.4275002,9.4870615,-5.0595613
6.7425003,9.4870615,-2.7445612
2.89,9.4870615,-6.597061
5.195,9.4870615,-4.2920613
13.0,11.487775,1.5122252
4.0,11.487775,-7.487775
5.2231894,8.763956,-3.5407667
4.5233335,9.4870615,-4.963728
3.0746665,9.4870615,-6.412395
6.9083333,9.4870615,-2.5787282
15.0,11.487775,3.5122252
6.0,11.487775,-5.487775
6.5301723,8.763956,-2.2337837
4.8316665,9.4870615,-4.655395
3.5440001,9.4870615,-5.9430614
6.8591666,9.4870615,-2.6278949
17.0,11.487775,5.512225
7.0,11.487775,-4.487775
6.7899137,8.763956,-1.9740424
5.8316665,9.4870615,-3.655395
4.47,9.4870615,-5.0170617
4.4729824,9.4870615,-5.014079
7.21,9.4870615,-2.2770615
17.0,11.487775,5.512225
7.0,11.487775,-4.487775
7.0816813,8.763956,-1.6822748
6.8941665,9.4870615,-2.592895
6.9,9.4870615,-2.5870614
5.9148273,9.4870615,-3.5722342
8.0175,9.4870615,-1.4695616
22.0,11.487775,10.512225
6.0,11.487775,-5.487775
1.3325,9.4870615,-8.154562
1.1005356,9.4870615,-8.386526
4.0,11.487775,-7.487775
12.0,11.487775,0.51222515
1.6606779,9.4870615,-7.8263836
8.0,11.487775,-3.4877748
7.0,11.487775,-4.487775
1.0231667,9.4870615,-8.463895
33.489998,9.4870615,24.002937
5.0,11.487775,-6.487775
29.0,11.487775,17.512226
1.0943333,9.4870615,-8.392728
2.6708336,9.4870615,-6.816228
4.0,11.487775,-7.487775
2.0,11.487775,-9.487775
1.1844263,9.4870615,-8.302635
2.9789999,9.4870615,-6.5080614
2.76,9.4870615,-6.7270613
5.0,11.487775,-6.487775
2.0,11.487775,-9.487775
1.2235,9.4870615,-8.263561
3.0616667,9.4870615,-6.425395
6.0,11.487775,-5.487775
5.0,11.487775,-6.487775
1.4205,9.4870615,-8.066562
2.9116666,9.4870615,-6.5753946
6.0,11.487775,-5.487775
10.0,11.487775,-1.4877748
1.3199999,9.4870615,-8.167062
2.47,9.4870615,-7.017061
2.12,9.4870615,-7.3670616
6.0,11.487775,-5.487775
7.0,11.487775,-4.487775
1.239375,9.4870615,-8.247686
1.2660716,9.4870615,-8.22099
9.35,9.4870615,-0.13706112
2.7883334,9.4870615,-6.698728
10.0,11.487775,-1.4877748
11.0,11.487775,-0.48777485
1.5135715,9.4870615,-7.9734898
1.631087,9.4870615,-7.8559747
6.193637,9.4870615,-3.2934246
5.4,9.4870615,-4.0870614
3.5175,9.4870615,-5.9695616
5.0,11.487775,-6.487775
13.0,11.487775,1.5122252
2.0043333,9.4870615,-7.482728
6.3516665,9.4870615,-3.135395
7.1883335,9.4870615,-2.298728
8.0,11.487775,-3.4877748
13.0,11.487775,1.5122252
3.4566667,9.4870615,-6.0303946
3.325,9.4870615,-6.1620617
3.1236362,9.4870615,-6.3634253
10.03923,9.4870615,0.55216885
8.275,9.4870615,-1.2120619
13.0,11.487775,1.5122252
13.0,11.487775,1.5122252
6.71,9.4870615,-2.7770615
8.51,9.4870615,-0.9770613
3.6756668,9.4870615,-5.8113947
9.825833,9.4870615,0.33877182
10.194167,9.4870615,0.70710564
15.0,11.487775,3.5122252
15.0,11.487775,3.5122252
5.8241663,9.4870615,-3.6628952
7.6849995,9.4870615,-1.802062
3.67,9.4870615,-5.8170614
3.9155173,9.4870615,-5.571544
10.324167,9.4870615,0.83710575
7.5175,9.4870615,-1.9695616
8.058333,11.487775,-3.4294415
14.0,11.487775,2.5122252
15.0,11.487775,3.5122252
4.21,9.4870615,-5.2770615
4.4590907,9.4870615,-5.027971
6.9024997,9.4870615,-2.5845618
2.895,9.4870615,-6.5920615
3.6355174,9.4870615,-5.8515444
9.906667,9.4870615,0.41960526
9.06125,9.4870615,-0.42581177
6.7283335,9.4870615,-2.758728
6.615,11.487775,-4.872775
11.0,11.487775,-0.48777485
14.0,11.487775,2.5122252
4.49,8.763956,-4.2739563
4.56,9.4870615,-4.9270616
6.775833,9.4870615,-2.7112284
3.1999998,9.4870615,-6.2870617
3.04451,9.4870615,-6.4425516
6.128333,9.4870615,-3.3587284
6.3383336,11.487775,-5.1494412
10.0,11.487775,-1.4877748
6.0,11.487775,-5.487775
3.0758407,8.763956,-5.688115
3.0833335,9.4870615,-6.403728
5.0950003,9.4870615,-4.392061
1.9281818,9.4870615,-7.55888
2.5869389,9.4870615,-6.9001226
5.204167,9.4870615,-4.2828946
4.71,11.487775,-6.777775
8.0,11.487775,-3.4877748
6.0,11.487775,-5.487775
2.5464654,8.763956,-6.2174907
3.1341667,9.4870615,-6.352895
4.8016667,9.4870615,-4.685395
2.1905,9.4870615,-7.2965612
4.4674997,9.4870615,-5.019562
4.111864,11.487775,-7.3759108
7.0,11.487775,-4.487775
8.0,11.487775,-3.4877748
2.4016378,8.763956,-6.362318
4.1766667,9.4870615,-5.310395
4.40125,9.4870615,-5.0858116
2.2024999,9.4870615,-7.2845616
2.2696428,9.4870615,-7.2174187
3.5325,9.4870615,-5.954561
4.733333,11.487775,-6.7544417
7.0,11.487775,-4.487775
9.0,11.487775,-2.4877748
3.3527586,8.763956,-5.4111977
7.1158333,9.4870615,-2.3712282
2.9335,9.4870615,-6.553561
5.4441667,9.4870615,-4.042895
6.788333,11.487775,-4.699442
7.0,11.487775,-4.487775
11.0,11.487775,-0.48777485
3.3481035,8.763956,-5.4158525
6.9508333,9.4870615,-2.5362282
2.46,9.4870615,-7.0270615
2.1594915,9.4870615,-7.32757
5.9966664,9.4870615,-3.490395
4.681667,11.487775,-6.806108
4.0,11.487775,-7.487775
14.0,11.487775,2.5122252
3.7255263,8.763956,-5.0384297
8.622499,9.4870615,-0.86456203
2.3063333,9.4870615,-7.180728
6.5918183,9.4870615,-2.8952432
7.101667,11.487775,-4.386108
4.0,11.487775,-7.487775
19.0,11.487775,7.512225
2.737652,8.763956,-6.0263042
5.6658335,9.4870615,-3.821228
2.3788333,9.4870615,-7.108228
6.7433333,11.487775,-4.7444415
3.0,11.487775,-8.487775
20.0,11.487775,8.512225
2.0735652,8.763956,-6.6903906
6.423333,9.4870615,-3.0637283
2.1957142,9.4870615,-7.2913475
2.0403845,9.4870615,-7.446677
5.1283336,11.487775,-6.3594413
2.0,11.487775,-9.487775
9.0,11.487775,-2.4877748
1.9281818,8.763956,-6.8357744
2.027288,9.4870615,-7.4597735
5.1615386,11.487775,-6.3262362
7.0,11.487775,-4.487775
13.0,11.487775,1.5122252
1.07,9.4870615,-8.417062
2.0393221,9.4870615,-7.4477396
4.68,9.4870615,-4.8070617
5.1499996,9.4870615,-4.337062
4.4175,9.4870615,-5.0695615
8.0,11.487775,-3.4877748
10.0,11.487775,-1.4877748
1.23,9.4870615,-8.257061
1.4228572,9.4870615,-8.064204
1.447451,9.4870615,-8.039611
2.58,9.4870615,-6.9070616
2.96,9.4870615,-6.5270615
9.0,11.487775,-2.4877748
11.0,11.487775,-0.48777485
0.42,9.4870615,-9.067061
1.02,9.4870615,-8.467062
1.1074576,9.4870615,-8.379604
2.228889,9.4870615,-7.2581725
1.9599999,9.4870615,-7.5270615
7.0,11.487775,-4.487775
7.0,11.487775,-4.487775
2.7716665,9.4870615,-6.715395
1.0066102,9.4870615,-8.480452
2.488,9.4870615,-6.9990616
3.1,9.4870615,-6.3870616
9.0,11.487775,-2.4877748
8.0,11.487775,-3.4877748
3.3891666,9.4870615,-6.0978947
1.52,9.4870615,-7.9670615
1.2515516,9.4870615,-8.23551
2.3925,9.4870615,-7.0945616
2.8825,9.4870615,-6.604562
9.0,11.487775,-2.4877748
6.0,11.487775,-5.487775
4.4572725,9.4870615,-5.029789
1.24,9.4870615,-8.247062
1.63,9.4870615,-7.8570614
2.7823076,9.4870615,-6.704754
9.0,11.487775,-2.4877748
6.0,11.487775,-5.487775
4.284167,9.4870615,-5.2028947
1.4411111,9.4870615,-8.04595
1.6970588,9.4870615,-7.790003
3.1508331,9.4870615,-6.3362284
5.0,11.487775,-6.487775
8.0,11.487775,-3.4877748
3.550769,9.4870615,-5.9362926
1.5763636,9.4870615,-7.910698
1.898889,9.4870615,-7.5881724
3.4455557,9.4870615,-6.041506
4.1,9.4870615,-5.3870616
3.26,9.4870615,-6.2270613
5.0,11.487775,-6.487775
6.0,11.487775,-5.487775
4.8583336,9.4870615,-4.628728
1.1240001,9.4870615,-8.363062
1.4281819,9.4870615,-8.05888
6.8059998,9.4870615,-2.6810617
6.5466666,9.4870615,-2.9403949
3.0,11.487775,-8.487775
5.0,11.487775,-6.487775
3.2216668,9.4870615,-6.2653947
1.409,9.4870615,-8.078061
4.0,11.487775,-7.487775
5.0,11.487775,-6.487775
4.0308332,9.4870615,-5.4562283
1.147,9.4870615,-8.340061
6.0,11.487775,-5.487775
4.0,11.487775,-7.487775
3.17,9.4870615,-6.3170614
6.4700003,9.4870615,-3.0170612
5.653333,9.4870615,-3.8337283
1.0833334,9.4870615,-8.4037285
3.9700003,9.4870615,-5.517061
5.7,9.4870615,-3.7870617
7.33,9.4870615,-2.1570616
5.0,11.487775,-6.487775
2.0,11.487775,-9.487775
1.58,9.4870615,-7.9070616
2.5054545,9.4870615,-6.981607
4.4191666,9.4870615,-5.067895
5.29,9.4870615,-4.1970615
3.2174997,9.4870615,-6.269562
0.89,9.4870615,-8.597061
1.2637289,9.4870615,-8.223332
3.4041667,9.4870615,-6.082895
3.4469233,9.4870615,-6.0401382
6.0818186,9.4870615,-3.405243
1.5933334,11.487775,-9.894442
4.0,11.487775,-7.487775
4.0,11.487775,-7.487775
1.4875001,9.4870615,-7.9995613
2.9633334,9.4870615,-6.5237284
2.3991666,9.4870615,-7.087895
