Target,Output,Diff
3.7963638,10.263477,-6.4671135
5.0,12.954882,-7.9548817
6.192,10.263477,-4.0714774
7.955,10.263477,-2.3084774
3.4463334,10.263477,-6.817144
3.8975,10.263477,-6.3659773
4.54,10.263477,-5.7234774
3.6266665,10.263477,-6.636811
3.19,10.263477,-7.0734773
4.5666666,10.263477,-5.6968107
4.733333,10.263477,-5.530144
6.0,12.954882,-6.9548817
7.038,10.263477,-3.2254772
9.150001,10.263477,-1.1134768
7.29,10.263477,-2.9734774
3.4795,10.263477,-6.7839775
4.1549997,10.263477,-6.1084776
3.929,10.263477,-6.3344774
4.205,10.263477,-6.0584774
3.7816668,10.263477,-6.4818106
3.681111,10.263477,-6.582366
3.38,10.263477,-6.883477
5.26,10.263477,-5.003477
4.76,10.263477,-5.503477
6.0,12.954882,-6.9548817
8.053333,10.263477,-2.210144
4.206981,10.263477,-6.056496
4.665,10.263477,-5.5984774
4.65,10.263477,-5.613477
4.744167,10.263477,-5.5193105
27.361816,10.263477,17.09834
3.6525,10.263477,-6.610977
7.0533333,10.263477,-3.210144
5.725,10.263477,-4.5384774
6.0,12.954882,-6.9548817
5.7366667,10.263477,-4.5268106
2.6269493,10.263477,-7.636528
2.5900002,10.263477,-7.673477
10.9800005,10.263477,0.7165232
3.0609093,10.263477,-7.202568
3.2316666,10.263477,-7.0318108
2.7616668,10.263477,-7.5018106
5.4108334,10.263477,-4.852644
4.0,12.954882,-8.954882
5.258333,10.263477,-5.005144
2.2335,10.263477,-8.029978
4.909167,10.263477,-5.3543105
2.8441668,10.263477,-7.4193106
2.3416667,10.263477,-7.9218106
7.93,10.263477,-2.3334775
4.6554546,10.263477,-5.6080227
4.0,12.954882,-8.954882
5.5616665,10.263477,-4.701811
2.4042857,10.263477,-7.859192
2.1950002,10.263477,-8.068478
2.3999999,10.263477,-7.8634777
4.2875,10.263477,-5.9759774
3.775,10.263477,-6.488477
2.5583334,10.263477,-7.705144
5.6400003,10.263477,-4.623477
5.528333,10.263477,-4.735144
6.0,12.954882,-6.9548817
5.0358334,10.263477,-5.227644
2.2642593,10.263477,-7.999218
1.5,10.263477,-8.763477
2.6859999,10.263477,-7.5774775
2.4783332,10.263477,-7.785144
3.0375001,10.263477,-7.225977
2.0033333,10.263477,-8.260144
4.55,10.263477,-5.713477
4.643636,10.263477,-5.619841
5.0,12.954882,-7.9548817
4.1545453,10.263477,-6.108932
1.4268333,10.263477,-8.836644
2.887,10.263477,-7.3764772
2.0,10.263477,-8.263477
1.7,10.263477,-8.5634775
2.2376924,10.263477,-8.025785
1.8118181,10.263477,-8.451659
2.6245453,10.263477,-7.638932
3.0,12.954882,-9.954882
4.3333335,10.263477,-5.930144
1.5564407,10.263477,-8.707037
2.78,10.263477,-7.4834776
2.7341666,10.263477,-7.5293107
2.1783333,10.263477,-8.085144
4.6,10.263477,-5.6634774
2.2563636,10.263477,-8.007113
2.0,12.954882,-10.954882
4.52,10.263477,-5.7434773
1.8466666,10.263477,-8.416811
2.3091667,10.263477,-7.9543104
2.345,10.263477,-7.918477
2.4683335,10.263477,-7.795144
2.075,10.263477,-8.1884775
2.7933333,10.263477,-7.4701443
2.3766665,10.263477,-7.886811
3.0,12.954882,-9.954882
4.0866666,10.263477,-6.1768107
1.7007142,10.263477,-8.562763
1.3199999,10.263477,-8.943478
2.2508333,10.263477,-8.012644
2.3475,10.263477,-7.9159775
1.8883333,10.263477,-8.375144
2.2041667,10.263477,-8.059311
3.0,12.954882,-9.954882
4.2508335,10.263477,-6.012644
1.3533897,10.263477,-8.910088
0.88,10.263477,-9.383477
1.6333332,10.263477,-8.630144
2.0416667,10.263477,-8.22181
1.7766666,10.263477,-8.486811
1.9325,10.263477,-8.330977
3.0,12.954882,-9.954882
3.4033334,10.263477,-6.8601437
0.79448277,10.263477,-9.468994
1.1999999,10.263477,-9.0634775
1.57,10.263477,-8.693478
1.5766667,10.263477,-8.6868105
1.1141667,10.263477,-9.149311
2.0242856,10.263477,-8.239192
1.362,10.263477,-8.901478
2.0,12.954882,-10.954882
3.4466667,10.263477,-6.8168106
0.65,10.263477,-9.613478
0.8857627,10.263477,-9.377714
1.0376923,10.263477,-9.225785
1.27,10.263477,-8.993477
1.2333333,10.263477,-9.030144
1.58,10.263477,-8.683477
1.249,10.263477,-9.014478
1.0,12.954882,-11.954882
3.6458335,10.263477,-6.617644
0.9061667,10.263477,-9.35731
0.99749994,10.263477,-9.265978
1.1387501,10.263477,-9.124727
1.17,10.263477,-9.093477
1.465,10.263477,-8.798477
1.1018182,10.263477,-9.161659
0.96000004,10.263477,-9.303477
1.27,10.263477,-8.993477
1.02,10.263477,-9.243477
1.0,12.954882,-11.954882
3.3736362,10.263477,-6.889841
3.38,10.263477,-6.883477
0.8160377,10.263477,-9.447439
0.68571424,10.263477,-9.577763
1.0899999,10.263477,-9.173477
1.2891667,10.263477,-8.974311
1.1591667,10.263477,-9.104311
1.2233334,10.263477,-9.040144
1.1,10.263477,-9.163477
1.03,10.263477,-9.233478
2.08,10.263477,-8.183477
1.0,12.954882,-11.954882
4.3191667,10.263477,-5.9443107
0.98684216,10.263477,-9.276635
0.755,10.263477,-9.508477
1.3,10.263477,-8.963477
1.9300001,10.263477,-8.333477
1.8008333,10.263477,-8.462644
1.265,10.263477,-8.998477
1.47,10.263477,-8.793477
1.24,10.263477,-9.023478
1.545,10.263477,-8.718477
1.0,12.954882,-11.954882
3.8845456,10.263477,-6.378932
3.6399999,10.263477,-6.6234775
1.0481666,10.263477,-9.215311
1.1683334,10.263477,-9.095144
1.5041667,10.263477,-8.759311
1.1216667,10.263477,-9.14181
1.379,10.263477,-8.884478
1.4300001,10.263477,-8.833477
1.0,12.954882,-11.954882
3.9241667,10.263477,-6.3393106
0.99666667,10.263477,-9.26681
3.0283332,10.263477,-7.235144
1.5225,10.263477,-8.740977
1.2975,10.263477,-8.965978
2.25,10.263477,-8.013477
1.419091,10.263477,-8.844386
1.0,12.954882,-11.954882
5.5483336,10.263477,-4.7151437
1.8101667,10.263477,-8.453311
8.44,10.263477,-1.8234777
2.934167,10.263477,-7.3293104
2.4099998,10.263477,-7.8534775
2.6550002,10.263477,-7.608477
3.0,12.954882,-9.954882
9.610001,10.263477,-0.6534767
3.9173584,10.263477,-6.346119
3.6599998,10.263477,-6.6034775
2.716,10.263477,-7.5474772
8.041667,10.263477,-2.2218103
5.78,10.263477,-4.483477
4.0191665,10.263477,-6.244311
4.579167,10.263477,-5.6843104
6.0,12.954882,-6.9548817
9.223333,10.263477,-1.040144
3.6318967,10.263477,-6.6315804
4.42,10.263477,-5.8434772
7.8016667,10.263477,-2.4618106
5.508333,10.263477,-4.755144
4.0836363,10.263477,-6.179841
3.98,10.263477,-6.2834773
5.39,10.263477,-4.8734775
5.24,10.263477,-5.0234776
6.0,12.954882,-6.9548817
8.8209095,10.263477,-1.4425678
7.83,10.263477,-2.4334774
4.2966666,10.263477,-5.9668107
3.624,10.263477,-6.6394773
6.2025,10.263477,-4.0609775
5.488333,10.263477,-4.775144
4.4674997,10.263477,-5.7959776
3.8400002,10.263477,-6.423477
6.0,12.954882,-6.9548817
4.9727273,10.263477,-5.29075
4.69,10.263477,-5.5734773
3.2957408,10.263477,-6.9677362
2.26,10.263477,-8.003477
3.255,10.263477,-7.008477
3.9608333,10.263477,-6.302644
2.6499999,10.263477,-7.6134777
3.65,10.263477,-6.613477
3.229,10.263477,-7.034477
3.0,12.954882,-9.954882
6.0775,10.263477,-4.1859775
3.3500001,10.263477,-6.913477
3.5299997,10.263477,-6.7334776
1.9628813,10.263477,-8.300596
1.29,10.263477,-8.973477
3.4333334,10.263477,-6.830144
1.53,10.263477,-8.733478
3.0466666,10.263477,-7.2168107
1.738,10.263477,-8.525477
1.76,10.263477,-8.503477
2.19,10.263477,-8.073477
2.6399999,10.263477,-7.6234775
2.0,12.954882,-10.954882
5.1627274,10.263477,-5.10075
3.0500002,10.263477,-7.213477
2.1660345,10.263477,-8.097443
2.3700001,10.263477,-7.8934774
1.9,10.263477,-8.363478
2.413,10.263477,-7.850477
1.6500001,10.263477,-8.613478
2.7399998,10.263477,-7.5234776
2.6925,10.263477,-7.570977
2.02,10.263477,-8.243477
1.22,10.263477,-9.043477
2.8809092,10.263477,-7.3825684
2.0,12.954882,-10.954882
9.3225,10.263477,-0.9409771
2.373585,10.263477,-7.8898926
2.052,10.263477,-8.211477
1.615,10.263477,-8.648478
7.9400005,10.263477,-2.3234768
9.5654545,10.263477,-0.69802284
13.673333,10.263477,3.4098558
7.0033336,10.263477,-3.2601438
2.8200002,10.263477,-7.443477
5.1099997,10.263477,-5.1534777
2.0,12.954882,-10.954882
3.5949998,10.263477,-6.6684775
1.6368334,10.263477,-8.626644
4.55,10.263477,-5.713477
2.814,10.263477,-7.449477
31.91111,10.263477,21.647633
2.1816666,10.263477,-8.081811
2.2788887,10.263477,-7.9845886
1.4533334,10.263477,-8.810144
2.0,12.954882,-10.954882
3.5983334,10.263477,-6.665144
2.4786665,10.263477,-7.784811
4.170833,10.263477,-6.092644
2.1933334,10.263477,-8.070144
2.1283333,10.263477,-8.135144
3.0916667,10.263477,-7.1718106
2.0,12.954882,-10.954882
5.7599998,10.263477,-4.5034776
1.5348936,10.263477,-8.728583
4.1823077,10.263477,-6.0811696
6.58,10.263477,-3.6834774
3.3358333,10.263477,-6.927644
6.9645452,10.263477,-3.298932
4.6708336,10.263477,-5.5926437
1.95125,10.263477,-8.312227
8.476,10.263477,-1.7874775
3.0,12.954882,-9.954882
4.87,10.263477,-5.3934774
1.2158182,10.263477,-9.047659
0.62,10.263477,-9.643477
1.2075,10.263477,-9.055977
1.9216667,10.263477,-8.34181
3.0216668,10.263477,-7.241811
1.91,10.263477,-8.3534775
1.6433333,10.263477,-8.620144
1.55,10.263477,-8.713477
2.0,12.954882,-10.954882
3.7191668,10.263477,-6.5443106
1.6520339,10.263477,-8.6114435
2.01,10.263477,-8.253477
2.138,10.263477,-8.125477
1.68,10.263477,-8.583477
6.1983337,10.263477,-4.0651436
1.9033334,10.263477,-8.360144
2.4433331,10.263477,-7.820144
1.8333334,10.263477,-8.430144
2.0,12.954882,-10.954882
3.4533334,10.263477,-6.810144
1.3736666,10.263477,-8.889811
1.4308333,10.263477,-8.8326435
1.7108333,10.263477,-8.552644
1.61,10.263477,-8.653478
1.4527273,10.263477,-8.81075
1.4812499,10.263477,-8.7822275
2.0475001,10.263477,-8.215977
2.0,12.954882,-10.954882
3.9946153,10.263477,-6.268862
1.6927868,10.263477,-8.57069
2.1646154,10.263477,-8.098862
1.5533334,10.263477,-8.710144
2.4875,10.263477,-7.775977
1.885,10.263477,-8.378477
2.08,10.263477,-8.183477
1.7518182,10.263477,-8.51166
2.0,12.954882,-10.954882
4.826667,10.263477,-5.4368105
1.6455555,10.263477,-8.617922
1.04,10.263477,-9.223477
1.7739999,10.263477,-8.489477
2.0991666,10.263477,-8.16431
2.5758333,10.263477,-7.687644
2.1733334,10.263477,-8.090144
2.22,10.263477,-8.043477
2.1936364,10.263477,-8.069841
2.0,12.954882,-10.954882
5.5299997,10.263477,-4.7334776
1.9794,10.263477,-8.284078
1.599,10.263477,-8.664477
2.7858334,10.263477,-7.477644
2.7291667,10.263477,-7.5343103
1.9983333,10.263477,-8.265144
2.2741666,10.263477,-7.9893107
2.0,12.954882,-10.954882
4.49,10.263477,-5.7734776
5.9500003,10.263477,-4.313477
1.4565217,10.263477,-8.806955
1.1214285,10.263477,-9.142049
2.4950001,10.263477,-7.7684774
2.3733332,10.263477,-7.8901443
1.6816666,10.263477,-8.581811
1.8700001,10.263477,-8.393477
2.0375,10.263477,-8.225977
1.0,12.954882,-11.954882
4.668333,10.263477,-5.5951443
1.1998333,10.263477,-9.063644
2.4766667,10.263477,-7.786811
2.1508334,10.263477,-8.112644
1.5158333,10.263477,-8.747644
1.5733333,10.263477,-8.690144
2.162,10.263477,-8.101478
1.7175,10.263477,-8.545978
1.0,12.954882,-11.954882
4.3175,10.263477,-5.945977
1.1185,10.263477,-9.144978
2.8608334,10.263477,-7.402644
1.8691666,10.263477,-8.394311
1.6958333,10.263477,-8.567644
1.9566667,10.263477,-8.30681
1.9419999,10.263477,-8.321478
1.815,10.263477,-8.448477
1.0,12.954882,-11.954882
0.99,8.668495,-7.6784954
9.745946,8.668495,1.0774508
0.93522936,8.668495,-7.733266
4.0191665,10.263477,-6.244311
1.0219231,10.263477,-9.241554
1.22375,10.263477,-9.039727
2.42,10.260389,-7.8403893
1.7016667,10.263477,-8.5618105
1.2841667,10.263479,-8.979313
1.965,10.263477,-8.298477
1.39,10.263477,-8.873477
1.0,12.954882,-11.954882
1.1833333,8.668495,-7.485162
9.472073,8.668495,0.8035774
0.6687156,8.668495,-7.9997797
3.7416668,10.263477,-6.5218105
0.944,10.263477,-9.319477
1.082,10.263477,-9.181478
2.4283333,10.260343,-7.8320093
1.6316667,10.263477,-8.631811
1.97,10.263477,-8.293477
1.4181818,10.263477,-8.845296
1.8033333,10.263477,-8.460144
1.71,10.263477,-8.553477
1.0,12.954882,-11.954882
0.95123816,8.668495,-7.717257
9.090566,8.668495,0.4220705
0.56271845,8.668495,-8.105777
4.2381816,10.263477,-6.0252957
3.7,10.263477,-6.5634775
1.1740384,10.263477,-9.089439
1.225,10.263477,-9.038477
1.8558334,10.260288,-8.404455
0.81,10.263477,-9.453477
2.0391667,10.263477,-8.224311
1.3563635,10.263477,-8.907114
1.7366667,10.263477,-8.526811
1.6233335,10.263477,-8.640144
1.0,12.954882,-11.954882
1.3034999,8.668495,-7.364995
9.02549,8.668495,0.35699463
0.73370004,8.668495,-7.9347954
4.0408335,10.263477,-6.222644
1.110339,10.263477,-9.153138
1.12,10.263477,-9.143477
2.9025002,10.260344,-7.3578434
1.7649999,10.263477,-8.498478
1.5766667,10.263477,-8.6868105
1.3699999,10.263477,-8.893477
1.8840001,10.263477,-8.3794775
1.3216667,10.263477,-8.941811
1.0,12.954882,-11.954882
2.347375,8.668495,-6.3211203
9.085185,8.668495,0.41668987
0.9774074,8.668495,-7.6910877
4.5054545,10.263477,-5.758023
1.6359322,10.263477,-8.627545
1.26,10.263477,-9.003477
2.75,10.26347,-7.5134697
3.310909,10.260233,-6.9493237
2.0218182,10.263477,-8.241659
1.8325,10.263477,-8.430977
1.8616667,10.263477,-8.401811
2.0,12.954882,-10.954882
1.8072476,8.668495,-6.8612475
9.218519,8.668495,0.55002403
0.9248624,8.668495,-7.743633
3.5049999,10.263477,-6.758477
1.1761404,10.263477,-9.087337
0.775,10.263477,-9.488478
0.83,10.263477,-9.433477
2.4824998,10.260429,-7.7779293
2.1933334,10.263477,-8.070144
1.2533333,10.263477,-9.010144
1.015,10.263477,-9.248477
1.23375,10.263477,-9.029727
2.0,12.954882,-10.954882
1.0347778,8.668495,-7.6337175
10.266666,8.668495,1.5981712
1.1456667,8.668495,-7.5228286
3.5383334,10.263477,-6.725144
1.3905001,10.263477,-8.872977
1.78,10.263477,-8.483478
2.3999999,10.26347,-7.86347
2.4566667,10.260275,-7.803608
2.19,9.029345,-6.8393445
2.58,3.8054655,-1.2254655
2.030909,10.263477,-8.232569
1.2025,10.263477,-9.060977
1.06,10.263477,-9.203478
1.54125,10.263477,-8.722227
2.0,12.954882,-10.954882
2.156857,8.668495,-6.511638
11.426851,8.668495,2.758356
1.1077884,8.668495,-7.5607066
3.3166668,10.263477,-6.9468107
1.023617,10.263477,-9.239861
1.5466666,10.263477,-8.71681
0.93500006,10.263477,-9.328477
2.3530002,10.260178,-7.9071774
2.1538463,10.263477,-8.109631
1.2166667,10.263477,-9.04681
1.8136364,10.263477,-8.449841
2.0,12.954882,-10.954882
1.6266251,8.668495,-7.04187
10.506411,8.668495,1.8379154
2.078125,8.668495,-6.59037
3.4691668,10.263477,-6.7943106
1.0268888,10.263477,-9.2365885
0.99,10.263477,-9.273478
0.8046154,10.263477,-9.458862
1.07,10.263477,-9.193478
2.4683335,10.260181,-7.791848
1.9833333,10.263477,-8.280144
1.4666666,10.263477,-8.796811
0.8225,10.263477,-9.440977
1.9825,10.263477,-8.280977
2.0,12.954882,-10.954882
1.1972059,8.668495,-7.471289
11.404166,8.668495,2.735671
1.1992646,8.668495,-7.4692307
1.9200001,10.263477,-8.343477
2.9359999,10.263477,-7.3274775
2.27,10.263477,-7.9934773
1.525926,10.263477,-8.737552
2.755,10.263477,-7.508477
1.455,10.263477,-8.808477
2.8366666,10.260173,-7.4235063
1.25,10.263477,-9.013477
1.5125,10.263477,-8.7509775
1.059,10.263477,-9.204477
10.33,10.263477,0.0665226
0.945,10.263477,-9.318478
1.118,10.263477,-9.145477
2.0,12.954882,-10.954882
1.798718,8.668495,-6.869777
9.908236,8.668495,1.2397404
1.2098701,8.668495,-7.458625
4.1091666,10.263477,-6.1543107
1.9529412,10.263477,-8.310536
0.955,10.263477,-9.308477
2.2975001,10.263477,-7.965977
11.76,10.26347,1.4965305
4.362222,10.260158,-5.8979354
4.0016665,10.263477,-6.261811
2.781111,10.263477,-7.4823666
3.2066667,10.263477,-7.0568104
1.582,10.263477,-8.681478
0.93500006,10.263477,-9.328477
4.0,12.954882,-8.954882
1.8479,8.668495,-6.8205953
12.276635,8.668495,3.60814
0.8493,8.668495,-7.8191953
3.5245454,10.263477,-6.7389317
1.3144,10.263477,-8.949078
1.143,10.263477,-9.120478
3.0091667,10.260176,-7.251009
1.8799999,10.263477,-8.383477
1.7333333,10.263477,-8.530144
1.0450001,10.263477,-9.218477
1.5090001,10.263477,-8.7544775
4.0,12.954882,-8.954882
2.1076288,8.668495,-6.5608664
14.038317,8.668495,5.3698215
1.231087,8.668495,-7.4374084
5.6400003,10.263477,-4.623477
1.8799999,10.263477,-8.383477
3.7445455,10.260101,-6.515556
2.4546154,10.263477,-7.8088617
1.8716667,10.263477,-8.39181
2.71,10.263477,-7.5534773
2.823,10.263477,-7.4404774
4.0,12.954882,-8.954882
2.468785,8.668495,-6.19971
10.512963,8.668495,1.8444681
1.720566,8.668495,-6.9479294
3.9058332,10.263477,-6.357644
2.4748333,10.263477,-7.788644
3.7292309,10.260027,-6.530796
31.119999,10.263477,20.856522
2.1615384,10.263477,-8.101939
2.049,10.263477,-8.214478
2.945,10.263477,-7.3184776
4.0,12.954882,-8.954882
2.5103846,8.668495,-6.1581106
17.06762,8.668495,8.399124
1.0265687,8.668495,-7.641927
3.5553846,10.263477,-6.7080927
1.0686538,10.263477,-9.194823
0.39999998,10.263477,-9.863478
1.7985715,10.263477,-8.464906
2.4099998,10.259882,-7.849882
11.8925,10.263477,1.6290226
1.5491667,10.263477,-8.714311
2.225,10.263477,-8.038477
1.6374999,10.263477,-8.6259775
1.5166667,10.263477,-8.746811
3.0,12.954882,-9.954882
1.3968966,8.668495,-7.271599
18.299137,8.668495,9.630642
0.7506838,8.668495,-7.9178114
3.5375,10.263477,-6.7259774
1.0408928,10.263477,-9.222585
1.6725001,10.263477,-8.590977
2.4291668,10.260348,-7.8311815
1.4333333,10.263477,-8.830144
1.4433334,10.263477,-8.820144
2.3639998,10.263477,-7.8994775
1.835,10.263477,-8.428477
2.0,12.954882,-10.954882
1.8215384,8.668495,-6.8469567
15.976923,8.668495,7.308428
0.46258065,8.668495,-8.2059145
4.0441666,10.263477,-6.2193108
1.454,10.263477,-8.809477
2.708889,10.260639,-7.55175
2.7966666,9.181315,-6.384649
1.9725,10.263477,-8.2909775
1.6891668,10.263477,-8.57431
2.1785715,10.263477,-8.084906
2.8600001,10.263477,-7.403477
3.0,12.954882,-9.954882
4.7741666,10.263477,-5.4893107
1.3425,10.263477,-8.920978
2.2241666,10.263477,-8.03931
2.2675,10.263477,-7.9959774
1.5999999,10.263477,-8.663477
1.9163637,10.263477,-8.347114
1.97,10.263477,-8.293477
2.4172728,10.263477,-7.8462048
3.0,12.954882,-9.954882
4.8383336,10.263477,-5.4251437
1.991,10.263477,-8.272477
2.3133333,10.263477,-7.950144
1.516,10.263477,-8.747478
2.9550002,10.263477,-7.3084774
1.57,10.263477,-8.693478
1.8933333,10.263477,-8.370144
2.7483332,10.263477,-7.5151443
4.0,12.954882,-8.954882
6.164167,10.263477,-4.0993104
2.5825,10.263477,-7.6809773
3.815,10.263477,-6.4484773
4.0183334,10.263477,-6.245144
2.7508333,10.263477,-7.512644
2.8733335,10.263477,-7.390144
4.0,12.954882,-8.954882
10.758333,10.263477,0.49485588
3.1336365,10.263477,-7.129841
2.4850001,10.263477,-7.778477
3.4175,10.263477,-6.8459773
4.3741665,10.263477,-5.889311
3.8458333,10.263477,-6.417644
3.1766667,10.263477,-7.0868106
6.0,12.954882,-6.9548817
8.051666,10.263477,-2.211811
2.3509617,10.263477,-7.9125156
2.045,10.263477,-8.218477
3.3041668,10.263477,-6.9593105
4.802857,10.263477,-5.4606204
3.4424999,10.263477,-6.820977
3.9875002,10.263477,-6.275977
3.315,10.263477,-6.9484773
6.0,12.954882,-6.9548817
6.2599998,10.263477,-4.0034776
1.8766667,10.263477,-8.38681
2.2777193,10.263477,-7.985758
2.24,10.263477,-8.023478
2.569091,10.263477,-7.6943865
3.4041667,10.263477,-6.8593106
2.5491667,10.263477,-7.7143106
3.0766666,10.263477,-7.1868105
5.0,12.954882,-7.9548817
6.0775,10.263477,-4.1859775
1.8127118,10.263477,-8.450766
3.44,10.263477,-6.8234773
2.1636364,10.263477,-8.099841
2.7908335,10.263477,-7.472644
2.1358333,10.263477,-8.127644
2.85,10.263477,-7.4134774
3.15,10.263477,-7.113477
3.0,12.954882,-9.954882
6.0175,10.263477,-4.2459774
2.0560715,10.263477,-8.207406
2.43,10.263477,-7.833477
2.6741667,10.263477,-7.5893106
3.2558334,10.263477,-7.0076437
2.8866668,10.263477,-7.3768106
3.82,10.263477,-6.4434776
3.2025,10.263477,-7.060977
3.645,10.263477,-6.6184773
5.0,12.954882,-7.9548817
6.181667,10.263477,-4.0818105
2.1989474,10.263477,-8.064529
2.06,10.263477,-8.203478
2.7275,10.263477,-7.5359774
3.4391665,10.263477,-6.824311
3.06,10.263477,-7.2034774
2.7736363,10.263477,-7.489841
3.145,10.263477,-7.1184773
3.23875,10.263477,-7.0247273
5.0,12.954882,-7.9548817
7.078182,10.263477,-3.185295
7.46,10.263477,-2.8034773
2.6893332,10.263477,-7.5741444
3.1299999,10.263477,-7.133477
5.415,10.263477,-4.8484774
3.0700002,10.263477,-7.193477
3.9008334,10.263477,-6.362644
3.306,10.263477,-6.9574776
3.4150002,10.263477,-6.8484774
3.86375,10.263477,-6.3997273
6.0,12.954882,-6.9548817
8.48,10.263477,-1.7834778
9.5,10.263477,-0.7634773
3.3105173,10.263477,-6.95296
3.06,10.263477,-7.2034774
5.03,10.263477,-5.233477
4.055,10.263477,-6.2084775
5.025,10.263477,-5.238477
3.875,10.263477,-6.3884773
4.1828575,10.263477,-6.08062
4.065,10.263477,-6.1984773
8.0,12.954882,-4.9548817
9.53,10.263477,-0.7334776
3.3758929,10.263477,-6.8875847
2.81,10.263477,-7.4534774
3.1,10.263477,-7.1634774
4.335833,10.263477,-5.9276443
8.584167,10.263477,-1.6793108
4.335,10.263477,-5.9284773
3.6758332,10.263477,-6.587644
8.0,12.954882,-4.9548817
12.51,10.263477,2.246523
4.025094,10.263477,-6.2383833
3.955,10.263477,-6.3084774
3.36,10.263477,-6.9034777
7.2041664,10.263477,-3.059311
6.8575,10.263477,-3.4059772
4.7799997,10.263477,-5.4834776
4.07625,10.263477,-6.1872272
2.9925,10.263477,-7.270977
8.0,12.954882,-4.9548817
13.4875,10.263477,3.2240229
4.6432204,10.263477,-5.620257
4.53,10.263477,-5.733477
7.9675,10.263477,-2.295977
7.6358337,10.263477,-2.6276436
5.6075,10.263477,-4.6559772
5.2799997,10.263477,-4.9834776
5.8857145,10.263477,-4.377763
10.0,12.954882,-2.9548817
15.341667,10.263477,5.07819
5.41,10.263477,-4.8534775
5.9867926,10.263477,-4.2766848
