Target,Output,Diff
3.0,2.921441,0.07855892
3.0,2.9162028,0.08379722
1.5696363,2.5344486,-0.9648123
1.2791742,2.7698233,-1.4906491
5.3841133,2.9290862,2.455027
1.3898182,3.5127726,-2.1229544
1.3199999,2.3991659,-1.0791659
1.3490909,2.4884949,-1.1394039
2.7558331,2.7424903,0.013342857
1.052,3.2813156,-2.2293155
0.95739996,3.2834358,-2.326036
1.7508334,2.7524238,-1.0015904
1.33,2.7082908,-1.3782908
2.0,2.7028365,-0.7028365
2.0,2.4512136,-0.4512136
2.0957408,2.4368978,-0.34115696
1.0725926,2.5997,-1.5271074
5.1595,2.798986,2.3605142
1.2656881,3.748145,-2.4824572
2.0983334,2.3567865,-0.25845313
2.3508332,2.6113975,-0.26056433
0.5825,3.2840104,-2.7015104
0.82357144,3.275947,-2.4523757
1.6775,2.636475,-0.9589751
1.1533333,2.566365,-1.4130317
2.0,2.5447657,-0.5447657
2.0,2.311274,-0.31127405
1.7627273,2.3579292,-0.59520197
1.34,2.4395247,-1.0995246
5.072551,2.5301676,2.5423832
1.4660785,3.4393487,-1.9732702
1.138,2.3239722,-1.1859722
2.595,2.5569463,0.03805375
0.905,3.205137,-2.300137
1.0274138,3.229988,-2.2025743
1.8491666,2.424498,-0.57533145
1.3583333,2.5265396,-1.1682062
2.0,2.4884877,-0.48848772
2.0,2.2849119,-0.28491187
2.3242,2.4163928,-0.09219289
1.2215152,2.5138366,-1.2923214
5.116227,2.6694598,2.4467673
1.4935353,3.6393828,-2.1458476
2.4591665,2.5379462,-0.0787797
1.055,3.231893,-2.1768932
1.1096551,3.2546368,-2.1449816
1.8774999,2.4804685,-0.6029686
1.1762712,2.5122113,-1.3359401
3.0,2.519919,0.48008108
2.0,2.3484304,-0.3484304
3.0863638,2.7051804,0.3811834
1.5076923,2.9914093,-1.483717
5.093524,3.3234568,1.7700672
1.4925926,4.246852,-2.7542593
3.1999998,3.0158405,0.18415928
1.0331666,3.676491,-2.6433244
2.4108334,3.1476884,-0.73685503
1.5233333,2.9798574,-1.4565241
4.0,2.93721,1.0627899
4.0,2.6360064,1.3639936
2.566852,2.516127,0.050724983
1.2137383,2.6678872,-1.4541489
5.117778,2.786616,2.3311617
3.1244955,3.7347686,-0.6102731
2.4675,2.74364,-0.27613997
1.096,3.414811,-2.318811
1.7858334,2.6126802,-0.82684684
1.3181818,2.6956189,-1.3774371
4.0,2.6681936,1.3318064
2.0,2.4185138,-0.41851377
1.8593181,2.3552847,-0.49596655
1.3146155,2.4950595,-1.180444
5.459962,2.856781,2.603181
1.5375824,3.9214077,-2.3838253
0.90999997,3.4065366,-2.4965367
1.0518644,3.3284469,-2.2765825
1.6346154,2.7389483,-1.1043329
4.0,2.4519486,1.5480514
2.0,2.2628074,-0.26280737
2.6210475,2.5206852,0.1003623
1.8377359,2.6558475,-0.81811166
6.6231604,3.015711,3.6074493
1.3854717,4.019415,-2.633943
1.0493333,3.524776,-2.4754426
1.7763637,2.8751535,-1.0987898
5.0,2.6414008,2.3585992
2.0,2.4434626,-0.4434626
2.338481,2.720065,-0.38158417
3.0540242,2.873897,0.18012714
5.7123613,3.243308,2.4690533
1.7180247,4.0517473,-2.3337226
0.7,3.473641,-2.7736409
0.8059322,3.4843397,-2.6784074
1.8808334,3.0594473,-1.1786139
5.0,2.8146484,2.1853516
2.0,2.6423311,-0.6423311
1.6672463,2.7320597,-1.0648134
1.1834849,2.8354383,-1.6519533
6.2636952,3.1207485,3.1429467
1.8195589,3.9351108,-2.115552
0.625,3.5604455,-2.9354455
0.51,3.659558,-3.149558
0.63285714,3.571465,-2.938608
3.0466666,2.991047,0.055619717
4.0,2.8994646,1.1005354
4.0,2.6686404,1.3313596
3.4650002,3.1385086,0.3264916
2.4102468,3.1276894,-0.7174425
5.476141,3.596991,1.8791499
1.7714815,4.4638734,-2.6923919
1.2105172,3.8080266,-2.5975094
6.945,3.3275886,3.6174116
9.0,3.1960602,5.80394
4.0,3.0620635,0.93793654
2.1512904,2.68543,-0.53413963
1.5913,2.8258214,-1.2345214
7.098526,3.150137,3.948389
1.5740197,3.969716,-2.3956964
0.695,3.5561368,-2.861137
1.2014545,3.5802808,-2.3788261
2.3833332,3.0364733,-0.65314007
5.0,2.811727,2.188273
4.0,2.6173496,1.3826504
2.947579,3.4816256,-0.53404665
2.0874736,3.5383182,-1.4508445
8.127753,3.8447893,4.2829638
1.5415789,4.514792,-2.9732132
1.8533332,4.1924467,-2.3391135
1.5036843,4.0512705,-2.5475862
2.6291666,3.6151888,-0.98602223
7.0,3.5301316,3.4698684
2.0,3.3868456,-1.3868456
2.3885715,3.8154414,-1.4268699
2.0372815,3.604827,-1.5675454
6.132657,3.6832356,2.4494214
2.1220193,4.2525907,-2.1305714
2.3700001,4.5215516,-2.1515515
1.7327585,4.433833,-2.7010746
2.4523077,3.28063,-0.8283224
9.0,3.814909,5.185091
2.0,3.7072926,-1.7072926
2.007549,3.152588,-1.1450388
1.5859224,3.2005625,-1.6146401
6.935952,3.423142,3.5128102
1.635534,4.0483904,-2.4128563
1.0148276,3.825436,-2.8106084
2.27,3.298465,-1.028465
8.0,3.2083201,4.79168
8.0,3.0643785,4.9356213
2.6467707,2.9043732,-0.25760245
1.488174,2.96072,-1.4725461
9.511164,3.1052966,6.405867
1.2333044,3.9388232,-2.7055187
0.916,3.6643121,-2.748312
0.97818184,3.6361651,-2.6579833
7.0,2.971243,4.028757
2.0,2.8219519,-0.82195187
2.5758138,2.9794273,-0.40361357
1.5428448,3.0794673,-1.5366225
9.116619,3.4063911,5.710228
1.0545454,4.1697536,-3.1152081
1.22,3.7068965,-2.4868965
1.0671186,3.6393368,-2.5722182
9.0,3.0545516,5.9454484
3.0,2.881846,0.11815405
1.9541739,2.9518752,-0.9977013
1.2336,3.5129917,-2.2793918
1.4320588,3.6249554,-2.1928966
10.0,2.9173589,7.082641
12.0,2.8522835,9.1477165
2.2574563,2.9691963,-0.71174
1.503,3.5961838,-2.0931838
1.4937501,3.6441946,-2.1504445
13.0,2.9728851,10.027115
9.0,2.8767853,6.1232147
2.5998979,3.272541,-0.6726432
1.8541667,4.1435704,-2.2894037
14.0,3.2293286,10.770672
7.0,3.284905,3.715095
2.4344897,3.7291017,-1.2946119
2.7662501,4.6697927,-1.9035425
2.9688463,4.4998684,-1.5310221
11.0,3.7149448,7.285055
11.0,3.7607944,7.2392054
3.5030003,3.7039194,-0.20091915
2.71,3.7860444,-1.0760443
3.9899998,3.921485,0.068514824
4.17,4.418308,-0.2483077
2.7632143,4.282604,-1.5193899
2.47,3.6765504,-1.2065504
9.0,3.774032,5.225968
10.0,3.7285306,6.271469
3.2591667,3.2675672,-0.00840044
3.8366666,3.5903044,0.24636221
3.19,4.173508,-0.9835081
1.49,4.0047464,-2.5147464
1.8913794,4.0952554,-2.203876
2.6608334,3.3670382,-0.7062049
2.8116667,3.5450907,-0.73342395
7.0,3.3197427,3.6802573
9.0,3.1939075,5.8060923
2.2358334,3.1679785,-0.9321451
3.3258333,3.3468957,-0.021062374
2.5099998,3.8361912,-1.3261914
1.6466666,3.7073512,-2.0606847
1.23,3.8490987,-2.6190987
1.577037,3.7178323,-2.1407952
2.3991666,3.0809145,-0.6817479
2.4083333,3.2718086,-0.8634753
6.0,3.082487,2.917513
6.0,3.0661278,2.9338722
2.3285217,3.378437,-1.0499153
2.1716666,3.4501493,-1.2784827
3.9691665,3.594102,0.3750646
1.75,3.9337852,-2.1837852
1.6643395,3.9771404,-2.312801
3.0608332,3.3067021,-0.24586892
2.4766667,3.5497165,-1.0730498
6.0,3.435272,2.564728
3.0,3.3976734,-0.39767337
2.5504544,3.4282823,-0.8778279
2.4133334,3.570807,-1.1574736
4.3541665,3.6464086,0.70775795
1.9266666,4.0112762,-2.0846095
1.7866666,4.0413685,-2.2547019
3.2958336,3.4218442,-0.12601066
7.0,3.5488944,3.4511056
5.0,3.5284252,1.4715748
3.347931,3.748406,-0.40047503
2.7816668,3.919281,-1.1376143
5.369167,4.0483947,1.3207722
1.9,4.2765694,-2.3765693
2.1493104,4.348027,-2.1987169
4.205,3.71209,0.4929099
8.0,3.8742282,4.1257715
4.0,3.8809257,0.119074345
4.4549136,4.6321282,-0.17721462
4.4275002,4.840931,-0.4134307
6.7425003,5.017379,1.7251215
2.89,5.31347,-2.4234698
5.195,4.6365,0.5585003
13.0,4.880161,8.119839
4.0,4.8093224,-0.80932236
5.2231894,4.13549,1.0876994
4.5233335,4.283245,0.24008846
3.0746665,4.870739,-1.7960725
6.9083333,4.1104593,2.797874
15.0,4.2016497,10.79835
6.0,4.2279515,1.7720485
6.5301723,5.11427,1.4159021
4.8316665,5.3241644,-0.49249792
3.5440001,5.509083,-1.9650826
6.8591666,5.1090627,1.750104
17.0,5.399683,11.600317
7.0,5.295621,1.7043791
6.7899137,6.1047034,0.6852102
5.8316665,6.2534404,-0.4217739
4.47,6.3057957,-1.8357959
4.4729824,6.358287,-1.8853045
7.21,6.0308814,1.1791186
17.0,6.370205,10.629795
7.0,6.2382655,0.7617345
7.0816813,6.8890076,0.19267368
6.8941665,6.94274,-0.048573494
6.9,7.220523,-0.3205228
5.9148273,7.065696,-1.1508684
8.0175,6.813498,1.2040019
22.0,7.0202494,14.979751
6.0,6.9138994,-0.9138994
1.3325,3.78873,-2.45623
1.1005356,3.7017872,-2.6012516
4.0,3.1180625,0.8819375
12.0,3.0333483,8.966652
1.6606779,3.7529733,-2.0922954
8.0,2.9858625,5.0141373
7.0,2.961226,4.038774
1.0231667,3.4539194,-2.4307528
33.489998,3.1325345,30.357464
5.0,2.6391459,2.3608541
29.0,2.5206888,26.479311
1.0943333,3.3869529,-2.2926197
2.6708336,3.0528111,-0.38197756
4.0,2.5920653,1.4079347
2.0,2.52012,-0.5201199
1.1844263,3.139275,-1.9548488
2.9789999,2.658145,0.3208549
2.76,2.6009445,0.15905547
5.0,2.1786258,2.8213742
2.0,2.1350958,-0.13509583
1.2235,3.1429482,-1.9194481
3.0616667,2.8357103,0.22595644
6.0,2.3852663,3.6147337
5.0,2.326363,2.673637
1.4205,3.3042777,-1.8837776
2.9116666,2.9624093,-0.050742626
6.0,2.5240235,3.4759765
10.0,2.4922934,7.5077066
1.3199999,3.4512472,-2.1312473
2.47,3.0770903,-0.60709023
2.12,2.9944997,-0.8744998
6.0,2.610261,3.389739
7.0,2.4993398,4.50066
1.239375,3.3199506,-2.0805755
1.2660716,3.380702,-2.1146305
9.35,2.583673,6.7663274
2.7883334,3.0469093,-0.25857592
10.0,2.5578823,7.4421177
11.0,2.475488,8.524512
1.5135715,3.607729,-2.0941575
1.631087,3.6517308,-2.0206437
6.193637,2.9101224,3.2835145
5.4,2.9554524,2.4445477
3.5175,3.4050536,0.11244631
5.0,2.9993856,2.0006144
13.0,2.8673768,10.132624
2.0043333,3.9194398,-1.9151065
6.3516665,3.4718661,2.8798003
7.1883335,3.7876236,3.4007099
8.0,3.5005176,4.499482
13.0,3.481749,9.518251
3.4566667,4.524366,-1.0676992
3.325,4.824557,-1.4995568
3.1236362,4.6086016,-1.4849653
10.03923,4.242837,5.7963934
8.275,4.4487205,3.8262792
13.0,4.2522554,8.747745
13.0,4.3506837,8.649317
6.71,4.7174416,1.9925585
8.51,4.6305866,3.8794136
3.6756668,4.769081,-1.0934143
9.825833,4.6652136,5.1606197
10.194167,4.7902455,5.4039216
15.0,4.6412067,10.358793
15.0,4.6509104,10.34909
5.8241663,4.802812,1.0213542
7.6849995,4.9769926,2.7080069
3.67,5.178133,-1.5081329
3.9155173,5.202174,-1.2866569
10.324167,4.7977076,5.5264597
7.5175,5.163713,2.353787
8.058333,4.921792,3.1365414
14.0,4.8304462,9.169554
15.0,4.7421956,10.257805
4.21,4.401067,-0.19106674
4.4590907,4.497062,-0.037971497
6.9024997,4.562177,2.3403225
2.895,4.7413673,-1.8463674
3.6355174,4.798741,-1.1632235
9.906667,4.508366,5.3983006
9.06125,4.5137606,4.547489
6.7283335,4.600383,2.1279507
6.615,4.5119095,2.1030903
11.0,4.48707,6.51293
14.0,4.436944,9.563056
4.49,4.100506,0.38949394
4.56,4.1915073,0.3684926
6.775833,4.121904,2.6539292
3.1999998,4.2951293,-1.0951295
3.04451,4.3257813,-1.2812715
6.128333,4.345113,1.7832203
6.3383336,4.070485,2.2678485
10.0,4.130927,5.869073
6.0,4.1365676,1.8634324
3.0758407,3.5982437,-0.522403
3.0833335,3.5585155,-0.47518206
5.0950003,3.678286,1.4167142
1.9281818,4.001806,-2.0736241
2.5869389,4.018516,-1.4315772
5.204167,3.933047,1.2711198
4.71,3.6211972,1.0888028
8.0,3.6088407,4.391159
6.0,3.5274205,2.4725795
2.5464654,3.655849,-1.1093836
3.1341667,3.76644,-0.6322732
4.8016667,3.8664844,0.93518233
2.1905,4.0855484,-1.8950484
4.4674997,3.9928367,0.47466302
4.111864,3.7938237,0.31804037
7.0,3.6744845,3.3255155
8.0,3.6815195,4.3184805
2.4016378,3.090843,-0.68920517
4.1766667,3.1758137,1.0008531
4.40125,3.3246028,1.076647
2.2024999,3.7910824,-1.5885825
2.2696428,3.8095381,-1.5398953
3.5325,3.524341,0.008158922
4.733333,3.249209,1.4841242
7.0,3.1314197,3.8685803
9.0,3.1084146,5.8915854
3.3527586,3.4453583,-0.09259963
7.1158333,3.5597882,3.556045
2.9335,3.9567223,-1.0232222
5.4441667,3.8164878,1.6276789
6.788333,3.588289,3.200044
7.0,3.499179,3.500821
11.0,3.4819922,7.5180078
3.3481035,4.2017694,-0.8536658
6.9508333,4.2791023,2.671731
2.46,4.7223616,-2.2623615
2.1594915,4.6391087,-2.479617
5.9966664,4.4937425,1.502924
4.681667,4.2453427,0.43632412
4.0,4.2409916,-0.24099159
14.0,4.2026796,9.79732
3.7255263,4.234615,-0.5090885
8.622499,4.3120203,4.310479
2.3063333,4.500113,-2.1937797
6.5918183,4.5069904,2.084828
7.101667,4.2368765,2.8647904
4.0,4.292012,-0.2920122
19.0,4.2810626,14.718937
2.737652,3.6590118,-0.9213598
5.6658335,3.4143357,2.2514977
2.3788333,4.0137053,-1.634872
6.7433333,3.6601174,3.083216
3.0,3.610877,-0.61087704
20.0,3.344328,16.655672
2.0735652,3.8611565,-1.7875912
6.423333,3.9521418,2.4711914
2.1957142,4.285603,-2.0898888
2.0403845,4.343305,-2.3029206
5.1283336,4.0110044,1.1173291
2.0,3.9104176,-1.9104176
9.0,3.9186401,5.08136
1.9281818,3.3244216,-1.3962399
2.027288,3.7812357,-1.7539477
5.1615386,3.3915975,1.7699411
7.0,3.2352457,3.7647543
13.0,3.1520855,9.847915
1.07,3.5768838,-2.5068836
2.0393221,3.6074443,-1.5681221
4.68,4.0332355,0.6467643
5.1499996,4.0392327,1.1107669
4.4175,4.023371,0.3941288
8.0,2.9309237,5.0690765
10.0,2.8710003,7.1289997
1.23,3.1663685,-1.9363685
1.4228572,3.2429738,-1.8201166
1.447451,3.185705,-1.738254
2.58,3.6358137,-1.0558138
2.96,3.6540735,-0.69407344
9.0,2.4572847,6.542715
11.0,2.4523427,8.547657
0.42,2.1028514,-1.6828514
1.02,2.836051,-1.816051
1.1074576,2.8418307,-1.7343731
2.228889,3.3676078,-1.1387188
1.9599999,3.4006336,-1.4406337
7.0,2.2206302,4.77937
7.0,2.1244838,4.875516
2.7716665,2.242694,0.5289726
1.0066102,2.9382987,-1.9316885
2.488,3.4704943,-0.98249435
3.1,3.4924984,-0.3924985
9.0,2.3902092,6.609791
8.0,2.249801,5.7501993
3.3891666,2.5049245,0.88424206
1.52,3.0424654,-1.5224655
1.2515516,3.076805,-1.8252535
2.3925,3.5055745,-1.1130745
2.8825,3.585412,-0.7029121
9.0,2.4541407,6.5458593
6.0,2.4280024,3.5719976
4.4572725,2.8015013,1.6557713
1.24,3.4435453,-2.2035453
1.63,3.486288,-1.8562881
2.7823076,3.8663979,-1.0840902
9.0,2.9037883,6.0962114
6.0,2.8510756,3.1489244
4.284167,3.1016965,1.1824703
1.4411111,3.6961837,-2.2550726
1.6970588,3.716629,-2.0195704
3.1508331,4.1282268,-0.9773936
5.0,3.1744313,1.8255687
8.0,3.175372,4.824628
3.550769,3.1079092,0.4428599
1.5763636,3.6111462,-2.0347826
1.898889,3.6634474,-1.7645584
3.4455557,4.0817685,-0.6362128
4.1,4.057284,0.042716026
3.26,4.126171,-0.8661711
5.0,3.2362723,1.7637277
6.0,3.1588438,2.8411562
4.8583336,3.4694643,1.3888693
1.1240001,3.962085,-2.838085
1.4281819,4.0234337,-2.5952518
6.8059998,4.3982553,2.4077444
6.5466666,4.476926,2.0697408
3.0,3.595707,-0.59570694
5.0,3.5917041,1.4082959
3.2216668,2.5547504,0.6669164
1.409,3.2362378,-1.8272377
4.0,2.5812817,1.4187183
5.0,2.5157003,2.4842997
4.0308332,2.625802,1.4050312
1.147,3.3301072,-2.1831074
6.0,2.7562823,3.2437177
4.0,2.7047837,1.2952163
3.17,4.566881,-1.3968811
6.4700003,4.7408686,1.7291317
5.653333,4.43798,1.215353
1.0833334,4.923696,-3.8403625
3.9700003,4.551662,-0.5816617
5.7,4.6874056,1.0125942
7.33,5.3255944,2.0044055
5.0,4.634408,0.365592
2.0,4.529254,-2.529254
1.58,3.3791077,-1.7991077
2.5054545,3.4548411,-0.9493866
4.4191666,3.5426955,0.87647104
5.29,3.381274,1.908726
3.2174997,3.3343773,-0.116877556
0.89,3.8511765,-2.9611764
