Target,Output,Diff
8.245455,6.5418725,1.7035823
5.8108335,3.7591429,2.0516906
9.99,10.244312,-0.25431252
9.6394825,9.48679,0.1526928
17.244999,11.786694,5.4583054
10.352499,8.030662,2.3218374
7.8233333,7.015031,0.8083024
11.881666,6.260431,5.6212354
11.405832,12.525261,-1.1194286
4.718571,9.418997,-4.7004256
13.601666,11.5485935,2.053073
13.52,10.734176,2.7858248
3.8899999,7.042734,-3.1527343
10.551819,8.928689,1.6231298
14.0,8.811211,5.1887894
8.17,8.074469,0.09553146
16.0,11.631297,4.368703
8.820526,8.522154,0.29837227
7.1463156,10.474884,-3.3285685
6.594174,8.347196,-1.7530217
15.0,8.424543,6.5754566
11.433333,9.007307,2.4260263
12.280001,8.497754,3.7822466
14.0,7.9637423,6.0362577
4.47,7.5653024,-3.0953026
4.86,8.983379,-4.123379
18.0,10.012318,7.9876823
8.246715,9.453667,-1.2069521
11.928902,12.271261,-0.34235954
9.202905,12.1328335,-2.9299288
7.586735,9.504818,-1.9180832
6.1963105,7.872028,-1.6757174
6.8216667,7.8569074,-1.0352407
11.509167,9.322747,2.1864195
8.000862,12.448787,-4.4479246
12.25,16.19846,-3.9484596
33.0,16.424372,16.575628
21.0,11.175742,9.824258
23.0,10.755638,12.244362
7.2850857,10.650915,-3.3658295
21.0,13.199086,7.800914
20.0,12.932253,7.067747
4.9643,11.15414,-6.1898403
15.264167,12.4540415,2.8101254
8.948334,10.631247,-1.6829128
8.690001,13.460731,-4.77073
16.788,11.969685,4.8183155
10.277143,16.324703,-6.0475607
11.759649,20.08255,-8.322901
18.357273,16.276205,2.081068
8.203751,13.179959,-4.9762087
7.9541664,8.613552,-0.6593857
10.502501,6.509874,3.9926267
4.1677084,9.300407,-5.132699
21.0,10.909321,10.090679
20.32,14.489699,5.8303003
15.248333,11.871461,3.376872
5.4775,6.304538,-0.8270378
2.0553098,3.940958,-1.8856483
11.095602,4.4171953,6.6784067
3.104,5.428234,-2.324234
6.1325,7.872794,-1.740294
3.3178449,4.0355625,-0.71771765
4.734545,4.574923,0.15962219
1.7693104,4.5207095,-2.751399
2.7200003,4.0121107,-1.2921104
9.030909,9.868978,-0.83806896
2.779,4.138725,-1.3597248
2.6776743,4.0950356,-1.4173613
9.657191,5.888343,3.7688484
4.4375,5.8535595,-1.4160595
1.6888888,6.8404603,-5.1515713
11.598349,11.531113,0.06723595
15.351818,19.623734,-4.2719154
17.012499,14.152833,2.8596659
3.9647458,6.007667,-2.0429213
5.157935,3.5938966,1.5640385
2.4403772,6.785342,-4.344965
7.0625,7.0400786,0.02242136
21.077242,17.438791,3.6384506
5.545614,8.985215,-3.4396014
25.33215,13.425894,11.906256
43.597046,26.978844,16.618202
24.560001,27.80345,-3.2434483
65.44417,32.693806,32.750362
16.242516,22.806627,-6.5641117
11.088272,13.43595,-2.3476782
21.258333,14.344994,6.9133396
6.5497394,10.519868,-3.9701285
10.413725,16.677324,-6.2635994
25.0,18.420826,6.579174
26.0,18.901367,7.098633
23.540833,16.962198,6.5786343
25.0,16.312931,8.687069
14.496573,17.223867,-2.727294
21.0,18.138578,2.8614216
23.385832,22.429342,0.95648956
20.678333,26.03137,-5.353037
18.91248,22.101044,-3.1885643
21.359999,18.985085,2.3749142
9.9925,16.483234,-6.490734
26.448877,10.759602,15.689276
6.11,10.672294,-4.5622935
5.4622803,7.4267626,-1.9644823
5.253928,7.559184,-2.305256
12.933739,10.565573,2.368166
10.551796,11.457472,-0.9056759
10.67359,11.320507,-0.64691734
5.9297414,8.782728,-2.8529868
6.1951485,9.162485,-2.9673367
13.604166,8.782995,4.821171
4.6988034,7.8892016,-3.1903982
6.8300004,10.12836,-3.2983594
12.469226,13.978895,-1.5096693
10.953307,13.75028,-2.7969732
16.53,14.119338,2.4106627
30.0,13.407754,16.592247
22.0,12.473991,9.526009
21.396666,14.970688,6.4259777
19.0,10.639029,8.360971
7.378318,10.807903,-3.4295855
7.4356036,9.879368,-2.4437642
9.802,5.856931,3.9450688
22.036724,8.577287,13.459437
15.0,9.625513,5.374487
10.5555,12.529325,-1.9738245
10.250901,11.095385,-0.8444834
10.6241665,10.787419,-0.16325283
14.722728,13.312416,1.4103117
15.7625,9.246115,6.516385
2.4331684,8.049151,-5.615983
6.1718264,6.536922,-0.36509562
5.8739586,7.771402,-1.8974433
10.916273,6.171649,4.744624
7.462124,8.532253,-1.0701294
12.243,8.182798,4.0602016
17.308552,9.838562,7.46999
6.8021736,9.526902,-2.7247286
8.666961,9.639819,-0.9728584
6.4622474,12.8429165,-6.380669
3.8766668,8.968243,-5.0915756
7.114914,9.2330885,-2.1181746
7.6483765,9.974754,-2.3263779
9.190763,11.194543,-2.0037794
14.434078,13.265811,1.1682673
26.888332,15.034542,11.85379
7.309,11.08108,-3.7720804
31.103378,9.015845,22.087532
4.238261,8.066584,-3.8283224
7.9438596,11.818581,-3.874721
10.39,10.216752,0.17324829
13.828334,11.161692,2.6666422
30.64486,13.252445,17.392414
11.246667,10.106792,1.1398745
5.4518948,10.231427,-4.7795324
3.8566666,9.404908,-5.5482416
15.0,8.505631,6.4943686
4.4342985,9.537499,-5.103201
21.3575,11.881269,9.476231
24.083912,16.072882,8.01103
21.023333,11.07276,9.950573
18.359184,11.49058,6.8686047
4.112564,6.079544,-1.96698
5.685826,8.987886,-3.3020606
11.075,9.426387,1.648613
10.518448,16.761827,-6.2433796
7.056,13.037426,-5.981426
6.1984944,17.113674,-10.91518
10.320834,11.36847,-1.047636
12.4675,12.045204,0.42229557
5.9984612,10.873705,-4.8752437
3.95,26.602818,-22.652817
6.1940675,8.0046425,-1.810575
12.0,6.9808807,5.0191193
32.0,13.12366,18.876339
8.0476675,3.5597677,4.4879
3.0,4.416055,-1.4160552
24.983332,6.3387246,18.644608
6.616021,8.367383,-1.7513618
8.0,6.092843,1.907157
10.0,5.450615,4.549385
4.802931,7.1079006,-2.3049698
16.27353,8.037263,8.236266
2.085,4.1281533,-2.0431533
3.081391,4.167615,-1.0862238
2.5333333,4.381033,-1.8476996
3.8048697,5.52798,-1.7231102
3.2116666,5.2539873,-2.0423207
6.2325,4.802621,1.4298792
5.7640514,7.27853,-1.5144787
8.014528,7.4377813,0.57674694
9.0,12.038954,-3.0389538
10.361453,11.489637,-1.1281843
22.69923,19.046108,3.653122
13.0,10.802128,2.1978722
24.270212,6.8904037,17.379808
22.215517,8.393823,13.821694
14.461666,11.495887,2.9657793
10.830536,10.95253,-0.12199402
9.786466,9.883364,-0.09689808
4.1499133,6.1194067,-1.9694934
9.0,6.635317,2.3646832
15.759019,5.1573033,10.601715
11.0,7.249216,3.750784
12.075,8.810253,3.2647467
7.4702654,8.698865,-1.2285995
14.654017,10.494643,4.159374
30.17736,6.141821,24.03554
4.8434954,5.851438,-1.0079427
5.4575005,6.542527,-1.0850267
7.589569,8.965384,-1.3758144
10.0,4.3297963,5.6702037
17.380173,6.4758515,10.904322
7.5758333,5.9250736,1.6507597
3.122451,3.6988225,-0.57637143
4.1566668,5.4707537,-1.3140869
3.0576108,4.9781637,-1.920553
8.189181,4.760645,3.4285364
6.0,5.6694508,0.33054924
15.294846,2.879807,12.415039
3.6645362,3.2406096,0.4239266
1.4444898,3.6625257,-2.2180357
0.6713793,2.9770203,-2.305641
3.21625,5.2237444,-2.0074944
1.731111,3.1780047,-1.4468937
2.0,2.6064656,-0.6064656
5.5893965,3.6924279,1.8969686
8.582,4.4248214,4.1571784
9.295371,6.063745,3.231626
17.60102,5.603149,11.997871
5.79,6.6504188,-0.8604188
16.0,7.490178,8.509822
11.426348,9.252232,2.1741161
18.0,9.098808,8.901192
10.631219,9.899122,0.7320967
6.339619,7.821149,-1.4815297
5.9458117,7.5226574,-1.5768456
13.589231,10.94726,2.6419706
23.0,12.448263,10.551737
9.8306465,12.102621,-2.2719746
11.0,10.287947,0.7120533
5.0654287,9.68101,-4.6155815
6.462991,10.031107,-3.5681157
22.3094,10.745848,11.563553
10.031667,7.520361,2.5113058
15.135,11.795135,3.3398657
13.0093155,10.548304,2.461012
21.641582,4.5109735,17.13061
4.8413463,6.0430408,-1.2016945
6.39,11.123958,-4.733958
4.7352586,3.5472429,1.1880157
3.0,3.480351,-0.48035097
17.0,5.7836957,11.216305
15.0,4.5202227,10.479777
14.0,4.794888,9.205112
5.0,4.497945,0.50205517
16.0,5.7238693,10.276131
14.526316,6.0665755,8.45974
4.94,6.129071,-1.1890712
12.382945,4.9709682,7.411977
3.9293203,6.744712,-2.8153915
3.1344829,3.7588813,-0.62439847
10.628873,3.8786337,6.7502394
3.6845946,7.7858257,-4.101231
5.4647865,3.5697844,1.8950021
1.8000001,5.924434,-4.124434
4.755,4.3235536,0.43144655
5.4375,6.2189665,-0.7814665
18.0,5.5171576,12.482842
5.450862,7.49185,-2.040988
28.050768,19.583933,8.466835
2.3375,9.220631,-6.8831306
19.0,11.544514,7.4554863
11.603825,9.810666,1.7931585
5.59,4.2694325,1.3205676
10.972442,4.309203,6.6632385
13.0,9.598961,3.4010391
11.060097,4.081462,6.978635
2.5224998,1.5381036,0.9843962
7.130833,6.9117002,0.2191329
7.0,2.7436235,4.2563763
1.27,2.610214,-1.340214
4.175932,4.8817186,-0.7057867
3.0221367,3.4663148,-0.4441781
1.26,1.4584174,-0.19841743
18.25651,5.1224875,13.134022
8.0,7.040888,0.95911217
3.14,3.8345644,-0.69456434
20.820086,10.075559,10.744527
18.386982,13.55636,4.8306217
9.987499,13.770775,-3.7832756
19.380342,11.776904,7.6034384
10.590819,14.283471,-3.6926517
13.091667,11.177128,1.9145393
4.6087,13.841332,-9.232633
0.48999998,7.4511633,-6.9611635
0.76916665,7.8568883,-7.087722
1.12,9.910632,-8.790632
9.0,6.737915,2.262085
7.535877,4.9279065,2.6079707
1.665,1.6184486,0.046551347
17.899744,3.3946693,14.5050745
2.0,5.75347,-3.75347
26.256336,5.0484743,21.207863
2.067931,4.6635127,-2.5955818
15.545,5.3424625,10.202538
5.2530003,7.967773,-2.7147727
21.300898,8.719606,12.581291
19.565,17.45431,2.110691
20.524445,3.7926733,16.731771
4.574,3.5924232,0.9815767
33.29059,6.4549775,26.835611
2.3806956,8.334662,-5.953967
28.833565,6.94593,21.887634
5.9925003,6.969136,-0.97663593
6.04,51.09463,-45.05463
17.0,7.700637,9.299363
11.479354,8.796359,2.6829948
25.0,10.525061,14.474939
1.72,1.7601956,-0.040195584
10.0,3.4641097,6.5358906
3.5937068,3.5344815,0.05922532
2.0514286,2.455812,-0.40438342
7.0,3.8462842,3.1537158
5.0,3.9373322,1.0626678
3.0291429,5.6640463,-2.6349034
4.3058333,4.513786,-0.2079525
6.6558332,5.1959953,1.4598379
8.023334,5.6691957,2.354138
8.04,5.33902,2.7009802
2.890901,5.242908,-2.352007
2.966228,5.4898124,-2.5235844
8.507012,5.02505,3.4819622
2.6699998,3.469915,-0.7999151
3.02,2.6273453,0.39265466
1.9105217,3.3090785,-1.3985567
14.892931,2.012857,12.880074
16.0,4.321801,11.678199
1.5708696,6.3525257,-4.7816563
3.5073044,7.177613,-3.6703084
7.1563635,10.183683,-3.02732
8.8525,12.6858,-3.8332996
12.598333,10.673709,1.9246244
31.918001,16.459963,15.458038
10.0,11.557268,-1.5572681
11.673928,6.705678,4.9682503
3.8241668,7.071099,-3.246932
14.053406,3.8841743,10.169231
10.0,7.6332893,2.3667107
3.3131578,7.2620764,-3.9489186
10.041404,9.058504,0.98289967
9.82,13.9352,-4.1152
17.633333,19.68789,-2.054556
29.54836,22.62054,6.92782
31.637299,20.905159,10.73214
14.0,14.217316,-0.21731567
13.070833,15.050673,-1.9798393
20.438728,20.06315,0.37557793
22.41861,22.399334,0.019275665
15.417273,18.72596,-3.3086872
16.88143,16.036314,0.84511566
13.63,13.778478,-0.14847755
9.43282,10.65955,-1.2267294
11.652499,12.238306,-0.58580685
11.666376,17.80188,-6.135504
2.0,11.770321,-9.770321
9.85375,10.765713,-0.9119625
19.775846,21.9413,-2.165453
22.623333,18.572605,4.050728
4.3599124,10.276785,-5.9168725
15.641523,10.889058,4.7524652
8.545,10.737323,-2.1923227
13.89,10.980935,2.9090652
25.299217,8.327534,16.971684
13.0,9.037717,3.9622831
11.0,11.958852,-0.9588518
18.7975,14.164619,4.632881
21.461666,18.473251,2.9884148
20.0,16.522015,3.4779854
15.453011,20.771805,-5.3187943
11.0,19.82417,-8.824169
24.340832,21.973877,2.3669548
21.269167,20.315428,0.95373917
27.625,28.051926,-0.42692566
14.139473,16.959341,-2.819868
24.0,16.682573,7.3174267
20.302727,20.292915,0.009811401
25.464443,15.64394,9.820503
38.9,9.369877,29.530125
3.628182,5.6241455,-1.9959636
2.7419999,3.0211604,-0.2791605
60.66,6.7688603,53.89114
10.507273,6.4269233,4.0803494
9.0275,8.624095,0.4034052
23.0,17.166721,5.8332787
11.0,7.892727,3.107273
7.275758,6.951148,0.32460976
11.0,5.807046,5.192954
9.0,3.6596608,5.340339
5.668333,4.874007,0.7943258
27.0,14.543153,12.456847
17.0,13.773312,3.2266884
11.510834,11.99655,-0.48571587
12.839167,12.813331,0.02583599
26.0,13.683324,12.316676
14.358334,13.6923685,0.6659651
19.134865,12.299784,6.835081
18.952734,15.093292,3.8594418
14.467596,13.208365,1.2592306
10.640339,15.833007,-5.192668
26.133331,21.618496,4.5148354
0.16000001,10.763045,-10.603045
5.8916664,11.699744,-5.808078
14.53829,9.446084,5.092206
46.269573,11.111734,35.157837
7.72375,13.959181,-6.2354307
17.835,11.713891,6.121108
12.240211,6.716873,5.5233374
16.154167,8.464002,7.6901655
8.79,11.051996,-2.2619963
14.118085,15.936789,-1.8187037
9.275438,15.4360285,-6.16059
11.0,18.567055,-7.5670547
7.7729087,12.786888,-5.0139794
16.543333,10.55657,5.986763
13.073,11.689325,1.3836746
3.7068334,5.4383345,-1.7315011
15.0,4.6960416,10.303959
22.0,12.219568,9.780432
14.531197,9.824994,4.7062025
7.484081,9.626945,-2.1428638
15.773056,9.640441,6.132615
13.333454,17.996552,-4.6630974
7.7675004,5.579452,2.1880484
26.800001,20.963476,5.836525
17.1825,17.272774,-0.0902729
21.0,13.696421,7.3035793
11.0165,17.277802,-6.261301
18.4925,10.749826,7.742674
10.0,6.166101,3.833899
10.546364,5.2957745,5.2505894
9.786667,8.258488,1.5281792
14.077387,15.588226,-1.5108395
16.0,12.093778,3.9062223
16.09,11.913758,4.176242
21.0,12.0079975,8.9920025
12.0,12.014969,-0.014968872
14.785,15.110102,-0.32510185
20.208332,18.209293,1.9990387
23.0,17.390968,5.6090317
15.0,14.577204,0.42279625
20.551817,18.043636,2.5081806
11.211667,17.82964,-6.6179724
30.0,16.742754,13.257246
32.0,20.719994,11.280006
14.884167,11.153233,3.7309341
11.505001,9.138363,2.3666382
12.098181,11.159721,0.9384594
14.51,11.773058,2.7369423
25.0,12.935583,12.064417
18.638332,13.012939,5.625393
8.361667,7.0208073,1.3408594
21.676666,13.402553,8.274114
17.745,16.27595,1.4690514
13.38139,13.61128,-0.22989082
11.969167,11.089549,0.8796177
8.43,13.208083,-4.778083
5.7200003,9.318858,-3.5988579
17.895,11.798148,6.0968523
25.0,12.697796,12.302204
13.509333,13.166019,0.34331322
8.03,11.348213,-3.3182135
13.308333,11.532592,1.7757416
4.698421,7.7827144,-3.0842934
15.421667,13.886266,1.5354013
14.606251,14.760494,-0.15424347
13.52,10.728835,2.7911654
6.961667,9.509568,-2.5479012
16.380001,14.607593,1.7724085
9.2578335,11.763739,-2.5059052
8.13,14.7884035,-6.6584034
7.881666,14.049325,-6.167659
18.0,15.003418,2.996582
15.538068,17.172966,-1.6348982
7.6075,8.9165945,-1.3090944
10.295,8.946192,1.3488083
13.87,12.2204895,1.6495104
16.389166,12.915592,3.4735737
11.631052,15.861317,-4.2302647
2.7220833,2.0791066,0.64297676
4.3074074,6.3081026,-2.0006952
5.9470177,8.670994,-2.7239761
9.808546,12.763422,-2.954876
16.0,21.111202,-5.1112022
18.064999,19.031757,-0.9667587
14.2775,13.512101,0.765399
4.113333,4.830143,-0.71680975
2.9104998,4.7761674,-1.8656676
1.6941667,2.1298227,-0.43565607
1.6408334,2.2308388,-0.5900054
7.0,3.50049,3.49951
7.0,3.8578105,3.1421895
10.0,4.749201,5.250799
2.4983332,2.8319874,-0.33365417
3.2262068,4.5184956,-1.2922888
4.8359323,6.9127793,-2.076847
7.8016667,6.2401857,1.561481
6.3050003,7.3739014,-1.0689011
2.0,6.769127,-4.769127
7.0241666,8.240812,-1.2166457
25.0,11.456367,13.543633
15.0,10.852275,4.147725
10.128083,10.365686,-0.23760319
9.198334,10.079441,-0.88110733
8.721667,10.573372,-1.8517046
5.875,7.0611506,-1.1861506
7.359348,10.285353,-2.926005
6.5249996,7.937727,-1.4127274
12.0,7.598959,4.401041
6.227667,8.19995,-1.9722834
6.826667,6.2688165,0.55785036
7.0,6.405294,0.59470606
8.325,9.528936,-1.2039366
4.54,3.1876447,1.3523552
3.5100002,4.125736,-0.615736
3.9700003,4.2015247,-0.23152447
3.11,3.5033484,-0.39334846
2.2,4.952731,-2.752731
6.29,5.9341154,0.35588455
8.6525,9.304249,-0.65174866
10.2681675,14.936395,-4.668227
11.138333,13.16659,-2.0282564
4.843,4.431876,0.41112375
3.5100002,5.0512,-1.5411997
2.087966,3.3277097,-1.2397437
3.0816665,3.2939692,-0.21230268
3.8899999,4.17694,-0.2869401
3.8608334,4.1665716,-0.3057382
4.0,3.6973405,0.3026595
1.46,3.0167162,-1.5567162
2.0900002,3.9046156,-1.8146155
4.9900002,4.7357674,0.25423288
9.737143,10.945538,-1.208395
18.0,7.12349,10.876511
5.304,7.761198,-2.4571981
7.17,11.930424,-4.7604237
12.0,9.992937,2.007063
10.43,15.597201,-5.167201
9.0,13.5288515,-4.5288515
26.16,25.12889,1.0311108
22.994167,20.969284,2.0248833
23.854168,20.453953,3.4002151
28.395834,31.653273,-3.2574387
14.0,16.68513,-2.6851292
14.402035,20.177471,-5.7754364
23.302221,21.780489,1.5217323
24.772501,22.312962,2.4595394
25.975,23.583523,2.3914776
11.234577,15.593281,-4.3587036
20.435274,25.649664,-5.21439
29.0,22.244194,6.755806
16.68,23.311554,-6.6315536
41.0,27.127956,13.872044
9.0,16.607248,-7.6072483
19.516895,27.987858,-8.470963
15.884286,24.919966,-9.03568
32.14875,26.405241,5.7435093
15.066667,15.259832,-0.19316578
8.937272,7.017647,1.9196253
7.239333,11.834784,-4.5954504
1.9716667,3.8941672,-1.9225005
13.464167,11.894543,1.569624
9.778,9.715938,0.062062263
3.749,4.462408,-0.713408
11.0,6.9333644,4.0666356
7.4856,10.668642,-3.183042
10.92125,14.860899,-3.9396486
6.0,10.159275,-4.159275
11.0,6.8182707,4.1817293
29.0,12.466511,16.53349
7.5580435,11.751685,-4.1936417
16.0,6.8916984,9.108301
13.2353325,19.490747,-6.255415
19.0,9.726196,9.273804
8.251724,16.08367,-7.8319454
8.879298,12.33926,-3.459962
21.422,27.804487,-6.3824863
10.0,8.63725,1.36275
11.48,15.780121,-4.3001213
28.0,25.01781,2.9821892
35.0,27.080532,7.919468
19.966667,32.897266,-12.930599
33.0,20.082298,12.917702
17.73,30.193676,-12.463676
31.0,17.968195,13.031805
17.6625,8.622171,9.040329
5.315833,5.7000895,-0.38425636
7.6099997,11.363477,-3.753477
4.716,8.190139,-3.4741387
4.32,5.4968457,-1.1768456
12.0,7.6356273,4.3643727
32.0,8.75952,23.24048
15.0,9.787594,5.212406
6.9518332,8.736718,-1.7848849
9.830606,8.253159,1.5774479
8.0,6.883855,1.1161451
3.8899999,4.255374,-0.3653741
4.109074,6.3659496,-2.2568755
10.0,8.103648,1.8963518
7.0,3.2010007,3.7989993
5.702,8.989123,-3.2871232
13.309999,11.695892,1.6141071
15.0,8.37146,6.62854
5.66,10.311201,-4.6512012
13.0,6.5617905,6.4382095
7.31,7.2107544,0.09924555
14.0,8.160005,5.8399954
7.691818,9.704349,-2.0125303
24.0,13.963272,10.036728
17.0,10.746694,6.2533064
13.0,11.579866,1.4201336
6.0,8.892192,-2.892192
10.791666,14.029645,-3.237979
13.559999,19.87913,-6.31913
8.7699995,13.486129,-4.7161293
17.504166,15.2274685,2.2766972
18.168928,24.294626,-6.125698
27.833166,27.08881,0.74435616
9.18,12.953424,-3.7734241
28.0,15.96724,12.03276
31.0,10.738267,20.261734
13.3,15.41596,-2.1159601
47.74273,52.948494,-5.205765
53.0,34.827915,18.172085
23.894999,21.332445,2.5625534
33.0,20.285889,12.714111
14.285001,17.125172,-2.8401709
12.158571,16.913576,-4.755005
13.0,6.6621428,6.3378572
17.0,13.799925,3.2000751
19.0,40.192432,-21.192432
12.0,14.705272,-2.7052717
33.0,20.246803,12.753197
20.861923,23.401316,-2.5393925
8.212501,9.376619,-1.1641188
8.22,6.827799,1.3922014
36.0,19.319069,16.680931
9.747925,15.725956,-5.978031
8.74,7.558978,1.1810217
1.9045283,3.1612344,-1.2567061
3.0,1.7442476,1.2557524
3.7405086,5.472932,-1.7324233
3.2366667,4.1601768,-0.9235101
0.82111114,1.9776942,-1.1565831
4.0,3.1838632,0.81613684
13.0,5.0623236,7.9376764
3.9596226,16.462933,-12.50331
11.0,6.5269065,4.4730935
9.763333,9.24863,0.51470375
17.0,8.911002,8.088998
3.16,7.94936,-4.78936
2.0,1.4742622,0.52573776
5.304167,4.9098806,0.39428616
8.0,4.929248,3.0707521
13.3966675,7.1353583,6.261309
8.15,10.452255,-2.3022556
11.9525,7.7203417,4.2321587
9.610833,6.5104046,3.1004286
5.574167,6.4161463,-0.8419795
15.336666,5.312528,10.0241375
10.53,6.8057613,3.7242384
21.0,10.91552,10.08448
30.763275,26.812206,3.9510689
25.289165,26.107952,-0.8187866
32.0,36.449886,-4.4498863
20.839167,24.137527,-3.2983608
17.870834,21.141882,-3.2710476
32.092,19.66126,12.430738
17.5,20.884857,-3.3848572
9.026667,9.629075,-0.6024084
7.3250003,10.373849,-3.0488486
6.7851667,9.60332,-2.8181534
18.47,10.766352,7.7036476
30.721666,15.870335,14.851332
10.175,11.578409,-1.403409
27.0,18.099377,8.900623
37.564445,25.611347,11.953098
23.2425,27.745073,-4.502573
27.123335,17.918713,9.204622
22.072502,17.58783,4.4846725
18.5225,13.718219,4.8042803
10.649166,13.682599,-3.033433
15.01,17.487894,-2.4778938
13.953333,19.028984,-5.075651
23.92625,18.114586,5.8116646
31.951666,18.469313,13.482353
19.045834,20.058506,-1.0126724
36.0,21.418957,14.581043
45.475002,28.070087,17.404915
25.760908,30.265297,-4.504389
27.089167,29.852297,-2.7631302
23.568333,30.80214,-7.2338066
61.823,19.008932,42.81407
29.0,26.944826,2.0551739
32.636665,37.60436,-4.9676933
53.746666,38.94982,14.7968445
10.0,33.50929,-23.509289
46.348335,57.22262,-10.874283
10.757755,16.64005,-5.8822956
15.004286,19.907272,-4.9029865
12.007778,12.923135,-0.91535664
10.07,10.900459,-0.8304596
9.082712,16.180962,-7.0982494
12.560834,11.13255,1.4282837
57.83,19.270943,38.55906
14.361667,19.612612,-5.250945
15.944166,21.319527,-5.3753605
17.227842,15.0559845,2.1718578
12.529167,15.010241,-2.4810734
27.720608,19.528854,8.191753
16.25,22.488453,-6.238453
26.9827,20.22673,6.75597
4.4394917,17.19586,-12.756369
48.20461,17.858946,30.345663
14.0,17.026276,-3.0262756
19.0,18.259693,0.74030685
19.0,21.076702,-2.076702
46.597553,25.88339,20.714163
13.6466675,21.613523,-7.966856
16.8425,25.044172,-8.201672
16.73,27.674397,-10.944397
28.427456,34.10716,-5.6797028
41.0,29.37496,11.62504
40.506668,25.402334,15.104334
12.130001,31.504444,-19.374443
49.351982,23.25879,26.093193
31.590834,21.599396,9.991438
9.91,16.165825,-6.255825
15.76,11.244679,4.515321
18.265001,11.381596,6.8834057
9.265085,13.478411,-4.2133255
17.186096,10.810835,6.3752613
29.91849,11.7865715,18.131918
13.0,10.0480995,2.9519005
20.815,13.298824,7.516176
21.18,13.647621,7.532379
10.004999,13.952415,-3.9474163
9.386666,14.018108,-4.631442
20.0,12.591028,7.408972
12.0,9.140325,2.8596754
4.780366,4.6867,0.09366608
4.816207,6.7373013,-1.9210944
7.0200005,7.014454,0.00554657
16.98,9.918586,7.061414
18.0,9.934839,8.065161
8.663333,10.109087,-1.445754
6.0,8.254297,-2.2542973
11.352728,10.767307,0.5854206
8.096486,11.477288,-3.3808022
17.0,11.726891,5.2731094
19.0,11.807469,7.1925306
17.0,7.5449333,9.455067
7.3639083,11.43272,-4.068812
13.344442,15.757204,-2.4127617
12.146334,19.842884,-7.6965504
11.893636,18.947622,-7.0539865
40.146667,17.542747,22.60392
23.713333,19.975065,3.738268
27.9,19.512104,8.387896
29.88884,22.75597,7.1328697
51.81282,23.9466,27.86622
18.542791,20.261957,-1.7191658
19.002632,20.285877,-1.2832451
24.37,21.994019,2.3759823
24.300001,24.076384,0.22361755
24.75,27.362803,-2.6128025
3.1882143,43.967033,-40.77882
10.071187,12.787581,-2.7163944
10.046667,13.00549,-2.9588232
