Target,Output,Diff
2.0083334,4.1776366,-2.1693032
2.8241668,3.4511623,-0.62699556
4.0,3.4238539,0.5761461
10.0,3.3502243,6.6497755
3.1799998,3.137589,0.04241085
2.867,3.051883,-0.18488288
1.48,3.1681118,-1.6881118
1.94,3.9242373,-1.9842372
2.1799998,3.9856884,-1.8056886
1.9439623,3.9623249,-2.0183625
2.8433332,3.1792798,-0.33594656
5.0,3.1213236,1.8786764
8.0,3.0597825,4.9402175
1.7408334,2.5923676,-0.85153425
1.3461018,3.549905,-2.2038033
1.7163635,2.5577354,-0.8413719
2.0,2.645496,-0.6454959
9.0,2.5515273,6.448473
1.377647,3.831817,-2.4541698
1.579762,3.8571188,-2.2773569
1.9875001,2.9359064,-0.94840634
3.0,3.0048375,-0.004837513
7.0,2.919393,4.080607
1.312353,3.636472,-2.324119
1.7900001,3.623935,-1.8339349
1.2966667,3.6115286,-2.3148618
4.0,2.8936825,1.1063175
7.0,2.7729435,4.2270565
1.2553333,3.4893048,-2.2339716
4.0,2.5600708,1.4399292
6.0,2.5070896,3.4929104
1.1428814,2.9864101,-1.8435287
3.0,1.982069,1.017931
5.0,1.9044981,3.095502
1.07,1.9040575,-0.83405745
2.14,1.9925022,0.14749789
0.8333334,2.879283,-2.0459495
1.15,1.8647919,-0.7147919
2.0,1.8745813,0.12541866
3.0,1.8360505,1.1639495
1.165,2.048788,-0.8837881
2.075,2.1177673,-0.042767286
0.7845,3.080578,-2.2960782
1.2816666,1.9849541,-0.7032875
1.2049999,2.0475583,-0.8425584
2.0,2.0199246,-0.01992464
3.0,1.9739372,1.0260628
0.97999996,1.943714,-0.96371406
1.9625001,2.1168375,-0.1543374
1.2266667,2.837657,-1.6109903
0.7508928,2.8974316,-2.1465387
1.3433332,1.9621537,-0.6188204
1.0166667,2.0480208,-1.0313542
2.0,1.9047508,0.095249176
4.0,1.8655565,2.1344435
1.62,2.4335983,-0.8135983
0.905,2.3629272,-1.4579272
2.0774999,2.2979155,-0.22041559
1.225,3.1280444,-1.9030443
0.7003448,3.1615746,-2.4612298
1.265,2.2276604,-0.96266043
1.1633334,2.2348702,-1.0715368
2.0,2.2831414,-0.28314137
2.0,2.2907856,-0.29078555
1.1583333,1.7848951,-0.62656176
2.4858334,1.9246104,0.56122303
0.9616667,2.8465116,-1.8848449
1.5972728,1.7589042,-0.16163146
1.1433333,1.8675697,-0.72423637
2.0,1.7959946,0.20400536
2.0,1.7258573,0.27414274
1.3163637,2.5444448,-1.2280811
2.2783332,2.59881,-0.32047677
0.87983334,3.473159,-2.5933256
1.4300001,2.3998392,-0.9698391
1.215,2.5342813,-1.3192812
3.0,2.5780427,0.42195725
2.0,2.470167,-0.47016692
0.83183336,3.1108043,-2.278971
1.3858333,1.9858462,-0.6000129
0.68000007,2.0377767,-1.3577766
4.0,2.011983,1.9880171
2.0,1.9714489,0.028551102
1.3748333,3.9926677,-2.6178343
2.7191665,3.0885596,-0.3693931
7.0,3.1169057,3.8830943
2.0,3.0215964,-1.0215964
2.938644,5.188498,-2.249854
5.836667,4.8513446,0.9853225
9.0,4.7763367,4.2236633
7.0,4.679621,2.3203788
2.898305,5.078719,-2.1804142
4.982727,4.5840898,0.3986373
10.0,4.5068283,5.4931717
11.0,4.497691,6.502309
2.7701693,5.5048113,-2.734642
9.0,4.9939404,4.0060596
10.0,4.964526,5.035474
2.21,4.250188,-2.0401878
2.1284482,4.2480683,-2.11962
6.0,3.5163212,2.4836788
5.0,3.4481213,1.5518787
1.965,3.5338063,-1.5688063
0.90000004,3.571525,-2.671525
1.4578571,3.581525,-2.123668
4.0,2.769198,1.230802
4.0,2.6868525,1.3131475
1.436,3.2152185,-1.7792186
4.0,2.4105108,1.5894892
6.0,2.2654583,3.7345417
1.5155,5.348537,-3.833037
7.0,4.8282747,2.1717253
5.0,4.8475833,0.1524167
1.7053332,5.7066875,-4.001354
6.0,5.003954,0.99604607
5.0,4.945553,0.054447174
1.1659322,3.7647338,-2.5988016
4.0,2.8188171,1.1811829
5.0,2.7486024,2.2513976
1.3744829,4.2181926,-2.8437097
5.0,3.390683,1.6093171
2.0,3.3611484,-1.3611484
1.074,2.9665709,-1.8925709
1.2030909,3.069706,-1.866615
5.0,2.066463,2.933537
5.0,2.0138993,2.9861007
1.5088333,3.5697393,-2.060906
6.0,2.5731606,3.4268394
7.0,2.5033822,4.496618
1.1204762,3.1900668,-2.0695906
1.0941026,3.2546058,-2.1605031
5.0,2.277086,2.722914
3.0,2.2148924,0.7851076
1.2427778,3.3604085,-2.1176307
1.4133333,3.3842921,-1.9709588
4.0,2.4681404,1.5318596
2.0,2.3635938,-0.36359382
1.3476667,3.5529697,-2.205303
4.0,2.623692,1.376308
3.0,2.5960014,0.4039986
1.5521052,3.3833065,-1.8312013
5.0,2.4105844,2.5894156
5.0,2.326837,2.673163
1.57,2.4700844,-0.9000844
2.5,2.4962974,0.0037026405
1.4565517,3.4245543,-1.9680027
2.08,2.4068766,-0.32687664
4.0,2.468988,1.531012
4.0,2.398334,1.601666
1.6308333,2.8341336,-1.2033004
2.585,2.7415113,-0.1565113
1.1175,3.5260522,-2.4085522
2.15,2.755234,-0.6052339
1.635,2.6826122,-1.0476122
3.0,2.7872782,0.21272182
4.0,2.7600565,1.2399435
1.1491667,2.669989,-1.5208224
2.6225,2.6588247,-0.03632474
1.72,3.4744728,-1.7544727
0.79,3.4856086,-2.6956086
1.1018965,3.4870763,-2.3851798
1.9141667,2.6184034,-0.70423675
1.46,2.5984824,-1.1384823
3.0,2.6464093,0.35359073
3.0,2.5958018,0.40419817
1.5696363,2.4871745,-0.91753817
1.2791742,2.5810335,-1.3018593
5.3841133,2.7610075,2.6231058
1.3898182,3.483111,-2.0932927
1.3199999,2.481792,-1.161792
1.3490909,2.4271302,-1.0780393
2.7558331,2.5706112,0.18522191
1.052,3.3908212,-2.3388212
0.95739996,3.4817827,-2.5243826
1.7508334,2.6528332,-0.90199983
1.33,2.5322409,-1.2022408
2.0,2.4740446,-0.47404456
2.0,2.3337042,-0.33370423
2.0957408,2.3439276,-0.24818683
1.0725926,2.450089,-1.3774964
5.1595,2.6702735,2.4892266
1.2656881,3.710311,-2.444623
2.0983334,2.2870777,-0.1887443
2.3508332,2.431497,-0.08066392
0.5825,3.2604294,-2.6779294
0.82357144,3.3266892,-2.5031178
1.6775,2.5528307,-0.8753307
1.1533333,2.3943913,-1.241058
2.0,2.3635812,-0.36358118
2.0,2.227066,-0.22706604
1.7627273,2.2740598,-0.5113325
1.34,2.243874,-0.90387404
5.072551,2.410954,2.6615968
1.4660785,3.3539486,-1.8878701
1.138,2.2274284,-1.0894284
2.595,2.311163,0.28383708
0.905,3.2645166,-2.3595166
1.0274138,3.3130789,-2.285665
1.8491666,2.2973018,-0.44813514
1.3583333,2.2913563,-0.933023
2.0,2.320612,-0.32061195
2.0,2.176571,-0.17657089
2.3242,2.420457,-0.09625697
1.2215152,2.3780022,-1.156487
5.116227,2.60788,2.508347
1.4935353,3.5965743,-2.103039
2.4591665,2.4444485,0.014718056
1.055,3.3117652,-2.2567654
1.1096551,3.399034,-2.289379
1.8774999,2.4651108,-0.58761084
1.1762712,2.4106364,-1.2343652
3.0,2.3811288,0.6188712
2.0,2.330752,-0.3307519
3.0863638,2.7823827,0.30398107
1.5076923,2.9189851,-1.4112928
5.093524,3.2253108,1.8682132
1.4925926,4.1294622,-2.6368697
3.1999998,2.8978732,0.30212665
1.0331666,3.8063393,-2.7731726
2.4108334,3.054892,-0.6440587
1.5233333,2.8557377,-1.3324044
4.0,2.832169,1.167831
4.0,2.6761255,1.3238745
2.566852,2.4397988,0.12705326
1.2137383,2.5343642,-1.3206259
5.117778,2.6595678,2.45821
3.1244955,3.6421509,-0.5176554
2.4675,2.5188527,-0.05135274
1.096,3.438543,-2.3425431
1.7858334,2.5009532,-0.71511984
1.3181818,2.4834704,-1.1652887
4.0,2.437923,1.562077
2.0,2.344368,-0.34436798
1.8593181,2.2943897,-0.4350716
1.3146155,2.3578887,-1.0432732
5.459962,2.7453265,2.7146354
1.5375824,3.8233595,-2.285777
0.90999997,3.3404765,-2.4304767
1.0518644,3.341997,-2.2901325
1.6346154,2.5717359,-0.93712044
4.0,2.273428,1.726572
2.0,2.1929278,-0.19292784
2.6210475,2.5263953,0.094652176
1.8377359,2.5898204,-0.7520845
6.6231604,2.9297998,3.6933606
1.3854717,3.9490528,-2.563581
1.0493333,3.605575,-2.5562418
1.7763637,2.7441373,-0.96777356
5.0,2.5523229,2.4476771
2.0,2.4214003,-0.4214003
2.338481,2.5739837,-0.23550272
3.0540242,2.6693282,0.384696
5.7123613,3.0724857,2.6398757
1.7180247,4.0209436,-2.302919
0.7,3.3894324,-2.6894324
0.8059322,3.4515886,-2.6456563
1.8808334,2.9692588,-1.0884254
5.0,2.5272439,2.4727561
2.0,2.4635482,-0.46354818
1.6672463,2.568643,-0.90139675
1.1834849,2.6474736,-1.4639887
6.2636952,2.9751334,3.2885618
1.8195589,4.142029,-2.32247
0.625,3.6364627,-3.0114627
0.51,3.7635522,-3.2535522
0.63285714,3.7132592,-3.0804021
3.0466666,2.8383148,0.20835185
4.0,2.6131124,1.3868876
4.0,2.4704514,1.5295486
3.4650002,3.0006242,0.46437597
2.4102468,3.036128,-0.6258812
5.476141,3.4924083,1.9837327
1.7714815,4.3672,-2.5957184
1.2105172,3.8122358,-2.6017187
6.945,3.242893,3.7021072
9.0,2.991785,6.008215
4.0,2.942315,1.0576849
2.1512904,2.651896,-0.5006056
1.5913,2.6797442,-1.0884442
7.098526,3.0372639,4.061262
1.5740197,3.8533304,-2.2793107
0.695,3.5421362,-2.8471363
1.2014545,3.6342514,-2.432797
2.3833332,2.8765645,-0.4932313
5.0,2.6522183,2.3477817
4.0,2.5419884,1.4580116
2.947579,3.3356051,-0.38802624
2.0874736,3.4508195,-1.3633459
8.127753,3.713622,4.414131
1.5415789,4.416571,-2.8749924
1.8533332,4.1961107,-2.3427775
1.5036843,4.1779847,-2.6743004
2.6291666,3.5709834,-0.9418168
7.0,3.3998718,3.6001282
2.0,3.263062,-1.263062
2.3885715,3.6242204,-1.2356489
2.0372815,3.4748678,-1.4375863
6.132657,3.5020452,2.630612
2.1220193,4.112898,-1.9908786
2.3700001,4.475583,-2.105583
1.7327585,4.4936395,-2.760881
2.4523077,3.1843905,-0.73208284
9.0,3.6275382,5.372462
2.0,3.5430355,-1.5430355
2.007549,3.1067655,-1.0992165
1.5859224,3.131491,-1.5455686
6.935952,3.3925676,3.5433846
1.635534,3.97378,-2.3382459
1.0148276,3.9145403,-2.8997126
2.27,3.2920492,-1.0220492
8.0,3.0582614,4.9417386
8.0,3.0160868,4.9839134
2.6467707,2.8093493,-0.16257858
1.488174,2.8925447,-1.4043708
9.511164,3.029032,6.482132
1.2333044,3.8587933,-2.6254888
0.916,3.6361523,-2.7201524
0.97818184,3.7008977,-2.7227159
7.0,2.8166893,4.1833105
2.0,2.6987348,-0.69873476
2.5758138,2.9702358,-0.39442205
1.5428448,3.0290225,-1.4861777
9.116619,3.3555748,5.7610445
1.0545454,4.07234,-3.0177946
1.22,3.6876826,-2.4676826
1.0671186,3.6883311,-2.6212125
9.0,2.9940736,6.005926
3.0,2.8773327,0.12266731
1.9541739,2.7837512,-0.8295773
1.2336,3.5678136,-2.3342137
1.4320588,3.6328168,-2.200758
10.0,2.81903,7.18097
12.0,2.7697122,9.230288
2.2574563,3.0067573,-0.74930096
1.503,3.734026,-2.231026
1.4937501,3.7145824,-2.2208323
13.0,2.9597008,10.040299
9.0,2.8545055,6.1454945
2.5998979,3.1585975,-0.5586996
1.8541667,4.1011496,-2.2469828
14.0,3.1874347,10.812565
7.0,3.1126199,3.8873801
2.4344897,3.610157,-1.1756673
2.7662501,4.3996344,-1.6333842
2.9688463,4.406986,-1.4381399
11.0,3.627656,7.372344
11.0,3.5416822,7.4583178
3.5030003,3.5257463,-0.022746086
2.71,3.4812176,-0.7712176
3.9899998,3.49278,0.4972198
4.17,4.2263265,-0.05632639
2.7632143,4.2328334,-1.469619
2.47,3.5180914,-1.0480914
9.0,3.4771585,5.5228415
10.0,3.4212184,6.5787816
3.2591667,3.4067826,-0.14761591
3.8366666,3.420966,0.41570067
3.19,4.0382023,-0.8482022
1.49,4.0358076,-2.5458076
1.8913794,4.0836086,-2.1922293
2.6608334,3.4372582,-0.7764249
2.8116667,3.3552625,-0.5435958
7.0,3.3858795,3.6141205
9.0,3.3321533,5.6678467
2.2358334,2.876859,-0.64102554
3.3258333,2.900765,0.42506838
2.5099998,3.6052344,-1.0952346
1.6466666,3.6593175,-2.012651
1.23,3.6206734,-2.3906734
1.577037,3.6561685,-2.0791316
2.3991666,2.849302,-0.45013547
2.4083333,2.8441942,-0.43586087
6.0,2.8532948,3.1467052
6.0,2.799632,3.200368
2.3285217,3.0337605,-0.7052388
2.1716666,3.069911,-0.8982444
3.9691665,3.121551,0.8476155
1.75,3.8611257,-2.1111257
1.6643395,3.9360542,-2.2717147
3.0608332,3.022059,0.038774252
2.4766667,3.0639112,-0.5872445
6.0,3.0290475,2.9709525
3.0,3.002498,-0.0024979115
2.5504544,3.3625507,-0.81209636
2.4133334,3.3738983,-0.96056485
4.3541665,3.361998,0.9921684
1.9266666,4.0167217,-2.090055
1.7866666,4.0761313,-2.2894647
3.2958336,3.3934731,-0.09763956
7.0,3.3229322,3.6770678
5.0,3.303665,1.6963351
3.347931,3.7016654,-0.3537345
2.7816668,3.7544048,-0.972738
5.369167,3.7732947,1.5958722
1.9,4.317358,-2.417358
2.1493104,4.445243,-2.2959325
4.205,3.643134,0.5618658
8.0,3.7800198,4.2199802
4.0,3.697715,0.30228496
4.4549136,4.5657463,-0.11083269
4.4275002,4.754937,-0.32743692
6.7425003,4.7208223,2.021678
2.89,5.3136134,-2.4236133
5.195,4.655119,0.5398812
13.0,4.7209435,8.279057
4.0,4.699977,-0.6999769
5.2231894,4.215737,1.0074525
4.5233335,4.216134,0.30719948
3.0746665,4.86718,-1.7925134
6.9083333,4.195713,2.7126203
15.0,4.236135,10.7638645
6.0,4.167548,1.8324518
6.5301723,5.162462,1.3677101
4.8316665,5.249201,-0.41753435
3.5440001,5.5793123,-2.0353122
6.8591666,5.2736015,1.5855651
17.0,5.222931,11.777069
7.0,5.1854105,1.8145895
6.7899137,5.922899,0.8670149
5.8316665,6.062858,-0.23119164
4.47,6.364092,-1.8940921
4.4729824,6.3951926,-1.9222102
7.21,6.05356,1.1564403
17.0,5.941964,11.058036
7.0,6.002842,0.99715805
7.0816813,6.7444468,0.3372345
6.8941665,6.804823,0.08934355
6.9,7.003575,-0.10357475
5.9148273,7.020049,-1.1052217
8.0175,6.7984734,1.2190266
22.0,6.7168913,15.283109
6.0,6.757406,-0.75740623
1.3325,3.6161158,-2.2836158
1.1005356,3.613695,-2.5131593
4.0,2.7379642,1.2620358
12.0,2.6726074,9.327393
1.6606779,3.4821677,-1.8214898
8.0,2.4235415,5.5764585
7.0,2.4640167,4.535983
1.0231667,3.493632,-2.4704654
33.489998,2.9848866,30.505112
5.0,2.4635925,2.5364075
29.0,2.4346466,26.565353
1.0943333,3.4584756,-2.3641424
2.6708336,2.845366,-0.17453241
4.0,2.3777592,1.6222408
2.0,2.3779235,-0.3779235
1.1844263,2.9462993,-1.761873
2.9789999,2.405536,0.5734639
2.76,2.4391394,0.32086062
5.0,1.9185585,3.0814414
2.0,1.89415,0.10584998
1.2235,2.9610431,-1.7375431
3.0616667,2.3046784,0.7569883
6.0,1.8084133,4.1915865
5.0,1.801413,3.198587
1.4205,3.1925964,-1.7720964
2.9116666,2.5844793,0.3271873
6.0,2.1151686,3.8848314
10.0,2.060408,7.939592
1.3199999,3.4142783,-2.0942783
2.47,2.7329063,-0.2629063
2.12,2.7089574,-0.58895755
6.0,2.274931,3.725069
7.0,2.2698486,4.730151
1.239375,3.323903,-2.084528
1.2660716,3.3334327,-2.067361
9.35,2.50458,6.8454204
2.7883334,2.873361,-0.085027695
10.0,2.3849962,7.6150036
11.0,2.3174655,8.682534
1.5135715,3.6033738,-2.0898023
1.631087,3.6410866,-2.0099998
6.193637,2.8133626,3.3802743
5.4,2.7345529,2.6654472
3.5175,3.1883929,0.32910705
5.0,2.6768255,2.3231745
13.0,2.6235151,10.376485
2.0043333,4.0498524,-2.045519
6.3516665,3.3471978,3.0044687
7.1883335,3.5395637,3.6487699
8.0,3.2535748,4.746425
13.0,3.3427567,9.657244
3.4566667,4.438074,-0.9814074
3.325,4.541813,-1.2168128
3.1236362,4.543275,-1.4196386
10.03923,4.1702037,5.8690267
8.275,4.1574535,4.117546
13.0,3.9885187,9.011481
13.0,4.0697913,8.930208
6.71,4.5649548,2.1450453
8.51,4.4090347,4.1009655
3.6756668,4.8520784,-1.1764116
9.825833,4.657957,5.1678762
10.194167,4.565373,5.628794
15.0,4.4592476,10.540752
15.0,4.5186434,10.481357
5.8241663,4.899196,0.92497015
7.6849995,4.832069,2.8529305
3.67,5.1950064,-1.5250063
3.9155173,5.239499,-1.3239818
10.324167,5.109079,5.2150884
7.5175,4.9404535,2.5770464
8.058333,4.78553,3.2728033
14.0,4.904179,9.095821
15.0,4.847621,10.152379
4.21,4.600275,-0.390275
4.4590907,4.4976954,-0.038604736
6.9024997,4.4215546,2.480945
2.895,4.8355107,-1.9405107
3.6355174,4.8880916,-1.2525742
9.906667,4.436092,5.470575
9.06125,4.5924883,4.4687614
6.7283335,4.4587774,2.269556
6.615,4.349013,2.265987
11.0,4.4068074,6.5931926
14.0,4.414341,9.585659
4.49,3.7739682,0.71603155
4.56,3.761825,0.79817486
6.775833,3.6913972,3.084436
3.1999998,4.291228,-1.091228
3.04451,4.3528934,-1.3083835
6.128333,3.932066,2.1962671
6.3383336,3.6164122,2.7219214
10.0,3.6752253,6.3247747
6.0,3.6897705,2.3102295
3.0758407,3.1253786,-0.049537897
3.0833335,3.0981076,-0.014774084
5.0950003,3.1533382,1.9416621
1.9281818,3.8345785,-1.9063967
2.5869389,3.9233928,-1.3364539
5.204167,3.4577823,1.7463846
4.71,3.1093452,1.6006548
8.0,3.093952,4.906048
6.0,3.0525014,2.9474986
2.5464654,3.308361,-0.76189566
3.1341667,3.363569,-0.2294023
4.8016667,3.3306217,1.471045
2.1905,4.067873,-1.877373
4.4674997,3.5034971,0.9640026
4.111864,3.2721157,0.8397484
7.0,3.3163686,3.6836314
8.0,3.280892,4.719108
2.4016378,2.8148053,-0.41316748
4.1766667,2.865147,1.3115196
4.40125,2.8345015,1.5667484
2.2024999,3.5896206,-1.3871207
2.2696428,3.7265582,-1.4569154
3.5325,3.1257315,0.40676856
4.733333,2.7684984,1.9648347
7.0,2.7967834,4.2032166
9.0,2.7827888,6.2172112
3.3527586,3.144128,0.20863056
7.1158333,3.1401815,3.9756517
2.9335,3.8624456,-0.92894554
5.4441667,3.385266,2.0589006
6.788333,3.0222263,3.7661066
7.0,3.056687,3.943313
11.0,3.0630043,7.9369955
3.3481035,3.8817582,-0.5336547
6.9508333,3.9771187,2.9737146
2.46,4.531624,-2.0716238
2.1594915,4.64562,-2.4861283
5.9966664,4.120888,1.8757782
4.681667,3.9068484,0.7748184
4.0,3.9485583,0.05144167
14.0,3.9070969,10.092903
3.7255263,3.7149982,0.010528088
8.622499,3.725557,4.896942
2.3063333,4.316819,-2.010486
6.5918183,3.8544939,2.7373245
7.101667,3.6119819,3.489685
4.0,3.59127,0.40873003
19.0,3.630165,15.369835
2.737652,3.5450249,-0.8073728
5.6658335,3.104912,2.5609214
2.3788333,3.9582725,-1.5794392
6.7433333,3.2854173,3.457916
3.0,3.3302057,-0.33020568
20.0,3.0380807,16.96192
2.0735652,3.838849,-1.7652838
6.423333,3.7504673,2.6728659
2.1957142,4.4170446,-2.2213304
2.0403845,4.464496,-2.4241116
5.1283336,3.757788,1.3705456
2.0,3.7295878,-1.7295878
9.0,3.7041106,5.2958894
1.9281818,2.947018,-1.0188361
2.027288,3.5500278,-1.5227399
5.1615386,2.8852339,2.2763047
7.0,2.8223298,4.1776705
13.0,2.6969914,10.303009
1.07,3.4958994,-2.4258995
2.0393221,3.556714,-1.5173919
4.68,3.823995,0.8560047
5.1499996,4.0175753,1.1324244
4.4175,3.9890492,0.42845082
8.0,2.780334,5.219666
10.0,2.7577164,7.242284
1.23,3.0638614,-1.8338614
1.4228572,3.1851027,-1.7622455
1.447451,3.2001429,-1.7526919
2.58,3.474124,-0.89412403
2.96,3.65522,-0.69522
9.0,2.274909,6.725091
11.0,2.2473311,8.752668
0.42,1.7310784,-1.3110784
1.02,2.5946424,-1.5746424
1.1074576,2.739152,-1.6316943
2.228889,3.0103877,-0.7814987
1.9599999,3.193613,-1.2336131
7.0,1.7328072,5.267193
7.0,1.7157469,5.284253
2.7716665,1.8860576,0.8856089
1.0066102,2.8576005,-1.8509903
2.488,3.107276,-0.61927605
3.1,3.2937832,-0.19378328
9.0,1.8647033,7.135297
8.0,1.8577752,6.142225
3.3891666,2.0499027,1.3392639
1.52,2.7486892,-1.2286892
1.2515516,2.8829553,-1.6314037
2.3925,3.207203,-0.814703
2.8825,3.3738618,-0.49136186
9.0,1.9682837,7.0317163
6.0,1.9752914,4.0247087
4.4572725,2.561862,1.8954105
1.24,3.3122082,-2.0722082
1.63,3.3504634,-1.7204634
2.7823076,3.630977,-0.8486693
9.0,2.5453134,6.4546866
6.0,2.5081353,3.4918647
4.284167,2.98765,1.2965169
1.4411111,3.5869384,-2.1458273
1.6970588,3.6981618,-2.001103
3.1508331,3.9015145,-0.7506814
5.0,2.977207,2.022793
8.0,2.918811,5.081189
3.550769,3.007218,0.5435512
1.5763636,3.6048036,-2.02844
1.898889,3.6158843,-1.7169954
3.4455557,3.7844844,-0.3389287
4.1,4.0854273,0.01457262
3.26,3.9967797,-0.7367797
5.0,3.0021355,1.9978645
6.0,2.9000344,3.0999656
4.8583336,3.3093505,1.5489831
1.1240001,3.9097767,-2.7857766
1.4281819,3.9568994,-2.5287175
6.8059998,4.0748405,2.7311592
6.5466666,4.3038697,2.242797
3.0,3.2965112,-0.29651117
5.0,3.1453834,1.8546166
3.2216668,2.1365106,1.0851562
1.409,3.1349082,-1.7259082
4.0,2.0792174,1.9207826
5.0,2.040393,2.959607
4.0308332,2.2932868,1.7375464
1.147,3.1819634,-2.0349636
6.0,2.253366,3.746634
4.0,2.2508776,1.7491224
3.17,4.4729166,-1.3029165
6.4700003,4.341554,2.128446
5.653333,4.458248,1.195085
1.0833334,4.898036,-3.8147025
3.9700003,4.4944086,-0.52440834
5.7,4.456436,1.2435637
7.33,4.878919,2.4510808
5.0,4.3922257,0.60777426
2.0,4.405346,-2.405346
1.58,3.3091183,-1.7291182
2.5054545,3.2408323,-0.7353778
4.4191666,3.2640922,1.1550744
5.29,3.2556832,2.0343168
3.2174997,3.2437274,-0.026227713
0.89,3.9029746,-3.0129747
1.2637289,3.9080846,-2.6443558
3.4041667,3.3144088,0.08975792
