Target,Output,Diff
9.0,4.8161983,4.1838017
9.0,4.3839693,4.6160307
4.0245457,3.7744284,0.2501173
5.51,3.7472105,1.7627897
2.42,1.9339275,0.48607254
3.7233927,1.8993664,1.8240263
3.7681818,3.1649542,0.6032276
9.0,5.6093836,3.3906164
11.0,5.212326,5.787674
2.8799999,2.7122593,0.16774058
3.75,2.6909256,1.0590744
2.1148334,1.6027641,0.5120692
2.8141665,2.0025349,0.8116317
6.0,4.511819,1.4881811
11.0,4.1893864,6.8106136
2.7883334,2.6197958,0.16853762
2.04,1.5792751,0.46072483
1.8611865,1.5879774,0.2732091
2.5741668,1.809659,0.7645078
5.0,4.420824,0.57917595
9.0,4.022894,4.977106
2.7975,2.6194286,0.17807126
2.0083334,1.478262,0.5300715
2.8241668,1.7719984,1.0521684
4.0,4.5081472,-0.50814724
10.0,4.0450764,5.9549236
3.1799998,1.8211031,1.3588967
2.867,1.8259335,1.0410666
1.48,1.8033457,-0.32334566
1.94,0.40091515,1.5390849
2.1799998,0.36325932,1.8167405
1.9439623,0.37377834,1.570184
2.8433332,1.5900517,1.2532816
5.0,3.6771727,1.3228273
8.0,3.338976,4.661024
1.7408334,1.1884165,0.5524169
1.3461018,0.04544735,1.3006544
1.7163635,0.9311485,0.785215
2.0,2.927332,-0.9273319
9.0,2.616372,6.383628
1.377647,1.0235596,0.35408747
1.579762,0.9983969,0.5813651
1.9875001,1.1911297,0.7963704
3.0,3.4948158,-0.49481583
7.0,3.1718779,3.8281221
1.312353,0.90159893,0.41075408
1.7900001,0.86571693,0.92428315
1.2966667,0.87580204,0.4208647
4.0,3.310151,0.6898489
7.0,2.948227,4.051773
1.2553333,0.98125935,0.27407396
4.0,3.2858324,0.7141676
6.0,2.958479,3.041521
1.1428814,0.7513523,0.39152908
3.0,3.0594873,-0.059487343
5.0,2.6903439,2.3096561
1.07,0.7483816,0.32161844
2.14,0.9625864,1.1774137
0.8333334,0.28063297,0.5527004
1.15,0.19062042,0.95937955
2.0,2.7131557,-0.71315575
3.0,2.3205519,0.6794481
1.165,0.67521095,0.489789
2.075,0.7785702,1.2964299
0.7845,0.17956734,0.60493267
1.2816666,0.1555872,1.1260794
1.2049999,2.6093864,-1.4043865
2.0,2.5148773,-0.5148773
3.0,2.2162962,0.7837038
0.97999996,0.15272617,0.8272738
1.9625001,0.10501385,1.8574862
1.2266667,-0.6557226,1.8823893
0.7508928,-0.6812,1.4320929
1.3433332,0.32619953,1.0171337
1.0166667,2.0266676,-1.010001
2.0,2.06254,-0.062540054
4.0,1.7574501,2.24255
1.62,0.055828094,1.5641719
0.905,0.04790783,0.85709214
2.0774999,-0.0014448166,2.0789447
1.225,-0.6102419,1.8352419
0.7003448,-0.6012392,1.301584
1.265,0.09277344,1.1722265
1.1633334,1.9756031,-0.8122697
2.0,1.9068241,0.09317589
2.0,1.6944599,0.30554008
1.1583333,0.30396938,0.8543639
2.4858334,0.60625553,1.8795779
0.9616667,-0.48772812,1.4493948
1.5972728,0.261693,1.3355798
1.1433333,2.4440527,-1.3007194
2.0,2.2972584,-0.29725838
2.0,1.9051838,0.09481621
1.3163637,0.48250675,0.83385694
2.2783332,0.6343651,1.6439681
0.87983334,-0.3750944,1.2549278
1.4300001,0.22272587,1.2072742
1.215,2.5103092,-1.2953092
3.0,2.400031,0.5999689
2.0,2.0488834,-0.048883438
0.83183336,0.18850803,0.6433253
1.3858333,0.25264263,1.1331906
0.68000007,2.1369839,-1.4569838
4.0,2.1634579,1.8365421
2.0,2.0313644,-0.03136444
1.3748333,1.006074,0.3687594
2.7191665,1.4398241,1.2793424
7.0,3.323059,3.676941
2.0,3.1983995,-1.1983995
2.938644,2.238102,0.700542
5.836667,3.1572628,2.6794043
9.0,4.937811,4.062189
7.0,4.8431396,2.1568604
2.898305,2.2577953,0.6405096
4.982727,2.9451084,2.0376186
10.0,5.101619,4.898381
11.0,4.754348,6.245652
2.7701693,1.7481756,1.0219936
9.0,4.523363,4.476637
10.0,4.4359684,5.5640316
2.21,0.8780575,1.3319426
2.1284482,0.88742733,1.2410209
6.0,3.3330727,2.6669273
5.0,3.0651665,1.9348335
1.965,-0.4543066,2.4193068
0.90000004,-0.49223423,1.3922343
1.4578571,-0.4820633,1.9399204
4.0,2.4182367,1.5817633
4.0,1.9282484,2.0717516
1.436,-0.75160503,2.187605
4.0,2.0371962,1.9628038
6.0,2.0814037,3.9185963
1.5155,0.61673164,0.8987683
7.0,3.2746077,3.7253923
5.0,3.1794024,1.8205976
1.7053332,1.5045166,0.20081663
6.0,3.5272121,2.4727879
5.0,3.2949877,1.7050123
1.1659322,0.8250427,0.34088945
4.0,3.0442,0.95580006
5.0,2.8545141,2.1454859
1.3744829,0.13615608,1.2383268
5.0,2.6328182,2.3671818
2.0,2.4044847,-0.40448475
1.074,-0.2649355,1.3389355
1.2030909,-0.33553123,1.5386221
5.0,1.9742632,3.0257368
5.0,1.8435907,3.1564093
1.5088333,-0.37212372,1.880957
6.0,2.1470213,3.8529787
7.0,1.8991423,5.1008577
1.1204762,0.34107208,0.77940416
1.0941026,0.31769753,0.7764051
5.0,2.5791311,2.4208689
3.0,2.1952105,0.80478954
1.2427778,0.75777054,0.4850073
1.4133333,0.7330322,0.6803011
4.0,2.8730679,1.1269321
2.0,2.5455284,-0.5455284
1.3476667,0.6249571,0.72270966
4.0,2.7537632,1.2462368
3.0,2.6086473,0.39135265
1.5521052,0.9242916,0.6278136
5.0,3.0350494,1.9649506
5.0,2.741375,2.258625
1.57,0.94575405,0.624246
2.5,1.122632,1.377368
1.4565517,0.44056416,1.0159875
2.08,0.49853325,1.5814667
4.0,2.8732872,1.1267128
4.0,2.5660753,1.4339247
1.6308333,0.9443188,0.6865145
2.585,0.9945679,1.5904322
1.1175,0.42397022,0.6935297
2.15,0.5704069,1.5795932
1.635,2.8804398,-1.2454398
3.0,2.7931452,0.20685482
4.0,2.5123405,1.4876595
1.1491667,0.89362144,0.25554526
2.6225,0.957675,1.664825
1.72,0.35224915,1.3677509
0.79,0.31737804,0.47262198
1.1018965,0.32731533,0.7745812
1.9141667,0.4470682,1.4670985
1.46,2.8147364,-1.3547363
3.0,2.7275562,0.27244377
3.0,2.4374914,0.5625086
1.5696363,0.3463316,1.2233047
1.2791742,-0.47230244,1.7514766
5.3841133,0.6154537,4.7686596
1.3898182,-1.446166,2.8359842
1.3199999,1.190815,0.12918496
1.3490909,1.1275101,0.22158086
2.7558331,0.54062843,2.2152047
1.052,-1.3374233,2.3894234
0.95739996,-1.3647223,2.322122
1.7508334,1.7124462,0.03838718
1.33,2.383585,-1.0535849
2.0,2.939515,-0.9395151
2.0,2.6518297,-0.6518297
2.0957408,0.3839159,1.7118249
1.0725926,-0.33588886,1.4084815
5.1595,0.7044935,4.4550066
1.2656881,-1.4978027,2.7634907
2.0983334,1.1569691,0.9413643
2.3508332,0.45957088,1.8912623
0.5825,-1.4616442,2.0441442
0.82357144,-1.4889908,2.3125622
1.6775,1.7855644,-0.10806441
1.1533333,2.3080015,-1.1546682
2.0,2.9628754,-0.96287537
2.0,2.6763487,-0.6763487
1.7627273,0.3878975,1.3748298
1.34,-0.20307541,1.5430754
5.072551,0.6745148,4.398036
1.4660785,-1.3889074,2.854986
1.138,1.1513519,-0.013351917
2.595,0.7257271,1.869273
0.905,-1.4277458,2.3327458
1.0274138,-1.456151,2.4835649
1.8491666,1.3676167,0.48154998
1.3583333,2.5799513,-1.2216179
2.0,3.1504679,-1.1504679
2.0,2.6844168,-0.6844168
2.3242,0.7536316,1.5705683
1.2215152,0.118021965,1.1034932
5.116227,0.7691431,4.347084
1.4935353,-1.3468885,2.8404238
2.4591665,0.5511713,1.9079952
1.055,-1.3761568,2.4311566
1.1096551,-1.4045668,2.514222
1.8774999,1.667738,0.20976198
1.1762712,2.401204,-1.2249329
3.0,3.0732107,-0.073210716
2.0,3.0443573,-1.0443573
3.0863638,1.5926552,1.4937086
1.5076923,0.57641506,0.9312773
5.093524,1.190772,3.902752
1.4925926,-0.8611393,2.3537319
3.1999998,1.4168167,1.7831831
1.0331666,-1.1563158,2.1894825
2.4108334,2.2539663,0.15686703
1.5233333,3.198309,-1.6749756
4.0,4.156308,-0.15630817
4.0,3.854475,0.14552498
2.566852,1.1264896,1.4403625
1.2137383,0.25441647,0.95932186
5.117778,1.2825632,3.8352146
3.1244955,-0.45083523,3.5753307
2.4675,0.77659607,1.6909039
1.096,-1.2535429,2.3495429
1.7858334,2.2229195,-0.4370861
1.3181818,2.5953531,-1.2771714
4.0,3.382759,0.6172409
2.0,3.4018993,-1.4018993
1.8593181,1.3409805,0.5183376
1.3146155,0.6632042,0.6514113
5.459962,1.4223623,4.0375996
1.5375824,-1.4616013,2.9991837
0.90999997,-0.95021725,1.8602172
1.0518644,-0.93972206,1.9915864
1.6346154,2.271881,-0.6372657
4.0,4.102788,-0.10278797
2.0,3.672223,-1.6722231
2.6210475,2.3330498,0.28799772
1.8377359,1.4060688,0.4316671
6.6231604,2.2607756,4.362385
1.3854717,-0.9314728,2.3169446
1.0493333,-1.3615847,2.410918
1.7763637,3.047905,-1.2715412
5.0,5.705147,-0.7051468
2.0,4.6573257,-2.6573257
2.338481,1.5379429,0.80053806
3.0540242,1.0489273,2.005097
5.7123613,1.7155361,3.9968252
1.7180247,-0.95057964,2.6686044
0.7,-1.2851238,1.9851239
0.8059322,-1.3128853,2.1188176
1.8808334,2.733636,-0.8528025
5.0,4.232478,0.76752186
2.0,3.9020586,-1.9020586
1.6672463,0.870409,0.79683733
1.1834849,0.84388256,0.33960235
6.2636952,1.829629,4.4340663
1.8195589,-0.77653885,2.5960977
0.625,-1.3572979,1.9822979
0.51,-1.3977432,1.9077432
0.63285714,-1.386323,2.01918
3.0466666,2.4034023,0.6432643
4.0,4.306431,-0.30643082
4.0,3.2533216,0.74667835
3.4650002,1.5547514,1.9102488
2.4102468,1.3719463,1.0383005
5.476141,2.0762205,3.3999205
1.7714815,-0.63611984,2.4076014
1.2105172,-0.90067863,2.1111958
6.945,2.7915144,4.153486
9.0,4.52219,4.47781
4.0,3.9864206,0.013579369
2.1512904,2.2689009,-0.117610455
1.5913,1.4635134,0.12778664
7.098526,2.5486326,4.5498934
1.5740197,-0.8996868,2.4737065
0.695,-1.2041426,1.8991425
1.2014545,-1.2317038,2.4331584
2.3833332,3.274374,-0.8910408
5.0,4.960108,0.039892197
4.0,4.5894814,-0.58948135
2.947579,2.718711,0.22886801
2.0874736,2.1403122,-0.052838564
8.127753,3.299799,4.8279543
1.5415789,-1.0189295,2.5605083
1.8533332,-0.8009529,2.6542861
1.5036843,-0.7895088,2.293193
2.6291666,4.083233,-1.4540663
7.0,5.4542255,1.5457745
2.0,5.0806427,-3.0806427
2.3885715,2.1129751,0.27559638
2.0372815,1.5828371,0.4544444
6.132657,2.3418522,3.7908049
2.1220193,-0.22109985,2.3431191
2.3700001,0.35095215,2.019048
1.7327585,0.3950739,1.3376846
2.4523077,3.3343315,-0.8820238
9.0,5.085244,3.9147558
2.0,4.5042944,-2.5042944
2.007549,1.2446737,0.7628753
1.5859224,1.3557291,0.23019326
6.935952,2.5506783,4.385274
1.635534,-0.9031248,2.5386589
1.0148276,-1.0249805,2.0398083
2.27,3.3196259,-1.0496259
8.0,4.1120577,3.8879423
8.0,3.7030554,4.2969446
2.6467707,2.0320368,0.61473393
1.488174,3.086791,-1.5986171
9.511164,6.675234,2.8359299
1.2333044,-1.25453,2.4878345
0.916,-1.1540031,2.070003
0.97818184,-1.1807775,2.1589594
7.0,4.1776276,2.8223724
2.0,4.332576,-2.3325758
2.5758138,2.4611664,0.11464739
1.5428448,2.9292488,-1.386404
9.116619,5.926342,3.190277
1.0545454,-1.3351297,2.3896751
1.22,-1.1878872,2.4078872
1.0671186,-1.1760902,2.243209
9.0,4.9636555,4.0363445
3.0,4.813204,-1.8132038
1.9541739,0.16456604,1.7896079
1.2336,0.52770615,0.7058939
1.4320588,0.50435543,0.9277034
10.0,2.798643,7.201357
12.0,2.511654,9.488346
2.2574563,0.3737688,1.8836875
1.503,0.9327936,0.5702064
1.4937501,0.9090233,0.5847268
13.0,3.235159,9.764841
9.0,2.7229357,6.2770643
2.5998979,1.1609459,1.438952
1.8541667,1.3887405,0.4654262
14.0,3.641138,10.358862
7.0,3.553667,3.446333
2.4344897,1.5886497,0.84584
2.7662501,2.551136,0.21511412
2.9688463,2.557397,0.41144943
11.0,4.4232416,6.5767584
11.0,4.3852186,6.6147814
3.5030003,1.1553621,2.3476381
2.71,2.4160385,0.29396152
3.9899998,2.7061224,1.2838774
4.17,2.3094797,1.8605204
2.7632143,2.2921753,0.47103906
2.47,1.8354225,0.6345775
9.0,4.3555593,4.6444407
10.0,3.9530945,6.0469055
3.2591667,1.9496393,1.3095274
3.8366666,2.4730682,1.3635983
3.19,1.2535524,1.9364476
1.49,1.2631655,0.22683454
1.8913794,1.2369394,0.6544399
2.6608334,1.4197445,1.2410889
2.8116667,4.283786,-1.4721191
7.0,4.077964,2.9220362
9.0,3.5144186,5.4855814
2.2358334,1.4464855,0.7893479
3.3258333,1.6532516,1.6725817
2.5099998,0.40201664,2.107983
1.6466666,0.41261673,1.2340499
1.23,0.37463188,0.85536814
1.577037,0.38535118,1.1916858
2.3991666,1.3065672,1.0925994
2.4083333,3.502078,-1.0937448
6.0,3.3965302,2.6034698
6.0,3.0055952,2.9944048
2.3285217,0.42438507,1.9041367
2.1716666,1.4574242,0.71424246
3.9691665,1.4484024,2.520764
1.75,0.114336014,1.635664
1.6643395,0.08757591,1.5767636
3.0608332,1.5435076,1.5173256
2.4766667,3.3408833,-0.86421657
6.0,3.3668423,2.6331577
3.0,3.0276585,-0.027658463
2.5504544,0.9794712,1.5709832
2.4133334,1.8820238,0.5313096
4.3541665,2.218461,2.1357055
1.9266666,0.5653286,1.361338
1.7866666,0.5380106,1.248656
3.2958336,1.8913269,1.4045067
7.0,3.9130545,3.0869455
5.0,3.4321213,1.5678787
3.347931,1.6137552,1.7341757
2.7816668,2.3779202,0.4037466
5.369167,2.6922178,2.676949
1.9,0.73658466,1.1634153
2.1493104,0.70771694,1.4415934
4.205,2.6926804,1.5123196
8.0,4.457855,3.5421448
4.0,3.9617348,0.03826523
4.4549136,2.6358795,1.8190341
4.4275002,3.6036253,0.82387495
6.7425003,4.113145,2.6293554
2.89,2.0564747,0.8335254
5.195,3.5574102,1.6375899
13.0,5.6721926,7.3278074
4.0,5.168562,-1.1685619
5.2231894,2.9808855,2.2423038
4.5233335,4.07454,0.4487934
3.0746665,2.9506397,0.124026775
6.9083333,4.4384384,2.469895
15.0,5.2509117,9.749088
6.0,5.5949974,0.4050026
6.5301723,3.5923004,2.937872
4.8316665,4.474325,0.3573413
3.5440001,3.2852554,0.25874472
6.8591666,5.3073835,1.5517831
17.0,5.47945,11.52055
7.0,5.995288,1.0047121
6.7899137,4.595108,2.1948056
5.8316665,6.0038996,-0.1722331
4.47,5.024934,-0.554934
4.4729824,4.9897194,-0.516737
7.21,6.1534357,1.0565643
17.0,7.3768187,9.623181
7.0,7.4988604,-0.49886036
7.0816813,5.5664587,1.5152225
6.8941665,7.166729,-0.2725625
6.9,6.048689,0.8513112
5.9148273,6.060214,-0.1453867
8.0175,7.391362,0.62613773
22.0,9.357977,12.642023
6.0,8.655577,-2.6555767
1.3325,-0.527215,1.859715
1.1005356,-0.5159235,1.6164591
4.0,3.6432886,0.3567114
12.0,2.7847242,9.215276
1.6606779,0.75968266,0.90099525
8.0,2.8678036,5.1321964
7.0,2.503848,4.496152
1.0231667,0.70183754,0.32132912
33.489998,5.4259443,28.064053
5.0,2.8422499,2.1577501
29.0,2.4833393,26.51666
1.0943333,0.46614647,0.6281868
2.6708336,1.8766165,0.7942171
4.0,2.5920296,1.4079704
2.0,2.2816372,-0.2816372
1.1844263,0.6265688,0.5578575
2.9789999,1.9233513,1.0556486
2.76,1.9005346,0.85946536
5.0,2.8517437,2.1482563
2.0,2.3707724,-0.37077236
1.2235,0.47403336,0.74946666
3.0616667,1.7876863,1.2739804
6.0,2.881894,3.118106
5.0,2.4473858,2.5526142
1.4205,-0.03748417,1.4579842
2.9116666,1.5732527,1.338414
6.0,2.8494978,3.1505022
10.0,2.4432278,7.556772
1.3199999,0.8689451,0.4510548
2.47,2.0990372,0.37096286
2.12,2.076888,0.0431118
6.0,3.0814552,2.9185448
7.0,2.6243544,4.3756456
1.239375,0.81686974,0.42250526
1.2660716,0.79308033,0.47299123
9.35,5.2121162,4.137884
2.7883334,1.9902229,0.7981105
10.0,3.4668922,6.5331078
11.0,3.6283302,7.37167
1.5135715,1.0079288,0.50564265
1.631087,0.9804106,0.65067637
6.193637,3.5135698,2.680067
5.4,3.5688782,1.8311219
3.5175,2.7539158,0.76358414
5.0,3.8984966,1.1015034
13.0,3.6082554,9.391745
2.0043333,1.5892935,0.41503978
6.3516665,4.271598,2.0800686
7.1883335,6.2583303,0.93000317
8.0,4.4986773,3.5013227
13.0,4.7237873,8.276213
3.4566667,3.2755566,0.18111014
3.325,3.2347488,0.09025121
3.1236362,3.246088,-0.12245178
10.03923,7.5441933,2.495037
8.275,7.2812033,0.99379635
13.0,6.389761,6.610239
13.0,6.8086243,6.1913757
6.71,6.024623,0.6853771
8.51,6.561513,1.9484873
3.6756668,3.6453485,0.03031826
9.825833,7.326393,2.4994402
10.194167,10.085263,0.108903885
15.0,7.9616165,7.0383835
15.0,7.5145054,7.4854946
5.8241663,5.947194,-0.1230278
7.6849995,6.5280533,1.1569462
3.67,3.8893366,-0.21933651
3.9155173,3.8573694,0.058147907
10.324167,7.033334,3.2908335
7.5175,7.2014666,0.31603336
8.058333,8.234544,-0.1762104
14.0,7.959919,6.040081
15.0,7.3798895,7.6201105
4.21,5.0272036,-0.8172035
4.4590907,5.0603676,-0.6012769
6.9024997,5.279355,1.6231446
2.895,3.4067774,-0.5117774
3.6355174,3.376131,0.2593863
9.906667,6.8906593,3.0160074
9.06125,6.8877745,2.1734753
6.7283335,5.8470917,0.8812418
6.615,7.03784,-0.42284012
11.0,6.8017817,4.1982183
14.0,6.5505266,7.4494734
4.49,2.6783419,1.8116579
4.56,4.103489,0.45651102
6.775833,4.376955,2.398878
3.1999998,2.3291063,0.8708935
3.04451,2.298503,0.74600697
6.128333,5.0984764,1.0298567
6.3383336,6.168914,0.16941977
10.0,5.9971666,4.0028334
6.0,5.5959845,0.40401554
3.0758407,1.5913868,1.4844539
3.0833335,2.9593325,0.124001026
5.0950003,3.5602808,1.5347195
1.9281818,1.2457037,0.6824781
2.5869389,1.211915,1.3750238
5.204167,3.697977,1.5061898
4.71,5.349045,-0.63904476
8.0,5.2380276,2.7619724
6.0,4.4583178,1.5416822
2.5464654,1.477685,1.0687804
3.1341667,2.7145958,0.41957092
4.8016667,3.0382347,1.763432
2.1905,1.3844681,0.80603194
4.4674997,3.483529,0.98397064
4.111864,4.8362684,-0.72440434
7.0,4.664483,2.335517
8.0,4.1795826,3.8204174
2.4016378,1.4967203,0.9049175
4.1766667,2.7069283,1.4697385
4.40125,3.1878614,1.2133884
2.2024999,1.8574,0.34509993
2.2696428,1.8315077,0.43813515
3.5325,2.7757645,0.75673556
4.733333,4.9047995,-0.17146635
7.0,4.691496,2.308504
9.0,4.149809,4.850191
3.3527586,1.6720247,1.6807339
7.1158333,2.9621887,4.1536446
2.9335,2.466216,0.46728396
5.4441667,3.2413673,2.2027993
6.788333,4.3413877,2.4469452
7.0,4.4249916,2.5750084
11.0,4.394264,6.605736
3.3481035,2.0653725,1.282731
6.9508333,3.407364,3.5434694
2.46,1.7753315,0.68466854
2.1594915,1.7471552,0.41233635
5.9966664,3.7448263,2.25184
4.681667,5.0341654,-0.35249853
4.0,5.0582123,-1.0582123
14.0,4.831319,9.168681
3.7255263,1.706996,2.0185304
8.622499,2.9909801,5.6315193
2.3063333,1.034565,1.2717683
6.5918183,3.7474537,2.8443646
7.101667,4.185939,2.915728
4.0,4.342046,-0.34204578
19.0,4.4843817,14.515618
2.737652,0.3620243,2.3756278
5.6658335,1.9454575,3.720376
2.3788333,0.26342392,2.1154094
6.7433333,3.2722902,3.471043
3.0,3.3429766,-0.34297657
20.0,3.5434532,16.456547
2.0735652,0.7626009,1.3109643
6.423333,2.078147,4.345186
2.1957142,0.4957056,1.7000086
2.0403845,0.46936512,1.5710194
5.1283336,3.5665798,1.5617537
2.0,3.7442303,-1.7442303
9.0,3.5487223,5.4512777
1.9281818,-0.16537666,2.0935583
2.027288,-0.101242065,2.12853
5.1615386,3.112464,2.0490746
7.0,3.0995035,3.9004965
13.0,2.4726868,10.527313
1.07,0.20737171,0.86262834
2.0393221,0.19094467,1.8483775
4.68,0.8886051,3.7913947
5.1499996,0.8982849,4.2517147
4.4175,0.8622265,3.5552735
8.0,3.0996084,4.9003916
10.0,2.5059843,7.4940157
1.23,-0.21224022,1.4422402
1.4228572,-0.24702549,1.6698827
1.447451,-0.23709297,1.684544
2.58,0.18146038,2.3985395
2.96,0.15849113,2.801509
9.0,2.5603008,6.439699
11.0,2.276702,8.723298
0.42,0.16855717,0.25144282
1.02,0.42553425,0.59446573
1.1074576,0.40453434,0.7029233
2.228889,0.8321047,1.3967843
1.9599999,0.8092499,1.15075
7.0,2.2286272,4.771373
7.0,2.0593548,4.940645
2.7716665,1.1141062,1.6575603
1.0066102,0.37180424,0.6348059
2.488,1.0517406,1.4362593
3.1,1.027751,2.072249
9.0,2.3959398,6.60406
8.0,2.5095224,5.4904776
3.3891666,1.2541533,2.1350133
1.52,-0.11666775,1.6366677
1.2515516,-0.13920784,1.3907595
2.3925,0.38633823,2.0061617
2.8825,0.3616476,2.5208523
9.0,2.270999,6.729001
6.0,2.5340033,3.4659967
4.4572725,1.9451666,2.512106
1.24,0.47828674,0.76171327
1.63,0.4514885,1.1785115
2.7823076,1.0863543,1.6959534
9.0,2.9501486,6.0498514
6.0,3.2706976,2.7293024
4.284167,2.6902103,1.5939565
1.4411111,1.4548063,-0.01369524
1.6970588,1.4287853,0.26827347
3.1508331,2.0421124,1.1087208
5.0,3.3239174,1.6760826
8.0,3.8940716,4.1059284
3.550769,2.3753881,1.175381
1.5763636,1.6704607,-0.09409714
1.898889,1.6521406,0.24674833
3.4455557,2.3396301,1.1059256
4.1,2.347083,1.7529168
3.26,2.3177004,0.9422996
5.0,3.39293,1.60707
6.0,3.7194252,2.2805748
4.8583336,2.2405863,2.6177473
1.1240001,1.3528776,-0.22887754
1.4281819,1.3285875,0.099594355
6.8059998,1.9612503,4.8447495
6.5466666,1.940136,4.6065307
3.0,3.184595,-0.18459511
5.0,3.6354256,1.3645744
3.2216668,1.3782597,1.8434072
1.409,0.7218218,0.68717825
4.0,2.5478554,1.4521446
5.0,2.8825474,2.1174526
4.0308332,1.4892149,2.5416183
1.147,0.9340143,0.21298563
6.0,2.8590202,3.1409798
4.0,3.0706882,0.92931175
3.17,1.8560219,1.3139782
6.4700003,1.7349052,4.735095
5.653333,1.8226957,3.8306375
1.0833334,0.9706974,0.11263597
3.9700003,1.8126345,2.1573658
5.7,2.021432,3.678568
7.33,1.1307955,6.1992044
5.0,3.5639238,1.4360762
2.0,3.4764433,-1.4764433
1.58,0.95746994,0.6225301
2.5054545,0.95683575,1.5486188
4.4191666,0.6916857,3.727481
5.29,1.0348606,4.2551394
3.2174997,1.037755,2.1797447
0.89,-0.1078558,0.9978558
1.2637289,-0.13412952,1.3978584
3.4041667,1.4977646,1.9064021
3.4469233,0.7912159,2.6557074
6.0818186,-0.19595623,6.277775
1.5933334,2.61158,-1.0182465
4.0,2.6484203,1.3515797
4.0,2.5744581,1.4255419
1.4875001,0.27284145,1.2146586
2.9633334,-0.069475174,3.0328085
2.3991666,0.7238054,1.6753612
0.8803333,-0.8702135,1.7505468
2.3566666,1.0099792,1.3466873
