Target,Output,Diff
2.895,5.359823,-2.4648232
3.6355174,5.2849855,-1.6494682
9.906667,4.432741,5.4739256
9.06125,4.503494,4.557756
6.7283335,5.093083,1.6352506
6.615,4.8560443,1.7589555
11.0,4.761391,6.238609
14.0,4.217328,9.782672
4.49,4.512432,-0.022432327
4.56,4.184776,0.3752241
6.775833,4.6252823,2.1505508
3.1999998,5.1393127,-1.9393129
3.04451,5.072648,-2.0281382
6.128333,4.802352,1.3259811
6.3383336,4.5507026,1.787631
10.0,4.413577,5.586423
6.0,4.0646343,1.9353657
3.0758407,4.27068,-1.1948392
3.0833335,3.9639149,-0.8805814
5.0950003,4.503122,0.5918784
1.9281818,5.1351595,-3.2069778
2.5869389,5.0544124,-2.4674735
5.204167,4.6850967,0.51907015
4.71,4.4440556,0.26594448
8.0,4.2062187,3.7937813
6.0,3.8685346,2.1314654
2.5464654,4.0853124,-1.538847
3.1341667,3.82043,-0.6862633
4.8016667,4.3419056,0.45976114
2.1905,4.9526834,-2.7621834
4.4674997,4.414084,0.053415775
4.111864,4.3433623,-0.23149824
7.0,4.3282323,2.6717677
8.0,3.714789,4.285211
2.4016378,3.775498,-1.3738601
4.1766667,3.4059393,0.7707274
4.40125,4.059382,0.34186792
2.2024999,4.802101,-2.5996013
2.2696428,4.865661,-2.5960183
3.5325,4.3020916,-0.76959157
4.733333,4.0626535,0.67067957
7.0,4.0349464,2.9650536
9.0,3.3007903,5.6992097
3.3527586,3.9588547,-0.606096
7.1158333,3.7254167,3.3904166
2.9335,5.001564,-2.068064
5.4441667,4.3711343,1.0730324
6.788333,4.116369,2.6719642
7.0,4.2777786,2.7222214
11.0,3.5823238,7.417676
3.3481035,4.5521755,-1.204072
6.9508333,4.3457203,2.605113
2.46,5.482683,-3.0226831
2.1594915,5.4459324,-3.2864408
5.9966664,4.8738265,1.1228399
4.681667,4.8423643,-0.16069746
4.0,4.8557467,-0.85574675
14.0,4.261368,9.738632
3.7255263,4.5949783,-0.869452
8.622499,4.400022,4.2224774
2.3063333,5.294094,-2.9877608
6.5918183,4.814671,1.7771473
7.101667,4.666805,2.4348621
4.0,4.719605,-0.71960497
19.0,4.2733564,14.726644
2.737652,4.127936,-1.3902838
5.6658335,3.7358522,1.9299812
2.3788333,4.8945136,-2.5156803
6.7433333,3.9347384,2.808595
3.0,4.3785596,-1.3785596
20.0,3.5953622,16.404638
2.0735652,4.506416,-2.4328506
6.423333,4.19668,2.226653
2.1957142,5.3778224,-3.1821082
2.0403845,5.2896805,-3.249296
5.1283336,4.881119,0.2472148
2.0,4.6588902,-2.6588902
9.0,4.14733,4.85267
1.9281818,4.091262,-2.1630802
2.027288,5.3447742,-3.3174863
5.1615386,4.309779,0.85175943
7.0,4.5548205,2.4451795
13.0,3.685145,9.314856
1.07,4.4327774,-3.3627772
2.0393221,4.4523945,-2.4130723
4.68,5.163827,-0.4838271
5.1499996,5.073009,0.076990604
4.4175,4.881501,-0.46400118
8.0,3.8170142,4.182986
10.0,3.3525589,6.647441
1.23,3.8600647,-2.6300647
1.4228572,3.8271987,-2.4043417
1.447451,4.059161,-2.61171
2.58,5.0330615,-2.4530616
2.96,4.6505637,-1.6905637
9.0,3.0785587,5.921441
11.0,2.5023284,8.497671
0.42,1.9378161,-1.5178162
1.02,3.6106765,-2.5906765
1.1074576,3.3414288,-2.233971
2.228889,4.3402433,-2.1113544
1.9599999,3.9636528,-2.003653
7.0,2.4608135,4.5391865
7.0,2.1124947,4.8875055
2.7716665,2.1517792,0.61988735
1.0066102,3.5814652,-2.574855
2.488,4.600991,-2.1129909
3.1,4.1150184,-1.0150185
9.0,2.7787101,6.2212896
8.0,2.3770654,5.6229343
3.3891666,2.1610832,1.2280834
1.52,3.387225,-1.8672249
1.2515516,3.4026542,-2.1511025
2.3925,4.2042894,-1.8117895
2.8825,3.9631999,-1.0806999
9.0,2.6081297,6.3918705
6.0,2.165649,3.834351
4.4572725,2.6809087,1.7763638
1.24,4.1558404,-2.9158404
1.63,3.982108,-2.352108
2.7823076,4.765691,-1.9833832
9.0,3.1167135,5.8832865
6.0,2.717633,3.282367
4.284167,3.1261635,1.1580033
1.4411111,4.3872595,-2.9461484
1.6970588,4.323797,-2.6267385
3.1508331,5.060689,-1.9098558
5.0,3.6152916,1.3847084
8.0,3.109845,4.890155
3.550769,3.27541,0.27535915
1.5763636,4.5320935,-2.95573
1.898889,4.3243113,-2.4254222
3.4455557,4.9522867,-1.506731
4.1,5.011377,-0.91137695
3.26,4.664614,-1.4046142
5.0,3.6643744,1.3356256
6.0,2.9565234,3.0434766
4.8583336,3.6289883,1.2293453
1.1240001,4.9992814,-3.8752813
1.4281819,4.773609,-3.3454273
6.8059998,5.349656,1.4563437
6.5466666,5.0834503,1.4632163
3.0,4.176422,-1.1764221
5.0,3.668816,1.3311839
3.2216668,2.4667168,0.75495005
1.409,3.9424644,-2.5334644
4.0,3.0299127,0.9700873
5.0,2.5061297,2.4938703
4.0308332,2.7265527,1.3042805
1.147,4.1517143,-3.0047145
6.0,3.178662,2.821338
4.0,2.6392295,1.3607705
3.17,4.594018,-1.4240179
6.4700003,5.1106396,1.3593607
5.653333,4.591795,1.0615382
1.0833334,5.498423,-4.4150896
3.9700003,4.8535247,-0.8835244
5.7,5.2145767,0.4854231
7.33,6.0761213,1.2538786
5.0,4.999978,2.193451e-05
2.0,4.484678,-2.4846778
1.58,3.9056344,-2.3256345
2.5054545,3.7842667,-1.2788122
4.4191666,4.264085,0.15508175
5.29,3.926717,1.3632829
3.2174997,3.8107347,-0.593235
0.89,4.8316293,-3.9416294
1.2637289,4.681835,-3.4181063
